   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 19 2025  00342 030     82.7743      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.5462      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     82.6212       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.5778       576                                                                                  
      2DJX     C   12 19 2025  00346 190     79.5895      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.2041      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     78.7857      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.3701      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     78.7245      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.3828      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     72.0262      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.7670      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     71.9497       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.7828       758                                                                                  
      2DJX     C   12 19 2025  00356 610     71.6129       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.8525       418                                                                                  
      2DJX     C   12 19 2025  00358 970     69.8064       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.2260       700                                                                                  
      2DJX     C   12 19 2025  00359 500     69.4024       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.3115       420                                                                                  
      2DJX     C   12 19 2025  00360 320     68.7812      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.4478      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     67.2977       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.7932       295                                                                                  
      2DJX     C   12 19 2025  00362 640     67.0438       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.8534       442                                                                                  
      2DJX     C   12 19 2025  00362 760     66.9543      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.8747      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     66.6933      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.9370      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     66.5965      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.9603      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     66.0979       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.0806       862                                                                                  
      2DJX     C   12 19 2025  00365 360     65.0225      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     12.3446      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     64.9781      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     12.3556      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     63.6723       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.6848       862                                                                                  
      2DJX     C   12 19 2025  00368 310     62.8499      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.8969      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     61.7314       284                                                                                  
      2DJX     P   12 19 2025  00369 840     13.1917       284                                                                                  
      2DJX     C   12 19 2025  00370 000     61.6147      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     61.5054       853                                                                                  
      2DJX     P   12 19 2025  00370 150     13.2521       853                                                                                  
      2DJX     C   12 19 2025  00371 880     60.2490       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.5936       717                                                                                  
      2DJX     C   12 19 2025  00377 430     56.2698      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.7410      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     43.2384      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.5743      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     37.7091      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     21.8226      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     37.6567      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     21.8441      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     35.8140      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     22.6155      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     35.2785      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     22.8467      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     34.8478      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     23.0349      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     34.7644      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     23.0716      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     34.7581      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     23.0745      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     34.3348      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     23.3255      3092                                                                                  
      2DJX     C   06 18 2026  00400 000     48.6111       250                                                                                  
      2DJX     C   06 18 2026  00420 000     36.9764       250                                                                                  
      2DJX     C   12 18 2026  00332 330    101.4451      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     11.6740      2350                                                                                  
      2DJX     C   12 18 2026  00333 160    100.8311       986                                                                                  
      2DJX     P   12 18 2026  00333 160     11.7989       986                                                                                  
      2DJX     C   12 18 2026  00339 950     95.8699       870                                                                                  
      2DJX     P   12 18 2026  00339 950     12.8812       870                                                                                  
      2DJX     C   12 18 2026  00341 950     94.4105      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     13.2020      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     92.4811       791                                                                                  
      2DJX     P   12 18 2026  00344 600     13.6313       791                                                                                  
      2DJX     C   12 18 2026  00347 610     90.2896       864                                                                                  
      2DJX     P   12 18 2026  00347 610     14.1189       864                                                                                  
      2DJX     C   12 18 2026  00348 500     89.6416      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.2630      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     86.3114       991                                                                                  
      2DJX     P   12 18 2026  00353 120     15.0450       991                                                                                  
      2DJX     C   12 18 2026  00353 140     86.2970       288                                                                                  
      2DJX     P   12 18 2026  00353 140     15.0484       288                                                                                  
      2DJX     C   12 18 2026  00353 860     85.7819       710                                                                                  
      2DJX     P   12 18 2026  00353 860     15.1742       710                                                                                  
      2DJX     C   12 18 2026  00354 490     85.3319      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     15.2849      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     82.2145       281                                                                                  
      2DJX     P   12 18 2026  00358 900     16.0928       281                                                                                  
      2DJX     C   12 18 2026  00358 970     82.1653       561                                                                                  
      2DJX     P   12 18 2026  00358 970     16.1059       561                                                                                  
      2DJX     C   12 18 2026  00359 340     81.9055       749                                                                                  
      2DJX     P   12 18 2026  00359 340     16.1754       749                                                                                  
      2DJX     C   12 18 2026  00359 470     81.8143       701                                                                                  
      2DJX     P   12 18 2026  00359 470     16.1999       701                                                                                  
      2DJX     C   12 18 2026  00359 670     81.6740      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     16.2376      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     79.3641       426                                                                                  
      2DJX     P   12 18 2026  00362 990     16.8827       426                                                                                  
      2DJX     C   12 18 2026  00363 350     79.1149       832                                                                                  
      2DJX     P   12 18 2026  00363 350     16.9540       832                                                                                  
      2DJX     C   12 18 2026  00366 710     76.8012       550                                                                                  
      2DJX     P   12 18 2026  00366 710     17.6309       550                                                                                  
      2DJX     C   12 18 2026  00368 270     75.7343       590                                                                                  
      2DJX     P   12 18 2026  00368 270     17.9525       590                                                                                  
      2DJX     C   12 18 2026  00368 610     75.5023      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     18.0232      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     75.4137      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     18.0503      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     75.0732       727                                                                                  
      2DJX     P   12 18 2026  00369 240     18.1548       727                                                                                  
      2DJX     C   12 18 2026  00370 000     74.5566       400                                                                                  
      2DJX     C   12 18 2026  00372 470     72.8853       575                                                                                  
      2DJX     P   12 18 2026  00372 470     18.8418       575                                                                                  
      2DJX     C   12 18 2026  00373 640     72.0978       543                                                                                  
      2DJX     P   12 18 2026  00373 640     19.0958       543                                                                                  
      2DJX     C   12 18 2026  00383 900     65.2967       573                                                                                  
      2DJX     P   12 18 2026  00383 900     21.4268       573                                                                                  
      2DJX     C   12 18 2026  00385 150     64.4799       576                                                                                  
      2DJX     P   12 18 2026  00385 150     21.7226       576                                                                                  
