   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   03 15 2024  00391 110      1.3339       768                                                                                  
      2DJX     C   06 21 2024  00391 160     11.1571      2587                                                                                  
      2DJX     P   06 21 2024  00391 160      7.1615      2587                                                                                  
      2DJX     C   06 21 2024  00392 730     10.2000     12888                                                                                  
      2DJX     P   06 21 2024  00392 730      7.7516     12888                                                                                  
      2DJX     C   06 21 2024  00392 820     10.1463      8375                                                                                  
      2DJX     P   06 21 2024  00392 820      7.7866      8375                                                                                  
      2DJX     C   06 21 2024  00393 300      9.8622      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      7.9755      3860                                                                                  
      2DJX     C   06 21 2024  00393 310      9.8563       643                                                                                  
      2DJX     P   06 21 2024  00393 310      7.9795       643                                                                                  
      2DJX     C   06 21 2024  00395 130      8.8149       512                                                                                  
      2DJX     P   06 21 2024  00395 130      8.7316       512                                                                                  
      2DJX     P   08 16 2024  00360 000      2.9967       400                                                                                  
      2DJX     C   09 20 2024  00363 890     38.3184      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      4.1865      4245                                                                                  
      2DJX     C   10 18 2024  00400 010     14.4415      1000                                                                                  
      2DJX     C   11 15 2024  00400 010     16.3476      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    156.5969      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      0.6456      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    146.4875       940                                                                                  
      2DJX     P   12 20 2024  00251 150      0.8036       940                                                                                  
      2DJX     C   12 20 2024  00261 010    137.1544       910                                                                                  
      2DJX     P   12 20 2024  00261 010      0.9495       910                                                                                  
      2DJX     C   12 20 2024  00262 810    135.4505       360                                                                                  
      2DJX     P   12 20 2024  00262 810      0.9762       360                                                                                  
      2DJX     C   12 20 2024  00264 120    134.2105      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      0.9956      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    133.0841      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      1.0132      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    132.5351       893                                                                                  
      2DJX     P   12 20 2024  00265 890      1.0218       893                                                                                  
      2DJX     C   12 20 2024  00266 520    131.9388       579                                                                                  
      2DJX     P   12 20 2024  00266 520      1.0311       579                                                                                  
      2DJX     C   12 20 2024  00268 000    130.5379      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      1.0530      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    128.3987      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      1.0865      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    127.7834      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      1.0962      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    127.6509      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      1.0982      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    127.6225       528                                                                                  
      2DJX     P   12 20 2024  00271 080      1.0987       528                                                                                  
      2DJX     C   12 20 2024  00271 750    126.9883      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      1.1086      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    125.3130       715                                                                                  
      2DJX     P   12 20 2024  00273 520      1.1349       715                                                                                  
      2DJX     C   12 20 2024  00276 520    122.4734      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      1.1794      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    118.6822      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      1.2529      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    112.4640      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      1.5432      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    111.2156       678                                                                                  
      2DJX     P   12 20 2024  00288 670      1.6022       678                                                                                  
      2DJX     C   12 20 2024  00291 000    109.0768      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      1.7035      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.1380       950                                                                                  
      2DJX     C   12 20 2024  00309 840     91.8190      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.5579      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     76.3479      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.4012      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      3.6029       900                                                                                  
      2DJX     C   12 20 2024  00330 670     72.8804       885                                                                                  
      2DJX     P   12 20 2024  00330 670      3.6445       885                                                                                  
      2DJX     C   12 20 2024  00333 870     70.0057       729                                                                                  
      2DJX     P   12 20 2024  00333 870      3.8463       729                                                                                  
      2DJX     C   12 20 2024  00336 280     67.8408       868                                                                                  
      2DJX     P   12 20 2024  00336 280      3.9982       868                                                                                  
      2DJX     C   12 20 2024  00336 400     67.7330      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.0058      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     65.8285      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.1394      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     65.7028       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.1483       575                                                                                  
      2DJX     C   12 20 2024  00341 460     63.1875      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.3249      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     60.3144       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.5281       733                                                                                  
      2DJX     C   12 20 2024  00345 610     59.4942      1824                                                                                  
      2DJX     P   12 20 2024  00345 610      4.6212      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     58.7276      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.7295      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     58.1910      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.8081      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     57.8136      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      4.8634      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     57.7381       615                                                                                  
      2DJX     P   12 20 2024  00347 700      4.8744       615                                                                                  
      2DJX     C   12 20 2024  00348 050     57.4447       306                                                                                  
      2DJX     P   12 20 2024  00348 050      4.9174       306                                                                                  
      2DJX     C   12 20 2024  00349 410     56.3042       763                                                                                  
      2DJX     P   12 20 2024  00349 410      5.0845       763                                                                                  
      2DJX     C   12 20 2024  00349 790     55.9856      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      5.1312      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     55.8011      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     55.3483      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.2245      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     54.3505      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.3707      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     54.3001      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.3781      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     54.2163      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.3903      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     53.2604      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.5304      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     53.1178      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.5513      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     51.2311      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.8276      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     51.1305      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.8424      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     50.4764      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.9382      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     48.1453      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      6.2797      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     48.1285      3660                                                                                  
      2DJX     P   12 20 2024  00359 160      6.2821      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     39.7103       855                                                                                  
      2DJX     P   12 20 2024  00369 260      7.5737       855                                                                                  
      2DJX     C   12 20 2024  00374 800     35.5071      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      8.6965      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     35.4254      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      8.7205      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     35.3288      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      8.7489      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     31.0130      2719                                                                                  
      2DJX     P   12 20 2024  00380 850     10.0187      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     29.2710      4838                                                                                  
      2DJX     P   12 20 2024  00383 340     10.6705      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     27.6959      1342                                                                                  
      2DJX     P   12 20 2024  00385 640     11.3065      1342                                                                                  
      2DJX     C   12 20 2024  00394 630     21.7268      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     13.9802      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     20.4340      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     14.7639      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     20.0637      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     15.0089      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     19.8344       517                                                                                  
      2DJX     P   12 20 2024  00397 830     15.1641       517                                                                                  
      2DJX     C   12 20 2024  00399 000     19.1714      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     15.6260      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     18.8825      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     15.8273      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     18.8711      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     15.8352      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     18.7578      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     15.9142      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     18.5992      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     18.2082      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     16.2971      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     17.1713       512                                                                                  
      2DJX     P   12 20 2024  00402 530     17.0195       512                                                                                  
      2DJX     C   12 20 2024  00420 010      8.8949       825                                                                                  
      2DJX     C   01 17 2025  00400 000     20.2755       600                                                                                  
      2DJX     C   12 19 2025  00258 950    142.6408      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.7185      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    114.3224       983                                                                                  
      2DJX     P   12 19 2025  00291 590      4.5156       983                                                                                  
      2DJX     C   12 19 2025  00299 210    107.7736      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.9974      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.8981       600                                                                                  
      2DJX     C   12 19 2025  00322 580     88.2414       822                                                                                  
      2DJX     P   12 19 2025  00322 580      7.0278       822                                                                                  
      2DJX     C   12 19 2025  00330 070     82.2173       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.9144       596                                                                                  
      2DJX     C   12 19 2025  00331 060     81.4302       592                                                                                  
      2DJX     P   12 19 2025  00331 060      8.0407       592                                                                                  
      2DJX     C   12 19 2025  00331 670     80.9470       614                                                                                  
      2DJX     P   12 19 2025  00331 670      8.1203       614                                                                                  
      2DJX     C   12 19 2025  00334 600     78.6259       587                                                                                  
      2DJX     P   12 19 2025  00334 600      8.5026       587                                                                                  
      2DJX     C   12 19 2025  00334 610     78.6180       587                                                                                  
      2DJX     P   12 19 2025  00334 610      8.5039       587                                                                                  
      2DJX     C   12 19 2025  00336 260     77.3109      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      8.7192      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     77.2792       291                                                                                  
      2DJX     P   12 19 2025  00336 300      8.7244       291                                                                                  
      2DJX     C   12 19 2025  00340 560     73.9045      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      9.2803      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     73.4134      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      9.3612      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     72.7400      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      9.4721      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     72.5816       576                                                                                  
      2DJX     P   12 19 2025  00342 230      9.4982       576                                                                                  
      2DJX     C   12 19 2025  00346 190     69.5084      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     10.0787      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     68.7476      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     10.2867      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     68.6898      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     10.3027      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     62.3703      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     12.0565      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     62.2981       758                                                                                  
      2DJX     P   12 19 2025  00356 170     12.0765       758                                                                                  
      2DJX     C   12 19 2025  00356 610     61.9803       418                                                                                  
      2DJX     P   12 19 2025  00356 610     12.1647       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.2758       700                                                                                  
      2DJX     P   12 19 2025  00358 970     12.6377       700                                                                                  
      2DJX     C   12 19 2025  00359 500     59.8930       420                                                                                  
      2DJX     P   12 19 2025  00359 500     12.7439       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.3008      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     12.9083      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     57.8708       295                                                                                  
      2DJX     P   12 19 2025  00362 300     13.3051       295                                                                                  
      2DJX     C   12 19 2025  00362 640     57.6252       442                                                                                  
      2DJX     P   12 19 2025  00362 640     13.3733       442                                                                                  
      2DJX     C   12 19 2025  00362 760     57.5386      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     13.3973      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.2858      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     13.4675      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.1919      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     13.4935      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     56.7080       862                                                                                  
      2DJX     P   12 19 2025  00363 910     13.6278       862                                                                                  
      2DJX     C   12 19 2025  00365 360     55.6607      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.9184      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     55.6174      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.9304      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.3391       862                                                                                  
      2DJX     P   12 19 2025  00367 190     14.2852       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.5302      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     14.5097      1764                                                                                  
