   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00348 260     23.6924     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.5232      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     24.0968      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     15.0243      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     24.6238      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     13.4475      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     26.3352      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      7.0906       250                                                                                  
      2DJX     P   01 19 2024  00330 010     17.1139       800                                                                                  
      2DJX     P   01 19 2024  00350 000     25.0687      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     16.9008       350                                                                                  
      2DJX     P   02 16 2024  00350 000     25.4677       400                                                                                  
      2DJX     P   03 15 2024  00350 000     25.8420       400                                                                                  
      2DJX     C   12 20 2024  00240 470    108.2257      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.2116      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.6960       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.4635       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.8223       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.6204       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.3849       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.8316       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.3388      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.9853      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.3886      1614                                                                                  
      2DJX     P   12 20 2024  00265 310     10.1250      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.9254       893                                                                                  
      2DJX     P   12 20 2024  00265 890     10.1930       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.4223       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.2669       579                                                                                  
      2DJX     C   12 20 2024  00268 000     86.2405      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.4406      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     84.4358      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.7058      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.9167      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.7821      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.8049      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.7985      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.7810       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.8020       528                                                                                  
      2DJX     C   12 20 2024  00271 750     83.2460      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.8806      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.8325       715                                                                                  
      2DJX     P   12 20 2024  00273 520     11.0883       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.4369      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.4403      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.2733      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.9586      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.4629      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.3487      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.4975       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.6289       678                                                                                  
      2DJX     C   12 20 2024  00291 000     68.8436      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.1089      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1692       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.4713      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     17.9919      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     44.1767      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.2398      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.2322       900                                                                                  
      2DJX     C   12 20 2024  00330 670     41.8428       885                                                                                  
      2DJX     P   12 20 2024  00330 670     23.4412       885                                                                                  
      2DJX     C   12 20 2024  00333 870     39.9465       729                                                                                  
      2DJX     P   12 20 2024  00333 870     24.4758       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.5196       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.2561       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.4486      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.2950      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.1936      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     25.9817      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.1108       575                                                                                  
      2DJX     P   12 20 2024  00338 660     26.0271       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.4534       783                                                                                  
      2DJX     P   12 20 2024  00341 460     26.9341       783                                                                                  
      2DJX     C   12 20 2024  00344 660     33.5661       733                                                                                  
      2DJX     P   12 20 2024  00344 660     27.9777       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.0366      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     28.3183      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     32.2022      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     28.9035      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.9616      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     29.0751      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.9137       615                                                                                  
      2DJX     P   12 20 2024  00347 700     29.1095       615                                                                                  
      2DJX     C   12 20 2024  00349 410     31.0076       763                                                                                  
      2DJX     P   12 20 2024  00349 410     29.7696       763                                                                                  
      2DJX     C   12 20 2024  00349 790     30.8078      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     29.9178      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.6925      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     30.4179      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     30.2240      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     27.8996      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     32.3126      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.5091      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     32.6365      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.1200      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     33.7936      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     26.1102      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     33.8020      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      6.2631       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.8100      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.4225      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.7811       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.3138       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.5553      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.8395      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.0025       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.3028       822                                                                                  
      2DJX     P   12 19 2025  00322 580     26.2935       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.6667       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.2939       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.0826       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.5869       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.7255       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.7703       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.0111       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.6519       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.0052       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.6549       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.0397      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     30.1514      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.0163       291                                                                                  
      2DJX     P   12 19 2025  00336 300     30.1634       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.5418      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.4634      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.1962      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.6672      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.7242      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.9483      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.6136       576                                                                                  
      2DJX     P   12 19 2025  00342 230     32.0149       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.4240      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     33.3339      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.8434      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.6837      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.7992      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.7103      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.0056      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     36.6696      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.9540       758                                                                                  
      2DJX     P   12 19 2025  00356 170     36.7066       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.7274       418                                                                                  
      2DJX     P   12 19 2025  00356 610     36.8698       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.5213       700                                                                                  
      2DJX     P   12 19 2025  00358 970     37.7547       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.2527       420                                                                                  
      2DJX     P   12 19 2025  00359 500     37.9557       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.8461      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     38.2757      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     34.1410       862                                                                                  
      2DJX     P   12 19 2025  00363 910     39.7515       862                                                                                  
      2DJX     C   12 19 2025  00365 420     33.4358      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     40.3842      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.6183       862                                                                                  
      2DJX     P   12 19 2025  00367 190     41.1349       862                                                                                  
      2DJX     C   12 19 2025  00368 310     32.1061      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     41.6151      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     31.4129       284                                                                                  
      2DJX     P   12 19 2025  00369 840     42.2775       284                                                                                  
      2DJX     C   12 19 2025  00370 150     31.2733       853                                                                                  
      2DJX     P   12 19 2025  00370 150     42.4126       853                                                                                  
      2DJX     C   12 18 2026  00332 330     59.5976       923                                                                                  
      2DJX     P   12 18 2026  00332 330     33.2181       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.0799       986                                                                                  
      2DJX     P   12 18 2026  00333 160     33.4135       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.1188       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.2854       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.0899       400                                                                                  
      2DJX     C   12 18 2026  00341 950     53.9631      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     35.8478      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.4460       791                                                                                  
      2DJX     P   12 18 2026  00344 600     36.6072       791                                                                                  
      2DJX     C   12 18 2026  00347 610     50.8411       864                                                                                  
      2DJX     P   12 18 2026  00347 610     37.5881       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.3665      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     37.8781      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     49.5667       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.9032       991                                                                                  
      2DJX     P   12 18 2026  00353 120     39.3837       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.8925       288                                                                                  
      2DJX     P   12 18 2026  00353 140     39.3902       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.5086       710                                                                                  
      2DJX     P   12 18 2026  00353 860     39.6248       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.1727      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     39.8301      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.9008       700                                                                                  
      2DJX     C   12 18 2026  00358 900     44.8213       281                                                                                  
      2DJX     P   12 18 2026  00358 900     41.2672       281                                                                                  
      2DJX     C   12 18 2026  00358 970     44.7840       561                                                                                  
      2DJX     P   12 18 2026  00358 970     41.2900       561                                                                                  
      2DJX     C   12 18 2026  00359 470     44.5174       701                                                                                  
      2DJX     P   12 18 2026  00359 470     41.4530       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.4108      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     41.5181      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     42.6618       426                                                                                  
      2DJX     P   12 18 2026  00362 990     42.6212       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.4777       832                                                                                  
      2DJX     P   12 18 2026  00363 350     42.7464       832                                                                                  
      2DJX     C   12 18 2026  00366 710     40.8199       550                                                                                  
      2DJX     P   12 18 2026  00366 710     43.9751       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.1088       590                                                                                  
      2DJX     P   12 18 2026  00368 270     44.6041       590                                                                                  
      2DJX     C   12 18 2026  00368 610     39.9567      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     44.7440      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     39.8986      1095                                                                                  
