   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   03 17 2023  00331 190      5.5731       758                                                                                  
      2DJX     P   03 17 2023  00331 190      4.8918       758                                                                                  
      2DJX     C   03 17 2023  00331 900      5.1627       350                                                                                  
      2DJX     P   03 17 2023  00331 900      5.1894       350                                                                                  
      2DJX     C   03 17 2023  00332 550      4.8000       248                                                                                  
      2DJX     P   03 17 2023  00332 550      5.4749       248                                                                                  
      2DJX     C   03 17 2023  00335 910      3.1495     17910                                                                                  
      2DJX     P   03 17 2023  00335 910      7.1749     17910                                                                                  
      2DJX     C   03 17 2023  00337 010      2.7017        16                                                                                  
      2DJX     P   03 17 2023  00337 010      7.8240        16                                                                                  
      2DJX     C   03 17 2023  00338 100      2.2972       385                                                                                  
      2DJX     P   03 17 2023  00338 100      8.5064       385                                                                                  
      2DJX     C   03 17 2023  00338 590      2.1280      1183                                                                                  
      2DJX     P   03 17 2023  00338 590      8.8259      1183                                                                                  
      2DJX     C   03 17 2023  00338 710      2.0878      9620                                                                                  
      2DJX     P   03 17 2023  00338 710      8.9053      9620                                                                                  
      2DJX     C   03 17 2023  00339 130      1.9507      2962                                                                                  
      2DJX     P   03 17 2023  00339 130      9.1871      2962                                                                                  
      2DJX     C   03 17 2023  00339 240      1.9158      4431                                                                                  
      2DJX     P   03 17 2023  00339 240      9.2618      4431                                                                                  
      2DJX     C   03 17 2023  00339 370      1.8750       590                                                                                  
      2DJX     P   03 17 2023  00339 370      9.3507       590                                                                                  
      2DJX     C   03 17 2023  00339 500      1.8347      1598                                                                                  
      2DJX     P   03 17 2023  00339 500      9.4400      1598                                                                                  
      2DJX     C   03 17 2023  00339 790      1.7469      2356                                                                                  
      2DJX     P   03 17 2023  00339 790      9.6414      2356                                                                                  
      2DJX     C   03 17 2023  00340 110      1.6551      1914                                                                                  
      2DJX     P   03 17 2023  00340 110      9.8687      1914                                                                                  
      2DJX     C   03 17 2023  00340 150      1.6443     16814                                                                                  
      2DJX     P   03 17 2023  00340 150      9.8978     16814                                                                                  
      2DJX     C   03 17 2023  00340 900      1.4509        44                                                                                  
      2DJX     P   03 17 2023  00340 900     10.4522        44                                                                                  
      2DJX     C   03 17 2023  00342 760      1.0403      6590                                                                                  
      2DJX     P   03 17 2023  00342 760     11.8964      6590                                                                                  
      2DJX     C   06 16 2023  00338 520     10.5627     17910                                                                                  
      2DJX     P   06 16 2023  00338 520     14.2911     17910                                                                                  
      2DJX     C   09 15 2023  00344 570     12.3668      4431                                                                                  
      2DJX     P   09 15 2023  00344 570     19.2498      4431                                                                                  
      2DJX     C   09 15 2023  00346 200     11.6566     22185                                                                                  
      2DJX     P   09 15 2023  00346 200     20.1237     22185                                                                                  
      2DJX     C   09 15 2023  00347 530     11.1656      4421                                                                                  
      2DJX     P   09 15 2023  00347 530     20.9251      4421                                                                                  
      2DJX     C   09 15 2023  00350 010     10.2919       250                                                                                  
      2DJX     P   10 20 2023  00320 000     11.7307       500                                                                                  
      2DJX     P   10 20 2023  00350 000     23.0555       250                                                                                  
      2DJX     C   12 15 2023  00226 450    111.6410       424                                                                                  
      2DJX     P   12 15 2023  00226 450      2.5232       424                                                                                  
      2DJX     C   12 15 2023  00242 970     96.1866      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      2.9109      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     92.3099      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      3.1098      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     83.2997      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      3.6413      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     49.3285      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      8.2587      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     49.1715       973                                                                                  
      2DJX     P   12 15 2023  00297 610      8.2936       973                                                                                  
      2DJX     P   12 15 2023  00301 000      8.8871       950                                                                                  
      2DJX     C   12 15 2023  00301 290     46.2869       800                                                                                  
      2DJX     P   12 15 2023  00301 290      8.9379       800                                                                                  
      2DJX     C   12 15 2023  00305 340     43.1286       953                                                                                  
      2DJX     P   12 15 2023  00305 340      9.6634       953                                                                                  
      2DJX     C   12 15 2023  00309 800     39.8538      8308                                                                                  
      2DJX     P   12 15 2023  00309 800     10.6656      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     37.3074      1648                                                                                  
      2DJX     P   12 15 2023  00313 340     11.5139      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     36.1378      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     11.9170      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     35.5030      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     12.1357      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     32.0104      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     13.3611      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     13.4195       250                                                                                  
      2DJX     C   12 15 2023  00321 760     31.3518      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     13.6327      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     28.3619       629                                                                                  
      2DJX     P   12 15 2023  00326 320     15.0157       629                                                                                  
      2DJX     C   12 15 2023  00329 040     26.6955      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     15.9577      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     16.3025      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     24.3119      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     17.3620      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     22.5080      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     18.5404      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     22.2010      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     18.7609      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     22.1404      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     18.8058      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     22.1183      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     18.8221      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     21.9805      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     18.9240      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     21.7490      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     19.0952      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     21.2969       762                                                                                  
      2DJX     P   12 15 2023  00338 290     19.4295       762                                                                                  
      2DJX     C   12 15 2023  00340 540     20.0565       588                                                                                  
      2DJX     P   12 15 2023  00340 540     20.3468       588                                                                                  
      2DJX     C   12 15 2023  00343 300     18.5350      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     21.4719      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     17.6253       899                                                                                  
      2DJX     P   12 15 2023  00344 950     22.1446       899                                                                                  
      2DJX     C   12 15 2023  00346 240     16.9142       428                                                                                  
      2DJX     P   12 15 2023  00346 240     22.6705       428                                                                                  
      2DJX     C   12 15 2023  00347 320     16.3188      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     23.1108      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     15.8006     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     23.4940     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     15.3430      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     23.8324      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     14.7531      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     24.2686      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     12.8622      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     25.6669      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      7.7943       250                                                                                  
      2DJX     P   01 19 2024  00320 000     14.0810       500                                                                                  
      2DJX     P   01 19 2024  00330 010     17.1524       800                                                                                  
      2DJX     P   01 19 2024  00350 000     25.0397      1900                                                                                  
      2DJX     C   01 19 2024  00350 010     16.8420       350                                                                                  
      2DJX     P   02 16 2024  00350 000     25.6261       400                                                                                  
      2DJX     P   03 15 2024  00350 000     26.1559       400                                                                                  
      2DJX     C   12 20 2024  00240 470    108.4632      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      7.4160      1173                                                                                  
      2DJX     C   12 20 2024  00251 150     99.7370       940                                                                                  
      2DJX     P   12 20 2024  00251 150      8.4734       940                                                                                  
      2DJX     C   12 20 2024  00261 010     91.6817       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.4506       910                                                                                  
      2DJX     C   12 20 2024  00262 810     90.2112       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.6290       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.1409      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.7588      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.1688      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.8768      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     87.6949       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.9343       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.1803       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.9967       579                                                                                  
      2DJX     C   12 20 2024  00268 000     85.9712      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.1434      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     84.1471      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.3897      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     83.6693      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.5073      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     83.5665      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.5328      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     83.5445       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.5383       528                                                                                  
      2DJX     C   12 20 2024  00271 750     83.0540      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.6615      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     81.7610       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.9900       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.5696      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.5469      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.6332      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.2930      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.6879      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.5496      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.6945       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.8020       678                                                                                  
      2DJX     C   12 20 2024  00291 000     68.9969      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     14.2388      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     16.1959       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.7439      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     18.2447      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     44.7636      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     22.8101      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     23.7739       900                                                                                  
      2DJX     C   12 20 2024  00330 670     42.3901       885                                                                                  
      2DJX     P   12 20 2024  00330 670     23.9727       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.4224       729                                                                                  
      2DJX     P   12 20 2024  00333 870     24.9364       729                                                                                  
      2DJX     C   12 20 2024  00336 280     38.9769       868                                                                                  
      2DJX     P   12 20 2024  00336 280     25.6987       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.9068      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     25.7385      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.6706      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     26.4444      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.5890       575                                                                                  
      2DJX     P   12 20 2024  00338 660     26.4910       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.9562       783                                                                                  
      2DJX     P   12 20 2024  00341 460     27.4233       783                                                                                  
      2DJX     C   12 20 2024  00344 660     34.0902       733                                                                                  
      2DJX     P   12 20 2024  00344 660     28.4887       733                                                                                  
      2DJX     C   12 20 2024  00345 610     33.5363      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     28.8050      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     32.6324      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     29.3211      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     32.3700      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     29.4709      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     32.3175       615                                                                                  
      2DJX     P   12 20 2024  00347 700     29.5009       615                                                                                  
      2DJX     C   12 20 2024  00349 410     31.3244       763                                                                                  
      2DJX     P   12 20 2024  00349 410     30.0743       763                                                                                  
      2DJX     C   12 20 2024  00349 790     31.1056      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     30.2035      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     30.9792      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     30.6746      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     30.4688      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     27.9322      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     32.3342      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     27.5671      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     32.6836      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     26.2869      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     33.9502      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     26.2779      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     33.9594      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      5.8981       825                                                                                  
      2DJX     C   12 19 2025  00258 950    100.6680      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.4156      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.6934       983                                                                                  
      2DJX     P   12 19 2025  00291 590     19.3138       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.4786      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     20.8394      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     23.0025       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.2677       822                                                                                  
      2DJX     P   12 19 2025  00322 580     26.3012       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.6554       596                                                                                  
      2DJX     P   12 19 2025  00330 070     28.3144       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.0570       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.5917       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.6908       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.7651       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.9329       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.5991       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.9269       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.6019       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.9370      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     30.0715      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.9130       291                                                                                  
      2DJX     P   12 19 2025  00336 300     30.0829       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.4057      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     31.3439      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.0850      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.5717      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.6472      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.8858      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.5445       576                                                                                  
