   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00309 800      9.0874      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     42.5689      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      9.7827      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     41.3354      3283                                                                                  
      2DJX     P   12 15 2023  00314 980     10.1208      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     40.6791      4036                                                                                  
      2DJX     P   12 15 2023  00315 870     10.3174      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     37.1117      2233                                                                                  
      2DJX     P   12 15 2023  00320 790     11.4649      2233                                                                                  
      2DJX     P   12 15 2023  00321 000     11.5159       250                                                                                  
      2DJX     C   12 15 2023  00321 760     36.4191      2404                                                                                  
      2DJX     P   12 15 2023  00321 760     11.7020      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     33.2295       629                                                                                  
      2DJX     P   12 15 2023  00326 320     12.8823       629                                                                                  
      2DJX     C   12 15 2023  00329 040     31.3868      3118                                                                                  
      2DJX     P   12 15 2023  00329 040     13.6463      3118                                                                                  
      2DJX     P   12 15 2023  00330 010     13.9280      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     28.7915      1550                                                                                  
      2DJX     P   12 15 2023  00332 990     14.8363      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     26.7754      4552                                                                                  
      2DJX     P   12 15 2023  00336 100     15.8006      4552                                                                                  
      2DJX     C   12 15 2023  00336 650     26.4189      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     15.9711      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     26.3476      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     16.0052      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     26.3217      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     16.0176      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     26.1596      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     16.0952      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     25.8873      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     16.2254      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     25.3558       762                                                                                  
      2DJX     P   12 15 2023  00338 290     16.4796       762                                                                                  
      2DJX     C   12 15 2023  00340 540     23.9529       588                                                                                  
      2DJX     P   12 15 2023  00340 540     17.2330       588                                                                                  
      2DJX     C   12 15 2023  00343 300     22.4038      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     18.3289      3011                                                                                  
      2DJX     C   12 15 2023  00344 950     21.4923       899                                                                                  
      2DJX     P   12 15 2023  00344 950     18.9986       899                                                                                  
      2DJX     C   12 15 2023  00346 240     20.7796       428                                                                                  
      2DJX     P   12 15 2023  00346 240     19.5222       428                                                                                  
      2DJX     C   12 15 2023  00347 320     20.1830      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     19.9605      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     19.6705     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     20.3488     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     19.2237      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     20.6974      7401                                                                                  
      2DJX     C   12 15 2023  00350 160     18.6551      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     21.1543      1477                                                                                  
      2DJX     C   12 15 2023  00353 590     16.8957      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     22.6818      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      9.2833       250                                                                                  
      2DJX     P   01 19 2024  00330 010     14.8307       800                                                                                  
      2DJX     P   01 19 2024  00350 000     21.7654      1900                                                                                  
      2DJX     P   02 16 2024  00350 000     22.2873       400                                                                                  
      2DJX     P   03 15 2024  00350 000     22.7881       400                                                                                  
      2DJX     C   12 20 2024  00240 470    113.6549      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      6.8659      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    104.9600       940                                                                                  
      2DJX     P   12 20 2024  00251 150      7.9938       940                                                                                  
      2DJX     C   12 20 2024  00261 010     96.9617       910                                                                                  
      2DJX     P   12 20 2024  00261 010      9.0642       910                                                                                  
      2DJX     C   12 20 2024  00262 810     95.5480       360                                                                                  
      2DJX     P   12 20 2024  00262 810      9.3060       360                                                                                  
      2DJX     C   12 20 2024  00264 120     94.5191      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.4820      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     93.5844      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.6419      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     93.1289       893                                                                                  
      2DJX     P   12 20 2024  00265 890      9.7198       893                                                                                  
      2DJX     C   12 20 2024  00266 520     92.6341       579                                                                                  
      2DJX     P   12 20 2024  00266 520      9.8044       579                                                                                  
      2DJX     C   12 20 2024  00268 000     91.4717      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.0032      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.6967      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.3069      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.1862      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.3942      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     89.0762      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.4130      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.0527       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.4170       528                                                                                  
      2DJX     C   12 20 2024  00271 750     88.5264      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.5070      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.1363       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.7448       715                                                                                  
      2DJX     C   12 20 2024  00276 520     84.7800      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.1478      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.6242      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.6893      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     76.3221      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.6140      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     75.2653       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.8080       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.5097      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.1954      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.1958       950                                                                                  
      2DJX     C   12 20 2024  00309 840     59.9535      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     16.9672      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     48.1240      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     20.7458      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     21.7029       900                                                                                  
      2DJX     C   12 20 2024  00330 670     45.7284       885                                                                                  
      2DJX     P   12 20 2024  00330 670     21.9004       885                                                                                  
      2DJX     C   12 20 2024  00333 870     43.7424       729                                                                                  
      2DJX     P   12 20 2024  00333 870     22.8575       729                                                                                  
      2DJX     C   12 20 2024  00336 280     42.2466       868                                                                                  
      2DJX     P   12 20 2024  00336 280     23.5784       868                                                                                  
      2DJX     C   12 20 2024  00336 400     42.1721      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     23.6143      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     40.8564      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     24.2484      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     40.7695       575                                                                                  
      2DJX     P   12 20 2024  00338 660     24.2902       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.0317       783                                                                                  
      2DJX     P   12 20 2024  00341 460     25.1277       783                                                                                  
      2DJX     C   12 20 2024  00344 660     37.0522       733                                                                                  
      2DJX     P   12 20 2024  00344 660     26.0914       733                                                                                  
      2DJX     C   12 20 2024  00345 610     36.5029      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     26.4159      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     35.6433      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     26.9818      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     35.3954      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     27.1479      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     35.3460       615                                                                                  
      2DJX     P   12 20 2024  00347 700     27.1812       615                                                                                  
      2DJX     C   12 20 2024  00349 410     34.4118       763                                                                                  
      2DJX     P   12 20 2024  00349 410     27.8198       763                                                                                  
      2DJX     C   12 20 2024  00349 790     34.2058      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     27.9633      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     34.0868      1100                                                                                  
      2DJX     C   12 20 2024  00350 550     33.7987      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     28.2552      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     31.1536      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     30.2364      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.7434      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     30.5437      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     29.2838      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     31.6409      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     29.2734      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     31.6489      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      6.7730       825                                                                                  
      2DJX     C   12 19 2025  00258 950    105.6979      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.8273      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     82.0812       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3136       983                                                                                  
      2DJX     C   12 19 2025  00299 210     76.8127      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.8393      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     61.1002       822                                                                                  
      2DJX     P   12 19 2025  00322 580     24.9643       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.4158       596                                                                                  
      2DJX     P   12 19 2025  00330 070     26.9583       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.7967       592                                                                                  
      2DJX     P   12 19 2025  00331 060     27.2219       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.4151       614                                                                                  
      2DJX     P   12 19 2025  00331 670     27.3843       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.5833       587                                                                                  
      2DJX     P   12 19 2025  00334 600     28.1649       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.5771       587                                                                                  
      2DJX     P   12 19 2025  00334 610     28.1676       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.5850      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     28.6467      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.5614       291                                                                                  
      2DJX     P   12 19 2025  00336 300     28.6588       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.0435      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     29.9393      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.6770      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     30.1256      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.1747      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     30.3811      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.0564       576                                                                                  
      2DJX     P   12 19 2025  00342 230     30.4412       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.7548      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     31.6705      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     46.1660      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     32.0179      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     46.1213      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     32.0446      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     41.2353      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     34.9604      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     41.1795       758                                                                                  
      2DJX     P   12 19 2025  00356 170     34.9937       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.9338       418                                                                                  
      2DJX     P   12 19 2025  00356 610     35.1403       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.6161       700                                                                                  
      2DJX     P   12 19 2025  00358 970     35.9269       700                                                                                  
      2DJX     C   12 19 2025  00359 500     39.3225       420                                                                                  
      2DJX     P   12 19 2025  00359 500     36.1058       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.8761      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     36.3906      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     36.9886       862                                                                                  
      2DJX     P   12 19 2025  00363 910     37.7041       862                                                                                  
      2DJX     C   12 19 2025  00365 420     36.2058      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     38.2677      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.2967       862                                                                                  
      2DJX     P   12 19 2025  00367 190     38.9368       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.7263      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     39.3649      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.9530       284                                                                                  
      2DJX     P   12 19 2025  00369 840     39.9559       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.7972       853                                                                                  
      2DJX     P   12 19 2025  00370 150     40.0765       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.9057       923                                                                                  
      2DJX     P   12 18 2026  00332 330     31.9201       923                                                                                  
      2DJX     C   12 18 2026  00333 160     62.3994       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.1323       986                                                                                  
      2DJX     C   12 18 2026  00339 950     58.2581       870                                                                                  
      2DJX     P   12 18 2026  00339 950     33.8685       870                                                                                  
      2DJX     C   12 18 2026  00340 000     58.2279       400                                                                                  
      2DJX     C   12 18 2026  00341 950     57.1092      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     34.4508      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.6110       791                                                                                  
      2DJX     P   12 18 2026  00344 600     35.2464       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.9304       864                                                                                  
      2DJX     P   12 18 2026  00347 610     36.1713       864                                                                                  
      2DJX     C   12 18 2026  00348 500     53.4443      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     36.4556      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     52.6249       400                                                                                  
      2DJX     C   12 18 2026  00353 120     50.9207       991                                                                                  
      2DJX     P   12 18 2026  00353 120     37.9311       991                                                                                  
      2DJX     C   12 18 2026  00353 140     50.9098       288                                                                                  
      2DJX     P   12 18 2026  00353 140     37.9375       288                                                                                  
      2DJX     C   12 18 2026  00353 860     50.5165       710                                                                                  
      2DJX     P   12 18 2026  00353 860     38.1675       710                                                                                  
      2DJX     C   12 18 2026  00354 490     50.1724      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     38.3687      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     49.8938       700                                                                                  
      2DJX     C   12 18 2026  00358 900     47.7636       281                                                                                  
      2DJX     P   12 18 2026  00358 900     39.7772       281                                                                                  
      2DJX     C   12 18 2026  00358 970     47.7253       561                                                                                  
      2DJX     P   12 18 2026  00358 970     39.7996       561                                                                                  
      2DJX     C   12 18 2026  00359 470     47.4522       701                                                                                  
      2DJX     P   12 18 2026  00359 470     39.9593       701                                                                                  
      2DJX     C   12 18 2026  00359 670     47.3430      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     40.0231      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     45.5295       426                                                                                  
      2DJX     P   12 18 2026  00362 990     41.0835       426                                                                                  
      2DJX     C   12 18 2026  00363 350     45.3329       832                                                                                  
      2DJX     P   12 18 2026  00363 350     41.1985       832                                                                                  
      2DJX     C   12 18 2026  00366 710     43.4976       550                                                                                  
      2DJX     P   12 18 2026  00366 710     42.2716       550                                                                                  
      2DJX     C   12 18 2026  00368 270     42.6455       590                                                                                  
      2DJX     P   12 18 2026  00368 270     42.7699       590                                                                                  
      2DJX     C   12 18 2026  00368 610     42.4598      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     42.8785      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     42.3888      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     42.9200      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     42.1256       727                                                                                  
      2DJX     P   12 18 2026  00369 240     43.0896       727                                                                                  
      2DJX     C   12 18 2026  00370 000     41.7358       400                                                                                  
      2DJX     C   12 18 2026  00372 470     40.4885       575                                                                                  
      2DJX     P   12 18 2026  00372 470     44.2484       575                                                                                  
