   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00268 000      9.7462      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     91.4416      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      9.9844      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     90.9125      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.0530      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     90.7985      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.0677      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     90.7741       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.0709       528                                                                                  
      2DJX     C   12 20 2024  00271 750     90.2287      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.1415      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     88.7879       715                                                                                  
      2DJX     P   12 20 2024  00273 520     10.3281       715                                                                                  
      2DJX     C   12 20 2024  00276 520     86.3970      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     10.6954      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     83.2636      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     11.2580      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     77.9866      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     12.2054      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     76.9267       678                                                                                  
      2DJX     P   12 20 2024  00288 670     12.3959       678                                                                                  
      2DJX     C   12 20 2024  00291 000     75.1114      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     12.7228      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     14.1817       950                                                                                  
      2DJX     C   12 20 2024  00309 840     61.0311      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     15.9641      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     49.5825      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     20.1179      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     20.9692       900                                                                                  
      2DJX     C   12 20 2024  00330 670     47.0605       885                                                                                  
      2DJX     P   12 20 2024  00330 670     21.1448       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.9696       729                                                                                  
      2DJX     P   12 20 2024  00333 870     21.9960       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.4141       868                                                                                  
      2DJX     P   12 20 2024  00336 280     22.6563       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.3376      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     22.6901      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     41.9900      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     23.2917      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     41.9010       575                                                                                  
      2DJX     P   12 20 2024  00338 660     23.3314       575                                                                                  
      2DJX     C   12 20 2024  00341 460     40.1212       783                                                                                  
      2DJX     P   12 20 2024  00341 460     24.1259       783                                                                                  
      2DJX     C   12 20 2024  00344 660     38.0932       733                                                                                  
      2DJX     P   12 20 2024  00344 660     25.0400       733                                                                                  
      2DJX     C   12 20 2024  00345 610     37.5435      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     25.3637      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     36.6962      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     25.9416      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     36.4520      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     26.1111      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     36.4033       615                                                                                  
      2DJX     P   12 20 2024  00347 700     26.1451       615                                                                                  
      2DJX     C   12 20 2024  00349 410     35.4833       763                                                                                  
      2DJX     P   12 20 2024  00349 410     26.7973       763                                                                                  
      2DJX     C   12 20 2024  00349 790     35.2804      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     26.9438      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     35.1632      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     34.8766      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     27.2387      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     32.2571      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     29.2438      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     31.8531      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     29.5569      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     30.4331      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     30.6929      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     30.4230      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     30.7012      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      6.8679       825                                                                                  
      2DJX     C   12 19 2025  00258 950    105.2509      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     12.2331      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     81.2489       983                                                                                  
      2DJX     P   12 19 2025  00291 590     17.3133       983                                                                                  
      2DJX     C   12 19 2025  00299 210     75.9853      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     18.8392      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     21.0020       600                                                                                  
      2DJX     C   12 19 2025  00322 580     60.2869       822                                                                                  
      2DJX     P   12 19 2025  00322 580     23.9635       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.6125       596                                                                                  
      2DJX     P   12 19 2025  00330 070     25.9627       596                                                                                  
      2DJX     C   12 19 2025  00331 060     54.9946       592                                                                                  
      2DJX     P   12 19 2025  00331 060     26.2269       592                                                                                  
      2DJX     C   12 19 2025  00331 670     54.6139       614                                                                                  
      2DJX     P   12 19 2025  00331 670     26.3897       614                                                                                  
      2DJX     C   12 19 2025  00334 600     52.7860       587                                                                                  
      2DJX     P   12 19 2025  00334 600     27.1724       587                                                                                  
      2DJX     C   12 19 2025  00334 610     52.7798       587                                                                                  
      2DJX     P   12 19 2025  00334 610     27.1751       587                                                                                  
      2DJX     C   12 19 2025  00336 260     51.7816      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     27.6471      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     51.7577       291                                                                                  
      2DJX     P   12 19 2025  00336 300     27.6588       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.2174      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     28.9141      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     48.8476      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     29.0968      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.3408      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     29.3473      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.2215       576                                                                                  
      2DJX     P   12 19 2025  00342 230     29.4062       576                                                                                  
      2DJX     C   12 19 2025  00346 190     45.9255      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     30.6386      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.3548      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     31.0035      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.3116      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     31.0315      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.5784      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     34.0946      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.5243       758                                                                                  
      2DJX     P   12 19 2025  00356 170     34.1296       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.2863       418                                                                                  
      2DJX     P   12 19 2025  00356 610     34.2836       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.0099       700                                                                                  
      2DJX     P   12 19 2025  00358 970     35.1100       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.7256       420                                                                                  
      2DJX     P   12 19 2025  00359 500     35.2980       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.3175      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     35.6204      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     36.7617       862                                                                                  
      2DJX     P   12 19 2025  00363 910     37.2633       862                                                                                  
      2DJX     C   12 19 2025  00365 420     36.1201      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     37.9672      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     35.3778       862                                                                                  
      2DJX     P   12 19 2025  00367 190     38.8019       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.9134      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     39.3354      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     34.2857       284                                                                                  
      2DJX     P   12 19 2025  00369 840     40.0710       284                                                                                  
      2DJX     C   12 19 2025  00370 150     34.1595       853                                                                                  
      2DJX     P   12 19 2025  00370 150     40.2210       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.8697       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.5288       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.3738       986                                                                                  
      2DJX     P   12 18 2026  00333 160     30.7507       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.3348       870                                                                                  
      2DJX     P   12 18 2026  00339 950     32.5840       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.3068       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.2158      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     33.1948      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.7332       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.0040       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.0967       864                                                                                  
      2DJX     P   12 18 2026  00347 610     34.9708       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.6279      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     35.2717      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.8378       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.1942       991                                                                                  
      2DJX     P   12 18 2026  00353 120     36.8337       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.1837       288                                                                                  
      2DJX     P   12 18 2026  00353 140     36.8405       288                                                                                  
      2DJX     C   12 18 2026  00353 860     48.8044       710                                                                                  
      2DJX     P   12 18 2026  00353 860     37.0839       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.4726      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     37.2969      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.2039       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.1495       281                                                                                  
      2DJX     P   12 18 2026  00358 900     38.7879       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.1127       561                                                                                  
      2DJX     P   12 18 2026  00358 970     38.8115       561                                                                                  
      2DJX     C   12 18 2026  00359 470     45.8493       701                                                                                  
      2DJX     P   12 18 2026  00359 470     38.9806       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.7439      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     39.0482      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     43.9951       426                                                                                  
      2DJX     P   12 18 2026  00362 990     40.1707       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.8054       832                                                                                  
      2DJX     P   12 18 2026  00363 350     40.2924       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.3214       550                                                                                  
      2DJX     P   12 18 2026  00366 710     41.7143       550                                                                                  
      2DJX     C   12 18 2026  00368 270     41.7369       590                                                                                  
      2DJX     P   12 18 2026  00368 270     42.4790       590                                                                                  
      2DJX     C   12 18 2026  00368 610     41.6108      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     42.6469      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     41.5642      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     42.7128      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     41.3856       727                                                                                  
      2DJX     P   12 18 2026  00369 240     42.9666       727                                                                                  
