   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00262 810      9.6526       360                                                                                  
      2DJX     C   12 20 2024  00264 120     94.8171      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      9.8318      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     93.8830      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      9.9947      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     93.4276       893                                                                                  
      2DJX     P   12 20 2024  00265 890     10.0740       893                                                                                  
      2DJX     C   12 20 2024  00266 520     92.9331       579                                                                                  
      2DJX     P   12 20 2024  00266 520     10.1602       579                                                                                  
      2DJX     C   12 20 2024  00268 000     91.7712      1062                                                                                  
      2DJX     P   12 20 2024  00268 000     10.3627      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.9971      1100                                                                                  
      2DJX     P   12 20 2024  00270 260     10.6720      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.4868      2113                                                                                  
      2DJX     P   12 20 2024  00270 910     10.7609      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     89.3769      1233                                                                                  
      2DJX     P   12 20 2024  00271 050     10.7800      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.3533       528                                                                                  
      2DJX     P   12 20 2024  00271 080     10.7842       528                                                                                  
      2DJX     C   12 20 2024  00271 750     88.8274      1078                                                                                  
      2DJX     P   12 20 2024  00271 750     10.8758      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.4379       715                                                                                  
      2DJX     P   12 20 2024  00273 520     11.1180       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.0999      1721                                                                                  
      2DJX     P   12 20 2024  00276 520     11.5456      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.9902      1738                                                                                  
      2DJX     P   12 20 2024  00280 540     12.1417      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     76.7531      1334                                                                                  
      2DJX     P   12 20 2024  00287 310     13.1456      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     75.7012       678                                                                                  
      2DJX     P   12 20 2024  00288 670     13.3475       678                                                                                  
      2DJX     C   12 20 2024  00291 000     73.8996      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     13.6938      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     15.2210       950                                                                                  
      2DJX     C   12 20 2024  00309 840     59.8090      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     16.9710      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     48.5793      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     21.3852      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     22.2288       900                                                                                  
      2DJX     C   12 20 2024  00330 670     46.0606       885                                                                                  
      2DJX     P   12 20 2024  00330 670     22.4249       885                                                                                  
      2DJX     C   12 20 2024  00333 870     44.0810       729                                                                                  
      2DJX     P   12 20 2024  00333 870     23.3953       729                                                                                  
      2DJX     C   12 20 2024  00336 280     42.5913       868                                                                                  
      2DJX     P   12 20 2024  00336 280     24.1272       868                                                                                  
      2DJX     C   12 20 2024  00336 400     42.5171      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     24.1636      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     41.2067      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     24.8076      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     41.1207       575                                                                                  
      2DJX     P   12 20 2024  00338 660     24.8506       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.4419       783                                                                                  
      2DJX     P   12 20 2024  00341 460     25.7531       783                                                                                  
      2DJX     C   12 20 2024  00344 660     37.5749       733                                                                                  
      2DJX     P   12 20 2024  00344 660     26.8360       733                                                                                  
      2DJX     C   12 20 2024  00345 610     37.0207      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     27.1575      1824                                                                                  
      2DJX     C   12 20 2024  00347 160     36.1164      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     27.6821      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     35.8538      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     27.8344      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     35.8013       615                                                                                  
      2DJX     P   12 20 2024  00347 700     27.8649       615                                                                                  
      2DJX     C   12 20 2024  00349 410     34.8088       763                                                                                  
      2DJX     P   12 20 2024  00349 410     28.4487       763                                                                                  
      2DJX     C   12 20 2024  00349 790     34.5882      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     28.5785      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     34.4605      1100                                                                                  
      2DJX     C   12 20 2024  00350 550     34.1471      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     28.8379      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     31.2343      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     30.5621      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     30.8073      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     30.8542      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     29.3045      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     31.9141      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     29.2938      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     31.9218      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      7.0427       825                                                                                  
      2DJX     C   12 19 2025  00258 950    104.8797      4024                                                                                  
      2DJX     P   12 19 2025  00258 950     13.1943      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     80.7914       983                                                                                  
      2DJX     P   12 19 2025  00291 590     18.3135       983                                                                                  
      2DJX     C   12 19 2025  00299 210     75.5689      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     19.9097      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     22.5694       600                                                                                  
      2DJX     C   12 19 2025  00322 580     60.4313       822                                                                                  
      2DJX     P   12 19 2025  00322 580     25.6844       822                                                                                  
      2DJX     C   12 19 2025  00330 070     55.8289       596                                                                                  
      2DJX     P   12 19 2025  00330 070     27.7844       596                                                                                  
      2DJX     C   12 19 2025  00331 060     55.2302       592                                                                                  
      2DJX     P   12 19 2025  00331 060     28.0715       592                                                                                  
      2DJX     C   12 19 2025  00331 670     54.8624       614                                                                                  
      2DJX     P   12 19 2025  00331 670     28.2496       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.1080       587                                                                                  
      2DJX     P   12 19 2025  00334 600     29.1170       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.1020       587                                                                                  
      2DJX     P   12 19 2025  00334 610     29.1200       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.1213      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     29.6158      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.0977       291                                                                                  
      2DJX     P   12 19 2025  00336 300     29.6280       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.5838      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     30.9261      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.2179      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     31.1150      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.7163      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     31.3740      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.5983       576                                                                                  
      2DJX     P   12 19 2025  00342 230     31.4350       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.2950      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     32.6752      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.7024      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     33.0223      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.6574      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     33.0488      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.7396      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     35.9608      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.6834       758                                                                                  
      2DJX     P   12 19 2025  00356 170     35.9941       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.4361       418                                                                                  
      2DJX     P   12 19 2025  00356 610     36.1405       418                                                                                  
      2DJX     C   12 19 2025  00358 970     39.1099       700                                                                                  
      2DJX     P   12 19 2025  00358 970     36.9261       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.8142       420                                                                                  
      2DJX     P   12 19 2025  00359 500     37.1048       420                                                                                  
      2DJX     C   12 19 2025  00360 320     38.3738      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     37.3980      9620                                                                                  
      2DJX     C   12 19 2025  00363 910     36.5745       862                                                                                  
      2DJX     P   12 19 2025  00363 910     38.8112       862                                                                                  
      2DJX     C   12 19 2025  00365 420     35.8294      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     39.4173      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     34.9648       862                                                                                  
      2DJX     P   12 19 2025  00367 190     40.1366       862                                                                                  
      2DJX     C   12 19 2025  00368 310     34.4227      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     40.5967      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     33.6885       284                                                                                  
      2DJX     P   12 19 2025  00369 840     41.2316       284                                                                                  
      2DJX     C   12 19 2025  00370 150     33.5406       853                                                                                  
      2DJX     P   12 19 2025  00370 150     41.3611       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.7569       923                                                                                  
      2DJX     P   12 18 2026  00332 330     32.7410       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.2873       986                                                                                  
      2DJX     P   12 18 2026  00333 160     32.9933       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.4455       870                                                                                  
      2DJX     P   12 18 2026  00339 950     35.0576       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.4172       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.3139      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     35.6657      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.8146       791                                                                                  
      2DJX     P   12 18 2026  00344 600     36.4713       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.1115       864                                                                                  
      2DJX     P   12 18 2026  00347 610     37.3864       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.6080      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     37.6570      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.7593       400                                                                                  
      2DJX     C   12 18 2026  00353 120     50.0510       991                                                                                  
      2DJX     P   12 18 2026  00353 120     39.1185       991                                                                                  
      2DJX     C   12 18 2026  00353 140     50.0400       288                                                                                  
      2DJX     P   12 18 2026  00353 140     39.1250       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.6463       710                                                                                  
      2DJX     P   12 18 2026  00353 860     39.3576       710                                                                                  
      2DJX     C   12 18 2026  00354 490     49.3018      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     39.5610      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     49.0230       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.8904       281                                                                                  
      2DJX     P   12 18 2026  00358 900     40.9855       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.8522       561                                                                                  
      2DJX     P   12 18 2026  00358 970     41.0081       561                                                                                  
      2DJX     C   12 18 2026  00359 470     46.5788       701                                                                                  
      2DJX     P   12 18 2026  00359 470     41.1696       701                                                                                  
      2DJX     C   12 18 2026  00359 670     46.4694      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     41.2343      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     44.6540       426                                                                                  
      2DJX     P   12 18 2026  00362 990     42.3067       426                                                                                  
      2DJX     C   12 18 2026  00363 350     44.4572       832                                                                                  
      2DJX     P   12 18 2026  00363 350     42.4229       832                                                                                  
      2DJX     C   12 18 2026  00366 710     42.8038       550                                                                                  
      2DJX     P   12 18 2026  00366 710     43.6922       550                                                                                  
      2DJX     C   12 18 2026  00368 270     42.0732       590                                                                                  
      2DJX     P   12 18 2026  00368 270     44.3185       590                                                                                  
      2DJX     C   12 18 2026  00368 610     41.9148      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     44.4558      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     41.8543      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     44.5083      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     41.6220       727                                                                                  
      2DJX     P   12 18 2026  00369 240     44.7110       727                                                                                  
      2DJX     C   12 18 2026  00370 000     41.2766       400                                                                                  
      2DJX     C   12 18 2026  00372 470     40.1738       575                                                                                  
      2DJX     P   12 18 2026  00372 470     46.0722       575                                                                                  
