Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,P,12 17 2027,00386 410,23.1264,1625,05 17 2024
390,2DJX,C,12 17 2027,00389 030,73.1306,590,05 17 2024
391,2DJX,P,12 17 2027,00389 030,23.7667,590,05 17 2024
392,2DJX,C,12 17 2027,00389 130,73.0697,583,05 17 2024
393,2DJX,P,12 17 2027,00389 130,23.7914,583,05 17 2024
394,2DJX,C,12 17 2027,00391 550,71.6105,730,05 17 2024
395,2DJX,P,12 17 2027,00391 550,24.4051,730,05 17 2024
396,2DJX,P,12 17 2027,00400 000,26.6574,150,05 17 2024
397,2DJX,C,12 17 2027,00420 000,55.2225,600,05 17 2024
398,2DJX,C,12 17 2027,00432 610,48.5641,258,05 17 2024
399,2DJX,P,12 17 2027,00432 610,36.5297,258,05 17 2024
400,2DJX,C,12 17 2027,00433 130,48.3009,257,05 17 2024
401,2DJX,P,12 17 2027,00433 130,36.7119,257,05 17 2024
402,2DJX,C,12 17 2027,00435 570,47.0706,900,05 17 2024
403,2DJX,P,12 17 2027,00435 570,37.5717,900,05 17 2024
404,2DJX,C,12 17 2027,00438 070,45.8253,768,05 17 2024
405,2DJX,P,12 17 2027,00438 070,38.4678,768,05 17 2024
406,2DJX,C,12 15 2028,00366 840,96.5251,279,05 17 2024
407,2DJX,P,12 15 2028,00366 840,21.3563,279,05 17 2024
408,2DJX,C,12 15 2028,00369 220,95.0570,1788,05 17 2024
409,2DJX,P,12 15 2028,00369 220,21.8522,1788,05 17 2024
410,2DJX,C,12 15 2028,00396 120,79.0032,290,05 17 2024
411,2DJX,P,12 15 2028,00396 120,27.9962,290,05 17 2024
412,2DJX,C,12 15 2028,00397 960,77.9561,2316,05 17 2024
413,2DJX,P,12 15 2028,00397 960,28.4675,2316,05 17 2024
414,2DJX,C,12 15 2028,00406 670,73.1352,717,05 17 2024
415,2DJX,P,12 15 2028,00406 670,30.8340,717,05 17 2024
416,2DJX,C,12 15 2028,00408 740,72.0061,1566,05 17 2024
417,2DJX,P,12 15 2028,00408 740,31.4131,1566,05 17 2024
418,2DJX,C,12 15 2028,00427 170,61.9537,928,05 17 2024
419,2DJX,P,12 15 2028,00427 170,36.5691,928,05 17 2024
420,2DJX,C,12 15 2028,00428 110,61.4815,1066,05 17 2024
421,2DJX,P,12 15 2028,00428 110,36.8725,1066,05 17 2024
422,2DJX,C,12 15 2028,00434 600,58.2333,528,05 17 2024
423,2DJX,P,12 15 2028,00434 600,38.9798,528,05 17 2024
424,2DJX,C,12 15 2028,00442 850,54.1042,388,05 17 2024
425,2DJX,P,12 15 2028,00442 850,41.6586,388,05 17 2024
426,2DJX,C,12 15 2028,00443 220,53.9266,516,05 17 2024
427,2DJX,P,12 15 2028,00443 220,41.7863,516,05 17 2024
428,2DJX,C,12 15 2028,00447 520,51.8665,654,05 17 2024
429,2DJX,P,12 15 2028,00447 520,43.2745,654,05 17 2024
430,2DJX,C,12 21 2029,00406 970,82.4396,725,05 17 2024
431,2DJX,P,12 21 2029,00406 970,32.5120,725,05 17 2024
432,2NDX,P,05 17 2024,16000 010,0.0001,22,05 17 2024
433,2NDX,P,06 21 2024,09500 010,0.0057,30,05 17 2024
434,2NDX,P,06 21 2024,09700 010,0.0105,15,05 17 2024
435,2NDX,P,06 21 2024,11500 010,0.7507,15,05 17 2024
436,2NDX,C,06 21 2024,12000 010,6598.008,35,05 17 2024
437,2NDX,C,06 21 2024,13009 530,5594.708,20,05 17 2024
438,2NDX,P,06 21 2024,13009 530,2.2867,20,05 17 2024
439,2NDX,P,06 21 2024,13100 010,2.4000,30,05 17 2024
440,2NDX,C,06 21 2024,13695 570,4913.269,119,05 17 2024
441,2NDX,P,06 21 2024,13695 570,3.3651,119,05 17 2024
442,2NDX,C,06 21 2024,13696 870,4911.979,19,05 17 2024
443,2NDX,P,06 21 2024,13696 870,3.3678,19,05 17 2024
444,2NDX,P,06 21 2024,15000 010,7.0000,30,05 17 2024
445,2NDX,C,06 21 2024,15500 010,3124.147,15,05 17 2024
446,2NDX,P,06 21 2024,15500 010,9.4177,10,05 17 2024
447,2NDX,C,06 21 2024,15709 370,2917.159,17,05 17 2024
448,2NDX,P,06 21 2024,15709 370,10.7145,17,05 17 2024
449,2NDX,C,06 21 2024,15823 670,2804.271,66,05 17 2024
450,2NDX,P,06 21 2024,15823 670,11.5395,66,05 17 2024
451,2NDX,C,06 21 2024,15992 300,2637.862,10,05 17 2024
452,2NDX,P,06 21 2024,15992 300,12.8948,10,05 17 2024
453,2NDX,C,06 21 2024,15992 400,2637.763,52,05 17 2024
454,2NDX,P,06 21 2024,15992 400,12.8956,52,05 17 2024
455,2NDX,P,06 21 2024,16000 010,12.9598,20,05 17 2024
456,2NDX,C,06 21 2024,16032 050,2598.670,64,05 17 2024
457,2NDX,P,06 21 2024,16032 050,13.2488,64,05 17 2024
458,2NDX,P,06 21 2024,16200 010,14.9440,15,05 17 2024
459,2NDX,C,06 21 2024,16330 890,2304.646,63,05 17 2024
460,2NDX,P,06 21 2024,16330 890,16.5303,63,05 17 2024
461,2NDX,C,06 21 2024,16716 660,1927.629,17,05 17 2024
462,2NDX,P,06 21 2024,16716 660,23.3022,17,05 17 2024
463,2NDX,C,06 21 2024,17194 000,1468.873,58,05 17 2024
464,2NDX,P,06 21 2024,17194 000,39.4356,58,05 17 2024
465,2NDX,C,06 21 2024,17279 000,1388.761,5,05 17 2024
466,2NDX,P,06 21 2024,17279 000,43.8866,5,05 17 2024
467,2NDX,C,06 21 2024,17348 000,1324.355,41,05 17 2024
468,2NDX,P,06 21 2024,17348 000,48.1266,41,05 17 2024
469,2NDX,C,06 21 2024,17361 000,1312.250,4,05 17 2024
470,2NDX,P,06 21 2024,17361 000,48.9552,4,05 17 2024
471,2NDX,C,06 21 2024,17518 000,1167.631,3,05 17 2024
472,2NDX,P,06 21 2024,17518 000,60.5301,3,05 17 2024
473,2NDX,C,06 21 2024,17569 000,1121.316,3,05 17 2024
474,2NDX,P,06 21 2024,17569 000,64.9529,3,05 17 2024
475,2NDX,C,06 21 2024,17579 000,1112.293,6,05 17 2024
476,2NDX,P,06 21 2024,17579 000,65.8784,6,05 17 2024
477,2NDX,C,06 21 2024,17611 000,1083.525,1,05 17 2024
478,2NDX,P,06 21 2024,17611 000,68.9459,1,05 17 2024
479,2NDX,C,06 21 2024,17813 000,906.1196,28,05 17 2024
480,2NDX,P,06 21 2024,17813 000,92.5031,28,05 17 2024
481,2NDX,C,06 21 2024,17878 000,850.8551,56,05 17 2024
482,2NDX,P,06 21 2024,17878 000,101.9049,56,05 17 2024
483,2NDX,C,06 21 2024,17888 350,842.1424,57,05 17 2024
484,2NDX,P,06 21 2024,17888 350,103.4891,57,05 17 2024
485,2NDX,C,06 21 2024,17903 000,829.8407,78,05 17 2024
486,2NDX,P,06 21 2024,17903 000,105.7621,78,05 17 2024
487,2NDX,C,06 21 2024,17944 000,795.8094,45,05 17 2024
488,2NDX,P,06 21 2024,17944 000,112.5203,45,05 17 2024
489,2NDX,C,06 21 2024,18110 000,662.9629,2,05 17 2024
490,2NDX,P,06 21 2024,18110 000,144.8215,2,05 17 2024
491,2NDX,C,06 21 2024,18143 840,636.9797,14,05 17 2024
492,2NDX,P,06 21 2024,18143 840,152.5045,14,05 17 2024
493,2NDX,C,06 21 2024,18157 000,626.9924,98,05 17 2024
494,2NDX,P,06 21 2024,18157 000,155.6096,98,05 17 2024
495,2NDX,C,06 21 2024,18201 000,594.0573,165,05 17 2024
496,2NDX,P,06 21 2024,18201 000,166.4486,165,05 17 2024
497,2NDX,C,06 21 2024,18208 000,588.8426,8,05 17 2024
498,2NDX,P,06 21 2024,18208 000,168.1980,8,05 17 2024
499,2NDX,C,06 21 2024,18216 000,582.9031,28,05 17 2024
500,2NDX,P,06 21 2024,18216 000,170.2174,28,05 17 2024
501,2NDX,C,06 21 2024,18226 000,575.5390,139,05 17 2024
502,2NDX,P,06 21 2024,18226 000,172.8020,139,05 17 2024
503,2NDX,C,06 21 2024,18250 010,558.5012,53,05 17 2024
504,2NDX,P,06 21 2024,18250 010,179.6508,53,05 17 2024
505,2NDX,C,06 21 2024,18252 000,557.0890,111,05 17 2024
506,2NDX,P,06 21 2024,18252 000,180.2185,111,05 17 2024
507,2NDX,C,06 21 2024,18258 070,552.7817,181,05 17 2024
508,2NDX,P,06 21 2024,18258 070,181.9499,181,05 17 2024
509,2NDX,C,06 21 2024,18258 330,552.5972,251,05 17 2024
510,2NDX,P,06 21 2024,18258 330,182.0241,251,05 17 2024
511,2NDX,C,06 21 2024,18261 750,550.1703,28,05 17 2024
512,2NDX,P,06 21 2024,18261 750,182.9996,28,05 17 2024
513,2NDX,C,06 21 2024,18264 750,548.0436,139,05 17 2024
514,2NDX,P,06 21 2024,18264 750,183.8575,139,05 17 2024
515,2NDX,C,06 21 2024,18266 000,547.1574,80,05 17 2024
516,2NDX,P,06 21 2024,18266 000,184.2150,80,05 17 2024
517,2NDX,C,06 21 2024,18268 770,545.1938,28,05 17 2024
518,2NDX,P,06 21 2024,18268 770,185.0071,28,05 17 2024
519,2NDX,C,06 21 2024,18274 000,541.4862,55,05 17 2024
520,2NDX,P,06 21 2024,18274 000,186.5027,55,05 17 2024
521,2NDX,C,06 21 2024,18287 000,532.2704,249,05 17 2024
522,2NDX,P,06 21 2024,18287 000,190.2202,249,05 17 2024
523,2NDX,C,06 21 2024,18339 000,496.1736,33,05 17 2024
524,2NDX,P,06 21 2024,18339 000,205.8563,33,05 17 2024
525,2NDX,C,06 21 2024,18342 980,493.4878,28,05 17 2024
526,2NDX,P,06 21 2024,18342 980,207.1301,28,05 17 2024
527,2NDX,C,06 21 2024,18343 430,493.1841,28,05 17 2024
528,2NDX,P,06 21 2024,18343 430,207.2741,28,05 17 2024
529,2NDX,C,06 21 2024,18349 000,489.4254,4,05 17 2024
530,2NDX,P,06 21 2024,18349 000,209.0567,4,05 17 2024
531,2NDX,C,06 21 2024,18362 000,480.6526,11,05 17 2024
532,2NDX,P,06 21 2024,18362 000,213.2172,11,05 17 2024
533,2NDX,C,06 21 2024,18388 000,463.3104,91,05 17 2024
534,2NDX,P,06 21 2024,18388 000,221.7415,91,05 17 2024
535,2NDX,C,06 21 2024,18407 000,450.8041,4,05 17 2024
536,2NDX,P,06 21 2024,18407 000,228.1377,4,05 17 2024
537,2NDX,C,06 21 2024,18435 810,432.1368,55,05 17 2024
538,2NDX,P,06 21 2024,18435 810,238.1324,55,05 17 2024
539,2NDX,C,06 21 2024,18481 000,403.8485,10,05 17 2024
540,2NDX,P,06 21 2024,18481 000,254.8021,10,05 17 2024
541,2NDX,C,06 21 2024,18487 380,399.9671,27,05 17 2024
542,2NDX,P,06 21 2024,18487 380,257.2679,27,05 17 2024
543,2NDX,C,06 21 2024,18554 000,360.1894,68,05 17 2024
544,2NDX,P,06 21 2024,18554 000,283.7681,68,05 17 2024
545,2NDX,C,06 21 2024,18554 910,359.6646,22,05 17 2024
546,2NDX,P,06 21 2024,18554 910,284.1487,22,05 17 2024
547,2NDX,C,06 21 2024,18574 080,348.7009,628,05 17 2024
548,2NDX,P,06 21 2024,18574 080,292.2565,628,05 17 2024
549,2NDX,C,06 21 2024,18574 180,348.6441,55,05 17 2024
550,2NDX,P,06 21 2024,18574 180,292.2993,55,05 17 2024
551,2NDX,C,06 21 2024,18575 910,347.6650,137,05 17 2024
552,2NDX,P,06 21 2024,18575 910,293.0412,137,05 17 2024
553,2NDX,C,06 21 2024,18582 000,344.2347,14,05 17 2024
554,2NDX,P,06 21 2024,18582 000,295.6697,14,05 17 2024
555,2NDX,C,06 21 2024,18595 020,336.9607,82,05 17 2024
556,2NDX,P,06 21 2024,18595 020,301.3488,82,05 17 2024
557,2NDX,C,06 21 2024,18623 000,321.4798,3,05 17 2024
558,2NDX,P,06 21 2024,18623 000,313.7043,3,05 17 2024
559,2NDX,C,06 21 2024,18653 000,305.6096,138,05 17 2024
560,2NDX,P,06 21 2024,18653 000,327.6800,138,05 17 2024
561,2NDX,C,06 21 2024,18724 000,269.7488,65,05 17 2024
562,2NDX,P,06 21 2024,18724 000,362.4547,65,05 17 2024
563,2NDX,C,07 19 2024,15000 010,3689.335,15,05 17 2024
564,2NDX,P,07 19 2024,16000 010,30.4002,20,05 17 2024
565,2NDX,C,08 16 2024,16000 010,2796.868,18,05 17 2024
566,2NDX,C,08 16 2024,16500 010,2329.607,20,05 17 2024
567,2NDX,C,08 16 2024,19000 010,453.1626,22,05 17 2024
568,2NDX,C,09 20 2024,15276 120,3584.443,17,05 17 2024
569,2NDX,P,09 20 2024,15276 120,60.2176,17,05 17 2024
570,2NDX,C,09 20 2024,15863 100,3034.836,34,05 17 2024
571,2NDX,P,09 20 2024,15863 100,86.8809,34,05 17 2024
572,2NDX,C,09 20 2024,15928 370,2974.522,26,05 17 2024
573,2NDX,P,09 20 2024,15928 370,90.6460,26,05 17 2024
574,2NDX,C,09 20 2024,16614 070,2354.066,112,05 17 2024
575,2NDX,P,09 20 2024,16614 070,143.3789,112,05 17 2024
576,2NDX,C,09 20 2024,16655 850,2317.240,142,05 17 2024
577,2NDX,P,09 20 2024,16655 850,147.5710,142,05 17 2024
578,2NDX,C,09 20 2024,16724 380,2257.025,47,05 17 2024
579,2NDX,P,09 20 2024,16724 380,154.6350,47,05 17 2024
580,2NDX,C,09 20 2024,16797 330,2193.420,31,05 17 2024
581,2NDX,P,09 20 2024,16797 330,162.6488,31,05 17 2024
582,2NDX,C,09 20 2024,17304 510,1764.885,87,05 17 2024
583,2NDX,P,09 20 2024,17304 510,232.0401,87,05 17 2024
584,2NDX,C,09 20 2024,17393 390,1692.537,164,05 17 2024
585,2NDX,P,09 20 2024,17393 390,246.9512,164,05 17 2024
586,2NDX,C,09 20 2024,17393 750,1692.246,15,05 17 2024
587,2NDX,P,09 20 2024,17393 750,247.0130,15,05 17 2024
588,2NDX,C,09 20 2024,17394 710,1691.468,74,05 17 2024
589,2NDX,P,09 20 2024,17394 710,247.1780,74,05 17 2024
590,2NDX,C,09 20 2024,17977 470,1245.886,40,05 17 2024
591,2NDX,P,09 20 2024,17977 470,373.7230,40,05 17 2024
592,2NDX,C,09 20 2024,18121 040,1144.979,14,05 17 2024
593,2NDX,P,09 20 2024,18121 040,413.7663,14,05 17 2024
594,2NDX,C,09 20 2024,18375 910,975.3074,28,05 17 2024
595,2NDX,P,09 20 2024,18375 910,494.3144,28,05 17 2024
596,2NDX,C,09 20 2024,18475 920,912.2922,120,05 17 2024
597,2NDX,P,09 20 2024,18475 920,529.4844,120,05 17 2024
598,2NDX,P,10 18 2024,16000 010,130.9008,25,05 17 2024
599,2NDX,P,11 15 2024,16000 010,180.7510,27,05 17 2024
600,2NDX,P,12 20 2024,06000 010,2.0696,45,05 17 2024
601,2NDX,P,12 20 2024,08837 560,7.6412,69,05 17 2024
602,2NDX,P,12 20 2024,10000 010,13.9802,77,05 17 2024
603,2NDX,C,12 20 2024,10592 570,8258.010,23,05 17 2024
604,2NDX,P,12 20 2024,10592 570,19.2336,23,05 17 2024
605,2NDX,P,12 20 2024,11000 010,23.0501,10,05 17 2024
606,2NDX,P,12 20 2024,11500 010,28.6511,15,05 17 2024
607,2NDX,P,12 20 2024,11600 010,29.9477,24,05 17 2024
608,2NDX,C,12 20 2024,11650 450,7243.977,69,05 17 2024
609,2NDX,P,12 20 2024,11650 450,30.6017,69,05 17 2024
610,2NDX,C,12 20 2024,11776 060,7123.894,23,05 17 2024
611,2NDX,P,12 20 2024,11776 060,32.2726,23,05 17 2024
612,2NDX,C,12 20 2024,11778 750,7121.324,46,05 17 2024
613,2NDX,P,12 20 2024,11778 750,32.3093,46,05 17 2024
614,2NDX,C,12 20 2024,11875 460,7028.963,64,05 17 2024
615,2NDX,P,12 20 2024,11875 460,33.6894,64,05 17 2024
616,2NDX,C,12 20 2024,11942 590,6964.887,59,05 17 2024
617,2NDX,P,12 20 2024,11942 590,34.6824,59,05 17 2024
618,2NDX,C,12 20 2024,11975 200,6933.769,117,05 17 2024
619,2NDX,P,12 20 2024,11975 200,35.1731,117,05 17 2024
620,2NDX,C,12 20 2024,11988 270,6921.298,49,05 17 2024
621,2NDX,P,12 20 2024,11988 270,35.3713,49,05 17 2024
622,2NDX,C,12 20 2024,12000 010,6910.098,10,05 17 2024
623,2NDX,P,12 20 2024,12000 010,35.5502,68,05 17 2024
624,2NDX,C,12 20 2024,12050 000,6862.411,45,05 17 2024
625,2NDX,P,12 20 2024,12050 000,36.3182,45,05 17 2024
626,2NDX,C,12 20 2024,12071 780,6841.638,45,05 17 2024
627,2NDX,P,12 20 2024,12071 780,36.6571,45,05 17 2024
628,2NDX,C,12 20 2024,12094 780,6819.705,36,05 17 2024
629,2NDX,P,12 20 2024,12094 780,37.0177,36,05 17 2024
630,2NDX,C,12 20 2024,12150 000,6767.080,35,05 17 2024
631,2NDX,C,12 20 2024,12200 900,6718.590,44,05 17 2024
632,2NDX,P,12 20 2024,12200 900,38.7650,44,05 17 2024
633,2NDX,C,12 20 2024,12256 530,6665.607,46,05 17 2024
634,2NDX,P,12 20 2024,12256 530,39.7036,46,05 17 2024
635,2NDX,C,12 20 2024,12386 410,6542.013,26,05 17 2024
636,2NDX,P,12 20 2024,12386 410,42.0016,26,05 17 2024
637,2NDX,C,12 20 2024,12429 180,6501.323,43,05 17 2024
638,2NDX,P,12 20 2024,12429 180,42.7685,43,05 17 2024
639,2NDX,C,12 20 2024,12439 670,6491.343,210,05 17 2024
640,2NDX,P,12 20 2024,12439 670,42.9567,210,05 17 2024
641,2NDX,C,12 20 2024,12448 120,6483.304,13,05 17 2024
642,2NDX,P,12 20 2024,12448 120,43.1085,13,05 17 2024
643,2NDX,C,12 20 2024,12449 070,6482.400,106,05 17 2024
644,2NDX,P,12 20 2024,12449 070,43.1257,106,05 17 2024
645,2NDX,C,12 20 2024,12572 710,6364.892,64,05 17 2024
646,2NDX,P,12 20 2024,12572 710,45.4608,64,05 17 2024
647,2NDX,C,12 20 2024,12698 650,6245.379,213,05 17 2024
648,2NDX,P,12 20 2024,12698 650,48.0218,213,05 17 2024
649,2NDX,C,12 20 2024,12914 850,6040.696,38,05 17 2024
650,2NDX,C,12 20 2024,12997 190,5962.865,103,05 17 2024
651,2NDX,P,12 20 2024,12997 190,54.8813,103,05 17 2024
652,2NDX,P,12 20 2024,13100 010,57.4003,5,05 17 2024
653,2NDX,C,12 20 2024,13218 250,5754.213,16,05 17 2024
654,2NDX,P,12 20 2024,13218 250,60.5028,16,05 17 2024
655,2NDX,C,12 20 2024,13218 470,5754.006,40,05 17 2024
656,2NDX,P,12 20 2024,13218 470,60.5088,40,05 17 2024
657,2NDX,C,12 20 2024,13224 970,5747.885,40,05 17 2024
658,2NDX,P,12 20 2024,13224 970,60.6888,40,05 17 2024
659,2NDX,C,12 20 2024,13248 410,5725.818,52,05 17 2024
660,2NDX,P,12 20 2024,13248 410,61.3416,52,05 17 2024
661,2NDX,P,12 20 2024,13313 120,63.1677,8,05 17 2024
662,2NDX,C,12 20 2024,13401 000,5582.251,14,05 17 2024
663,2NDX,P,12 20 2024,13401 000,65.6799,14,05 17 2024
664,2NDX,C,12 20 2024,13441 150,5544.544,44,05 17 2024
665,2NDX,P,12 20 2024,13441 150,66.8905,44,05 17 2024
666,2NDX,C,12 20 2024,13444 510,5541.390,50,05 17 2024
667,2NDX,P,12 20 2024,13444 510,66.9926,50,05 17 2024
668,2NDX,P,12 20 2024,13500 010,68.7004,35,05 17 2024
669,2NDX,C,12 20 2024,13500 840,5488.523,24,05 17 2024
670,2NDX,P,12 20 2024,13500 840,68.7263,24,05 17 2024
671,2NDX,P,12 20 2024,13501 000,68.7313,32,05 17 2024
672,2NDX,C,12 20 2024,13509 450,5480.448,79,05 17 2024
673,2NDX,P,12 20 2024,13509 450,68.9970,79,05 17 2024
674,2NDX,P,12 20 2024,13596 250,71.7777,23,05 17 2024
675,2NDX,C,12 20 2024,13703 400,5298.826,39,05 17 2024
676,2NDX,P,12 20 2024,13703 400,75.3700,39,05 17 2024
677,2NDX,C,12 20 2024,13736 940,5267.508,23,05 17 2024
678,2NDX,P,12 20 2024,13736 940,76.5626,23,05 17 2024
679,2NDX,C,12 20 2024,13774 620,5232.344,39,05 17 2024
680,2NDX,P,12 20 2024,13774 620,77.9222,39,05 17 2024
681,2NDX,C,12 20 2024,13846 780,5165.017,77,05 17 2024
682,2NDX,P,12 20 2024,13846 780,80.5394,77,05 17 2024
683,2NDX,C,12 20 2024,13881 300,5132.824,164,05 17 2024
684,2NDX,P,12 20 2024,13881 300,81.8064,164,05 17 2024
685,2NDX,C,12 20 2024,13915 520,5100.943,114,05 17 2024
686,2NDX,P,12 20 2024,13915 520,83.0949,114,05 17 2024
687,2NDX,C,12 20 2024,13915 570,5100.896,46,05 17 2024
688,2NDX,P,12 20 2024,13915 570,83.0968,46,05 17 2024
689,2NDX,C,12 20 2024,13915 620,5100.850,57,05 17 2024
690,2NDX,P,12 20 2024,13915 620,83.0987,57,05 17 2024
691,2NDX,C,12 20 2024,13964 370,5055.490,326,05 17 2024
692,2NDX,P,12 20 2024,13964 370,84.9921,326,05 17 2024
693,2NDX,C,12 20 2024,13964 470,5055.397,76,05 17 2024
694,2NDX,P,12 20 2024,13964 470,84.9960,76,05 17 2024
695,2NDX,C,12 20 2024,13992 540,5029.296,19,05 17 2024
696,2NDX,P,12 20 2024,13992 540,86.1035,19,05 17 2024
697,2NDX,C,12 20 2024,14004 700,5018.000,76,05 17 2024
698,2NDX,P,12 20 2024,14004 700,86.5935,76,05 17 2024
699,2NDX,C,12 20 2024,14164 770,4869.616,155,05 17 2024
700,2NDX,P,12 20 2024,14164 770,93.3649,155,05 17 2024
701,2NDX,C,12 20 2024,14208 040,4829.572,75,05 17 2024
702,2NDX,P,12 20 2024,14208 040,95.2627,75,05 17 2024
703,2NDX,C,12 20 2024,14283 810,4759.608,74,05 17 2024
704,2NDX,P,12 20 2024,14283 810,98.7420,74,05 17 2024
705,2NDX,C,12 20 2024,14662 490,4411.365,14,05 17 2024
706,2NDX,P,12 20 2024,14662 490,117.5529,14,05 17 2024
707,2NDX,C,12 20 2024,14709 910,4368.076,72,05 17 2024
708,2NDX,P,12 20 2024,14709 910,120.2282,72,05 17 2024
709,2NDX,C,12 20 2024,14732 080,4347.889,162,05 17 2024
710,2NDX,P,12 20 2024,14732 080,121.5307,162,05 17 2024
711,2NDX,C,12 20 2024,14774 310,4309.472,14,05 17 2024
712,2NDX,P,12 20 2024,14774 310,124.0467,14,05 17 2024
713,2NDX,C,12 20 2024,14777 090,4306.944,14,05 17 2024
714,2NDX,P,12 20 2024,14777 090,124.2139,14,05 17 2024
715,2NDX,C,12 20 2024,14849 280,4241.438,54,05 17 2024
716,2NDX,P,12 20 2024,14849 280,128.6815,54,05 17 2024
717,2NDX,C,12 20 2024,14861 340,4230.513,14,05 17 2024
718,2NDX,P,12 20 2024,14861 340,129.4459,14,05 17 2024
719,2NDX,C,12 20 2024,15115 140,4002.158,17,05 17 2024
720,2NDX,P,12 20 2024,15115 140,147.0988,17,05 17 2024
721,2NDX,P,12 20 2024,15200 010,153.2842,8,05 17 2024
722,2NDX,C,12 20 2024,15201 080,3925.122,249,05 17 2024
723,2NDX,P,12 20 2024,15201 080,153.3640,249,05 17 2024
724,2NDX,C,12 20 2024,15262 750,3870.023,20,05 17 2024
725,2NDX,P,12 20 2024,15262 750,158.0418,20,05 17 2024
726,2NDX,C,12 20 2024,15290 050,3845.691,51,05 17 2024
727,2NDX,P,12 20 2024,15290 050,160.1714,51,05 17 2024
728,2NDX,C,12 20 2024,15387 940,3758.693,35,05 17 2024
729,2NDX,P,12 20 2024,15387 940,168.0583,35,05 17 2024
730,2NDX,C,12 20 2024,15400 010,3747.986,10,05 17 2024
731,2NDX,C,12 20 2024,15433 790,3718.031,13,05 17 2024
732,2NDX,P,12 20 2024,15433 790,171.8387,13,05 17 2024
733,2NDX,C,12 20 2024,15440 850,3711.783,182,05 17 2024
734,2NDX,P,12 20 2024,15440 850,172.4341,182,05 17 2024
735,2NDX,C,12 20 2024,15508 250,3652.298,68,05 17 2024
736,2NDX,P,12 20 2024,15508 250,178.2790,68,05 17 2024
737,2NDX,C,12 20 2024,15529 530,3633.539,34,05 17 2024
738,2NDX,P,12 20 2024,15529 530,180.1469,34,05 17 2024
739,2NDX,C,12 20 2024,15557 160,3609.202,69,05 17 2024
740,2NDX,P,12 20 2024,15557 160,182.5919,69,05 17 2024
741,2NDX,C,12 20 2024,15663 820,3515.648,153,05 17 2024
742,2NDX,P,12 20 2024,15663 820,192.4234,153,05 17 2024
743,2NDX,C,12 20 2024,15707 350,3477.634,68,05 17 2024
744,2NDX,P,12 20 2024,15707 350,196.6029,68,05 17 2024
745,2NDX,C,12 20 2024,15730 440,3457.481,34,05 17 2024
746,2NDX,P,12 20 2024,15730 440,198.8308,34,05 17 2024
747,2NDX,C,12 20 2024,15802 400,3394.904,37,05 17 2024
748,2NDX,P,12 20 2024,15802 400,206.0044,37,05 17 2024
749,2NDX,C,12 20 2024,15808 030,3390.025,17,05 17 2024
750,2NDX,P,12 20 2024,15808 030,206.5824,17,05 17 2024
751,2NDX,C,12 20 2024,15930 430,3284.441,20,05 17 2024
752,2NDX,P,12 20 2024,15930 430,219.6409,20,05 17 2024
753,2NDX,C,12 20 2024,15931 450,3283.565,13,05 17 2024
754,2NDX,P,12 20 2024,15931 450,219.7534,13,05 17 2024
755,2NDX,C,12 20 2024,16000 010,3224.684,18,05 17 2024
756,2NDX,P,12 20 2024,16000 010,227.3276,25,05 17 2024
757,2NDX,C,12 20 2024,16001 390,3223.499,13,05 17 2024
758,2NDX,P,12 20 2024,16001 390,227.4800,13,05 17 2024
759,2NDX,C,12 20 2024,16019 550,3207.903,104,05 17 2024
760,2NDX,P,12 20 2024,16019 550,229.4862,104,05 17 2024
761,2NDX,C,12 20 2024,16068 400,3166.011,26,05 17 2024
762,2NDX,P,12 20 2024,16068 400,234.9448,26,05 17 2024
763,2NDX,C,12 20 2024,16113 320,3127.743,66,05 17 2024
764,2NDX,P,12 20 2024,16113 320,240.2177,66,05 17 2024
765,2NDX,C,12 20 2024,16166 680,3082.435,13,05 17 2024
766,2NDX,P,12 20 2024,16166 680,246.6312,13,05 17 2024
767,2NDX,C,12 20 2024,16314 410,2958.022,9,05 17 2024
768,2NDX,P,12 20 2024,16314 410,265.4122,9,05 17 2024
769,2NDX,C,12 20 2024,16615 710,2708.393,41,05 17 2024
770,2NDX,P,12 20 2024,16615 710,307.8331,41,05 17 2024
771,2NDX,C,12 20 2024,16618 920,2705.771,32,05 17 2024
772,2NDX,P,12 20 2024,16618 920,308.3220,32,05 17 2024
773,2NDX,C,12 20 2024,16637 290,2690.771,142,05 17 2024
774,2NDX,P,12 20 2024,16637 290,311.1287,142,05 17 2024
775,2NDX,C,12 20 2024,16646 130,2683.560,69,05 17 2024
776,2NDX,P,12 20 2024,16646 130,312.4862,69,05 17 2024
777,2NDX,C,12 20 2024,16714 810,2627.846,189,05 17 2024
778,2NDX,P,12 20 2024,16714 810,323.3433,189,05 17 2024
779,2NDX,C,12 20 2024,16730 940,2614.767,31,05 17 2024
780,2NDX,P,12 20 2024,16730 940,325.8987,31,05 17 2024
781,2NDX,C,12 20 2024,16732 000,2613.907,142,05 17 2024
782,2NDX,P,12 20 2024,16732 000,326.0666,142,05 17 2024
783,2NDX,C,12 20 2024,16776 480,2577.968,12,05 17 2024
784,2NDX,P,12 20 2024,16776 480,333.2415,12,05 17 2024
785,2NDX,C,12 20 2024,16784 810,2571.255,25,05 17 2024
