Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,C,12 17 2027,00373 380,72.7353,918,05 31 2024
390,2DJX,P,12 17 2027,00373 380,22.7287,918,05 31 2024
391,2DJX,C,12 17 2027,00375 730,71.2558,764,05 31 2024
392,2DJX,P,12 17 2027,00375 730,23.2599,764,05 31 2024
393,2DJX,C,12 17 2027,00375 890,71.1551,2350,05 31 2024
394,2DJX,P,12 17 2027,00375 890,23.2960,2350,05 31 2024
395,2DJX,C,12 17 2027,00379 490,68.8888,1914,05 31 2024
396,2DJX,P,12 17 2027,00379 490,24.1098,1914,05 31 2024
397,2DJX,C,12 17 2027,00382 550,66.9720,919,05 31 2024
398,2DJX,P,12 17 2027,00382 550,24.8111,919,05 31 2024
399,2DJX,C,12 17 2027,00383 360,66.4685,1475,05 31 2024
400,2DJX,P,12 17 2027,00383 360,25.0006,1475,05 31 2024
401,2DJX,C,12 17 2027,00384 460,65.7866,1183,05 31 2024
402,2DJX,P,12 17 2027,00384 460,25.2598,1183,05 31 2024
403,2DJX,C,12 17 2027,00385 470,65.1623,2356,05 31 2024
404,2DJX,P,12 17 2027,00385 470,25.4997,2356,05 31 2024
405,2DJX,C,12 17 2027,00386 410,64.5830,1625,05 31 2024
406,2DJX,P,12 17 2027,00386 410,25.7246,1625,05 31 2024
407,2DJX,C,12 17 2027,00389 030,62.9768,590,05 31 2024
408,2DJX,P,12 17 2027,00389 030,26.3600,590,05 31 2024
409,2DJX,C,12 17 2027,00389 130,62.9157,583,05 31 2024
410,2DJX,P,12 17 2027,00389 130,26.3846,583,05 31 2024
411,2DJX,C,12 17 2027,00391 550,61.4917,730,05 31 2024
412,2DJX,P,12 17 2027,00391 550,27.0310,730,05 31 2024
413,2DJX,P,12 17 2027,00400 000,29.4857,150,05 31 2024
414,2DJX,C,12 17 2027,00420 000,45.9078,600,05 31 2024
415,2DJX,C,12 17 2027,00432 610,39.5565,258,05 31 2024
416,2DJX,P,12 17 2027,00432 610,40.2259,258,05 31 2024
417,2DJX,C,12 17 2027,00433 130,39.3145,257,05 31 2024
418,2DJX,P,12 17 2027,00433 130,40.4288,257,05 31 2024
419,2DJX,C,12 17 2027,00435 570,38.1840,900,05 31 2024
420,2DJX,P,12 17 2027,00435 570,41.3859,900,05 31 2024
421,2DJX,C,12 17 2027,00438 070,37.0424,768,05 31 2024
422,2DJX,P,12 17 2027,00438 070,42.3833,768,05 31 2024
423,2DJX,C,12 15 2028,00366 840,86.3543,279,05 31 2024
424,2DJX,P,12 15 2028,00366 840,23.7606,279,05 31 2024
425,2DJX,C,12 15 2028,00369 220,84.9472,1788,05 31 2024
426,2DJX,P,12 15 2028,00369 220,24.3135,1788,05 31 2024
427,2DJX,C,12 15 2028,00396 120,69.1041,290,05 31 2024
428,2DJX,P,12 15 2028,00396 120,30.6247,290,05 31 2024
429,2DJX,C,12 15 2028,00397 960,68.0290,2316,05 31 2024
430,2DJX,P,12 15 2028,00397 960,31.0650,2316,05 31 2024
431,2DJX,C,12 15 2028,00406 670,63.2826,717,05 31 2024
432,2DJX,P,12 15 2028,00406 670,33.4920,717,05 31 2024
433,2DJX,C,12 15 2028,00408 740,62.1944,1566,05 31 2024
434,2DJX,P,12 15 2028,00408 740,34.1086,1566,05 31 2024
435,2DJX,C,12 15 2028,00427 170,52.6505,928,05 31 2024
436,2DJX,P,12 15 2028,00427 170,39.7433,928,05 31 2024
437,2DJX,C,12 15 2028,00428 110,52.1864,1066,05 31 2024
438,2DJX,P,12 15 2028,00428 110,40.0534,1066,05 31 2024
439,2DJX,C,12 15 2028,00434 600,49.0101,528,05 31 2024
440,2DJX,P,12 15 2028,00434 600,42.2221,528,05 31 2024
441,2DJX,C,12 15 2028,00442 850,45.0144,388,05 31 2024
442,2DJX,P,12 15 2028,00442 850,45.0209,388,05 31 2024
443,2DJX,C,12 15 2028,00443 220,44.8498,516,05 31 2024
444,2DJX,P,12 15 2028,00443 220,45.1611,516,05 31 2024
445,2DJX,C,12 15 2028,00447 520,42.9473,654,05 31 2024
446,2DJX,P,12 15 2028,00447 520,46.7999,654,05 31 2024
447,2DJX,C,12 21 2029,00406 970,72.7182,725,05 31 2024
448,2DJX,P,12 21 2029,00406 970,35.0933,725,05 31 2024
449,2DJX,C,12 21 2029,00469 350,43.2290,386,05 31 2024
450,2DJX,P,12 21 2029,00469 350,55.0082,386,05 31 2024
451,2NDX,P,06 21 2024,09500 010,0.0002,30,05 31 2024
452,2NDX,P,06 21 2024,09700 010,0.0004,15,05 31 2024
453,2NDX,P,06 21 2024,11500 010,0.1210,15,05 31 2024
454,2NDX,C,06 21 2024,12000 010,6571.281,35,05 31 2024
455,2NDX,C,06 21 2024,13009 530,5565.979,20,05 31 2024
456,2NDX,P,06 21 2024,13009 530,1.5047,20,05 31 2024
457,2NDX,P,06 21 2024,13100 010,1.6043,30,05 31 2024
458,2NDX,C,06 21 2024,13695 570,4882.960,119,05 31 2024
459,2NDX,P,06 21 2024,13695 570,2.4070,119,05 31 2024
460,2NDX,C,06 21 2024,13696 870,4881.666,19,05 31 2024
461,2NDX,P,06 21 2024,13696 870,2.4090,19,05 31 2024
462,2NDX,P,06 21 2024,15000 010,4.8543,30,05 31 2024
463,2NDX,C,06 21 2024,15500 010,3088.037,15,05 31 2024
464,2NDX,P,06 21 2024,15500 010,6.3510,10,05 31 2024
465,2NDX,C,06 21 2024,15709 370,2880.060,17,05 31 2024
466,2NDX,P,06 21 2024,15709 370,7.0874,17,05 31 2024
467,2NDX,C,06 21 2024,15823 670,2766.588,66,05 31 2024
468,2NDX,P,06 21 2024,15823 670,7.5618,66,05 31 2024
469,2NDX,C,06 21 2024,15992 300,2599.225,10,05 31 2024
470,2NDX,P,06 21 2024,15992 300,8.3084,10,05 31 2024
471,2NDX,C,06 21 2024,15992 400,2599.126,52,05 31 2024
472,2NDX,P,06 21 2024,15992 400,8.3088,52,05 31 2024
473,2NDX,P,06 21 2024,16000 010,8.3481,20,05 31 2024
474,2NDX,C,06 21 2024,16032 050,2559.804,64,05 31 2024
475,2NDX,P,06 21 2024,16032 050,8.5148,64,05 31 2024
476,2NDX,P,06 21 2024,16200 010,9.4237,15,05 31 2024
477,2NDX,C,06 21 2024,16330 890,2263.632,63,05 31 2024
478,2NDX,P,06 21 2024,16330 890,10.2592,63,05 31 2024
479,2NDX,C,06 21 2024,16716 660,1882.793,17,05 31 2024
480,2NDX,P,06 21 2024,16716 660,13.9994,17,05 31 2024
481,2NDX,C,06 21 2024,17194 000,1417.226,58,05 31 2024
482,2NDX,P,06 21 2024,17194 000,24.2972,58,05 31 2024
483,2NDX,C,06 21 2024,17279 000,1335.551,5,05 31 2024
484,2NDX,P,06 21 2024,17279 000,27.3599,5,05 31 2024
485,2NDX,C,06 21 2024,17348 000,1269.629,41,05 31 2024
486,2NDX,P,06 21 2024,17348 000,30.2247,41,05 31 2024
487,2NDX,C,06 21 2024,17361 000,1257.271,4,05 31 2024
488,2NDX,P,06 21 2024,17361 000,30.8269,4,05 31 2024
489,2NDX,C,06 21 2024,17518 000,1109.419,3,05 31 2024
490,2NDX,P,06 21 2024,17518 000,39.4898,3,05 31 2024
491,2NDX,C,06 21 2024,17569 000,1062.164,3,05 31 2024
492,2NDX,P,06 21 2024,17569 000,43.0774,3,05 31 2024
493,2NDX,C,06 21 2024,17579 000,1052.956,6,05 31 2024
494,2NDX,P,06 21 2024,17579 000,43.8384,6,05 31 2024
495,2NDX,C,06 21 2024,17611 000,1023.490,1,05 31 2024
496,2NDX,P,06 21 2024,17611 000,46.2736,1,05 31 2024
497,2NDX,C,06 21 2024,17813 000,840.9684,28,05 31 2024
498,2NDX,P,06 21 2024,17813 000,65.1278,28,05 31 2024
499,2NDX,C,06 21 2024,17878 000,784.3813,56,05 31 2024
500,2NDX,P,06 21 2024,17878 000,73.3399,56,05 31 2024
501,2NDX,C,06 21 2024,17888 350,775.4855,57,05 31 2024
502,2NDX,P,06 21 2024,17888 350,74.7621,57,05 31 2024
503,2NDX,C,06 21 2024,17903 000,762.8944,78,05 31 2024
504,2NDX,P,06 21 2024,17903 000,76.7758,78,05 31 2024
505,2NDX,C,06 21 2024,17944 000,727.8802,45,05 31 2024
506,2NDX,P,06 21 2024,17944 000,82.6349,45,05 31 2024
507,2NDX,C,06 21 2024,18110 000,591.3334,2,05 31 2024
508,2NDX,P,06 21 2024,18110 000,111.5755,2,05 31 2024
509,2NDX,C,06 21 2024,18143 840,564.7164,14,05 31 2024
510,2NDX,P,06 21 2024,18143 840,118.6940,14,05 31 2024
511,2NDX,C,06 21 2024,18157 000,554.5238,98,05 31 2024
512,2NDX,P,06 21 2024,18157 000,121.6207,98,05 31 2024
513,2NDX,C,06 21 2024,18201 000,520.8083,165,05 31 2024
514,2NDX,P,06 21 2024,18201 000,131.7694,165,05 31 2024
515,2NDX,C,06 21 2024,18208 000,515.4828,8,05 31 2024
516,2NDX,P,06 21 2024,18208 000,133.4222,8,05 31 2024
517,2NDX,C,06 21 2024,18216 000,509.4368,28,05 31 2024
518,2NDX,P,06 21 2024,18216 000,135.3515,28,05 31 2024
519,2NDX,C,06 21 2024,18226 000,501.9020,139,05 31 2024
520,2NDX,P,06 21 2024,18226 000,137.7858,139,05 31 2024
521,2NDX,C,06 21 2024,18250 010,484.2428,53,05 31 2024
522,2NDX,P,06 21 2024,18250 010,144.0625,53,05 31 2024
523,2NDX,C,06 21 2024,18252 000,482.7832,111,05 31 2024
524,2NDX,P,06 21 2024,18252 000,144.5867,111,05 31 2024
525,2NDX,C,06 21 2024,18256 000,479.8553,3,05 31 2024
526,2NDX,P,06 21 2024,18256 000,145.6465,3,05 31 2024
527,2NDX,C,06 21 2024,18258 070,478.3402,181,05 31 2024
528,2NDX,P,06 21 2024,18258 070,146.1949,181,05 31 2024
529,2NDX,C,06 21 2024,18258 330,478.1499,251,05 31 2024
530,2NDX,P,06 21 2024,18258 330,146.2638,251,05 31 2024
531,2NDX,C,06 21 2024,18261 750,475.6466,28,05 31 2024
532,2NDX,P,06 21 2024,18261 750,147.1700,28,05 31 2024
533,2NDX,C,06 21 2024,18264 750,473.4508,139,05 31 2024
534,2NDX,P,06 21 2024,18264 750,147.9649,139,05 31 2024
535,2NDX,C,06 21 2024,18266 000,472.5358,80,05 31 2024
536,2NDX,P,06 21 2024,18266 000,148.2961,80,05 31 2024
537,2NDX,C,06 21 2024,18268 770,470.5109,28,05 31 2024
538,2NDX,P,06 21 2024,18268 770,149.0326,28,05 31 2024
539,2NDX,C,06 21 2024,18274 000,466.6933,55,05 31 2024
540,2NDX,P,06 21 2024,18274 000,150.4289,55,05 31 2024
541,2NDX,C,06 21 2024,18287 000,457.2080,249,05 31 2024
542,2NDX,P,06 21 2024,18287 000,153.9034,249,05 31 2024
543,2NDX,C,06 21 2024,18339 000,420.4525,33,05 31 2024
544,2NDX,P,06 21 2024,18339 000,168.9873,33,05 31 2024
545,2NDX,C,06 21 2024,18342 980,417.7304,28,05 31 2024
546,2NDX,P,06 21 2024,18342 980,170.2329,28,05 31 2024
547,2NDX,C,06 21 2024,18343 430,417.4253,28,05 31 2024
548,2NDX,P,06 21 2024,18343 430,170.3764,28,05 31 2024
549,2NDX,C,06 21 2024,18349 000,413.6498,4,05 31 2024
550,2NDX,P,06 21 2024,18349 000,172.1537,4,05 31 2024
551,2NDX,C,06 21 2024,18362 000,404.8380,11,05 31 2024
552,2NDX,P,06 21 2024,18362 000,176.3017,11,05 31 2024
553,2NDX,C,06 21 2024,18388 000,387.3430,91,05 31 2024
554,2NDX,P,06 21 2024,18388 000,184.7265,91,05 31 2024
555,2NDX,C,06 21 2024,18407 000,374.6834,4,05 31 2024
556,2NDX,P,06 21 2024,18407 000,191.0082,4,05 31 2024
557,2NDX,C,06 21 2024,18435 810,355.6533,55,05 31 2024
558,2NDX,P,06 21 2024,18435 810,200.6990,55,05 31 2024
559,2NDX,C,06 21 2024,18481 000,327.1473,10,05 31 2024
560,2NDX,P,06 21 2024,18481 000,217.2436,10,05 31 2024
561,2NDX,C,06 21 2024,18487 380,323.1954,27,05 31 2024
562,2NDX,P,06 21 2024,18487 380,219.6519,27,05 31 2024
563,2NDX,C,06 21 2024,18554 000,283.2076,68,05 31 2024
564,2NDX,P,06 21 2024,18554 000,246.0783,68,05 31 2024
565,2NDX,C,06 21 2024,18554 910,282.6746,22,05 31 2024
566,2NDX,P,06 21 2024,18554 910,246.4526,22,05 31 2024
567,2NDX,C,06 21 2024,18574 080,271.7501,628,05 31 2024
568,2NDX,P,06 21 2024,18574 080,254.6389,628,05 31 2024
569,2NDX,C,06 21 2024,18574 180,271.6939,55,05 31 2024
570,2NDX,P,06 21 2024,18574 180,254.6823,55,05 31 2024
571,2NDX,C,06 21 2024,18575 910,270.7215,137,05 31 2024
572,2NDX,P,06 21 2024,18575 910,255.4346,137,05 31 2024
573,2NDX,C,06 21 2024,18582 000,267.2987,14,05 31 2024
574,2NDX,P,06 21 2024,18582 000,258.0829,14,05 31 2024
575,2NDX,C,06 21 2024,18595 020,259.9842,82,05 31 2024
576,2NDX,P,06 21 2024,18595 020,263.7482,82,05 31 2024
577,2NDX,C,06 21 2024,18608 000,252.6975,27,05 31 2024
578,2NDX,P,06 21 2024,18608 000,269.4014,27,05 31 2024
579,2NDX,C,06 21 2024,18623 000,244.2856,3,05 31 2024
580,2NDX,P,06 21 2024,18623 000,275.9433,3,05 31 2024
581,2NDX,C,06 21 2024,18653 000,228.4764,138,05 31 2024
582,2NDX,P,06 21 2024,18653 000,290.0414,138,05 31 2024
583,2NDX,C,06 21 2024,18712 000,199.5820,14,05 31 2024
584,2NDX,P,06 21 2024,18712 000,319.9647,14,05 31 2024
585,2NDX,C,06 21 2024,18724 000,193.8062,65,05 31 2024
586,2NDX,P,06 21 2024,18724 000,326.1519,65,05 31 2024
587,2NDX,C,06 21 2024,18748 000,182.4617,27,05 31 2024
588,2NDX,P,06 21 2024,18748 000,338.7333,27,05 31 2024
589,2NDX,C,06 21 2024,18797 000,160.9145,120,05 31 2024
590,2NDX,P,06 21 2024,18797 000,366.0347,120,05 31 2024
591,2NDX,C,06 21 2024,18814 000,153.9257,16,05 31 2024
592,2NDX,P,06 21 2024,18814 000,375.9934,16,05 31 2024
593,2NDX,C,06 21 2024,18829 000,147.7665,20,05 31 2024
594,2NDX,P,06 21 2024,18829 000,384.7879,20,05 31 2024
595,2NDX,C,06 21 2024,18977 000,95.9629,145,05 31 2024
596,2NDX,P,06 21 2024,18977 000,480.5272,145,05 31 2024
597,2NDX,C,07 19 2024,15000 010,3657.634,15,05 31 2024
598,2NDX,P,07 19 2024,16000 010,24.7460,20,05 31 2024
599,2NDX,C,08 16 2024,16000 010,2765.636,18,05 31 2024
600,2NDX,C,08 16 2024,16500 010,2296.343,20,05 31 2024
601,2NDX,C,08 16 2024,19000 010,391.6051,22,05 31 2024
602,2NDX,C,09 20 2024,15276 120,3560.477,17,05 31 2024
603,2NDX,P,09 20 2024,15276 120,60.0123,17,05 31 2024
604,2NDX,C,09 20 2024,15863 100,3010.008,34,05 31 2024
605,2NDX,P,09 20 2024,15863 100,86.9549,34,05 31 2024
606,2NDX,C,09 20 2024,15928 370,2949.545,26,05 31 2024
607,2NDX,P,09 20 2024,15928 370,90.6972,26,05 31 2024
608,2NDX,C,09 20 2024,16614 070,2325.967,112,05 31 2024
609,2NDX,P,09 20 2024,16614 070,141.6420,112,05 31 2024
610,2NDX,C,09 20 2024,16655 850,2288.796,142,05 31 2024
611,2NDX,P,09 20 2024,16655 850,145.5698,142,05 31 2024
612,2NDX,C,09 20 2024,16724 380,2228.313,47,05 31 2024
613,2NDX,P,09 20 2024,16724 380,152.5001,47,05 31 2024
614,2NDX,C,09 20 2024,16797 330,2164.180,31,05 31 2024
615,2NDX,P,09 20 2024,16797 330,160.1279,31,05 31 2024
616,2NDX,C,09 20 2024,17304 510,1731.524,87,05 31 2024
617,2NDX,P,09 20 2024,17304 510,226.3839,87,05 31 2024
618,2NDX,C,09 20 2024,17393 390,1658.349,164,05 31 2024
619,2NDX,P,09 20 2024,17393 390,240.6403,164,05 31 2024
620,2NDX,C,09 20 2024,17393 750,1658.053,15,05 31 2024
621,2NDX,P,09 20 2024,17393 750,240.6983,15,05 31 2024
622,2NDX,C,09 20 2024,17394 710,1657.263,74,05 31 2024
623,2NDX,P,09 20 2024,17394 710,240.8529,74,05 31 2024
624,2NDX,C,09 20 2024,17977 470,1204.506,40,05 31 2024
625,2NDX,P,09 20 2024,17977 470,361.3564,40,05 31 2024
626,2NDX,C,09 20 2024,18121 040,1101.712,14,05 31 2024
627,2NDX,P,09 20 2024,18121 040,399.7916,14,05 31 2024
628,2NDX,C,09 20 2024,18375 910,928.9004,28,05 31 2024
629,2NDX,P,09 20 2024,18375 910,477.6948,28,05 31 2024
630,2NDX,C,09 20 2024,18475 920,865.0778,120,05 31 2024
631,2NDX,P,09 20 2024,18475 920,512.2519,120,05 31 2024
632,2NDX,P,10 18 2024,16000 010,131.0508,25,05 31 2024
633,2NDX,P,11 15 2024,16000 010,181.1674,27,05 31 2024
634,2NDX,P,12 20 2024,06000 010,2.9113,45,05 31 2024
635,2NDX,P,12 20 2024,08837 560,8.2374,69,05 31 2024
636,2NDX,P,12 20 2024,10000 010,14.4001,77,05 31 2024
637,2NDX,C,12 20 2024,10592 570,8245.768,23,05 31 2024
638,2NDX,P,12 20 2024,10592 570,19.0826,23,05 31 2024
639,2NDX,P,12 20 2024,11000 010,23.0835,10,05 31 2024
640,2NDX,P,12 20 2024,11500 010,28.9502,15,05 31 2024
641,2NDX,P,12 20 2024,11600 010,30.3002,24,05 31 2024
642,2NDX,C,12 20 2024,11650 450,7230.394,69,05 31 2024
643,2NDX,P,12 20 2024,11650 450,30.9997,69,05 31 2024
644,2NDX,C,12 20 2024,11776 060,7110.177,23,05 31 2024
645,2NDX,P,12 20 2024,11776 060,32.7603,23,05 31 2024
646,2NDX,C,12 20 2024,11778 750,7107.603,46,05 31 2024
647,2NDX,P,12 20 2024,11778 750,32.7985,46,05 31 2024
648,2NDX,C,12 20 2024,11875 460,7015.118,64,05 31 2024
649,2NDX,P,12 20 2024,11875 460,34.2268,64,05 31 2024
650,2NDX,C,12 20 2024,11942 590,6950.955,59,05 31 2024
651,2NDX,P,12 20 2024,11942 590,35.2533,59,05 31 2024
652,2NDX,C,12 20 2024,11975 200,6919.795,117,05 31 2024
653,2NDX,P,12 20 2024,11975 200,35.7604,117,05 31 2024
654,2NDX,C,12 20 2024,11988 270,6907.308,49,05 31 2024
655,2NDX,P,12 20 2024,11988 270,35.9652,49,05 31 2024
656,2NDX,C,12 20 2024,12000 010,6896.093,10,05 31 2024
657,2NDX,P,12 20 2024,12000 010,36.1502,68,05 31 2024
658,2NDX,C,12 20 2024,12050 000,6848.341,45,05 31 2024
659,2NDX,P,12 20 2024,12050 000,36.9429,45,05 31 2024
660,2NDX,C,12 20 2024,12071 780,6827.540,45,05 31 2024
661,2NDX,P,12 20 2024,12071 780,37.2927,45,05 31 2024
662,2NDX,C,12 20 2024,12094 780,6805.578,36,05 31 2024
663,2NDX,P,12 20 2024,12094 780,37.6651,36,05 31 2024
664,2NDX,C,12 20 2024,12150 000,6752.882,35,05 31 2024
665,2NDX,C,12 20 2024,12200 900,6704.327,44,05 31 2024
666,2NDX,P,12 20 2024,12200 900,39.4655,44,05 31 2024
667,2NDX,C,12 20 2024,12256 530,6651.271,46,05 31 2024
668,2NDX,P,12 20 2024,12256 530,40.4315,46,05 31 2024
669,2NDX,C,12 20 2024,12386 410,6527.467,26,05 31 2024
670,2NDX,P,12 20 2024,12386 410,42.7516,26,05 31 2024
671,2NDX,C,12 20 2024,12429 180,6486.729,43,05 31 2024
672,2NDX,P,12 20 2024,12429 180,43.5474,43,05 31 2024
673,2NDX,C,12 20 2024,12439 670,6476.741,210,05 31 2024
674,2NDX,P,12 20 2024,12439 670,43.7455,210,05 31 2024
675,2NDX,C,12 20 2024,12448 120,6468.695,13,05 31 2024
676,2NDX,P,12 20 2024,12448 120,43.9056,13,05 31 2024
677,2NDX,C,12 20 2024,12449 070,6467.791,106,05 31 2024
678,2NDX,P,12 20 2024,12449 070,43.9239,106,05 31 2024
679,2NDX,C,12 20 2024,12572 710,6350.149,64,05 31 2024
680,2NDX,P,12 20 2024,12572 710,46.3469,64,05 31 2024
681,2NDX,C,12 20 2024,12698 650,6230.426,213,05 31 2024
682,2NDX,P,12 20 2024,12698 650,48.9218,213,05 31 2024
683,2NDX,C,12 20 2024,12914 850,6025.306,38,05 31 2024
684,2NDX,C,12 20 2024,12997 190,5947.328,103,05 31 2024
685,2NDX,P,12 20 2024,12997 190,55.7313,103,05 31 2024
686,2NDX,P,12 20 2024,13100 010,58.3003,5,05 31 2024
687,2NDX,C,12 20 2024,13218 250,5738.373,16,05 31 2024
688,2NDX,P,12 20 2024,13218 250,61.4441,16,05 31 2024
689,2NDX,C,12 20 2024,13218 470,5738.165,40,05 31 2024
690,2NDX,P,12 20 2024,13218 470,61.4500,40,05 31 2024
691,2NDX,C,12 20 2024,13224 970,5732.030,40,05 31 2024
692,2NDX,P,12 20 2024,13224 970,61.6269,40,05 31 2024
693,2NDX,C,12 20 2024,13248 410,5709.909,52,05 31 2024
694,2NDX,P,12 20 2024,13248 410,62.2682,52,05 31 2024
695,2NDX,P,12 20 2024,13313 120,64.0741,8,05 31 2024
696,2NDX,C,12 20 2024,13401 000,5566.093,14,05 31 2024
697,2NDX,P,12 20 2024,13401 000,66.6304,14,05 31 2024
698,2NDX,C,12 20 2024,13441 150,5528.334,44,05 31 2024
699,2NDX,P,12 20 2024,13441 150,67.8607,44,05 31 2024
700,2NDX,C,12 20 2024,13444 510,5525.175,50,05 31 2024
701,2NDX,P,12 20 2024,13444 510,67.9646,50,05 31 2024
702,2NDX,P,12 20 2024,13500 010,69.7004,35,05 31 2024
703,2NDX,C,12 20 2024,13500 840,5472.237,24,05 31 2024
704,2NDX,P,12 20 2024,13500 840,69.7271,24,05 31 2024
705,2NDX,P,12 20 2024,13501 000,69.7323,32,05 31 2024
706,2NDX,C,12 20 2024,13509 450,5464.155,79,05 31 2024
707,2NDX,P,12 20 2024,13509 450,70.0059,79,05 31 2024
708,2NDX,P,12 20 2024,13596 250,72.8727,23,05 31 2024
709,2NDX,C,12 20 2024,13703 400,5282.284,39,05 31 2024
710,2NDX,P,12 20 2024,13703 400,76.4769,39,05 31 2024
711,2NDX,C,12 20 2024,13736 940,5250.842,23,05 31 2024
712,2NDX,P,12 20 2024,13736 940,77.6051,23,05 31 2024
713,2NDX,C,12 20 2024,13774 620,5215.521,39,05 31 2024
714,2NDX,P,12 20 2024,13774 620,78.8750,39,05 31 2024
715,2NDX,C,12 20 2024,13846 780,5147.882,77,05 31 2024
716,2NDX,P,12 20 2024,13846 780,81.3090,77,05 31 2024
717,2NDX,C,12 20 2024,13881 300,5115.524,164,05 31 2024
718,2NDX,P,12 20 2024,13881 300,82.4735,164,05 31 2024
719,2NDX,C,12 20 2024,13915 520,5083.448,114,05 31 2024
720,2NDX,P,12 20 2024,13915 520,83.6278,114,05 31 2024
721,2NDX,C,12 20 2024,13915 570,5083.401,46,05 31 2024
722,2NDX,P,12 20 2024,13915 570,83.6294,46,05 31 2024
723,2NDX,C,12 20 2024,13915 620,5083.354,57,05 31 2024
724,2NDX,P,12 20 2024,13915 620,83.6311,57,05 31 2024
725,2NDX,C,12 20 2024,13964 370,5037.658,326,05 31 2024
726,2NDX,P,12 20 2024,13964 370,85.2756,326,05 31 2024
727,2NDX,C,12 20 2024,13964 470,5037.565,76,05 31 2024
728,2NDX,P,12 20 2024,13964 470,85.2789,76,05 31 2024
729,2NDX,C,12 20 2024,13992 540,5011.259,19,05 31 2024
730,2NDX,P,12 20 2024,13992 540,86.2318,19,05 31 2024
731,2NDX,C,12 20 2024,14004 700,4999.929,76,05 31 2024
732,2NDX,P,12 20 2024,14004 700,86.7095,76,05 31 2024
733,2NDX,C,12 20 2024,14164 770,4852.215,155,05 31 2024
734,2NDX,P,12 20 2024,14164 770,94.4370,155,05 31 2024
735,2NDX,C,12 20 2024,14208 040,4812.292,75,05 31 2024
736,2NDX,P,12 20 2024,14208 040,96.5329,75,05 31 2024
737,2NDX,C,12 20 2024,14283 810,4742.383,74,05 31 2024
738,2NDX,P,12 20 2024,14283 810,100.2030,74,05 31 2024
739,2NDX,C,12 20 2024,14662 490,4394.464,14,05 31 2024
740,2NDX,P,12 20 2024,14662 490,120.0141,14,05 31 2024
741,2NDX,C,12 20 2024,14709 910,4351.193,72,05 31 2024
742,2NDX,P,12 20 2024,14709 910,122.7927,72,05 31 2024
743,2NDX,C,12 20 2024,14732 080,4331.000,162,05 31 2024
744,2NDX,P,12 20 2024,14732 080,124.1280,162,05 31 2024
745,2NDX,C,12 20 2024,14774 310,4292.570,14,05 31 2024
746,2NDX,P,12 20 2024,14774 310,126.7075,14,05 31 2024
747,2NDX,C,12 20 2024,14777 090,4290.042,14,05 31 2024
748,2NDX,P,12 20 2024,14777 090,126.8789,14,05 31 2024
749,2NDX,C,12 20 2024,14849 280,4224.456,54,05 31 2024
750,2NDX,P,12 20 2024,14849 280,131.3949,54,05 31 2024
751,2NDX,C,12 20 2024,14861 340,4213.512,14,05 31 2024
752,2NDX,P,12 20 2024,14861 340,132.1625,14,05 31 2024
753,2NDX,C,12 20 2024,15115 140,3984.307,17,05 31 2024
754,2NDX,P,12 20 2024,15115 140,149.4193,17,05 31 2024
755,2NDX,P,12 20 2024,15200 010,155.7196,8,05 31 2024
756,2NDX,C,12 20 2024,15201 080,3907.236,249,05 31 2024
757,2NDX,P,12 20 2024,15201 080,155.8027,249,05 31 2024
758,2NDX,C,12 20 2024,15262 750,3852.161,20,05 31 2024
759,2NDX,P,12 20 2024,15262 750,160.6144,20,05 31 2024
760,2NDX,C,12 20 2024,15290 050,3827.781,51,05 31 2024
761,2NDX,P,12 20 2024,15290 050,162.7450,51,05 31 2024
762,2NDX,C,12 20 2024,15387 940,3740.362,35,05 31 2024
763,2NDX,P,12 20 2024,15387 940,170.3861,35,05 31 2024
764,2NDX,C,12 20 2024,15400 010,3729.586,10,05 31 2024
765,2NDX,C,12 20 2024,15433 790,3699.588,13,05 31 2024
766,2NDX,P,12 20 2024,15433 790,174.1358,13,05 31 2024
767,2NDX,C,12 20 2024,15440 850,3693.325,182,05 31 2024
768,2NDX,P,12 20 2024,15440 850,174.7288,182,05 31 2024
769,2NDX,C,12 20 2024,15508 250,3633.696,68,05 31 2024
770,2NDX,P,12 20 2024,15508 250,180.5507,68,05 31 2024
771,2NDX,C,12 20 2024,15529 530,3614.895,34,05 31 2024
772,2NDX,P,12 20 2024,15529 530,182.4141,34,05 31 2024
773,2NDX,C,12 20 2024,15557 160,3590.527,69,05 31 2024
774,2NDX,P,12 20 2024,15557 160,184.8772,69,05 31 2024
775,2NDX,C,12 20 2024,15663 820,3496.688,153,05 31 2024
776,2NDX,P,12 20 2024,15663 820,194.6143,153,05 31 2024
777,2NDX,C,12 20 2024,15707 350,3458.471,68,05 31 2024
778,2NDX,P,12 20 2024,15707 350,198.6684,68,05 31 2024
779,2NDX,C,12 20 2024,15730 440,3438.359,34,05 31 2024
780,2NDX,P,12 20 2024,15730 440,200.9790,34,05 31 2024
781,2NDX,C,12 20 2024,15802 400,3375.684,37,05 31 2024
782,2NDX,P,12 20 2024,15802 400,208.1831,37,05 31 2024
783,2NDX,C,12 20 2024,15808 030,3370.786,17,05 31 2024
784,2NDX,P,12 20 2024,15808 030,208.7523,17,05 31 2024
785,2NDX,C,12 20 2024,15930 430,3264.713,20,05 31 2024
