Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
389,2DJX,P,12 17 2027,00386 410,23.5849,1625,05 20 2024
390,2DJX,C,12 17 2027,00389 030,72.3155,590,05 20 2024
391,2DJX,P,12 17 2027,00389 030,24.1713,590,05 20 2024
392,2DJX,C,12 17 2027,00389 130,72.2525,583,05 20 2024
393,2DJX,P,12 17 2027,00389 130,24.1939,583,05 20 2024
394,2DJX,C,12 17 2027,00391 550,70.7597,730,05 20 2024
395,2DJX,P,12 17 2027,00391 550,24.7751,730,05 20 2024
396,2DJX,P,12 17 2027,00400 000,26.9659,150,05 20 2024
397,2DJX,C,12 17 2027,00420 000,54.2714,600,05 20 2024
398,2DJX,C,12 17 2027,00432 610,47.5591,258,05 20 2024
399,2DJX,P,12 17 2027,00432 610,36.7640,258,05 20 2024
400,2DJX,C,12 17 2027,00433 130,47.2927,257,05 20 2024
401,2DJX,P,12 17 2027,00433 130,36.9432,257,05 20 2024
402,2DJX,C,12 17 2027,00435 570,46.0467,900,05 20 2024
403,2DJX,P,12 17 2027,00435 570,37.7884,900,05 20 2024
404,2DJX,C,12 17 2027,00438 070,44.7842,768,05 20 2024
405,2DJX,P,12 17 2027,00438 070,38.6685,768,05 20 2024
406,2DJX,C,12 15 2028,00366 840,96.7611,279,05 20 2024
407,2DJX,P,12 15 2028,00366 840,22.4265,279,05 20 2024
408,2DJX,C,12 15 2028,00369 220,95.2708,1788,05 20 2024
409,2DJX,P,12 15 2028,00369 220,22.9003,1788,05 20 2024
410,2DJX,C,12 15 2028,00396 120,78.5978,290,05 20 2024
411,2DJX,P,12 15 2028,00396 120,28.4269,290,05 20 2024
412,2DJX,C,12 15 2028,00397 960,77.4983,2316,05 20 2024
413,2DJX,P,12 15 2028,00397 960,28.8458,2316,05 20 2024
414,2DJX,C,12 15 2028,00406 670,72.5286,717,05 20 2024
415,2DJX,P,12 15 2028,00406 670,31.0641,717,05 20 2024
416,2DJX,C,12 15 2028,00408 740,71.3815,1566,05 20 2024
417,2DJX,P,12 15 2028,00408 740,31.6253,1566,05 20 2024
418,2DJX,C,12 15 2028,00427 170,61.3417,928,05 20 2024
419,2DJX,P,12 15 2028,00427 170,36.7951,928,05 20 2024
420,2DJX,C,12 15 2028,00428 110,60.8501,1066,05 20 2024
421,2DJX,P,12 15 2028,00428 110,37.0793,1066,05 20 2024
422,2DJX,C,12 15 2028,00434 600,57.4992,528,05 20 2024
423,2DJX,P,12 15 2028,00434 600,39.0843,528,05 20 2024
424,2DJX,C,12 15 2028,00442 850,53.3303,388,05 20 2024
425,2DJX,P,12 15 2028,00442 850,41.7238,388,05 20 2024
426,2DJX,C,12 15 2028,00443 220,53.1489,516,05 20 2024
427,2DJX,P,12 15 2028,00443 220,41.8477,516,05 20 2024
428,2DJX,C,12 15 2028,00447 520,51.0508,654,05 20 2024
429,2DJX,P,12 15 2028,00447 520,43.2982,654,05 20 2024
430,2DJX,C,12 21 2029,00406 970,82.3163,725,05 20 2024
431,2DJX,P,12 21 2029,00406 970,32.8971,725,05 20 2024
432,2NDX,P,06 21 2024,09500 010,0.0003,30,05 20 2024
433,2NDX,P,06 21 2024,09700 010,0.0006,15,05 20 2024
434,2NDX,P,06 21 2024,11500 010,0.1414,15,05 20 2024
435,2NDX,C,06 21 2024,12000 010,6729.999,35,05 20 2024
436,2NDX,C,06 21 2024,13009 530,5726.323,20,05 20 2024
437,2NDX,P,06 21 2024,13009 530,1.5527,20,05 20 2024
438,2NDX,P,06 21 2024,13100 010,1.6514,30,05 20 2024
439,2NDX,C,06 21 2024,13695 570,5044.316,119,05 20 2024
440,2NDX,P,06 21 2024,13695 570,2.3615,119,05 20 2024
441,2NDX,C,06 21 2024,13696 870,5043.024,19,05 20 2024
442,2NDX,P,06 21 2024,13696 870,2.3634,19,05 20 2024
443,2NDX,P,06 21 2024,15000 010,5.2873,30,05 20 2024
444,2NDX,C,06 21 2024,15500 010,3253.343,15,05 20 2024
445,2NDX,P,06 21 2024,15500 010,7.3464,10,05 20 2024
446,2NDX,C,06 21 2024,15709 370,3046.085,17,05 20 2024
447,2NDX,P,06 21 2024,15709 370,8.4644,17,05 20 2024
448,2NDX,C,06 21 2024,15823 670,2933.000,66,05 20 2024
449,2NDX,P,06 21 2024,15823 670,9.1420,66,05 20 2024
450,2NDX,C,06 21 2024,15992 300,2766.311,10,05 20 2024
451,2NDX,P,06 21 2024,15992 300,10.2904,10,05 20 2024
452,2NDX,C,06 21 2024,15992 400,2766.212,52,05 20 2024
453,2NDX,P,06 21 2024,15992 400,10.2911,52,05 20 2024
454,2NDX,P,06 21 2024,16000 010,10.3502,20,05 20 2024
455,2NDX,C,06 21 2024,16032 050,2727.063,64,05 20 2024
456,2NDX,P,06 21 2024,16032 050,10.6061,64,05 20 2024
457,2NDX,P,06 21 2024,16200 010,11.9501,15,05 20 2024
458,2NDX,C,06 21 2024,16330 890,2432.207,63,05 20 2024
459,2NDX,P,06 21 2024,16330 890,13.1844,63,05 20 2024
460,2NDX,C,06 21 2024,16716 660,2053.208,17,05 20 2024
461,2NDX,P,06 21 2024,16716 660,18.1429,17,05 20 2024
462,2NDX,C,06 21 2024,17194 000,1590.051,58,05 20 2024
463,2NDX,P,06 21 2024,17194 000,30.0815,58,05 20 2024
464,2NDX,C,06 21 2024,17279 000,1508.685,5,05 20 2024
465,2NDX,P,06 21 2024,17279 000,33.3158,5,05 20 2024
466,2NDX,C,06 21 2024,17348 000,1443.131,41,05 20 2024
467,2NDX,P,06 21 2024,17348 000,36.4382,41,05 20 2024
468,2NDX,C,06 21 2024,17361 000,1430.800,4,05 20 2024
469,2NDX,P,06 21 2024,17361 000,37.0460,4,05 20 2024
470,2NDX,C,06 21 2024,17518 000,1283.389,3,05 20 2024
471,2NDX,P,06 21 2024,17518 000,45.8972,3,05 20 2024
472,2NDX,C,06 21 2024,17569 000,1236.019,3,05 20 2024
473,2NDX,P,06 21 2024,17569 000,49.2866,3,05 20 2024
474,2NDX,C,06 21 2024,17579 000,1226.747,6,05 20 2024
475,2NDX,P,06 21 2024,17579 000,49.9682,6,05 20 2024
476,2NDX,C,06 21 2024,17611 000,1197.135,1,05 20 2024
477,2NDX,P,06 21 2024,17611 000,52.2060,1,05 20 2024
478,2NDX,C,06 21 2024,17813 000,1014.345,28,05 20 2024
479,2NDX,P,06 21 2024,17813 000,70.4660,28,05 20 2024
480,2NDX,C,06 21 2024,17878 000,957.1008,56,05 20 2024
481,2NDX,P,06 21 2024,17878 000,77.9160,56,05 20 2024
482,2NDX,C,06 21 2024,17888 350,948.0746,57,05 20 2024
483,2NDX,P,06 21 2024,17888 350,79.1911,57,05 20 2024
484,2NDX,C,06 21 2024,17903 000,935.3243,78,05 20 2024
485,2NDX,P,06 21 2024,17903 000,81.0220,78,05 20 2024
486,2NDX,C,06 21 2024,17944 000,899.8676,45,05 20 2024
487,2NDX,P,06 21 2024,17944 000,86.3725,45,05 20 2024
488,2NDX,C,06 21 2024,18110 000,760.5866,2,05 20 2024
489,2NDX,P,06 21 2024,18110 000,112.3112,2,05 20 2024
490,2NDX,C,06 21 2024,18143 840,733.0370,14,05 20 2024
491,2NDX,P,06 21 2024,18143 840,118.4425,14,05 20 2024
492,2NDX,C,06 21 2024,18157 000,722.4733,98,05 20 2024
493,2NDX,P,06 21 2024,18157 000,120.9769,98,05 20 2024
494,2NDX,C,06 21 2024,18201 000,687.6642,165,05 20 2024
495,2NDX,P,06 21 2024,18201 000,129.9610,165,05 20 2024
496,2NDX,C,06 21 2024,18208 000,682.1297,8,05 20 2024
497,2NDX,P,06 21 2024,18208 000,131.3937,8,05 20 2024
498,2NDX,C,06 21 2024,18216 000,675.8221,28,05 20 2024
499,2NDX,P,06 21 2024,18216 000,133.0484,28,05 20 2024
500,2NDX,C,06 21 2024,18226 000,667.9683,139,05 20 2024
501,2NDX,P,06 21 2024,18226 000,135.1476,139,05 20 2024
502,2NDX,C,06 21 2024,18250 010,649.3258,53,05 20 2024
503,2NDX,P,06 21 2024,18250 010,140.4023,53,05 20 2024
504,2NDX,C,06 21 2024,18252 000,647.7957,111,05 20 2024
505,2NDX,P,06 21 2024,18252 000,140.8528,111,05 20 2024
506,2NDX,C,06 21 2024,18258 070,643.1363,181,05 20 2024
507,2NDX,P,06 21 2024,18258 070,142.2349,181,05 20 2024
508,2NDX,C,06 21 2024,18258 330,642.9370,251,05 20 2024
509,2NDX,P,06 21 2024,18258 330,142.2943,251,05 20 2024
510,2NDX,C,06 21 2024,18261 750,640.3173,28,05 20 2024
511,2NDX,P,06 21 2024,18261 750,143.0785,28,05 20 2024
512,2NDX,C,06 21 2024,18264 750,638.0224,139,05 20 2024
513,2NDX,P,06 21 2024,18264 750,143.7696,139,05 20 2024
514,2NDX,C,06 21 2024,18266 000,637.0670,80,05 20 2024
515,2NDX,P,06 21 2024,18266 000,144.0584,80,05 20 2024
516,2NDX,C,06 21 2024,18268 770,634.9518,28,05 20 2024
517,2NDX,P,06 21 2024,18268 770,144.7001,28,05 20 2024
518,2NDX,C,06 21 2024,18274 000,630.9650,55,05 20 2024
519,2NDX,P,06 21 2024,18274 000,145.9187,55,05 20 2024
520,2NDX,C,06 21 2024,18287 000,621.1492,249,05 20 2024
521,2NDX,P,06 21 2024,18287 000,149.0418,249,05 20 2024
522,2NDX,C,06 21 2024,18339 000,582.2226,33,05 20 2024
523,2NDX,P,06 21 2024,18339 000,161.8708,33,05 20 2024
524,2NDX,C,06 21 2024,18342 980,579.2887,28,05 20 2024
525,2NDX,P,06 21 2024,18342 980,162.8982,28,05 20 2024
526,2NDX,C,06 21 2024,18343 430,578.9574,28,05 20 2024
527,2NDX,P,06 21 2024,18343 430,163.0147,28,05 20 2024
528,2NDX,C,06 21 2024,18349 000,574.8617,4,05 20 2024
529,2NDX,P,06 21 2024,18349 000,164.4629,4,05 20 2024
530,2NDX,C,06 21 2024,18362 000,565.4066,11,05 20 2024
531,2NDX,P,06 21 2024,18362 000,167.9467,11,05 20 2024
532,2NDX,C,06 21 2024,18388 000,546.5739,91,05 20 2024
533,2NDX,P,06 21 2024,18388 000,174.9917,91,05 20 2024
534,2NDX,C,06 21 2024,18407 000,532.9151,4,05 20 2024
535,2NDX,P,06 21 2024,18407 000,180.2436,4,05 20 2024
536,2NDX,C,06 21 2024,18435 810,512.5666,55,05 20 2024
537,2NDX,P,06 21 2024,18435 810,188.5697,55,05 20 2024
538,2NDX,C,06 21 2024,18481 000,481.7034,10,05 20 2024
539,2NDX,P,06 21 2024,18481 000,202.6841,10,05 20 2024
540,2NDX,C,06 21 2024,18487 380,477.4242,27,05 20 2024
541,2NDX,P,06 21 2024,18487 380,204.7549,27,05 20 2024
542,2NDX,C,06 21 2024,18554 000,433.3758,68,05 20 2024
543,2NDX,P,06 21 2024,18554 000,227.0134,68,05 20 2024
544,2NDX,C,06 21 2024,18554 910,432.7926,22,05 20 2024
545,2NDX,P,06 21 2024,18554 910,227.3359,22,05 20 2024
546,2NDX,C,06 21 2024,18574 080,420.5926,628,05 20 2024
547,2NDX,P,06 21 2024,18574 080,234.2157,628,05 20 2024
548,2NDX,C,06 21 2024,18574 180,420.5293,55,05 20 2024
549,2NDX,P,06 21 2024,18574 180,234.2520,55,05 20 2024
550,2NDX,C,06 21 2024,18575 910,419.4354,137,05 20 2024
551,2NDX,P,06 21 2024,18575 910,234.8799,137,05 20 2024
552,2NDX,C,06 21 2024,18582 000,415.5917,14,05 20 2024
553,2NDX,P,06 21 2024,18582 000,237.0976,14,05 20 2024
554,2NDX,C,06 21 2024,18595 020,407.4301,82,05 20 2024
555,2NDX,P,06 21 2024,18595 020,241.8948,82,05 20 2024
556,2NDX,C,06 21 2024,18623 000,390.1662,3,05 20 2024
557,2NDX,P,06 21 2024,18623 000,252.4794,3,05 20 2024
558,2NDX,C,06 21 2024,18653 000,372.0421,138,05 20 2024
559,2NDX,P,06 21 2024,18653 000,264.2143,138,05 20 2024
560,2NDX,C,06 21 2024,18724 000,331.3237,65,05 20 2024
561,2NDX,P,06 21 2024,18724 000,294.1621,65,05 20 2024
562,2NDX,C,07 19 2024,15000 010,3819.090,15,05 20 2024
563,2NDX,P,07 19 2024,16000 010,25.7587,20,05 20 2024
564,2NDX,C,08 16 2024,16000 010,2923.138,18,05 20 2024
565,2NDX,C,08 16 2024,16500 010,2452.058,20,05 20 2024
566,2NDX,C,08 16 2024,19000 010,509.9450,22,05 20 2024
567,2NDX,C,09 20 2024,15276 120,3712.449,17,05 20 2024
568,2NDX,P,09 20 2024,15276 120,55.2052,17,05 20 2024
569,2NDX,C,09 20 2024,15863 100,3160.053,34,05 20 2024
570,2NDX,P,09 20 2024,15863 100,79.3215,34,05 20 2024
571,2NDX,C,09 20 2024,15928 370,3099.224,26,05 20 2024
572,2NDX,P,09 20 2024,15928 370,82.5994,26,05 20 2024
573,2NDX,C,09 20 2024,16614 070,2472.658,112,05 20 2024
574,2NDX,P,09 20 2024,16614 070,129.5059,112,05 20 2024
575,2NDX,C,09 20 2024,16655 850,2435.291,142,05 20 2024
576,2NDX,P,09 20 2024,16655 850,133.1733,142,05 20 2024
577,2NDX,C,09 20 2024,16724 380,2374.301,47,05 20 2024
578,2NDX,P,09 20 2024,16724 380,139.4913,47,05 20 2024
579,2NDX,C,09 20 2024,16797 330,2309.658,31,05 20 2024
580,2NDX,P,09 20 2024,16797 330,146.4982,31,05 20 2024
581,2NDX,C,09 20 2024,17304 510,1873.228,87,05 20 2024
582,2NDX,P,09 20 2024,17304 510,208.2041,87,05 20 2024
583,2NDX,C,09 20 2024,17393 390,1799.365,164,05 20 2024
584,2NDX,P,09 20 2024,17393 390,221.6356,164,05 20 2024
585,2NDX,C,09 20 2024,17393 750,1799.067,15,05 20 2024
586,2NDX,P,09 20 2024,17393 750,221.6914,15,05 20 2024
587,2NDX,C,09 20 2024,17394 710,1798.273,74,05 20 2024
588,2NDX,P,09 20 2024,17394 710,221.8404,74,05 20 2024
589,2NDX,C,09 20 2024,17977 470,1339.316,40,05 20 2024
590,2NDX,P,09 20 2024,17977 470,335.2514,40,05 20 2024
591,2NDX,C,09 20 2024,18121 040,1234.400,14,05 20 2024
592,2NDX,P,09 20 2024,18121 040,371.3451,14,05 20 2024
593,2NDX,C,09 20 2024,18375 910,1056.718,28,05 20 2024
594,2NDX,P,09 20 2024,18375 910,443.9885,28,05 20 2024
595,2NDX,C,09 20 2024,18475 920,990.8932,120,05 20 2024
596,2NDX,P,09 20 2024,18475 920,476.3899,120,05 20 2024
597,2NDX,P,10 18 2024,16000 010,121.5305,25,05 20 2024
598,2NDX,P,11 15 2024,16000 010,170.1058,27,05 20 2024
599,2NDX,P,12 20 2024,06000 010,0.8601,45,05 20 2024
600,2NDX,P,12 20 2024,08837 560,7.2779,69,05 20 2024
601,2NDX,P,12 20 2024,10000 010,12.6550,77,05 20 2024
602,2NDX,C,12 20 2024,10592 570,8391.025,23,05 20 2024
603,2NDX,P,12 20 2024,10592 570,16.0497,23,05 20 2024
604,2NDX,P,12 20 2024,11000 010,18.3852,10,05 20 2024
605,2NDX,P,12 20 2024,11500 010,23.4531,15,05 20 2024
606,2NDX,P,12 20 2024,11600 010,24.7558,24,05 20 2024
607,2NDX,C,12 20 2024,11650 450,7374.594,69,05 20 2024
608,2NDX,P,12 20 2024,11650 450,25.4129,69,05 20 2024
609,2NDX,C,12 20 2024,11776 060,7254.632,23,05 20 2024
610,2NDX,P,12 20 2024,11776 060,27.2508,23,05 20 2024
611,2NDX,C,12 20 2024,11778 750,7252.065,46,05 20 2024
612,2NDX,P,12 20 2024,11778 750,27.2928,46,05 20 2024
613,2NDX,C,12 20 2024,11875 460,7159.803,64,05 20 2024
614,2NDX,P,12 20 2024,11875 460,28.8073,64,05 20 2024
615,2NDX,C,12 20 2024,11942 590,7095.760,59,05 20 2024
616,2NDX,P,12 20 2024,11942 590,29.8588,59,05 20 2024
617,2NDX,C,12 20 2024,11975 200,7064.652,117,05 20 2024
618,2NDX,P,12 20 2024,11975 200,30.3714,117,05 20 2024
619,2NDX,C,12 20 2024,11988 270,7052.186,49,05 20 2024
620,2NDX,P,12 20 2024,11988 270,30.5791,49,05 20 2024
621,2NDX,C,12 20 2024,12000 010,7040.990,10,05 20 2024
622,2NDX,P,12 20 2024,12000 010,30.7668,68,05 20 2024
623,2NDX,C,12 20 2024,12050 000,6993.340,45,05 20 2024
624,2NDX,P,12 20 2024,12050 000,31.5906,45,05 20 2024
625,2NDX,C,12 20 2024,12071 780,6972.585,45,05 20 2024
626,2NDX,P,12 20 2024,12071 780,31.9554,45,05 20 2024
627,2NDX,C,12 20 2024,12094 780,6950.672,36,05 20 2024
628,2NDX,P,12 20 2024,12094 780,32.3446,36,05 20 2024
629,2NDX,C,12 20 2024,12150 000,6898.068,35,05 20 2024
630,2NDX,C,12 20 2024,12200 900,6849.586,44,05 20 2024
631,2NDX,P,12 20 2024,12200 900,34.1597,44,05 20 2024
632,2NDX,C,12 20 2024,12256 530,6796.599,46,05 20 2024
633,2NDX,P,12 20 2024,12256 530,35.1149,46,05 20 2024
634,2NDX,C,12 20 2024,12386 410,6673.019,26,05 20 2024
635,2NDX,P,12 20 2024,12386 410,37.4759,26,05 20 2024
636,2NDX,C,12 20 2024,12429 180,6632.370,43,05 20 2024
637,2NDX,P,12 20 2024,12429 180,38.2997,43,05 20 2024
638,2NDX,C,12 20 2024,12439 670,6622.403,210,05 20 2024
639,2NDX,P,12 20 2024,12439 670,38.5047,210,05 20 2024
640,2NDX,C,12 20 2024,12448 120,6614.375,13,05 20 2024
641,2NDX,P,12 20 2024,12448 120,38.6704,13,05 20 2024
642,2NDX,C,12 20 2024,12449 070,6613.473,106,05 20 2024
643,2NDX,P,12 20 2024,12449 070,38.6891,106,05 20 2024
644,2NDX,C,12 20 2024,12572 710,6496.018,64,05 20 2024
645,2NDX,P,12 20 2024,12572 710,41.1246,64,05 20 2024
646,2NDX,C,12 20 2024,12698 650,6376.445,213,05 20 2024
647,2NDX,P,12 20 2024,12698 650,43.6720,213,05 20 2024
648,2NDX,C,12 20 2024,12914 850,6171.524,38,05 20 2024
649,2NDX,C,12 20 2024,12997 190,6093.621,103,05 20 2024
650,2NDX,P,12 20 2024,12997 190,50.3326,103,05 20 2024
651,2NDX,P,12 20 2024,13100 010,52.8503,5,05 20 2024
652,2NDX,C,12 20 2024,13218 250,5884.876,16,05 20 2024
653,2NDX,P,12 20 2024,13218 250,55.9432,16,05 20 2024
654,2NDX,C,12 20 2024,13218 470,5884.669,40,05 20 2024
655,2NDX,P,12 20 2024,13218 470,55.9491,40,05 20 2024
656,2NDX,C,12 20 2024,13224 970,5878.543,40,05 20 2024
657,2NDX,P,12 20 2024,13224 970,56.1258,40,05 20 2024
658,2NDX,C,12 20 2024,13248 410,5856.454,52,05 20 2024
659,2NDX,P,12 20 2024,13248 410,56.7667,52,05 20 2024
660,2NDX,P,12 20 2024,13313 120,58.5735,8,05 20 2024
661,2NDX,C,12 20 2024,13401 000,5712.855,14,05 20 2024
662,2NDX,P,12 20 2024,13401 000,61.1294,14,05 20 2024
663,2NDX,C,12 20 2024,13441 150,5675.113,44,05 20 2024
664,2NDX,P,12 20 2024,13441 150,62.3192,44,05 20 2024
665,2NDX,C,12 20 2024,13444 510,5671.955,50,05 20 2024
666,2NDX,P,12 20 2024,13444 510,62.4197,50,05 20 2024
667,2NDX,P,12 20 2024,13500 010,64.1004,35,05 20 2024
668,2NDX,C,12 20 2024,13500 840,5619.040,24,05 20 2024
669,2NDX,P,12 20 2024,13500 840,64.1259,24,05 20 2024
670,2NDX,P,12 20 2024,13501 000,64.1308,32,05 20 2024
671,2NDX,C,12 20 2024,13509 450,5610.957,79,05 20 2024
672,2NDX,P,12 20 2024,13509 450,64.3920,79,05 20 2024
673,2NDX,P,12 20 2024,13596 250,67.1295,23,05 20 2024
674,2NDX,C,12 20 2024,13703 400,5429.517,39,05 20 2024
675,2NDX,P,12 20 2024,13703 400,71.0189,39,05 20 2024
676,2NDX,C,12 20 2024,13736 940,5398.218,23,05 20 2024
677,2NDX,P,12 20 2024,13736 940,72.2425,23,05 20 2024
678,2NDX,C,12 20 2024,13774 620,5363.072,39,05 20 2024
679,2NDX,P,12 20 2024,13774 620,73.6342,39,05 20 2024
680,2NDX,C,12 20 2024,13846 780,5295.766,77,05 20 2024
681,2NDX,P,12 20 2024,13846 780,76.2994,77,05 20 2024
682,2NDX,C,12 20 2024,13881 300,5263.568,164,05 20 2024
683,2NDX,P,12 20 2024,13881 300,77.5743,164,05 20 2024
684,2NDX,C,12 20 2024,13915 520,5231.650,114,05 20 2024
685,2NDX,P,12 20 2024,13915 520,78.8382,114,05 20 2024
686,2NDX,C,12 20 2024,13915 570,5231.603,46,05 20 2024
687,2NDX,P,12 20 2024,13915 570,78.8401,46,05 20 2024
688,2NDX,C,12 20 2024,13915 620,5231.556,57,05 20 2024
689,2NDX,P,12 20 2024,13915 620,78.8419,57,05 20 2024
690,2NDX,C,12 20 2024,13964 370,5186.086,326,05 20 2024
691,2NDX,P,12 20 2024,13964 370,80.6425,326,05 20 2024
692,2NDX,C,12 20 2024,13964 470,5185.992,76,05 20 2024
693,2NDX,P,12 20 2024,13964 470,80.6462,76,05 20 2024
694,2NDX,C,12 20 2024,13992 540,5159.818,19,05 20 2024
695,2NDX,P,12 20 2024,13992 540,81.6900,19,05 20 2024
696,2NDX,C,12 20 2024,14004 700,5148.508,76,05 20 2024
697,2NDX,P,12 20 2024,14004 700,82.1718,76,05 20 2024
698,2NDX,C,12 20 2024,14164 770,5000.281,155,05 20 2024
699,2NDX,P,12 20 2024,14164 770,89.1597,155,05 20 2024
700,2NDX,C,12 20 2024,14208 040,4960.240,75,05 20 2024
701,2NDX,P,12 20 2024,14208 040,91.0763,75,05 20 2024
702,2NDX,C,12 20 2024,14283 810,4890.154,74,05 20 2024
703,2NDX,P,12 20 2024,14283 810,94.4622,74,05 20 2024
704,2NDX,C,12 20 2024,14662 490,4541.922,14,05 20 2024
705,2NDX,P,12 20 2024,14662 490,113.4250,14,05 20 2024
706,2NDX,C,12 20 2024,14709 910,4498.612,72,05 20 2024
707,2NDX,P,12 20 2024,14709 910,116.0964,72,05 20 2024
708,2NDX,C,12 20 2024,14732 080,4478.402,162,05 20 2024
709,2NDX,P,12 20 2024,14732 080,117.3843,162,05 20 2024
710,2NDX,C,12 20 2024,14774 310,4439.930,14,05 20 2024
711,2NDX,P,12 20 2024,14774 310,119.8615,14,05 20 2024
712,2NDX,C,12 20 2024,14777 090,4437.398,14,05 20 2024
713,2NDX,P,12 20 2024,14777 090,120.0246,14,05 20 2024
714,2NDX,C,12 20 2024,14849 280,4371.632,54,05 20 2024
715,2NDX,P,12 20 2024,14849 280,124.2592,54,05 20 2024
716,2NDX,C,12 20 2024,14861 340,4360.645,14,05 20 2024
717,2NDX,P,12 20 2024,14861 340,124.9669,14,05 20 2024
718,2NDX,C,12 20 2024,15115 140,4130.845,17,05 20 2024
719,2NDX,P,12 20 2024,15115 140,141.2686,17,05 20 2024
720,2NDX,P,12 20 2024,15200 010,147.2833,8,05 20 2024
721,2NDX,C,12 20 2024,15201 080,4053.602,249,05 20 2024
722,2NDX,P,12 20 2024,15201 080,147.3592,249,05 20 2024
723,2NDX,C,12 20 2024,15262 750,3998.189,20,05 20 2024
724,2NDX,P,12 20 2024,15262 750,151.7452,20,05 20 2024
725,2NDX,C,12 20 2024,15290 050,3973.692,51,05 20 2024
726,2NDX,P,12 20 2024,15290 050,153.7206,51,05 20 2024
727,2NDX,C,12 20 2024,15387 940,3886.159,35,05 20 2024
728,2NDX,P,12 20 2024,15387 940,161.1083,35,05 20 2024
729,2NDX,C,12 20 2024,15400 010,3875.370,10,05 20 2024
730,2NDX,C,12 20 2024,15433 790,3845.175,13,05 20 2024
731,2NDX,P,12 20 2024,15433 790,164.5835,13,05 20 2024
732,2NDX,C,12 20 2024,15440 850,3838.864,182,05 20 2024
733,2NDX,P,12 20 2024,15440 850,165.1187,182,05 20 2024
734,2NDX,C,12 20 2024,15508 250,3778.995,68,05 20 2024
735,2NDX,P,12 20 2024,15508 250,170.6054,68,05 20 2024
736,2NDX,C,12 20 2024,15529 530,3760.185,34,05 20 2024
737,2NDX,P,12 20 2024,15529 530,172.4295,34,05 20 2024
738,2NDX,C,12 20 2024,15557 160,3735.779,69,05 20 2024
739,2NDX,P,12 20 2024,15557 160,174.8155,69,05 20 2024
740,2NDX,C,12 20 2024,15663 820,3641.637,153,05 20 2024
741,2NDX,P,12 20 2024,15663 820,184.0984,153,05 20 2024
742,2NDX,C,12 20 2024,15707 350,3603.354,68,05 20 2024
743,2NDX,P,12 20 2024,15707 350,188.0261,68,05 20 2024
744,2NDX,C,12 20 2024,15730 440,3583.076,34,05 20 2024
745,2NDX,P,12 20 2024,15730 440,190.1375,34,05 20 2024
746,2NDX,C,12 20 2024,15802 400,3519.995,37,05 20 2024
747,2NDX,P,12 20 2024,15802 400,196.8336,37,05 20 2024
748,2NDX,C,12 20 2024,15808 030,3515.060,17,05 20 2024
749,2NDX,P,12 20 2024,15808 030,197.3576,17,05 20 2024
750,2NDX,C,12 20 2024,15930 430,3408.117,20,05 20 2024
751,2NDX,P,12 20 2024,15930 430,209.1020,20,05 20 2024
752,2NDX,C,12 20 2024,15931 450,3407.235,13,05 20 2024
753,2NDX,P,12 20 2024,15931 450,209.2095,13,05 20 2024
754,2NDX,C,12 20 2024,16000 010,3347.990,18,05 20 2024
755,2NDX,P,12 20 2024,16000 010,216.4447,25,05 20 2024
756,2NDX,C,12 20 2024,16001 390,3346.797,13,05 20 2024
757,2NDX,P,12 20 2024,16001 390,216.5904,13,05 20 2024
758,2NDX,C,12 20 2024,16019 550,3331.104,104,05 20 2024
759,2NDX,P,12 20 2024,16019 550,218.5068,104,05 20 2024
760,2NDX,C,12 20 2024,16068 400,3288.938,26,05 20 2024
761,2NDX,P,12 20 2024,16068 400,223.7085,26,05 20 2024
762,2NDX,C,12 20 2024,16113 320,3250.341,66,05 20 2024
763,2NDX,P,12 20 2024,16113 320,228.6689,66,05 20 2024
764,2NDX,C,12 20 2024,16166 680,3204.528,13,05 20 2024
765,2NDX,P,12 20 2024,16166 680,234.5979,13,05 20 2024
766,2NDX,C,12 20 2024,16314 410,3078.551,9,05 20 2024
767,2NDX,P,12 20 2024,16314 410,251.8702,9,05 20 2024
768,2NDX,C,12 20 2024,16615 710,2825.911,41,05 20 2024
769,2NDX,P,12 20 2024,16615 710,291.3916,41,05 20 2024
770,2NDX,C,12 20 2024,16618 920,2823.246,32,05 20 2024
771,2NDX,P,12 20 2024,16618 920,291.8397,32,05 20 2024
772,2NDX,C,12 20 2024,16637 290,2807.998,142,05 20 2024
773,2NDX,P,12 20 2024,16637 290,294.4041,142,05 20 2024
774,2NDX,C,12 20 2024,16646 130,2800.662,69,05 20 2024
775,2NDX,P,12 20 2024,16646 130,295.6405,69,05 20 2024
776,2NDX,C,12 20 2024,16714 810,2743.806,189,05 20 2024
777,2NDX,P,12 20 2024,16714 810,305.3812,189,05 20 2024
778,2NDX,C,12 20 2024,16730 940,2730.583,31,05 20 2024
779,2NDX,P,12 20 2024,16730 940,307.7990,31,05 20 2024
780,2NDX,C,12 20 2024,16732 000,2729.714,142,05 20 2024
781,2NDX,P,12 20 2024,16732 000,307.9579,142,05 20 2024
782,2NDX,C,12 20 2024,16776 480,2693.251,12,05 20 2024
783,2NDX,P,12 20 2024,16776 480,314.6254,12,05 20 2024
784,2NDX,C,12 20 2024,16784 810,2686.422,25,05 20 2024
785,2NDX,P,12 20 2024,16784 810,315.8741,25,05 20 2024
