Unnamed: 0,SYMBOL,P/C,EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST,DATE
388,2DJX,C,12 17 2027,00438 070,35.2532,768,05 01 2024
389,2DJX,P,12 17 2027,00438 070,45.9854,768,05 01 2024
390,2DJX,C,12 15 2028,00366 840,82.7176,279,05 01 2024
391,2DJX,P,12 15 2028,00366 840,25.5209,279,05 01 2024
392,2DJX,C,12 15 2028,00369 220,81.3151,1788,05 01 2024
393,2DJX,P,12 15 2028,00369 220,26.0642,1788,05 01 2024
394,2DJX,C,12 15 2028,00396 120,65.8467,290,05 01 2024
395,2DJX,P,12 15 2028,00396 120,32.5887,290,05 01 2024
396,2DJX,C,12 15 2028,00397 960,64.8157,2316,05 01 2024
397,2DJX,P,12 15 2028,00397 960,33.0621,2316,05 01 2024
398,2DJX,C,12 15 2028,00406 670,60.2064,717,05 01 2024
399,2DJX,P,12 15 2028,00406 670,35.5739,717,05 01 2024
400,2DJX,C,12 15 2028,00408 740,59.1757,1566,05 01 2024
401,2DJX,P,12 15 2028,00408 740,36.2356,1566,05 01 2024
402,2DJX,C,12 15 2028,00427 170,50.3786,928,05 01 2024
403,2DJX,P,12 15 2028,00427 170,42.5064,928,05 01 2024
404,2DJX,C,12 15 2028,00428 110,49.9299,1066,05 01 2024
405,2DJX,P,12 15 2028,00428 110,42.8262,1066,05 01 2024
406,2DJX,C,12 15 2028,00434 600,46.8320,528,05 01 2024
407,2DJX,P,12 15 2028,00434 600,45.0345,528,05 01 2024
408,2DJX,C,12 15 2028,00442 850,43.0986,388,05 01 2024
409,2DJX,P,12 15 2028,00442 850,48.0461,388,05 01 2024
410,2DJX,C,12 15 2028,00443 220,42.9407,516,05 01 2024
411,2DJX,P,12 15 2028,00443 220,48.1907,516,05 01 2024
412,2DJX,C,12 15 2028,00447 520,41.1810,654,05 01 2024
413,2DJX,P,12 15 2028,00447 520,49.9465,654,05 01 2024
414,2DJX,C,12 21 2029,00406 970,69.6366,725,05 01 2024
415,2DJX,P,12 21 2029,00406 970,36.7783,725,05 01 2024
416,2NDX,P,05 17 2024,16000 010,17.3521,22,05 01 2024
417,2NDX,P,06 21 2024,09500 010,0.3497,30,05 01 2024
418,2NDX,P,06 21 2024,09700 010,0.5353,15,05 01 2024
419,2NDX,P,06 21 2024,11500 010,3.0750,15,05 01 2024
420,2NDX,C,06 21 2024,12000 010,5402.632,35,05 01 2024
421,2NDX,C,06 21 2024,13009 530,4403.801,20,05 01 2024
422,2NDX,P,06 21 2024,13009 530,7.3421,20,05 01 2024
423,2NDX,P,06 21 2024,13100 010,7.7500,30,05 01 2024
424,2NDX,C,06 21 2024,13695 570,3726.961,119,05 01 2024
425,2NDX,P,06 21 2024,13695 570,11.4158,119,05 01 2024
426,2NDX,C,06 21 2024,13696 870,3725.681,19,05 01 2024
427,2NDX,P,06 21 2024,13696 870,11.4259,19,05 01 2024
428,2NDX,P,06 21 2024,15000 010,32.6180,30,05 01 2024
429,2NDX,C,06 21 2024,15500 010,1979.946,15,05 01 2024
430,2NDX,P,06 21 2024,15500 010,55.3587,10,05 01 2024
431,2NDX,C,06 21 2024,15709 370,1787.031,17,05 01 2024
432,2NDX,P,06 21 2024,15709 370,70.2394,17,05 01 2024
433,2NDX,C,06 21 2024,15823 670,1683.560,66,05 01 2024
434,2NDX,P,06 21 2024,15823 670,80.2143,66,05 01 2024
435,2NDX,C,06 21 2024,15992 300,1533.432,10,05 01 2024
436,2NDX,P,06 21 2024,15992 300,97.4564,10,05 01 2024
437,2NDX,C,06 21 2024,15992 400,1533.344,52,05 01 2024
438,2NDX,P,06 21 2024,15992 400,97.4674,52,05 01 2024
439,2NDX,P,06 21 2024,16000 010,98.3084,20,05 01 2024
440,2NDX,C,06 21 2024,16032 050,1498.372,64,05 01 2024
441,2NDX,P,06 21 2024,16032 050,101.8489,64,05 01 2024
442,2NDX,P,06 21 2024,16200 010,123.4514,15,05 01 2024
443,2NDX,C,06 21 2024,16330 890,1243.743,63,05 01 2024
444,2NDX,P,06 21 2024,16330 890,143.8268,63,05 01 2024
445,2NDX,C,06 21 2024,16716 660,938.7857,17,05 01 2024
446,2NDX,P,06 21 2024,16716 660,221.7568,17,05 01 2024
447,2NDX,C,06 21 2024,17194 000,611.9945,58,05 01 2024
448,2NDX,P,06 21 2024,17194 000,368.7390,58,05 01 2024
449,2NDX,C,06 21 2024,17279 000,560.7676,5,05 01 2024
450,2NDX,P,06 21 2024,17279 000,401.8769,5,05 01 2024
451,2NDX,C,06 21 2024,17348 000,521.1714,41,05 01 2024
452,2NDX,P,06 21 2024,17348 000,430.7651,41,05 01 2024
453,2NDX,C,06 21 2024,17361 000,513.8411,4,05 01 2024
454,2NDX,P,06 21 2024,17361 000,436.3377,4,05 01 2024
455,2NDX,C,06 21 2024,17569 000,405.2194,3,05 01 2024
456,2NDX,P,06 21 2024,17569 000,534.1618,3,05 01 2024
457,2NDX,C,06 21 2024,17579 000,400.3663,6,05 01 2024
458,2NDX,P,06 21 2024,17579 000,539.2340,6,05 01 2024
459,2NDX,C,06 21 2024,17611 000,385.1507,1,05 01 2024
460,2NDX,P,06 21 2024,17611 000,555.7793,1,05 01 2024
461,2NDX,C,06 21 2024,17813 000,296.9977,28,05 01 2024
462,2NDX,P,06 21 2024,17813 000,668.1170,28,05 01 2024
463,2NDX,C,06 21 2024,17878 000,271.7994,56,05 01 2024
464,2NDX,P,06 21 2024,17878 000,707.4330,56,05 01 2024
465,2NDX,C,06 21 2024,17888 350,267.8619,57,05 01 2024
466,2NDX,P,06 21 2024,17888 350,713.7682,57,05 01 2024
467,2NDX,C,06 21 2024,17903 000,262.3672,78,05 01 2024
468,2NDX,P,06 21 2024,17903 000,722.8140,78,05 01 2024
469,2NDX,C,06 21 2024,18143 840,183.1306,14,05 01 2024
470,2NDX,P,06 21 2024,18143 840,882.6178,14,05 01 2024
471,2NDX,C,06 21 2024,18157 000,179.3142,98,05 01 2024
472,2NDX,P,06 21 2024,18157 000,891.8631,98,05 01 2024
473,2NDX,C,06 21 2024,18208 000,165.1183,8,05 01 2024
474,2NDX,P,06 21 2024,18208 000,928.2861,8,05 01 2024
475,2NDX,C,06 21 2024,18226 000,160.3642,139,05 01 2024
476,2NDX,P,06 21 2024,18226 000,941.3975,139,05 01 2024
477,2NDX,C,06 21 2024,18252 000,153.4971,111,05 01 2024
478,2NDX,P,06 21 2024,18252 000,960.3362,111,05 01 2024
479,2NDX,C,06 21 2024,18258 070,151.9518,181,05 01 2024
480,2NDX,P,06 21 2024,18258 070,964.8155,181,05 01 2024
481,2NDX,C,06 21 2024,18258 330,151.8859,251,05 01 2024
482,2NDX,P,06 21 2024,18258 330,965.0077,251,05 01 2024
483,2NDX,C,06 21 2024,18261 750,151.0204,28,05 01 2024
484,2NDX,P,06 21 2024,18261 750,967.5366,28,05 01 2024
485,2NDX,C,06 21 2024,18264 750,150.2641,139,05 01 2024
486,2NDX,P,06 21 2024,18264 750,969.7579,139,05 01 2024
487,2NDX,C,06 21 2024,18266 000,149.9497,80,05 01 2024
488,2NDX,P,06 21 2024,18266 000,970.6842,80,05 01 2024
489,2NDX,C,06 21 2024,18268 770,149.2550,28,05 01 2024
490,2NDX,P,06 21 2024,18268 770,972.7388,28,05 01 2024
491,2NDX,C,06 21 2024,18274 000,147.9485,55,05 01 2024
492,2NDX,P,06 21 2024,18274 000,976.6232,55,05 01 2024
493,2NDX,C,06 21 2024,18287 000,144.7010,249,05 01 2024
494,2NDX,P,06 21 2024,18287 000,986.2785,249,05 01 2024
495,2NDX,C,06 21 2024,18339 000,132.4081,33,05 01 2024
496,2NDX,P,06 21 2024,18339 000,1025.597,33,05 01 2024
497,2NDX,C,06 21 2024,18342 980,131.4967,28,05 01 2024
498,2NDX,P,06 21 2024,18342 980,1028.636,28,05 01 2024
499,2NDX,C,06 21 2024,18343 430,131.3939,28,05 01 2024
500,2NDX,P,06 21 2024,18343 430,1028.979,28,05 01 2024
501,2NDX,C,06 21 2024,18349 000,130.1266,4,05 01 2024
502,2NDX,P,06 21 2024,18349 000,1033.240,4,05 01 2024
503,2NDX,C,06 21 2024,18362 000,127.2902,11,05 01 2024
504,2NDX,P,06 21 2024,18362 000,1043.307,11,05 01 2024
505,2NDX,C,06 21 2024,18388 000,121.7013,91,05 01 2024
506,2NDX,P,06 21 2024,18388 000,1063.524,91,05 01 2024
507,2NDX,C,06 21 2024,18407 000,117.6359,4,05 01 2024
508,2NDX,P,06 21 2024,18407 000,1078.316,4,05 01 2024
509,2NDX,C,06 21 2024,18435 810,111.6285,55,05 01 2024
510,2NDX,P,06 21 2024,18435 810,1100.904,55,05 01 2024
511,2NDX,C,06 21 2024,18481 000,103.0144,10,05 01 2024
512,2NDX,P,06 21 2024,18481 000,1137.142,10,05 01 2024
513,2NDX,C,06 21 2024,18487 380,101.8159,27,05 01 2024
514,2NDX,P,06 21 2024,18487 380,1142.276,27,05 01 2024
515,2NDX,C,06 21 2024,18554 000,89.8824,68,05 01 2024
516,2NDX,P,06 21 2024,18554 000,1196.464,68,05 01 2024
517,2NDX,C,06 21 2024,18554 910,89.7385,22,05 01 2024
518,2NDX,P,06 21 2024,18554 910,1197.224,22,05 01 2024
519,2NDX,C,06 21 2024,18574 080,86.7081,628,05 01 2024
520,2NDX,P,06 21 2024,18574 080,1213.220,628,05 01 2024
521,2NDX,C,06 21 2024,18574 180,86.6923,55,05 01 2024
522,2NDX,P,06 21 2024,18574 180,1213.304,55,05 01 2024
523,2NDX,C,06 21 2024,18575 910,86.4188,137,05 01 2024
524,2NDX,P,06 21 2024,18575 910,1214.747,137,05 01 2024
525,2NDX,C,06 21 2024,18582 000,85.4561,14,05 01 2024
526,2NDX,P,06 21 2024,18582 000,1219.829,14,05 01 2024
527,2NDX,C,06 21 2024,18595 020,83.3978,82,05 01 2024
528,2NDX,P,06 21 2024,18595 020,1230.693,82,05 01 2024
529,2NDX,C,06 21 2024,18653 000,74.4288,138,05 01 2024
530,2NDX,P,06 21 2024,18653 000,1279.271,138,05 01 2024
531,2NDX,C,07 19 2024,15000 010,2547.919,15,05 01 2024
532,2NDX,P,07 19 2024,16000 010,161.4514,20,05 01 2024
533,2NDX,C,08 16 2024,16000 010,1776.319,18,05 01 2024
534,2NDX,C,08 16 2024,16500 010,1383.661,20,05 01 2024
535,2NDX,C,08 16 2024,19000 010,173.7980,22,05 01 2024
536,2NDX,C,09 20 2024,15276 120,2521.205,17,05 01 2024
537,2NDX,P,09 20 2024,15276 120,189.6185,17,05 01 2024
538,2NDX,C,09 20 2024,15863 100,2030.766,34,05 01 2024
539,2NDX,P,09 20 2024,15863 100,274.0958,34,05 01 2024
540,2NDX,C,09 20 2024,15928 370,1978.324,26,05 01 2024
541,2NDX,P,09 20 2024,15928 370,285.5828,26,05 01 2024
542,2NDX,C,09 20 2024,16614 070,1456.061,112,05 01 2024
543,2NDX,P,09 20 2024,16614 070,434.9261,112,05 01 2024
544,2NDX,C,09 20 2024,16655 850,1426.235,142,05 01 2024
545,2NDX,P,09 20 2024,16655 850,446.0219,142,05 01 2024
546,2NDX,C,09 20 2024,16724 380,1378.060,47,05 01 2024
547,2NDX,P,09 20 2024,16724 380,464.9686,47,05 01 2024
548,2NDX,C,09 20 2024,16797 330,1327.144,31,05 01 2024
549,2NDX,P,09 20 2024,16797 330,485.5033,31,05 01 2024
550,2NDX,C,09 20 2024,17304 510,999.4188,87,05 01 2024
551,2NDX,P,09 20 2024,17304 510,654.5337,87,05 01 2024
552,2NDX,C,09 20 2024,17393 390,946.8582,164,05 01 2024
553,2NDX,P,09 20 2024,17393 390,689.0265,164,05 01 2024
554,2NDX,C,09 20 2024,17393 750,946.6467,15,05 01 2024
555,2NDX,P,09 20 2024,17393 750,689.1676,15,05 01 2024
556,2NDX,C,09 20 2024,17394 710,946.0828,74,05 01 2024
557,2NDX,P,09 20 2024,17394 710,689.5440,74,05 01 2024
558,2NDX,C,09 20 2024,17977 470,640.8608,40,05 01 2024
559,2NDX,P,09 20 2024,17977 470,955.1048,40,05 01 2024
560,2NDX,C,09 20 2024,18121 040,576.6714,14,05 01 2024
561,2NDX,P,09 20 2024,18121 040,1031.534,14,05 01 2024
562,2NDX,C,09 20 2024,18375 910,473.5047,28,05 01 2024
563,2NDX,P,09 20 2024,18375 910,1177.999,28,05 01 2024
564,2NDX,C,09 20 2024,18475 920,437.2810,120,05 01 2024
565,2NDX,P,09 20 2024,18475 920,1239.730,120,05 01 2024
566,2NDX,P,10 18 2024,16000 010,352.2520,25,05 01 2024
567,2NDX,P,11 15 2024,16000 010,419.7021,27,05 01 2024
568,2NDX,P,12 20 2024,06000 010,3.7585,45,05 01 2024
569,2NDX,P,12 20 2024,08837 560,16.1916,69,05 01 2024
570,2NDX,P,12 20 2024,10000 010,28.0501,77,05 01 2024
571,2NDX,C,12 20 2024,10592 570,7071.501,23,05 01 2024
572,2NDX,P,12 20 2024,10592 570,36.9714,23,05 01 2024
573,2NDX,P,12 20 2024,11000 010,44.5502,10,05 01 2024
574,2NDX,P,12 20 2024,11500 010,55.9429,15,05 01 2024
575,2NDX,P,12 20 2024,11600 010,58.6659,24,05 01 2024
576,2NDX,C,12 20 2024,11650 450,6071.682,69,05 01 2024
577,2NDX,P,12 20 2024,11650 450,60.0394,69,05 01 2024
578,2NDX,C,12 20 2024,11776 060,5953.784,23,05 01 2024
579,2NDX,P,12 20 2024,11776 060,63.5958,23,05 01 2024
580,2NDX,C,12 20 2024,11778 750,5951.262,46,05 01 2024
581,2NDX,P,12 20 2024,11778 750,63.6746,46,05 01 2024
582,2NDX,C,12 20 2024,11875 460,5860.666,64,05 01 2024
583,2NDX,P,12 20 2024,11875 460,66.5903,64,05 01 2024
584,2NDX,C,12 20 2024,11942 590,5797.864,59,05 01 2024
585,2NDX,P,12 20 2024,11942 590,68.6974,59,05 01 2024
586,2NDX,C,12 20 2024,11975 200,5767.380,117,05 01 2024
587,2NDX,P,12 20 2024,11975 200,69.7445,117,05 01 2024
588,2NDX,C,12 20 2024,11988 270,5755.166,49,05 01 2024
589,2NDX,P,12 20 2024,11988 270,70.1680,49,05 01 2024
590,2NDX,C,12 20 2024,12000 010,5744.196,10,05 01 2024
591,2NDX,P,12 20 2024,12000 010,70.5503,68,05 01 2024
592,2NDX,C,12 20 2024,12050 000,5697.542,45,05 01 2024
593,2NDX,P,12 20 2024,12050 000,72.2328,45,05 01 2024
594,2NDX,C,12 20 2024,12071 780,5677.227,45,05 01 2024
595,2NDX,P,12 20 2024,12071 780,72.9766,45,05 01 2024
596,2NDX,C,12 20 2024,12094 780,5655.780,36,05 01 2024
597,2NDX,P,12 20 2024,12094 780,73.7691,36,05 01 2024
598,2NDX,C,12 20 2024,12150 000,5604.300,35,05 01 2024
599,2NDX,C,12 20 2024,12200 900,5556.884,44,05 01 2024
600,2NDX,P,12 20 2024,12200 900,77.4826,44,05 01 2024
601,2NDX,C,12 20 2024,12256 530,5505.135,46,05 01 2024
602,2NDX,P,12 20 2024,12256 530,79.5233,46,05 01 2024
603,2NDX,C,12 20 2024,12386 410,5384.624,26,05 01 2024
604,2NDX,P,12 20 2024,12386 410,84.5966,26,05 01 2024
605,2NDX,C,12 20 2024,12429 180,5344.987,43,05 01 2024
606,2NDX,P,12 20 2024,12429 180,86.3150,43,05 01 2024
607,2NDX,C,12 20 2024,12439 670,5335.266,210,05 01 2024
608,2NDX,P,12 20 2024,12439 670,86.7372,210,05 01 2024
609,2NDX,C,12 20 2024,12448 120,5327.437,13,05 01 2024
610,2NDX,P,12 20 2024,12448 120,87.0785,13,05 01 2024
611,2NDX,C,12 20 2024,12449 070,5326.557,106,05 01 2024
612,2NDX,P,12 20 2024,12449 070,87.1170,106,05 01 2024
613,2NDX,C,12 20 2024,12572 710,5212.199,64,05 01 2024
614,2NDX,P,12 20 2024,12572 710,92.3091,64,05 01 2024
615,2NDX,C,12 20 2024,12698 650,5096.202,213,05 01 2024
616,2NDX,P,12 20 2024,12698 650,98.0859,213,05 01 2024
617,2NDX,C,12 20 2024,12914 850,4897.826,38,05 01 2024
618,2NDX,C,12 20 2024,12997 190,4822.502,103,05 01 2024
619,2NDX,P,12 20 2024,12997 190,113.0510,103,05 01 2024
620,2NDX,P,12 20 2024,13100 010,118.9006,5,05 01 2024
621,2NDX,C,12 20 2024,13218 250,4621.892,16,05 01 2024
622,2NDX,P,12 20 2024,13218 250,126.1885,16,05 01 2024
623,2NDX,C,12 20 2024,13218 470,4621.693,40,05 01 2024
624,2NDX,P,12 20 2024,13218 470,126.2023,40,05 01 2024
625,2NDX,C,12 20 2024,13224 970,4615.816,40,05 01 2024
626,2NDX,P,12 20 2024,13224 970,126.6100,40,05 01 2024
627,2NDX,C,12 20 2024,13248 410,4594.631,52,05 01 2024
628,2NDX,P,12 20 2024,13248 410,128.0898,52,05 01 2024
629,2NDX,P,12 20 2024,13313 120,132.2372,8,05 01 2024
630,2NDX,C,12 20 2024,13401 000,4456.964,14,05 01 2024
631,2NDX,P,12 20 2024,13401 000,137.9651,14,05 01 2024
632,2NDX,C,12 20 2024,13441 150,4420.780,44,05 01 2024
633,2NDX,P,12 20 2024,13441 150,140.6033,44,05 01 2024
634,2NDX,C,12 20 2024,13444 510,4417.754,50,05 01 2024
635,2NDX,P,12 20 2024,13444 510,140.8260,50,05 01 2024
636,2NDX,P,12 20 2024,13500 010,144.5508,35,05 01 2024
637,2NDX,C,12 20 2024,13500 840,4367.072,24,05 01 2024
638,2NDX,P,12 20 2024,13500 840,144.6104,24,05 01 2024
639,2NDX,P,12 20 2024,13501 000,144.6219,32,05 01 2024
640,2NDX,C,12 20 2024,13509 450,4359.367,79,05 01 2024
641,2NDX,P,12 20 2024,13509 450,145.2311,79,05 01 2024
642,2NDX,P,12 20 2024,13596 250,151.6186,23,05 01 2024
643,2NDX,C,12 20 2024,13703 400,4186.373,39,05 01 2024
644,2NDX,P,12 20 2024,13703 400,159.7710,39,05 01 2024
645,2NDX,C,12 20 2024,13736 940,4156.553,23,05 01 2024
646,2NDX,P,12 20 2024,13736 940,162.3824,23,05 01 2024
647,2NDX,C,12 20 2024,13774 620,4123.086,39,05 01 2024
648,2NDX,P,12 20 2024,13774 620,165.3489,39,05 01 2024
649,2NDX,C,12 20 2024,13846 780,4058.995,77,05 01 2024
650,2NDX,P,12 20 2024,13846 780,171.0302,77,05 01 2024
651,2NDX,C,12 20 2024,13881 300,4028.349,164,05 01 2024
652,2NDX,P,12 20 2024,13881 300,173.7624,164,05 01 2024
653,2NDX,C,12 20 2024,13915 520,3998.128,114,05 01 2024
654,2NDX,P,12 20 2024,13915 520,176.6294,114,05 01 2024
655,2NDX,C,12 20 2024,13915 570,3998.084,46,05 01 2024
656,2NDX,P,12 20 2024,13915 570,176.6337,46,05 01 2024
657,2NDX,C,12 20 2024,13915 620,3998.040,57,05 01 2024
658,2NDX,P,12 20 2024,13915 620,176.6382,57,05 01 2024
659,2NDX,C,12 20 2024,13964 370,3955.266,326,05 01 2024
660,2NDX,P,12 20 2024,13964 370,181.0019,326,05 01 2024
661,2NDX,C,12 20 2024,13964 470,3955.178,76,05 01 2024
662,2NDX,P,12 20 2024,13964 470,181.0109,76,05 01 2024
663,2NDX,C,12 20 2024,13992 540,3930.592,19,05 01 2024
664,2NDX,P,12 20 2024,13992 540,183.5658,19,05 01 2024
665,2NDX,C,12 20 2024,14004 700,3919.950,76,05 01 2024
666,2NDX,P,12 20 2024,14004 700,184.6816,76,05 01 2024
667,2NDX,C,12 20 2024,14164 770,3780.377,155,05 01 2024
668,2NDX,P,12 20 2024,14164 770,199.8841,155,05 01 2024
669,2NDX,C,12 20 2024,14208 040,3742.751,75,05 01 2024
670,2NDX,P,12 20 2024,14208 040,204.0964,75,05 01 2024
671,2NDX,C,12 20 2024,14283 810,3676.863,74,05 01 2024
672,2NDX,P,12 20 2024,14283 810,211.4724,74,05 01 2024
673,2NDX,C,12 20 2024,14662 490,3353.763,14,05 01 2024
674,2NDX,P,12 20 2024,14662 490,254.5258,14,05 01 2024
675,2NDX,C,12 20 2024,14709 910,3313.830,72,05 01 2024
676,2NDX,P,12 20 2024,14709 910,260.4448,72,05 01 2024
677,2NDX,C,12 20 2024,14732 080,3295.197,162,05 01 2024
678,2NDX,P,12 20 2024,14732 080,263.2484,162,05 01 2024
679,2NDX,C,12 20 2024,14774 310,3259.777,14,05 01 2024
680,2NDX,P,12 20 2024,14774 310,268.6611,14,05 01 2024
681,2NDX,C,12 20 2024,14777 090,3257.448,14,05 01 2024
682,2NDX,P,12 20 2024,14777 090,269.0200,14,05 01 2024
683,2NDX,C,12 20 2024,14849 280,3196.966,54,05 01 2024
684,2NDX,P,12 20 2024,14849 280,278.3404,54,05 01 2024
685,2NDX,C,12 20 2024,14861 340,3186.876,14,05 01 2024
686,2NDX,P,12 20 2024,14861 340,279.9115,14,05 01 2024
687,2NDX,C,12 20 2024,15115 140,2977.906,17,05 01 2024
688,2NDX,P,12 20 2024,15115 140,316.3466,17,05 01 2024
689,2NDX,P,12 20 2024,15200 010,329.3516,8,05 01 2024
690,2NDX,C,12 20 2024,15201 080,2907.986,249,05 01 2024
691,2NDX,P,12 20 2024,15201 080,329.5231,249,05 01 2024
692,2NDX,C,12 20 2024,15262 750,2858.462,20,05 01 2024
693,2NDX,P,12 20 2024,15262 750,339.6295,20,05 01 2024
694,2NDX,C,12 20 2024,15290 050,2836.591,51,05 01 2024
695,2NDX,P,12 20 2024,15290 050,344.1558,51,05 01 2024
696,2NDX,C,12 20 2024,15387 940,2758.289,35,05 01 2024
697,2NDX,P,12 20 2024,15387 940,360.5055,35,05 01 2024
698,2NDX,C,12 20 2024,15400 010,2748.648,10,05 01 2024
699,2NDX,C,12 20 2024,15433 790,2721.718,13,05 01 2024
700,2NDX,P,12 20 2024,15433 790,368.2681,13,05 01 2024
701,2NDX,C,12 20 2024,15440 850,2716.133,182,05 01 2024
702,2NDX,P,12 20 2024,15440 850,369.5093,182,05 01 2024
703,2NDX,C,12 20 2024,15508 250,2662.949,68,05 01 2024
704,2NDX,P,12 20 2024,15508 250,381.4956,68,05 01 2024
705,2NDX,C,12 20 2024,15529 530,2646.166,34,05 01 2024
706,2NDX,P,12 20 2024,15529 530,385.2883,34,05 01 2024
707,2NDX,C,12 20 2024,15557 160,2624.446,69,05 01 2024
708,2NDX,P,12 20 2024,15557 160,390.2849,69,05 01 2024
709,2NDX,C,12 20 2024,15663 820,2541.508,153,05 01 2024
710,2NDX,P,12 20 2024,15663 820,410.4788,153,05 01 2024
711,2NDX,C,12 20 2024,15707 350,2507.898,68,05 01 2024
712,2NDX,P,12 20 2024,15707 350,418.9585,68,05 01 2024
713,2NDX,C,12 20 2024,15730 440,2490.081,34,05 01 2024
714,2NDX,P,12 20 2024,15730 440,423.4684,34,05 01 2024
715,2NDX,C,12 20 2024,15802 400,2435.083,37,05 01 2024
716,2NDX,P,12 20 2024,15802 400,438.0495,37,05 01 2024
717,2NDX,C,12 20 2024,15808 030,2430.798,17,05 01 2024
718,2NDX,P,12 20 2024,15808 030,439.2086,17,05 01 2024
719,2NDX,C,12 20 2024,15930 430,2337.876,20,05 01 2024
720,2NDX,P,12 20 2024,15930 430,464.6378,20,05 01 2024
721,2NDX,C,12 20 2024,15931 450,2337.108,13,05 01 2024
722,2NDX,P,12 20 2024,15931 450,464.8563,13,05 01 2024
723,2NDX,C,12 20 2024,16000 010,2285.514,18,05 01 2024
724,2NDX,P,12 20 2024,16000 010,479.5541,25,05 01 2024
725,2NDX,C,12 20 2024,16001 390,2284.476,13,05 01 2024
726,2NDX,P,12 20 2024,16001 390,479.8499,13,05 01 2024
727,2NDX,C,12 20 2024,16019 550,2270.809,104,05 01 2024
728,2NDX,P,12 20 2024,16019 550,483.7431,104,05 01 2024
729,2NDX,C,12 20 2024,16068 400,2234.662,26,05 01 2024
730,2NDX,P,12 20 2024,16068 400,494.8293,26,05 01 2024
731,2NDX,C,12 20 2024,16113 320,2201.495,66,05 01 2024
732,2NDX,P,12 20 2024,16113 320,505.0969,66,05 01 2024
733,2NDX,C,12 20 2024,16166 680,2162.353,13,05 01 2024
734,2NDX,P,12 20 2024,16166 680,517.5496,13,05 01 2024
735,2NDX,C,12 20 2024,16314 410,2055.565,9,05 01 2024
736,2NDX,P,12 20 2024,16314 410,553.6051,9,05 01 2024
737,2NDX,C,12 20 2024,16615 710,1843.819,41,05 01 2024
738,2NDX,P,12 20 2024,16615 710,633.1925,41,05 01 2024
739,2NDX,C,12 20 2024,16618 920,1841.639,32,05 01 2024
740,2NDX,P,12 20 2024,16618 920,634.1162,32,05 01 2024
741,2NDX,C,12 20 2024,16637 290,1829.163,142,05 01 2024
742,2NDX,P,12 20 2024,16637 290,639.4026,142,05 01 2024
743,2NDX,C,12 20 2024,16646 130,1823.159,69,05 01 2024
744,2NDX,P,12 20 2024,16646 130,641.9467,69,05 01 2024
745,2NDX,C,12 20 2024,16714 810,1776.517,189,05 01 2024
746,2NDX,P,12 20 2024,16714 810,661.7122,189,05 01 2024
747,2NDX,C,12 20 2024,16730 940,1765.598,31,05 01 2024
748,2NDX,P,12 20 2024,16730 940,666.3900,31,05 01 2024
749,2NDX,C,12 20 2024,16732 000,1764.884,142,05 01 2024
750,2NDX,P,12 20 2024,16732 000,666.7009,142,05 01 2024
751,2NDX,C,12 20 2024,16776 480,1734.934,12,05 01 2024
752,2NDX,P,12 20 2024,16776 480,679.7598,12,05 01 2024
753,2NDX,C,12 20 2024,16784 810,1729.326,25,05 01 2024
754,2NDX,P,12 20 2024,16784 810,682.2054,25,05 01 2024
755,2NDX,C,12 20 2024,16822 520,1703.936,94,05 01 2024
756,2NDX,P,12 20 2024,16822 520,693.2782,94,05 01 2024
757,2NDX,C,12 20 2024,16830 000,1698.947,9,05 01 2024
758,2NDX,P,12 20 2024,16830 000,695.5223,9,05 01 2024
759,2NDX,C,12 20 2024,16854 780,1682.533,53,05 01 2024
760,2NDX,P,12 20 2024,16854 780,703.0689,53,05 01 2024
761,2NDX,C,12 20 2024,16854 830,1682.500,21,05 01 2024
762,2NDX,P,12 20 2024,16854 830,703.0842,21,05 01 2024
763,2NDX,C,12 20 2024,16900 010,1652.725,8,05 01 2024
764,2NDX,C,12 20 2024,16909 570,1646.424,16,05 01 2024
765,2NDX,P,12 20 2024,16909 570,719.9374,16,05 01 2024
766,2NDX,C,12 20 2024,16932 040,1631.698,64,05 01 2024
767,2NDX,P,12 20 2024,16932 040,726.9378,64,05 01 2024
768,2NDX,C,12 20 2024,16932 630,1631.316,25,05 01 2024
769,2NDX,P,12 20 2024,16932 630,727.1261,25,05 01 2024
770,2NDX,C,12 20 2024,16932 690,1631.277,63,05 01 2024
771,2NDX,P,12 20 2024,16932 690,727.1455,63,05 01 2024
772,2NDX,C,12 20 2024,17196 160,1464.928,21,05 01 2024
773,2NDX,P,12 20 2024,17196 160,815.5507,21,05 01 2024
774,2NDX,C,12 20 2024,17957 830,1033.397,452,05 01 2024
775,2NDX,P,12 20 2024,17957 830,1120.494,452,05 01 2024
776,2NDX,P,12 20 2024,18000 010,1139.946,15,05 01 2024
777,2NDX,C,12 20 2024,18246 320,893.2127,29,05 01 2024
778,2NDX,P,12 20 2024,18246 320,1259.257,29,05 01 2024
779,2NDX,C,12 20 2024,18299 580,868.5178,71,05 01 2024
780,2NDX,P,12 20 2024,18299 580,1286.060,71,05 01 2024
781,2NDX,C,12 20 2024,18316 930,860.4731,56,05 01 2024
782,2NDX,P,12 20 2024,18316 930,1294.792,56,05 01 2024
783,2NDX,C,12 20 2024,18389 600,827.6292,187,05 01 2024
784,2NDX,P,12 20 2024,18389 600,1332.214,187,05 01 2024
