SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-08,2022-12-16,38,326.44,12.5844,919
2DJX,P,2022-11-08,2022-12-16,38,326.44,7.3368,919
2DJX,C,2022-11-08,2022-12-16,38,327.59,11.8903,762
2DJX,P,2022-11-08,2022-12-16,38,327.59,7.7880,762
2DJX,C,2022-11-08,2022-12-16,38,327.74,11.8012,763
2DJX,P,2022-11-08,2022-12-16,38,327.74,7.8483,763
2DJX,C,2022-11-08,2022-12-16,38,327.96,11.6713,2138
2DJX,P,2022-11-08,2022-12-16,38,327.96,7.9375,2138
2DJX,P,2022-11-08,2022-12-16,38,330.01,8.8044,650
2DJX,C,2022-11-08,2022-12-16,38,331.32,9.7888,6054
2DJX,P,2022-11-08,2022-12-16,38,331.32,9.4011,6054
2DJX,C,2022-11-08,2022-12-16,38,331.38,9.7570,1479
2DJX,P,2022-11-08,2022-12-16,38,331.38,9.4291,1479
2DJX,C,2022-11-08,2022-12-16,38,338.79,6.3590,11807
2DJX,P,2022-11-08,2022-12-16,38,338.79,13.4106,11807
2DJX,C,2022-11-08,2022-12-16,38,343.79,4.5370,1428
2DJX,P,2022-11-08,2022-12-16,38,343.79,16.5679,1428
2DJX,C,2022-11-08,2022-12-16,38,343.96,4.4812,1426
2DJX,P,2022-11-08,2022-12-16,38,343.96,16.6815,1426
2DJX,C,2022-11-08,2022-12-16,38,345.43,4.0241,2865
2DJX,P,2022-11-08,2022-12-16,38,345.43,17.6883,2865
2DJX,C,2022-11-08,2022-12-16,38,352.33,2.3756,10680
2DJX,P,2022-11-08,2022-12-16,38,352.33,22.9114,10680
2DJX,C,2022-11-08,2022-12-16,38,358.36,1.4672,11020
2DJX,P,2022-11-08,2022-12-16,38,358.36,28.0082,11020
2DJX,C,2022-11-08,2022-12-16,38,359.74,1.3125,8952
2DJX,P,2022-11-08,2022-12-16,38,359.74,29.2278,8952
2DJX,C,2022-11-08,2023-05-19,192,300.0,44.9964,400
2DJX,C,2022-11-08,2023-12-15,402,226.45,116.0313,424
2DJX,P,2022-11-08,2023-12-15,402,226.45,5.1258,424
2DJX,C,2022-11-08,2023-12-15,402,242.97,101.3008,3131
2DJX,P,2022-11-08,2023-12-15,402,242.97,6.0619,3131
2DJX,C,2022-11-08,2023-12-15,402,247.22,97.7503,1558
2DJX,P,2022-11-08,2023-12-15,402,247.22,6.5419,1558
2DJX,C,2022-11-08,2023-12-15,402,257.17,89.6875,5957
2DJX,P,2022-11-08,2023-12-15,402,257.17,7.9152,5957
2DJX,C,2022-11-08,2023-12-15,402,297.41,58.9393,1000
2DJX,P,2022-11-08,2023-12-15,402,297.41,15.3285,1000
2DJX,C,2022-11-08,2023-12-15,402,297.61,58.8003,973
2DJX,P,2022-11-08,2023-12-15,402,297.61,15.3791,973
2DJX,P,2022-11-08,2023-12-15,402,301.0,16.2376,950
2DJX,C,2022-11-08,2023-12-15,402,301.29,56.2423,800
2DJX,P,2022-11-08,2023-12-15,402,301.29,16.3111,800
2DJX,C,2022-11-08,2023-12-15,402,305.34,53.4272,953
2DJX,P,2022-11-08,2023-12-15,402,305.34,17.3367,953
2DJX,C,2022-11-08,2023-12-15,402,309.8,50.3270,8308
2DJX,P,2022-11-08,2023-12-15,402,309.8,18.4662,8308
2DJX,C,2022-11-08,2023-12-15,402,313.34,47.8664,1648
2DJX,P,2022-11-08,2023-12-15,402,313.34,19.3627,1648
2DJX,C,2022-11-08,2023-12-15,402,314.98,46.7290,3283
2DJX,P,2022-11-08,2023-12-15,402,314.98,19.7806,3283
2DJX,C,2022-11-08,2023-12-15,402,315.87,46.1851,4036
2DJX,P,2022-11-08,2023-12-15,402,315.87,20.0807,4036
2DJX,C,2022-11-08,2023-12-15,402,320.79,43.2246,2233
2DJX,P,2022-11-08,2023-12-15,402,320.79,21.7861,2233
2DJX,P,2022-11-08,2023-12-15,402,321.0,21.8589,250
2DJX,C,2022-11-08,2023-12-15,402,321.76,42.6409,2404
2DJX,P,2022-11-08,2023-12-15,402,321.76,22.1224,2404
2DJX,C,2022-11-08,2023-12-15,402,326.32,39.9147,629
2DJX,P,2022-11-08,2023-12-15,402,326.32,23.7206,629
2DJX,C,2022-11-08,2023-12-15,402,329.04,38.3106,3118
2DJX,P,2022-11-08,2023-12-15,402,329.04,24.6959,3118
2DJX,C,2022-11-08,2023-12-15,402,332.99,35.9810,1550
2DJX,P,2022-11-08,2023-12-15,402,332.99,26.1123,1550
2DJX,C,2022-11-08,2023-12-15,402,336.1,34.1825,4552
2DJX,P,2022-11-08,2023-12-15,402,336.1,27.2632,4552
2DJX,C,2022-11-08,2023-12-15,402,336.65,33.8719,2316
2DJX,P,2022-11-08,2023-12-15,402,336.65,27.4742,2316
2DJX,C,2022-11-08,2023-12-15,402,336.76,33.8100,1930
2DJX,P,2022-11-08,2023-12-15,402,336.76,27.5166,1930
2DJX,C,2022-11-08,2023-12-15,402,336.8,33.7874,1442
2DJX,P,2022-11-08,2023-12-15,402,336.8,27.5320,1442
2DJX,C,2022-11-08,2023-12-15,402,337.05,33.6469,1513
2DJX,P,2022-11-08,2023-12-15,402,337.05,27.6285,1513
2DJX,C,2022-11-08,2023-12-15,402,337.47,33.4113,4531
2DJX,P,2022-11-08,2023-12-15,402,337.47,27.7912,4531
2DJX,C,2022-11-08,2023-12-15,402,338.29,32.9534,762
2DJX,P,2022-11-08,2023-12-15,402,338.29,28.1110,762
2DJX,C,2022-11-08,2023-12-15,402,340.54,31.7249,588
2DJX,P,2022-11-08,2023-12-15,402,340.54,29.0163,588
2DJX,C,2022-11-08,2023-12-15,402,346.24,28.7918,428
2DJX,P,2022-11-08,2023-12-15,402,346.24,31.4887,428
2DJX,C,2022-11-08,2023-12-15,402,353.59,25.0150,1125
2DJX,P,2022-11-08,2023-12-15,402,353.59,34.6823,1125
2DJX,C,2022-11-08,2023-12-15,402,371.0,17.4410,250
2DJX,C,2022-11-08,2024-12-20,773,240.47,112.3501,1173
2DJX,P,2022-11-08,2024-12-20,773,240.47,9.3597,1173
2DJX,C,2022-11-08,2024-12-20,773,251.15,104.2227,940
2DJX,P,2022-11-08,2024-12-20,773,251.15,10.9194,940
2DJX,C,2022-11-08,2024-12-20,773,261.01,97.0639,910
2DJX,P,2022-11-08,2024-12-20,773,261.01,12.7040,910
2DJX,C,2022-11-08,2024-12-20,773,262.81,95.7928,360
2DJX,P,2022-11-08,2024-12-20,773,262.81,13.0656,360
2DJX,C,2022-11-08,2024-12-20,773,264.12,94.8678,1700
2DJX,P,2022-11-08,2024-12-20,773,264.12,13.3288,1700
2DJX,C,2022-11-08,2024-12-20,773,265.31,94.0276,1614
2DJX,P,2022-11-08,2024-12-20,773,265.31,13.5679,1614
2DJX,C,2022-11-08,2024-12-20,773,265.89,93.6180,893
2DJX,P,2022-11-08,2024-12-20,773,265.89,13.6845,893
2DJX,C,2022-11-08,2024-12-20,773,266.52,93.1732,579
2DJX,P,2022-11-08,2024-12-20,773,266.52,13.8111,579
2DJX,C,2022-11-08,2024-12-20,773,268.0,92.1282,1062
2DJX,P,2022-11-08,2024-12-20,773,268.0,14.1084,1062
2DJX,C,2022-11-08,2024-12-20,773,270.26,90.5324,1100
2DJX,P,2022-11-08,2024-12-20,773,270.26,14.5626,1100
2DJX,C,2022-11-08,2024-12-20,773,270.91,90.0734,2113
2DJX,P,2022-11-08,2024-12-20,773,270.91,14.6932,2113
2DJX,C,2022-11-08,2024-12-20,773,271.05,89.9746,1233
2DJX,P,2022-11-08,2024-12-20,773,271.05,14.7213,1233
2DJX,C,2022-11-08,2024-12-20,773,271.08,89.9534,528
2DJX,P,2022-11-08,2024-12-20,773,271.08,14.7273,528
2DJX,C,2022-11-08,2024-12-20,773,271.75,89.4803,1078
2DJX,P,2022-11-08,2024-12-20,773,271.75,14.8620,1078
2DJX,C,2022-11-08,2024-12-20,773,273.52,88.2305,715
2DJX,P,2022-11-08,2024-12-20,773,273.52,15.2176,715
2DJX,C,2022-11-08,2024-12-20,773,276.52,86.1122,1721
2DJX,P,2022-11-08,2024-12-20,773,276.52,15.8205,1721
2DJX,C,2022-11-08,2024-12-20,773,280.54,83.2966,1738
2DJX,P,2022-11-08,2024-12-20,773,280.54,16.6512,1738
2DJX,C,2022-11-08,2024-12-20,773,287.31,78.7906,1334
2DJX,P,2022-11-08,2024-12-20,773,287.31,18.2858,1334
2DJX,C,2022-11-08,2024-12-20,773,288.67,77.8958,678
2DJX,P,2022-11-08,2024-12-20,773,288.67,18.6246,678
2DJX,C,2022-11-08,2024-12-20,773,291.0,76.3627,1322
2DJX,P,2022-11-08,2024-12-20,773,291.0,19.2048,1322
2DJX,P,2022-11-08,2024-12-20,773,301.0,21.7317,950
2DJX,C,2022-11-08,2024-12-20,773,309.84,64.2221,3408
2DJX,P,2022-11-08,2024-12-20,773,309.84,24.1529,3408
2DJX,C,2022-11-08,2024-12-20,773,326.81,54.2961,3080
2DJX,P,2022-11-08,2024-12-20,773,326.81,29.6193,3080
2DJX,P,2022-11-08,2024-12-20,773,330.01,30.7345,900
2DJX,C,2022-11-08,2024-12-20,773,330.67,52.1401,885
2DJX,P,2022-11-08,2024-12-20,773,330.67,30.9645,885
2DJX,C,2022-11-08,2024-12-20,773,333.87,50.3564,729
2DJX,P,2022-11-08,2024-12-20,773,333.87,32.0833,729
2DJX,C,2022-11-08,2024-12-20,773,336.28,49.0147,868
2DJX,P,2022-11-08,2024-12-20,773,336.28,32.9276,868
2DJX,C,2022-11-08,2024-12-20,773,336.4,48.9479,2032
2DJX,P,2022-11-08,2024-12-20,773,336.4,32.9696,2032
2DJX,C,2022-11-08,2024-12-20,773,338.52,47.7680,1010
2DJX,P,2022-11-08,2024-12-20,773,338.52,33.7126,1010
2DJX,C,2022-11-08,2024-12-20,773,338.66,47.6905,575
2DJX,P,2022-11-08,2024-12-20,773,338.66,33.7621,575
2DJX,C,2022-11-08,2024-12-20,773,341.46,46.1970,783
2DJX,P,2022-11-08,2024-12-20,773,341.46,34.8083,783
2DJX,C,2022-11-08,2024-12-20,773,344.66,44.5555,733
2DJX,P,2022-11-08,2024-12-20,773,344.66,36.0694,733
2DJX,C,2022-11-08,2024-12-20,773,345.61,44.0682,1824
2DJX,P,2022-11-08,2024-12-20,773,345.61,36.4437,1824
2DJX,C,2022-11-08,2024-12-20,773,347.16,43.2732,1512
2DJX,P,2022-11-08,2024-12-20,773,347.16,37.0546,1512
2DJX,C,2022-11-08,2024-12-20,773,347.61,43.0423,1537
2DJX,P,2022-11-08,2024-12-20,773,347.61,37.2319,1537
2DJX,C,2022-11-08,2024-12-20,773,347.7,42.9962,615
2DJX,P,2022-11-08,2024-12-20,773,347.7,37.2674,615
2DJX,C,2022-11-08,2024-12-20,773,349.41,42.1235,763
2DJX,P,2022-11-08,2024-12-20,773,349.41,37.9457,763
2DJX,C,2022-11-08,2024-12-20,773,349.79,41.9310,2131
2DJX,P,2022-11-08,2024-12-20,773,349.79,38.0979,2131
2DJX,C,2022-11-08,2024-12-20,773,350.55,41.5477,1405
2DJX,P,2022-11-08,2024-12-20,773,350.55,38.4040,1405
2DJX,C,2022-11-08,2024-12-20,773,355.58,39.0644,1474
2DJX,P,2022-11-08,2024-12-20,773,355.58,40.4830,1474
2DJX,C,2022-11-08,2024-12-20,773,420.01,14.4862,825
2DJX,C,2022-11-08,2025-12-19,1137,258.95,106.5273,4024
2DJX,P,2022-11-08,2025-12-19,1137,258.95,16.4461,4024
2DJX,P,2022-11-08,2025-12-19,1137,285.0,22.2618,450
2DJX,C,2022-11-08,2025-12-19,1137,291.59,85.5352,983
2DJX,P,2022-11-08,2025-12-19,1137,291.59,23.9651,983
2DJX,C,2022-11-08,2025-12-19,1137,299.21,80.8486,1285
2DJX,P,2022-11-08,2025-12-19,1137,299.21,25.9347,1285
2DJX,C,2022-11-08,2025-12-19,1137,322.58,66.8399,822
2DJX,P,2022-11-08,2025-12-19,1137,322.58,32.3398,822
2DJX,C,2022-11-08,2025-12-19,1137,330.07,62.8535,596
2DJX,P,2022-11-08,2025-12-19,1137,330.07,34.8960,596
2DJX,C,2022-11-08,2025-12-19,1137,331.06,62.3266,592
2DJX,P,2022-11-08,2025-12-19,1137,331.06,35.2339,592
2DJX,C,2022-11-08,2025-12-19,1137,331.67,62.0020,614
2DJX,P,2022-11-08,2025-12-19,1137,331.67,35.4420,614
2DJX,C,2022-11-08,2025-12-19,1137,334.6,60.4425,587
2DJX,P,2022-11-08,2025-12-19,1137,334.6,36.4420,587
2DJX,C,2022-11-08,2025-12-19,1137,334.61,60.4372,587
2DJX,P,2022-11-08,2025-12-19,1137,334.61,36.4454,587
2DJX,C,2022-11-08,2025-12-19,1137,336.26,59.5590,3333
2DJX,P,2022-11-08,2025-12-19,1137,336.26,37.0085,3333
2DJX,C,2022-11-08,2025-12-19,1137,336.3,59.5378,291
2DJX,P,2022-11-08,2025-12-19,1137,336.3,37.0222,291
2DJX,C,2022-11-08,2025-12-19,1137,340.56,57.2705,1428
2DJX,P,2022-11-08,2025-12-19,1137,340.56,38.4760,1428
2DJX,C,2022-11-08,2025-12-19,1137,341.18,56.9405,1716
2DJX,P,2022-11-08,2025-12-19,1137,341.18,38.6876,1716
2DJX,C,2022-11-08,2025-12-19,1137,342.03,56.4881,1431
2DJX,P,2022-11-08,2025-12-19,1137,342.03,38.9777,1431
2DJX,C,2022-11-08,2025-12-19,1137,342.23,56.3816,576
2DJX,P,2022-11-08,2025-12-19,1137,342.23,39.0459,576
2DJX,C,2022-11-08,2025-12-19,1137,346.19,54.2740,1410
2DJX,P,2022-11-08,2025-12-19,1137,346.19,40.3974,1410
2DJX,C,2022-11-08,2025-12-19,1137,347.24,53.7197,1434
2DJX,P,2022-11-08,2025-12-19,1137,347.24,40.7602,1434
2DJX,C,2022-11-08,2025-12-19,1137,347.32,53.6830,1004
2DJX,P,2022-11-08,2025-12-19,1137,347.32,40.7934,1004
2DJX,C,2022-11-08,2025-12-19,1137,356.07,49.6739,1407
2DJX,P,2022-11-08,2025-12-19,1137,356.07,44.4274,1407
2DJX,C,2022-11-08,2025-12-19,1137,356.61,49.4264,418
2DJX,P,2022-11-08,2025-12-19,1137,356.61,44.6517,418
2DJX,C,2022-11-08,2025-12-19,1137,358.97,48.3451,700
2DJX,P,2022-11-08,2025-12-19,1137,358.97,45.6319,700
2DJX,C,2022-11-08,2025-12-19,1137,359.5,48.1023,420
2DJX,P,2022-11-08,2025-12-19,1137,359.5,45.8520,420
2DJX,C,2022-11-08,2025-12-19,1137,363.91,46.1131,862
2DJX,P,2022-11-08,2025-12-19,1137,363.91,47.7150,862
2DJX,C,2022-11-08,2025-12-19,1137,367.19,44.7277,862
2DJX,P,2022-11-08,2025-12-19,1137,367.19,49.1946,862
2DJX,C,2022-11-08,2025-12-19,1137,369.84,43.6173,284
2DJX,P,2022-11-08,2025-12-19,1137,369.84,50.3991,284
2DJX,C,2022-11-08,2025-12-19,1137,370.15,43.4874,853
2DJX,P,2022-11-08,2025-12-19,1137,370.15,50.5400,853
2DJX,C,2022-11-08,2026-12-18,1501,332.33,70.0683,923
2DJX,P,2022-11-08,2026-12-18,1501,332.33,38.8249,923
2DJX,C,2022-11-08,2026-12-18,1501,333.16,69.6525,986
2DJX,P,2022-11-08,2026-12-18,1501,333.16,39.1091,986
2DJX,C,2022-11-08,2026-12-18,1501,339.95,66.2510,870
2DJX,P,2022-11-08,2026-12-18,1501,339.95,41.4340,870
2DJX,C,2022-11-08,2026-12-18,1501,340.0,66.2259,400
2DJX,C,2022-11-08,2026-12-18,1501,341.95,65.2491,1296
2DJX,P,2022-11-08,2026-12-18,1501,341.95,42.1188,1296
2DJX,C,2022-11-08,2026-12-18,1501,344.6,63.9215,791
2DJX,P,2022-11-08,2026-12-18,1501,344.6,43.0261,791
2DJX,C,2022-11-08,2026-12-18,1501,347.61,62.4136,864
2DJX,P,2022-11-08,2026-12-18,1501,347.61,44.0568,864
2DJX,C,2022-11-08,2026-12-18,1501,348.5,61.9678,1180
2DJX,P,2022-11-08,2026-12-18,1501,348.5,44.3615,1180
2DJX,C,2022-11-08,2026-12-18,1501,353.12,59.6533,991
2DJX,P,2022-11-08,2026-12-18,1501,353.12,45.9434,991
2DJX,C,2022-11-08,2026-12-18,1501,353.14,59.6433,288
2DJX,P,2022-11-08,2026-12-18,1501,353.14,45.9502,288
2DJX,C,2022-11-08,2026-12-18,1501,353.86,59.2826,710
2DJX,P,2022-11-08,2026-12-18,1501,353.86,46.1968,710
2DJX,C,2022-11-08,2026-12-18,1501,354.49,59.0162,3579
2DJX,P,2022-11-08,2026-12-18,1501,354.49,46.4617,3579
2DJX,C,2022-11-08,2026-12-18,1501,355.0,58.8006,700
2DJX,C,2022-11-08,2026-12-18,1501,358.9,57.1517,281
2DJX,P,2022-11-08,2026-12-18,1501,358.9,48.3164,281
2DJX,C,2022-11-08,2026-12-18,1501,358.97,57.1221,561
2DJX,P,2022-11-08,2026-12-18,1501,358.97,48.3458,561
2DJX,C,2022-11-08,2026-12-18,1501,359.47,56.9107,701
2DJX,P,2022-11-08,2026-12-18,1501,359.47,48.5561,701
2DJX,C,2022-11-08,2026-12-18,1501,359.67,56.8261,1211
2DJX,P,2022-11-08,2026-12-18,1501,359.67,48.6402,1211
2DJX,C,2022-11-08,2026-12-18,1501,362.99,55.4224,426
2DJX,P,2022-11-08,2026-12-18,1501,362.99,50.0364,426
2DJX,C,2022-11-08,2026-12-18,1501,363.35,55.2702,832
2DJX,P,2022-11-08,2026-12-18,1501,363.35,50.1878,832
2DJX,C,2022-11-08,2026-12-18,1501,366.71,53.8496,550
2DJX,P,2022-11-08,2026-12-18,1501,366.71,51.6009,550
2DJX,C,2022-11-08,2026-12-18,1501,368.61,53.0462,3298
2DJX,P,2022-11-08,2026-12-18,1501,368.61,52.4000,3298
2DJX,C,2022-11-08,2026-12-18,1501,368.74,52.9913,1095
2DJX,P,2022-11-08,2026-12-18,1501,368.74,52.4546,1095
2DJX,C,2022-11-08,2026-12-18,1501,369.24,52.7799,727
2DJX,P,2022-11-08,2026-12-18,1501,369.24,52.6649,727
2DJX,C,2022-11-08,2026-12-18,1501,372.47,51.4334,575
2DJX,P,2022-11-08,2026-12-18,1501,372.47,54.0425,575
2DJX,C,2022-11-08,2026-12-18,1501,373.64,50.9791,543
2DJX,P,2022-11-08,2026-12-18,1501,373.64,54.5750,543
2DJX,P,2022-11-08,2027-12-17,1865,273.0,26.1139,100
2DJX,C,2022-11-08,2027-12-17,1865,334.27,76.4992,1026
2DJX,P,2022-11-08,2027-12-17,1865,334.27,41.9973,1026
2DJX,C,2022-11-08,2027-12-17,1865,343.42,72.1261,831
2DJX,P,2022-11-08,2027-12-17,1865,343.42,45.0787,831
2DJX,C,2022-11-08,2027-12-17,1865,346.79,70.5154,1304
2DJX,P,2022-11-08,2027-12-17,1865,346.79,46.2136,1304
2DJX,C,2022-11-08,2027-12-17,1865,356.29,65.9751,793
2DJX,P,2022-11-08,2027-12-17,1865,356.29,49.4129,793
2DJX,C,2022-11-08,2027-12-17,1865,356.48,65.8842,952
2DJX,P,2022-11-08,2027-12-17,1865,356.48,49.4769,952
2DJX,C,2022-11-08,2027-12-17,1865,366.15,61.8370,1364
2DJX,P,2022-11-08,2027-12-17,1865,366.15,53.3078,1364
2DJX,C,2022-11-08,2027-12-17,1865,382.55,55.3348,919
2DJX,P,2022-11-08,2027-12-17,1865,382.55,60.1667,919
2DJX,C,2022-11-08,2028-12-15,2229,366.84,68.0541,279
2DJX,P,2022-11-08,2028-12-15,2229,366.84,54.4502,279
2NDX,P,2022-11-08,2022-12-16,38,9500.01,52.0277,31
2NDX,C,2022-11-08,2022-12-16,38,10811.0,599.4133,69
2NDX,P,2022-11-08,2022-12-16,38,10811.0,317.4775,69
2NDX,C,2022-11-08,2022-12-16,38,10831.0,587.1562,3
2NDX,P,2022-11-08,2022-12-16,38,10831.0,325.1380,3
2NDX,C,2022-11-08,2022-12-16,38,10849.0,576.3271,46
2NDX,P,2022-11-08,2022-12-16,38,10849.0,332.2347,46
2NDX,C,2022-11-08,2022-12-16,38,10850.01,575.7195,4
2NDX,P,2022-11-08,2022-12-16,38,10850.01,332.6329,4
2NDX,C,2022-11-08,2022-12-16,38,10853.0,573.9206,5
2NDX,P,2022-11-08,2022-12-16,38,10853.0,333.8118,5
2NDX,C,2022-11-08,2022-12-16,38,10874.0,561.2867,62
2NDX,P,2022-11-08,2022-12-16,38,10874.0,342.0913,62
2NDX,C,2022-11-08,2022-12-16,38,10905.0,543.0359,2
2NDX,P,2022-11-08,2022-12-16,38,10905.0,354.7129,2
2NDX,C,2022-11-08,2022-12-16,38,10927.0,530.2998,46
2NDX,P,2022-11-08,2022-12-16,38,10927.0,363.8861,46
2NDX,C,2022-11-08,2022-12-16,38,10932.0,527.4166,189
2NDX,P,2022-11-08,2022-12-16,38,10932.0,365.9823,189
2NDX,C,2022-11-08,2022-12-16,38,10961.0,510.8614,147
2NDX,P,2022-11-08,2022-12-16,38,10961.0,378.3076,147
2NDX,C,2022-11-08,2022-12-16,38,11059.0,457.3688,27
2NDX,P,2022-11-08,2022-12-16,38,11059.0,422.4112,27
2NDX,C,2022-11-08,2022-12-16,38,11061.0,456.3168,50
2NDX,P,2022-11-08,2022-12-16,38,11061.0,423.3510,50
2NDX,C,2022-11-08,2022-12-16,38,11095.0,438.6010,1
2NDX,P,2022-11-08,2022-12-16,38,11095.0,439.4951,1
2NDX,C,2022-11-08,2022-12-16,38,11114.0,428.7366,45
2NDX,P,2022-11-08,2022-12-16,38,11114.0,448.5524,45
2NDX,C,2022-11-08,2022-12-16,38,11182.0,395.2566,1
2NDX,P,2022-11-08,2022-12-16,38,11182.0,482.7922,1
2NDX,C,2022-11-08,2022-12-16,38,11192.0,390.4643,36
2NDX,P,2022-11-08,2022-12-16,38,11192.0,487.9588,36
2NDX,C,2022-11-08,2022-12-16,38,11199.0,387.1203,4
2NDX,P,2022-11-08,2022-12-16,38,11199.0,491.5859,4
2NDX,C,2022-11-08,2022-12-16,38,11202.0,385.6871,18
2NDX,P,2022-11-08,2022-12-16,38,11202.0,493.1404,18
2NDX,C,2022-11-08,2022-12-16,38,11204.0,384.7317,29
2NDX,P,2022-11-08,2022-12-16,38,11204.0,494.1767,29
2NDX,C,2022-11-08,2022-12-16,38,11208.0,382.8208,45
2NDX,P,2022-11-08,2022-12-16,38,11208.0,496.2493,45
2NDX,C,2022-11-08,2022-12-16,38,11284.0,347.7422,14
2NDX,P,2022-11-08,2022-12-16,38,11284.0,536.8576,14
2NDX,C,2022-11-08,2022-12-16,38,11291.0,344.6062,36
2NDX,P,2022-11-08,2022-12-16,38,11291.0,540.6927,36
2NDX,C,2022-11-08,2022-12-16,38,11301.0,340.1597,31
2NDX,P,2022-11-08,2022-12-16,38,11301.0,546.2051,31
2NDX,C,2022-11-08,2022-12-16,38,11308.0,337.0876,1
2NDX,P,2022-11-08,2022-12-16,38,11308.0,550.1042,1
2NDX,C,2022-11-08,2022-12-16,38,11321.0,331.4290,40
2NDX,P,2022-11-08,2022-12-16,38,11321.0,557.3919,40
2NDX,C,2022-11-08,2022-12-16,38,11346.0,320.7390,35
2NDX,P,2022-11-08,2022-12-16,38,11346.0,571.5990,35
2NDX,C,2022-11-08,2022-12-16,38,11497.0,260.7164,87
2NDX,P,2022-11-08,2022-12-16,38,11497.0,661.9543,87
2NDX,C,2022-11-08,2022-12-16,38,11499.0,259.9718,5
2NDX,P,2022-11-08,2022-12-16,38,11499.0,663.2014,5
2NDX,C,2022-11-08,2022-12-16,38,11517.0,253.3884,210
2NDX,P,2022-11-08,2022-12-16,38,11517.0,674.5438,210
2NDX,C,2022-11-08,2022-12-16,38,11577.0,232.3081,4
2NDX,P,2022-11-08,2022-12-16,38,11577.0,713.2163,4
2NDX,C,2022-11-08,2022-12-16,38,11581.0,230.9284,15
2NDX,P,2022-11-08,2022-12-16,38,11581.0,715.8202,15
2NDX,C,2022-11-08,2022-12-16,38,11600.01,224.4467,43
2NDX,P,2022-11-08,2022-12-16,38,11600.01,728.2701,43
2NDX,C,2022-11-08,2022-12-16,38,11632.0,213.9749,3
2NDX,P,2022-11-08,2022-12-16,38,11632.0,749.6565,3
2NDX,C,2022-11-08,2022-12-16,38,11746.9,179.2196,21
2NDX,P,2022-11-08,2022-12-16,38,11746.9,829.3279,21
2NDX,C,2022-11-08,2022-12-16,38,11803.6,163.9946,94
2NDX,P,2022-11-08,2022-12-16,38,11803.6,870.5692,94
2NDX,C,2022-11-08,2022-12-16,38,11811.0,162.0362,30
