SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-29,2022-12-16,17,253.56,84.8969,1903
2DJX,P,2022-11-29,2022-12-16,17,253.56,0.0425,1903
2DJX,C,2022-11-29,2022-12-16,17,259.8,78.6810,2044
2DJX,P,2022-11-29,2022-12-16,17,259.8,0.0547,2044
2DJX,C,2022-11-29,2022-12-16,17,261.3,77.1867,1160
2DJX,P,2022-11-29,2022-12-16,17,261.3,0.0575,1160
2DJX,C,2022-11-29,2022-12-16,17,262.34,76.1507,1836
2DJX,P,2022-11-29,2022-12-16,17,262.34,0.0594,1836
2DJX,C,2022-11-29,2022-12-16,17,264.01,74.4871,3666
2DJX,P,2022-11-29,2022-12-16,17,264.01,0.0627,3666
2DJX,C,2022-11-29,2022-12-16,17,274.16,64.3761,1769
2DJX,P,2022-11-29,2022-12-16,17,274.16,0.0823,1769
2DJX,C,2022-11-29,2022-12-16,17,274.43,64.1071,2827
2DJX,P,2022-11-29,2022-12-16,17,274.43,0.0828,2827
2DJX,C,2022-11-29,2022-12-16,17,277.47,61.0789,1776
2DJX,P,2022-11-29,2022-12-16,17,277.47,0.0887,1776
2DJX,C,2022-11-29,2022-12-16,17,292.87,45.7739,1026
2DJX,P,2022-11-29,2022-12-16,17,292.87,0.1543,1026
2DJX,C,2022-11-29,2022-12-16,17,293.93,44.7259,3408
2DJX,P,2022-11-29,2022-12-16,17,293.93,0.1643,3408
2DJX,C,2022-11-29,2022-12-16,17,301.37,37.3848,8308
2DJX,P,2022-11-29,2022-12-16,17,301.37,0.2489,8308
2DJX,C,2022-11-29,2022-12-16,17,301.47,37.2868,831
2DJX,P,2022-11-29,2022-12-16,17,301.47,0.2507,831
2DJX,C,2022-11-29,2022-12-16,17,301.99,36.7776,805
2DJX,P,2022-11-29,2022-12-16,17,301.99,0.2605,805
2DJX,C,2022-11-29,2022-12-16,17,303.76,35.0472,1648
2DJX,P,2022-11-29,2022-12-16,17,303.76,0.2967,1648
2DJX,C,2022-11-29,2022-12-16,17,304.94,33.8963,3283
2DJX,P,2022-11-29,2022-12-16,17,304.94,0.3236,3283
2DJX,C,2022-11-29,2022-12-16,17,307.83,31.0888,1304
2DJX,P,2022-11-29,2022-12-16,17,307.83,0.4005,1304
2DJX,C,2022-11-29,2022-12-16,17,312.99,26.1373,2404
2DJX,P,2022-11-29,2022-12-16,17,312.99,0.5992,2404
2DJX,C,2022-11-29,2022-12-16,17,316.43,22.9050,1745
2DJX,P,2022-11-29,2022-12-16,17,316.43,0.8003,1745
2DJX,C,2022-11-29,2022-12-16,17,319.55,20.0435,783
2DJX,P,2022-11-29,2022-12-16,17,319.55,1.0528,783
2DJX,C,2022-11-29,2022-12-16,17,322.82,17.1395,1550
2DJX,P,2022-11-29,2022-12-16,17,322.82,1.4126,1550
2DJX,C,2022-11-29,2022-12-16,17,325.51,14.8378,2152
2DJX,P,2022-11-29,2022-12-16,17,325.51,1.7957,2152
2DJX,C,2022-11-29,2022-12-16,17,326.44,14.0657,919
2DJX,P,2022-11-29,2022-12-16,17,326.44,1.9519,919
2DJX,C,2022-11-29,2022-12-16,17,327.59,13.1280,762
2DJX,P,2022-11-29,2022-12-16,17,327.59,2.1620,762
2DJX,C,2022-11-29,2022-12-16,17,327.74,13.0072,763
2DJX,P,2022-11-29,2022-12-16,17,327.74,2.1909,763
2DJX,C,2022-11-29,2022-12-16,17,327.96,12.8306,2138
2DJX,P,2022-11-29,2022-12-16,17,327.96,2.2338,2138
2DJX,P,2022-11-29,2022-12-16,17,330.01,2.6724,650
2DJX,C,2022-11-29,2022-12-16,17,331.32,10.2462,6054
2DJX,P,2022-11-29,2022-12-16,17,331.32,3.0030,6054
2DJX,C,2022-11-29,2022-12-16,17,331.38,10.2023,1479
2DJX,P,2022-11-29,2022-12-16,17,331.38,3.0190,1479
2DJX,C,2022-11-29,2022-12-16,17,332.39,9.4738,3011
2DJX,P,2022-11-29,2022-12-16,17,332.39,3.2986,3011
2DJX,C,2022-11-29,2022-12-16,17,333.97,8.3785,899
2DJX,P,2022-11-29,2022-12-16,17,333.97,3.7802,899
2DJX,C,2022-11-29,2022-12-16,17,338.7,5.4688,103
2DJX,P,2022-11-29,2022-12-16,17,338.7,5.5915,103
2DJX,C,2022-11-29,2022-12-16,17,338.72,5.4577,1477
2DJX,P,2022-11-29,2022-12-16,17,338.72,5.6004,1477
2DJX,C,2022-11-29,2022-12-16,17,338.79,5.4192,11807
2DJX,P,2022-11-29,2022-12-16,17,338.79,5.6317,11807
2DJX,C,2022-11-29,2022-12-16,17,343.79,3.0690,1428
2DJX,P,2022-11-29,2022-12-16,17,343.79,8.2719,1428
2DJX,C,2022-11-29,2022-12-16,17,343.96,3.0025,1426
2DJX,P,2022-11-29,2022-12-16,17,343.96,8.3752,1426
2DJX,C,2022-11-29,2022-12-16,17,345.43,2.4719,2865
2DJX,P,2022-11-29,2022-12-16,17,345.43,9.3118,2865
2DJX,C,2022-11-29,2022-12-16,17,352.33,0.8621,10680
2DJX,P,2022-11-29,2022-12-16,17,352.33,14.5887,10680
2DJX,C,2022-11-29,2022-12-16,17,358.36,0.2801,11020
2DJX,P,2022-11-29,2022-12-16,17,358.36,20.0252,11020
2DJX,C,2022-11-29,2022-12-16,17,359.74,0.2112,8952
2DJX,P,2022-11-29,2022-12-16,17,359.74,21.3337,8952
2DJX,C,2022-11-29,2023-05-19,171,300.0,48.5545,400
2DJX,C,2022-11-29,2023-12-15,381,226.45,121.1735,424
2DJX,P,2022-11-29,2023-12-15,381,226.45,4.0722,424
2DJX,C,2022-11-29,2023-12-15,381,242.97,106.1543,3131
2DJX,P,2022-11-29,2023-12-15,381,242.97,4.7646,3131
2DJX,C,2022-11-29,2023-12-15,381,247.22,102.5129,1558
2DJX,P,2022-11-29,2023-12-15,381,247.22,5.1653,1558
2DJX,C,2022-11-29,2023-12-15,381,257.17,93.9879,5957
2DJX,P,2022-11-29,2023-12-15,381,257.17,6.1034,5957
2DJX,C,2022-11-29,2023-12-15,381,297.41,61.5578,1000
2DJX,P,2022-11-29,2023-12-15,381,297.41,11.9444,1000
2DJX,C,2022-11-29,2023-12-15,381,297.61,61.4073,973
2DJX,P,2022-11-29,2023-12-15,381,297.61,11.9841,973
2DJX,P,2022-11-29,2023-12-15,381,301.0,12.7380,950
2DJX,C,2022-11-29,2023-12-15,381,301.29,58.7418,800
2DJX,P,2022-11-29,2023-12-15,381,301.29,12.8185,800
2DJX,C,2022-11-29,2023-12-15,381,305.34,56.0134,953
2DJX,P,2022-11-29,2023-12-15,381,305.34,13.9420,953
2DJX,C,2022-11-29,2023-12-15,381,309.8,53.0089,8308
2DJX,P,2022-11-29,2023-12-15,381,309.8,15.1792,8308
2DJX,C,2022-11-29,2023-12-15,381,313.34,50.6241,1648
2DJX,P,2022-11-29,2023-12-15,381,313.34,16.1612,1648
2DJX,C,2022-11-29,2023-12-15,381,314.98,49.5193,3283
2DJX,P,2022-11-29,2023-12-15,381,314.98,16.6161,3283
2DJX,C,2022-11-29,2023-12-15,381,315.87,48.9197,4036
2DJX,P,2022-11-29,2023-12-15,381,315.87,16.8630,4036
2DJX,C,2022-11-29,2023-12-15,381,320.79,45.6053,2233
2DJX,P,2022-11-29,2023-12-15,381,320.79,18.2279,2233
2DJX,P,2022-11-29,2023-12-15,381,321.0,18.2861,250
2DJX,C,2022-11-29,2023-12-15,381,321.76,44.9518,2404
2DJX,P,2022-11-29,2023-12-15,381,321.76,18.4969,2404
2DJX,C,2022-11-29,2023-12-15,381,326.32,41.8799,629
2DJX,P,2022-11-29,2023-12-15,381,326.32,19.7619,629
2DJX,C,2022-11-29,2023-12-15,381,329.04,40.0475,3118
2DJX,P,2022-11-29,2023-12-15,381,329.04,20.5164,3118
2DJX,C,2022-11-29,2023-12-15,381,332.99,37.5353,1550
2DJX,P,2022-11-29,2023-12-15,381,332.99,21.7609,1550
2DJX,C,2022-11-29,2023-12-15,381,336.1,35.6002,4552
2DJX,P,2022-11-29,2023-12-15,381,336.1,22.7837,4552
2DJX,C,2022-11-29,2023-12-15,381,336.65,35.2580,2316
2DJX,P,2022-11-29,2023-12-15,381,336.65,22.9645,2316
2DJX,C,2022-11-29,2023-12-15,381,336.76,35.1895,1930
2DJX,P,2022-11-29,2023-12-15,381,336.76,23.0007,1930
2DJX,C,2022-11-29,2023-12-15,381,336.8,35.1646,1442
2DJX,P,2022-11-29,2023-12-15,381,336.8,23.0139,1442
2DJX,C,2022-11-29,2023-12-15,381,337.05,35.0091,1513
2DJX,P,2022-11-29,2023-12-15,381,337.05,23.0961,1513
2DJX,C,2022-11-29,2023-12-15,381,337.47,34.7477,4531
2DJX,P,2022-11-29,2023-12-15,381,337.47,23.2342,4531
2DJX,C,2022-11-29,2023-12-15,381,338.29,34.2375,762
2DJX,P,2022-11-29,2023-12-15,381,338.29,23.5039,762
2DJX,C,2022-11-29,2023-12-15,381,340.54,32.8699,588
2DJX,P,2022-11-29,2023-12-15,381,340.54,24.2761,588
2DJX,C,2022-11-29,2023-12-15,381,343.3,31.2846,3011
2DJX,P,2022-11-29,2023-12-15,381,343.3,25.3158,3011
2DJX,C,2022-11-29,2023-12-15,381,344.95,30.3410,899
2DJX,P,2022-11-29,2023-12-15,381,344.95,25.9415,899
2DJX,C,2022-11-29,2023-12-15,381,346.24,29.6034,428
2DJX,P,2022-11-29,2023-12-15,381,346.24,26.4307,428
2DJX,C,2022-11-29,2023-12-15,381,350.16,27.3790,1477
2DJX,P,2022-11-29,2023-12-15,381,350.16,27.9345,1477
2DJX,C,2022-11-29,2023-12-15,381,353.59,25.7684,1125
2DJX,P,2022-11-29,2023-12-15,381,353.59,29.5861,1125
2DJX,C,2022-11-29,2023-12-15,381,371.0,17.6509,250
2DJX,C,2022-11-29,2024-12-20,752,240.47,117.1319,1173
2DJX,P,2022-11-29,2024-12-20,752,240.47,8.8243,1173
2DJX,C,2022-11-29,2024-12-20,752,251.15,108.8701,940
2DJX,P,2022-11-29,2024-12-20,752,251.15,10.3144,940
2DJX,C,2022-11-29,2024-12-20,752,261.01,101.3030,910
2DJX,P,2022-11-29,2024-12-20,752,261.01,11.7506,910
2DJX,C,2022-11-29,2024-12-20,752,262.81,99.9982,360
2DJX,P,2022-11-29,2024-12-20,752,262.81,12.0894,360
2DJX,C,2022-11-29,2024-12-20,752,264.12,99.0530,1700
2DJX,P,2022-11-29,2024-12-20,752,264.12,12.3404,1700
2DJX,C,2022-11-29,2024-12-20,752,265.31,98.1975,1614
2DJX,P,2022-11-29,2024-12-20,752,265.31,12.5715,1614
2DJX,C,2022-11-29,2024-12-20,752,265.89,97.7816,893
2DJX,P,2022-11-29,2024-12-20,752,265.89,12.6851,893
2DJX,C,2022-11-29,2024-12-20,752,266.52,97.3316,579
2DJX,P,2022-11-29,2024-12-20,752,266.52,12.8104,579
2DJX,C,2022-11-29,2024-12-20,752,268.0,96.2764,1062
2DJX,P,2022-11-29,2024-12-20,752,268.0,13.1066,1062
2DJX,C,2022-11-29,2024-12-20,752,270.26,94.6651,1100
2DJX,P,2022-11-29,2024-12-20,752,270.26,13.5590,1100
2DJX,C,2022-11-29,2024-12-20,752,270.91,94.2017,2113
2DJX,P,2022-11-29,2024-12-20,752,270.91,13.6890,2113
2DJX,C,2022-11-29,2024-12-20,752,271.05,94.1019,1233
2DJX,P,2022-11-29,2024-12-20,752,271.05,13.7171,1233
2DJX,C,2022-11-29,2024-12-20,752,271.08,94.0805,528
2DJX,P,2022-11-29,2024-12-20,752,271.08,13.7231,528
2DJX,C,2022-11-29,2024-12-20,752,271.75,93.6028,1078
2DJX,P,2022-11-29,2024-12-20,752,271.75,13.8572,1078
2DJX,C,2022-11-29,2024-12-20,752,273.52,92.3409,715
2DJX,P,2022-11-29,2024-12-20,752,273.52,14.2114,715
2DJX,C,2022-11-29,2024-12-20,752,276.52,90.2020,1721
2DJX,P,2022-11-29,2024-12-20,752,276.52,14.8119,1721
2DJX,C,2022-11-29,2024-12-20,752,280.54,87.3359,1738
2DJX,P,2022-11-29,2024-12-20,752,280.54,15.6164,1738
2DJX,C,2022-11-29,2024-12-20,752,287.31,82.5092,1334
2DJX,P,2022-11-29,2024-12-20,752,287.31,16.9714,1334
2DJX,C,2022-11-29,2024-12-20,752,288.67,81.5396,678
2DJX,P,2022-11-29,2024-12-20,752,288.67,17.2437,678
2DJX,C,2022-11-29,2024-12-20,752,291.0,79.8930,1322
2DJX,P,2022-11-29,2024-12-20,752,291.0,17.7246,1322
2DJX,P,2022-11-29,2024-12-20,752,301.0,20.0826,950
2DJX,C,2022-11-29,2024-12-20,752,309.84,67.4404,3408
2DJX,P,2022-11-29,2024-12-20,752,309.84,22.4749,3408
2DJX,C,2022-11-29,2024-12-20,752,326.81,57.0092,3080
2DJX,P,2022-11-29,2024-12-20,752,326.81,27.5391,3080
2DJX,P,2022-11-29,2024-12-20,752,330.01,28.5614,900
2DJX,C,2022-11-29,2024-12-20,752,330.67,54.7178,885
2DJX,P,2022-11-29,2024-12-20,752,330.67,28.7722,885
2DJX,C,2022-11-29,2024-12-20,752,333.87,52.8182,729
2DJX,P,2022-11-29,2024-12-20,752,333.87,29.7946,729
2DJX,C,2022-11-29,2024-12-20,752,336.28,51.4205,868
2DJX,P,2022-11-29,2024-12-20,752,336.28,30.5974,868
2DJX,C,2022-11-29,2024-12-20,752,336.4,51.3524,2032
2DJX,P,2022-11-29,2024-12-20,752,336.4,30.6390,2032
2DJX,C,2022-11-29,2024-12-20,752,338.52,50.1540,1010
2DJX,P,2022-11-29,2024-12-20,752,338.52,31.3764,1010
2DJX,C,2022-11-29,2024-12-20,752,338.66,50.0749,575
2DJX,P,2022-11-29,2024-12-20,752,338.66,31.4251,575
2DJX,C,2022-11-29,2024-12-20,752,341.46,48.4923,783
2DJX,P,2022-11-29,2024-12-20,752,341.46,32.3991,783
2DJX,C,2022-11-29,2024-12-20,752,344.66,46.6891,733
2DJX,P,2022-11-29,2024-12-20,752,344.66,33.5179,733
2DJX,C,2022-11-29,2024-12-20,752,345.61,46.1624,1824
2DJX,P,2022-11-29,2024-12-20,752,345.61,33.8587,1824
2DJX,C,2022-11-29,2024-12-20,752,347.16,45.3115,1512
