SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-11,2022-12-16,35,253.56,84.0930,1903
2DJX,P,2022-11-11,2022-12-16,35,253.56,0.2213,1903
2DJX,C,2022-11-11,2022-12-16,35,259.8,77.8834,2044
2DJX,P,2022-11-11,2022-12-16,35,259.8,0.2280,2044
2DJX,C,2022-11-11,2022-12-16,35,261.3,76.4063,1160
2DJX,P,2022-11-11,2022-12-16,35,261.3,0.2452,1160
2DJX,C,2022-11-11,2022-12-16,35,262.34,75.3852,1836
2DJX,P,2022-11-11,2022-12-16,35,262.34,0.2602,1836
2DJX,C,2022-11-11,2022-12-16,35,264.01,73.7458,3666
2DJX,P,2022-11-11,2022-12-16,35,264.01,0.2844,3666
2DJX,C,2022-11-11,2022-12-16,35,274.16,63.7814,1769
2DJX,P,2022-11-11,2022-12-16,35,274.16,0.4316,1769
2DJX,C,2022-11-11,2022-12-16,35,274.43,63.5164,2827
2DJX,P,2022-11-11,2022-12-16,35,274.43,0.4355,2827
2DJX,C,2022-11-11,2022-12-16,35,277.47,60.5320,1776
2DJX,P,2022-11-11,2022-12-16,35,277.47,0.4796,1776
2DJX,C,2022-11-11,2022-12-16,35,292.87,45.4660,1026
2DJX,P,2022-11-11,2022-12-16,35,292.87,0.7552,1026
2DJX,C,2022-11-11,2022-12-16,35,293.93,44.4299,3408
2DJX,P,2022-11-11,2022-12-16,35,293.93,0.7751,3408
2DJX,C,2022-11-11,2022-12-16,35,301.37,37.1977,8308
2DJX,P,2022-11-11,2022-12-16,35,301.37,0.9547,8308
2DJX,C,2022-11-11,2022-12-16,35,301.47,37.1031,831
2DJX,P,2022-11-11,2022-12-16,35,301.47,0.9597,831
2DJX,C,2022-11-11,2022-12-16,35,301.99,36.6116,805
2DJX,P,2022-11-11,2022-12-16,35,301.99,0.9863,805
2DJX,C,2022-11-11,2022-12-16,35,303.76,34.9444,1648
2DJX,P,2022-11-11,2022-12-16,35,303.76,1.0823,1648
2DJX,C,2022-11-11,2022-12-16,35,304.94,33.8379,3283
2DJX,P,2022-11-11,2022-12-16,35,304.94,1.1514,3283
2DJX,C,2022-11-11,2022-12-16,35,307.83,31.2093,1304
2DJX,P,2022-11-11,2022-12-16,35,307.83,1.4018,1304
2DJX,C,2022-11-11,2022-12-16,35,312.99,26.6543,2404
2DJX,P,2022-11-11,2022-12-16,35,312.99,1.9873,2404
2DJX,C,2022-11-11,2022-12-16,35,316.43,23.6810,1745
2DJX,P,2022-11-11,2022-12-16,35,316.43,2.4409,1745
2DJX,C,2022-11-11,2022-12-16,35,319.55,20.9873,783
2DJX,P,2022-11-11,2022-12-16,35,319.55,2.8554,783
2DJX,C,2022-11-11,2022-12-16,35,322.82,18.1981,1550
2DJX,P,2022-11-11,2022-12-16,35,322.82,3.3238,1550
2DJX,C,2022-11-11,2022-12-16,35,325.51,15.9957,2152
2DJX,P,2022-11-11,2022-12-16,35,325.51,3.8013,2152
2DJX,C,2022-11-11,2022-12-16,35,326.44,15.3088,919
2DJX,P,2022-11-11,2022-12-16,35,326.44,4.0408,919
2DJX,C,2022-11-11,2022-12-16,35,327.59,14.4764,762
2DJX,P,2022-11-11,2022-12-16,35,327.59,4.3540,762
2DJX,C,2022-11-11,2022-12-16,35,327.74,14.3692,763
2DJX,P,2022-11-11,2022-12-16,35,327.74,4.3963,763
2DJX,C,2022-11-11,2022-12-16,35,327.96,14.2127,2138
2DJX,P,2022-11-11,2022-12-16,35,327.96,4.4589,2138
2DJX,P,2022-11-11,2022-12-16,35,330.01,5.0786,650
2DJX,C,2022-11-11,2022-12-16,35,331.32,11.9718,6054
2DJX,P,2022-11-11,2022-12-16,35,331.32,5.5653,6054
2DJX,C,2022-11-11,2022-12-16,35,331.38,11.9350,1479
2DJX,P,2022-11-11,2022-12-16,35,331.38,5.5883,1479
2DJX,C,2022-11-11,2022-12-16,35,338.79,7.7581,11807
2DJX,P,2022-11-11,2022-12-16,35,338.79,8.7933,11807
