SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-03,2022-12-16,43,253.56,66.5530,1903
2DJX,P,2022-11-03,2022-12-16,43,253.56,0.2839,1903
2DJX,C,2022-11-03,2022-12-16,43,259.8,60.4232,2044
2DJX,P,2022-11-03,2022-12-16,43,259.8,0.3651,2044
2DJX,C,2022-11-03,2022-12-16,43,261.3,58.9510,1160
2DJX,P,2022-11-03,2022-12-16,43,261.3,0.3860,1160
2DJX,C,2022-11-03,2022-12-16,43,262.34,57.9305,1836
2DJX,P,2022-11-03,2022-12-16,43,262.34,0.4006,1836
2DJX,C,2022-11-03,2022-12-16,43,264.01,56.2929,3666
2DJX,P,2022-11-03,2022-12-16,43,264.01,0.4252,3666
2DJX,C,2022-11-03,2022-12-16,43,274.16,46.4493,1769
2DJX,P,2022-11-03,2022-12-16,43,274.16,0.6844,1769
2DJX,C,2022-11-03,2022-12-16,43,274.43,46.1887,2827
2DJX,P,2022-11-03,2022-12-16,43,274.43,0.6925,2827
2DJX,C,2022-11-03,2022-12-16,43,277.47,43.2973,1776
2DJX,P,2022-11-03,2022-12-16,43,277.47,0.8269,1776
2DJX,C,2022-11-03,2022-12-16,43,292.87,29.2322,1026
2DJX,P,2022-11-03,2022-12-16,43,292.87,2.0902,1026
2DJX,C,2022-11-03,2022-12-16,43,293.93,28.3125,3408
2DJX,P,2022-11-03,2022-12-16,43,293.93,2.2255,3408
2DJX,C,2022-11-03,2022-12-16,43,301.37,22.1880,8308
2DJX,P,2022-11-03,2022-12-16,43,301.37,3.5063,8308
2DJX,C,2022-11-03,2022-12-16,43,301.47,22.1097,831
2DJX,P,2022-11-03,2022-12-16,43,301.47,3.5276,831
2DJX,C,2022-11-03,2022-12-16,43,301.99,21.7046,805
2DJX,P,2022-11-03,2022-12-16,43,301.99,3.6401,805
2DJX,C,2022-11-03,2022-12-16,43,303.76,20.3479,1648
2DJX,P,2022-11-03,2022-12-16,43,303.76,4.0451,1648
2DJX,C,2022-11-03,2022-12-16,43,304.94,19.4631,3283
2DJX,P,2022-11-03,2022-12-16,43,304.94,4.3348,3283
2DJX,C,2022-11-03,2022-12-16,43,307.83,17.3555,1304
2DJX,P,2022-11-03,2022-12-16,43,307.83,5.1038,1304
2DJX,C,2022-11-03,2022-12-16,43,312.99,13.8692,2404
2DJX,P,2022-11-03,2022-12-16,43,312.99,6.7535,2404
2DJX,C,2022-11-03,2022-12-16,43,316.43,11.7739,1745
2DJX,P,2022-11-03,2022-12-16,43,316.43,8.0822,1745
2DJX,C,2022-11-03,2022-12-16,43,319.55,10.0494,783
2DJX,P,2022-11-03,2022-12-16,43,319.55,9.4631,783
2DJX,C,2022-11-03,2022-12-16,43,322.82,8.4024,1550
2DJX,P,2022-11-03,2022-12-16,43,322.82,11.0709,1550
2DJX,C,2022-11-03,2022-12-16,43,327.59,6.3270,762
2DJX,P,2022-11-03,2022-12-16,43,327.59,13.7433,762
2DJX,C,2022-11-03,2022-12-16,43,327.74,6.2682,763
2DJX,P,2022-11-03,2022-12-16,43,327.74,13.8338,763
2DJX,C,2022-11-03,2022-12-16,43,327.96,6.1826,2138
2DJX,P,2022-11-03,2022-12-16,43,327.96,13.9671,2138
2DJX,P,2022-11-03,2022-12-16,43,330.01,15.2465,650
2DJX,C,2022-11-03,2022-12-16,43,331.32,4.9725,6054
2DJX,P,2022-11-03,2022-12-16,43,331.32,16.1015,6054
2DJX,C,2022-11-03,2022-12-16,43,331.38,4.9526,1479
2DJX,P,2022-11-03,2022-12-16,43,331.38,16.1413,1479
2DJX,C,2022-11-03,2022-12-16,43,338.79,2.9183,11807
2DJX,P,2022-11-03,2022-12-16,43,338.79,21.4825,11807
2DJX,C,2022-11-03,2022-12-16,43,343.79,1.9682,1428
2DJX,P,2022-11-03,2022-12-16,43,343.79,25.5090,1428
2DJX,C,2022-11-03,2022-12-16,43,343.96,1.9408,1426
2DJX,P,2022-11-03,2022-12-16,43,343.96,25.6509,1426
2DJX,C,2022-11-03,2022-12-16,43,345.43,1.7174,2865
2DJX,P,2022-11-03,2022-12-16,43,345.43,26.8906,2865
2DJX,C,2022-11-03,2022-12-16,43,352.33,0.9475,10680
2DJX,P,2022-11-03,2022-12-16,43,352.33,32.9886,10680
