SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-04,2022-12-16,42,253.56,70.4908,1903
2DJX,P,2022-11-04,2022-12-16,42,253.56,0.2263,1903
2DJX,C,2022-11-04,2022-12-16,42,259.8,64.3357,2044
2DJX,P,2022-11-04,2022-12-16,42,259.8,0.2828,2044
2DJX,C,2022-11-04,2022-12-16,42,261.3,62.8615,1160
2DJX,P,2022-11-04,2022-12-16,42,261.3,0.3018,1160
2DJX,C,2022-11-04,2022-12-16,42,262.34,61.8404,1836
2DJX,P,2022-11-04,2022-12-16,42,262.34,0.3160,1836
2DJX,C,2022-11-04,2022-12-16,42,264.01,60.2020,3666
2DJX,P,2022-11-04,2022-12-16,42,264.01,0.3400,3666
2DJX,C,2022-11-04,2022-12-16,42,274.16,50.3060,1769
2DJX,P,2022-11-04,2022-12-16,42,274.16,0.5479,1769
2DJX,C,2022-11-04,2022-12-16,42,274.43,50.0444,2827
2DJX,P,2022-11-04,2022-12-16,42,274.43,0.5551,2827
2DJX,C,2022-11-04,2022-12-16,42,277.47,47.0987,1776
2DJX,P,2022-11-04,2022-12-16,42,277.47,0.6356,1776
2DJX,C,2022-11-04,2022-12-16,42,292.87,32.4769,1026
2DJX,P,2022-11-04,2022-12-16,42,292.87,1.3440,1026
2DJX,C,2022-11-04,2022-12-16,42,293.93,31.5233,3408
2DJX,P,2022-11-04,2022-12-16,42,293.93,1.4456,3408
2DJX,C,2022-11-04,2022-12-16,42,301.37,25.0575,8308
2DJX,P,2022-11-04,2022-12-16,42,301.37,2.3860,8308
2DJX,C,2022-11-04,2022-12-16,42,301.47,24.9740,831
2DJX,P,2022-11-04,2022-12-16,42,301.47,2.4020,831
2DJX,C,2022-11-04,2022-12-16,42,301.99,24.5413,805
2DJX,P,2022-11-04,2022-12-16,42,301.99,2.4870,805
2DJX,C,2022-11-04,2022-12-16,42,303.76,23.0878,1648
2DJX,P,2022-11-04,2022-12-16,42,303.76,2.7954,1648
2DJX,C,2022-11-04,2022-12-16,42,304.94,22.1360,3283
2DJX,P,2022-11-04,2022-12-16,42,304.94,3.0183,3283
2DJX,C,2022-11-04,2022-12-16,42,307.83,19.9358,1304
2DJX,P,2022-11-04,2022-12-16,42,307.83,3.6950,1304
2DJX,C,2022-11-04,2022-12-16,42,312.99,16.1346,2404
2DJX,P,2022-11-04,2022-12-16,42,312.99,5.0303,2404
2DJX,C,2022-11-04,2022-12-16,42,316.43,13.8078,1745
2DJX,P,2022-11-04,2022-12-16,42,316.43,6.1279,1745
2DJX,C,2022-11-04,2022-12-16,42,319.55,11.9452,783
2DJX,P,2022-11-04,2022-12-16,42,319.55,7.3711,783
2DJX,C,2022-11-04,2022-12-16,42,322.82,9.9930,1550
2DJX,P,2022-11-04,2022-12-16,42,322.82,8.6741,1550
2DJX,C,2022-11-04,2022-12-16,42,327.59,7.7197,762
2DJX,P,2022-11-04,2022-12-16,42,327.59,11.1491,762
2DJX,C,2022-11-04,2022-12-16,42,327.74,7.6639,763
2DJX,P,2022-11-04,2022-12-16,42,327.74,11.2426,763
2DJX,C,2022-11-04,2022-12-16,42,327.96,7.5820,2138
2DJX,P,2022-11-04,2022-12-16,42,327.96,11.3798,2138
2DJX,P,2022-11-04,2022-12-16,42,330.01,12.6580,650
2DJX,C,2022-11-04,2022-12-16,42,331.32,6.3322,6054
2DJX,P,2022-11-04,2022-12-16,42,331.32,13.4747,6054
2DJX,C,2022-11-04,2022-12-16,42,331.38,6.3099,1479
2DJX,P,2022-11-04,2022-12-16,42,331.38,13.5121,1479
2DJX,C,2022-11-04,2022-12-16,42,338.79,3.8738,11807
2DJX,P,2022-11-04,2022-12-16,42,338.79,18.4524,11807
2DJX,C,2022-11-04,2022-12-16,42,343.79,2.4137,1428
2DJX,P,2022-11-04,2022-12-16,42,343.79,21.9697,1428
2DJX,C,2022-11-04,2022-12-16,42,343.96,2.3684,1426
2DJX,P,2022-11-04,2022-12-16,42,343.96,22.0936,1426
2DJX,C,2022-11-04,2022-12-16,42,345.43,2.0583,2865
2DJX,P,2022-11-04,2022-12-16,42,345.43,23.2468,2865
2DJX,C,2022-11-04,2022-12-16,42,352.33,1.4253,10680
2DJX,P,2022-11-04,2022-12-16,42,352.33,29.4824,10680
2DJX,C,2022-11-04,2022-12-16,42,358.36,0.9202,11020
2DJX,P,2022-11-04,2022-12-16,42,358.36,34.9799,11020
2DJX,C,2022-11-04,2022-12-16,42,359.74,0.8224,8952
2DJX,P,2022-11-04,2022-12-16,42,359.74,36.2559,8952
2DJX,C,2022-11-04,2023-05-19,196,300.0,38.0191,400
2DJX,C,2022-11-04,2023-12-15,406,226.45,107.1133,424
2DJX,P,2022-11-04,2023-12-15,406,226.45,4.6677,424
2DJX,C,2022-11-04,2023-12-15,406,242.97,92.8728,3131
2DJX,P,2022-11-04,2023-12-15,406,242.97,6.0878,3131
2DJX,C,2022-11-04,2023-12-15,406,247.22,89.4484,1558
2DJX,P,2022-11-04,2023-12-15,406,247.22,6.6924,1558
2DJX,C,2022-11-04,2023-12-15,406,257.17,81.5760,5957
2DJX,P,2022-11-04,2023-12-15,406,257.17,8.2523,5957
2DJX,C,2022-11-04,2023-12-15,406,297.41,51.5279,1000
2DJX,P,2022-11-04,2023-12-15,406,297.41,16.3509,1000
2DJX,C,2022-11-04,2023-12-15,406,297.61,51.3883,973
2DJX,P,2022-11-04,2023-12-15,406,297.61,16.4009,973
2DJX,P,2022-11-04,2023-12-15,406,301.0,17.3095,950
