SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-22,2022-12-16,24,253.56,87.4853,1903
2DJX,P,2022-11-22,2022-12-16,24,253.56,0.0693,1903
2DJX,C,2022-11-22,2022-12-16,24,259.8,81.2757,2044
2DJX,P,2022-11-22,2022-12-16,24,259.8,0.0831,2044
2DJX,C,2022-11-22,2022-12-16,24,261.3,79.7833,1160
2DJX,P,2022-11-22,2022-12-16,24,261.3,0.0867,1160
2DJX,C,2022-11-22,2022-12-16,24,262.34,78.7485,1836
2DJX,P,2022-11-22,2022-12-16,24,262.34,0.0892,1836
2DJX,C,2022-11-22,2022-12-16,24,264.01,77.0870,3666
2DJX,P,2022-11-22,2022-12-16,24,264.01,0.0932,3666
2DJX,C,2022-11-22,2022-12-16,24,274.16,67.0103,1769
2DJX,P,2022-11-22,2022-12-16,24,274.16,0.1395,1769
2DJX,C,2022-11-22,2022-12-16,24,274.43,66.7427,2827
2DJX,P,2022-11-22,2022-12-16,24,274.43,0.1412,2827
2DJX,C,2022-11-22,2022-12-16,24,277.47,63.7311,1776
2DJX,P,2022-11-22,2022-12-16,24,277.47,0.1616,1776
2DJX,C,2022-11-22,2022-12-16,24,292.87,48.4930,1026
2DJX,P,2022-11-22,2022-12-16,24,292.87,0.2825,1026
2DJX,C,2022-11-22,2022-12-16,24,293.93,47.4443,3408
2DJX,P,2022-11-22,2022-12-16,24,293.93,0.2910,3408
2DJX,C,2022-11-22,2022-12-16,24,301.37,40.0932,8308
2DJX,P,2022-11-22,2022-12-16,24,301.37,0.3600,8308
2DJX,C,2022-11-22,2022-12-16,24,301.47,39.9950,831
2DJX,P,2022-11-22,2022-12-16,24,301.47,0.3616,831
2DJX,C,2022-11-22,2022-12-16,24,301.99,39.4845,805
2DJX,P,2022-11-22,2022-12-16,24,301.99,0.3697,805
2DJX,C,2022-11-22,2022-12-16,24,303.76,37.7481,1648
2DJX,P,2022-11-22,2022-12-16,24,303.76,0.3986,1648
2DJX,C,2022-11-22,2022-12-16,24,304.94,36.5916,3283
2DJX,P,2022-11-22,2022-12-16,24,304.94,0.4189,3283
2DJX,C,2022-11-22,2022-12-16,24,307.83,33.7747,1304
2DJX,P,2022-11-22,2022-12-16,24,307.83,0.4844,1304
2DJX,C,2022-11-22,2022-12-16,24,312.99,28.7933,2404
2DJX,P,2022-11-22,2022-12-16,24,312.99,0.6493,2404
2DJX,C,2022-11-22,2022-12-16,24,316.43,25.5260,1745
2DJX,P,2022-11-22,2022-12-16,24,316.43,0.8128,1745
2DJX,C,2022-11-22,2022-12-16,24,319.55,22.6139,783
2DJX,P,2022-11-22,2022-12-16,24,319.55,1.0124,783
2DJX,C,2022-11-22,2022-12-16,24,322.82,19.6487,1550
2DJX,P,2022-11-22,2022-12-16,24,322.82,1.3085,1550
2DJX,C,2022-11-22,2022-12-16,24,325.51,17.2849,2152
2DJX,P,2022-11-22,2022-12-16,24,325.51,1.6276,2152
2DJX,C,2022-11-22,2022-12-16,24,326.44,16.4977,919
2DJX,P,2022-11-22,2022-12-16,24,326.44,1.7679,919
2DJX,C,2022-11-22,2022-12-16,24,327.59,15.5391,762
2DJX,P,2022-11-22,2022-12-16,24,327.59,1.9563,762
2DJX,C,2022-11-22,2022-12-16,24,327.74,15.4154,763
2DJX,P,2022-11-22,2022-12-16,24,327.74,1.9821,763
2DJX,C,2022-11-22,2022-12-16,24,327.96,15.2344,2138
2DJX,P,2022-11-22,2022-12-16,24,327.96,2.0206,2138
2DJX,P,2022-11-22,2022-12-16,24,330.01,2.4120,650
2DJX,C,2022-11-22,2022-12-16,24,331.32,12.5521,6054
2DJX,P,2022-11-22,2022-12-16,24,331.32,2.6893,6054
2DJX,C,2022-11-22,2022-12-16,24,331.38,12.5056,1479
2DJX,P,2022-11-22,2022-12-16,24,331.38,2.7027,1479
2DJX,C,2022-11-22,2022-12-16,24,332.39,11.7321,3011
2DJX,P,2022-11-22,2022-12-16,24,332.39,2.9365,3011
2DJX,C,2022-11-22,2022-12-16,24,333.97,10.5579,899
2DJX,P,2022-11-22,2022-12-16,24,333.97,3.3380,899
2DJX,C,2022-11-22,2022-12-16,24,338.72,7.4088,1477
2DJX,P,2022-11-22,2022-12-16,24,338.72,4.9263,1477
2DJX,C,2022-11-22,2022-12-16,24,338.79,7.3665,11807
2DJX,P,2022-11-22,2022-12-16,24,338.79,4.9539,11807
2DJX,C,2022-11-22,2022-12-16,24,343.79,4.6952,1428
2DJX,P,2022-11-22,2022-12-16,24,343.79,7.2693,1428
2DJX,C,2022-11-22,2022-12-16,24,343.96,4.6162,1426
