SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-30,2022-12-16,16,253.56,92.2481,1903
2DJX,P,2022-11-30,2022-12-16,16,253.56,0.0487,1903
2DJX,C,2022-11-30,2022-12-16,16,259.8,86.0259,2044
2DJX,P,2022-11-30,2022-12-16,16,259.8,0.0552,2044
2DJX,C,2022-11-30,2022-12-16,16,261.3,84.5303,1160
2DJX,P,2022-11-30,2022-12-16,16,261.3,0.0568,1160
2DJX,C,2022-11-30,2022-12-16,16,262.34,83.4932,1836
2DJX,P,2022-11-30,2022-12-16,16,262.34,0.0579,1836
2DJX,C,2022-11-30,2022-12-16,16,264.01,81.8280,3666
2DJX,P,2022-11-30,2022-12-16,16,264.01,0.0596,3666
2DJX,C,2022-11-30,2022-12-16,16,274.16,71.7071,1769
2DJX,P,2022-11-30,2022-12-16,16,274.16,0.0703,1769
2DJX,C,2022-11-30,2022-12-16,16,274.43,71.4378,2827
2DJX,P,2022-11-30,2022-12-16,16,274.43,0.0705,2827
2DJX,C,2022-11-30,2022-12-16,16,277.47,68.4066,1776
2DJX,P,2022-11-30,2022-12-16,16,277.47,0.0738,1776
2DJX,C,2022-11-30,2022-12-16,16,292.87,53.0510,1026
2DJX,P,2022-11-30,2022-12-16,16,292.87,0.0902,1026
2DJX,C,2022-11-30,2022-12-16,16,293.93,51.9940,3408
2DJX,P,2022-11-30,2022-12-16,16,293.93,0.0913,3408
2DJX,C,2022-11-30,2022-12-16,16,301.37,44.6110,8308
2DJX,P,2022-11-30,2022-12-16,16,301.37,0.1348,8308
2DJX,C,2022-11-30,2022-12-16,16,301.47,44.5119,831
2DJX,P,2022-11-30,2022-12-16,16,301.47,0.1355,831
2DJX,C,2022-11-30,2022-12-16,16,301.99,43.9962,805
2DJX,P,2022-11-30,2022-12-16,16,301.99,0.1389,805
2DJX,C,2022-11-30,2022-12-16,16,303.76,42.2417,1648
2DJX,P,2022-11-30,2022-12-16,16,303.76,0.1511,1648
2DJX,C,2022-11-30,2022-12-16,16,304.94,41.0724,3283
2DJX,P,2022-11-30,2022-12-16,16,304.94,0.1597,3283
2DJX,C,2022-11-30,2022-12-16,16,307.83,38.2197,1304
2DJX,P,2022-11-30,2022-12-16,16,307.83,0.1918,1304
2DJX,C,2022-11-30,2022-12-16,16,312.99,33.1475,2404
2DJX,P,2022-11-30,2022-12-16,16,312.99,0.2701,2404
2DJX,C,2022-11-30,2022-12-16,16,316.43,29.7884,1745
2DJX,P,2022-11-30,2022-12-16,16,316.43,0.3449,1745
2DJX,C,2022-11-30,2022-12-16,16,319.55,26.7644,783
2DJX,P,2022-11-30,2022-12-16,16,319.55,0.4352,783
2DJX,C,2022-11-30,2022-12-16,16,322.82,23.6355,1550
2DJX,P,2022-11-30,2022-12-16,16,322.82,0.5704,1550
2DJX,C,2022-11-30,2022-12-16,16,325.51,21.0992,2152
2DJX,P,2022-11-30,2022-12-16,16,325.51,0.7192,2152
2DJX,C,2022-11-30,2022-12-16,16,326.44,20.2375,919
2DJX,P,2022-11-30,2022-12-16,16,326.44,0.7858,919
2DJX,C,2022-11-30,2022-12-16,16,327.59,19.1802,762
2DJX,P,2022-11-30,2022-12-16,16,327.59,0.8763,762
2DJX,C,2022-11-30,2022-12-16,16,327.74,19.0430,763
2DJX,P,2022-11-30,2022-12-16,16,327.74,0.8889,763
2DJX,C,2022-11-30,2022-12-16,16,327.96,18.8421,2138
2DJX,P,2022-11-30,2022-12-16,16,327.96,0.9076,2138
2DJX,P,2022-11-30,2022-12-16,16,330.01,1.1012,650
2DJX,C,2022-11-30,2022-12-16,16,331.32,15.8428,6054
2DJX,P,2022-11-30,2022-12-16,16,331.32,1.2622,6054
2DJX,C,2022-11-30,2022-12-16,16,331.38,15.7907,1479
2DJX,P,2022-11-30,2022-12-16,16,331.38,1.2700,1479
2DJX,C,2022-11-30,2022-12-16,16,332.39,14.9218,3011
2DJX,P,2022-11-30,2022-12-16,16,332.39,1.4092,3011
2DJX,C,2022-11-30,2022-12-16,16,333.97,13.5903,899
2DJX,P,2022-11-30,2022-12-16,16,333.97,1.6548,899
2DJX,C,2022-11-30,2022-12-16,16,338.7,9.8204,103
2DJX,P,2022-11-30,2022-12-16,16,338.7,2.6064,103
2DJX,C,2022-11-30,2022-12-16,16,338.72,9.8053,1477
2DJX,P,2022-11-30,2022-12-16,16,338.72,2.6113,1477
2DJX,C,2022-11-30,2022-12-16,16,338.79,9.7526,11807
2DJX,P,2022-11-30,2022-12-16,16,338.79,2.6284,11807
2DJX,C,2022-11-30,2022-12-16,16,343.79,6.3191,1428
