SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-16,2022-12-16,30,253.56,82.2585,1903
2DJX,P,2022-11-16,2022-12-16,30,253.56,0.1561,1903
2DJX,C,2022-11-16,2022-12-16,30,259.8,76.0461,2044
2DJX,P,2022-11-16,2022-12-16,30,259.8,0.1633,2044
2DJX,C,2022-11-16,2022-12-16,30,261.3,74.5569,1160
2DJX,P,2022-11-16,2022-12-16,30,261.3,0.1691,1160
2DJX,C,2022-11-16,2022-12-16,30,262.34,73.5248,1836
2DJX,P,2022-11-16,2022-12-16,30,262.34,0.1737,1836
2DJX,C,2022-11-16,2022-12-16,30,264.01,71.8678,3666
2DJX,P,2022-11-16,2022-12-16,30,264.01,0.1812,3666
2DJX,C,2022-11-16,2022-12-16,30,274.16,61.8123,1769
2DJX,P,2022-11-16,2022-12-16,30,274.16,0.2424,1769
2DJX,C,2022-11-16,2022-12-16,30,274.43,61.5456,2827
2DJX,P,2022-11-16,2022-12-16,30,274.43,0.2448,2827
2DJX,C,2022-11-16,2022-12-16,30,277.47,58.5423,1776
2DJX,P,2022-11-16,2022-12-16,30,277.47,0.2715,1776
2DJX,C,2022-11-16,2022-12-16,30,292.87,43.4598,1026
2DJX,P,2022-11-16,2022-12-16,30,292.87,0.5386,1026
2DJX,C,2022-11-16,2022-12-16,30,293.93,42.4423,3408
2DJX,P,2022-11-16,2022-12-16,30,293.93,0.5776,3408
2DJX,C,2022-11-16,2022-12-16,30,301.37,35.3583,8308
2DJX,P,2022-11-16,2022-12-16,30,301.37,0.9092,8308
2DJX,C,2022-11-16,2022-12-16,30,301.47,35.2630,831
2DJX,P,2022-11-16,2022-12-16,30,301.47,0.9136,831
2DJX,C,2022-11-16,2022-12-16,30,301.99,34.7679,805
2DJX,P,2022-11-16,2022-12-16,30,301.99,0.9368,805
2DJX,C,2022-11-16,2022-12-16,30,303.76,33.0869,1648
2DJX,P,2022-11-16,2022-12-16,30,303.76,1.0200,1648
2DJX,C,2022-11-16,2022-12-16,30,304.94,31.9703,3283
2DJX,P,2022-11-16,2022-12-16,30,304.94,1.0795,3283
2DJX,C,2022-11-16,2022-12-16,30,307.83,29.2701,1304
2DJX,P,2022-11-16,2022-12-16,30,307.83,1.2598,1304
2DJX,C,2022-11-16,2022-12-16,30,312.99,24.5770,2404
2DJX,P,2022-11-16,2022-12-16,30,312.99,1.7098,2404
2DJX,C,2022-11-16,2022-12-16,30,316.43,21.5691,1745
2DJX,P,2022-11-16,2022-12-16,30,316.43,2.1306,1745
2DJX,C,2022-11-16,2022-12-16,30,319.55,18.9371,783
2DJX,P,2022-11-16,2022-12-16,30,319.55,2.6084,783
2DJX,C,2022-11-16,2022-12-16,30,322.82,16.3164,1550
2DJX,P,2022-11-16,2022-12-16,30,322.82,3.2470,1550
2DJX,C,2022-11-16,2022-12-16,30,325.51,14.2661,2152
