SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-07,2022-12-16,39,253.56,74.5715,1903
2DJX,P,2022-11-07,2022-12-16,39,253.56,0.2191,1903
2DJX,C,2022-11-07,2022-12-16,39,259.8,68.3922,2044
2DJX,P,2022-11-07,2022-12-16,39,259.8,0.2535,2044
2DJX,C,2022-11-07,2022-12-16,39,261.3,66.9123,1160
2DJX,P,2022-11-07,2022-12-16,39,261.3,0.2673,1160
2DJX,C,2022-11-07,2022-12-16,39,262.34,65.8869,1836
2DJX,P,2022-11-07,2022-12-16,39,262.34,0.2774,1836
2DJX,C,2022-11-07,2022-12-16,39,264.01,64.2410,3666
2DJX,P,2022-11-07,2022-12-16,39,264.01,0.2945,3666
2DJX,C,2022-11-07,2022-12-16,39,274.16,54.2740,1769
2DJX,P,2022-11-07,2022-12-16,39,274.16,0.4345,1769
2DJX,C,2022-11-07,2022-12-16,39,274.43,54.0100,2827
2DJX,P,2022-11-07,2022-12-16,39,274.43,0.4394,2827
2DJX,C,2022-11-07,2022-12-16,39,277.47,51.0545,1776
2DJX,P,2022-11-07,2022-12-16,39,277.47,0.5111,1776
2DJX,C,2022-11-07,2022-12-16,39,292.87,36.3058,1026
2DJX,P,2022-11-07,2022-12-16,39,292.87,1.0972,1026
2DJX,C,2022-11-07,2022-12-16,39,293.93,35.3497,3408
2DJX,P,2022-11-07,2022-12-16,39,293.93,1.1967,3408
2DJX,C,2022-11-07,2022-12-16,39,301.37,28.6526,8308
2DJX,P,2022-11-07,2022-12-16,39,301.37,1.9082,8308
2DJX,C,2022-11-07,2022-12-16,39,301.47,28.5653,831
2DJX,P,2022-11-07,2022-12-16,39,301.47,1.9204,831
2DJX,C,2022-11-07,2022-12-16,39,301.99,28.1124,805
2DJX,P,2022-11-07,2022-12-16,39,301.99,1.9853,805
2DJX,C,2022-11-07,2022-12-16,39,303.76,26.5853,1648
2DJX,P,2022-11-07,2022-12-16,39,303.76,2.2207,1648
2DJX,C,2022-11-07,2022-12-16,39,304.94,25.5806,3283
2DJX,P,2022-11-07,2022-12-16,39,304.94,2.3910,3283
2DJX,C,2022-11-07,2022-12-16,39,307.83,23.1520,1304
2DJX,P,2022-11-07,2022-12-16,39,307.83,2.8402,1304
2DJX,C,2022-11-07,2022-12-16,39,312.99,19.0371,2404
2DJX,P,2022-11-07,2022-12-16,39,312.99,3.8635,2404
2DJX,C,2022-11-07,2022-12-16,39,316.43,16.5519,1745
2DJX,P,2022-11-07,2022-12-16,39,316.43,4.8038,1745
2DJX,C,2022-11-07,2022-12-16,39,319.55,14.5450,783
2DJX,P,2022-11-07,2022-12-16,39,319.55,5.9037,783
2DJX,C,2022-11-07,2022-12-16,39,322.82,12.4844,1550
2DJX,P,2022-11-07,2022-12-16,39,322.82,7.0992,1550
2DJX,C,2022-11-07,2022-12-16,39,325.51,10.8816,2152
2DJX,P,2022-11-07,2022-12-16,39,325.51,8.1750,2152
2DJX,C,2022-11-07,2022-12-16,39,326.44,10.3306,919
2DJX,P,2022-11-07,2022-12-16,39,326.44,8.5501,919
2DJX,C,2022-11-07,2022-12-16,39,327.59,9.6682,762
2DJX,P,2022-11-07,2022-12-16,39,327.59,9.0329,762
2DJX,C,2022-11-07,2022-12-16,39,327.74,9.5834,763
2DJX,P,2022-11-07,2022-12-16,39,327.74,9.0974,763
2DJX,C,2022-11-07,2022-12-16,39,327.96,9.4596,2138
2DJX,P,2022-11-07,2022-12-16,39,327.96,9.1927,2138
2DJX,P,2022-11-07,2022-12-16,39,330.01,10.1201,650
2DJX,C,2022-11-07,2022-12-16,39,331.32,7.7959,6054
2DJX,P,2022-11-07,2022-12-16,39,331.32,10.8748,6054
2DJX,C,2022-11-07,2022-12-16,39,331.38,7.7714,1479
2DJX,P,2022-11-07,2022-12-16,39,331.38,10.9100,1479
2DJX,C,2022-11-07,2022-12-16,39,338.79,4.9991,11807
2DJX,P,2022-11-07,2022-12-16,39,338.79,15.5164,11807
2DJX,C,2022-11-07,2022-12-16,39,343.79,3.5253,1428
2DJX,P,2022-11-07,2022-12-16,39,343.79,19.0215,1428
2DJX,C,2022-11-07,2022-12-16,39,343.96,3.4819,1426
2DJX,P,2022-11-07,2022-12-16,39,343.96,19.1474,1426
2DJX,C,2022-11-07,2022-12-16,39,345.43,3.1066,2865
2DJX,P,2022-11-07,2022-12-16,39,345.43,20.2358,2865
2DJX,C,2022-11-07,2022-12-16,39,352.33,1.5502,10680
2DJX,P,2022-11-07,2022-12-16,39,352.33,25.5502,10680
2DJX,C,2022-11-07,2022-12-16,39,358.36,0.8762,11020
2DJX,P,2022-11-07,2022-12-16,39,358.36,30.8808,11020
2DJX,C,2022-11-07,2022-12-16,39,359.74,0.7957,8952
2DJX,P,2022-11-07,2022-12-16,39,359.74,32.1744,8952
2DJX,C,2022-11-07,2023-05-19,193,300.0,42.1293,400
2DJX,C,2022-11-07,2023-12-15,403,226.45,111.2815,424
2DJX,P,2022-11-07,2023-12-15,403,226.45,4.5860,424
2DJX,C,2022-11-07,2023-12-15,403,242.97,96.8779,3131
2DJX,P,2022-11-07,2023-12-15,403,242.97,5.8407,3131
2DJX,C,2022-11-07,2023-12-15,403,247.22,93.4606,1558
2DJX,P,2022-11-07,2023-12-15,403,247.22,6.4518,1558
2DJX,C,2022-11-07,2023-12-15,403,257.17,85.5261,5957
2DJX,P,2022-11-07,2023-12-15,403,257.17,7.9483,5957
