SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-11-28,2022-12-16,18,253.56,84.9451,1903
2DJX,P,2022-11-28,2022-12-16,18,253.56,0.0623,1903
2DJX,C,2022-11-28,2022-12-16,18,259.8,78.7300,2044
2DJX,P,2022-11-28,2022-12-16,18,259.8,0.0746,2044
2DJX,C,2022-11-28,2022-12-16,18,261.3,77.2384,1160
2DJX,P,2022-11-28,2022-12-16,18,261.3,0.0799,1160
2DJX,C,2022-11-28,2022-12-16,18,262.34,76.2047,1836
2DJX,P,2022-11-28,2022-12-16,18,262.34,0.0841,1836
2DJX,C,2022-11-28,2022-12-16,18,264.01,74.5451,3666
2DJX,P,2022-11-28,2022-12-16,18,264.01,0.0912,3666
2DJX,C,2022-11-28,2022-12-16,18,274.16,64.4599,1769
2DJX,P,2022-11-28,2022-12-16,18,274.16,0.1355,1769
2DJX,C,2022-11-28,2022-12-16,18,274.43,64.1917,2827
2DJX,P,2022-11-28,2022-12-16,18,274.43,0.1366,2827
2DJX,C,2022-11-28,2022-12-16,18,277.47,61.1711,1776
2DJX,P,2022-11-28,2022-12-16,18,277.47,0.1499,1776
2DJX,C,2022-11-28,2022-12-16,18,292.87,45.9126,1026
2DJX,P,2022-11-28,2022-12-16,18,292.87,0.2603,1026
2DJX,C,2022-11-28,2022-12-16,18,293.93,44.8668,3408
2DJX,P,2022-11-28,2022-12-16,18,293.93,0.2724,3408
2DJX,C,2022-11-28,2022-12-16,18,301.37,37.5551,8308
2DJX,P,2022-11-28,2022-12-16,18,301.37,0.3856,8308
2DJX,C,2022-11-28,2022-12-16,18,301.47,37.4573,831
2DJX,P,2022-11-28,2022-12-16,18,301.47,0.3876,831
2DJX,C,2022-11-28,2022-12-16,18,301.99,36.9485,805
2DJX,P,2022-11-28,2022-12-16,18,301.99,0.3978,805
2DJX,C,2022-11-28,2022-12-16,18,303.76,35.2189,1648
2DJX,P,2022-11-28,2022-12-16,18,303.76,0.4346,1648
2DJX,C,2022-11-28,2022-12-16,18,304.94,34.0675,3283
2DJX,P,2022-11-28,2022-12-16,18,304.94,0.4608,3283
2DJX,C,2022-11-28,2022-12-16,18,307.83,31.2880,1304
2DJX,P,2022-11-28,2022-12-16,18,307.83,0.5655,1304
2DJX,C,2022-11-28,2022-12-16,18,312.99,26.3446,2404
2DJX,P,2022-11-28,2022-12-16,18,312.99,0.7716,2404
2DJX,C,2022-11-28,2022-12-16,18,316.43,23.0961,1745
2DJX,P,2022-11-28,2022-12-16,18,316.43,0.9562,1745
2DJX,C,2022-11-28,2022-12-16,18,319.55,20.2390,783
2DJX,P,2022-11-28,2022-12-16,18,319.55,1.2128,783
2DJX,C,2022-11-28,2022-12-16,18,322.82,17.3331,1550
