   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00330 010      0.5504      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     18.2442      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      0.6903      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     15.3471     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      0.8895     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     14.8451      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      0.9351      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     14.7450      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      0.9445      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     14.7086      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      0.9479      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     14.4815      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      0.9698      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     14.1012      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      1.0076      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     13.3631       762                                                                                  
      2DJX     P   12 15 2023  00338 290      1.0859       762                                                                                  
      2DJX     C   12 15 2023  00338 700     12.9964     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      1.1273     11870                                                                                  
      2DJX     C   12 15 2023  00338 990     12.7380      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      1.1576      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     11.8362       500                                                                                  
      2DJX     C   12 15 2023  00340 060     11.7933      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      1.2782      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     11.6733     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      1.2976     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     11.3831       588                                                                                  
      2DJX     P   12 15 2023  00340 540      1.3459       588                                                                                  
      2DJX     C   12 15 2023  00341 200     10.8248       590                                                                                  
      2DJX     P   12 15 2023  00341 200      1.4447       590                                                                                  
      2DJX     C   12 15 2023  00341 280     10.7576      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      1.4572      6606                                                                                  
      2DJX     C   12 15 2023  00342 830      9.4770      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      1.7197      2922                                                                                  
      2DJX     C   12 15 2023  00343 300      9.0973      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      1.8079      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      8.3669      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      1.9935      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      7.8002       899                                                                                  
      2DJX     P   12 15 2023  00344 950      2.1536       899                                                                                  
      2DJX     C   12 15 2023  00346 240      6.8565       428                                                                                  
      2DJX     P   12 15 2023  00346 240      2.4942       428                                                                                  
      2DJX     C   12 15 2023  00347 320      6.1032      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      2.8161      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      5.8064      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      2.9573      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      5.7397      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      2.9902      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      5.4765     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      3.1252     15634                                                                                  
      2DJX     C   12 15 2023  00348 960      5.0285       717                                                                                  
      2DJX     P   12 15 2023  00348 960      3.3741       717                                                                                  
      2DJX     C   12 15 2023  00349 090      4.9471      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      3.4221      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      4.7431      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      3.5467      2892                                                                                  
      2DJX     C   12 15 2023  00349 500      4.6942       573                                                                                  
      2DJX     P   12 15 2023  00349 500      3.5775       573                                                                                  
      2DJX     P   12 15 2023  00350 010      3.7796      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      4.3403       192                                                                                  
      2DJX     P   12 15 2023  00350 100      3.8209       192                                                                                  
      2DJX     C   12 15 2023  00350 160      4.3083      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      3.8486      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      3.1685      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      5.0385      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      2.7102      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      5.6654      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1086       250                                                                                  
      2DJX     P   01 19 2024  00330 010      1.5508       800                                                                                  
      2DJX     C   01 19 2024  00340 010     14.9000       500                                                                                  
      2DJX     C   01 19 2024  00350 010      7.4824       350                                                                                  
      2DJX     P   02 16 2024  00350 000      6.5993       400                                                                                  
      2DJX     C   04 19 2024  00340 000     21.5572      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      8.7198       400                                                                                  
      2DJX     P   08 16 2024  00360 000     15.1961       400                                                                                  
      2DJX     C   12 20 2024  00240 470    117.7482      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.5908      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    108.0570       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.9956       940                                                                                  
      2DJX     C   12 20 2024  00261 010     99.1816       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.4411       910                                                                                  
      2DJX     C   12 20 2024  00262 810     97.5738       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.5348       360                                                                                  
      2DJX     C   12 20 2024  00264 120     96.4046      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.6041      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     95.3426      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.6669      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     94.8249       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.6976       893                                                                                  
      2DJX     C   12 20 2024  00266 520     94.2627       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.7309       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.9418      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.8091      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.9250      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.9287      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     90.3450      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.9631      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     90.2200      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.9705      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     90.1932       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.9721       528                                                                                  
      2DJX     C   12 20 2024  00271 750     89.5953      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.0076      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     88.0158       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.1013       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.3671      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.2885      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.8636      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.5852      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.9728      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      4.0942      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.7903       678                                                                                  
      2DJX     P   12 20 2024  00288 670      4.1973       678                                                                                  
      2DJX     C   12 20 2024  00291 000     72.7824      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      4.3921      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      5.3654       950                                                                                  
      2DJX     C   12 20 2024  00309 840     57.0346      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      6.4541      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.6867      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      9.1483      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      9.7810       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.8010       885                                                                                  
      2DJX     P   12 20 2024  00330 670      9.9114       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.4086       729                                                                                  
      2DJX     P   12 20 2024  00333 870     10.5441       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.6431       868                                                                                  
      2DJX     P   12 20 2024  00336 280     11.0568       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.5567      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     11.0839      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.0412      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     11.5724      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.9418       575                                                                                  
      2DJX     P   12 20 2024  00338 660     11.6054       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.9608      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     12.2713      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     30.7276       733                                                                                  
      2DJX     P   12 20 2024  00344 660     13.0631       733                                                                                  
      2DJX     C   12 20 2024  00345 610     30.0863      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     13.3198      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     29.4830      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     13.5768      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     29.0613      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     13.7601      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.7661      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     13.8903      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.7072       615                                                                                  
      2DJX     P   12 20 2024  00347 700     13.9165       615                                                                                  
      2DJX     C   12 20 2024  00348 050     28.4785       306                                                                                  
      2DJX     P   12 20 2024  00348 050     14.0186       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.5961       763                                                                                  
      2DJX     P   12 20 2024  00349 410     14.4219       763                                                                                  
      2DJX     C   12 20 2024  00349 790     27.3514      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     14.5364      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     27.2101      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.8656      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     14.7690      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     26.1121      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     15.1405      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     26.0743      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     15.1594      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     26.0114      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     15.1910      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     25.2983      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     15.5555      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     25.1926      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     15.6105      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     23.8051      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     16.3501      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     23.7312      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     16.3895      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     23.2517      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     16.6475      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.5730      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     17.5967      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.5611      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     17.6037      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     15.9809       855                                                                                  
      2DJX     P   12 20 2024  00369 260     21.5713       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.6991       825                                                                                  
      2DJX     C   12 19 2025  00258 950    108.6514      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.8895      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     82.5053       983                                                                                  
      2DJX     P   12 19 2025  00291 590      8.3522       983                                                                                  
      2DJX     C   12 19 2025  00299 210     76.7315      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      9.4907      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     11.3018       600                                                                                  
      2DJX     C   12 19 2025  00322 580     59.8484       822                                                                                  
      2DJX     P   12 19 2025  00322 580     13.8073       822                                                                                  
      2DJX     C   12 19 2025  00330 070     54.7962       596                                                                                  
      2DJX     P   12 19 2025  00330 070     15.5495       596                                                                                  
      2DJX     C   12 19 2025  00331 060     54.1284       592                                                                                  
      2DJX     P   12 19 2025  00331 060     15.7798       592                                                                                  
      2DJX     C   12 19 2025  00331 670     53.7176       614                                                                                  
      2DJX     P   12 19 2025  00331 670     15.9223       614                                                                                  
      2DJX     C   12 19 2025  00334 600     51.7605       587                                                                                  
      2DJX     P   12 19 2025  00334 600     16.6231       587                                                                                  
      2DJX     C   12 19 2025  00334 610     51.7539       587                                                                                  
      2DJX     P   12 19 2025  00334 610     16.6255       587                                                                                  
      2DJX     C   12 19 2025  00336 260     50.6573      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     17.0257      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     50.6308       291                                                                                  
      2DJX     P   12 19 2025  00336 300     17.0355       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.8474      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     18.1164      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.4612      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     18.2927      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.9341      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     18.5367      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.8107       576                                                                                  
      2DJX     P   12 19 2025  00342 230     18.5947       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.3674      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     19.7436      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.7196      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     20.0483      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.6702      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     20.0715      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.3462      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     22.6849      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.2870       758                                                                                  
      2DJX     P   12 19 2025  00356 170     22.7163       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.0269       418                                                                                  
      2DJX     P   12 19 2025  00356 610     22.8554       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.6436       700                                                                                  
      2DJX     P   12 19 2025  00358 970     23.6130       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.3358       420                                                                                  
      2DJX     P   12 19 2025  00359 500     23.7859       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.8617      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     24.0557      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.7279       295                                                                                  
      2DJX     P   12 19 2025  00362 300     24.7180       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.5347       442                                                                                  
      2DJX     P   12 19 2025  00362 640     24.8332       442                                                                                  
      2DJX     C   12 19 2025  00362 760     34.4666      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     24.8740      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     34.2683      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     24.9932      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     34.1948      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     25.0376      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     33.8168       862                                                                                  
      2DJX     P   12 19 2025  00363 910     25.2674       862                                                                                  
      2DJX     C   12 19 2025  00365 360     33.0047      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     25.7706      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     32.9713      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     25.7916      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.9914       862                                                                                  
      2DJX     P   12 19 2025  00367 190     26.4173       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.3776      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     26.8196      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.5472       284                                                                                  
      2DJX     P   12 19 2025  00369 840     27.3770       284                                                                                  
      2DJX     C   12 19 2025  00370 000     30.4609      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     30.3801       853                                                                                  
      2DJX     P   12 19 2025  00370 150     27.4911       853                                                                                  
      2DJX     C   12 19 2025  00371 880     29.4545       717                                                                                  
      2DJX     P   12 19 2025  00371 880     28.1349       717                                                                                  
      2DJX     C   12 18 2026  00332 330     63.5864       923                                                                                  
      2DJX     P   12 18 2026  00332 330     20.2788       923                                                                                  
      2DJX     C   12 18 2026  00333 160     63.0836       986                                                                                  
      2DJX     P   12 18 2026  00333 160     20.5006       986                                                                                  
      2DJX     C   12 18 2026  00339 950     58.9702       870                                                                                  
      2DJX     P   12 18 2026  00339 950     22.3150       870                                                                                  
      2DJX     C   12 18 2026  00340 000     58.9399       400                                                                                  
      2DJX     C   12 18 2026  00341 950     57.7586      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     22.8495      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     56.1533       791                                                                                  
      2DJX     P   12 18 2026  00344 600     23.5577       791                                                                                  
      2DJX     C   12 18 2026  00347 610     54.3298       864                                                                                  
      2DJX     P   12 18 2026  00347 610     24.3620       864                                                                                  
      2DJX     C   12 18 2026  00348 500     53.7907      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     24.5998      1180                                                                                  
