   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00337 470     12.4671      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      1.2003      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     11.7545       762                                                                                  
      2DJX     P   12 15 2023  00338 290      1.3041       762                                                                                  
      2DJX     C   12 15 2023  00338 700     11.4016     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      1.3592     11870                                                                                  
      2DJX     C   12 15 2023  00338 990     11.1533      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      1.3996      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     10.2901       500                                                                                  
      2DJX     C   12 15 2023  00340 060     10.2490      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      1.5604      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     10.1343     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      1.5851     11823                                                                                  
      2DJX     C   12 15 2023  00340 540      9.8572       588                                                                                  
      2DJX     P   12 15 2023  00340 540      1.6464       588                                                                                  
      2DJX     C   12 15 2023  00341 200      9.3257       590                                                                                  
      2DJX     P   12 15 2023  00341 200      1.7719       590                                                                                  
      2DJX     C   12 15 2023  00341 280      9.2619      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      1.7877      6606                                                                                  
      2DJX     C   12 15 2023  00342 830      8.0523      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      2.1211      2922                                                                                  
      2DJX     C   12 15 2023  00343 300      7.6964      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      2.2331      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      7.0157      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      2.4681      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      6.4915       899                                                                                  
      2DJX     P   12 15 2023  00344 950      2.6706       899                                                                                  
      2DJX     C   12 15 2023  00346 240      5.6247       428                                                                                  
      2DJX     P   12 15 2023  00346 240      3.0879       428                                                                                  
      2DJX     C   12 15 2023  00347 320      4.9412      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      3.4795      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      4.6742      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      3.6505      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      4.6144      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      3.6903      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      4.3791     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      3.8531     15634                                                                                  
      2DJX     C   12 15 2023  00348 960      3.9815      1434                                                                                  
      2DJX     P   12 15 2023  00348 960      4.1523      1434                                                                                  
      2DJX     C   12 15 2023  00349 090      3.9096      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      4.2099      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      3.7302      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      4.3589      2892                                                                                  
      2DJX     C   12 15 2023  00349 500      3.6873       573                                                                                  
      2DJX     P   12 15 2023  00349 500      4.3957       573                                                                                  
      2DJX     P   12 15 2023  00350 010      4.6363      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      3.3774       192                                                                                  
      2DJX     P   12 15 2023  00350 100      4.6830       192                                                                                  
      2DJX     C   12 15 2023  00350 160      3.3490      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      4.7143      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      2.3531      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      6.0478      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      1.9627      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      6.7424      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.0657       250                                                                                  
      2DJX     P   01 19 2024  00330 010      1.6860       800                                                                                  
      2DJX     C   01 19 2024  00340 010     13.5434       500                                                                                  
      2DJX     C   01 19 2024  00350 010      6.4326       350                                                                                  
      2DJX     P   02 16 2024  00350 000      7.1601       400                                                                                  
      2DJX     C   04 19 2024  00340 000     19.5647      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      9.2720       400                                                                                  
      2DJX     P   08 16 2024  00360 000     15.8001       400                                                                                  
      2DJX     C   12 20 2024  00240 470    116.1198      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.7802      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    106.4061       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.1680       940                                                                                  
      2DJX     C   12 20 2024  00261 010     97.4516       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.5393       910                                                                                  
      2DJX     C   12 20 2024  00262 810     95.8378       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.6279       360                                                                                  
      2DJX     C   12 20 2024  00264 120     94.6649      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.6940      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     93.6007      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.7554      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     93.0825       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.7858       893                                                                                  
      2DJX     C   12 20 2024  00266 520     92.5201       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.8193       579                                                                                  
      2DJX     C   12 20 2024  00268 000     91.2004      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.8993      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     89.1851      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      3.0216      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     88.6054      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      3.0567      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     88.4806      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      3.0643      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     88.4538       528                                                                                  
      2DJX     P   12 20 2024  00271 080      3.0659       528                                                                                  
      2DJX     C   12 20 2024  00271 750     87.8564      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.1022      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     86.2780       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.1979       715                                                                                  
      2DJX     C   12 20 2024  00276 520     83.6228      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.3801      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     80.1056      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.6651      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     74.2786      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      4.2414      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     73.1092       678                                                                                  
      2DJX     P   12 20 2024  00288 670      4.3583       678                                                                                  
      2DJX     C   12 20 2024  00291 000     71.1143      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      4.5672      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      5.6109       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.4794      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      6.7515      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     42.2565      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      9.5792      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     10.2273       900                                                                                  
      2DJX     C   12 20 2024  00330 670     39.3873       885                                                                                  
      2DJX     P   12 20 2024  00330 670     10.3609       885                                                                                  
      2DJX     C   12 20 2024  00333 870     37.0088       729                                                                                  
      2DJX     P   12 20 2024  00333 870     11.0090       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.2549       868                                                                                  
      2DJX     P   12 20 2024  00336 280     11.5346       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.1692      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     11.5624      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     33.6652      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     12.0635      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     33.5665       575                                                                                  
      2DJX     P   12 20 2024  00338 660     12.0973       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.6134      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     12.7924      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     29.4272       733                                                                                  
      2DJX     P   12 20 2024  00344 660     13.6328       733                                                                                  
      2DJX     C   12 20 2024  00345 610     28.7937      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     13.8978      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     28.1944      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     14.1593      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     27.7756      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     14.3458      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     27.4824      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     14.4782      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.4239       615                                                                                  
      2DJX     P   12 20 2024  00347 700     14.5048       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.1970       306                                                                                  
      2DJX     P   12 20 2024  00348 050     14.6090       306                                                                                  
      2DJX     C   12 20 2024  00349 410     26.3216       763                                                                                  
      2DJX     P   12 20 2024  00349 410     15.0199       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.0770      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     15.1347      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     25.9354      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     25.5878      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     15.3644      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     24.8219      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     15.7239      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     24.7833      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     15.7421      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     24.7192      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     15.7726      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     23.9941      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     16.1257      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     23.8866      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     16.1790      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     22.4929      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     16.9134      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     22.4223      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     16.9563      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     21.9654      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     17.2371      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     20.3689      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     18.2701      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     20.3576      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     18.2777      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     14.8878       855                                                                                  
      2DJX     P   12 20 2024  00369 260     22.3607       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.4892       825                                                                                  
      2DJX     C   12 19 2025  00258 950    106.3889      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      5.0162      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     80.3194       983                                                                                  
      2DJX     P   12 19 2025  00291 590      8.6137       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.5294      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      9.7497      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     11.6462       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.7300       822                                                                                  
      2DJX     P   12 19 2025  00322 580     14.1916       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.5767       596                                                                                  
      2DJX     P   12 19 2025  00330 070     15.8461       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.9360       592                                                                                  
      2DJX     P   12 19 2025  00331 060     16.1053       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.5450       614                                                                                  
      2DJX     P   12 19 2025  00331 670     16.2687       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.6687       587                                                                                  
      2DJX     P   12 19 2025  00334 600     17.0555       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.6623       587                                                                                  
      2DJX     P   12 19 2025  00334 610     17.0582       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.6056      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     17.5013      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.5800       291                                                                                  
      2DJX     P   12 19 2025  00336 300     17.5120       291                                                                                  
      2DJX     C   12 19 2025  00340 560     45.8640      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     18.6680      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.4767      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     18.8442      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     44.9479      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     19.0879      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     44.8240       576                                                                                  
      2DJX     P   12 19 2025  00342 230     19.1458       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.3727      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     20.2939      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     41.7228      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     20.5983      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.6733      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     20.6215      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     36.4638      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     23.3651      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     36.4048       758                                                                                  
      2DJX     P   12 19 2025  00356 170     23.3970       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.1462       418                                                                                  
      2DJX     P   12 19 2025  00356 610     23.5383       418                                                                                  
      2DJX     C   12 19 2025  00358 970     34.7706       700                                                                                  
      2DJX     P   12 19 2025  00358 970     24.3077       700                                                                                  
      2DJX     C   12 19 2025  00359 500     34.4645       420                                                                                  
      2DJX     P   12 19 2025  00359 500     24.4833       420                                                                                  
      2DJX     C   12 19 2025  00360 320     33.9955      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     24.7597      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     32.8833       295                                                                                  
      2DJX     P   12 19 2025  00362 300     25.4471       295                                                                                  
      2DJX     C   12 19 2025  00362 640     32.6938       442                                                                                  
      2DJX     P   12 19 2025  00362 640     25.5667       442                                                                                  
      2DJX     C   12 19 2025  00362 760     32.6271      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     25.6090      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     32.4327      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     25.7327      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     32.3606      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     25.7789      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     31.9902       862                                                                                  
      2DJX     P   12 19 2025  00363 910     26.0174       862                                                                                  
      2DJX     C   12 19 2025  00365 360     31.1946      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     26.5398      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     31.1619      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     26.5616      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     30.2026       862                                                                                  
      2DJX     P   12 19 2025  00367 190     27.2111       862                                                                                  
      2DJX     C   12 19 2025  00368 310     29.6022      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     27.6286      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     28.7903       284                                                                                  
      2DJX     P   12 19 2025  00369 840     28.2073       284                                                                                  
      2DJX     C   12 19 2025  00370 000     28.7058      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     28.6269       853                                                                                  
      2DJX     P   12 19 2025  00370 150     28.3258       853                                                                                  
      2DJX     C   12 19 2025  00371 880     27.7228       717                                                                                  
      2DJX     P   12 19 2025  00371 880     28.9940       717                                                                                  
      2DJX     C   12 18 2026  00332 330     61.0366       923                                                                                  
      2DJX     P   12 18 2026  00332 330     20.6792       923                                                                                  
      2DJX     C   12 18 2026  00333 160     60.4980       986                                                                                  
      2DJX     P   12 18 2026  00333 160     20.8675       986                                                                                  
      2DJX     C   12 18 2026  00339 950     56.4272       870                                                                                  
      2DJX     P   12 18 2026  00339 950     22.7428       870                                                                                  
      2DJX     C   12 18 2026  00340 000     56.3982       400                                                                                  
      2DJX     C   12 18 2026  00341 950     55.2703      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     23.3374      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.7375       791                                                                                  
      2DJX     P   12 18 2026  00344 600     24.1253       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.9965       864                                                                                  
      2DJX     P   12 18 2026  00347 610     25.0201       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.5009      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     25.3040      1180                                                                                  
