   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00338 990      1.1095      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     11.2430       500                                                                                  
      2DJX     C   12 15 2023  00340 060     11.1998      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      1.2279      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     11.0791     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      1.2466     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     10.7871       588                                                                                  
      2DJX     P   12 15 2023  00340 540      1.2932       588                                                                                  
      2DJX     C   12 15 2023  00341 200     10.2253       590                                                                                  
      2DJX     P   12 15 2023  00341 200      1.3885       590                                                                                  
      2DJX     C   12 15 2023  00341 280     10.1577      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      1.4006      6606                                                                                  
      2DJX     C   12 15 2023  00342 830      8.8687      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      1.6550      2922                                                                                  
      2DJX     C   12 15 2023  00343 300      8.4866      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      1.7409      3011                                                                                  
      2DJX     C   12 15 2023  00344 220      7.7516      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      1.9220      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      7.1816       899                                                                                  
      2DJX     P   12 15 2023  00344 950      2.0788       899                                                                                  
      2DJX     C   12 15 2023  00346 240      6.2384       428                                                                                  
      2DJX     P   12 15 2023  00346 240      2.4202       428                                                                                  
      2DJX     C   12 15 2023  00347 320      5.4882      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      2.7453      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      5.1933      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      2.8886      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      5.1273      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      2.9221      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      4.8663     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      3.0594     15634                                                                                  
      2DJX     C   12 15 2023  00348 960      4.4234       717                                                                                  
      2DJX     P   12 15 2023  00348 960      3.3135       717                                                                                  
      2DJX     C   12 15 2023  00349 090      4.3431      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      3.3627      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      4.1422      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      3.4904      2892                                                                                  
      2DJX     C   12 15 2023  00349 500      4.0942       793                                                                                  
      2DJX     P   12 15 2023  00349 500      3.5220       793                                                                                  
      2DJX     P   12 15 2023  00350 010      3.7297      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      3.7469       192                                                                                  
      2DJX     P   12 15 2023  00350 100      3.7722       192                                                                                  
      2DJX     C   12 15 2023  00350 160      3.7157      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      3.8007      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      2.6155      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      5.0305      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      2.1822      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      5.6825      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1077       250                                                                                  
      2DJX     P   01 19 2024  00330 010      1.4308       800                                                                                  
      2DJX     C   01 19 2024  00340 010     14.4168       500                                                                                  
      2DJX     C   01 19 2024  00350 010      7.0928       350                                                                                  
      2DJX     P   02 16 2024  00350 000      6.3000       400                                                                                  
      2DJX     C   04 19 2024  00340 000     20.7820      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      8.6223       400                                                                                  
      2DJX     C   04 19 2024  00360 000      7.6319       500                                                                                  
      2DJX     P   08 16 2024  00360 000     15.1568       400                                                                                  
      2DJX     C   12 20 2024  00240 470    117.3178      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.5715      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    107.6426       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.9978       940                                                                                  
      2DJX     C   12 20 2024  00261 010     98.7998       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.4811       910                                                                                  
      2DJX     C   12 20 2024  00262 810     97.1905       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.5744       360                                                                                  
      2DJX     C   12 20 2024  00264 120     96.0213      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.6441      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     94.9612      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.7096      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     94.4459       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.7430       893                                                                                  
      2DJX     C   12 20 2024  00266 520     93.8871       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.7800       579                                                                                  
      2DJX     C   12 20 2024  00268 000     92.5754      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.8682      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     90.5725      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      3.0028      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     89.9964      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      3.0416      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     89.8723      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      3.0499      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     89.8457       528                                                                                  
      2DJX     P   12 20 2024  00271 080      3.0517       528                                                                                  
      2DJX     C   12 20 2024  00271 750     89.2519      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      3.0916      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     87.6832       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.1971       715                                                                                  
      2DJX     C   12 20 2024  00276 520     85.0244      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.3758      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     81.4743      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.6279      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     75.6346      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      4.1916      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     74.4649       678                                                                                  
      2DJX     P   12 20 2024  00288 670      4.3082       678                                                                                  
      2DJX     C   12 20 2024  00291 000     72.4648      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      4.5119      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      5.5015       950                                                                                  
      2DJX     C   12 20 2024  00309 840     56.6623      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      6.5291      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.2870      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      9.2048      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      9.8378       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.3996       885                                                                                  
      2DJX     P   12 20 2024  00330 670      9.9683       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.0058       729                                                                                  
      2DJX     P   12 20 2024  00333 870     10.6013       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.2373       868                                                                                  
      2DJX     P   12 20 2024  00336 280     11.1123       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.1507      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     11.1392      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     34.6310      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     11.6247      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     34.5313       575                                                                                  
      2DJX     P   12 20 2024  00338 660     11.6574       575                                                                                  
      2DJX     C   12 20 2024  00341 460     32.5538      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     12.3283      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     30.3352       733                                                                                  
      2DJX     P   12 20 2024  00344 660     13.1363       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.6951      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     13.3948      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     29.0914      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     13.6518      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.6693      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     13.8351      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.3739      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     13.9653      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     28.3149       615                                                                                  
      2DJX     P   12 20 2024  00347 700     13.9914       615                                                                                  
      2DJX     C   12 20 2024  00348 050     28.0860       306                                                                                  
      2DJX     P   12 20 2024  00348 050     14.0936       306                                                                                  
      2DJX     C   12 20 2024  00349 410     27.2030       763                                                                                  
      2DJX     P   12 20 2024  00349 410     14.4969       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.9581      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     14.6114      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.8167      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.4744      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     14.8466      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     25.7261      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     15.2239      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     25.6886      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     15.2431      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     25.6262      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     15.2752      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     24.9184      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     15.6457      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     24.8138      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     15.7019      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     23.4295      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     16.4458      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     23.3557      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     16.4854      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     22.8758      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     16.7433      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.1791      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     17.6761      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.1671      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     17.6830      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     15.6308       855                                                                                  
      2DJX     P   12 20 2024  00369 260     21.6997       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.6242       825                                                                                  
      2DJX     C   12 19 2025  00258 950    107.8756      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.9388      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     81.7129       983                                                                                  
      2DJX     P   12 19 2025  00291 590      8.4252       983                                                                                  
      2DJX     C   12 19 2025  00299 210     75.9057      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      9.5398      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     11.3600       600                                                                                  
      2DJX     C   12 19 2025  00322 580     59.0194       822                                                                                  
      2DJX     P   12 19 2025  00322 580     13.8821       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.9299       596                                                                                  
      2DJX     P   12 19 2025  00330 070     15.5962       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.2722       592                                                                                  
      2DJX     P   12 19 2025  00331 060     15.8378       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.8685       614                                                                                  
      2DJX     P   12 19 2025  00331 670     15.9882       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.9452       587                                                                                  
      2DJX     P   12 19 2025  00334 600     16.7264       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.9386       587                                                                                  
      2DJX     P   12 19 2025  00334 610     16.7289       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.8639      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     17.1530      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.8380       291                                                                                  
      2DJX     P   12 19 2025  00336 300     17.1635       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.0861      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     18.2812      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.6856      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     18.4439      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.1365      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     18.6669      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.0073       576                                                                                  
      2DJX     P   12 19 2025  00342 230     18.7194       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.4949      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     19.8042      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.8540      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     20.1171      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.8054      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     20.1411      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.6092      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     22.8931      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.5499       758                                                                                  
      2DJX     P   12 19 2025  00356 170     22.9247       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.2892       418                                                                                  
      2DJX     P   12 19 2025  00356 610     23.0637       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.9031       700                                                                                  
      2DJX     P   12 19 2025  00358 970     23.8213       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.5946       420                                                                                  
      2DJX     P   12 19 2025  00359 500     23.9943       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.1197      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     24.2642      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     33.9845       295                                                                                  
      2DJX     P   12 19 2025  00362 300     24.9276       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.7911       442                                                                                  
      2DJX     P   12 19 2025  00362 640     25.0430       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.7229      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     25.0838      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     33.5244      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     25.2032      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     33.4508      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     25.2477      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     33.0724       862                                                                                  
      2DJX     P   12 19 2025  00363 910     25.4779       862                                                                                  
      2DJX     C   12 19 2025  00365 360     32.2594      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     25.9821      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     32.2259      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     26.0031      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.2450       862                                                                                  
      2DJX     P   12 19 2025  00367 190     26.6300       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.6307      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     27.0330      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.7995       284                                                                                  
      2DJX     P   12 19 2025  00369 840     27.5917       284                                                                                  
      2DJX     C   12 19 2025  00370 000     29.7131      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     29.6322       853                                                                                  
      2DJX     P   12 19 2025  00370 150     27.7060       853                                                                                  
      2DJX     C   12 19 2025  00371 880     28.7060       717                                                                                  
      2DJX     P   12 19 2025  00371 880     28.3512       717                                                                                  
      2DJX     C   12 18 2026  00332 330     62.3914       923                                                                                  
      2DJX     P   12 18 2026  00332 330     20.3915       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.8711       986                                                                                  
      2DJX     P   12 18 2026  00333 160     20.5977       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.7633       870                                                                                  
      2DJX     P   12 18 2026  00339 950     22.4336       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.7338       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.5868      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     23.0079      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.0280       791                                                                                  
      2DJX     P   12 18 2026  00344 600     23.7688       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.2575       864                                                                                  
      2DJX     P   12 18 2026  00347 610     24.6331       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.7340      1180                                                                                  
