   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 20 2024  00280 540      4.2880      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     69.8365      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      4.8051      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     68.6879       678                                                                                  
      2DJX     P   12 20 2024  00288 670      4.9399       678                                                                                  
      2DJX     C   12 20 2024  00291 000     66.7348      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      5.1857      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      6.4348       950                                                                                  
      2DJX     C   12 20 2024  00309 840     51.5192      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      7.7491      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     38.6503      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     10.8945      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     11.5773       900                                                                                  
      2DJX     C   12 20 2024  00330 670     35.8460       885                                                                                  
      2DJX     P   12 20 2024  00330 670     11.7328       885                                                                                  
      2DJX     C   12 20 2024  00333 870     33.6068       729                                                                                  
      2DJX     P   12 20 2024  00333 870     12.5134       729                                                                                  
      2DJX     C   12 20 2024  00336 280     31.9471       868                                                                                  
      2DJX     P   12 20 2024  00336 280     13.1280       868                                                                                  
      2DJX     C   12 20 2024  00336 400     31.8650      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     13.1592      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     30.4257      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     13.7204      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     30.3314       575                                                                                  
      2DJX     P   12 20 2024  00338 660     13.7582       575                                                                                  
      2DJX     C   12 20 2024  00341 460     28.4730      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     14.5422      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     26.4065       733                                                                                  
      2DJX     P   12 20 2024  00344 660     15.4955       733                                                                                  
      2DJX     C   12 20 2024  00345 610     25.8022      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     15.7877      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     25.2273      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     16.0716      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     24.8258      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     16.2740      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     24.5448      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     16.4176      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     24.4887       615                                                                                  
      2DJX     P   12 20 2024  00347 700     16.4465       615                                                                                  
      2DJX     C   12 20 2024  00348 050     24.2711       306                                                                                  
      2DJX     P   12 20 2024  00348 050     16.5592       306                                                                                  
      2DJX     C   12 20 2024  00349 410     23.4323       763                                                                                  
      2DJX     P   12 20 2024  00349 410     17.0038       763                                                                                  
      2DJX     C   12 20 2024  00349 790     23.1998      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     17.1299      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     23.0657      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     22.7431      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     17.3904      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     22.0385      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     17.8088      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     22.0032      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     17.8301      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     21.9444      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     17.8657      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     21.2787      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     18.2758      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     21.1801      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     18.3376      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     19.8886      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     19.1694      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     19.8198      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     19.2138      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     19.3746      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     19.5047      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     17.8203      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     20.5739      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     17.8094      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     20.5818      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     12.6468       855                                                                                  
      2DJX     P   12 20 2024  00369 260     24.9505       855                                                                                  
      2DJX     C   12 20 2024  00420 010      1.1941       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.2423      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      5.2027      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     76.7674       983                                                                                  
      2DJX     P   12 19 2025  00291 590      9.2235       983                                                                                  
      2DJX     C   12 19 2025  00299 210     71.1031      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     10.4451      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     12.4936       600                                                                                  
      2DJX     C   12 19 2025  00322 580     54.6962       822                                                                                  
      2DJX     P   12 19 2025  00322 580     15.1568       822                                                                                  
      2DJX     C   12 19 2025  00330 070     49.8394       596                                                                                  
      2DJX     P   12 19 2025  00330 070     17.0686       596                                                                                  
      2DJX     C   12 19 2025  00331 060     49.1975       592                                                                                  
      2DJX     P   12 19 2025  00331 060     17.3212       592                                                                                  
      2DJX     C   12 19 2025  00331 670     48.8019       614                                                                                  
      2DJX     P   12 19 2025  00331 670     17.4769       614                                                                                  
      2DJX     C   12 19 2025  00334 600     46.9028       587                                                                                  
      2DJX     P   12 19 2025  00334 600     18.2255       587                                                                                  
      2DJX     C   12 19 2025  00334 610     46.8964       587                                                                                  
      2DJX     P   12 19 2025  00334 610     18.2281       587                                                                                  
      2DJX     C   12 19 2025  00336 260     45.8620      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     18.6848      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     45.8373       291                                                                                  
      2DJX     P   12 19 2025  00336 300     18.6963       291                                                                                  
      2DJX     C   12 19 2025  00340 560     43.2113      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     19.9199      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     42.8291      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     20.0980      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     42.3052      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     20.3421      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     42.1819       576                                                                                  
      2DJX     P   12 19 2025  00342 230     20.3996       576                                                                                  
      2DJX     C   12 19 2025  00346 190     39.7735      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     21.5698      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     39.1516      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     21.8967      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     39.1044      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     21.9218      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     34.0367      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     24.7612      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     33.9803       758                                                                                  
      2DJX     P   12 19 2025  00356 170     24.7951       758                                                                                  
      2DJX     C   12 19 2025  00356 610     33.7326       418                                                                                  
      2DJX     P   12 19 2025  00356 610     24.9451       418                                                                                  
      2DJX     C   12 19 2025  00358 970     32.4167       700                                                                                  
      2DJX     P   12 19 2025  00358 970     25.7618       700                                                                                  
      2DJX     C   12 19 2025  00359 500     32.1242       420                                                                                  
      2DJX     P   12 19 2025  00359 500     25.9482       420                                                                                  
      2DJX     C   12 19 2025  00360 320     31.6731      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     26.2381      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     30.5924       295                                                                                  
      2DJX     P   12 19 2025  00362 300     26.9467       295                                                                                  
      2DJX     C   12 19 2025  00362 640     30.4084       442                                                                                  
      2DJX     P   12 19 2025  00362 640     27.0700       442                                                                                  
      2DJX     C   12 19 2025  00362 760     30.3436      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     27.1136      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     30.1548      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     27.2411      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     30.0848      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     27.2886      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     29.7252       862                                                                                  
      2DJX     P   12 19 2025  00363 910     27.5343       862                                                                                  
      2DJX     C   12 19 2025  00365 360     28.9530      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     28.0724      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     28.9212      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     28.0949      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     27.9905       862                                                                                  
      2DJX     P   12 19 2025  00367 190     28.7637       862                                                                                  
      2DJX     C   12 19 2025  00368 310     27.4083      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     29.1936      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     26.6213       284                                                                                  
      2DJX     P   12 19 2025  00369 840     29.7893       284                                                                                  
      2DJX     C   12 19 2025  00370 000     26.5395      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     26.4631       853                                                                                  
      2DJX     P   12 19 2025  00370 150     29.9111       853                                                                                  
      2DJX     C   12 18 2026  00332 330     58.3127       923                                                                                  
      2DJX     P   12 18 2026  00332 330     21.3331       923                                                                                  
      2DJX     C   12 18 2026  00333 160     57.8282       986                                                                                  
      2DJX     P   12 18 2026  00333 160     21.5695       986                                                                                  
      2DJX     C   12 18 2026  00339 950     53.8646       870                                                                                  
      2DJX     P   12 18 2026  00339 950     23.5030       870                                                                                  
      2DJX     C   12 18 2026  00340 000     53.8354       400                                                                                  
      2DJX     C   12 18 2026  00341 950     52.6971      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     24.0726      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     51.1898       791                                                                                  
      2DJX     P   12 18 2026  00344 600     24.8669       791                                                                                  
      2DJX     C   12 18 2026  00347 610     49.5130       864                                                                                  
      2DJX     P   12 18 2026  00347 610     25.8044       864                                                                                  
      2DJX     C   12 18 2026  00348 500     49.0173      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     26.0816      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     48.1817       400                                                                                  
      2DJX     P   12 18 2026  00350 000     26.5487       500                                                                                  
      2DJX     C   12 18 2026  00353 120     46.4436       991                                                                                  
      2DJX     P   12 18 2026  00353 120     27.5205       991                                                                                  
      2DJX     C   12 18 2026  00353 140     46.4325       288                                                                                  
      2DJX     P   12 18 2026  00353 140     27.5267       288                                                                                  
