   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00321 760      0.0581      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     33.6612       629                                                                                  
      2DJX     P   12 15 2023  00326 320      0.0727       629                                                                                  
      2DJX     C   12 15 2023  00328 000     31.9944       205                                                                                  
      2DJX     P   12 15 2023  00328 000      0.0822       205                                                                                  
      2DJX     C   12 15 2023  00329 040     30.9632      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      0.0886      3118                                                                                  
      2DJX     C   12 15 2023  00329 110     30.8938      2285                                                                                  
      2DJX     P   12 15 2023  00329 110      0.0891      2285                                                                                  
      2DJX     P   12 15 2023  00330 010      0.0951      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     27.0507      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      0.1174      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     23.9790     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      0.1488     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     23.4376      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      0.1563      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     23.3294      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      0.1578      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     23.2900      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      0.1584      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     23.0441      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      0.1619      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     22.6312      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      0.1680      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     21.8256       762                                                                                  
      2DJX     P   12 15 2023  00338 290      0.1806       762                                                                                  
      2DJX     C   12 15 2023  00338 700     21.4232     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      0.1873     11870                                                                                  
      2DJX     C   12 15 2023  00338 990     21.1387      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      0.1921      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     20.1390       500                                                                                  
      2DJX     C   12 15 2023  00340 060     20.0901      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      0.2113      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     19.9534     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      0.2142     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     19.6215       588                                                                                  
      2DJX     P   12 15 2023  00340 540      0.2215       588                                                                                  
      2DJX     C   12 15 2023  00341 200     18.9779       590                                                                                  
      2DJX     P   12 15 2023  00341 200      0.2365       590                                                                                  
      2DJX     C   12 15 2023  00341 280     18.9000      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      0.2384      6606                                                                                  
      2DJX     C   12 15 2023  00342 830     17.3931      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      0.2780      2922                                                                                  
      2DJX     C   12 15 2023  00343 300     16.9374      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      0.2913      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     16.0473      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.3192      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     15.3430       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.3433       899                                                                                  
      2DJX     C   12 15 2023  00346 240     14.1095       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.3969       428                                                                                  
      2DJX     C   12 15 2023  00347 320     13.0836      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      0.4487      2962                                                                                  
      2DJX     C   12 15 2023  00347 760     12.6677      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      0.4717      4357                                                                                  
      2DJX     C   12 15 2023  00347 860     12.5733      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      0.4772      5810                                                                                  
      2DJX     C   12 15 2023  00348 260     12.1965     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      0.4995     15634                                                                                  
      2DJX     C   12 15 2023  00348 960     11.5398       717                                                                                  
      2DJX     P   12 15 2023  00348 960      0.5412       717                                                                                  
      2DJX     C   12 15 2023  00349 090     11.4182      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      0.5493      7401                                                                                  
      2DJX     C   12 15 2023  00349 420     11.1101      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      0.5705      2892                                                                                  
      2DJX     C   12 15 2023  00349 500     11.0356       793                                                                                  
      2DJX     P   12 15 2023  00349 500      0.5758       793                                                                                  
      2DJX     P   12 15 2023  00350 010      0.6109      1000                                                                                  
      2DJX     C   12 15 2023  00350 100     10.4807       192                                                                                  
      2DJX     P   12 15 2023  00350 100      0.6195       192                                                                                  
      2DJX     C   12 15 2023  00350 160     10.4266      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      0.6253      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      8.3640      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      0.8976      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      7.4397      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      1.0609      1125                                                                                  
      2DJX     C   12 15 2023  00353 600      7.4313      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      1.0625      1981                                                                                  
      2DJX     C   12 15 2023  00353 640      7.3979      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      1.0690      4245                                                                                  
      2DJX     C   12 15 2023  00355 540      5.8726      7832                                                                                  
      2DJX     P   12 15 2023  00355 540      1.4395      7832                                                                                  
      2DJX     C   12 15 2023  00357 140      4.7078      5608                                                                                  
      2DJX     P   12 15 2023  00357 140      1.8711      5608                                                                                  
      2DJX     C   12 15 2023  00371 000      0.1796       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.6103       800                                                                                  
      2DJX     C   01 19 2024  00340 010     22.7135       500                                                                                  
      2DJX     C   01 19 2024  00350 010     13.8080       350                                                                                  
      2DJX     C   03 15 2024  00358 990     11.1066      7832                                                                                  
      2DJX     P   03 15 2024  00358 990      6.6886      7832                                                                                  
      2DJX     C   03 15 2024  00360 600     10.0786      5608                                                                                  
      2DJX     P   03 15 2024  00360 600      7.2456      5608                                                                                  
      2DJX     C   04 19 2024  00340 000     28.2071      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      5.6788       400                                                                                  
      2DJX     C   04 19 2024  00360 000     13.1084       500                                                                                  
      2DJX     P   08 16 2024  00360 000     11.7036       400                                                                                  
      2DJX     C   09 20 2024  00363 890     19.6445      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     13.6298      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    127.1917      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.5410      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    117.3163       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.7941       940                                                                                  
      2DJX     C   12 20 2024  00261 010    108.2884       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.1172       910                                                                                  
      2DJX     C   12 20 2024  00262 810    106.6771       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.2130       360                                                                                  
      2DJX     C   12 20 2024  00264 120    105.5069      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.2850      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    104.4445      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.3513      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    103.9267       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.3835       893                                                                                  
      2DJX     C   12 20 2024  00266 520    103.3648       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.4191       579                                                                                  
      2DJX     C   12 20 2024  00268 000    102.0461      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.5039      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    100.0324      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.6335      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     99.4532      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.6708      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     99.3284      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.6788      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     99.3017       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.6805       528                                                                                  
      2DJX     C   12 20 2024  00271 750     98.7047      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.7190      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     97.1276       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.8205       715                                                                                  
      2DJX     C   12 20 2024  00276 520     94.4545      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.9925      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     90.8781      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.2285      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     84.9040      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.6749      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     83.7046       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.7653       678                                                                                  
      2DJX     C   12 20 2024  00291 000     81.6499      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      3.9202      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      4.5966       950                                                                                  
      2DJX     C   12 20 2024  00309 840     65.2707      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      5.4083      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     51.2572      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      7.4887      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      7.9766       900                                                                                  
      2DJX     C   12 20 2024  00330 670     48.1922       885                                                                                  
      2DJX     P   12 20 2024  00330 670      8.0844       885                                                                                  
      2DJX     C   12 20 2024  00333 870     45.6990       729                                                                                  
      2DJX     P   12 20 2024  00333 870      8.6260       729                                                                                  
      2DJX     C   12 20 2024  00336 280     43.8412       868                                                                                  
      2DJX     P   12 20 2024  00336 280      9.0538       868                                                                                  
      2DJX     C   12 20 2024  00336 400     43.7491      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      9.0755      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     42.1304      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      9.4673      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     42.0240       575                                                                                  
      2DJX     P   12 20 2024  00338 660      9.4937       575                                                                                  
      2DJX     C   12 20 2024  00341 460     39.9006      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     10.0257      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     37.4960       733                                                                                  
      2DJX     P   12 20 2024  00344 660     10.6559       733                                                                                  
      2DJX     C   12 20 2024  00345 610     36.8017      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     10.8625      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     36.1468      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     11.0706      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     35.6883      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     11.2191      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     35.3670      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     11.3246      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     35.3029       615                                                                                  
      2DJX     P   12 20 2024  00347 700     11.3458       615                                                                                  
      2DJX     C   12 20 2024  00348 050     35.0538       306                                                                                  
      2DJX     P   12 20 2024  00348 050     11.4286       306                                                                                  
      2DJX     C   12 20 2024  00349 410     34.0909       763                                                                                  
      2DJX     P   12 20 2024  00349 410     11.7556       763                                                                                  
      2DJX     C   12 20 2024  00349 790     33.8234      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     11.8484      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     33.6688      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     33.2914      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     12.0371      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     32.4644      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     12.3387      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     32.4229      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     12.3541      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     32.3537      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     12.3798      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     31.5687      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     12.6759      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     31.4522      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     12.7206      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     29.9256      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     13.3279      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     29.8453      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     13.3614      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     29.3254      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     13.5812      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     27.4987      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     14.3910      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     27.4857      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     14.3970      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     21.2624       855                                                                                  
      2DJX     P   12 20 2024  00369 260     17.7522       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.8236       825                                                                                  
      2DJX     C   12 19 2025  00258 950    117.0800      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.5919      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     90.2326       983                                                                                  
      2DJX     P   12 19 2025  00291 590      7.5116       983                                                                                  
      2DJX     C   12 19 2025  00299 210     84.2412      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      8.4695      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     10.0516       600                                                                                  
      2DJX     C   12 19 2025  00322 580     66.7607       822                                                                                  
      2DJX     P   12 19 2025  00322 580     12.3020       822                                                                                  
      2DJX     C   12 19 2025  00330 070     61.4874       596                                                                                  
      2DJX     P   12 19 2025  00330 070     13.8594       596                                                                                  
      2DJX     C   12 19 2025  00331 060     60.8057       592                                                                                  
      2DJX     P   12 19 2025  00331 060     14.0806       592                                                                                  
      2DJX     C   12 19 2025  00331 670     60.3889       614                                                                                  
      2DJX     P   12 19 2025  00331 670     14.2201       614                                                                                  
      2DJX     C   12 19 2025  00334 600     58.3885       587                                                                                  
      2DJX     P   12 19 2025  00334 600     14.8919       587                                                                                  
      2DJX     C   12 19 2025  00334 610     58.3817       587                                                                                  
      2DJX     P   12 19 2025  00334 610     14.8941       587                                                                                  
      2DJX     C   12 19 2025  00336 260     57.2552      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     15.2724      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     57.2279       291                                                                                  
      2DJX     P   12 19 2025  00336 300     15.2816       291                                                                                  
      2DJX     C   12 19 2025  00340 560     54.3344      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     16.2731      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     53.9245      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     16.4287      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     53.3645      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     16.6439      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     53.2333       576                                                                                  
      2DJX     P   12 19 2025  00342 230     16.6951       576                                                                                  
      2DJX     C   12 19 2025  00346 190     50.6358      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     17.7090      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     49.9470      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     17.9778      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     49.8945      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     17.9983      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     44.2750      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     20.3586      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     44.2128       758                                                                                  
      2DJX     P   12 19 2025  00356 170     20.3876       758                                                                                  
      2DJX     C   12 19 2025  00356 610     43.9397       418                                                                                  
      2DJX     P   12 19 2025  00356 610     20.5157       418                                                                                  
      2DJX     C   12 19 2025  00358 970     42.4859       700                                                                                  
      2DJX     P   12 19 2025  00358 970     21.2142       700                                                                                  
      2DJX     C   12 19 2025  00359 500     42.1620       420                                                                                  
      2DJX     P   12 19 2025  00359 500     21.3736       420                                                                                  
      2DJX     C   12 19 2025  00360 320     41.6610      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     21.6205      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     40.4539       295                                                                                  
      2DJX     P   12 19 2025  00362 300     22.2192       295                                                                                  
      2DJX     C   12 19 2025  00362 640     40.2480       442                                                                                  
      2DJX     P   12 19 2025  00362 640     22.3233       442                                                                                  
      2DJX     C   12 19 2025  00362 760     40.1754      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     22.3602      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     39.9640      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     22.4679      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     39.8856      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     22.5081      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     39.4824       862                                                                                  
      2DJX     P   12 19 2025  00363 910     22.7159       862                                                                                  
      2DJX     C   12 19 2025  00365 360     38.6152      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     23.1711      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     38.5794      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     23.1901      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     37.5313       862                                                                                  
      2DJX     P   12 19 2025  00367 190     23.7561       862                                                                                  
      2DJX     C   12 19 2025  00368 310     36.8739      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     24.1202      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     35.9832       284                                                                                  
      2DJX     P   12 19 2025  00369 840     24.6248       284                                                                                  
      2DJX     C   12 19 2025  00370 000     35.8906      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     35.8038       853                                                                                  
      2DJX     P   12 19 2025  00370 150     24.7281       853                                                                                  
      2DJX     C   12 19 2025  00371 880     34.8091       717                                                                                  
      2DJX     P   12 19 2025  00371 880     25.3111       717                                                                                  
      2DJX     C   12 19 2025  00377 430     31.6944      1981                                                                                  
