   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00343 300      0.6881      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     10.2218      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.7638      2960                                                                                  
      2DJX     C   12 15 2023  00344 950      9.5601       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.8302       899                                                                                  
      2DJX     C   12 15 2023  00346 240      8.4412       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.9978       428                                                                                  
      2DJX     C   12 15 2023  00347 320      7.5309      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      1.1647      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      7.1676      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      1.2402      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      7.0857      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      1.2580      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      6.7606     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      1.3319     15634                                                                                  
      2DJX     C   12 15 2023  00348 960      6.2019       717                                                                                  
      2DJX     P   12 15 2023  00348 960      1.4713       717                                                                                  
      2DJX     C   12 15 2023  00349 090      6.0997      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      1.4987      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      5.8424      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      1.5706      2892                                                                                  
      2DJX     C   12 15 2023  00349 500      5.7805       793                                                                                  
      2DJX     P   12 15 2023  00349 500      1.5885       793                                                                                  
      2DJX     P   12 15 2023  00350 010      1.7077      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      5.3257       192                                                                                  
      2DJX     P   12 15 2023  00350 100      1.7321       192                                                                                  
      2DJX     C   12 15 2023  00350 160      5.2823      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      1.7486      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      3.7051      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      2.5051      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      3.0553      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      2.9424      1125                                                                                  
      2DJX     C   12 15 2023  00353 600      3.0496      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      2.9466      1981                                                                                  
      2DJX     C   12 15 2023  00353 640      3.0269      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      2.9638      4245                                                                                  
      2DJX     C   12 15 2023  00371 000      0.0833       250                                                                                  
      2DJX     P   01 19 2024  00330 010      1.0265       800                                                                                  
      2DJX     C   01 19 2024  00340 010     16.4682       500                                                                                  
      2DJX     C   01 19 2024  00350 010      8.5933       350                                                                                  
      2DJX     C   04 19 2024  00340 000     23.0739      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      7.2159       400                                                                                  
      2DJX     C   04 19 2024  00360 000      9.1391       500                                                                                  
      2DJX     P   08 16 2024  00360 000     13.6326       400                                                                                  
      2DJX     C   09 20 2024  00363 890     15.8660      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     15.8901      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    120.9757      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.5492      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    111.2711       940                                                                                  
      2DJX     P   12 20 2024  00251 150      1.9555       940                                                                                  
      2DJX     C   12 20 2024  00261 010    102.3619       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.3808       910                                                                                  
      2DJX     C   12 20 2024  00262 810    100.7476       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.4705       360                                                                                  
      2DJX     C   12 20 2024  00264 120     99.5728      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.5359      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     98.5056      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.5953      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     97.9855       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.6243       893                                                                                  
      2DJX     C   12 20 2024  00266 520     97.4205       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.6557       579                                                                                  
      2DJX     C   12 20 2024  00268 000     96.0933      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.7296      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     94.0691      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.8450      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     93.4883      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.8795      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     93.3632      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.8870      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     93.3364       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.8886       528                                                                                  
      2DJX     C   12 20 2024  00271 750     92.7382      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.9246      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     91.1596       715                                                                                  
      2DJX     P   12 20 2024  00273 520      3.0217       715                                                                                  
      2DJX     C   12 20 2024  00276 520     88.5014      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.2037      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     84.9669      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.4749      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.0383      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.9555      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     77.8602       678                                                                                  
      2DJX     P   12 20 2024  00288 670      4.0649       678                                                                                  
      2DJX     C   12 20 2024  00291 000     75.8419      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      4.2525      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      5.1513       950                                                                                  
      2DJX     C   12 20 2024  00309 840     59.8843      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      6.1308      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     46.2873      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      8.5994      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      9.1650       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.3153       885                                                                                  
      2DJX     P   12 20 2024  00330 670      9.2816       885                                                                                  
      2DJX     C   12 20 2024  00333 870     40.8514       729                                                                                  
      2DJX     P   12 20 2024  00333 870      9.8472       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.0266       868                                                                                  
      2DJX     P   12 20 2024  00336 280     10.3040       868                                                                                  
      2DJX     C   12 20 2024  00336 400     38.9371      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     10.3281      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.3640      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     10.7620      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.2607       575                                                                                  
      2DJX     P   12 20 2024  00338 660     10.7913       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.2187      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     11.4000      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     32.9326       733                                                                                  
      2DJX     P   12 20 2024  00344 660     12.1434       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.2758      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     12.3860      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     31.6579      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     12.6295      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     31.2258      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     12.8033      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     30.9232      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     12.9268      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     30.8628       615                                                                                  
      2DJX     P   12 20 2024  00347 700     12.9516       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.6284       306                                                                                  
      2DJX     P   12 20 2024  00348 050     13.0485       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.7234       763                                                                                  
      2DJX     P   12 20 2024  00349 410     13.4310       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.4723      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     13.5396      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.3272      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.9715      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     13.7583      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     28.1930      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     14.1065      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     28.1540      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     14.1242      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     28.0889      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     14.1539      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     27.3514      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     14.4956      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     27.2420      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     14.5472      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     25.8060      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     15.2412      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     25.7295      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     15.2783      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.2338      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     15.5210      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.4953      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     16.4144      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.4830      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     16.4210      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     17.7261       855                                                                                  
      2DJX     P   12 20 2024  00369 260     20.2259       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.0490       825                                                                                  
      2DJX     C   12 19 2025  00258 950    111.5447      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.7642      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     85.1483       983                                                                                  
      2DJX     P   12 19 2025  00291 590      8.0445       983                                                                                  
      2DJX     C   12 19 2025  00299 210     79.2369      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      9.0613      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     10.7767       600                                                                                  
      2DJX     C   12 19 2025  00322 580     62.0855       822                                                                                  
      2DJX     P   12 19 2025  00322 580     13.1582       822                                                                                  
      2DJX     C   12 19 2025  00330 070     56.9333       596                                                                                  
      2DJX     P   12 19 2025  00330 070     14.8160       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.2603       592                                                                                  
      2DJX     P   12 19 2025  00331 060     15.0431       592                                                                                  
      2DJX     C   12 19 2025  00331 670     55.8470       614                                                                                  
      2DJX     P   12 19 2025  00331 670     15.1844       614                                                                                  
      2DJX     C   12 19 2025  00334 600     53.8769       587                                                                                  
      2DJX     P   12 19 2025  00334 600     15.8783       587                                                                                  
      2DJX     C   12 19 2025  00334 610     53.8702       587                                                                                  
      2DJX     P   12 19 2025  00334 610     15.8807       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.7661      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     16.2768      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.7394       291                                                                                  
      2DJX     P   12 19 2025  00336 300     16.2864       291                                                                                  
      2DJX     C   12 19 2025  00340 560     49.9163      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     17.3366      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.5055      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     17.4895      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     48.9434      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     17.7003      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     48.8115       576                                                                                  
      2DJX     P   12 19 2025  00342 230     17.7502       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.2494      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     18.7885      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.5937      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     19.0876      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.5439      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     19.1105      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.1460      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     21.6682      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.0870       758                                                                                  
      2DJX     P   12 19 2025  00356 170     21.7001       758                                                                                  
      2DJX     C   12 19 2025  00356 610     39.8278       418                                                                                  
      2DJX     P   12 19 2025  00356 610     21.8409       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.4504       700                                                                                  
      2DJX     P   12 19 2025  00358 970     22.6093       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.1426       420                                                                                  
      2DJX     P   12 19 2025  00359 500     22.7834       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.6663      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     23.0526      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     36.5163       295                                                                                  
      2DJX     P   12 19 2025  00362 300     23.7029       295                                                                                  
      2DJX     C   12 19 2025  00362 640     36.3197       442                                                                                  
      2DJX     P   12 19 2025  00362 640     23.8154       442                                                                                  
      2DJX     C   12 19 2025  00362 760     36.2505      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     23.8553      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     36.0491      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     23.9721      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     35.9744      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     24.0157      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     35.5905       862                                                                                  
      2DJX     P   12 19 2025  00363 910     24.2409       862                                                                                  
      2DJX     C   12 19 2025  00365 360     34.7654      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     24.7342      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     34.7315      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     24.7548      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.7356       862                                                                                  
      2DJX     P   12 19 2025  00367 190     25.3682       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.1117      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     25.7626      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     32.2674       284                                                                                  
      2DJX     P   12 19 2025  00369 840     26.3094       284                                                                                  
      2DJX     C   12 19 2025  00370 000     32.1795      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     32.0974       853                                                                                  
      2DJX     P   12 19 2025  00370 150     26.4213       853                                                                                  
      2DJX     C   12 19 2025  00371 880     31.1559       717                                                                                  
      2DJX     P   12 19 2025  00371 880     27.0527       717                                                                                  
      2DJX     C   12 19 2025  00377 430     28.2174      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     29.1604      1981                                                                                  
      2DJX     C   12 18 2026  00332 330     65.2760       923                                                                                  
      2DJX     P   12 18 2026  00332 330     19.6276       923                                                                                  
      2DJX     C   12 18 2026  00333 160     64.7727       986                                                                                  
      2DJX     P   12 18 2026  00333 160     19.8519       986                                                                                  
      2DJX     C   12 18 2026  00339 950     60.6553       870                                                                                  
      2DJX     P   12 18 2026  00339 950     21.6868       870                                                                                  
      2DJX     C   12 18 2026  00340 000     60.6250       400                                                                                  
