   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00328 000      0.1303       205                                                                                  
      2DJX     C   12 15 2023  00329 040     25.4814      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      0.1402      3118                                                                                  
      2DJX     C   12 15 2023  00329 110     25.4122      2285                                                                                  
      2DJX     P   12 15 2023  00329 110      0.1409      2285                                                                                  
      2DJX     P   12 15 2023  00330 010      0.1502      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.6074      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      0.2063      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     18.5752     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      0.2764     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     18.0390      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      0.2888      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     17.9318      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      0.2913      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     17.8928      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      0.2922      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     17.6490      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      0.2978      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     17.2395      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      0.3073      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     16.4407       762                                                                                  
      2DJX     P   12 15 2023  00338 290      0.3264       762                                                                                  
      2DJX     C   12 15 2023  00338 700     16.0418     11870                                                                                  
      2DJX     P   12 15 2023  00338 700      0.3364     11870                                                                                  
      2DJX     C   12 15 2023  00338 990     15.7598      3000                                                                                  
      2DJX     P   12 15 2023  00338 990      0.3437      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     14.7691       500                                                                                  
      2DJX     C   12 15 2023  00340 060     14.7214      7491                                                                                  
      2DJX     P   12 15 2023  00340 060      0.3726      7491                                                                                  
      2DJX     C   12 15 2023  00340 200     14.5878     11823                                                                                  
      2DJX     P   12 15 2023  00340 200      0.3787     11823                                                                                  
      2DJX     C   12 15 2023  00340 540     14.2639       588                                                                                  
      2DJX     P   12 15 2023  00340 540      0.3939       588                                                                                  
      2DJX     C   12 15 2023  00341 200     13.6370       590                                                                                  
      2DJX     P   12 15 2023  00341 200      0.4254       590                                                                                  
      2DJX     C   12 15 2023  00341 280     13.5612      6606                                                                                  
      2DJX     P   12 15 2023  00341 280      0.4294      6606                                                                                  
      2DJX     C   12 15 2023  00342 830     12.1004      2922                                                                                  
      2DJX     P   12 15 2023  00342 830      0.5147      2922                                                                                  
      2DJX     C   12 15 2023  00343 300     11.6608      3011                                                                                  
      2DJX     P   12 15 2023  00343 300      0.5439      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     10.8055      2960                                                                                  
      2DJX     P   12 15 2023  00344 220      0.6062      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     10.1321       899                                                                                  
      2DJX     P   12 15 2023  00344 950      0.6611       899                                                                                  
      2DJX     C   12 15 2023  00346 240      8.9838       428                                                                                  
      2DJX     P   12 15 2023  00346 240      0.7995       428                                                                                  
      2DJX     C   12 15 2023  00347 320      8.0455      2962                                                                                  
      2DJX     P   12 15 2023  00347 320      0.9385      2962                                                                                  
      2DJX     C   12 15 2023  00347 760      7.6698      4357                                                                                  
      2DJX     P   12 15 2023  00347 760      1.0017      4357                                                                                  
      2DJX     C   12 15 2023  00347 860      7.5850      5810                                                                                  
      2DJX     P   12 15 2023  00347 860      1.0166      5810                                                                                  
      2DJX     C   12 15 2023  00348 260      7.2480     15634                                                                                  
      2DJX     P   12 15 2023  00348 260      1.0787     15634                                                                                  
      2DJX     C   12 15 2023  00348 960      6.6675       717                                                                                  
      2DJX     P   12 15 2023  00348 960      1.1964       717                                                                                  
      2DJX     C   12 15 2023  00349 090      6.5610      7401                                                                                  
      2DJX     P   12 15 2023  00349 090      1.2196      7401                                                                                  
      2DJX     C   12 15 2023  00349 420      6.2928      2892                                                                                  
      2DJX     P   12 15 2023  00349 420      1.2805      2892                                                                                  
      2DJX     C   12 15 2023  00349 500      6.2282       793                                                                                  
      2DJX     P   12 15 2023  00349 500      1.2957       793                                                                                  
      2DJX     P   12 15 2023  00350 010      1.3974      1000                                                                                  
      2DJX     C   12 15 2023  00350 100      5.7527       192                                                                                  
      2DJX     P   12 15 2023  00350 100      1.4187       192                                                                                  
      2DJX     C   12 15 2023  00350 160      5.7073      1477                                                                                  
      2DJX     P   12 15 2023  00350 160      1.4332      1477                                                                                  
      2DJX     C   12 15 2023  00352 500      4.0457      2624                                                                                  
      2DJX     P   12 15 2023  00352 500      2.1057      2624                                                                                  
      2DJX     C   12 15 2023  00353 590      3.3544      1125                                                                                  
      2DJX     P   12 15 2023  00353 590      2.5017      1125                                                                                  
      2DJX     C   12 15 2023  00353 600      3.3484      1981                                                                                  
      2DJX     P   12 15 2023  00353 600      2.5056      1981                                                                                  
      2DJX     C   12 15 2023  00353 640      3.3241      4245                                                                                  
      2DJX     P   12 15 2023  00353 640      2.5213      4245                                                                                  
      2DJX     C   12 15 2023  00371 000      0.0966       250                                                                                  
      2DJX     P   01 19 2024  00330 010      0.8054       800                                                                                  
      2DJX     C   01 19 2024  00340 010     17.5421       500                                                                                  
      2DJX     C   01 19 2024  00350 010      9.3002       350                                                                                  
      2DJX     C   04 19 2024  00340 000     23.6475      1300                                                                                  
      2DJX     P   04 19 2024  00350 000      7.0376       400                                                                                  
      2DJX     C   04 19 2024  00360 000      9.6893       500                                                                                  
      2DJX     P   08 16 2024  00360 000     13.4607       400                                                                                  
      2DJX     C   09 20 2024  00363 890     16.2523      4245                                                                                  
      2DJX     P   09 20 2024  00363 890     15.6508      4245                                                                                  
      2DJX     C   12 20 2024  00240 470    122.1520      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      1.9695      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    112.2791       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.2167       940                                                                                  
      2DJX     C   12 20 2024  00261 010    103.1644       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.4450       910                                                                                  
      2DJX     C   12 20 2024  00262 810    101.5005       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.4867       360                                                                                  
      2DJX     C   12 20 2024  00264 120    100.2896      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.5171      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     99.1970      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.5521      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     98.6753       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.5800       893                                                                                  
      2DJX     C   12 20 2024  00266 520     98.1089       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.6106       579                                                                                  
      2DJX     C   12 20 2024  00268 000     96.7796      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.6837      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     94.7540      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.7997      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     94.1743      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.8359      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     94.0495      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.8437      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     94.0228       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.8454       528                                                                                  
      2DJX     C   12 20 2024  00271 750     93.4258      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.8833      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     91.8507       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.9854       715                                                                                  
      2DJX     C   12 20 2024  00276 520     89.1810      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      3.1584      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     85.6116      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      3.3983      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     79.6784      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      3.8801      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     78.4874       678                                                                                  
      2DJX     P   12 20 2024  00288 670      3.9778       678                                                                                  
      2DJX     C   12 20 2024  00291 000     76.4593      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      4.1575      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      5.0716       950                                                                                  
      2DJX     C   12 20 2024  00309 840     60.4320      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      5.9825      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     46.8043      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      8.4351      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      9.0015       900                                                                                  
      2DJX     C   12 20 2024  00330 670     43.8298       885                                                                                  
      2DJX     P   12 20 2024  00330 670      9.1183       885                                                                                  
      2DJX     C   12 20 2024  00333 870     41.3640       729                                                                                  
      2DJX     P   12 20 2024  00333 870      9.6846       729                                                                                  
      2DJX     C   12 20 2024  00336 280     39.5342       868                                                                                  
      2DJX     P   12 20 2024  00336 280     10.1385       868                                                                                  
      2DJX     C   12 20 2024  00336 400     39.4442      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     10.1623      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     37.8640      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     10.5909      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     37.7602       575                                                                                  
      2DJX     P   12 20 2024  00338 660     10.6197       575                                                                                  
      2DJX     C   12 20 2024  00341 460     35.7122      2306                                                                                  
      2DJX     P   12 20 2024  00341 460     11.2249      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     33.4234       733                                                                                  
      2DJX     P   12 20 2024  00344 660     11.9684       733                                                                                  
      2DJX     C   12 20 2024  00345 610     32.7600      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     12.2051      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     32.1324      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     12.4398      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     31.6934      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     12.6073      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     31.3860      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     12.7263      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     31.3246       615                                                                                  
      2DJX     P   12 20 2024  00347 700     12.7502       615                                                                                  
      2DJX     C   12 20 2024  00348 050     31.0863       306                                                                                  
      2DJX     P   12 20 2024  00348 050     12.8436       306                                                                                  
      2DJX     C   12 20 2024  00349 410     30.1662       763                                                                                  
      2DJX     P   12 20 2024  00349 410     13.2122       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.9108      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     13.3168      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.7633      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     29.4045      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     13.5307      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     28.6192      4451                                                                                  
      2DJX     P   12 20 2024  00351 740     13.8730      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     28.5798      7419                                                                                  
      2DJX     P   12 20 2024  00351 800     13.8904      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     28.5142      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     13.9196      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     27.7700      5912                                                                                  
      2DJX     P   12 20 2024  00353 040     14.2556      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     27.6596      5911                                                                                  
      2DJX     P   12 20 2024  00353 210     14.3063      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     26.2125      2922                                                                                  
      2DJX     P   12 20 2024  00355 460     14.9912      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     26.1358      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     15.0282      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.6394      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     15.2709      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.8986      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     16.1644      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.8862      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     16.1710      3660                                                                                  
      2DJX     C   12 20 2024  00369 260     18.0720       855                                                                                  
      2DJX     P   12 20 2024  00369 260     19.9273       855                                                                                  
      2DJX     C   12 20 2024  00420 010      2.4970       825                                                                                  
      2DJX     C   12 19 2025  00258 950    112.0414      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.9429      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     85.4025       983                                                                                  
      2DJX     P   12 19 2025  00291 590      8.0521       983                                                                                  
      2DJX     C   12 19 2025  00299 210     79.5127      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      9.1072      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     10.8683       600                                                                                  
      2DJX     C   12 19 2025  00322 580     62.3519       822                                                                                  
      2DJX     P   12 19 2025  00322 580     13.2458       822                                                                                  
      2DJX     C   12 19 2025  00330 070     57.1210       596                                                                                  
      2DJX     P   12 19 2025  00330 070     14.8413       596                                                                                  
      2DJX     C   12 19 2025  00331 060     56.4506       592                                                                                  
      2DJX     P   12 19 2025  00331 060     15.0732       592                                                                                  
      2DJX     C   12 19 2025  00331 670     56.0390       614                                                                                  
      2DJX     P   12 19 2025  00331 670     15.2176       614                                                                                  
      2DJX     C   12 19 2025  00334 600     54.0773       587                                                                                  
      2DJX     P   12 19 2025  00334 600     15.9262       587                                                                                  
      2DJX     C   12 19 2025  00334 610     54.0706       587                                                                                  
      2DJX     P   12 19 2025  00334 610     15.9286       587                                                                                  
      2DJX     C   12 19 2025  00336 260     52.9660      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     16.3279      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     52.9392       291                                                                                  
      2DJX     P   12 19 2025  00336 300     16.3376       291                                                                                  
      2DJX     C   12 19 2025  00340 560     50.1193      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     17.4002      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     49.7168      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     17.5628      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     49.1671      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     17.7877      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     49.0383       576                                                                                  
      2DJX     P   12 19 2025  00342 230     17.8412       576                                                                                  
      2DJX     C   12 19 2025  00346 190     46.4889      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     18.9009      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     45.8129      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     19.1819      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     45.7614      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     19.2033      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     40.3300      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     21.7467      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     40.2717       758                                                                                  
      2DJX     P   12 19 2025  00356 170     21.7796       758                                                                                  
      2DJX     C   12 19 2025  00356 610     40.0154       418                                                                                  
      2DJX     P   12 19 2025  00356 610     21.9243       418                                                                                  
      2DJX     C   12 19 2025  00358 970     38.6409       700                                                                                  
      2DJX     P   12 19 2025  00358 970     22.7007       700                                                                                  
      2DJX     C   12 19 2025  00359 500     38.3322       420                                                                                  
      2DJX     P   12 19 2025  00359 500     22.8750       420                                                                                  
      2DJX     C   12 19 2025  00360 320     37.8546      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     23.1448      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     36.7014       295                                                                                  
      2DJX     P   12 19 2025  00362 300     23.7961       295                                                                                  
      2DJX     C   12 19 2025  00362 640     36.5034       442                                                                                  
      2DJX     P   12 19 2025  00362 640     23.9080       442                                                                                  
      2DJX     C   12 19 2025  00362 760     36.4335      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     23.9474      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     36.2296      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     24.0626      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     36.1539      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     24.1053      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     35.7648       862                                                                                  
      2DJX     P   12 19 2025  00363 910     24.3269       862                                                                                  
      2DJX     C   12 19 2025  00365 360     34.9312      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     24.8148      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     34.8969      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     24.8352      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     33.8905       862                                                                                  
      2DJX     P   12 19 2025  00367 190     25.4419       862                                                                                  
      2DJX     C   12 19 2025  00368 310     33.2598      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     25.8321      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     32.4062       284                                                                                  
      2DJX     P   12 19 2025  00369 840     26.3728       284                                                                                  
      2DJX     C   12 19 2025  00370 000     32.3174      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     32.2343       853                                                                                  
      2DJX     P   12 19 2025  00370 150     26.4835       853                                                                                  
      2DJX     C   12 19 2025  00371 880     31.2822       717                                                                                  
      2DJX     P   12 19 2025  00371 880     27.1081       717                                                                                  
      2DJX     C   12 19 2025  00377 430     28.3089      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     29.1931      1981                                                                                  
      2DJX     C   12 18 2026  00332 330     65.3373       923                                                                                  
      2DJX     P   12 18 2026  00332 330     19.8473       923                                                                                  
      2DJX     C   12 18 2026  00333 160     64.8004       986                                                                                  
      2DJX     P   12 18 2026  00333 160     20.0407       986                                                                                  
      2DJX     C   12 18 2026  00339 950     60.5938       870                                                                                  
      2DJX     P   12 18 2026  00339 950     21.8079       870                                                                                  
      2DJX     C   12 18 2026  00340 000     60.5636       400                                                                                  
