   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   09 15 2023  00347 530     12.3516      4421                                                                                  
      2DJX     C   09 15 2023  00350 010      4.9954       250                                                                                  
      2DJX     P   10 20 2023  00320 000      5.6098       500                                                                                  
      2DJX     C   10 20 2023  00350 000      7.4111      1000                                                                                  
      2DJX     P   10 20 2023  00350 000     14.9879       250                                                                                  
      2DJX     C   12 15 2023  00226 450    114.6650       424                                                                                  
      2DJX     P   12 15 2023  00226 450      0.3533       424                                                                                  
      2DJX     C   12 15 2023  00242 970     99.1724      3131                                                                                  
      2DJX     P   12 15 2023  00242 970      0.9205      3131                                                                                  
      2DJX     C   12 15 2023  00247 220     95.2677      1558                                                                                  
      2DJX     P   12 15 2023  00247 220      1.1474      1558                                                                                  
      2DJX     C   12 15 2023  00257 170     86.1934      5957                                                                                  
      2DJX     P   12 15 2023  00257 170      1.7459      5957                                                                                  
      2DJX     C   12 15 2023  00297 410     49.5080      1000                                                                                  
      2DJX     P   12 15 2023  00297 410      4.1793      1000                                                                                  
      2DJX     C   12 15 2023  00297 610     49.3257       973                                                                                  
      2DJX     P   12 15 2023  00297 610      4.1914       973                                                                                  
      2DJX     P   12 15 2023  00301 000      4.3966       950                                                                                  
      2DJX     C   12 15 2023  00301 290     45.9709       800                                                                                  
      2DJX     P   12 15 2023  00301 290      4.4141       800                                                                                  
      2DJX     C   12 15 2023  00305 340     42.2788       953                                                                                  
      2DJX     P   12 15 2023  00305 340      4.6592       953                                                                                  
      2DJX     C   12 15 2023  00309 800     38.2129      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      4.9291      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     35.4205      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      5.5780      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     34.1435      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      5.8953      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     33.4504      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      6.0675      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     29.6193      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      7.0192      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      7.0599       250                                                                                  
      2DJX     C   12 15 2023  00321 760     28.8639      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      7.2069      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.3141       629                                                                                  
      2DJX     P   12 15 2023  00326 320      8.0900       629                                                                                  
      2DJX     C   12 15 2023  00329 040     23.1966      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      8.6167      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      8.8046      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     20.1217      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      9.3817      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     17.9714     11429                                                                                  
      2DJX     P   12 15 2023  00336 100     10.2548     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     17.6796      2316                                                                                  
      2DJX     P   12 15 2023  00336 650     10.4977      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     17.6228      1930                                                                                  
      2DJX     P   12 15 2023  00336 760     10.5478      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     17.6021      1442                                                                                  
      2DJX     P   12 15 2023  00336 800     10.5660      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     17.4732      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     10.6801      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     17.2566      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     10.8718      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     16.8336       762                                                                                  
      2DJX     P   12 15 2023  00338 290     11.2460       762                                                                                  
      2DJX     C   12 15 2023  00338 990     16.4726      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     11.5654      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     15.9207      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     12.0537      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     15.6731       588                                                                                  
      2DJX     P   12 15 2023  00340 540     12.2728       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.2495      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     13.5323      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     13.7751      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     13.9522      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     13.4006       899                                                                                  
      2DJX     P   12 15 2023  00344 950     14.2875       899                                                                                  
      2DJX     C   12 15 2023  00346 240     12.7390       428                                                                                  
      2DJX     P   12 15 2023  00346 240     14.8799       428                                                                                  
      2DJX     C   12 15 2023  00347 320     12.1973      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     15.3881      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     11.7258     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     15.8304     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     11.3095      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     16.2210      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     16.6539      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     10.7728      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     16.7245      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      9.0524      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     18.3385      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      2.9746       250                                                                                  
      2DJX     P   01 19 2024  00320 000      8.1181       500                                                                                  
      2DJX     P   01 19 2024  00330 010     10.1495       800                                                                                  
      2DJX     P   01 19 2024  00350 000     17.5313      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.8464       350                                                                                  
      2DJX     P   02 16 2024  00350 000     18.2060       400                                                                                  
      2DJX     C   04 19 2024  00340 000     23.6889      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    110.5462      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.7188      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    101.0429       940                                                                                  
      2DJX     P   12 20 2024  00251 150      5.1541       940                                                                                  
      2DJX     C   12 20 2024  00261 010     92.8440       910                                                                                  
      2DJX     P   12 20 2024  00261 010      6.1307       910                                                                                  
      2DJX     C   12 20 2024  00262 810     91.3481       360                                                                                  
      2DJX     P   12 20 2024  00262 810      6.3099       360                                                                                  
      2DJX     C   12 20 2024  00264 120     90.2595      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      6.4403      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     89.2706      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      6.5588      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     88.7886       893                                                                                  
      2DJX     P   12 20 2024  00265 890      6.6166       893                                                                                  
      2DJX     C   12 20 2024  00266 520     88.2651       579                                                                                  
      2DJX     P   12 20 2024  00266 520      6.6793       579                                                                                  
      2DJX     C   12 20 2024  00268 000     87.0352      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      6.8267      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     85.1572      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      7.0517      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     84.6170      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      7.1165      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     84.5007      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      7.1304      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     84.4757       528                                                                                  
      2DJX     P   12 20 2024  00271 080      7.1334       528                                                                                  
      2DJX     C   12 20 2024  00271 750     83.9190      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      7.2001      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     82.4481       715                                                                                  
      2DJX     P   12 20 2024  00273 520      7.3764       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.9551      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      7.6751      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.6568      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      8.1177      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     71.6227      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      9.3837      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     70.6330       678                                                                                  
      2DJX     P   12 20 2024  00288 670      9.6595       678                                                                                  
      2DJX     C   12 20 2024  00291 000     68.9374      1322                                                                                  
      2DJX     P   12 20 2024  00291 000     10.1321      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     12.1605       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.2282      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     13.9551      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     42.9032      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     17.4220      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     18.1419       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.2353       885                                                                                  
      2DJX     P   12 20 2024  00330 670     18.3462       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.2733       729                                                                                  
      2DJX     P   12 20 2024  00333 870     19.3620       729                                                                                  
      2DJX     C   12 20 2024  00336 280     36.7972       868                                                                                  
      2DJX     P   12 20 2024  00336 280     20.1286       868                                                                                  
      2DJX     C   12 20 2024  00336 400     36.7237      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     20.1668      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.4254      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     20.8413      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.3402       575                                                                                  
      2DJX     P   12 20 2024  00338 660     20.8864       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.6356       783                                                                                  
      2DJX     P   12 20 2024  00341 460     21.7874       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.6920       733                                                                                  
      2DJX     P   12 20 2024  00344 660     22.8217       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.1150      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     23.1287      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     30.5623      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     23.4228      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     30.1736      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     23.6297      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     29.9002      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     23.7751      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.8456       615                                                                                  
      2DJX     P   12 20 2024  00347 700     23.8042       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.6333       306                                                                                  
      2DJX     P   12 20 2024  00348 050     23.9176       306                                                                                  
      2DJX     C   12 20 2024  00349 410     28.8130       763                                                                                  
      2DJX     P   12 20 2024  00349 410     24.3629       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.5838      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     24.4873      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.4511      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.1255      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     24.7362      1405                                                                                  
      2DJX     C   12 20 2024  00355 580     25.1114      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     26.4030      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.6914      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     26.7088      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.2182      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     27.8226      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.2078      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     27.8308      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.5789       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.9332      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      9.7123      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.1294       983                                                                                  
      2DJX     P   12 19 2025  00291 590     15.3126       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.7911      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     16.8388      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     19.2868       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.5283       822                                                                                  
      2DJX     P   12 19 2025  00322 580     22.6291       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.9201       596                                                                                  
      2DJX     P   12 19 2025  00330 070     24.7684       596                                                                                  
      2DJX     C   12 19 2025  00331 060     53.3137       592                                                                                  
      2DJX     P   12 19 2025  00331 060     25.0538       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.9413       614                                                                                  
      2DJX     P   12 19 2025  00331 670     25.2309       614                                                                                  
      2DJX     C   12 19 2025  00334 600     51.1661       587                                                                                  
      2DJX     P   12 19 2025  00334 600     26.0953       587                                                                                  
      2DJX     C   12 19 2025  00334 610     51.1601       587                                                                                  
      2DJX     P   12 19 2025  00334 610     26.0983       587                                                                                  
      2DJX     C   12 19 2025  00336 260     50.1935      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     26.6181      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     50.1706       291                                                                                  
      2DJX     P   12 19 2025  00336 300     26.6312       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.7276      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     28.0259      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     47.3721      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     28.2289      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.8846      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     28.5072      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.7699       576                                                                                  
      2DJX     P   12 19 2025  00342 230     28.5727       576                                                                                  
      2DJX     C   12 19 2025  00346 190     44.4990      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     29.8691      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.8969      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     30.2129      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.8510      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     30.2391      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     38.8332      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     33.1038      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     38.7758       758                                                                                  
      2DJX     P   12 19 2025  00356 170     33.1365       758                                                                                  
      2DJX     C   12 19 2025  00356 610     38.5235       418                                                                                  
      2DJX     P   12 19 2025  00356 610     33.2806       418                                                                                  
      2DJX     C   12 19 2025  00358 970     37.1701       700                                                                                  
      2DJX     P   12 19 2025  00358 970     34.0532       700                                                                                  
      2DJX     C   12 19 2025  00359 500     36.8662       420                                                                                  
      2DJX     P   12 19 2025  00359 500     34.2268       420                                                                                  
      2DJX     C   12 19 2025  00360 320     36.3959      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     34.4952      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     35.2605       295                                                                                  
      2DJX     P   12 19 2025  00362 300     35.1435       295                                                                                  
      2DJX     C   12 19 2025  00362 640     35.0655       442                                                                                  
      2DJX     P   12 19 2025  00362 640     35.2548       442                                                                                  
      2DJX     C   12 19 2025  00363 910     34.3372       862                                                                                  
      2DJX     P   12 19 2025  00363 910     35.6706       862                                                                                  
      2DJX     C   12 19 2025  00365 420     33.4713      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     36.1649      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.4562       862                                                                                  
      2DJX     P   12 19 2025  00367 190     36.7444       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.8140      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     37.1111      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.9366       284                                                                                  
      2DJX     P   12 19 2025  00369 840     37.6120       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.7588       853                                                                                  
      2DJX     P   12 19 2025  00370 150     37.7135       853                                                                                  
      2DJX     C   12 18 2026  00332 330     62.0169       923                                                                                  
      2DJX     P   12 18 2026  00332 330     30.1408       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.5630       986                                                                                  
      2DJX     P   12 18 2026  00333 160     30.4120       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.8493       870                                                                                  
      2DJX     P   12 18 2026  00339 950     32.6311       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.8220       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.7554      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     33.2847      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     55.3061       791                                                                                  
      2DJX     P   12 18 2026  00344 600     34.1507       791                                                                                  
      2DJX     C   12 18 2026  00347 610     53.6598       864                                                                                  
      2DJX     P   12 18 2026  00347 610     35.1344       864                                                                                  
      2DJX     C   12 18 2026  00348 500     53.1730      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     35.4253      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     52.3526       400                                                                                  
      2DJX     C   12 18 2026  00353 120     50.6462       991                                                                                  
      2DJX     P   12 18 2026  00353 120     36.9352       991                                                                                  
      2DJX     C   12 18 2026  00353 140     50.6353       288                                                                                  
      2DJX     P   12 18 2026  00353 140     36.9417       288                                                                                  
      2DJX     C   12 18 2026  00353 860     50.2415       710                                                                                  
      2DJX     P   12 18 2026  00353 860     37.1770       710                                                                                  
      2DJX     C   12 18 2026  00354 490     49.8969      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     37.3829      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     49.6180       700                                                                                  
      2DJX     C   12 18 2026  00358 900     47.4849       281                                                                                  
      2DJX     P   12 18 2026  00358 900     38.8241       281                                                                                  
      2DJX     C   12 18 2026  00358 970     47.4467       561                                                                                  
      2DJX     P   12 18 2026  00358 970     38.8470       561                                                                                  
      2DJX     C   12 18 2026  00359 340     47.2443       749                                                                                  
