   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00297 610      3.4250       973                                                                                  
      2DJX     P   12 15 2023  00301 000      3.5146       950                                                                                  
      2DJX     C   12 15 2023  00301 290     46.9356       800                                                                                  
      2DJX     P   12 15 2023  00301 290      3.5225       800                                                                                  
      2DJX     C   12 15 2023  00305 340     43.1017       953                                                                                  
      2DJX     P   12 15 2023  00305 340      3.6326       953                                                                                  
      2DJX     C   12 15 2023  00309 800     38.8806      8308                                                                                  
      2DJX     P   12 15 2023  00309 800      3.7548      8308                                                                                  
      2DJX     C   12 15 2023  00313 340     35.9637      1648                                                                                  
      2DJX     P   12 15 2023  00313 340      4.2852      1648                                                                                  
      2DJX     C   12 15 2023  00314 980     34.6470      3283                                                                                  
      2DJX     P   12 15 2023  00314 980      4.5656      3283                                                                                  
      2DJX     C   12 15 2023  00315 870     33.9329      4036                                                                                  
      2DJX     P   12 15 2023  00315 870      4.7182      4036                                                                                  
      2DJX     C   12 15 2023  00320 790     30.0387      2233                                                                                  
      2DJX     P   12 15 2023  00320 790      5.6152      2233                                                                                  
      2DJX     P   12 15 2023  00321 000      5.6535       250                                                                                  
      2DJX     C   12 15 2023  00321 760     29.2709      2404                                                                                  
      2DJX     P   12 15 2023  00321 760      5.7921      2404                                                                                  
      2DJX     C   12 15 2023  00326 320     25.8228       629                                                                                  
      2DJX     P   12 15 2023  00326 320      6.7847       629                                                                                  
      2DJX     C   12 15 2023  00329 040     24.0060      3118                                                                                  
      2DJX     P   12 15 2023  00329 040      7.6166      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      7.9133      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     21.3675      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      8.8247      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     19.2901     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      9.7760     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     18.9227      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      9.9442      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     18.8492      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      9.9778      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     18.8225      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      9.9901      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     18.6560      1513                                                                                  
      2DJX     P   12 15 2023  00337 050     10.0670      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     18.3762      4531                                                                                  
      2DJX     P   12 15 2023  00337 470     10.1962      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     17.8299       762                                                                                  
      2DJX     P   12 15 2023  00338 290     10.4485       762                                                                                  
      2DJX     C   12 15 2023  00338 990     17.3636      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     10.6638      3000                                                                                  
      2DJX     C   12 15 2023  00340 060     16.6508      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     10.9930      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     16.3310       588                                                                                  
      2DJX     P   12 15 2023  00340 540     11.1407       588                                                                                  
      2DJX     C   12 15 2023  00343 300     14.4924      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     11.9898      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     13.8795      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     12.2728      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     13.4042       899                                                                                  
      2DJX     P   12 15 2023  00344 950     12.5084       899                                                                                  
      2DJX     C   12 15 2023  00346 240     12.6692       428                                                                                  
      2DJX     P   12 15 2023  00346 240     13.0297       428                                                                                  
      2DJX     C   12 15 2023  00347 320     12.0789      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     13.4911      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     11.5651     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     13.8927     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     11.1114      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     14.2473      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     14.6403      1000                                                                                  
      2DJX     C   12 15 2023  00350 160     10.5265      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     14.7044      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      8.6516      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     16.1697      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      2.5211       250                                                                                  
      2DJX     P   01 19 2024  00320 000      6.4093       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.7675       800                                                                                  
      2DJX     P   01 19 2024  00350 000     15.3736      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     12.4530       350                                                                                  
      2DJX     P   02 16 2024  00350 000     15.8691       400                                                                                  
      2DJX     C   04 19 2024  00340 000     23.7035      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    113.3778      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.7941      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    103.4787       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.8175       940                                                                                  
      2DJX     C   12 20 2024  00261 010     94.5909       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.0903       910                                                                                  
      2DJX     C   12 20 2024  00262 810     93.1030       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.2747       360                                                                                  
      2DJX     C   12 20 2024  00264 120     92.0202      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.4091      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     91.0367      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.5311      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     90.5574       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.5906       893                                                                                  
      2DJX     C   12 20 2024  00266 520     90.0367       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.6553       579                                                                                  
      2DJX     C   12 20 2024  00268 000     88.8135      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.8071      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.9504      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      6.0437      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     86.4174      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.1146      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     86.3026      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.1299      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     86.2780       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.1332       528                                                                                  
      2DJX     C   12 20 2024  00271 750     85.7295      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      6.2072      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     84.2838       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.4059       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.8334      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.7427      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     78.5565      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.2007      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     73.0857      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      8.0196      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.9878       678                                                                                  
      2DJX     P   12 20 2024  00288 670      8.1853       678                                                                                  
      2DJX     C   12 20 2024  00291 000     70.1068      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.4691      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.1626       950                                                                                  
      2DJX     C   12 20 2024  00309 840     56.0866      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.9525      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.8022      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.4344      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.2024       900                                                                                  
      2DJX     C   12 20 2024  00330 670     41.1766       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.3950       885                                                                                  
      2DJX     C   12 20 2024  00333 870     39.1628       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.3542       729                                                                                  
      2DJX     C   12 20 2024  00336 280     37.6481       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.0786       868                                                                                  
      2DJX     C   12 20 2024  00336 400     37.5727      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.1147      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     36.2405      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.7522      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     36.1525       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.7943       575                                                                                  
      2DJX     C   12 20 2024  00341 460     34.3931       783                                                                                  
      2DJX     P   12 20 2024  00341 460     19.6362       783                                                                                  
      2DJX     C   12 20 2024  00344 660     32.3823       733                                                                                  
      2DJX     P   12 20 2024  00344 660     20.5984       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.7853      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.8841      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     31.2135      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.1577      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     30.8114      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.3502      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     30.5286      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     21.4855      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     30.4720       615                                                                                  
      2DJX     P   12 20 2024  00347 700     21.5126       615                                                                                  
      2DJX     C   12 20 2024  00348 050     30.2521       306                                                                                  
      2DJX     P   12 20 2024  00348 050     21.6178       306                                                                                  
      2DJX     C   12 20 2024  00349 410     29.4027       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.0319       763                                                                                  
      2DJX     C   12 20 2024  00349 790     29.1671      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.1493      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     29.0312      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.7102      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     22.3985      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     27.9146      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     22.8572      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     25.7661      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     24.1276      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     25.3107      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     24.3969      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.6876      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     25.3567      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.6759      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     25.3636      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      3.5380       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.0953      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.6588      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     78.4690       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.3230       983                                                                                  
      2DJX     C   12 19 2025  00299 210     73.1465      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.8384      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.0025       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.6359       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.2996       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.9273       596                                                                                  
      2DJX     P   12 19 2025  00330 070     22.3123       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.3252       592                                                                                  
      2DJX     P   12 19 2025  00331 060     22.5987       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.9569       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.7778       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.1879       587                                                                                  
      2DJX     P   12 19 2025  00334 600     23.6380       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.1819       587                                                                                  
      2DJX     P   12 19 2025  00334 610     23.6410       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.1856      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.1254      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.1615       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.1372       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.5895      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     25.3880      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.2151      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     25.5700      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.7019      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.8196      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.5812       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.8783       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.1903      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     27.0410      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.5563      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     27.3493      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     42.5080      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.3728      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.7270      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.4438      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.6763       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.4828       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.4532       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.6546       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.2568       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.5760       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.9881       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.7829       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.5724      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.1031      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.5686       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.8761       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.3963       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.0089       442                                                                                  
      2DJX     C   12 19 2025  00362 760     34.3354      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     33.0557      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     33.7524       862                                                                                  
      2DJX     P   12 19 2025  00363 910     33.5047       862                                                                                  
      2DJX     C   12 19 2025  00365 420     32.9869      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     34.0942      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     32.0896       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.7853       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.5218      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.2226      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.7636       284                                                                                  
      2DJX     P   12 19 2025  00369 840     35.8374       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.6112       853                                                                                  
      2DJX     P   12 19 2025  00370 150     35.9631       853                                                                                  
      2DJX     C   12 18 2026  00332 330     60.3385       923                                                                                  
      2DJX     P   12 18 2026  00332 330     27.3829       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.8612       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.6270       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.9565       870                                                                                  
      2DJX     P   12 18 2026  00339 950     29.6240       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.9277       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.8064      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     30.2123      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     53.2824       791                                                                                  
      2DJX     P   12 18 2026  00344 600     30.9917       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.5515       864                                                                                  
      2DJX     P   12 18 2026  00347 610     31.8769       864                                                                                  
      2DJX     C   12 18 2026  00348 500     51.0396      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     32.1387      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     50.1770       400                                                                                  
      2DJX     C   12 18 2026  00353 120     48.3828       991                                                                                  
      2DJX     P   12 18 2026  00353 120     33.4975       991                                                                                  
      2DJX     C   12 18 2026  00353 140     48.3713       288                                                                                  
      2DJX     P   12 18 2026  00353 140     33.5034       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.9573       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.7151       710                                                                                  
