   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 15 2023  00347 320     11.3115      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     13.5098      2962                                                                                  
      2DJX     C   12 15 2023  00348 260     10.8262     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     13.9407     15634                                                                                  
      2DJX     C   12 15 2023  00349 090     10.3976      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     14.3212      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     14.7429      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      9.8451      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     14.8116      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      8.0740      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     16.3839      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      1.5137       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.1357       500                                                                                  
      2DJX     P   01 19 2024  00330 010      8.2097       800                                                                                  
      2DJX     C   01 19 2024  00340 010     17.8091       500                                                                                  
      2DJX     P   01 19 2024  00350 000     15.2709      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     11.8700       350                                                                                  
      2DJX     P   02 16 2024  00350 000     15.7049       400                                                                                  
      2DJX     C   04 19 2024  00340 000     23.2079      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    112.3200      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.2604      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    102.8032       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.6638       940                                                                                  
      2DJX     C   12 20 2024  00261 010     94.0785       910                                                                                  
      2DJX     P   12 20 2024  00261 010      5.0976       910                                                                                  
      2DJX     C   12 20 2024  00262 810     92.5902       360                                                                                  
      2DJX     P   12 20 2024  00262 810      5.2812       360                                                                                  
      2DJX     C   12 20 2024  00264 120     91.5070      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      5.4149      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     90.5231      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.5363      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     90.0436       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.5955       893                                                                                  
      2DJX     C   12 20 2024  00266 520     89.5227       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.6598       579                                                                                  
      2DJX     C   12 20 2024  00268 000     88.2990      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.8108      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     86.4304      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      6.0414      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     85.8930      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      6.1078      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     85.7772      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      6.1220      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     85.7524       528                                                                                  
      2DJX     P   12 20 2024  00271 080      6.1251       528                                                                                  
      2DJX     C   12 20 2024  00271 750     85.1984      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      6.1935      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     83.7350       715                                                                                  
      2DJX     P   12 20 2024  00273 520      6.3741       715                                                                                  
      2DJX     C   12 20 2024  00276 520     81.2545      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.6802      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     77.9335      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      7.0932      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     72.3506      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.7986      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     71.2300       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.9413       678                                                                                  
      2DJX     C   12 20 2024  00291 000     69.3949      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      8.2704      1322                                                                                  
      2DJX     P   12 20 2024  00301 000     10.2121       950                                                                                  
      2DJX     C   12 20 2024  00309 840     55.5917      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     11.9668      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     43.2880      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     15.4259      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     16.2052       900                                                                                  
      2DJX     C   12 20 2024  00330 670     40.6742       885                                                                                  
      2DJX     P   12 20 2024  00330 670     16.3974       885                                                                                  
      2DJX     C   12 20 2024  00333 870     38.6593       729                                                                                  
      2DJX     P   12 20 2024  00333 870     17.3549       729                                                                                  
      2DJX     C   12 20 2024  00336 280     37.1439       868                                                                                  
      2DJX     P   12 20 2024  00336 280     18.0780       868                                                                                  
      2DJX     C   12 20 2024  00336 400     37.0684      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     18.1140      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     35.7356      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     18.7503      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     35.6475       575                                                                                  
      2DJX     P   12 20 2024  00338 660     18.7923       575                                                                                  
      2DJX     C   12 20 2024  00341 460     33.8872       783                                                                                  
      2DJX     P   12 20 2024  00341 460     19.6328       783                                                                                  
      2DJX     C   12 20 2024  00344 660     31.8753       733                                                                                  
      2DJX     P   12 20 2024  00344 660     20.5933       733                                                                                  
      2DJX     C   12 20 2024  00345 610     31.2781      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.8784      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     30.7060      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     21.1516      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     30.3036      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     21.3437      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     30.0207      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     21.4787      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     29.9641       615                                                                                  
      2DJX     P   12 20 2024  00347 700     21.5057       615                                                                                  
      2DJX     C   12 20 2024  00348 050     29.7441       306                                                                                  
      2DJX     P   12 20 2024  00348 050     21.6108       306                                                                                  
      2DJX     C   12 20 2024  00349 410     28.8942       763                                                                                  
      2DJX     P   12 20 2024  00349 410     22.0242       763                                                                                  
      2DJX     C   12 20 2024  00349 790     28.6585      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     22.1414      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     28.5227      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     28.2124      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     22.4012      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     27.4438      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     22.8866      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     25.3699      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     24.2310      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     24.9304      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     24.5159      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     23.3637      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     25.5315      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     23.3524      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     25.5388      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      4.8716       825                                                                                  
      2DJX     C   12 19 2025  00258 950    102.4738      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.6646      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     77.8957       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.3347       983                                                                                  
      2DJX     C   12 19 2025  00299 210     72.5711      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.8384      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.0025       600                                                                                  
      2DJX     C   12 19 2025  00322 580     57.0907       822                                                                                  
      2DJX     P   12 19 2025  00322 580     20.2995       822                                                                                  
      2DJX     C   12 19 2025  00330 070     52.3919       596                                                                                  
      2DJX     P   12 19 2025  00330 070     22.3124       596                                                                                  
      2DJX     C   12 19 2025  00331 060     51.7911       592                                                                                  
      2DJX     P   12 19 2025  00331 060     22.5987       592                                                                                  
      2DJX     C   12 19 2025  00331 670     51.4236       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.7778       614                                                                                  
      2DJX     C   12 19 2025  00334 600     49.6583       587                                                                                  
      2DJX     P   12 19 2025  00334 600     23.6380       587                                                                                  
      2DJX     C   12 19 2025  00334 610     49.6523       587                                                                                  
      2DJX     P   12 19 2025  00334 610     23.6410       587                                                                                  
      2DJX     C   12 19 2025  00336 260     48.6582      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     24.1254      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     48.6341       291                                                                                  
      2DJX     P   12 19 2025  00336 300     24.1372       291                                                                                  
      2DJX     C   12 19 2025  00340 560     46.0675      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     25.3879      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     45.6940      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     25.5700      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     45.1819      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.8195      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     45.0614       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.8783       576                                                                                  
      2DJX     C   12 19 2025  00346 190     42.6756      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     27.0410      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     42.0430      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     27.3493      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     41.9948      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     27.3728      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.2245      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     30.4432      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.1751       758                                                                                  
      2DJX     P   12 19 2025  00356 170     30.4835       758                                                                                  
      2DJX     C   12 19 2025  00356 610     36.9581       418                                                                                  
      2DJX     P   12 19 2025  00356 610     30.6606       418                                                                                  
      2DJX     C   12 19 2025  00358 970     35.7936       700                                                                                  
      2DJX     P   12 19 2025  00358 970     31.6110       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.5321       420                                                                                  
      2DJX     P   12 19 2025  00359 500     31.8244       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.1276      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     32.1546      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.1506       295                                                                                  
      2DJX     P   12 19 2025  00362 300     32.9520       295                                                                                  
      2DJX     C   12 19 2025  00362 640     33.9829       442                                                                                  
      2DJX     P   12 19 2025  00362 640     33.0889       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.9237      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     33.1372      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     33.3563       862                                                                                  
      2DJX     P   12 19 2025  00363 910     33.6003       862                                                                                  
      2DJX     C   12 19 2025  00365 360     32.6409      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     34.1842      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     32.6113      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     34.2084      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.7432       862                                                                                  
      2DJX     P   12 19 2025  00367 190     34.9264       862                                                                                  
      2DJX     C   12 19 2025  00368 310     31.2035      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     35.3903      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     30.4735       284                                                                                  
      2DJX     P   12 19 2025  00369 840     36.0313       284                                                                                  
      2DJX     C   12 19 2025  00370 150     30.3266       853                                                                                  
      2DJX     P   12 19 2025  00370 150     36.1622       853                                                                                  
      2DJX     C   12 18 2026  00332 330     59.9399       923                                                                                  
      2DJX     P   12 18 2026  00332 330     27.7395       923                                                                                  
      2DJX     C   12 18 2026  00333 160     59.4610       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.9807       986                                                                                  
      2DJX     C   12 18 2026  00339 950     55.5428       870                                                                                  
      2DJX     P   12 18 2026  00339 950     29.9542       870                                                                                  
      2DJX     C   12 18 2026  00340 000     55.5140       400                                                                                  
      2DJX     C   12 18 2026  00341 950     54.3887      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     30.5355      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     52.8595       791                                                                                  
      2DJX     P   12 18 2026  00344 600     31.3058       791                                                                                  
      2DJX     C   12 18 2026  00347 610     51.1226       864                                                                                  
      2DJX     P   12 18 2026  00347 610     32.1806       864                                                                                  
      2DJX     C   12 18 2026  00348 500     50.6091      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     32.4393      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     49.7435       400                                                                                  
      2DJX     C   12 18 2026  00353 120     47.9431       991                                                                                  
      2DJX     P   12 18 2026  00353 120     33.7821       991                                                                                  
      2DJX     C   12 18 2026  00353 140     47.9316       288                                                                                  
      2DJX     P   12 18 2026  00353 140     33.7879       288                                                                                  
      2DJX     C   12 18 2026  00353 860     47.5161       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.9972       710                                                                                  
      2DJX     C   12 18 2026  00354 490     47.1664      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     34.1941      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     46.9231       700                                                                                  
      2DJX     C   12 18 2026  00358 900     45.0631       281                                                                                  
      2DJX     P   12 18 2026  00358 900     35.9174       281                                                                                  
      2DJX     C   12 18 2026  00358 970     45.0297       561                                                                                  
      2DJX     P   12 18 2026  00358 970     35.9448       561                                                                                  
      2DJX     C   12 18 2026  00359 340     44.8532       749                                                                                  
      2DJX     P   12 18 2026  00359 340     36.0893       749                                                                                  
      2DJX     C   12 18 2026  00359 470     44.7912       701                                                                                  
      2DJX     P   12 18 2026  00359 470     36.1401       701                                                                                  
      2DJX     C   12 18 2026  00359 670     44.6958      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     36.2183      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     44.5384       800                                                                                  
      2DJX     C   12 18 2026  00362 990     43.1124       426                                                                                  
      2DJX     P   12 18 2026  00362 990     37.5156       426                                                                                  
      2DJX     C   12 18 2026  00363 350     42.9407       832                                                                                  
      2DJX     P   12 18 2026  00363 350     37.6563       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.3382       550                                                                                  
      2DJX     P   12 18 2026  00366 710     38.9692       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.5942       590                                                                                  
      2DJX     P   12 18 2026  00368 270     39.5788       590                                                                                  
      2DJX     C   12 18 2026  00368 610     40.4320      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     39.7117      3298                                                                                  
