   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   12 15 2023  00329 040      6.4256      3118                                                                                  
      2DJX     P   12 15 2023  00330 010      6.8000      2200                                                                                  
      2DJX     C   12 15 2023  00332 990     17.8509      1550                                                                                  
      2DJX     P   12 15 2023  00332 990      7.9503      1550                                                                                  
      2DJX     C   12 15 2023  00336 100     16.0173     11429                                                                                  
      2DJX     P   12 15 2023  00336 100      9.1508     11429                                                                                  
      2DJX     C   12 15 2023  00336 650     15.6931      2316                                                                                  
      2DJX     P   12 15 2023  00336 650      9.3631      2316                                                                                  
      2DJX     C   12 15 2023  00336 760     15.6282      1930                                                                                  
      2DJX     P   12 15 2023  00336 760      9.4056      1930                                                                                  
      2DJX     C   12 15 2023  00336 800     15.6047      1442                                                                                  
      2DJX     P   12 15 2023  00336 800      9.4211      1442                                                                                  
      2DJX     C   12 15 2023  00337 050     15.4573      1513                                                                                  
      2DJX     P   12 15 2023  00337 050      9.5176      1513                                                                                  
      2DJX     C   12 15 2023  00337 470     15.2097      4531                                                                                  
      2DJX     P   12 15 2023  00337 470      9.6798      4531                                                                                  
      2DJX     C   12 15 2023  00338 290     14.7264       762                                                                                  
      2DJX     P   12 15 2023  00338 290      9.9964       762                                                                                  
      2DJX     C   12 15 2023  00338 990     14.3138      3000                                                                                  
      2DJX     P   12 15 2023  00338 990     10.2667      3000                                                                                  
      2DJX     C   12 15 2023  00340 010     13.7126       500                                                                                  
      2DJX     C   12 15 2023  00340 060     13.6831      7491                                                                                  
      2DJX     P   12 15 2023  00340 060     10.6799      7491                                                                                  
      2DJX     C   12 15 2023  00340 540     13.4002       588                                                                                  
      2DJX     P   12 15 2023  00340 540     10.8652       588                                                                                  
      2DJX     C   12 15 2023  00343 300     11.7734      3011                                                                                  
      2DJX     P   12 15 2023  00343 300     11.9310      3011                                                                                  
      2DJX     C   12 15 2023  00344 220     11.2311      2960                                                                                  
      2DJX     P   12 15 2023  00344 220     12.2863      2960                                                                                  
      2DJX     C   12 15 2023  00344 950     10.8008       899                                                                                  
      2DJX     P   12 15 2023  00344 950     12.5682       899                                                                                  
      2DJX     C   12 15 2023  00346 240     10.0405       428                                                                                  
      2DJX     P   12 15 2023  00346 240     13.0663       428                                                                                  
      2DJX     C   12 15 2023  00347 320      9.4039      2962                                                                                  
      2DJX     P   12 15 2023  00347 320     13.4833      2962                                                                                  
      2DJX     C   12 15 2023  00348 260      8.8498     15634                                                                                  
      2DJX     P   12 15 2023  00348 260     13.8463     15634                                                                                  
      2DJX     C   12 15 2023  00349 090      8.3606      7401                                                                                  
      2DJX     P   12 15 2023  00349 090     14.1668      7401                                                                                  
      2DJX     P   12 15 2023  00350 010     14.5221      1000                                                                                  
      2DJX     C   12 15 2023  00350 160      7.7299      1477                                                                                  
      2DJX     P   12 15 2023  00350 160     14.5800      1477                                                                                  
      2DJX     C   12 15 2023  00353 590      5.7082      1125                                                                                  
      2DJX     P   12 15 2023  00353 590     15.9045      1125                                                                                  
      2DJX     C   12 15 2023  00371 000      2.3454       250                                                                                  
      2DJX     P   01 19 2024  00320 000      5.0368       500                                                                                  
      2DJX     P   01 19 2024  00330 010      7.9426       800                                                                                  
      2DJX     C   01 19 2024  00340 010     15.7305       500                                                                                  
      2DJX     P   01 19 2024  00350 000     15.4269      2900                                                                                  
      2DJX     C   01 19 2024  00350 010     10.0829       350                                                                                  
      2DJX     P   02 16 2024  00350 000     15.9710       400                                                                                  
      2DJX     C   04 19 2024  00340 000     21.1125      1300                                                                                  
      2DJX     C   12 20 2024  00240 470    111.7417      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      4.7945      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    101.8264       940                                                                                  
      2DJX     P   12 20 2024  00251 150      4.8094       940                                                                                  
      2DJX     C   12 20 2024  00261 010     92.7030       910                                                                                  
      2DJX     P   12 20 2024  00261 010      4.8537       910                                                                                  
      2DJX     C   12 20 2024  00262 810     91.0915       360                                                                                  
      2DJX     P   12 20 2024  00262 810      4.9158       360                                                                                  
      2DJX     C   12 20 2024  00264 120     89.9186      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      4.9611      1700                                                                                  
      2DJX     C   12 20 2024  00265 310     88.8729      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      5.0218      1614                                                                                  
      2DJX     C   12 20 2024  00265 890     88.3920       893                                                                                  
      2DJX     P   12 20 2024  00265 890      5.0802       893                                                                                  
      2DJX     C   12 20 2024  00266 520     87.8709       579                                                                                  
      2DJX     P   12 20 2024  00266 520      5.1448       579                                                                                  
      2DJX     C   12 20 2024  00268 000     86.6486      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      5.2986      1062                                                                                  
      2DJX     C   12 20 2024  00270 260     84.7820      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      5.5334      1100                                                                                  
      2DJX     C   12 20 2024  00270 910     84.2452      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      5.6009      2113                                                                                  
      2DJX     C   12 20 2024  00271 050     84.1296      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      5.6155      1233                                                                                  
      2DJX     C   12 20 2024  00271 080     84.1048       528                                                                                  
      2DJX     P   12 20 2024  00271 080      5.6186       528                                                                                  
      2DJX     C   12 20 2024  00271 750     83.5514      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      5.6882      1078                                                                                  
      2DJX     C   12 20 2024  00273 520     82.0896       715                                                                                  
      2DJX     P   12 20 2024  00273 520      5.8721       715                                                                                  
      2DJX     C   12 20 2024  00276 520     79.6119      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      6.1838      1721                                                                                  
      2DJX     C   12 20 2024  00280 540     76.2934      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      6.6030      1738                                                                                  
      2DJX     C   12 20 2024  00287 310     70.8135      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      7.4179      1334                                                                                  
      2DJX     C   12 20 2024  00288 670     69.7595       678                                                                                  
      2DJX     P   12 20 2024  00288 670      7.6284       678                                                                                  
      2DJX     C   12 20 2024  00291 000     67.9538      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      7.9890      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      9.5370       950                                                                                  
      2DJX     C   12 20 2024  00309 840     53.4196      3408                                                                                  
      2DJX     P   12 20 2024  00309 840     10.9722      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     41.4339      3080                                                                                  
      2DJX     P   12 20 2024  00326 810     14.7650      3080                                                                                  
      2DJX     P   12 20 2024  00330 010     15.6098       900                                                                                  
      2DJX     C   12 20 2024  00330 670     38.8639       885                                                                                  
      2DJX     P   12 20 2024  00330 670     15.7840       885                                                                                  
      2DJX     C   12 20 2024  00333 870     36.7333       729                                                                                  
      2DJX     P   12 20 2024  00333 870     16.6288       729                                                                                  
      2DJX     C   12 20 2024  00336 280     35.1288       868                                                                                  
      2DJX     P   12 20 2024  00336 280     17.2650       868                                                                                  
      2DJX     C   12 20 2024  00336 400     35.0489      2032                                                                                  
      2DJX     P   12 20 2024  00336 400     17.2967      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     33.6374      1010                                                                                  
      2DJX     P   12 20 2024  00338 520     17.8564      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     33.5442       575                                                                                  
      2DJX     P   12 20 2024  00338 660     17.8933       575                                                                                  
      2DJX     C   12 20 2024  00341 460     31.7652       783                                                                                  
      2DJX     P   12 20 2024  00341 460     18.7178       783                                                                                  
      2DJX     C   12 20 2024  00344 660     29.8225       733                                                                                  
      2DJX     P   12 20 2024  00344 660     19.7505       733                                                                                  
      2DJX     C   12 20 2024  00345 610     29.2458      1824                                                                                  
      2DJX     P   12 20 2024  00345 610     20.0570      1824                                                                                  
      2DJX     C   12 20 2024  00346 520     28.6933      1499                                                                                  
      2DJX     P   12 20 2024  00346 520     20.3507      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     28.3048      1512                                                                                  
      2DJX     P   12 20 2024  00347 160     20.5572      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     28.0316      1537                                                                                  
      2DJX     P   12 20 2024  00347 610     20.7025      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     27.9771       615                                                                                  
      2DJX     P   12 20 2024  00347 700     20.7317       615                                                                                  
      2DJX     C   12 20 2024  00348 050     27.7652       306                                                                                  
      2DJX     P   12 20 2024  00348 050     20.8451       306                                                                                  
      2DJX     C   12 20 2024  00349 410     26.9417       763                                                                                  
      2DJX     P   12 20 2024  00349 410     21.2862       763                                                                                  
      2DJX     C   12 20 2024  00349 790     26.7116      2131                                                                                  
      2DJX     P   12 20 2024  00349 790     21.4094      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     26.5784      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     26.2514      1405                                                                                  
      2DJX     P   12 20 2024  00350 550     21.6558      1405                                                                                  
      2DJX     C   12 20 2024  00351 900     25.4339      1491                                                                                  
      2DJX     P   12 20 2024  00351 900     22.0936      1491                                                                                  
      2DJX     C   12 20 2024  00355 580     23.2657      1474                                                                                  
      2DJX     P   12 20 2024  00355 580     23.3470      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     22.8762      1180                                                                                  
      2DJX     P   12 20 2024  00356 360     23.6827      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     21.5162      2930                                                                                  
      2DJX     P   12 20 2024  00359 140     24.9076      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     21.5066      3660                                                                                  
      2DJX     P   12 20 2024  00359 160     24.9166      3660                                                                                  
      2DJX     C   12 20 2024  00420 010      2.9892       825                                                                                  
      2DJX     C   12 19 2025  00258 950    103.6008      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      8.0364      4024                                                                                  
      2DJX     C   12 19 2025  00291 590     79.5676       983                                                                                  
      2DJX     P   12 19 2025  00291 590     13.3119       983                                                                                  
      2DJX     C   12 19 2025  00299 210     74.2517      1285                                                                                  
      2DJX     P   12 19 2025  00299 210     14.8384      1285                                                                                  
      2DJX     P   12 19 2025  00310 010     17.0019       600                                                                                  
      2DJX     C   12 19 2025  00322 580     58.0417       822                                                                                  
      2DJX     P   12 19 2025  00322 580     19.6132       822                                                                                  
      2DJX     C   12 19 2025  00330 070     53.3757       596                                                                                  
      2DJX     P   12 19 2025  00330 070     21.6727       596                                                                                  
      2DJX     C   12 19 2025  00331 060     52.7683       592                                                                                  
      2DJX     P   12 19 2025  00331 060     21.9544       592                                                                                  
      2DJX     C   12 19 2025  00331 670     52.3974       614                                                                                  
      2DJX     P   12 19 2025  00331 670     22.1312       614                                                                                  
      2DJX     C   12 19 2025  00334 600     50.6170       587                                                                                  
      2DJX     P   12 19 2025  00334 600     22.9817       587                                                                                  
      2DJX     C   12 19 2025  00334 610     50.6109       587                                                                                  
      2DJX     P   12 19 2025  00334 610     22.9846       587                                                                                  
      2DJX     C   12 19 2025  00336 260     49.6083      3333                                                                                  
      2DJX     P   12 19 2025  00336 260     23.4636      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     49.5840       291                                                                                  
      2DJX     P   12 19 2025  00336 300     23.4752       291                                                                                  
      2DJX     C   12 19 2025  00340 560     47.0365      1428                                                                                  
      2DJX     P   12 19 2025  00340 560     24.7529      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     46.6721      1716                                                                                  
      2DJX     P   12 19 2025  00341 180     24.9453      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     46.1727      1431                                                                                  
      2DJX     P   12 19 2025  00342 030     25.2091      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     46.0552       576                                                                                  
      2DJX     P   12 19 2025  00342 230     25.2712       576                                                                                  
      2DJX     C   12 19 2025  00346 190     43.7283      1410                                                                                  
      2DJX     P   12 19 2025  00346 190     26.5001      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     43.1113      1434                                                                                  
      2DJX     P   12 19 2025  00347 240     26.8260      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     43.0643      1004                                                                                  
      2DJX     P   12 19 2025  00347 320     26.8508      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     37.9227      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     29.5662      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     37.8640       758                                                                                  
      2DJX     P   12 19 2025  00356 170     29.5973       758                                                                                  
      2DJX     C   12 19 2025  00356 610     37.6054       418                                                                                  
      2DJX     P   12 19 2025  00356 610     29.7338       418                                                                                  
      2DJX     C   12 19 2025  00358 970     36.2187       700                                                                                  
      2DJX     P   12 19 2025  00358 970     30.4662       700                                                                                  
      2DJX     C   12 19 2025  00359 500     35.9073       420                                                                                  
      2DJX     P   12 19 2025  00359 500     30.6307       420                                                                                  
      2DJX     C   12 19 2025  00360 320     35.4254      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     30.8852      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     34.2620       295                                                                                  
      2DJX     P   12 19 2025  00362 300     31.4996       295                                                                                  
      2DJX     C   12 19 2025  00362 640     34.0622       442                                                                                  
      2DJX     P   12 19 2025  00362 640     31.6051       442                                                                                  
      2DJX     C   12 19 2025  00362 760     33.9917      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     31.6424      1184                                                                                  
      2DJX     C   12 19 2025  00363 910     33.3159       862                                                                                  
      2DJX     P   12 19 2025  00363 910     31.9993       862                                                                                  
      2DJX     C   12 19 2025  00365 360     32.4639      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     32.4493      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     32.4287      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     32.4679      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     31.3886       862                                                                                  
      2DJX     P   12 19 2025  00367 190     33.0172       862                                                                                  
      2DJX     C   12 19 2025  00368 310     30.7305      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     33.3647      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     29.8314       284                                                                                  
      2DJX     P   12 19 2025  00369 840     33.8396       284                                                                                  
      2DJX     C   12 19 2025  00370 000     29.7374       750                                                                                  
      2DJX     C   12 19 2025  00370 150     29.6493       853                                                                                  
      2DJX     P   12 19 2025  00370 150     33.9358       853                                                                                  
      2DJX     C   12 18 2026  00332 330     61.6941       923                                                                                  
      2DJX     P   12 18 2026  00332 330     26.9167       923                                                                                  
      2DJX     C   12 18 2026  00333 160     61.2103       986                                                                                  
      2DJX     P   12 18 2026  00333 160     27.1552       986                                                                                  
      2DJX     C   12 18 2026  00339 950     57.2523       870                                                                                  
      2DJX     P   12 18 2026  00339 950     29.1060       870                                                                                  
      2DJX     C   12 18 2026  00340 000     57.2231       400                                                                                  
      2DJX     C   12 18 2026  00341 950     56.0864      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     29.6806      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     54.5417       791                                                                                  
      2DJX     P   12 18 2026  00344 600     30.4419       791                                                                                  
      2DJX     C   12 18 2026  00347 610     52.7871       864                                                                                  
      2DJX     P   12 18 2026  00347 610     31.3067       864                                                                                  
      2DJX     C   12 18 2026  00348 500     52.2683      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     31.5624      1180                                                                                  
      2DJX     C   12 18 2026  00350 000     51.3940       400                                                                                  
      2DJX     C   12 18 2026  00353 120     49.5753       991                                                                                  
      2DJX     P   12 18 2026  00353 120     32.8897       991                                                                                  
      2DJX     C   12 18 2026  00353 140     49.5636       288                                                                                  
      2DJX     P   12 18 2026  00353 140     32.8955       288                                                                                  
      2DJX     C   12 18 2026  00353 860     49.1439       710                                                                                  
      2DJX     P   12 18 2026  00353 860     33.1023       710                                                                                  
      2DJX     C   12 18 2026  00354 490     48.7767      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     33.2833      3579                                                                                  
      2DJX     C   12 18 2026  00355 000     48.4794       700                                                                                  
      2DJX     C   12 18 2026  00358 900     46.2060       281                                                                                  
      2DJX     P   12 18 2026  00358 900     34.5503       281                                                                                  
      2DJX     C   12 18 2026  00358 970     46.1652       561                                                                                  
      2DJX     P   12 18 2026  00358 970     34.5704       561                                                                                  
      2DJX     C   12 18 2026  00359 340     45.9495       749                                                                                  
      2DJX     P   12 18 2026  00359 340     34.6767       749                                                                                  
      2DJX     C   12 18 2026  00359 470     45.8738       701                                                                                  
      2DJX     P   12 18 2026  00359 470     34.7141       701                                                                                  
      2DJX     C   12 18 2026  00359 670     45.7572      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     34.7715      1211                                                                                  
      2DJX     C   12 18 2026  00360 000     45.5648       800                                                                                  
      2DJX     C   12 18 2026  00362 990     43.8219       426                                                                                  
      2DJX     P   12 18 2026  00362 990     35.7254       426                                                                                  
      2DJX     C   12 18 2026  00363 350     43.6120       832                                                                                  
      2DJX     P   12 18 2026  00363 350     35.8288       832                                                                                  
      2DJX     C   12 18 2026  00366 710     41.6534       550                                                                                  
      2DJX     P   12 18 2026  00366 710     36.7941       550                                                                                  
      2DJX     C   12 18 2026  00368 270     40.7441       590                                                                                  
