SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-06-20,2024-06-21,1,393.0,0.2134,79
2DJX,P,2024-06-20,2024-06-21,1,393.0,1.7958,79
2DJX,C,2024-06-20,2024-06-21,1,393.3,0.1682,3860
2DJX,P,2024-06-20,2024-06-21,1,393.3,2.0506,3860
2DJX,C,2024-06-20,2024-06-21,1,393.31,0.1669,643
2DJX,P,2024-06-20,2024-06-21,1,393.31,2.0592,643
2DJX,C,2024-06-20,2024-06-21,1,395.01,0.0395,2920
2DJX,P,2024-06-20,2024-06-21,1,395.01,3.6316,2920
2DJX,C,2024-06-20,2024-06-21,1,395.13,0.0345,512
2DJX,P,2024-06-20,2024-06-21,1,395.13,3.7465,512
2DJX,C,2024-06-20,2024-06-21,1,395.25,0.0299,2536
2DJX,P,2024-06-20,2024-06-21,1,395.25,3.8620,2536
2DJX,C,2024-06-20,2024-06-21,1,397.0,0.0029,285
2DJX,P,2024-06-20,2024-06-21,1,397.0,5.5847,285
2DJX,C,2024-06-20,2024-06-21,1,400.3,0.0001,1379
2DJX,P,2024-06-20,2024-06-21,1,400.3,8.8814,1379
2DJX,C,2024-06-20,2024-09-20,92,363.89,33.4947,4245
2DJX,P,2024-06-20,2024-09-20,92,363.89,2.0279,4245
2DJX,C,2024-06-20,2024-09-20,92,389.53,12.6462,6499
2DJX,P,2024-06-20,2024-09-20,92,389.53,6.4747,6499
2DJX,C,2024-06-20,2024-09-20,92,390.39,12.0803,7776
2DJX,P,2024-06-20,2024-09-20,92,390.39,6.7573,7776
2DJX,C,2024-06-20,2024-09-20,92,392.19,10.9446,2580
2DJX,P,2024-06-20,2024-09-20,92,392.19,7.3973,2580
2DJX,C,2024-06-20,2024-09-20,92,392.65,10.6622,2579
2DJX,P,2024-06-20,2024-09-20,92,392.65,7.5688,2579
2DJX,C,2024-06-20,2024-09-20,92,395.16,9.1809,3840
2DJX,P,2024-06-20,2024-09-20,92,395.16,8.5637,3840
2DJX,C,2024-06-20,2024-10-18,120,400.0,8.8218,1000
2DJX,C,2024-06-20,2024-10-18,120,400.01,8.8165,1000
2DJX,C,2024-06-20,2024-11-15,148,400.0,10.8488,1000
2DJX,C,2024-06-20,2024-11-15,148,400.01,10.8432,2000
2DJX,C,2024-06-20,2024-12-20,183,240.47,155.4789,1173
2DJX,P,2024-06-20,2024-12-20,183,240.47,0.4487,1173
2DJX,C,2024-06-20,2024-12-20,183,251.15,145.1624,940
2DJX,P,2024-06-20,2024-12-20,183,251.15,0.5343,940
2DJX,C,2024-06-20,2024-12-20,183,261.01,135.6476,910
2DJX,P,2024-06-20,2024-12-20,183,261.01,0.6228,910
2DJX,C,2024-06-20,2024-12-20,183,262.81,133.9115,360
2DJX,P,2024-06-20,2024-12-20,183,262.81,0.6398,360
2DJX,C,2024-06-20,2024-12-20,183,264.12,132.6482,1700
2DJX,P,2024-06-20,2024-12-20,183,264.12,0.6524,1700
2DJX,C,2024-06-20,2024-12-20,183,265.31,131.5011,1614
2DJX,P,2024-06-20,2024-12-20,183,265.31,0.6644,1614
2DJX,C,2024-06-20,2024-12-20,183,265.89,130.9427,893
2DJX,P,2024-06-20,2024-12-20,183,265.89,0.6709,893
2DJX,C,2024-06-20,2024-12-20,183,266.52,130.3362,579
2DJX,P,2024-06-20,2024-12-20,183,266.52,0.6780,579
2DJX,C,2024-06-20,2024-12-20,183,268.0,128.9117,1062
2DJX,P,2024-06-20,2024-12-20,183,268.0,0.6950,1062
2DJX,C,2024-06-20,2024-12-20,183,270.26,126.7371,1100
2DJX,P,2024-06-20,2024-12-20,183,270.26,0.7215,1100
2DJX,C,2024-06-20,2024-12-20,183,270.91,126.1119,2113
2DJX,P,2024-06-20,2024-12-20,183,270.91,0.7294,2113
2DJX,C,2024-06-20,2024-12-20,183,271.05,125.9772,1233
2DJX,P,2024-06-20,2024-12-20,183,271.05,0.7311,1233
2DJX,C,2024-06-20,2024-12-20,183,271.08,125.9484,528
2DJX,P,2024-06-20,2024-12-20,183,271.08,0.7315,528
2DJX,C,2024-06-20,2024-12-20,183,271.75,125.3041,1078
2DJX,P,2024-06-20,2024-12-20,183,271.75,0.7397,1078
2DJX,C,2024-06-20,2024-12-20,183,273.52,123.6021,715
2DJX,P,2024-06-20,2024-12-20,183,273.52,0.7616,715
2DJX,C,2024-06-20,2024-12-20,183,276.52,120.7173,1721
2DJX,P,2024-06-20,2024-12-20,183,276.52,0.7988,1721
2DJX,C,2024-06-20,2024-12-20,183,280.54,116.8517,1738
2DJX,P,2024-06-20,2024-12-20,183,280.54,0.8486,1738
2DJX,C,2024-06-20,2024-12-20,183,287.31,110.3419,1334
2DJX,P,2024-06-20,2024-12-20,183,287.31,0.9325,1334
2DJX,C,2024-06-20,2024-12-20,183,288.67,109.0342,678
2DJX,P,2024-06-20,2024-12-20,183,288.67,0.9494,678
2DJX,C,2024-06-20,2024-12-20,183,291.0,106.7937,1322
2DJX,P,2024-06-20,2024-12-20,183,291.0,0.9783,1322
2DJX,P,2024-06-20,2024-12-20,183,301.0,1.1024,950
2DJX,C,2024-06-20,2024-12-20,183,309.84,88.7442,3408
2DJX,P,2024-06-20,2024-12-20,183,309.84,1.2784,3408
2DJX,C,2024-06-20,2024-12-20,183,326.81,72.6601,3080
2DJX,P,2024-06-20,2024-12-20,183,326.81,1.7226,3080
2DJX,P,2024-06-20,2024-12-20,183,330.01,1.8064,900
2DJX,C,2024-06-20,2024-12-20,183,330.67,69.0017,885
2DJX,P,2024-06-20,2024-12-20,183,330.67,1.8237,885
2DJX,C,2024-06-20,2024-12-20,183,333.87,65.9689,729
2DJX,P,2024-06-20,2024-12-20,183,333.87,1.9076,729
2DJX,C,2024-06-20,2024-12-20,183,336.28,63.6848,868
2DJX,P,2024-06-20,2024-12-20,183,336.28,1.9708,868
2DJX,C,2024-06-20,2024-12-20,183,336.4,63.5710,2032
2DJX,P,2024-06-20,2024-12-20,183,336.4,1.9739,2032
2DJX,C,2024-06-20,2024-12-20,183,338.52,61.5618,1010
2DJX,P,2024-06-20,2024-12-20,183,338.52,2.0295,1010
2DJX,C,2024-06-20,2024-12-20,183,338.66,61.4291,575
2DJX,P,2024-06-20,2024-12-20,183,338.66,2.0332,575
2DJX,C,2024-06-20,2024-12-20,183,341.46,58.8363,2306
2DJX,P,2024-06-20,2024-12-20,183,341.46,2.1675,2306
2DJX,C,2024-06-20,2024-12-20,183,344.66,55.9463,733
2DJX,P,2024-06-20,2024-12-20,183,344.66,2.3942,733
2DJX,C,2024-06-20,2024-12-20,183,345.61,55.0883,1064
2DJX,P,2024-06-20,2024-12-20,183,345.61,2.4614,1064
2DJX,C,2024-06-20,2024-12-20,183,346.52,54.2664,1499
2DJX,P,2024-06-20,2024-12-20,183,346.52,2.5259,1499
2DJX,C,2024-06-20,2024-12-20,183,347.16,53.6884,1512
2DJX,P,2024-06-20,2024-12-20,183,347.16,2.5712,1512
2DJX,C,2024-06-20,2024-12-20,183,347.61,53.2820,1537
2DJX,P,2024-06-20,2024-12-20,183,347.61,2.6031,1537
2DJX,C,2024-06-20,2024-12-20,183,347.7,53.2007,615
2DJX,P,2024-06-20,2024-12-20,183,347.7,2.6095,615
2DJX,C,2024-06-20,2024-12-20,183,348.05,52.8846,306
2DJX,P,2024-06-20,2024-12-20,183,348.05,2.6343,306
2DJX,C,2024-06-20,2024-12-20,183,349.41,51.6591,763
2DJX,P,2024-06-20,2024-12-20,183,349.41,2.7334,763
2DJX,C,2024-06-20,2024-12-20,183,349.79,51.3175,2131
2DJX,P,2024-06-20,2024-12-20,183,349.79,2.7618,2131
2DJX,C,2024-06-20,2024-12-20,183,350.01,51.1200,1450
2DJX,C,2024-06-20,2024-12-20,183,350.55,50.6430,1405
2DJX,P,2024-06-20,2024-12-20,183,350.55,2.8276,1405
2DJX,C,2024-06-20,2024-12-20,183,351.74,49.5949,4451
2DJX,P,2024-06-20,2024-12-20,183,351.74,2.9385,4451
2DJX,C,2024-06-20,2024-12-20,183,351.8,49.5422,7419
2DJX,P,2024-06-20,2024-12-20,183,351.8,2.9442,7419
2DJX,C,2024-06-20,2024-12-20,183,351.9,49.4543,1491
2DJX,P,2024-06-20,2024-12-20,183,351.9,2.9537,1491
2DJX,C,2024-06-20,2024-12-20,183,353.04,48.4545,5912
2DJX,P,2024-06-20,2024-12-20,183,353.04,3.0643,5912
2DJX,C,2024-06-20,2024-12-20,183,353.21,48.3058,5911
2DJX,P,2024-06-20,2024-12-20,183,353.21,3.0811,5911
2DJX,C,2024-06-20,2024-12-20,183,355.46,46.3564,2922
2DJX,P,2024-06-20,2024-12-20,183,355.46,3.3232,2922
2DJX,C,2024-06-20,2024-12-20,183,355.58,46.2553,1474
2DJX,P,2024-06-20,2024-12-20,183,355.58,3.3390,1474
2DJX,C,2024-06-20,2024-12-20,183,356.36,45.6006,1180
2DJX,P,2024-06-20,2024-12-20,183,356.36,3.4440,1180
2DJX,C,2024-06-20,2024-12-20,183,359.14,43.2837,2930
2DJX,P,2024-06-20,2024-12-20,183,359.14,3.8347,2930
2DJX,C,2024-06-20,2024-12-20,183,359.16,43.2671,1830
2DJX,P,2024-06-20,2024-12-20,183,359.16,3.8375,1830
2DJX,C,2024-06-20,2024-12-20,183,369.26,34.8495,855
2DJX,P,2024-06-20,2024-12-20,183,369.26,5.2570,855
2DJX,C,2024-06-20,2024-12-20,183,374.8,30.4464,2768
2DJX,P,2024-06-20,2024-12-20,183,374.8,6.2498,2768
2DJX,C,2024-06-20,2024-12-20,183,374.91,30.3610,2768
2DJX,P,2024-06-20,2024-12-20,183,374.91,6.2715,2768
2DJX,C,2024-06-20,2024-12-20,183,375.04,30.2601,6229
2DJX,P,2024-06-20,2024-12-20,183,375.04,6.2973,6229
2DJX,C,2024-06-20,2024-12-20,183,380.85,25.8317,2719
2DJX,P,2024-06-20,2024-12-20,183,380.85,7.5276,2719
2DJX,C,2024-06-20,2024-12-20,183,383.34,23.9346,4838
2DJX,P,2024-06-20,2024-12-20,183,383.34,8.0557,4838
2DJX,C,2024-06-20,2024-12-20,183,385.64,22.1850,1342
2DJX,P,2024-06-20,2024-12-20,183,385.64,8.5462,1342
2DJX,C,2024-06-20,2024-12-20,183,391.6,17.9532,5888
2DJX,P,2024-06-20,2024-12-20,183,391.6,10.1193,5888
2DJX,C,2024-06-20,2024-12-20,183,394.63,16.2365,2600
2DJX,P,2024-06-20,2024-12-20,183,394.63,11.3537,2600
2DJX,C,2024-06-20,2024-12-20,183,396.79,15.0126,1297
2DJX,P,2024-06-20,2024-12-20,183,396.79,12.2337,1297
2DJX,C,2024-06-20,2024-12-20,183,397.43,14.6500,1296
2DJX,P,2024-06-20,2024-12-20,183,397.43,12.4944,1296
2DJX,C,2024-06-20,2024-12-20,183,397.83,14.4252,517
2DJX,P,2024-06-20,2024-12-20,183,397.83,12.6592,517
2DJX,C,2024-06-20,2024-12-20,183,399.0,13.7677,1935
2DJX,P,2024-06-20,2024-12-20,183,399.0,13.1412,1935
2DJX,C,2024-06-20,2024-12-20,183,399.51,13.4811,3092
2DJX,P,2024-06-20,2024-12-20,183,399.51,13.3513,3092
2DJX,C,2024-06-20,2024-12-20,183,399.53,13.4699,5156
2DJX,P,2024-06-20,2024-12-20,183,399.53,13.3596,5156
2DJX,C,2024-06-20,2024-12-20,183,399.73,13.3575,4777
2DJX,P,2024-06-20,2024-12-20,183,399.73,13.4420,4777
2DJX,C,2024-06-20,2024-12-20,183,400.01,13.2001,1000
2DJX,C,2024-06-20,2024-12-20,183,400.7,12.8123,4114
2DJX,P,2024-06-20,2024-12-20,183,400.7,13.8416,4114
2DJX,C,2024-06-20,2024-12-20,183,402.53,11.7839,512
2DJX,P,2024-06-20,2024-12-20,183,402.53,14.5955,512
2DJX,C,2024-06-20,2024-12-20,183,420.01,5.0663,825
2DJX,C,2024-06-20,2025-01-17,211,400.0,15.1144,600
2DJX,C,2024-06-20,2025-06-20,365,416.08,15.5606,1379
2DJX,P,2024-06-20,2025-06-20,365,416.08,24.2402,1379
2DJX,C,2024-06-20,2025-12-19,547,258.95,146.1260,4024
2DJX,P,2024-06-20,2025-12-19,547,258.95,2.5548,4024
2DJX,C,2024-06-20,2025-12-19,547,291.59,116.6738,983
2DJX,P,2024-06-20,2025-12-19,547,291.59,3.5181,983
2DJX,C,2024-06-20,2025-12-19,547,299.21,110.0438,1285
2DJX,P,2024-06-20,2025-12-19,547,299.21,3.9888,1285
2DJX,P,2024-06-20,2025-12-19,547,310.01,4.7858,600
2DJX,C,2024-06-20,2025-12-19,547,322.58,90.2012,822
2DJX,P,2024-06-20,2025-12-19,547,322.58,5.9234,822
2DJX,C,2024-06-20,2025-12-19,547,330.07,84.0067,596
2DJX,P,2024-06-20,2025-12-19,547,330.07,6.7084,596
2DJX,C,2024-06-20,2025-12-19,547,331.06,83.2043,592
2DJX,P,2024-06-20,2025-12-19,547,331.06,6.8286,592
2DJX,C,2024-06-20,2025-12-19,547,331.67,82.7108,614
2DJX,P,2024-06-20,2025-12-19,547,331.67,6.9035,614
2DJX,C,2024-06-20,2025-12-19,547,334.6,80.3502,587
2DJX,P,2024-06-20,2025-12-19,547,334.6,7.2732,587
2DJX,C,2024-06-20,2025-12-19,547,334.61,80.3422,587
2DJX,P,2024-06-20,2025-12-19,547,334.61,7.2745,587
2DJX,C,2024-06-20,2025-12-19,547,336.26,79.0205,3333
2DJX,P,2024-06-20,2025-12-19,547,336.26,7.4903,3333
2DJX,C,2024-06-20,2025-12-19,547,336.3,78.9885,291
2DJX,P,2024-06-20,2025-12-19,547,336.3,7.4956,291
2DJX,C,2024-06-20,2025-12-19,547,340.56,75.6009,1428
2DJX,P,2024-06-20,2025-12-19,547,340.56,8.0778,1428
2DJX,C,2024-06-20,2025-12-19,547,341.18,75.1101,1716
2DJX,P,2024-06-20,2025-12-19,547,341.18,8.1646,1716
2DJX,C,2024-06-20,2025-12-19,547,342.03,74.4384,1431
2DJX,P,2024-06-20,2025-12-19,547,342.03,8.2850,1431
2DJX,C,2024-06-20,2025-12-19,547,342.23,74.2805,576
2DJX,P,2024-06-20,2025-12-19,547,342.23,8.3136,576
2DJX,C,2024-06-20,2025-12-19,547,346.19,71.1811,1410
2DJX,P,2024-06-20,2025-12-19,547,346.19,8.9042,1410
2DJX,C,2024-06-20,2025-12-19,547,347.24,70.3700,1434
2DJX,P,2024-06-20,2025-12-19,547,347.24,9.0716,1434
2DJX,C,2024-06-20,2025-12-19,547,347.32,70.3083,1004
2DJX,P,2024-06-20,2025-12-19,547,347.32,9.0844,1004
2DJX,C,2024-06-20,2025-12-19,547,356.07,63.5684,1407
2DJX,P,2024-06-20,2025-12-19,547,356.07,10.4982,1407
2DJX,C,2024-06-20,2025-12-19,547,356.17,63.4914,758
2DJX,P,2024-06-20,2025-12-19,547,356.17,10.5144,758
2DJX,C,2024-06-20,2025-12-19,547,356.61,63.1525,418
2DJX,P,2024-06-20,2025-12-19,547,356.61,10.5855,418
2DJX,C,2024-06-20,2025-12-19,547,358.97,61.3347,700
2DJX,P,2024-06-20,2025-12-19,547,358.97,10.9668,700
2DJX,C,2024-06-20,2025-12-19,547,359.5,60.9283,420
2DJX,P,2024-06-20,2025-12-19,547,359.5,11.0543,420
2DJX,C,2024-06-20,2025-12-19,547,360.32,60.3097,9620
2DJX,P,2024-06-20,2025-12-19,547,360.32,11.1999,9620
2DJX,C,2024-06-20,2025-12-19,547,362.3,58.8579,295
2DJX,P,2024-06-20,2025-12-19,547,362.3,11.5930,295
2DJX,C,2024-06-20,2025-12-19,547,362.64,58.6097,442
2DJX,P,2024-06-20,2025-12-19,547,362.64,11.6617,442
2DJX,C,2024-06-20,2025-12-19,547,362.76,58.5222,1184
2DJX,P,2024-06-20,2025-12-19,547,362.76,11.6860,1184
2DJX,C,2024-06-20,2025-12-19,547,363.11,58.2672,3670
2DJX,P,2024-06-20,2025-12-19,547,363.11,11.7572,3670
2DJX,C,2024-06-20,2025-12-19,547,363.24,58.1726,2936
2DJX,P,2024-06-20,2025-12-19,547,363.24,11.7837,2936
2DJX,C,2024-06-20,2025-12-19,547,363.91,57.6858,862
2DJX,P,2024-06-20,2025-12-19,547,363.91,11.9212,862
2DJX,C,2024-06-20,2025-12-19,547,365.36,56.6368,1327
2DJX,P,2024-06-20,2025-12-19,547,365.36,12.2234,1327
2DJX,C,2024-06-20,2025-12-19,547,365.42,56.5935,3408
2DJX,P,2024-06-20,2025-12-19,547,365.42,12.2360,3408
2DJX,C,2024-06-20,2025-12-19,547,367.19,55.3220,862
2DJX,P,2024-06-20,2025-12-19,547,367.19,12.6139,862
2DJX,C,2024-06-20,2025-12-19,547,368.31,54.5224,1764
2DJX,P,2024-06-20,2025-12-19,547,368.31,12.8580,1764
2DJX,C,2024-06-20,2025-12-19,547,369.84,53.4365,284
2DJX,P,2024-06-20,2025-12-19,547,369.84,13.1978,284
2DJX,C,2024-06-20,2025-12-19,547,370.0,53.3234,1250
2DJX,C,2024-06-20,2025-12-19,547,370.15,53.2174,853
2DJX,P,2024-06-20,2025-12-19,547,370.15,13.2676,853
2DJX,C,2024-06-20,2025-12-19,547,371.88,52.0003,717
2DJX,P,2024-06-20,2025-12-19,547,371.88,13.6625,717
2DJX,C,2024-06-20,2025-12-19,547,377.43,48.1625,1981
2DJX,P,2024-06-20,2025-12-19,547,377.43,14.9965,1981
2DJX,C,2024-06-20,2025-12-19,547,396.77,35.3562,1067
2DJX,P,2024-06-20,2025-12-19,547,396.77,20.2121,1067
2DJX,C,2024-06-20,2025-12-19,547,405.19,30.2958,1302
2DJX,P,2024-06-20,2025-12-19,547,405.19,22.9978,1302
2DJX,C,2024-06-20,2025-12-19,547,405.27,30.2491,1302
2DJX,P,2024-06-20,2025-12-19,547,405.27,23.0257,1302
2DJX,C,2024-06-20,2025-12-19,547,408.1,28.6164,1942
2DJX,P,2024-06-20,2025-12-19,547,408.1,24.0301,1942
2DJX,C,2024-06-20,2025-12-19,547,408.93,28.1444,4909
2DJX,P,2024-06-20,2025-12-19,547,408.93,24.3316,4909
2DJX,C,2024-06-20,2025-12-19,547,409.6,27.7658,2587
2DJX,P,2024-06-20,2025-12-19,547,409.6,24.5773,2587
2DJX,C,2024-06-20,2025-12-19,547,409.73,27.6926,2579
2DJX,P,2024-06-20,2025-12-19,547,409.73,24.6252,2579
2DJX,C,2024-06-20,2025-12-19,547,409.74,27.6870,1935
2DJX,P,2024-06-20,2025-12-19,547,409.74,24.6289,1935
2DJX,C,2024-06-20,2025-12-19,547,410.47,27.2879,3092
2DJX,P,2024-06-20,2025-12-19,547,410.47,24.9101,3092
2DJX,C,2024-06-20,2025-12-19,547,411.29,26.8494,1286
2DJX,P,2024-06-20,2025-12-19,547,411.29,25.2358,1286
2DJX,C,2024-06-20,2025-12-19,547,417.9,23.4374,2536
2DJX,P,2024-06-20,2025-12-19,547,417.9,27.9832,2536
2DJX,C,2024-06-20,2026-06-18,728,400.0,40.6653,250
2DJX,C,2024-06-20,2026-06-18,728,420.0,29.7062,250
2DJX,C,2024-06-20,2026-12-18,911,332.33,92.5014,2350
2DJX,P,2024-06-20,2026-12-18,911,332.33,10.6277,2350
2DJX,C,2024-06-20,2026-12-18,911,333.16,91.8972,986
2DJX,P,2024-06-20,2026-12-18,911,333.16,10.7680,986
2DJX,C,2024-06-20,2026-12-18,911,339.95,86.9607,870
2DJX,P,2024-06-20,2026-12-18,911,339.95,11.9224,870
2DJX,C,2024-06-20,2026-12-18,911,341.95,85.5066,1296
2DJX,P,2024-06-20,2026-12-18,911,341.95,12.2624,1296
2DJX,C,2024-06-20,2026-12-18,911,344.6,83.5800,791
2DJX,P,2024-06-20,2026-12-18,911,344.6,12.7130,791
2DJX,C,2024-06-20,2026-12-18,911,347.61,81.3916,864
2DJX,P,2024-06-20,2026-12-18,911,347.61,13.2247,864
2DJX,C,2024-06-20,2026-12-18,911,348.5,80.7445,1180
2DJX,P,2024-06-20,2026-12-18,911,348.5,13.3760,1180
2DJX,C,2024-06-20,2026-12-18,911,353.12,77.3864,991
2DJX,P,2024-06-20,2026-12-18,911,353.12,14.1623,991
2DJX,C,2024-06-20,2026-12-18,911,353.14,77.3719,288
2DJX,P,2024-06-20,2026-12-18,911,353.14,14.1657,288
2DJX,C,2024-06-20,2026-12-18,911,353.86,76.8498,710
2DJX,P,2024-06-20,2026-12-18,911,353.86,14.2895,710
2DJX,C,2024-06-20,2026-12-18,911,354.49,76.3938,3579
2DJX,P,2024-06-20,2026-12-18,911,354.49,14.3986,3579
2DJX,C,2024-06-20,2026-12-18,911,358.9,73.2344,281
2DJX,P,2024-06-20,2026-12-18,911,358.9,15.1952,281
2DJX,C,2024-06-20,2026-12-18,911,358.97,73.1846,561
2DJX,P,2024-06-20,2026-12-18,911,358.97,15.2082,561
2DJX,C,2024-06-20,2026-12-18,911,359.34,72.9214,749
2DJX,P,2024-06-20,2026-12-18,911,359.34,15.2769,749
2DJX,C,2024-06-20,2026-12-18,911,359.47,72.8289,701
2DJX,P,2024-06-20,2026-12-18,911,359.47,15.3010,701
2DJX,C,2024-06-20,2026-12-18,911,359.67,72.6868,1211
2DJX,P,2024-06-20,2026-12-18,911,359.67,15.3383,1211
2DJX,C,2024-06-20,2026-12-18,911,362.99,70.3684,426
2DJX,P,2024-06-20,2026-12-18,911,362.99,15.9981,426
2DJX,C,2024-06-20,2026-12-18,911,363.35,70.1187,832
2DJX,P,2024-06-20,2026-12-18,911,363.35,16.0714,832
2DJX,C,2024-06-20,2026-12-18,911,366.71,67.8020,550
2DJX,P,2024-06-20,2026-12-18,911,366.71,16.7687,550
2DJX,C,2024-06-20,2026-12-18,911,368.27,66.7346,590
2DJX,P,2024-06-20,2026-12-18,911,368.27,17.1008,590
2DJX,C,2024-06-20,2026-12-18,911,368.61,66.5027,3298
2DJX,P,2024-06-20,2026-12-18,911,368.61,17.1739,3298
2DJX,C,2024-06-20,2026-12-18,911,368.74,66.4141,1095
2DJX,P,2024-06-20,2026-12-18,911,368.74,17.2019,1095
2DJX,C,2024-06-20,2026-12-18,911,369.24,66.0737,727
2DJX,P,2024-06-20,2026-12-18,911,369.24,17.3100,727
2DJX,C,2024-06-20,2026-12-18,911,370.0,65.5573,400
2DJX,C,2024-06-20,2026-12-18,911,372.47,63.8880,575
2DJX,P,2024-06-20,2026-12-18,911,372.47,18.0218,575
2DJX,C,2024-06-20,2026-12-18,911,373.64,63.1022,543
2DJX,P,2024-06-20,2026-12-18,911,373.64,18.2855,543
2DJX,C,2024-06-20,2026-12-18,911,383.9,56.4696,573
2DJX,P,2024-06-20,2026-12-18,911,383.9,20.8567,573
2DJX,C,2024-06-20,2026-12-18,911,385.15,55.7043,576
2DJX,P,2024-06-20,2026-12-18,911,385.15,21.2126,576
2DJX,C,2024-06-20,2026-12-18,911,389.67,52.9752,569
2DJX,P,2024-06-20,2026-12-18,911,389.67,22.5382,569
2DJX,C,2024-06-20,2026-12-18,911,391.64,51.8048,1836
2DJX,P,2024-06-20,2026-12-18,911,391.64,23.1350,1836
2DJX,C,2024-06-20,2026-12-18,911,404.28,44.5371,2665
2DJX,P,2024-06-20,2026-12-18,911,404.28,27.2060,2665
2DJX,C,2024-06-20,2026-12-18,911,405.32,43.9545,3597
2DJX,P,2024-06-20,2026-12-18,911,405.32,27.5563,3597
2DJX,C,2024-06-20,2026-12-18,911,413.12,39.6952,6265
2DJX,P,2024-06-20,2026-12-18,911,413.12,30.2940,6265
2DJX,C,2024-06-20,2026-12-18,911,415.71,38.3249,3957
2DJX,P,2024-06-20,2026-12-18,911,415.71,31.2470,3957
2DJX,C,2024-06-20,2026-12-18,911,419.07,36.5806,1962
2DJX,P,2024-06-20,2026-12-18,911,419.07,32.5168,1962
2DJX,C,2024-06-20,2026-12-18,911,420.4,35.9036,3876
2DJX,P,2024-06-20,2026-12-18,911,420.4,33.0329,3876
2DJX,C,2024-06-20,2026-12-18,911,421.01,35.5982,1682
2DJX,P,2024-06-20,2026-12-18,911,421.01,33.2747,1682
2DJX,C,2024-06-20,2026-12-18,911,421.74,35.2344,777
2DJX,P,2024-06-20,2026-12-18,911,421.74,33.5657,777
2DJX,C,2024-06-20,2026-12-18,911,450.0,22.3598,175
2DJX,C,2024-06-20,2027-03-19,1002,419.21,39.5787,2356
2DJX,P,2024-06-20,2027-03-19,1002,419.21,33.3364,2356
