SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-06-24,2024-09-20,88,363.89,35.6733,4245
2DJX,P,2024-06-24,2024-09-20,88,363.89,1.6630,4245
2DJX,C,2024-06-24,2024-09-20,88,389.53,14.1445,6499
2DJX,P,2024-06-24,2024-09-20,88,389.53,5.4447,6499
2DJX,C,2024-06-24,2024-09-20,88,390.39,13.5387,7776
2DJX,P,2024-06-24,2024-09-20,88,390.39,5.6879,7776
2DJX,C,2024-06-24,2024-09-20,88,392.19,12.3097,2580
2DJX,P,2024-06-24,2024-09-20,88,392.19,6.2358,2580
2DJX,C,2024-06-24,2024-09-20,88,392.65,12.0029,2579
2DJX,P,2024-06-24,2024-09-20,88,392.65,6.3831,2579
2DJX,C,2024-06-24,2024-09-20,88,395.16,10.3842,3840
2DJX,P,2024-06-24,2024-09-20,88,395.16,7.2422,3840
2DJX,C,2024-06-24,2024-10-18,116,400.0,10.0154,1000
2DJX,C,2024-06-24,2024-10-18,116,400.01,10.0098,1000
2DJX,C,2024-06-24,2024-11-15,144,400.0,12.1979,1000
2DJX,C,2024-06-24,2024-11-15,144,400.01,12.1922,2000
2DJX,C,2024-06-24,2024-12-20,179,240.47,158.0134,1173
2DJX,P,2024-06-24,2024-12-20,179,240.47,0.4143,1173
2DJX,C,2024-06-24,2024-12-20,179,251.15,147.6854,940
2DJX,P,2024-06-24,2024-12-20,179,251.15,0.4947,940
2DJX,C,2024-06-24,2024-12-20,179,261.01,138.1552,910
2DJX,P,2024-06-24,2024-12-20,179,261.01,0.5739,910
2DJX,C,2024-06-24,2024-12-20,179,262.81,136.4171,360
2DJX,P,2024-06-24,2024-12-20,179,262.81,0.5901,360
2DJX,C,2024-06-24,2024-12-20,179,264.12,135.1522,1700
2DJX,P,2024-06-24,2024-12-20,179,264.12,0.6019,1700
2DJX,C,2024-06-24,2024-12-20,179,265.31,134.0036,1614
2DJX,P,2024-06-24,2024-12-20,179,265.31,0.6130,1614
2DJX,C,2024-06-24,2024-12-20,179,265.89,133.4440,893
2DJX,P,2024-06-24,2024-12-20,179,265.89,0.6187,893
2DJX,C,2024-06-24,2024-12-20,179,266.52,132.8363,579
2DJX,P,2024-06-24,2024-12-20,179,266.52,0.6250,579
2DJX,C,2024-06-24,2024-12-20,179,268.0,131.4086,1062
2DJX,P,2024-06-24,2024-12-20,179,268.0,0.6397,1062
2DJX,C,2024-06-24,2024-12-20,179,270.26,129.2290,1100
2DJX,P,2024-06-24,2024-12-20,179,270.26,0.6626,1100
2DJX,C,2024-06-24,2024-12-20,179,270.91,128.6020,2113
2DJX,P,2024-06-24,2024-12-20,179,270.91,0.6691,2113
2DJX,C,2024-06-24,2024-12-20,179,271.05,128.4670,1233
2DJX,P,2024-06-24,2024-12-20,179,271.05,0.6705,1233
2DJX,C,2024-06-24,2024-12-20,179,271.08,128.4380,528
2DJX,P,2024-06-24,2024-12-20,179,271.08,0.6708,528
2DJX,C,2024-06-24,2024-12-20,179,271.75,127.7918,1078
2DJX,P,2024-06-24,2024-12-20,179,271.75,0.6776,1078
2DJX,C,2024-06-24,2024-12-20,179,273.52,126.0848,715
2DJX,P,2024-06-24,2024-12-20,179,273.52,0.6956,715
2DJX,C,2024-06-24,2024-12-20,179,276.52,123.1935,1721
2DJX,P,2024-06-24,2024-12-20,179,276.52,0.7280,1721
2DJX,C,2024-06-24,2024-12-20,179,280.54,119.3221,1738
2DJX,P,2024-06-24,2024-12-20,179,280.54,0.7745,1738
2DJX,C,2024-06-24,2024-12-20,179,287.31,112.8049,1334
2DJX,P,2024-06-24,2024-12-20,179,287.31,0.8552,1334
2DJX,C,2024-06-24,2024-12-20,179,288.67,111.4970,678
2DJX,P,2024-06-24,2024-12-20,179,288.67,0.8727,678
2DJX,C,2024-06-24,2024-12-20,179,291.0,109.2582,1322
2DJX,P,2024-06-24,2024-12-20,179,291.0,0.9047,1322
2DJX,P,2024-06-24,2024-12-20,179,301.0,1.0576,950
2DJX,C,2024-06-24,2024-12-20,179,309.84,91.2143,3408
2DJX,P,2024-06-24,2024-12-20,179,309.84,1.2219,3408
2DJX,C,2024-06-24,2024-12-20,179,326.81,75.1169,3080
2DJX,P,2024-06-24,2024-12-20,179,326.81,1.6632,3080
2DJX,P,2024-06-24,2024-12-20,179,330.01,1.7704,900
2DJX,C,2024-06-24,2024-12-20,179,330.67,71.4875,885
2DJX,P,2024-06-24,2024-12-20,179,330.67,1.7957,885
2DJX,C,2024-06-24,2024-12-20,179,333.87,68.4962,729
2DJX,P,2024-06-24,2024-12-20,179,333.87,1.9231,729
2DJX,C,2024-06-24,2024-12-20,179,336.28,66.2511,868
2DJX,P,2024-06-24,2024-12-20,179,336.28,2.0267,868
2DJX,C,2024-06-24,2024-12-20,179,336.4,66.1395,2032
2DJX,P,2024-06-24,2024-12-20,179,336.4,2.0321,2032
2DJX,C,2024-06-24,2024-12-20,179,338.52,64.1708,1010
2DJX,P,2024-06-24,2024-12-20,179,338.52,2.1295,1010
2DJX,C,2024-06-24,2024-12-20,179,338.66,64.0410,575
2DJX,P,2024-06-24,2024-12-20,179,338.66,2.1361,575
2DJX,C,2024-06-24,2024-12-20,179,341.46,61.4546,2306
2DJX,P,2024-06-24,2024-12-20,179,341.46,2.2785,2306
2DJX,C,2024-06-24,2024-12-20,179,344.66,58.5173,733
2DJX,P,2024-06-24,2024-12-20,179,344.66,2.4599,733
2DJX,C,2024-06-24,2024-12-20,179,345.61,57.6503,1064
2DJX,P,2024-06-24,2024-12-20,179,345.61,2.5187,1064
2DJX,C,2024-06-24,2024-12-20,179,346.52,56.8222,1499
2DJX,P,2024-06-24,2024-12-20,179,346.52,2.5776,1499
2DJX,C,2024-06-24,2024-12-20,179,347.16,56.2407,1512
2DJX,P,2024-06-24,2024-12-20,179,347.16,2.6198,1512
2DJX,C,2024-06-24,2024-12-20,179,347.61,55.8322,1537
2DJX,P,2024-06-24,2024-12-20,179,347.61,2.6498,1537
2DJX,C,2024-06-24,2024-12-20,179,347.7,55.7505,615
2DJX,P,2024-06-24,2024-12-20,179,347.7,2.6558,615
2DJX,C,2024-06-24,2024-12-20,179,348.05,55.4330,306
2DJX,P,2024-06-24,2024-12-20,179,348.05,2.6795,306
2DJX,C,2024-06-24,2024-12-20,179,349.41,54.2014,763
2DJX,P,2024-06-24,2024-12-20,179,349.41,2.7733,763
2DJX,C,2024-06-24,2024-12-20,179,349.79,53.8579,2131
2DJX,P,2024-06-24,2024-12-20,179,349.79,2.8001,2131
2DJX,C,2024-06-24,2024-12-20,179,350.01,53.6591,1450
2DJX,C,2024-06-24,2024-12-20,179,350.55,53.1746,1405
2DJX,P,2024-06-24,2024-12-20,179,350.55,2.8575,1405
2DJX,C,2024-06-24,2024-12-20,179,351.74,52.1090,4451
2DJX,P,2024-06-24,2024-12-20,179,351.74,2.9516,4451
2DJX,C,2024-06-24,2024-12-20,179,351.8,52.0553,7419
2DJX,P,2024-06-24,2024-12-20,179,351.8,2.9565,7419
2DJX,C,2024-06-24,2024-12-20,179,351.9,51.9659,1491
2DJX,P,2024-06-24,2024-12-20,179,351.9,2.9645,1491
2DJX,C,2024-06-24,2024-12-20,179,353.04,50.9482,5912
2DJX,P,2024-06-24,2024-12-20,179,353.04,3.0579,5912
2DJX,C,2024-06-24,2024-12-20,179,353.21,50.7967,5911
2DJX,P,2024-06-24,2024-12-20,179,353.21,3.0720,5911
2DJX,C,2024-06-24,2024-12-20,179,355.46,48.7980,2922
2DJX,P,2024-06-24,2024-12-20,179,355.46,3.2661,2922
2DJX,C,2024-06-24,2024-12-20,179,355.58,48.6919,1474
2DJX,P,2024-06-24,2024-12-20,179,355.58,3.2769,1474
2DJX,C,2024-06-24,2024-12-20,179,356.36,48.0028,1180
2DJX,P,2024-06-24,2024-12-20,179,356.36,3.3480,1180
2DJX,C,2024-06-24,2024-12-20,179,359.14,45.5592,2930
2DJX,P,2024-06-24,2024-12-20,179,359.14,3.6137,2930
2DJX,C,2024-06-24,2024-12-20,179,359.16,45.5417,1830
2DJX,P,2024-06-24,2024-12-20,179,359.16,3.6157,1830
2DJX,C,2024-06-24,2024-12-20,179,369.26,36.9476,855
2DJX,P,2024-06-24,2024-12-20,179,369.26,4.8650,855
2DJX,C,2024-06-24,2024-12-20,179,374.8,32.4481,2768
2DJX,P,2024-06-24,2024-12-20,179,374.8,5.7647,2768
2DJX,C,2024-06-24,2024-12-20,179,374.91,32.3603,2768
2DJX,P,2024-06-24,2024-12-20,179,374.91,5.7841,2768
2DJX,C,2024-06-24,2024-12-20,179,375.04,32.2566,6229
2DJX,P,2024-06-24,2024-12-20,179,375.04,5.8071,6229
2DJX,C,2024-06-24,2024-12-20,179,380.85,27.7212,2719
2DJX,P,2024-06-24,2024-12-20,179,380.85,6.9340,2719
2DJX,C,2024-06-24,2024-12-20,179,383.34,25.8603,4838
2DJX,P,2024-06-24,2024-12-20,179,383.34,7.4997,4838
2DJX,C,2024-06-24,2024-12-20,179,385.64,24.1753,1342
2DJX,P,2024-06-24,2024-12-20,179,385.64,8.0563,1342
2DJX,C,2024-06-24,2024-12-20,179,391.6,19.9756,5888
2DJX,P,2024-06-24,2024-12-20,179,391.6,9.6652,5888
2DJX,C,2024-06-24,2024-12-20,179,394.63,17.9623,2600
2DJX,P,2024-06-24,2024-12-20,179,394.63,10.6048,2600
2DJX,C,2024-06-24,2024-12-20,179,396.79,16.6028,1297
2DJX,P,2024-06-24,2024-12-20,179,396.79,11.3504,1297
2DJX,C,2024-06-24,2024-12-20,179,397.43,16.2101,1296
