SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-07-08,2024-12-20,165,369.26,4.5444,855
2DJX,C,2024-07-08,2024-12-20,165,374.8,30.4723,2768
2DJX,P,2024-07-08,2024-12-20,165,374.8,5.4395,2768
2DJX,C,2024-07-08,2024-12-20,165,374.91,30.3844,2768
2DJX,P,2024-07-08,2024-12-20,165,374.91,5.4590,2768
2DJX,C,2024-07-08,2024-12-20,165,375.04,30.2808,6229
2DJX,P,2024-07-08,2024-12-20,165,375.04,5.4824,6229
2DJX,C,2024-07-08,2024-12-20,165,380.85,25.7823,2719
2DJX,P,2024-07-08,2024-12-20,165,380.85,6.6584,2719
2DJX,C,2024-07-08,2024-12-20,165,383.34,23.9158,4838
2DJX,P,2024-07-08,2024-12-20,165,383.34,7.2237,4838
2DJX,C,2024-07-08,2024-12-20,165,385.64,22.2324,1342
2DJX,P,2024-07-08,2024-12-20,165,385.64,7.7867,1342
2DJX,C,2024-07-08,2024-12-20,165,391.6,18.1095,5888
2DJX,P,2024-07-08,2024-12-20,165,391.6,9.4846,5888
2DJX,C,2024-07-08,2024-12-20,165,394.63,16.1831,2600
2DJX,P,2024-07-08,2024-12-20,165,394.63,10.5176,2600
2DJX,C,2024-07-08,2024-12-20,165,396.79,14.8644,1297
2DJX,P,2024-07-08,2024-12-20,165,396.79,11.3085,1297
2DJX,C,2024-07-08,2024-12-20,165,397.43,14.4829,1296
2DJX,P,2024-07-08,2024-12-20,165,397.43,11.5521,1296
2DJX,C,2024-07-08,2024-12-20,165,397.83,14.2468,517
2DJX,P,2024-07-08,2024-12-20,165,397.83,11.7066,517
2DJX,C,2024-07-08,2024-12-20,165,399.0,13.5659,1935
2DJX,P,2024-07-08,2024-12-20,165,399.0,12.1684,1935
2DJX,C,2024-07-08,2024-12-20,165,399.51,13.2738,3092
2DJX,P,2024-07-08,2024-12-20,165,399.51,12.3744,3092
2DJX,C,2024-07-08,2024-12-20,165,399.53,13.2624,5156
2DJX,P,2024-07-08,2024-12-20,165,399.53,12.3825,5156
2DJX,C,2024-07-08,2024-12-20,165,399.73,13.1486,4777
2DJX,P,2024-07-08,2024-12-20,165,399.73,12.4641,4777
2DJX,C,2024-07-08,2024-12-20,165,400.01,12.9904,1000
2DJX,C,2024-07-08,2024-12-20,165,400.7,12.6148,4114
2DJX,P,2024-07-08,2024-12-20,165,400.7,12.8776,4114
2DJX,C,2024-07-08,2024-12-20,165,402.53,11.6455,512
2DJX,P,2024-07-08,2024-12-20,165,402.53,13.6957,512
2DJX,C,2024-07-08,2024-12-20,165,420.01,4.6724,825
2DJX,C,2024-07-08,2025-01-17,193,400.0,14.8533,600
2DJX,C,2024-07-08,2025-06-20,347,416.08,15.1467,1379
2DJX,P,2024-07-08,2025-06-20,347,416.08,23.3961,1379
2DJX,C,2024-07-08,2025-12-19,529,258.95,146.9442,4024
2DJX,P,2024-07-08,2025-12-19,529,258.95,2.7895,4024
2DJX,C,2024-07-08,2025-12-19,529,291.59,117.5140,983
2DJX,P,2024-07-08,2025-12-19,529,291.59,3.8800,983
2DJX,C,2024-07-08,2025-12-19,529,299.21,110.6433,1285
2DJX,P,2024-07-08,2025-12-19,529,299.21,4.1346,1285
2DJX,P,2024-07-08,2025-12-19,529,310.01,4.4958,600
2DJX,C,2024-07-08,2025-12-19,529,322.58,90.2318,822
2DJX,P,2024-07-08,2025-12-19,529,322.58,5.5757,822
2DJX,C,2024-07-08,2025-12-19,529,330.07,84.0155,596
2DJX,P,2024-07-08,2025-12-19,529,330.07,6.3631,596
2DJX,C,2024-07-08,2025-12-19,529,331.06,83.2050,592
2DJX,P,2024-07-08,2025-12-19,529,331.06,6.4783,592
2DJX,C,2024-07-08,2025-12-19,529,331.67,82.7065,614
2DJX,P,2024-07-08,2025-12-19,529,331.67,6.5502,614
2DJX,C,2024-07-08,2025-12-19,529,334.6,80.3218,587
2DJX,P,2024-07-08,2025-12-19,529,334.6,6.9053,587
2DJX,C,2024-07-08,2025-12-19,529,334.61,80.3137,587
2DJX,P,2024-07-08,2025-12-19,529,334.61,6.9065,587
2DJX,C,2024-07-08,2025-12-19,529,336.26,78.9712,3333
2DJX,P,2024-07-08,2025-12-19,529,336.26,7.1069,3333
2DJX,C,2024-07-08,2025-12-19,529,336.3,78.9387,291
2DJX,P,2024-07-08,2025-12-19,529,336.3,7.1118,291
2DJX,C,2024-07-08,2025-12-19,529,340.56,75.4916,1428
2DJX,P,2024-07-08,2025-12-19,529,340.56,7.6481,1428
2DJX,C,2024-07-08,2025-12-19,529,341.18,74.9936,1716
2DJX,P,2024-07-08,2025-12-19,529,341.18,7.7298,1716
2DJX,C,2024-07-08,2025-12-19,529,342.03,74.3120,1431
2DJX,P,2024-07-08,2025-12-19,529,342.03,7.8430,1431
2DJX,C,2024-07-08,2025-12-19,529,342.23,74.1518,576
2DJX,P,2024-07-08,2025-12-19,529,342.23,7.8699,576
2DJX,C,2024-07-08,2025-12-19,529,346.19,71.0025,1410
2DJX,P,2024-07-08,2025-12-19,529,346.19,8.4234,1410
2DJX,C,2024-07-08,2025-12-19,529,347.24,70.1763,1434
2DJX,P,2024-07-08,2025-12-19,529,347.24,8.5790,1434
2DJX,C,2024-07-08,2025-12-19,529,347.32,70.1134,1004
2DJX,P,2024-07-08,2025-12-19,529,347.32,8.5910,1004
2DJX,C,2024-07-08,2025-12-19,529,356.07,63.3224,1407
2DJX,P,2024-07-08,2025-12-19,529,356.07,9.9818,1407
2DJX,C,2024-07-08,2025-12-19,529,356.17,63.2460,758
2DJX,P,2024-07-08,2025-12-19,529,356.17,9.9990,758
2DJX,C,2024-07-08,2025-12-19,529,356.61,62.9103,418
2DJX,P,2024-07-08,2025-12-19,529,356.61,10.0747,418
2DJX,C,2024-07-08,2025-12-19,529,358.97,61.1183,700
2DJX,P,2024-07-08,2025-12-19,529,358.97,10.4894,700
2DJX,C,2024-07-08,2025-12-19,529,359.5,60.7178,420
2DJX,P,2024-07-08,2025-12-19,529,359.5,10.5846,420
2DJX,C,2024-07-08,2025-12-19,529,360.32,60.0996,9620
2DJX,P,2024-07-08,2025-12-19,529,360.32,10.7331,9620
2DJX,C,2024-07-08,2025-12-19,529,362.3,58.6136,295
2DJX,P,2024-07-08,2025-12-19,529,362.3,11.0986,295
2DJX,C,2024-07-08,2025-12-19,529,362.64,58.3595,442
2DJX,P,2024-07-08,2025-12-19,529,362.64,11.1624,442
2DJX,C,2024-07-08,2025-12-19,529,362.76,58.2699,1184
2DJX,P,2024-07-08,2025-12-19,529,362.76,11.1850,1184
2DJX,C,2024-07-08,2025-12-19,529,363.11,58.0088,3670
2DJX,P,2024-07-08,2025-12-19,529,363.11,11.2512,3670
2DJX,C,2024-07-08,2025-12-19,529,363.24,57.9119,2936
2DJX,P,2024-07-08,2025-12-19,529,363.24,11.2758,2936
2DJX,C,2024-07-08,2025-12-19,529,363.91,57.4133,862
2DJX,P,2024-07-08,2025-12-19,529,363.91,11.4037,862
2DJX,C,2024-07-08,2025-12-19,529,365.36,56.3384,1327
2DJX,P,2024-07-08,2025-12-19,529,365.36,11.6846,1327
2DJX,C,2024-07-08,2025-12-19,529,365.42,56.2940,3408
2DJX,P,2024-07-08,2025-12-19,529,365.42,11.6964,3408
2DJX,C,2024-07-08,2025-12-19,529,367.19,54.9903,862
2DJX,P,2024-07-08,2025-12-19,529,367.19,12.0478,862
2DJX,C,2024-07-08,2025-12-19,529,368.31,54.1701,1764
2DJX,P,2024-07-08,2025-12-19,529,368.31,12.2748,1764
2DJX,C,2024-07-08,2025-12-19,529,369.84,53.0555,284
2DJX,P,2024-07-08,2025-12-19,529,369.84,12.5909,284
2DJX,C,2024-07-08,2025-12-19,529,370.0,52.9394,1250
2DJX,C,2024-07-08,2025-12-19,529,370.15,52.8306,853
2DJX,P,2024-07-08,2025-12-19,529,370.15,12.6558,853
2DJX,C,2024-07-08,2025-12-19,529,371.88,51.5804,717
2DJX,P,2024-07-08,2025-12-19,529,371.88,13.0234,717
2DJX,C,2024-07-08,2025-12-19,529,377.43,47.6331,1981
2DJX,P,2024-07-08,2025-12-19,529,377.43,14.2657,1981
2DJX,C,2024-07-08,2025-12-19,529,396.77,34.8774,1067
2DJX,P,2024-07-08,2025-12-19,529,396.77,19.5942,1067
2DJX,C,2024-07-08,2025-12-19,529,405.19,29.8316,1302
2DJX,P,2024-07-08,2025-12-19,529,405.19,22.4218,1302
2DJX,C,2024-07-08,2025-12-19,529,405.27,29.7855,1302
2DJX,P,2024-07-08,2025-12-19,529,405.27,22.4505,1302
2DJX,C,2024-07-08,2025-12-19,529,408.1,28.1730,1942
2DJX,P,2024-07-08,2025-12-19,529,408.1,23.4843,1942
2DJX,C,2024-07-08,2025-12-19,529,408.93,27.7074,4909
2DJX,P,2024-07-08,2025-12-19,529,408.93,23.7948,4909
2DJX,C,2024-07-08,2025-12-19,529,409.6,27.3340,2587
2DJX,P,2024-07-08,2025-12-19,529,409.6,24.0479,2587
2DJX,C,2024-07-08,2025-12-19,529,409.73,27.2618,2579
2DJX,P,2024-07-08,2025-12-19,529,409.73,24.0972,2579
2DJX,C,2024-07-08,2025-12-19,529,409.74,27.2563,1935
2DJX,P,2024-07-08,2025-12-19,529,409.74,24.1010,1935
2DJX,C,2024-07-08,2025-12-19,529,410.47,26.8614,3092
2DJX,P,2024-07-08,2025-12-19,529,410.47,24.3888,3092
2DJX,C,2024-07-08,2025-12-19,529,411.29,26.4267,1286
2DJX,P,2024-07-08,2025-12-19,529,411.29,24.7208,1286
2DJX,C,2024-07-08,2025-12-19,529,417.9,23.0497,2536
2DJX,P,2024-07-08,2025-12-19,529,417.9,27.5246,2536
2DJX,C,2024-07-08,2026-12-18,893,332.33,92.4946,2350
2DJX,P,2024-07-08,2026-12-18,893,332.33,10.3981,2350
2DJX,C,2024-07-08,2026-12-18,893,333.16,91.8734,986
2DJX,P,2024-07-08,2026-12-18,893,333.16,10.5246,986
2DJX,C,2024-07-08,2026-12-18,893,339.95,86.8309,870
2DJX,P,2024-07-08,2026-12-18,893,339.95,11.5991,870
2DJX,C,2024-07-08,2026-12-18,893,341.95,85.3456,1296
2DJX,P,2024-07-08,2026-12-18,893,341.95,11.9156,1296
2DJX,C,2024-07-08,2026-12-18,893,344.6,83.3849,791
2DJX,P,2024-07-08,2026-12-18,893,344.6,12.3422,791
2DJX,C,2024-07-08,2026-12-18,893,347.61,81.2111,864
2DJX,P,2024-07-08,2026-12-18,893,347.61,12.8801,864
2DJX,C,2024-07-08,2026-12-18,893,348.5,80.5736,1180
2DJX,P,2024-07-08,2026-12-18,893,348.5,13.0444,1180
2DJX,C,2024-07-08,2026-12-18,893,353.12,77.2788,991
2DJX,P,2024-07-08,2026-12-18,893,353.12,13.9116,991
2DJX,C,2024-07-08,2026-12-18,893,353.14,77.2646,288
2DJX,P,2024-07-08,2026-12-18,893,353.14,13.9154,288
2DJX,C,2024-07-08,2026-12-18,893,353.86,76.7542,710
2DJX,P,2024-07-08,2026-12-18,893,353.86,14.0538,710
2DJX,C,2024-07-08,2026-12-18,893,354.49,76.3086,3579
2DJX,P,2024-07-08,2026-12-18,893,354.49,14.1757,3579
2DJX,C,2024-07-08,2026-12-18,893,358.9,73.1910,281
2DJX,P,2024-07-08,2026-12-18,893,358.9,15.0310,281
2DJX,C,2024-07-08,2026-12-18,893,358.97,73.1418,561
2DJX,P,2024-07-08,2026-12-18,893,358.97,15.0448,561
2DJX,C,2024-07-08,2026-12-18,893,359.34,72.8819,749
2DJX,P,2024-07-08,2026-12-18,893,359.34,15.1183,749
2DJX,C,2024-07-08,2026-12-18,893,359.47,72.7907,701
2DJX,P,2024-07-08,2026-12-18,893,359.47,15.1441,701
2DJX,C,2024-07-08,2026-12-18,893,359.67,72.6504,1211
2DJX,P,2024-07-08,2026-12-18,893,359.67,15.1840,1211
2DJX,C,2024-07-08,2026-12-18,893,362.99,70.3526,426
2DJX,P,2024-07-08,2026-12-18,893,362.99,15.8772,426
2DJX,C,2024-07-08,2026-12-18,893,363.35,70.1052,832
2DJX,P,2024-07-08,2026-12-18,893,363.35,15.9541,832
2DJX,C,2024-07-08,2026-12-18,893,366.71,67.8103,550
2DJX,P,2024-07-08,2026-12-18,893,366.71,16.6861,550
2DJX,C,2024-07-08,2026-12-18,893,368.27,66.7539,590
2DJX,P,2024-07-08,2026-12-18,893,368.27,17.0351,590
2DJX,C,2024-07-08,2026-12-18,893,368.61,66.5244,3298
2DJX,P,2024-07-08,2026-12-18,893,368.61,17.1119,3298
2DJX,C,2024-07-08,2026-12-18,893,368.74,66.4367,1095
2DJX,P,2024-07-08,2026-12-18,893,368.74,17.1413,1095
2DJX,C,2024-07-08,2026-12-18,893,369.24,66.0999,727
2DJX,P,2024-07-08,2026-12-18,893,369.24,17.2550,727
2DJX,C,2024-07-08,2026-12-18,893,370.0,65.5891,400
2DJX,C,2024-07-08,2026-12-18,893,372.47,63.9387,575
2DJX,P,2024-07-08,2026-12-18,893,372.47,18.0036,575
2DJX,C,2024-07-08,2026-12-18,893,373.64,63.1621,543
2DJX,P,2024-07-08,2026-12-18,893,373.64,18.2811,543
2DJX,C,2024-07-08,2026-12-18,893,383.9,56.5472,573
2DJX,P,2024-07-08,2026-12-18,893,383.9,20.9092,573
2DJX,C,2024-07-08,2026-12-18,893,385.15,55.7697,576
2DJX,P,2024-07-08,2026-12-18,893,385.15,21.2578,576
2DJX,C,2024-07-08,2026-12-18,893,389.67,52.9956,569
2DJX,P,2024-07-08,2026-12-18,893,389.67,22.5557,569
2DJX,C,2024-07-08,2026-12-18,893,391.64,51.8052,1836
2DJX,P,2024-07-08,2026-12-18,893,391.64,23.1400,1836
2DJX,C,2024-07-08,2026-12-18,893,404.28,44.4686,2665
2DJX,P,2024-07-08,2026-12-18,893,404.28,27.1906,2665
2DJX,C,2024-07-08,2026-12-18,893,405.32,43.8906,3597
2DJX,P,2024-07-08,2026-12-18,893,405.32,27.5495,3597
2DJX,C,2024-07-08,2026-12-18,893,413.12,39.6693,6265
2DJX,P,2024-07-08,2026-12-18,893,413.12,30.3551,6265
2DJX,C,2024-07-08,2026-12-18,893,415.71,38.3127,3957
2DJX,P,2024-07-08,2026-12-18,893,415.71,31.3318,3957
2DJX,C,2024-07-08,2026-12-18,893,419.07,36.5869,1962
2DJX,P,2024-07-08,2026-12-18,893,419.07,32.6330,1962
2DJX,C,2024-07-08,2026-12-18,893,420.4,35.9197,3876
2DJX,P,2024-07-08,2026-12-18,893,420.4,33.1639,3876
2DJX,C,2024-07-08,2026-12-18,893,421.01,35.6212,1682
2DJX,P,2024-07-08,2026-12-18,893,421.01,33.4150,1682
2DJX,C,2024-07-08,2026-12-18,893,421.74,35.2658,777
2DJX,P,2024-07-08,2026-12-18,893,421.74,33.7171,777
2DJX,C,2024-07-08,2026-12-18,893,450.0,22.3972,175
2DJX,C,2024-07-08,2027-03-19,984,419.21,39.6645,2356
2DJX,P,2024-07-08,2027-03-19,984,419.21,33.6674,2356
2DJX,P,2024-07-08,2027-12-17,1257,273.0,7.9747,100
2DJX,C,2024-07-08,2027-12-17,1257,334.27,99.8370,1026
2DJX,P,2024-07-08,2027-12-17,1257,334.27,13.7288,1026
2DJX,C,2024-07-08,2027-12-17,1257,343.42,93.5719,831
2DJX,P,2024-07-08,2027-12-17,1257,343.42,15.4185,831
2DJX,C,2024-07-08,2027-12-17,1257,346.79,91.2825,1304
2DJX,P,2024-07-08,2027-12-17,1257,346.79,16.0589,1304
2DJX,C,2024-07-08,2027-12-17,1257,356.29,84.8593,793
2DJX,P,2024-07-08,2027-12-17,1257,356.29,17.8948,793
2DJX,C,2024-07-08,2027-12-17,1257,356.48,84.7346,952
2DJX,P,2024-07-08,2027-12-17,1257,356.48,17.9353,952
2DJX,C,2024-07-08,2027-12-17,1257,363.3,80.2568,604
2DJX,P,2024-07-08,2027-12-17,1257,363.3,19.3866,604
2DJX,C,2024-07-08,2027-12-17,1257,366.15,78.3855,1364
2DJX,P,2024-07-08,2027-12-17,1257,366.15,19.9931,1364
2DJX,C,2024-07-08,2027-12-17,1257,372.62,74.1994,1196
2DJX,P,2024-07-08,2027-12-17,1257,372.62,21.4318,1196
2DJX,C,2024-07-08,2027-12-17,1257,373.38,73.7366,918
2DJX,P,2024-07-08,2027-12-17,1257,373.38,21.6297,918
2DJX,C,2024-07-08,2027-12-17,1257,375.73,72.3127,764
2DJX,P,2024-07-08,2027-12-17,1257,375.73,22.2489,764
2DJX,C,2024-07-08,2027-12-17,1257,375.89,72.2158,2350
2DJX,P,2024-07-08,2027-12-17,1257,375.89,22.2911,2350
2DJX,C,2024-07-08,2027-12-17,1257,379.49,70.0346,1914
2DJX,P,2024-07-08,2027-12-17,1257,379.49,23.2396,1914
2DJX,C,2024-07-08,2027-12-17,1257,382.55,68.1806,919
2DJX,P,2024-07-08,2027-12-17,1257,382.55,24.0459,919
2DJX,C,2024-07-08,2027-12-17,1257,383.36,67.6898,1475
2DJX,P,2024-07-08,2027-12-17,1257,383.36,24.2594,1475
2DJX,C,2024-07-08,2027-12-17,1257,384.46,67.0234,1183
2DJX,P,2024-07-08,2027-12-17,1257,384.46,24.5492,1183
2DJX,C,2024-07-08,2027-12-17,1257,385.47,66.4114,2356
2DJX,P,2024-07-08,2027-12-17,1257,385.47,24.8153,2356
2DJX,C,2024-07-08,2027-12-17,1257,386.41,65.8419,1625
2DJX,P,2024-07-08,2027-12-17,1257,386.41,25.0630,1625
2DJX,C,2024-07-08,2027-12-17,1257,389.03,64.2795,590
2DJX,P,2024-07-08,2027-12-17,1257,389.03,25.7784,590
2DJX,C,2024-07-08,2027-12-17,1257,389.13,64.2231,583
2DJX,P,2024-07-08,2027-12-17,1257,389.13,25.8090,583
2DJX,C,2024-07-08,2027-12-17,1257,391.55,62.8676,730
2DJX,P,2024-07-08,2027-12-17,1257,391.55,26.5573,730
2DJX,P,2024-07-08,2027-12-17,1257,400.0,29.2108,150
2DJX,C,2024-07-08,2027-12-17,1257,420.0,47.7971,600
2DJX,C,2024-07-08,2027-12-17,1257,432.61,42.1864,258
2DJX,P,2024-07-08,2027-12-17,1257,432.61,41.5727,258
2DJX,C,2024-07-08,2027-12-17,1257,433.13,41.9607,1287
2DJX,P,2024-07-08,2027-12-17,1257,433.13,41.7991,1287
2DJX,C,2024-07-08,2027-12-17,1257,433.28,41.8955,771
2DJX,P,2024-07-08,2027-12-17,1257,433.28,41.8644,771
2DJX,C,2024-07-08,2027-12-17,1257,435.57,40.9014,900
2DJX,P,2024-07-08,2027-12-17,1257,435.57,42.8611,900
2DJX,C,2024-07-08,2027-12-17,1257,437.49,40.0679,254
2DJX,P,2024-07-08,2027-12-17,1257,437.49,43.6968,254
2DJX,C,2024-07-08,2027-12-17,1257,438.07,39.8161,768
2DJX,P,2024-07-08,2027-12-17,1257,438.07,43.9493,768
2DJX,C,2024-07-08,2028-12-15,1621,366.84,86.9880,279
2DJX,P,2024-07-08,2028-12-15,1621,366.84,22.8236,279
2DJX,C,2024-07-08,2028-12-15,1621,369.22,85.5599,1788
2DJX,P,2024-07-08,2028-12-15,1621,369.22,23.3927,1788
2DJX,C,2024-07-08,2028-12-15,1621,396.12,69.8210,290
2DJX,P,2024-07-08,2028-12-15,1621,396.12,30.2274,290
