SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-07-05,2024-09-20,77,363.89,34.0508,4245
2DJX,P,2024-07-05,2024-09-20,77,363.89,1.3152,4245
2DJX,C,2024-07-05,2024-09-20,77,389.53,12.3213,6499
2DJX,P,2024-07-05,2024-09-20,77,389.53,4.9377,6499
2DJX,C,2024-07-05,2024-09-20,77,390.39,11.7262,7776
2DJX,P,2024-07-05,2024-09-20,77,390.39,5.1930,7776
2DJX,C,2024-07-05,2024-09-20,77,392.19,10.5226,2580
2DJX,P,2024-07-05,2024-09-20,77,392.19,5.7691,2580
2DJX,C,2024-07-05,2024-09-20,77,392.65,10.2236,2579
2DJX,P,2024-07-05,2024-09-20,77,392.65,5.9250,2579
2DJX,C,2024-07-05,2024-09-20,77,395.16,8.6572,3840
2DJX,P,2024-07-05,2024-09-20,77,395.16,6.8404,3840
2DJX,C,2024-07-05,2024-10-18,105,400.0,8.5287,1000
2DJX,C,2024-07-05,2024-10-18,105,400.01,8.5237,1000
2DJX,C,2024-07-05,2024-11-15,133,400.0,10.7061,1000
2DJX,C,2024-07-05,2024-11-15,133,400.01,10.7011,2000
2DJX,C,2024-07-05,2024-12-20,168,240.47,157.1437,1173
2DJX,P,2024-07-05,2024-12-20,168,240.47,0.4030,1173
2DJX,C,2024-07-05,2024-12-20,168,251.15,146.7599,940
2DJX,P,2024-07-05,2024-12-20,168,251.15,0.4457,940
2DJX,C,2024-07-05,2024-12-20,168,261.01,137.1733,910
2DJX,P,2024-07-05,2024-12-20,168,261.01,0.4851,910
2DJX,C,2024-07-05,2024-12-20,168,262.81,135.4233,360
2DJX,P,2024-07-05,2024-12-20,168,262.81,0.4924,360
2DJX,C,2024-07-05,2024-12-20,168,264.12,134.1496,1700
2DJX,P,2024-07-05,2024-12-20,168,264.12,0.4976,1700
2DJX,C,2024-07-05,2024-12-20,168,265.31,132.9926,1614
2DJX,P,2024-07-05,2024-12-20,168,265.31,0.5024,1614
2DJX,C,2024-07-05,2024-12-20,168,265.89,132.4287,893
2DJX,P,2024-07-05,2024-12-20,168,265.89,0.5047,893
2DJX,C,2024-07-05,2024-12-20,168,266.52,131.8162,579
2DJX,P,2024-07-05,2024-12-20,168,266.52,0.5072,579
2DJX,C,2024-07-05,2024-12-20,168,268.0,130.3773,1062
2DJX,P,2024-07-05,2024-12-20,168,268.0,0.5132,1062
2DJX,C,2024-07-05,2024-12-20,168,270.26,128.1800,1100
2DJX,P,2024-07-05,2024-12-20,168,270.26,0.5223,1100
2DJX,C,2024-07-05,2024-12-20,168,270.91,127.5480,2113
2DJX,P,2024-07-05,2024-12-20,168,270.91,0.5249,2113
2DJX,C,2024-07-05,2024-12-20,168,271.05,127.4119,1233
2DJX,P,2024-07-05,2024-12-20,168,271.05,0.5254,1233
2DJX,C,2024-07-05,2024-12-20,168,271.08,127.3827,528
2DJX,P,2024-07-05,2024-12-20,168,271.08,0.5256,528
2DJX,C,2024-07-05,2024-12-20,168,271.75,126.7313,1078
2DJX,P,2024-07-05,2024-12-20,168,271.75,0.5283,1078
2DJX,C,2024-07-05,2024-12-20,168,273.52,125.0105,715
2DJX,P,2024-07-05,2024-12-20,168,273.52,0.5354,715
2DJX,C,2024-07-05,2024-12-20,168,276.52,122.0938,1721
2DJX,P,2024-07-05,2024-12-20,168,276.52,0.5475,1721
2DJX,C,2024-07-05,2024-12-20,168,280.54,118.1854,1738
2DJX,P,2024-07-05,2024-12-20,168,280.54,0.5638,1738
2DJX,C,2024-07-05,2024-12-20,168,287.31,111.6223,1334
2DJX,P,2024-07-05,2024-12-20,168,287.31,0.6100,1334
2DJX,C,2024-07-05,2024-12-20,168,288.67,110.3121,678
2DJX,P,2024-07-05,2024-12-20,168,288.67,0.6275,678
2DJX,C,2024-07-05,2024-12-20,168,291.0,108.0702,1322
2DJX,P,2024-07-05,2024-12-20,168,291.0,0.6604,1322
2DJX,P,2024-07-05,2024-12-20,168,301.0,0.8283,950
2DJX,C,2024-07-05,2024-12-20,168,309.84,90.0283,3408
2DJX,P,2024-07-05,2024-12-20,168,309.84,1.0113,3408
2DJX,C,2024-07-05,2024-12-20,168,326.81,73.9159,3080
2DJX,P,2024-07-05,2024-12-20,168,326.81,1.4662,3080
2DJX,P,2024-07-05,2024-12-20,168,330.01,1.5704,900
2DJX,C,2024-07-05,2024-12-20,168,330.67,70.2768,885
2DJX,P,2024-07-05,2024-12-20,168,330.67,1.5955,885
2DJX,C,2024-07-05,2024-12-20,168,333.87,67.2801,729
2DJX,P,2024-07-05,2024-12-20,168,333.87,1.7229,729
2DJX,C,2024-07-05,2024-12-20,168,336.28,65.0297,868
2DJX,P,2024-07-05,2024-12-20,168,336.28,1.8252,868
2DJX,C,2024-07-05,2024-12-20,168,336.4,64.9178,2032
2DJX,P,2024-07-05,2024-12-20,168,336.4,1.8305,2032
2DJX,C,2024-07-05,2024-12-20,168,338.52,62.9433,1010
2DJX,P,2024-07-05,2024-12-20,168,338.52,1.9258,1010
2DJX,C,2024-07-05,2024-12-20,168,338.66,62.8131,575
2DJX,P,2024-07-05,2024-12-20,168,338.66,1.9322,575
2DJX,C,2024-07-05,2024-12-20,168,341.46,60.2192,2306
2DJX,P,2024-07-05,2024-12-20,168,341.46,2.0718,2306
2DJX,C,2024-07-05,2024-12-20,168,344.66,57.2735,733
2DJX,P,2024-07-05,2024-12-20,168,344.66,2.2502,733
2DJX,C,2024-07-05,2024-12-20,168,345.61,56.4022,1064
2DJX,P,2024-07-05,2024-12-20,168,345.61,2.3064,1064
2DJX,C,2024-07-05,2024-12-20,168,346.52,55.5691,1499
2DJX,P,2024-07-05,2024-12-20,168,346.52,2.3616,1499
2DJX,C,2024-07-05,2024-12-20,168,347.16,54.9839,1512
2DJX,P,2024-07-05,2024-12-20,168,347.16,2.4013,1512
2DJX,C,2024-07-05,2024-12-20,168,347.61,54.5728,1537
2DJX,P,2024-07-05,2024-12-20,168,347.61,2.4295,1537
2DJX,C,2024-07-05,2024-12-20,168,347.7,54.4906,615
2DJX,P,2024-07-05,2024-12-20,168,347.7,2.4352,615
2DJX,C,2024-07-05,2024-12-20,168,348.05,54.1712,306
2DJX,P,2024-07-05,2024-12-20,168,348.05,2.4575,306
2DJX,C,2024-07-05,2024-12-20,168,349.41,52.9317,763
2DJX,P,2024-07-05,2024-12-20,168,349.41,2.5458,763
2DJX,C,2024-07-05,2024-12-20,168,349.79,52.5860,2131
2DJX,P,2024-07-05,2024-12-20,168,349.79,2.5710,2131
2DJX,C,2024-07-05,2024-12-20,168,350.01,52.3859,1450
2DJX,C,2024-07-05,2024-12-20,168,350.55,51.8974,1405
2DJX,P,2024-07-05,2024-12-20,168,350.55,2.6244,1405
2DJX,C,2024-07-05,2024-12-20,168,351.74,50.8228,4451
2DJX,P,2024-07-05,2024-12-20,168,351.74,2.7116,4451
2DJX,C,2024-07-05,2024-12-20,168,351.8,50.7687,7419
2DJX,P,2024-07-05,2024-12-20,168,351.8,2.7160,7419
2DJX,C,2024-07-05,2024-12-20,168,351.9,50.6786,1491
2DJX,P,2024-07-05,2024-12-20,168,351.9,2.7235,1491
2DJX,C,2024-07-05,2024-12-20,168,353.04,49.6521,5912
2DJX,P,2024-07-05,2024-12-20,168,353.04,2.8100,5912
2DJX,C,2024-07-05,2024-12-20,168,353.21,49.4993,5911
2DJX,P,2024-07-05,2024-12-20,168,353.21,2.8231,5911
2DJX,C,2024-07-05,2024-12-20,168,355.46,47.4838,2922
2DJX,P,2024-07-05,2024-12-20,168,355.46,3.0043,2922
2DJX,C,2024-07-05,2024-12-20,168,355.58,47.3770,1474
2DJX,P,2024-07-05,2024-12-20,168,355.58,3.0146,1474
