SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-07-02,2024-12-20,171,397.43,14.5095,1296
2DJX,P,2024-07-02,2024-12-20,171,397.43,11.2912,1296
2DJX,C,2024-07-02,2024-12-20,171,397.83,14.2677,517
2DJX,P,2024-07-02,2024-12-20,171,397.83,11.4396,517
2DJX,C,2024-07-02,2024-12-20,171,399.0,13.5701,1935
2DJX,P,2024-07-02,2024-12-20,171,399.0,11.8837,1935
2DJX,C,2024-07-02,2024-12-20,171,399.51,13.2707,3092
2DJX,P,2024-07-02,2024-12-20,171,399.51,12.0819,3092
2DJX,C,2024-07-02,2024-12-20,171,399.53,13.2590,5156
2DJX,P,2024-07-02,2024-12-20,171,399.53,12.0897,5156
2DJX,C,2024-07-02,2024-12-20,171,399.73,13.1424,4777
2DJX,P,2024-07-02,2024-12-20,171,399.73,12.1683,4777
2DJX,C,2024-07-02,2024-12-20,171,400.01,12.9803,1000
2DJX,C,2024-07-02,2024-12-20,171,400.7,12.6128,4114
2DJX,P,2024-07-02,2024-12-20,171,400.7,12.5851,4114
2DJX,C,2024-07-02,2024-12-20,171,402.53,11.6653,512
2DJX,P,2024-07-02,2024-12-20,171,402.53,13.4232,512
2DJX,C,2024-07-02,2024-12-20,171,420.01,4.7474,825
2DJX,C,2024-07-02,2025-01-17,199,400.0,14.9499,600
2DJX,C,2024-07-02,2025-06-20,353,416.08,15.5227,1379
2DJX,P,2024-07-02,2025-06-20,353,416.08,23.2319,1379
2DJX,C,2024-07-02,2025-12-19,535,258.95,146.8970,4024
2DJX,P,2024-07-02,2025-12-19,535,258.95,2.1411,4024
2DJX,C,2024-07-02,2025-12-19,535,291.59,117.5419,983
2DJX,P,2024-07-02,2025-12-19,535,291.59,3.2372,983
2DJX,C,2024-07-02,2025-12-19,535,299.21,110.8525,1285
2DJX,P,2024-07-02,2025-12-19,535,299.21,3.6568,1285
2DJX,P,2024-07-02,2025-12-19,535,310.01,4.3908,600
2DJX,C,2024-07-02,2025-12-19,535,322.58,90.8660,822
2DJX,P,2024-07-02,2025-12-19,535,322.58,5.4731,822
2DJX,C,2024-07-02,2025-12-19,535,330.07,84.6376,596
2DJX,P,2024-07-02,2025-12-19,535,330.07,6.2324,596
2DJX,C,2024-07-02,2025-12-19,535,331.06,83.8198,592
2DJX,P,2024-07-02,2025-12-19,535,331.06,6.3382,592
2DJX,C,2024-07-02,2025-12-19,535,331.67,83.3167,614
2DJX,P,2024-07-02,2025-12-19,535,331.67,6.4042,614
2DJX,C,2024-07-02,2025-12-19,535,334.6,80.9085,587
2DJX,P,2024-07-02,2025-12-19,535,334.6,6.7295,587
2DJX,C,2024-07-02,2025-12-19,535,334.61,80.9003,587
2DJX,P,2024-07-02,2025-12-19,535,334.61,6.7306,587
2DJX,C,2024-07-02,2025-12-19,535,336.26,79.5646,3333
2DJX,P,2024-07-02,2025-12-19,535,336.26,6.9343,3333
2DJX,C,2024-07-02,2025-12-19,535,336.3,79.5325,291
2DJX,P,2024-07-02,2025-12-19,535,336.3,6.9395,291
2DJX,C,2024-07-02,2025-12-19,535,340.56,76.1117,1428
2DJX,P,2024-07-02,2025-12-19,535,340.56,7.4931,1428
2DJX,C,2024-07-02,2025-12-19,535,341.18,75.6139,1716
2DJX,P,2024-07-02,2025-12-19,535,341.18,7.5737,1716
2DJX,C,2024-07-02,2025-12-19,535,342.03,74.9313,1431
2DJX,P,2024-07-02,2025-12-19,535,342.03,7.6841,1431
2DJX,C,2024-07-02,2025-12-19,535,342.23,74.7707,576
2DJX,P,2024-07-02,2025-12-19,535,342.23,7.7101,576
2DJX,C,2024-07-02,2025-12-19,535,346.19,71.6145,1410
2DJX,P,2024-07-02,2025-12-19,535,346.19,8.2484,1410
2DJX,C,2024-07-02,2025-12-19,535,347.24,70.7905,1434
2DJX,P,2024-07-02,2025-12-19,535,347.24,8.4039,1434
2DJX,C,2024-07-02,2025-12-19,535,347.32,70.7279,1004
2DJX,P,2024-07-02,2025-12-19,535,347.32,8.4159,1004
2DJX,C,2024-07-02,2025-12-19,535,356.07,63.9356,1407
2DJX,P,2024-07-02,2025-12-19,535,356.07,9.7869,1407
2DJX,C,2024-07-02,2025-12-19,535,356.17,63.8599,758
2DJX,P,2024-07-02,2025-12-19,535,356.17,9.8045,758
2DJX,C,2024-07-02,2025-12-19,535,356.61,63.5273,418
2DJX,P,2024-07-02,2025-12-19,535,356.61,9.8824,418
2DJX,C,2024-07-02,2025-12-19,535,358.97,61.7535,700
2DJX,P,2024-07-02,2025-12-19,535,358.97,10.3103,700
2DJX,C,2024-07-02,2025-12-19,535,359.5,61.3552,420
2DJX,P,2024-07-02,2025-12-19,535,359.5,10.4064,420
2DJX,C,2024-07-02,2025-12-19,535,360.32,60.7389,9620
2DJX,P,2024-07-02,2025-12-19,535,360.32,10.5552,9620
2DJX,C,2024-07-02,2025-12-19,535,362.3,59.2508,295
2DJX,P,2024-07-02,2025-12-19,535,362.3,10.9143,295
2DJX,C,2024-07-02,2025-12-19,535,362.64,58.9953,442
2DJX,P,2024-07-02,2025-12-19,535,362.64,10.9760,442
2DJX,C,2024-07-02,2025-12-19,535,362.76,58.9054,1184
2DJX,P,2024-07-02,2025-12-19,535,362.76,10.9981,1184
2DJX,C,2024-07-02,2025-12-19,535,363.11,58.6435,3670
2DJX,P,2024-07-02,2025-12-19,535,363.11,11.0626,3670
2DJX,C,2024-07-02,2025-12-19,535,363.24,58.5463,2936
2DJX,P,2024-07-02,2025-12-19,535,363.24,11.0867,2936
2DJX,C,2024-07-02,2025-12-19,535,363.91,58.0460,862
2DJX,P,2024-07-02,2025-12-19,535,363.91,11.2116,862
2DJX,C,2024-07-02,2025-12-19,535,365.36,56.9676,1327
2DJX,P,2024-07-02,2025-12-19,535,365.36,11.4859,1327
2DJX,C,2024-07-02,2025-12-19,535,365.42,56.9231,3408
2DJX,P,2024-07-02,2025-12-19,535,365.42,11.4973,3408
2DJX,C,2024-07-02,2025-12-19,535,367.19,55.6148,862
2DJX,P,2024-07-02,2025-12-19,535,367.19,11.8404,862
2DJX,C,2024-07-02,2025-12-19,535,368.31,54.7916,1764
2DJX,P,2024-07-02,2025-12-19,535,368.31,12.0620,1764
2DJX,C,2024-07-02,2025-12-19,535,369.84,53.6728,284
2DJX,P,2024-07-02,2025-12-19,535,369.84,12.3706,284
2DJX,C,2024-07-02,2025-12-19,535,370.0,53.5562,1250
2DJX,C,2024-07-02,2025-12-19,535,370.15,53.4469,853
2DJX,P,2024-07-02,2025-12-19,535,370.15,12.4340,853
2DJX,C,2024-07-02,2025-12-19,535,371.88,52.1917,717
2DJX,P,2024-07-02,2025-12-19,535,371.88,12.7928,717
2DJX,C,2024-07-02,2025-12-19,535,377.43,48.2265,1981
2DJX,P,2024-07-02,2025-12-19,535,377.43,14.0054,1981
2DJX,C,2024-07-02,2025-12-19,535,396.77,35.4464,1067
2DJX,P,2024-07-02,2025-12-19,535,396.77,19.2683,1067
2DJX,C,2024-07-02,2025-12-19,535,405.19,30.3686,1302
2DJX,P,2024-07-02,2025-12-19,535,405.19,22.0459,1302
2DJX,C,2024-07-02,2025-12-19,535,405.27,30.3210,1302
2DJX,P,2024-07-02,2025-12-19,535,405.27,22.0729,1302
2DJX,C,2024-07-02,2025-12-19,535,408.1,28.6569,1942
2DJX,P,2024-07-02,2025-12-19,535,408.1,23.0490,1942
2DJX,C,2024-07-02,2025-12-19,535,408.93,28.1758,4909
2DJX,P,2024-07-02,2025-12-19,535,408.93,23.3422,4909
2DJX,C,2024-07-02,2025-12-19,535,409.6,27.7897,2587
2DJX,P,2024-07-02,2025-12-19,535,409.6,23.5813,2587
2DJX,C,2024-07-02,2025-12-19,535,409.73,27.7151,2579
2DJX,P,2024-07-02,2025-12-19,535,409.73,23.6279,2579
2DJX,C,2024-07-02,2025-12-19,535,409.74,27.7094,1935
2DJX,P,2024-07-02,2025-12-19,535,409.74,23.6315,1935
2DJX,C,2024-07-02,2025-12-19,535,410.47,27.3040,3092
2DJX,P,2024-07-02,2025-12-19,535,410.47,23.9072,3092
2DJX,C,2024-07-02,2025-12-19,535,411.29,26.8595,1286
2DJX,P,2024-07-02,2025-12-19,535,411.29,24.2277,1286
2DJX,C,2024-07-02,2025-12-19,535,417.9,23.4012,2536
2DJX,P,2024-07-02,2025-12-19,535,417.9,26.9361,2536
2DJX,C,2024-07-02,2026-12-18,899,332.33,93.9439,2350
2DJX,P,2024-07-02,2026-12-18,899,332.33,10.3120,2350
2DJX,C,2024-07-02,2026-12-18,899,333.16,93.3427,986
2DJX,P,2024-07-02,2026-12-18,899,333.16,10.4550,986
2DJX,C,2024-07-02,2026-12-18,899,339.95,88.4241,870
2DJX,P,2024-07-02,2026-12-18,899,339.95,11.6248,870
2DJX,C,2024-07-02,2026-12-18,899,341.95,86.9753,1296
2DJX,P,2024-07-02,2026-12-18,899,341.95,11.9694,1296
2DJX,C,2024-07-02,2026-12-18,899,344.6,85.0560,791
2DJX,P,2024-07-02,2026-12-18,899,344.6,12.4262,791
2DJX,C,2024-07-02,2026-12-18,899,347.61,82.8800,864
2DJX,P,2024-07-02,2026-12-18,899,347.61,12.9492,864
2DJX,C,2024-07-02,2026-12-18,899,348.5,82.2392,1180
2DJX,P,2024-07-02,2026-12-18,899,348.5,13.1065,1180
2DJX,C,2024-07-02,2026-12-18,899,353.12,78.9832,991
2DJX,P,2024-07-02,2026-12-18,899,353.12,13.9931,991
2DJX,C,2024-07-02,2026-12-18,899,353.14,78.9692,288
2DJX,P,2024-07-02,2026-12-18,899,353.14,13.9970,288
2DJX,C,2024-07-02,2026-12-18,899,353.86,78.4626,710
2DJX,P,2024-07-02,2026-12-18,899,353.86,14.1360,710
2DJX,C,2024-07-02,2026-12-18,899,354.49,78.0194,3579
2DJX,P,2024-07-02,2026-12-18,899,354.49,14.2577,3579
2DJX,C,2024-07-02,2026-12-18,899,358.9,74.9167,281
2DJX,P,2024-07-02,2026-12-18,899,358.9,15.1093,281
2DJX,C,2024-07-02,2026-12-18,899,358.97,74.8674,561
2DJX,P,2024-07-02,2026-12-18,899,358.97,15.1228,561
2DJX,C,2024-07-02,2026-12-18,899,359.34,74.6071,749
2DJX,P,2024-07-02,2026-12-18,899,359.34,15.1943,749
2DJX,C,2024-07-02,2026-12-18,899,359.47,74.5156,701
2DJX,P,2024-07-02,2026-12-18,899,359.47,15.2194,701
2DJX,C,2024-07-02,2026-12-18,899,359.67,74.3749,1211
2DJX,P,2024-07-02,2026-12-18,899,359.67,15.2580,1211
2DJX,C,2024-07-02,2026-12-18,899,362.99,72.0391,426
2DJX,P,2024-07-02,2026-12-18,899,362.99,15.8991,426
2DJX,C,2024-07-02,2026-12-18,899,363.35,71.7858,832
2DJX,P,2024-07-02,2026-12-18,899,363.35,15.9686,832
2DJX,C,2024-07-02,2026-12-18,899,366.71,69.4218,550
2DJX,P,2024-07-02,2026-12-18,899,366.71,16.6175,550
2DJX,C,2024-07-02,2026-12-18,899,368.27,68.3243,590
2DJX,P,2024-07-02,2026-12-18,899,368.27,16.9187,590
2DJX,C,2024-07-02,2026-12-18,899,368.61,68.0851,3298
2DJX,P,2024-07-02,2026-12-18,899,368.61,16.9844,3298
2DJX,C,2024-07-02,2026-12-18,899,368.74,67.9936,1095
2DJX,P,2024-07-02,2026-12-18,899,368.74,17.0095,1095
2DJX,C,2024-07-02,2026-12-18,899,369.24,67.6418,727
2DJX,P,2024-07-02,2026-12-18,899,369.24,17.1060,727
2DJX,C,2024-07-02,2026-12-18,899,370.0,67.1071,400
2DJX,C,2024-07-02,2026-12-18,899,372.47,65.3909,575
2DJX,P,2024-07-02,2026-12-18,899,372.47,17.7513,575
2DJX,C,2024-07-02,2026-12-18,899,373.64,64.5825,543
2DJX,P,2024-07-02,2026-12-18,899,373.64,17.9921,543
2DJX,C,2024-07-02,2026-12-18,899,383.9,57.7549,573
2DJX,P,2024-07-02,2026-12-18,899,383.9,20.3643,573
2DJX,C,2024-07-02,2026-12-18,899,385.15,56.9678,576
2DJX,P,2024-07-02,2026-12-18,899,385.15,20.6980,576
2DJX,C,2024-07-02,2026-12-18,899,389.67,54.1576,569
2DJX,P,2024-07-02,2026-12-18,899,389.67,21.9408,569
2DJX,C,2024-07-02,2026-12-18,899,391.64,52.9508,1836
2DJX,P,2024-07-02,2026-12-18,899,391.64,22.5004,1836
2DJX,C,2024-07-02,2026-12-18,899,404.28,45.5467,2665
2DJX,P,2024-07-02,2026-12-18,899,404.28,26.4302,2665
2DJX,C,2024-07-02,2026-12-18,899,405.32,44.9706,3597
2DJX,P,2024-07-02,2026-12-18,899,405.32,26.7866,3597
2DJX,C,2024-07-02,2026-12-18,899,413.12,40.7628,6265
2DJX,P,2024-07-02,2026-12-18,899,413.12,29.5730,6265
2DJX,C,2024-07-02,2026-12-18,899,415.71,39.4112,3957
2DJX,P,2024-07-02,2026-12-18,899,415.71,30.5437,3957
2DJX,C,2024-07-02,2026-12-18,899,419.07,37.6904,1962
2DJX,P,2024-07-02,2026-12-18,899,419.07,31.8357,1962
2DJX,C,2024-07-02,2026-12-18,899,420.4,37.0092,3876
2DJX,P,2024-07-02,2026-12-18,899,420.4,32.3471,3876
2DJX,C,2024-07-02,2026-12-18,899,421.01,36.6968,1682
2DJX,P,2024-07-02,2026-12-18,899,421.01,32.5816,1682
2DJX,C,2024-07-02,2026-12-18,899,421.74,36.3229,777
2DJX,P,2024-07-02,2026-12-18,899,421.74,32.8623,777
2DJX,C,2024-07-02,2026-12-18,899,450.0,23.0731,175
2DJX,C,2024-07-02,2027-03-19,990,419.21,40.9049,2356
2DJX,P,2024-07-02,2027-03-19,990,419.21,32.7541,2356
2DJX,P,2024-07-02,2027-12-17,1263,273.0,5.2685,100
2DJX,C,2024-07-02,2027-12-17,1263,334.27,102.1280,1026
2DJX,P,2024-07-02,2027-12-17,1263,334.27,13.6203,1026
2DJX,C,2024-07-02,2027-12-17,1263,343.42,96.1511,831
2DJX,P,2024-07-02,2027-12-17,1263,343.42,15.5399,831
2DJX,C,2024-07-02,2027-12-17,1263,346.79,93.9498,1304
2DJX,P,2024-07-02,2027-12-17,1263,346.79,16.2469,1304
2DJX,C,2024-07-02,2027-12-17,1263,356.29,87.7442,793
2DJX,P,2024-07-02,2027-12-17,1263,356.29,18.2399,793
2DJX,C,2024-07-02,2027-12-17,1263,356.48,87.6201,952
2DJX,P,2024-07-02,2027-12-17,1263,356.48,18.2798,952
2DJX,C,2024-07-02,2027-12-17,1263,363.3,83.1652,604
2DJX,P,2024-07-02,2027-12-17,1263,363.3,19.7106,604
2DJX,C,2024-07-02,2027-12-17,1263,366.15,81.3035,1364
2DJX,P,2024-07-02,2027-12-17,1263,366.15,20.3085,1364
2DJX,C,2024-07-02,2027-12-17,1263,372.62,77.0772,1196
2DJX,P,2024-07-02,2027-12-17,1263,372.62,21.6659,1196
2DJX,C,2024-07-02,2027-12-17,1263,373.38,76.5808,918
2DJX,P,2024-07-02,2027-12-17,1263,373.38,21.8253,918
2DJX,C,2024-07-02,2027-12-17,1263,375.73,75.0457,764
2DJX,P,2024-07-02,2027-12-17,1263,375.73,22.3183,764
2DJX,C,2024-07-02,2027-12-17,1263,375.89,74.9412,2350
2DJX,P,2024-07-02,2027-12-17,1263,375.89,22.3519,2350
2DJX,C,2024-07-02,2027-12-17,1263,379.49,72.5896,1914
2DJX,P,2024-07-02,2027-12-17,1263,379.49,23.1072,1914
2DJX,C,2024-07-02,2027-12-17,1263,382.55,70.5908,919
2DJX,P,2024-07-02,2027-12-17,1263,382.55,23.7491,919
2DJX,C,2024-07-02,2027-12-17,1263,383.36,70.0617,1475
2DJX,P,2024-07-02,2027-12-17,1263,383.36,23.9191,1475
2DJX,C,2024-07-02,2027-12-17,1263,384.46,69.3432,1183
2DJX,P,2024-07-02,2027-12-17,1263,384.46,24.1498,1183
2DJX,C,2024-07-02,2027-12-17,1263,385.47,68.6834,2356
2DJX,P,2024-07-02,2027-12-17,1263,385.47,24.3617,2356
2DJX,C,2024-07-02,2027-12-17,1263,386.41,68.0694,1625
2DJX,P,2024-07-02,2027-12-17,1263,386.41,24.5589,1625
2DJX,C,2024-07-02,2027-12-17,1263,389.03,66.3580,590
2DJX,P,2024-07-02,2027-12-17,1263,389.03,25.1086,590
2DJX,C,2024-07-02,2027-12-17,1263,389.13,66.2927,583
2DJX,P,2024-07-02,2027-12-17,1263,389.13,25.1296,583
2DJX,C,2024-07-02,2027-12-17,1263,391.55,64.7555,730
2DJX,P,2024-07-02,2027-12-17,1263,391.55,25.6809,730
2DJX,P,2024-07-02,2027-12-17,1263,400.0,28.2887,150
2DJX,C,2024-07-02,2027-12-17,1263,420.0,49.5343,600
2DJX,C,2024-07-02,2027-12-17,1263,432.61,43.6070,258
2DJX,P,2024-07-02,2027-12-17,1263,432.61,39.9675,258
2DJX,C,2024-07-02,2027-12-17,1263,433.13,43.3625,1287
2DJX,P,2024-07-02,2027-12-17,1263,433.13,40.1719,1287
2DJX,C,2024-07-02,2027-12-17,1263,433.28,43.2920,771
2DJX,P,2024-07-02,2027-12-17,1263,433.28,40.2308,771
2DJX,C,2024-07-02,2027-12-17,1263,435.57,42.2156,900
2DJX,P,2024-07-02,2027-12-17,1263,435.57,41.1307,900
2DJX,C,2024-07-02,2027-12-17,1263,438.07,41.0405,768
2DJX,P,2024-07-02,2027-12-17,1263,438.07,42.1131,768
2DJX,C,2024-07-02,2028-12-15,1627,366.84,90.8429,279
2DJX,P,2024-07-02,2028-12-15,1627,366.84,23.2308,279
2DJX,C,2024-07-02,2028-12-15,1627,369.22,89.3634,1788
2DJX,P,2024-07-02,2028-12-15,1627,369.22,23.7288,1788
2DJX,C,2024-07-02,2028-12-15,1627,396.12,72.6412,290
2DJX,P,2024-07-02,2028-12-15,1627,396.12,29.3568,290
2DJX,C,2024-07-02,2028-12-15,1627,397.96,71.4974,2316
2DJX,P,2024-07-02,2028-12-15,1627,397.96,29.7418,2316
2DJX,C,2024-07-02,2028-12-15,1627,406.67,66.9626,717
2DJX,P,2024-07-02,2028-12-15,1627,406.67,32.4437,717
