SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-06-21,2023-09-15,86,343.0,6.3266,5
2DJX,P,2023-06-21,2023-09-15,86,343.0,6.3623,5
2DJX,C,2023-06-21,2023-09-15,86,344.57,5.4729,4431
2DJX,P,2023-06-21,2023-09-15,86,344.57,7.0593,4431
2DJX,C,2023-06-21,2023-09-15,86,346.2,4.5866,22185
2DJX,P,2023-06-21,2023-09-15,86,346.2,7.7830,22185
2DJX,C,2023-06-21,2023-09-15,86,347.53,3.8634,4421
2DJX,P,2023-06-21,2023-09-15,86,347.53,8.3734,4421
2DJX,C,2023-06-21,2023-09-15,86,347.61,3.8199,725
2DJX,P,2023-06-21,2023-09-15,86,347.61,8.4089,725
2DJX,C,2023-06-21,2023-09-15,86,350.01,2.6172,250
2DJX,P,2023-06-21,2023-10-20,121,320.0,3.0074,500
2DJX,C,2023-06-21,2023-10-20,121,350.0,6.0839,1000
2DJX,P,2023-06-21,2023-10-20,121,350.0,12.0442,250
2DJX,C,2023-06-21,2023-12-15,177,226.45,116.0061,424
2DJX,P,2023-06-21,2023-12-15,177,226.45,0.0001,424
2DJX,C,2023-06-21,2023-12-15,177,242.97,99.9072,3131
2DJX,P,2023-06-21,2023-12-15,177,242.97,0.0022,3131
2DJX,C,2023-06-21,2023-12-15,177,247.22,95.7671,1558
2DJX,P,2023-06-21,2023-12-15,177,247.22,0.0042,1558
2DJX,C,2023-06-21,2023-12-15,177,257.17,86.0824,5957
2DJX,P,2023-06-21,2023-12-15,177,257.17,0.0171,5957
2DJX,C,2023-06-21,2023-12-15,177,297.41,47.8660,1000
2DJX,P,2023-06-21,2023-12-15,177,297.41,1.0199,1000
2DJX,C,2023-06-21,2023-12-15,177,297.61,47.6866,973
2DJX,P,2023-06-21,2023-12-15,177,297.61,1.0354,973
2DJX,P,2023-06-21,2023-12-15,177,301.0,1.3285,950
2DJX,C,2023-06-21,2023-12-15,177,301.29,44.4209,800
2DJX,P,2023-06-21,2023-12-15,177,301.29,1.3564,800
2DJX,C,2023-06-21,2023-12-15,177,305.34,40.9124,953
2DJX,P,2023-06-21,2023-12-15,177,305.34,1.7951,953
2DJX,C,2023-06-21,2023-12-15,177,309.8,37.1251,8308
2DJX,P,2023-06-21,2023-12-15,177,309.8,2.3547,8308
2DJX,C,2023-06-21,2023-12-15,177,313.34,34.1191,1648
2DJX,P,2023-06-21,2023-12-15,177,313.34,2.7989,1648
2DJX,C,2023-06-21,2023-12-15,177,314.98,32.7316,3283
2DJX,P,2023-06-21,2023-12-15,177,314.98,3.0098,3283
2DJX,C,2023-06-21,2023-12-15,177,315.87,31.9787,4036
2DJX,P,2023-06-21,2023-12-15,177,315.87,3.1243,4036
2DJX,C,2023-06-21,2023-12-15,177,320.79,27.9431,2233
2DJX,P,2023-06-21,2023-12-15,177,320.79,3.8839,2233
2DJX,P,2023-06-21,2023-12-15,177,321.0,3.9474,250
2DJX,C,2023-06-21,2023-12-15,177,321.76,27.2961,2404
2DJX,P,2023-06-21,2023-12-15,177,321.76,4.1823,2404
2DJX,C,2023-06-21,2023-12-15,177,326.32,24.4065,629
2DJX,P,2023-06-21,2023-12-15,177,326.32,5.7370,629
2DJX,C,2023-06-21,2023-12-15,177,329.04,22.7640,3118
2DJX,P,2023-06-21,2023-12-15,177,329.04,6.7455,3118
2DJX,P,2023-06-21,2023-12-15,177,330.01,7.1052,2200
2DJX,C,2023-06-21,2023-12-15,177,332.99,20.3788,1550
2DJX,P,2023-06-21,2023-12-15,177,332.99,8.2101,1550
2DJX,C,2023-06-21,2023-12-15,177,336.1,18.5008,11429
2DJX,P,2023-06-21,2023-12-15,177,336.1,9.3632,11429
2DJX,C,2023-06-21,2023-12-15,177,336.65,18.1687,2316
2DJX,P,2023-06-21,2023-12-15,177,336.65,9.5672,2316
2DJX,C,2023-06-21,2023-12-15,177,336.76,18.1023,1930
2DJX,P,2023-06-21,2023-12-15,177,336.76,9.6079,1930
2DJX,C,2023-06-21,2023-12-15,177,336.8,18.0781,1442
2DJX,P,2023-06-21,2023-12-15,177,336.8,9.6228,1442
2DJX,C,2023-06-21,2023-12-15,177,337.05,17.9277,1513
2DJX,P,2023-06-21,2023-12-15,177,337.05,9.7160,1513
2DJX,C,2023-06-21,2023-12-15,177,337.47,17.6750,4531
2DJX,P,2023-06-21,2023-12-15,177,337.47,9.8727,4531
2DJX,C,2023-06-21,2023-12-15,177,338.29,17.1817,762
2DJX,P,2023-06-21,2023-12-15,177,338.29,10.1785,762
2DJX,C,2023-06-21,2023-12-15,177,338.99,16.7605,3000
2DJX,P,2023-06-21,2023-12-15,177,338.99,10.4396,3000
2DJX,C,2023-06-21,2023-12-15,177,340.01,16.1469,500
2DJX,C,2023-06-21,2023-12-15,177,340.06,16.1168,7491
2DJX,P,2023-06-21,2023-12-15,177,340.06,10.8387,7491
2DJX,C,2023-06-21,2023-12-15,177,340.54,15.8280,588
2DJX,P,2023-06-21,2023-12-15,177,340.54,11.0178,588
2DJX,C,2023-06-21,2023-12-15,177,343.3,14.1675,3011
2DJX,P,2023-06-21,2023-12-15,177,343.3,12.0472,3011
2DJX,C,2023-06-21,2023-12-15,177,344.22,13.6140,2960
2DJX,P,2023-06-21,2023-12-15,177,344.22,12.3904,2960
2DJX,C,2023-06-21,2023-12-15,177,344.95,13.1843,899
2DJX,P,2023-06-21,2023-12-15,177,344.95,12.6722,899
2DJX,C,2023-06-21,2023-12-15,177,346.24,12.4347,428
2DJX,P,2023-06-21,2023-12-15,177,346.24,13.1799,428
2DJX,C,2023-06-21,2023-12-15,177,347.32,11.8279,2962
2DJX,P,2023-06-21,2023-12-15,177,347.32,13.6257,2962
2DJX,C,2023-06-21,2023-12-15,177,348.26,11.2997,15634
2DJX,P,2023-06-21,2023-12-15,177,348.26,14.0137,15634
2DJX,C,2023-06-21,2023-12-15,177,349.09,10.8334,7401
2DJX,P,2023-06-21,2023-12-15,177,349.09,14.3563,7401
2DJX,P,2023-06-21,2023-12-15,177,350.01,14.7361,1000
2DJX,C,2023-06-21,2023-12-15,177,350.16,10.2322,1477
2DJX,P,2023-06-21,2023-12-15,177,350.16,14.7980,1477
2DJX,C,2023-06-21,2023-12-15,177,353.59,8.3051,1125
2DJX,P,2023-06-21,2023-12-15,177,353.59,16.2138,1125
2DJX,C,2023-06-21,2023-12-15,177,371.0,1.4997,250
2DJX,P,2023-06-21,2024-01-19,212,320.0,5.4202,500
2DJX,P,2023-06-21,2024-01-19,212,330.01,8.4709,800
2DJX,C,2023-06-21,2024-01-19,212,340.01,18.1755,500
2DJX,P,2023-06-21,2024-01-19,212,350.0,15.9568,2900
2DJX,C,2023-06-21,2024-01-19,212,350.01,12.6105,350
2DJX,P,2023-06-21,2024-02-16,240,350.0,16.7242,400
2DJX,C,2023-06-21,2024-04-19,303,340.0,22.9286,1300
2DJX,C,2023-06-21,2024-12-20,548,240.47,112.2988,1173
2DJX,P,2023-06-21,2024-12-20,548,240.47,4.6395,1173
2DJX,C,2023-06-21,2024-12-20,548,251.15,102.7567,940
2DJX,P,2023-06-21,2024-12-20,548,251.15,5.0271,940
2DJX,C,2023-06-21,2024-12-20,548,261.01,93.9709,910
2DJX,P,2023-06-21,2024-12-20,548,261.01,5.4086,910
2DJX,C,2023-06-21,2024-12-20,548,262.81,92.4071,360
2DJX,P,2023-06-21,2024-12-20,548,262.81,5.5183,360
2DJX,C,2023-06-21,2024-12-20,548,264.12,91.2698,1700
2DJX,P,2023-06-21,2024-12-20,548,264.12,5.5989,1700
2DJX,C,2023-06-21,2024-12-20,548,265.31,90.2373,1614
2DJX,P,2023-06-21,2024-12-20,548,265.31,5.6729,1614
2DJX,C,2023-06-21,2024-12-20,548,265.89,89.7344,893
2DJX,P,2023-06-21,2024-12-20,548,265.89,5.7092,893
2DJX,C,2023-06-21,2024-12-20,548,266.52,89.1883,579
2DJX,P,2023-06-21,2024-12-20,548,266.52,5.7488,579
2DJX,C,2023-06-21,2024-12-20,548,268.0,87.9060,1062
2DJX,P,2023-06-21,2024-12-20,548,268.0,5.8425,1062
2DJX,C,2023-06-21,2024-12-20,548,270.26,85.9618,1100
2DJX,P,2023-06-21,2024-12-20,548,270.26,5.9996,1100
2DJX,C,2023-06-21,2024-12-20,548,270.91,85.4304,2113
2DJX,P,2023-06-21,2024-12-20,548,270.91,6.0725,2113
2DJX,C,2023-06-21,2024-12-20,548,271.05,85.3161,1233
2DJX,P,2023-06-21,2024-12-20,548,271.05,6.0884,1233
2DJX,C,2023-06-21,2024-12-20,548,271.08,85.2916,528
2DJX,P,2023-06-21,2024-12-20,548,271.08,6.0918,528
2DJX,C,2023-06-21,2024-12-20,548,271.75,84.7449,1078
2DJX,P,2023-06-21,2024-12-20,548,271.75,6.1680,1078
2DJX,C,2023-06-21,2024-12-20,548,273.52,83.3042,715
