SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-06-29,2023-09-15,78,341.0,7.9925,398
2DJX,P,2023-06-29,2023-09-15,78,341.0,6.2731,398
2DJX,C,2023-06-29,2023-09-15,78,341.23,7.8655,1475
2DJX,P,2023-06-29,2023-09-15,78,341.23,6.3735,1475
2DJX,C,2023-06-29,2023-09-15,78,341.64,7.6465,1327
2DJX,P,2023-06-29,2023-09-15,78,341.64,6.5599,1327
2DJX,C,2023-06-29,2023-09-15,78,343.0,6.9200,5
2DJX,P,2023-06-29,2023-09-15,78,343.0,7.1783,5
2DJX,C,2023-06-29,2023-09-15,78,344.57,6.0814,4431
2DJX,P,2023-06-29,2023-09-15,78,344.57,7.8921,4431
2DJX,C,2023-06-29,2023-09-15,78,346.2,5.2107,22185
2DJX,P,2023-06-29,2023-09-15,78,346.2,8.6332,22185
2DJX,C,2023-06-29,2023-09-15,78,347.53,4.5003,4421
2DJX,P,2023-06-29,2023-09-15,78,347.53,9.2379,4421
2DJX,C,2023-06-29,2023-09-15,78,347.61,4.4576,725
2DJX,P,2023-06-29,2023-09-15,78,347.61,9.2743,725
2DJX,C,2023-06-29,2023-09-15,78,350.01,3.2537,250
2DJX,P,2023-06-29,2023-10-20,113,320.0,1.7021,500
2DJX,C,2023-06-29,2023-10-20,113,350.0,6.1633,1000
2DJX,P,2023-06-29,2023-10-20,113,350.0,11.7561,250
2DJX,C,2023-06-29,2023-12-15,169,226.45,118.0012,424
2DJX,P,2023-06-29,2023-12-15,169,226.45,0.5231,424
2DJX,C,2023-06-29,2023-12-15,169,242.97,102.3002,3131
2DJX,P,2023-06-29,2023-12-15,169,242.97,0.9383,3131
2DJX,C,2023-06-29,2023-12-15,169,247.22,98.2669,1558
2DJX,P,2023-06-29,2023-12-15,169,247.22,1.0510,1558
2DJX,C,2023-06-29,2023-12-15,169,257.17,88.8252,5957
2DJX,P,2023-06-29,2023-12-15,169,257.17,1.3161,5957
2DJX,C,2023-06-29,2023-12-15,169,297.41,50.6410,1000
2DJX,P,2023-06-29,2023-12-15,169,297.41,2.3882,1000
2DJX,C,2023-06-29,2023-12-15,169,297.61,50.4512,973
2DJX,P,2023-06-29,2023-12-15,169,297.61,2.3935,973
2DJX,P,2023-06-29,2023-12-15,169,301.0,2.4838,950
2DJX,C,2023-06-29,2023-12-15,169,301.29,46.9592,800
2DJX,P,2023-06-29,2023-12-15,169,301.29,2.4915,800
2DJX,C,2023-06-29,2023-12-15,169,305.34,43.1161,953
2DJX,P,2023-06-29,2023-12-15,169,305.34,2.5994,953
2DJX,C,2023-06-29,2023-12-15,169,309.8,38.8840,8308
2DJX,P,2023-06-29,2023-12-15,169,309.8,2.7183,8308
2DJX,C,2023-06-29,2023-12-15,169,313.34,35.5249,1648
2DJX,P,2023-06-29,2023-12-15,169,313.34,2.8126,1648
2DJX,C,2023-06-29,2023-12-15,169,314.98,33.9687,3283
2DJX,P,2023-06-29,2023-12-15,169,314.98,2.8563,3283
2DJX,C,2023-06-29,2023-12-15,169,315.87,33.1253,4036
2DJX,P,2023-06-29,2023-12-15,169,315.87,2.8811,4036
2DJX,C,2023-06-29,2023-12-15,169,320.79,28.4949,2233
2DJX,P,2023-06-29,2023-12-15,169,320.79,3.0505,2233
2DJX,P,2023-06-29,2023-12-15,169,321.0,3.0671,250
2DJX,C,2023-06-29,2023-12-15,169,321.76,27.6260,2404
2DJX,P,2023-06-29,2023-12-15,169,321.76,3.1279,2404
2DJX,C,2023-06-29,2023-12-15,169,326.32,23.8576,629
2DJX,P,2023-06-29,2023-12-15,169,326.32,3.8080,629
2DJX,C,2023-06-29,2023-12-15,169,329.04,22.1266,3118
2DJX,P,2023-06-29,2023-12-15,169,329.04,4.7305,3118
2DJX,P,2023-06-29,2023-12-15,169,330.01,5.0858,2200
2DJX,C,2023-06-29,2023-12-15,169,332.99,19.7977,1550
2DJX,P,2023-06-29,2023-12-15,169,332.99,6.2550,1550
2DJX,C,2023-06-29,2023-12-15,169,336.1,18.0223,11429
2DJX,P,2023-06-29,2023-12-15,169,336.1,7.5136,11429
2DJX,C,2023-06-29,2023-12-15,169,336.65,17.7083,2316
2DJX,P,2023-06-29,2023-12-15,169,336.65,7.7362,2316
2DJX,C,2023-06-29,2023-12-15,169,336.76,17.6455,1930
2DJX,P,2023-06-29,2023-12-15,169,336.76,7.7807,1930
2DJX,C,2023-06-29,2023-12-15,169,336.8,17.6227,1442
2DJX,P,2023-06-29,2023-12-15,169,336.8,7.7969,1442
2DJX,C,2023-06-29,2023-12-15,169,337.05,17.4800,1513
2DJX,P,2023-06-29,2023-12-15,169,337.05,7.8981,1513
2DJX,C,2023-06-29,2023-12-15,169,337.47,17.2402,4531
2DJX,P,2023-06-29,2023-12-15,169,337.47,8.0681,4531
2DJX,C,2023-06-29,2023-12-15,169,338.29,16.7721,762
2DJX,P,2023-06-29,2023-12-15,169,338.29,8.3999,762
2DJX,C,2023-06-29,2023-12-15,169,338.99,16.3725,3000
2DJX,P,2023-06-29,2023-12-15,169,338.99,8.6832,3000
2DJX,C,2023-06-29,2023-12-15,169,340.01,15.7903,500
2DJX,C,2023-06-29,2023-12-15,169,340.06,15.7617,7491
2DJX,P,2023-06-29,2023-12-15,169,340.06,9.1162,7491
2DJX,C,2023-06-29,2023-12-15,169,340.54,15.4877,588
2DJX,P,2023-06-29,2023-12-15,169,340.54,9.3105,588
2DJX,C,2023-06-29,2023-12-15,169,343.3,13.9121,3011
2DJX,P,2023-06-29,2023-12-15,169,343.3,10.4275,3011
2DJX,C,2023-06-29,2023-12-15,169,344.22,13.3870,2960
2DJX,P,2023-06-29,2023-12-15,169,344.22,10.7998,2960
2DJX,C,2023-06-29,2023-12-15,169,344.95,12.9702,899
2DJX,P,2023-06-29,2023-12-15,169,344.95,11.0952,899
2DJX,C,2023-06-29,2023-12-15,169,346.24,12.2338,428
2DJX,P,2023-06-29,2023-12-15,169,346.24,11.6173,428
2DJX,C,2023-06-29,2023-12-15,169,347.32,11.6173,2962
2DJX,P,2023-06-29,2023-12-15,169,347.32,12.0543,2962
2DJX,C,2023-06-29,2023-12-15,169,348.26,11.0807,15634
2DJX,P,2023-06-29,2023-12-15,169,348.26,12.4348,15634
2DJX,C,2023-06-29,2023-12-15,169,349.09,10.6069,7401
2DJX,P,2023-06-29,2023-12-15,169,349.09,12.7707,7401
2DJX,P,2023-06-29,2023-12-15,169,350.01,13.1620,1000
2DJX,C,2023-06-29,2023-12-15,169,350.16,10.0214,1477
2DJX,P,2023-06-29,2023-12-15,169,350.16,13.2290,1477
2DJX,C,2023-06-29,2023-12-15,169,353.59,8.2883,1125
2DJX,P,2023-06-29,2023-12-15,169,353.59,14.8421,1125
2DJX,C,2023-06-29,2023-12-15,169,371.0,2.5256,250
2DJX,P,2023-06-29,2024-01-19,204,320.0,4.5663,500
2DJX,P,2023-06-29,2024-01-19,204,330.01,6.7507,800
2DJX,C,2023-06-29,2024-01-19,204,340.01,18.0081,500
2DJX,P,2023-06-29,2024-01-19,204,350.0,13.9788,2900
2DJX,C,2023-06-29,2024-01-19,204,350.01,12.1394,350
2DJX,P,2023-06-29,2024-02-16,232,350.0,14.5357,400
2DJX,C,2023-06-29,2024-04-19,295,340.0,23.1999,1300
2DJX,C,2023-06-29,2024-12-20,540,240.47,114.8292,1173
2DJX,P,2023-06-29,2024-12-20,540,240.47,4.7057,1173
2DJX,C,2023-06-29,2024-12-20,540,251.15,105.0107,940
2DJX,P,2023-06-29,2024-12-20,540,251.15,4.8000,940
2DJX,C,2023-06-29,2024-12-20,540,261.01,95.9460,910
2DJX,P,2023-06-29,2024-12-20,540,261.01,4.8871,910
2DJX,C,2023-06-29,2024-12-20,540,262.81,94.2912,360
2DJX,P,2023-06-29,2024-12-20,540,262.81,4.9030,360
2DJX,C,2023-06-29,2024-12-20,540,264.12,93.0868,1700
2DJX,P,2023-06-29,2024-12-20,540,264.12,4.9145,1700
2DJX,C,2023-06-29,2024-12-20,540,265.31,91.9928,1614
2DJX,P,2023-06-29,2024-12-20,540,265.31,4.9250,1614
2DJX,C,2023-06-29,2024-12-20,540,265.89,91.4598,893
2DJX,P,2023-06-29,2024-12-20,540,265.89,4.9303,893
2DJX,C,2023-06-29,2024-12-20,540,266.52,90.8809,579
2DJX,P,2023-06-29,2024-12-20,540,266.52,4.9362,579
2DJX,C,2023-06-29,2024-12-20,540,268.0,89.5210,1062
2DJX,P,2023-06-29,2024-12-20,540,268.0,4.9500,1062
