SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-02-29,2024-03-15,15,358.99,31.6982,7832
2DJX,P,2024-02-29,2024-03-15,15,358.99,0.1521,7832
2DJX,C,2024-02-29,2024-03-15,15,360.6,30.1047,5608
2DJX,P,2024-02-29,2024-03-15,15,360.6,0.1650,5608
2DJX,C,2024-02-29,2024-03-15,15,364.85,25.9026,6928
2DJX,P,2024-02-29,2024-03-15,15,364.85,0.2036,6928
2DJX,C,2024-02-29,2024-03-15,15,364.87,25.8828,4157
2DJX,P,2024-02-29,2024-03-15,15,364.87,0.2038,4157
2DJX,C,2024-02-29,2024-03-15,15,365.01,25.7445,41
2DJX,P,2024-02-29,2024-03-15,15,365.01,0.2051,41
2DJX,C,2024-02-29,2024-03-15,15,365.28,25.4785,2768
2DJX,P,2024-02-29,2024-03-15,15,365.28,0.2085,2768
2DJX,C,2024-02-29,2024-03-15,15,371.71,19.1645,2719
2DJX,P,2024-02-29,2024-03-15,15,371.71,0.3104,2719
2DJX,C,2024-02-29,2024-03-15,15,373.77,17.1571,4838
2DJX,P,2024-02-29,2024-03-15,15,373.77,0.3584,4838
2DJX,C,2024-02-29,2024-03-15,15,376.0,15.0026,111
2DJX,P,2024-02-29,2024-03-15,15,376.0,0.4290,111
2DJX,C,2024-02-29,2024-03-15,15,376.34,14.6775,1342
2DJX,P,2024-02-29,2024-03-15,15,376.34,0.4431,1342
2DJX,C,2024-02-29,2024-03-15,15,377.87,13.2208,6262
2DJX,P,2024-02-29,2024-03-15,15,377.87,0.5130,6262
2DJX,C,2024-02-29,2024-03-15,15,378.51,12.6147,1067
2DJX,P,2024-02-29,2024-03-15,15,378.51,0.5456,1067
2DJX,C,2024-02-29,2024-03-15,15,378.84,12.3031,1066
2DJX,P,2024-02-29,2024-03-15,15,378.84,0.5632,1066
2DJX,C,2024-02-29,2024-03-15,15,379.5,11.6816,132
2DJX,P,2024-02-29,2024-03-15,15,379.5,0.6002,132
2DJX,C,2024-02-29,2024-03-15,15,379.8,11.3999,171
2DJX,P,2024-02-29,2024-03-15,15,379.8,0.6179,171
2DJX,C,2024-02-29,2024-03-15,15,380.08,11.1397,928
2DJX,P,2024-02-29,2024-03-15,15,380.08,0.6371,928
2DJX,C,2024-02-29,2024-03-15,15,380.61,10.6601,528
2DJX,P,2024-02-29,2024-03-15,15,380.61,0.6863,528
2DJX,C,2024-02-29,2024-03-15,15,381.0,10.3096,140
2DJX,P,2024-02-29,2024-03-15,15,381.0,0.7249,140
