SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-02-05,2024-12-20,319,291.0,101.7403,1322
2DJX,P,2024-02-05,2024-12-20,319,291.0,1.9586,1322
2DJX,P,2024-02-05,2024-12-20,319,301.0,2.3823,950
2DJX,C,2024-02-05,2024-12-20,319,309.84,84.5844,3408
2DJX,P,2024-02-05,2024-12-20,319,309.84,2.8458,3408
2DJX,C,2024-02-05,2024-12-20,319,326.81,69.4355,3080
2DJX,P,2024-02-05,2024-12-20,319,326.81,3.9491,3080
2DJX,P,2024-02-05,2024-12-20,319,330.01,4.2260,900
2DJX,C,2024-02-05,2024-12-20,319,330.67,66.0787,885
2DJX,P,2024-02-05,2024-12-20,319,330.67,4.2891,885
2DJX,C,2024-02-05,2024-12-20,319,333.87,63.3326,729
2DJX,P,2024-02-05,2024-12-20,319,333.87,4.6076,729
2DJX,C,2024-02-05,2024-12-20,319,336.28,61.2653,868
2DJX,P,2024-02-05,2024-12-20,319,336.28,4.8484,868
2DJX,C,2024-02-05,2024-12-20,319,336.4,61.1624,2032
2DJX,P,2024-02-05,2024-12-20,319,336.4,4.8603,2032
2DJX,C,2024-02-05,2024-12-20,319,338.52,59.3439,1010
2DJX,P,2024-02-05,2024-12-20,319,338.52,5.0722,1010
2DJX,C,2024-02-05,2024-12-20,319,338.66,59.2240,575
2DJX,P,2024-02-05,2024-12-20,319,338.66,5.0864,575
2DJX,C,2024-02-05,2024-12-20,319,341.46,56.8364,2306
2DJX,P,2024-02-05,2024-12-20,319,341.46,5.3803,2306
2DJX,C,2024-02-05,2024-12-20,319,344.66,54.1274,733
2DJX,P,2024-02-05,2024-12-20,319,344.66,5.7359,733
2DJX,C,2024-02-05,2024-12-20,319,345.61,53.3353,1824
2DJX,P,2024-02-05,2024-12-20,319,345.61,5.8537,1824
2DJX,C,2024-02-05,2024-12-20,319,346.52,52.5830,1499
2DJX,P,2024-02-05,2024-12-20,319,346.52,5.9729,1499
2DJX,C,2024-02-05,2024-12-20,319,347.16,52.0553,1512
2DJX,P,2024-02-05,2024-12-20,319,347.16,6.0581,1512
2DJX,C,2024-02-05,2024-12-20,319,347.61,51.6849,1537
2DJX,P,2024-02-05,2024-12-20,319,347.61,6.1187,1537
2DJX,C,2024-02-05,2024-12-20,319,347.7,51.6109,615
2DJX,P,2024-02-05,2024-12-20,319,347.7,6.1309,615
2DJX,C,2024-02-05,2024-12-20,319,348.05,51.3233,306
2DJX,P,2024-02-05,2024-12-20,319,348.05,6.1785,306
2DJX,C,2024-02-05,2024-12-20,319,349.41,50.2093,763
2DJX,P,2024-02-05,2024-12-20,319,349.41,6.3670,763
2DJX,C,2024-02-05,2024-12-20,319,349.79,49.8986,2131
2DJX,P,2024-02-05,2024-12-20,319,349.79,6.4202,2131
2DJX,C,2024-02-05,2024-12-20,319,350.01,49.7187,1450
2DJX,C,2024-02-05,2024-12-20,319,350.55,49.2771,1405
2DJX,P,2024-02-05,2024-12-20,319,350.55,6.5265,1405
2DJX,C,2024-02-05,2024-12-20,319,351.74,48.3050,4451
2DJX,P,2024-02-05,2024-12-20,319,351.74,6.6941,4451
2DJX,C,2024-02-05,2024-12-20,319,351.8,48.2561,7419
2DJX,P,2024-02-05,2024-12-20,319,351.8,6.7027,7419
2DJX,C,2024-02-05,2024-12-20,319,351.9,48.1747,1491
2DJX,P,2024-02-05,2024-12-20,319,351.9,6.7170,1491
2DJX,C,2024-02-05,2024-12-20,319,353.04,47.2480,5912
2DJX,P,2024-02-05,2024-12-20,319,353.04,6.8821,5912
2DJX,C,2024-02-05,2024-12-20,319,353.21,47.1101,5911
2DJX,P,2024-02-05,2024-12-20,319,353.21,6.9071,5911
2DJX,C,2024-02-05,2024-12-20,319,355.46,45.3021,2922
2DJX,P,2024-02-05,2024-12-20,319,355.46,7.2539,2922
2DJX,C,2024-02-05,2024-12-20,319,355.58,45.2079,1474
2DJX,P,2024-02-05,2024-12-20,319,355.58,7.2746,1474
2DJX,C,2024-02-05,2024-12-20,319,356.36,44.5967,1180
2DJX,P,2024-02-05,2024-12-20,319,356.36,7.4104,1180
2DJX,C,2024-02-05,2024-12-20,319,359.14,42.4372,2930
2DJX,P,2024-02-05,2024-12-20,319,359.14,7.9133,2930
2DJX,C,2024-02-05,2024-12-20,319,359.16,42.4218,3660
2DJX,P,2024-02-05,2024-12-20,319,359.16,7.9170,3660
2DJX,C,2024-02-05,2024-12-20,319,369.26,34.7619,855
2DJX,P,2024-02-05,2024-12-20,319,369.26,9.9299,855
2DJX,C,2024-02-05,2024-12-20,319,374.8,30.7520,2768
2DJX,P,2024-02-05,2024-12-20,319,374.8,11.2257,2768
2DJX,C,2024-02-05,2024-12-20,319,374.91,30.6737,2768
2DJX,P,2024-02-05,2024-12-20,319,374.91,11.2528,2768
2DJX,C,2024-02-05,2024-12-20,319,375.04,30.5821,6229
2DJX,P,2024-02-05,2024-12-20,319,375.04,11.2856,6229
2DJX,C,2024-02-05,2024-12-20,319,380.85,26.6598,2719
2DJX,P,2024-02-05,2024-12-20,319,380.85,12.9276,2719
2DJX,C,2024-02-05,2024-12-20,319,383.34,25.0406,4838
2DJX,P,2024-02-05,2024-12-20,319,383.34,13.6931,4838
2DJX,C,2024-02-05,2024-12-20,319,385.64,23.5813,1342
2DJX,P,2024-02-05,2024-12-20,319,385.64,14.4364,1342
2DJX,C,2024-02-05,2024-12-20,319,397.83,16.4644,517
2DJX,P,2024-02-05,2024-12-20,319,397.83,18.9940,517
2DJX,C,2024-02-05,2024-12-20,319,400.01,15.3197,1000
2DJX,C,2024-02-05,2024-12-20,319,420.01,6.8219,825
2DJX,C,2024-02-05,2025-01-17,347,400.0,16.7848,600
2DJX,C,2024-02-05,2025-12-19,683,258.95,138.3358,4024
2DJX,P,2024-02-05,2025-12-19,683,258.95,3.0914,4024
2DJX,C,2024-02-05,2025-12-19,683,291.59,110.3136,983
2DJX,P,2024-02-05,2025-12-19,683,291.59,5.1631,983
2DJX,C,2024-02-05,2025-12-19,683,299.21,103.9465,1285
2DJX,P,2024-02-05,2025-12-19,683,299.21,5.8215,1285
2DJX,P,2024-02-05,2025-12-19,683,310.01,6.9113,600
2DJX,C,2024-02-05,2025-12-19,683,322.58,84.8581,822
2DJX,P,2024-02-05,2025-12-19,683,322.58,8.2800,822
2DJX,C,2024-02-05,2025-12-19,683,330.07,78.9826,596
2DJX,P,2024-02-05,2025-12-19,683,330.07,9.3103,596
2DJX,C,2024-02-05,2025-12-19,683,331.06,78.2164,592
2DJX,P,2024-02-05,2025-12-19,683,331.06,9.4568,592
2DJX,C,2024-02-05,2025-12-19,683,331.67,77.7452,614
2DJX,P,2024-02-05,2025-12-19,683,331.67,9.5481,614
2DJX,C,2024-02-05,2025-12-19,683,334.6,75.4924,587
2DJX,P,2024-02-05,2025-12-19,683,334.6,9.9967,587
2DJX,C,2024-02-05,2025-12-19,683,334.61,75.4848,587
2DJX,P,2024-02-05,2025-12-19,683,334.61,9.9983,587
2DJX,C,2024-02-05,2025-12-19,683,336.26,74.2275,3333
2DJX,P,2024-02-05,2025-12-19,683,336.26,10.2623,3333
2DJX,C,2024-02-05,2025-12-19,683,336.3,74.1972,291
2DJX,P,2024-02-05,2025-12-19,683,336.3,10.2689,291
2DJX,C,2024-02-05,2025-12-19,683,340.56,70.9718,1428
2DJX,P,2024-02-05,2025-12-19,683,340.56,10.9712,1428
2DJX,C,2024-02-05,2025-12-19,683,341.18,70.5024,1716
2DJX,P,2024-02-05,2025-12-19,683,341.18,11.0734,1716
2DJX,C,2024-02-05,2025-12-19,683,342.03,69.8588,1431
2DJX,P,2024-02-05,2025-12-19,683,342.03,11.2135,1431
2DJX,C,2024-02-05,2025-12-19,683,342.23,69.7074,576
2DJX,P,2024-02-05,2025-12-19,683,342.23,11.2465,576
2DJX,C,2024-02-05,2025-12-19,683,346.19,66.7197,1410
2DJX,P,2024-02-05,2025-12-19,683,346.19,11.9099,1410
2DJX,C,2024-02-05,2025-12-19,683,347.24,65.9318,1434
2DJX,P,2024-02-05,2025-12-19,683,347.24,12.0901,1434
2DJX,C,2024-02-05,2025-12-19,683,347.32,65.8719,1004
2DJX,P,2024-02-05,2025-12-19,683,347.32,12.1039,1004
2DJX,C,2024-02-05,2025-12-19,683,356.07,59.4749,1407
2DJX,P,2024-02-05,2025-12-19,683,356.07,13.7743,1407
2DJX,C,2024-02-05,2025-12-19,683,356.17,59.4038,758
2DJX,P,2024-02-05,2025-12-19,683,356.17,13.7954,758
2DJX,C,2024-02-05,2025-12-19,683,356.61,59.0914,418
2DJX,P,2024-02-05,2025-12-19,683,356.61,13.8887,418
2DJX,C,2024-02-05,2025-12-19,683,358.97,57.4247,700
2DJX,P,2024-02-05,2025-12-19,683,358.97,14.3979,700
2DJX,C,2024-02-05,2025-12-19,683,359.5,57.0525,420
2DJX,P,2024-02-05,2025-12-19,683,359.5,14.5144,420
2DJX,C,2024-02-05,2025-12-19,683,360.32,56.4777,9620
2DJX,P,2024-02-05,2025-12-19,683,360.32,14.6956,9620
2DJX,C,2024-02-05,2025-12-19,683,362.3,55.0953,295
2DJX,P,2024-02-05,2025-12-19,683,362.3,15.1388,295
2DJX,C,2024-02-05,2025-12-19,683,362.64,54.8591,442
2DJX,P,2024-02-05,2025-12-19,683,362.64,15.2160,442
2DJX,C,2024-02-05,2025-12-19,683,362.76,54.7758,1184
2DJX,P,2024-02-05,2025-12-19,683,362.76,15.2434,1184
2DJX,C,2024-02-05,2025-12-19,683,363.11,54.5330,3670
2DJX,P,2024-02-05,2025-12-19,683,363.11,15.3233,3670
2DJX,C,2024-02-05,2025-12-19,683,363.24,54.4430,2936
2DJX,P,2024-02-05,2025-12-19,683,363.24,15.3531,2936
2DJX,C,2024-02-05,2025-12-19,683,363.91,53.9795,862
2DJX,P,2024-02-05,2025-12-19,683,363.91,15.5074,862
2DJX,C,2024-02-05,2025-12-19,683,365.36,52.9811,1327
2DJX,P,2024-02-05,2025-12-19,683,365.36,15.8458,1327
2DJX,C,2024-02-05,2025-12-19,683,365.42,52.9399,3408
2DJX,P,2024-02-05,2025-12-19,683,365.42,15.8600,3408
2DJX,C,2024-02-05,2025-12-19,683,367.19,51.7298,862
2DJX,P,2024-02-05,2025-12-19,683,367.19,16.2818,862
2DJX,C,2024-02-05,2025-12-19,683,368.31,50.9689,1764
2DJX,P,2024-02-05,2025-12-19,683,368.31,16.5535,1764
2DJX,C,2024-02-05,2025-12-19,683,369.84,49.9356,284
2DJX,P,2024-02-05,2025-12-19,683,369.84,16.9309,284
2DJX,C,2024-02-05,2025-12-19,683,370.0,49.8279,1250
2DJX,C,2024-02-05,2025-12-19,683,370.15,49.7271,853
2DJX,P,2024-02-05,2025-12-19,683,370.15,17.0082,853
2DJX,C,2024-02-05,2025-12-19,683,371.88,48.5691,717
2DJX,P,2024-02-05,2025-12-19,683,371.88,17.4453,717
2DJX,C,2024-02-05,2025-12-19,683,377.43,44.9185,1981
2DJX,P,2024-02-05,2025-12-19,683,377.43,18.9117,1981
2DJX,C,2024-02-05,2025-12-19,683,396.77,33.1672,1067
2DJX,P,2024-02-05,2025-12-19,683,396.77,24.9917,1067
2DJX,C,2024-02-05,2025-12-19,683,405.27,28.4874,1302
2DJX,P,2024-02-05,2025-12-19,683,405.27,28.1488,1302
2DJX,C,2024-02-05,2026-06-18,864,400.0,38.1696,250
2DJX,C,2024-02-05,2026-12-18,1047,332.33,88.0008,923
2DJX,P,2024-02-05,2026-12-18,1047,332.33,14.3283,923
2DJX,C,2024-02-05,2026-12-18,1047,333.16,87.3989,986
2DJX,P,2024-02-05,2026-12-18,1047,333.16,14.4655,986
2DJX,C,2024-02-05,2026-12-18,1047,339.95,82.4743,870
2DJX,P,2024-02-05,2026-12-18,1047,339.95,15.5881,870
2DJX,C,2024-02-05,2026-12-18,1047,341.95,81.0238,1296
2DJX,P,2024-02-05,2026-12-18,1047,341.95,15.9188,1296
2DJX,C,2024-02-05,2026-12-18,1047,344.6,79.1021,791
2DJX,P,2024-02-05,2026-12-18,1047,344.6,16.3572,791
2DJX,C,2024-02-05,2026-12-18,1047,347.61,77.1064,864
2DJX,P,2024-02-05,2026-12-18,1047,347.61,17.0422,864
2DJX,C,2024-02-05,2026-12-18,1047,348.5,76.5280,1180
2DJX,P,2024-02-05,2026-12-18,1047,348.5,17.2565,1180
2DJX,C,2024-02-05,2026-12-18,1047,353.12,73.5259,991
2DJX,P,2024-02-05,2026-12-18,1047,353.12,18.3689,991
2DJX,C,2024-02-05,2026-12-18,1047,353.14,73.5129,288
2DJX,P,2024-02-05,2026-12-18,1047,353.14,18.3737,288
2DJX,C,2024-02-05,2026-12-18,1047,353.86,73.0450,710
2DJX,P,2024-02-05,2026-12-18,1047,353.86,18.5471,710
2DJX,C,2024-02-05,2026-12-18,1047,354.49,72.6357,3579
2DJX,P,2024-02-05,2026-12-18,1047,354.49,18.6988,3579
2DJX,C,2024-02-05,2026-12-18,1047,358.9,69.7700,281
2DJX,P,2024-02-05,2026-12-18,1047,358.9,19.7607,281
2DJX,C,2024-02-05,2026-12-18,1047,358.97,69.7245,561
2DJX,P,2024-02-05,2026-12-18,1047,358.97,19.7775,561
2DJX,C,2024-02-05,2026-12-18,1047,359.34,69.4841,749
2DJX,P,2024-02-05,2026-12-18,1047,359.34,19.8666,749
2DJX,C,2024-02-05,2026-12-18,1047,359.47,69.3996,701
2DJX,P,2024-02-05,2026-12-18,1047,359.47,19.8979,701
2DJX,C,2024-02-05,2026-12-18,1047,359.67,69.2697,1211
2DJX,P,2024-02-05,2026-12-18,1047,359.67,19.9461,1211
2DJX,C,2024-02-05,2026-12-18,1047,362.99,67.1123,426
2DJX,P,2024-02-05,2026-12-18,1047,362.99,20.7455,426
2DJX,C,2024-02-05,2026-12-18,1047,363.35,66.8784,832
2DJX,P,2024-02-05,2026-12-18,1047,363.35,20.8322,832
2DJX,C,2024-02-05,2026-12-18,1047,366.71,64.6950,550
2DJX,P,2024-02-05,2026-12-18,1047,366.71,21.6412,550
2DJX,C,2024-02-05,2026-12-18,1047,368.27,63.6813,590
2DJX,P,2024-02-05,2026-12-18,1047,368.27,22.0169,590
2DJX,C,2024-02-05,2026-12-18,1047,368.61,63.4604,3298
2DJX,P,2024-02-05,2026-12-18,1047,368.61,22.0987,3298
2DJX,C,2024-02-05,2026-12-18,1047,368.74,63.3759,1095
2DJX,P,2024-02-05,2026-12-18,1047,368.74,22.1300,1095
2DJX,C,2024-02-05,2026-12-18,1047,369.24,63.0510,727
2DJX,P,2024-02-05,2026-12-18,1047,369.24,22.2504,727
2DJX,C,2024-02-05,2026-12-18,1047,370.0,62.5571,400
2DJX,C,2024-02-05,2026-12-18,1047,372.47,60.9651,575
2DJX,P,2024-02-05,2026-12-18,1047,372.47,23.0412,575
2DJX,C,2024-02-05,2026-12-18,1047,373.64,60.2199,543
2DJX,P,2024-02-05,2026-12-18,1047,373.64,23.3379,543
2DJX,C,2024-02-05,2026-12-18,1047,383.9,53.8387,573
2DJX,P,2024-02-05,2026-12-18,1047,383.9,26.0943,573
2DJX,C,2024-02-05,2026-12-18,1047,385.15,53.0824,576
2DJX,P,2024-02-05,2026-12-18,1047,385.15,26.4513,576
2DJX,C,2024-02-05,2026-12-18,1047,389.67,50.3804,569
2DJX,P,2024-02-05,2026-12-18,1047,389.67,27.7747,569
2DJX,C,2024-02-05,2026-12-18,1047,391.64,49.2191,1836
2DJX,P,2024-02-05,2026-12-18,1047,391.64,28.3680,1836
2DJX,C,2024-02-05,2026-12-18,1047,404.28,42.0774,2665
2DJX,P,2024-02-05,2026-12-18,1047,404.28,32.4834,2665
2DJX,C,2024-02-05,2026-12-18,1047,405.32,41.5198,3597
2DJX,P,2024-02-05,2026-12-18,1047,405.32,32.8520,3597
2DJX,C,2024-02-05,2026-12-18,1047,413.12,37.4413,6265
2DJX,P,2024-02-05,2026-12-18,1047,413.12,35.7202,6265
2DJX,P,2024-02-05,2027-12-17,1411,273.0,4.9411,100
2DJX,C,2024-02-05,2027-12-17,1411,334.27,95.5382,1026
2DJX,P,2024-02-05,2027-12-17,1411,334.27,18.1105,1026
2DJX,C,2024-02-05,2027-12-17,1411,343.42,89.6374,831
2DJX,P,2024-02-05,2027-12-17,1411,343.42,20.0772,831
2DJX,C,2024-02-05,2027-12-17,1411,346.79,87.4640,1304
2DJX,P,2024-02-05,2027-12-17,1411,346.79,20.8015,1304
2DJX,C,2024-02-05,2027-12-17,1411,356.29,81.3375,793
2DJX,P,2024-02-05,2027-12-17,1411,356.29,22.8435,793
2DJX,C,2024-02-05,2027-12-17,1411,356.48,81.2149,952
2DJX,P,2024-02-05,2027-12-17,1411,356.48,22.8843,952
2DJX,C,2024-02-05,2027-12-17,1411,363.3,77.1103,604
2DJX,P,2024-02-05,2027-12-17,1411,363.3,24.6438,604
2DJX,C,2024-02-05,2027-12-17,1411,366.15,75.3950,1364
2DJX,P,2024-02-05,2027-12-17,1411,366.15,25.3790,1364
2DJX,C,2024-02-05,2027-12-17,1411,372.62,71.5010,1196
2DJX,P,2024-02-05,2027-12-17,1411,372.62,27.0482,1196
2DJX,C,2024-02-05,2027-12-17,1411,373.38,71.0436,918
2DJX,P,2024-02-05,2027-12-17,1411,373.38,27.2443,918
2DJX,C,2024-02-05,2027-12-17,1411,375.73,69.6292,764
2DJX,P,2024-02-05,2027-12-17,1411,375.73,27.8505,764
2DJX,C,2024-02-05,2027-12-17,1411,375.89,69.5329,916
2DJX,P,2024-02-05,2027-12-17,1411,375.89,27.8918,916
2DJX,C,2024-02-05,2027-12-17,1411,379.49,67.3662,1914
2DJX,P,2024-02-05,2027-12-17,1411,379.49,28.8206,1914
2DJX,C,2024-02-05,2027-12-17,1411,382.55,65.5245,919
2DJX,P,2024-02-05,2027-12-17,1411,382.55,29.6100,919
2DJX,C,2024-02-05,2027-12-17,1411,383.36,65.0370,1475
2DJX,P,2024-02-05,2027-12-17,1411,383.36,29.8190,1475
2DJX,C,2024-02-05,2027-12-17,1411,384.46,64.3750,1183
2DJX,P,2024-02-05,2027-12-17,1411,384.46,30.1027,1183
2DJX,C,2024-02-05,2027-12-17,1411,385.47,63.7671,2356
2DJX,P,2024-02-05,2027-12-17,1411,385.47,30.3633,2356
2DJX,C,2024-02-05,2027-12-17,1411,386.41,63.2014,1625
2DJX,P,2024-02-05,2027-12-17,1411,386.41,30.6058,1625
2DJX,C,2024-02-05,2027-12-17,1411,389.03,61.6592,590
2DJX,P,2024-02-05,2027-12-17,1411,389.03,31.3164,590
2DJX,C,2024-02-05,2027-12-17,1411,389.13,61.6012,583
2DJX,P,2024-02-05,2027-12-17,1411,389.13,31.3445,583
2DJX,C,2024-02-05,2027-12-17,1411,391.55,60.2048,730
2DJX,P,2024-02-05,2027-12-17,1411,391.55,32.0288,730
2DJX,C,2024-02-05,2027-12-17,1411,420.0,44.8394,600
2DJX,C,2024-02-05,2028-12-15,1775,366.84,83.7926,279
2DJX,P,2024-02-05,2028-12-15,1775,366.84,28.1229,279
2DJX,C,2024-02-05,2028-12-15,1775,369.22,82.4612,1354
2DJX,P,2024-02-05,2028-12-15,1775,369.22,28.7666,1354
2DJX,C,2024-02-05,2028-12-15,1775,396.12,67.4130,290
2DJX,P,2024-02-05,2028-12-15,1775,396.12,36.0429,290
2DJX,C,2024-02-05,2028-12-15,1775,397.96,66.3837,2316
2DJX,P,2024-02-05,2028-12-15,1775,397.96,36.5406,2316
2DJX,C,2024-02-05,2028-12-15,1775,406.67,61.6403,717
2DJX,P,2024-02-05,2028-12-15,1775,406.67,39.0257,717
2DJX,C,2024-02-05,2028-12-15,1775,408.74,60.5260,1566
2DJX,P,2024-02-05,2028-12-15,1775,408.74,39.6292,1566
2DJX,C,2024-02-05,2028-12-15,1775,427.17,51.0754,928
2DJX,P,2024-02-05,2028-12-15,1775,427.17,45.4738,928
2DJX,C,2024-02-05,2028-12-15,1775,428.11,50.6214,1066
2DJX,P,2024-02-05,2028-12-15,1775,428.11,45.7999,1066
2DJX,C,2024-02-05,2028-12-15,1775,434.6,47.5833,528
2DJX,P,2024-02-05,2028-12-15,1775,434.6,48.1479,528
2DJX,C,2024-02-05,2029-12-21,2146,406.97,70.7594,725
2DJX,P,2024-02-05,2029-12-21,2146,406.97,40.9881,725
2NDX,P,2024-02-05,2024-02-16,11,15000.01,3.7978,20
2NDX,C,2024-02-05,2024-03-15,39,11445.12,6219.553,37
2NDX,P,2024-02-05,2024-03-15,39,11445.12,2.1390,37
2NDX,C,2024-02-05,2024-03-15,39,13455.39,4226.375,424
2NDX,P,2024-02-05,2024-03-15,39,13455.39,7.7219,424
2NDX,C,2024-02-05,2024-03-15,39,13857.08,3829.022,75
2NDX,P,2024-02-05,2024-03-15,39,13857.08,9.7582,75
2NDX,C,2024-02-05,2024-03-15,39,14368.1,3324.124,83
2NDX,P,2024-02-05,2024-03-15,39,14368.1,12.9543,83
2NDX,C,2024-02-05,2024-03-15,39,14379.17,3313.199,36
2NDX,P,2024-02-05,2024-03-15,39,14379.17,13.0359,36
2NDX,C,2024-02-05,2024-03-15,39,14379.38,3312.991,94
2NDX,P,2024-02-05,2024-03-15,39,14379.38,13.0375,94
2NDX,C,2024-02-05,2024-03-15,39,14509.44,3184.685,233
2NDX,P,2024-02-05,2024-03-15,39,14509.44,14.0467,233
2NDX,C,2024-02-05,2024-03-15,39,14794.13,2904.146,105
2NDX,P,2024-02-05,2024-03-15,39,14794.13,16.5674,105
