SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-02-21,2024-03-15,23,358.99,28.0297,7832
2DJX,P,2024-02-21,2024-03-15,23,358.99,0.3712,7832
2DJX,C,2024-02-21,2024-03-15,23,360.6,26.4637,5608
2DJX,P,2024-02-21,2024-03-15,23,360.6,0.4097,5608
2DJX,C,2024-02-21,2024-03-15,23,364.85,22.3486,6928
2DJX,P,2024-02-21,2024-03-15,23,364.85,0.5302,6928
2DJX,C,2024-02-21,2024-03-15,23,364.87,22.3293,4157
2DJX,P,2024-02-21,2024-03-15,23,364.87,0.5308,4157
2DJX,C,2024-02-21,2024-03-15,23,365.01,22.1943,41
2DJX,P,2024-02-21,2024-03-15,23,365.01,0.5354,41
2DJX,C,2024-02-21,2024-03-15,23,365.28,21.9362,2768
2DJX,P,2024-02-21,2024-03-15,23,365.28,0.5464,2768
2DJX,C,2024-02-21,2024-03-15,23,371.71,15.8861,2719
2DJX,P,2024-02-21,2024-03-15,23,371.71,0.9045,2719
2DJX,C,2024-02-21,2024-03-15,23,373.77,14.0106,4838
2DJX,P,2024-02-21,2024-03-15,23,373.77,1.0821,4838
2DJX,C,2024-02-21,2024-03-15,23,376.0,12.0370,111
2DJX,P,2024-02-21,2024-03-15,23,376.0,1.3309,111
2DJX,C,2024-02-21,2024-03-15,23,376.34,11.7439,1342
2DJX,P,2024-02-21,2024-03-15,23,376.34,1.3767,1342
2DJX,C,2024-02-21,2024-03-15,23,377.87,10.4451,6262
2DJX,P,2024-02-21,2024-03-15,23,377.87,1.6026,6262
2DJX,C,2024-02-21,2024-03-15,23,378.51,9.9124,1067
2DJX,P,2024-02-21,2024-03-15,23,378.51,1.7078,1067
2DJX,C,2024-02-21,2024-03-15,23,378.84,9.6404,1066
2DJX,P,2024-02-21,2024-03-15,23,378.84,1.7647,1066
2DJX,C,2024-02-21,2024-03-15,23,379.5,9.1021,132
2DJX,P,2024-02-21,2024-03-15,23,379.5,1.8841,132
2DJX,C,2024-02-21,2024-03-15,23,379.8,8.8600,171
2DJX,P,2024-02-21,2024-03-15,23,379.8,1.9411,171
2DJX,C,2024-02-21,2024-03-15,23,380.08,8.6382,928
2DJX,P,2024-02-21,2024-03-15,23,380.08,1.9983,928
2DJX,C,2024-02-21,2024-03-15,23,380.61,8.2348,528
2DJX,P,2024-02-21,2024-03-15,23,380.61,2.1231,528
2DJX,C,2024-02-21,2024-03-15,23,381.0,7.9423,140
2DJX,P,2024-02-21,2024-03-15,23,381.0,2.2193,140
2DJX,C,2024-02-21,2024-03-15,23,383.86,5.9231,2600
2DJX,P,2024-02-21,2024-03-15,23,383.86,3.0504,2600
2DJX,C,2024-02-21,2024-03-15,23,384.0,5.8304,300
2DJX,P,2024-02-21,2024-03-15,23,384.0,3.0972,300
2DJX,C,2024-02-21,2024-03-15,23,384.41,5.5625,6265
2DJX,P,2024-02-21,2024-03-15,23,384.41,3.2379,6265
2DJX,C,2024-02-21,2024-03-15,23,384.79,5.3190,1302
2DJX,P,2024-02-21,2024-03-15,23,384.79,3.3732,1302
2DJX,C,2024-02-21,2024-03-15,23,384.98,5.1991,1302
2DJX,P,2024-02-21,2024-03-15,23,384.98,3.4426,1302
2DJX,C,2024-02-21,2024-03-15,23,386.0,4.6026,300
2DJX,P,2024-02-21,2024-03-15,23,386.0,3.8627,300
2DJX,C,2024-02-21,2024-03-15,23,386.51,4.3187,1297
2DJX,P,2024-02-21,2024-03-15,23,386.51,4.0871,1297
2DJX,C,2024-02-21,2024-03-15,23,386.62,4.2588,1296
2DJX,P,2024-02-21,2024-03-15,23,386.62,4.1367,1296
2DJX,C,2024-02-21,2024-03-15,23,387.02,4.0445,1942
2DJX,P,2024-02-21,2024-03-15,23,387.02,4.3211,1942
2DJX,C,2024-02-21,2024-03-15,23,387.32,3.8877,517
2DJX,P,2024-02-21,2024-03-15,23,387.32,4.4633,517
2DJX,C,2024-02-21,2024-03-15,23,387.93,3.5794,388
2DJX,P,2024-02-21,2024-03-15,23,387.93,4.7629,388
2DJX,C,2024-02-21,2024-03-15,23,387.94,3.5744,4909
2DJX,P,2024-02-21,2024-03-15,23,387.94,4.7679,4909
2DJX,C,2024-02-21,2024-03-15,23,388.0,3.5449,56
2DJX,P,2024-02-21,2024-03-15,23,388.0,4.7982,56
2DJX,C,2024-02-21,2024-03-15,23,388.46,3.3230,2579
2DJX,P,2024-02-21,2024-03-15,23,388.46,5.0348,2579
2DJX,P,2024-02-21,2024-08-16,177,360.0,6.1210,400
2DJX,C,2024-02-21,2024-09-20,212,363.89,37.0033,4245
2DJX,P,2024-02-21,2024-09-20,212,363.89,6.8211,4245
2DJX,C,2024-02-21,2024-10-18,240,400.01,13.0614,1000
2DJX,C,2024-02-21,2024-11-15,268,400.01,14.8049,2000
2DJX,C,2024-02-21,2024-12-20,303,240.47,156.6729,1173
2DJX,P,2024-02-21,2024-12-20,303,240.47,6.1198,1173
2DJX,C,2024-02-21,2024-12-20,303,251.15,146.4810,940
2DJX,P,2024-02-21,2024-12-20,303,251.15,6.1674,940
2DJX,C,2024-02-21,2024-12-20,303,261.01,137.0717,910
2DJX,P,2024-02-21,2024-12-20,303,261.01,6.2114,910
2DJX,C,2024-02-21,2024-12-20,303,262.81,135.3540,360
2DJX,P,2024-02-21,2024-12-20,303,262.81,6.2194,360
2DJX,C,2024-02-21,2024-12-20,303,264.12,134.1039,1700
2DJX,P,2024-02-21,2024-12-20,303,264.12,6.2253,1700
2DJX,C,2024-02-21,2024-12-20,303,265.31,132.9683,1614
2DJX,P,2024-02-21,2024-12-20,303,265.31,6.2306,1614
2DJX,C,2024-02-21,2024-12-20,303,265.89,132.4148,893
2DJX,P,2024-02-21,2024-12-20,303,265.89,6.2332,893
2DJX,C,2024-02-21,2024-12-20,303,266.52,131.8136,579
2DJX,P,2024-02-21,2024-12-20,303,266.52,6.2360,579
2DJX,C,2024-02-21,2024-12-20,303,268.0,130.4013,1062
2DJX,P,2024-02-21,2024-12-20,303,268.0,6.2427,1062
2DJX,C,2024-02-21,2024-12-20,303,270.26,128.2447,1100
2DJX,P,2024-02-21,2024-12-20,303,270.26,6.2529,1100
2DJX,C,2024-02-21,2024-12-20,303,270.91,127.6244,2113
2DJX,P,2024-02-21,2024-12-20,303,270.91,6.2558,2113
2DJX,C,2024-02-21,2024-12-20,303,271.05,127.4908,1233
2DJX,P,2024-02-21,2024-12-20,303,271.05,6.2564,1233
2DJX,C,2024-02-21,2024-12-20,303,271.08,127.4622,528
2DJX,P,2024-02-21,2024-12-20,303,271.08,6.2565,528
2DJX,C,2024-02-21,2024-12-20,303,271.75,126.8228,1078
2DJX,P,2024-02-21,2024-12-20,303,271.75,6.2596,1078
2DJX,C,2024-02-21,2024-12-20,303,273.52,125.1338,715
2DJX,P,2024-02-21,2024-12-20,303,273.52,6.2676,715
2DJX,C,2024-02-21,2024-12-20,303,276.52,122.2711,1721
