   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00349 790     53.8579      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      2.8001      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     53.6591      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     53.1746      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      2.8575      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     52.1090      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      2.9516      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     52.0553      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      2.9565      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     51.9659      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      2.9645      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     50.9482      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.0579      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     50.7967      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.0720      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     48.7980      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.2661      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     48.6919      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.2769      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     48.0028      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.3480      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     45.5592      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.6137      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     45.5417      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      3.6157      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     36.9476       855                                                                                  
      2DJX     P   12 20 2024  00369 260      4.8650       855                                                                                  
      2DJX     C   12 20 2024  00374 800     32.4481      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      5.7647      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     32.3603      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      5.7841      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     32.2566      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      5.8071      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     27.7212      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      6.9340      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     25.8603      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      7.4997      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     24.1753      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      8.0563      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     19.9756      5888                                                                                  
      2DJX     P   12 20 2024  00391 600      9.6652      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     17.9623      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     10.6048      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     16.6028      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     11.3504      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     16.2101      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     11.5815      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     15.9667       517                                                                                  
      2DJX     P   12 20 2024  00397 830     11.7279       517                                                                                  
      2DJX     C   12 20 2024  00399 000     15.2638      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     12.1653      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     14.9617      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     12.3602      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     14.9499      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     12.3679      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     14.8322      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     12.4451      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     14.6681      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     14.2696      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     12.8279      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     13.2368       512                                                                                  
      2DJX     P   12 20 2024  00402 530     13.5786       512                                                                                  
      2DJX     C   12 20 2024  00420 010      5.7470       825                                                                                  
      2DJX     C   01 17 2025  00400 000     16.7337       600                                                                                  
      2DJX     C   06 20 2025  00416 080     17.4122      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     23.2237      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    149.3041      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.6339      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    119.6602       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.4250       983                                                                                  
      2DJX     C   12 19 2025  00299 210    113.0021      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.8721      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.6558       600                                                                                  
      2DJX     C   12 19 2025  00322 580     93.0947       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.7559       822                                                                                  
      2DJX     C   12 19 2025  00330 070     86.8876       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.5328       596                                                                                  
      2DJX     C   12 19 2025  00331 060     86.0752       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.6434       592                                                                                  
      2DJX     C   12 19 2025  00331 670     85.5754       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.7124       614                                                                                  
      2DJX     C   12 19 2025  00334 600     83.1833       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.0525       587                                                                                  
      2DJX     C   12 19 2025  00334 610     83.1752       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.0537       587                                                                                  
      2DJX     C   12 19 2025  00336 260     81.8425      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.2595      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     81.8104       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.2647       291                                                                                  
      2DJX     C   12 19 2025  00340 560     78.3918      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.8183      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     77.8943      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.8989      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     77.2122      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.0093      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     77.0517       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.0353       576                                                                                  
      2DJX     C   12 19 2025  00346 190     73.8918      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.5679      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     73.0632      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.7184      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     73.0002      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.7300      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     66.3137      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.2024      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     66.2391       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.2210       758                                                                                  
      2DJX     C   12 19 2025  00356 610     65.9106       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.3028       418                                                                                  
      2DJX     C   12 19 2025  00358 970     64.1487       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.7414       700                                                                                  
      2DJX     C   12 19 2025  00359 500     63.7530       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.8400       420                                                                                  
      2DJX     C   12 19 2025  00360 320     63.1408      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     10.9924      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     61.6627       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.3604       295                                                                                  
      2DJX     C   12 19 2025  00362 640     61.4088       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.4236       442                                                                                  
      2DJX     C   12 19 2025  00362 760     61.3192      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.4459      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     61.0579      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.5110      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     60.9609      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.5352      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     60.4607       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.6597       862                                                                                  
      2DJX     C   12 19 2025  00365 360     59.3782      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.9292      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     59.3334      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     11.9404      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     58.0120       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.2694       862                                                                                  
      2DJX     C   12 19 2025  00368 310     57.1758      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.4776      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     56.0432       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.7716       284                                                                                  
      2DJX     C   12 19 2025  00370 000     55.9253      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     55.8150       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.8324       853                                                                                  
      2DJX     C   12 19 2025  00371 880     54.5464       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.1769       717                                                                                  
      2DJX     C   12 19 2025  00377 430     50.5323      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.3379      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     37.7401      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.5792      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     32.5825      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     22.2727      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     32.5345      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     22.2994      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     30.8566      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     23.2603      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     30.3711      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     23.5487      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     29.9814      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     23.7837      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     29.9060      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     23.8296      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     29.9002      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     23.8331      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     29.4819      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     24.0954      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     29.0171      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     24.3952      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     25.3850      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     26.9265      2536                                                                                  
      2DJX     C   12 18 2026  00332 330     95.1946      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.2554      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     94.5784       986                                                                                  
      2DJX     P   12 18 2026  00333 160     10.3844       986                                                                                  
      2DJX     C   12 18 2026  00339 950     89.5640       870                                                                                  
      2DJX     P   12 18 2026  00339 950     11.4668       870                                                                                  
      2DJX     C   12 18 2026  00341 950     88.1022      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     11.8008      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     86.1773       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.2552       791                                                                                  
      2DJX     C   12 18 2026  00347 610     83.9917       864                                                                                  
      2DJX     P   12 18 2026  00347 610     12.7723       864                                                                                  
      2DJX     C   12 18 2026  00348 500     83.3480      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     12.9278      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     80.0829       991                                                                                  
      2DJX     P   12 18 2026  00353 120     13.8109       991                                                                                  
      2DJX     C   12 18 2026  00353 140     80.0689       288                                                                                  
      2DJX     P   12 18 2026  00353 140     13.8149       288                                                                                  
      2DJX     C   12 18 2026  00353 860     79.5665       710                                                                                  
      2DJX     P   12 18 2026  00353 860     13.9590       710                                                                                  
      2DJX     C   12 18 2026  00354 490     79.1269      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     14.0851      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     76.0497       281                                                                                  
      2DJX     P   12 18 2026  00358 900     14.9675       281                                                                                  
      2DJX     C   12 18 2026  00358 970     76.0008       561                                                                                  
      2DJX     P   12 18 2026  00358 970     14.9815       561                                                                                  
      2DJX     C   12 18 2026  00359 340     75.7428       749                                                                                  
      2DJX     P   12 18 2026  00359 340     15.0557       749                                                                                  
      2DJX     C   12 18 2026  00359 470     75.6521       701                                                                                  
      2DJX     P   12 18 2026  00359 470     15.0817       701                                                                                  
      2DJX     C   12 18 2026  00359 670     75.5126      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     15.1218      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     73.1969       426                                                                                  
      2DJX     P   12 18 2026  00362 990     15.7871       426                                                                                  
      2DJX     C   12 18 2026  00363 350     72.9463       832                                                                                  
      2DJX     P   12 18 2026  00363 350     15.8598       832                                                                                  
      2DJX     C   12 18 2026  00366 710     70.6244       550                                                                                  
      2DJX     P   12 18 2026  00366 710     16.5548       550                                                                                  
      2DJX     C   12 18 2026  00368 270     69.5546       590                                                                                  
      2DJX     P   12 18 2026  00368 270     16.8857       590                                                                                  
      2DJX     C   12 18 2026  00368 610     69.3221      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     16.9586      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     69.2333      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     16.9865      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     68.8921       727                                                                                  
      2DJX     P   12 18 2026  00369 240     17.0942       727                                                                                  
      2DJX     C   12 18 2026  00370 000     68.3745       400                                                                                  
      2DJX     C   12 18 2026  00372 470     66.7012       575                                                                                  
      2DJX     P   12 18 2026  00372 470     17.8035       575                                                                                  
      2DJX     C   12 18 2026  00373 640     65.9134       543                                                                                  
      2DJX     P   12 18 2026  00373 640     18.0662       543                                                                                  
      2DJX     C   12 18 2026  00383 900     59.2181       573                                                                                  
