   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     C   12 20 2024  00309 840     88.4272      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      1.1719      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     72.3278      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      1.6181      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      1.7254       900                                                                                  
      2DJX     C   12 20 2024  00330 670     68.6969       885                                                                                  
      2DJX     P   12 20 2024  00330 670      1.7507       885                                                                                  
      2DJX     C   12 20 2024  00333 870     65.7043       729                                                                                  
      2DJX     P   12 20 2024  00333 870      1.8781       729                                                                                  
      2DJX     C   12 20 2024  00336 280     63.4605       868                                                                                  
      2DJX     P   12 20 2024  00336 280      1.9840       868                                                                                  
      2DJX     C   12 20 2024  00336 400     63.3491      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      1.9896      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     61.3837      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      2.0912      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     61.2541       575                                                                                  
      2DJX     P   12 20 2024  00338 660      2.0981       575                                                                                  
      2DJX     C   12 20 2024  00341 460     58.6708      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      2.2448      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     55.7356       733                                                                                  
      2DJX     P   12 20 2024  00344 660      2.4295       733                                                                                  
      2DJX     C   12 20 2024  00345 610     54.8696      1064                                                                                  
      2DJX     P   12 20 2024  00345 610      2.4898      1064                                                                                  
      2DJX     C   12 20 2024  00346 520     54.0429      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      2.5503      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     53.4623      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      2.5937      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     53.0545      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      2.6246      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     52.9730       615                                                                                  
      2DJX     P   12 20 2024  00347 700      2.6309       615                                                                                  
      2DJX     C   12 20 2024  00348 050     52.6561       306                                                                                  
      2DJX     P   12 20 2024  00348 050      2.6552       306                                                                                  
      2DJX     C   12 20 2024  00349 410     51.4268       763                                                                                  
      2DJX     P   12 20 2024  00349 410      2.7520       763                                                                                  
      2DJX     C   12 20 2024  00349 790     51.0840      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      2.7796      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     50.8857      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     50.4043      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      2.8410      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     49.3460      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      2.9429      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     49.2928      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      2.9481      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     49.2040      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      2.9569      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     48.1939      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      3.0583      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     48.0436      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      3.0737      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     46.0637      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      3.2875      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     45.9590      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      3.2999      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     45.2800      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      3.3814      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     42.8759      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      3.6877      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     42.8587      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      3.6900      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     34.2587       855                                                                                  
      2DJX     P   12 20 2024  00369 260      4.9374       855                                                                                  
      2DJX     C   12 20 2024  00374 800     29.8072      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      5.8874      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     29.7206      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      5.9080      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     29.6183      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      5.9324      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     25.1378      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      7.1166      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     23.3001      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      7.7067      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     21.6469      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      8.2960      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     17.6079      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     10.0680      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     15.7015      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     11.1158      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     14.4061      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     11.9264      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     14.0322      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     12.1764      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     13.8006       517                                                                                  
      2DJX     P   12 20 2024  00397 830     12.3349       517                                                                                  
      2DJX     C   12 20 2024  00399 000     13.1334      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     12.8084      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     12.8472      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     13.0195      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     12.8361      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     13.0278      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     12.7247      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     13.1114      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     12.5696      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     12.1971      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     13.5295      4114                                                                                  
      2DJX     C   12 20 2024  00402 530     11.2356       512                                                                                  
      2DJX     P   12 20 2024  00402 530     14.3523       512                                                                                  
      2DJX     C   12 20 2024  00420 010      4.5975       825                                                                                  
      2DJX     C   01 17 2025  00400 000     14.4787       600                                                                                  
      2DJX     C   06 20 2025  00416 080     15.1942      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     24.2210      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    145.7611      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.4049      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    116.3517       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.4300       983                                                                                  
      2DJX     C   12 19 2025  00299 210    109.7020      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      3.8854      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.6558       600                                                                                  
      2DJX     C   12 19 2025  00322 580     89.7916       822                                                                                  
      2DJX     P   12 19 2025  00322 580      5.7659       822                                                                                  
      2DJX     C   12 19 2025  00330 070     83.6000       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.5581       596                                                                                  
      2DJX     C   12 19 2025  00331 060     82.7929       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.6742       592                                                                                  
      2DJX     C   12 19 2025  00331 670     82.2965       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.7465       614                                                                                  
      2DJX     C   12 19 2025  00334 600     79.9215       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.1036       587                                                                                  
      2DJX     C   12 19 2025  00334 610     79.9135       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.1048       587                                                                                  
      2DJX     C   12 19 2025  00336 260     78.5868      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.3167      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     78.5548       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.3220       291                                                                                  
      2DJX     C   12 19 2025  00340 560     75.1490      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      7.8883      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     74.6533      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      7.9708      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     73.9738      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.0838      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     73.8139       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.1104       576                                                                                  
      2DJX     C   12 19 2025  00346 190     70.6882      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      8.6771      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     69.8831      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      8.8510      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     69.8219      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      8.8644      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     63.1326      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.3339      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     63.0561       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.3506       758                                                                                  
      2DJX     C   12 19 2025  00356 610     62.7198       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.4245       418                                                                                  
      2DJX     C   12 19 2025  00358 970     60.9156       700                                                                                  
      2DJX     P   12 19 2025  00358 970     10.8209       700                                                                                  
      2DJX     C   12 19 2025  00359 500     60.5124       420                                                                                  
      2DJX     P   12 19 2025  00359 500     10.9119       420                                                                                  
      2DJX     C   12 19 2025  00360 320     59.8913      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.0554      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     58.4034       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.4137       295                                                                                  
      2DJX     C   12 19 2025  00362 640     58.1490       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.4763       442                                                                                  
      2DJX     C   12 19 2025  00362 760     58.0592      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.4984      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     57.7977      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.5633      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     57.7006      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.5874      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     57.2011       862                                                                                  
      2DJX     P   12 19 2025  00363 910     11.7126       862                                                                                  
      2DJX     C   12 19 2025  00365 360     56.1241      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     11.9877      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     56.0797      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     11.9992      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     54.7730       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.3429       862                                                                                  
      2DJX     C   12 19 2025  00368 310     53.9506      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     12.5648      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     52.8328       284                                                                                  
      2DJX     P   12 19 2025  00369 840     12.8736       284                                                                                  
      2DJX     C   12 19 2025  00370 000     52.7163      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     52.6072       853                                                                                  
      2DJX     P   12 19 2025  00370 150     12.9370       853                                                                                  
      2DJX     C   12 19 2025  00371 880     51.3528       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.2958       717                                                                                  
      2DJX     C   12 19 2025  00377 430     47.3889      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     14.5069      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     34.7433      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     19.8944      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     29.8341      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     22.8363      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     29.7896      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     22.8664      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     28.2399      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     23.9554      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     27.7880      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     24.2775      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     27.4233      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     24.5374      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     27.3525      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     24.5879      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     27.3471      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     24.5918      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     26.9496      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     24.8750      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     26.5032      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     25.1932      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     22.9543      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     27.8076      2536                                                                                  
      2DJX     C   12 18 2026  00332 330     93.0879      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     10.8807      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     92.4723       986                                                                                  
      2DJX     P   12 18 2026  00333 160     11.0097       986                                                                                  
      2DJX     C   12 18 2026  00339 950     87.4710       870                                                                                  
      2DJX     P   12 18 2026  00339 950     12.1001       870                                                                                  
      2DJX     C   12 18 2026  00341 950     86.0069      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     12.4304      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     84.0722       791                                                                                  
      2DJX     P   12 18 2026  00344 600     12.8731       791                                                                                  
      2DJX     C   12 18 2026  00347 610     81.8746       864                                                                                  
      2DJX     P   12 18 2026  00347 610     13.3760       864                                                                                  
      2DJX     C   12 18 2026  00348 500     81.2248      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     13.5247      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     77.8518       991                                                                                  
      2DJX     P   12 18 2026  00353 120     14.2965       991                                                                                  
      2DJX     C   12 18 2026  00353 140     77.8372       288                                                                                  
      2DJX     P   12 18 2026  00353 140     14.2999       288                                                                                  
      2DJX     C   12 18 2026  00353 860     77.3128       710                                                                                  
      2DJX     P   12 18 2026  00353 860     14.4214       710                                                                                  
      2DJX     C   12 18 2026  00354 490     76.8546      3579                                                                                  
      2DJX     P   12 18 2026  00354 490     14.5284      3579                                                                                  
      2DJX     C   12 18 2026  00358 900     73.7487       281                                                                                  
      2DJX     P   12 18 2026  00358 900     15.3790       281                                                                                  
      2DJX     C   12 18 2026  00358 970     73.6998       561                                                                                  
      2DJX     P   12 18 2026  00358 970     15.3929       561                                                                                  
      2DJX     C   12 18 2026  00359 340     73.4420       749                                                                                  
      2DJX     P   12 18 2026  00359 340     15.4671       749                                                                                  
      2DJX     C   12 18 2026  00359 470     73.3515       701                                                                                  
      2DJX     P   12 18 2026  00359 470     15.4932       701                                                                                  
      2DJX     C   12 18 2026  00359 670     73.2123      1211                                                                                  
      2DJX     P   12 18 2026  00359 670     15.5334      1211                                                                                  
      2DJX     C   12 18 2026  00362 990     70.9255       426                                                                                  
      2DJX     P   12 18 2026  00362 990     16.2252       426                                                                                  
      2DJX     C   12 18 2026  00363 350     70.6791       832                                                                                  
      2DJX     P   12 18 2026  00363 350     16.3018       832                                                                                  
      2DJX     C   12 18 2026  00366 710     68.3937       550                                                                                  
      2DJX     P   12 18 2026  00366 710     17.0308       550                                                                                  
      2DJX     C   12 18 2026  00368 270     67.3414       590                                                                                  
      2DJX     P   12 18 2026  00368 270     17.3781       590                                                                                  
      2DJX     C   12 18 2026  00368 610     67.1128      3298                                                                                  
      2DJX     P   12 18 2026  00368 610     17.4545      3298                                                                                  
      2DJX     C   12 18 2026  00368 740     67.0255      1095                                                                                  
      2DJX     P   12 18 2026  00368 740     17.4838      1095                                                                                  
      2DJX     C   12 18 2026  00369 240     66.6899       727                                                                                  
      2DJX     P   12 18 2026  00369 240     17.5969       727                                                                                  
      2DJX     C   12 18 2026  00370 000     66.1810       400                                                                                  
      2DJX     C   12 18 2026  00372 470     64.5366       575                                                                                  
      2DJX     P   12 18 2026  00372 470     18.3413       575                                                                                  
      2DJX     C   12 18 2026  00373 640     63.7627       543                                                                                  
      2DJX     P   12 18 2026  00373 640     18.6171       543                                                                                  
      2DJX     C   12 18 2026  00383 900     57.1454       573                                                                                  
