   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST
      2DJX     P   06 21 2024  00390 100      4.0548      1286                                                                                  
      2DJX     C   06 21 2024  00390 310      0.5984       513                                                                                  
      2DJX     P   06 21 2024  00390 310      4.2201       513                                                                                  
      2DJX     C   06 21 2024  00390 500      0.5603       900                                                                                  
      2DJX     P   06 21 2024  00390 500      4.3718       900                                                                                  
      2DJX     C   06 21 2024  00391 000      0.4696      3840                                                                                  
      2DJX     P   06 21 2024  00391 000      4.7805      3840                                                                                  
      2DJX     C   06 21 2024  00391 160      0.4433      2587                                                                                  
      2DJX     P   06 21 2024  00391 160      4.9140      2587                                                                                  
      2DJX     C   06 21 2024  00392 730      0.2448     12888                                                                                  
      2DJX     P   06 21 2024  00392 730      6.2836     12888                                                                                  
      2DJX     C   06 21 2024  00392 820      0.2362      8375                                                                                  
      2DJX     P   06 21 2024  00392 820      6.3649      8375                                                                                  
      2DJX     C   06 21 2024  00393 000      0.2199        79                                                                                  
      2DJX     P   06 21 2024  00393 000      6.5284        79                                                                                  
      2DJX     C   06 21 2024  00393 300      0.1949      3860                                                                                  
      2DJX     P   06 21 2024  00393 300      6.8030      3860                                                                                  
      2DJX     C   06 21 2024  00393 310      0.1941       643                                                                                  
      2DJX     P   06 21 2024  00393 310      6.8122       643                                                                                  
      2DJX     C   06 21 2024  00395 010      0.0949      2920                                                                                  
      2DJX     P   06 21 2024  00395 010      8.4110      2920                                                                                  
      2DJX     C   06 21 2024  00395 130      0.0936       512                                                                                  
      2DJX     P   06 21 2024  00395 130      8.5296       512                                                                                  
      2DJX     C   06 21 2024  00395 250      0.0923      2536                                                                                  
      2DJX     P   06 21 2024  00395 250      8.6481      2536                                                                                  
      2DJX     C   06 21 2024  00397 000      0.0744       285                                                                                  
      2DJX     P   06 21 2024  00397 000     10.3781       285                                                                                  
      2DJX     C   06 21 2024  00400 300      0.0480      1379                                                                                  
      2DJX     P   06 21 2024  00400 300     13.6479      1379                                                                                  
      2DJX     C   09 20 2024  00363 890     28.5935      4245                                                                                  
      2DJX     P   09 20 2024  00363 890      2.2117      4245                                                                                  
      2DJX     C   09 20 2024  00389 530      8.9401      5201                                                                                  
      2DJX     P   09 20 2024  00389 530      7.8283      5201                                                                                  
      2DJX     C   09 20 2024  00390 390      8.4650      7776                                                                                  
      2DJX     P   09 20 2024  00390 390      8.2008      7776                                                                                  
      2DJX     C   09 20 2024  00392 190      7.5388      2580                                                                                  
      2DJX     P   09 20 2024  00392 190      9.0486      2580                                                                                  
      2DJX     C   09 20 2024  00392 650      7.3117      2579                                                                                  
      2DJX     P   09 20 2024  00392 650      9.2749      2579                                                                                  
      2DJX     C   09 20 2024  00395 160      6.1427      3840                                                                                  
      2DJX     P   09 20 2024  00395 160     10.5797      3840                                                                                  
      2DJX     C   10 18 2024  00400 000      6.1440      1000                                                                                  
      2DJX     C   10 18 2024  00400 010      6.1401      1000                                                                                  
      2DJX     C   11 15 2024  00400 000      7.9345      1000                                                                                  
      2DJX     C   11 15 2024  00400 010      7.9304      2000                                                                                  
      2DJX     C   12 20 2024  00240 470    152.8052      1173                                                                                  
      2DJX     P   12 20 2024  00240 470      2.3730      1173                                                                                  
      2DJX     C   12 20 2024  00251 150    142.5032       940                                                                                  
      2DJX     P   12 20 2024  00251 150      2.4632       940                                                                                  
      2DJX     C   12 20 2024  00261 010    132.9924       910                                                                                  
      2DJX     P   12 20 2024  00261 010      2.5466       910                                                                                  
      2DJX     C   12 20 2024  00262 810    131.2561       360                                                                                  
      2DJX     P   12 20 2024  00262 810      2.5618       360                                                                                  
      2DJX     C   12 20 2024  00264 120    129.9926      1700                                                                                  
      2DJX     P   12 20 2024  00264 120      2.5729      1700                                                                                  
      2DJX     C   12 20 2024  00265 310    128.8447      1614                                                                                  
      2DJX     P   12 20 2024  00265 310      2.5830      1614                                                                                  
      2DJX     C   12 20 2024  00265 890    128.2853       893                                                                                  
      2DJX     P   12 20 2024  00265 890      2.5879       893                                                                                  
      2DJX     C   12 20 2024  00266 520    127.6776       579                                                                                  
      2DJX     P   12 20 2024  00266 520      2.5933       579                                                                                  
      2DJX     C   12 20 2024  00268 000    126.2501      1062                                                                                  
      2DJX     P   12 20 2024  00268 000      2.6059      1062                                                                                  
      2DJX     C   12 20 2024  00270 260    124.0702      1100                                                                                  
      2DJX     P   12 20 2024  00270 260      2.6251      1100                                                                                  
      2DJX     C   12 20 2024  00270 910    123.4433      2113                                                                                  
      2DJX     P   12 20 2024  00270 910      2.6306      2113                                                                                  
      2DJX     C   12 20 2024  00271 050    123.3082      1233                                                                                  
      2DJX     P   12 20 2024  00271 050      2.6318      1233                                                                                  
      2DJX     C   12 20 2024  00271 080    123.2793       528                                                                                  
      2DJX     P   12 20 2024  00271 080      2.6321       528                                                                                  
      2DJX     C   12 20 2024  00271 750    122.6331      1078                                                                                  
      2DJX     P   12 20 2024  00271 750      2.6378      1078                                                                                  
      2DJX     C   12 20 2024  00273 520    120.9259       715                                                                                  
      2DJX     P   12 20 2024  00273 520      2.6529       715                                                                                  
      2DJX     C   12 20 2024  00276 520    118.0324      1721                                                                                  
      2DJX     P   12 20 2024  00276 520      2.6785      1721                                                                                  
      2DJX     C   12 20 2024  00280 540    114.1550      1738                                                                                  
      2DJX     P   12 20 2024  00280 540      2.7128      1738                                                                                  
      2DJX     C   12 20 2024  00287 310    107.6254      1334                                                                                  
      2DJX     P   12 20 2024  00287 310      2.7707      1334                                                                                  
      2DJX     C   12 20 2024  00288 670    106.3137       678                                                                                  
      2DJX     P   12 20 2024  00288 670      2.7824       678                                                                                  
      2DJX     C   12 20 2024  00291 000    104.0665      1322                                                                                  
      2DJX     P   12 20 2024  00291 000      2.8023      1322                                                                                  
      2DJX     P   12 20 2024  00301 000      2.8880       950                                                                                  
      2DJX     C   12 20 2024  00309 840     85.9245      3408                                                                                  
      2DJX     P   12 20 2024  00309 840      2.9925      3408                                                                                  
      2DJX     C   12 20 2024  00326 810     69.7722      3080                                                                                  
      2DJX     P   12 20 2024  00326 810      3.3528      3080                                                                                  
      2DJX     P   12 20 2024  00330 010      3.5695       900                                                                                  
      2DJX     C   12 20 2024  00330 670     66.2787       885                                                                                  
      2DJX     P   12 20 2024  00330 670      3.6152       885                                                                                  
      2DJX     C   12 20 2024  00333 870     63.3944       729                                                                                  
      2DJX     P   12 20 2024  00333 870      3.8447       729                                                                                  
      2DJX     C   12 20 2024  00336 280     61.2229       868                                                                                  
      2DJX     P   12 20 2024  00336 280      4.0183       868                                                                                  
      2DJX     C   12 20 2024  00336 400     61.1148      2032                                                                                  
      2DJX     P   12 20 2024  00336 400      4.0270      2032                                                                                  
      2DJX     C   12 20 2024  00338 520     59.2048      1010                                                                                  
      2DJX     P   12 20 2024  00338 520      4.1798      1010                                                                                  
      2DJX     C   12 20 2024  00338 660     59.0787       575                                                                                  
      2DJX     P   12 20 2024  00338 660      4.1899       575                                                                                  
      2DJX     C   12 20 2024  00341 460     56.5560      2306                                                                                  
      2DJX     P   12 20 2024  00341 460      4.3918      2306                                                                                  
      2DJX     C   12 20 2024  00344 660     53.6731       733                                                                                  
      2DJX     P   12 20 2024  00344 660      4.6226       733                                                                                  
      2DJX     C   12 20 2024  00345 610     52.8172      1064                                                                                  
      2DJX     P   12 20 2024  00345 610      4.6911      1064                                                                                  
      2DJX     C   12 20 2024  00346 520     51.9973      1499                                                                                  
      2DJX     P   12 20 2024  00346 520      4.7567      1499                                                                                  
      2DJX     C   12 20 2024  00347 160     51.4207      1512                                                                                  
      2DJX     P   12 20 2024  00347 160      4.8029      1512                                                                                  
      2DJX     C   12 20 2024  00347 610     51.0153      1537                                                                                  
      2DJX     P   12 20 2024  00347 610      4.8353      1537                                                                                  
      2DJX     C   12 20 2024  00347 700     50.9342       615                                                                                  
      2DJX     P   12 20 2024  00347 700      4.8418       615                                                                                  
      2DJX     C   12 20 2024  00348 050     50.6189       306                                                                                  
      2DJX     P   12 20 2024  00348 050      4.8670       306                                                                                  
      2DJX     C   12 20 2024  00349 410     49.3937       763                                                                                  
      2DJX     P   12 20 2024  00349 410      4.9651       763                                                                                  
      2DJX     C   12 20 2024  00349 790     49.0513      2131                                                                                  
      2DJX     P   12 20 2024  00349 790      4.9925      2131                                                                                  
      2DJX     C   12 20 2024  00350 010     48.8531      1450                                                                                  
      2DJX     C   12 20 2024  00350 550     48.3666      1405                                                                                  
      2DJX     P   12 20 2024  00350 550      5.0473      1405                                                                                  
      2DJX     C   12 20 2024  00351 740     47.2945      4451                                                                                  
      2DJX     P   12 20 2024  00351 740      5.1332      4451                                                                                  
      2DJX     C   12 20 2024  00351 800     47.2405      7419                                                                                  
      2DJX     P   12 20 2024  00351 800      5.1375      7419                                                                                  
      2DJX     C   12 20 2024  00351 900     47.1504      1491                                                                                  
      2DJX     P   12 20 2024  00351 900      5.1447      1491                                                                                  
      2DJX     C   12 20 2024  00353 040     46.1233      5912                                                                                  
      2DJX     P   12 20 2024  00353 040      5.2269      5912                                                                                  
      2DJX     C   12 20 2024  00353 210     45.9702      5911                                                                                  
      2DJX     P   12 20 2024  00353 210      5.2392      5911                                                                                  
      2DJX     C   12 20 2024  00355 460     43.9431      2922                                                                                  
      2DJX     P   12 20 2024  00355 460      5.4015      2922                                                                                  
      2DJX     C   12 20 2024  00355 580     43.8350      1474                                                                                  
      2DJX     P   12 20 2024  00355 580      5.4101      1474                                                                                  
      2DJX     C   12 20 2024  00356 360     43.1323      1180                                                                                  
      2DJX     P   12 20 2024  00356 360      5.4664      1180                                                                                  
      2DJX     C   12 20 2024  00359 140     40.6277      2930                                                                                  
      2DJX     P   12 20 2024  00359 140      5.6669      2930                                                                                  
      2DJX     C   12 20 2024  00359 160     40.6097      1830                                                                                  
      2DJX     P   12 20 2024  00359 160      5.6684      1830                                                                                  
      2DJX     C   12 20 2024  00369 260     31.5104       855                                                                                  
      2DJX     P   12 20 2024  00369 260      6.3969       855                                                                                  
      2DJX     C   12 20 2024  00374 800     26.7001      2768                                                                                  
      2DJX     P   12 20 2024  00374 800      6.9772      2768                                                                                  
      2DJX     C   12 20 2024  00374 910     26.6056      2768                                                                                  
      2DJX     P   12 20 2024  00374 910      6.9897      2768                                                                                  
      2DJX     C   12 20 2024  00375 040     26.4968      6229                                                                                  
      2DJX     P   12 20 2024  00375 040      7.0075      6229                                                                                  
      2DJX     C   12 20 2024  00380 850     22.0758      2719                                                                                  
      2DJX     P   12 20 2024  00380 850      8.2398      2719                                                                                  
      2DJX     C   12 20 2024  00383 340     20.3932      4838                                                                                  
      2DJX     P   12 20 2024  00383 340      8.9801      4838                                                                                  
      2DJX     C   12 20 2024  00385 640     18.8544      1342                                                                                  
      2DJX     P   12 20 2024  00385 640      9.6793      1342                                                                                  
      2DJX     C   12 20 2024  00391 600     14.9972      5888                                                                                  
      2DJX     P   12 20 2024  00391 600     11.6215      5888                                                                                  
      2DJX     C   12 20 2024  00394 630     13.1946      2600                                                                                  
      2DJX     P   12 20 2024  00394 630     12.7671      2600                                                                                  
      2DJX     C   12 20 2024  00396 790     11.9095      1297                                                                                  
      2DJX     P   12 20 2024  00396 790     13.5839      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     11.5287      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     13.8258      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     11.2907       517                                                                                  
      2DJX     P   12 20 2024  00397 830     13.9771       517                                                                                  
      2DJX     C   12 20 2024  00399 000     10.6053      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     14.4301      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     10.3124      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     14.6334      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     10.3009      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     14.6415      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     10.1869      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     14.7221      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     10.0294      1000                                                                                  
      2DJX     C   12 20 2024  00400 700      9.7308      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     15.2098      4114                                                                                  
      2DJX     C   12 20 2024  00402 530      8.9670       512                                                                                  
      2DJX     P   12 20 2024  00402 530     16.2267       512                                                                                  
      2DJX     C   12 20 2024  00420 010      5.3714       825                                                                                  
      2DJX     C   01 17 2025  00400 000     11.8716       600                                                                                  
      2DJX     C   06 20 2025  00416 080     12.4779      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     26.5191      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    143.1831      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      4.9123      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    113.1637       983                                                                                  
      2DJX     P   12 19 2025  00291 590      5.2915       983                                                                                  
      2DJX     C   12 19 2025  00299 210    106.1555      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      5.3800      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      5.5055       600                                                                                  
      2DJX     C   12 19 2025  00322 580     85.0438       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.0336       822                                                                                  
      2DJX     C   12 19 2025  00330 070     78.7986       596                                                                                  
      2DJX     P   12 19 2025  00330 070      6.7640       596                                                                                  
      2DJX     C   12 19 2025  00331 060     77.9840       592                                                                                  
      2DJX     P   12 19 2025  00331 060      6.8714       592                                                                                  
      2DJX     C   12 19 2025  00331 670     77.4828       614                                                                                  
      2DJX     P   12 19 2025  00331 670      6.9384       614                                                                                  
      2DJX     C   12 19 2025  00334 600     75.0836       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.2679       587                                                                                  
      2DJX     C   12 19 2025  00334 610     75.0754       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.2691       587                                                                                  
      2DJX     C   12 19 2025  00336 260     73.7760      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.5064      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     73.7450       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.5126       291                                                                                  
      2DJX     C   12 19 2025  00340 560     70.4469      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.1820      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     69.9669      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.2795      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     69.3089      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.4130      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     69.1540       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.4445       576                                                                                  
      2DJX     C   12 19 2025  00346 190     66.0882      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.0667      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     65.2753      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.2317      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     65.2134      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.2443      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     58.4415      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     10.6216      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     58.3641       758                                                                                  
      2DJX     P   12 19 2025  00356 170     10.6373       758                                                                                  
      2DJX     C   12 19 2025  00356 610     58.0236       418                                                                                  
      2DJX     P   12 19 2025  00356 610     10.7066       418                                                                                  
      2DJX     C   12 19 2025  00358 970     56.1973       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.0781       700                                                                                  
      2DJX     C   12 19 2025  00359 500     55.7889       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.1634       420                                                                                  
      2DJX     C   12 19 2025  00360 320     55.1717      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.3098      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     53.7399       295                                                                                  
      2DJX     P   12 19 2025  00362 300     11.7221       295                                                                                  
      2DJX     C   12 19 2025  00362 640     53.4953       442                                                                                  
      2DJX     P   12 19 2025  00362 640     11.7941       442                                                                                  
      2DJX     C   12 19 2025  00362 760     53.4090      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     11.8196      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     53.1577      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     11.8943      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     53.0645      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     11.9222      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     52.5849       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.0665       862                                                                                  
      2DJX     C   12 19 2025  00365 360     51.5519      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     12.3839      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     51.5093      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     12.3972      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     50.2581       862                                                                                  
      2DJX     P   12 19 2025  00367 190     12.7945       862                                                                                  
      2DJX     C   12 19 2025  00368 310     49.4719      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.0514      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     48.4048       284                                                                                  
      2DJX     P   12 19 2025  00369 840     13.4093       284                                                                                  
      2DJX     C   12 19 2025  00370 000     48.2937      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     48.1896       853                                                                                  
      2DJX     P   12 19 2025  00370 150     13.4828       853                                                                                  
      2DJX     C   12 19 2025  00371 880     46.9948       717                                                                                  
      2DJX     P   12 19 2025  00371 880     13.8992       717                                                                                  
      2DJX     C   12 19 2025  00377 430     43.2351      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.3083      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     30.9012      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     20.9864      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     26.0372      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     23.9641      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     25.9940      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     23.9955      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     24.4879      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.1250      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     24.0553      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     25.4654      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     23.7062      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     25.7403      2587                                                                                  
