   SYMBOL   P/C   EXPIRATION   STRIKE-PRICE   MARK-PRICE   OPEN-INTEREST   
      2DJX     P   12 20 2024  00396 790     14.8364      1297                                                                                  
      2DJX     C   12 20 2024  00397 430     12.0266      1296                                                                                  
      2DJX     P   12 20 2024  00397 430     15.1290      1296                                                                                  
      2DJX     C   12 20 2024  00397 830     11.8231       517                                                                                  
      2DJX     P   12 20 2024  00397 830     15.3142       517                                                                                  
      2DJX     C   12 20 2024  00399 000     11.2380      1935                                                                                  
      2DJX     P   12 20 2024  00399 000     15.8658      1935                                                                                  
      2DJX     C   12 20 2024  00399 510     10.9877      3092                                                                                  
      2DJX     P   12 20 2024  00399 510     16.1111      3092                                                                                  
      2DJX     C   12 20 2024  00399 530     10.9780      5156                                                                                  
      2DJX     P   12 20 2024  00399 530     16.1207      5156                                                                                  
      2DJX     C   12 20 2024  00399 730     10.8807      4777                                                                                  
      2DJX     P   12 20 2024  00399 730     16.2177      4777                                                                                  
      2DJX     C   12 20 2024  00400 010     10.7454      1000                                                                                  
      2DJX     C   12 20 2024  00400 700     10.4285      4114                                                                                  
      2DJX     P   12 20 2024  00400 700     16.7080      4114                                                                                  
      2DJX     C   12 20 2024  00402 530      9.6141       512                                                                                  
      2DJX     P   12 20 2024  00402 530     17.6716       512                                                                                  
      2DJX     C   12 20 2024  00420 010      3.8629       825                                                                                  
      2DJX     C   01 17 2025  00400 000     12.3853       600                                                                                  
      2DJX     C   06 20 2025  00416 080     12.6135      1379                                                                                  
      2DJX     P   06 20 2025  00416 080     26.7478      1379                                                                                  
      2DJX     C   12 19 2025  00258 950    140.2877      4024                                                                                  
      2DJX     P   12 19 2025  00258 950      2.7088      4024                                                                                  
      2DJX     C   12 19 2025  00291 590    110.9335       983                                                                                  
      2DJX     P   12 19 2025  00291 590      3.6517       983                                                                                  
      2DJX     C   12 19 2025  00299 210    104.3567      1285                                                                                  
      2DJX     P   12 19 2025  00299 210      4.1480      1285                                                                                  
      2DJX     P   12 19 2025  00310 010      4.9759       600                                                                                  
      2DJX     C   12 19 2025  00322 580     84.7324       822                                                                                  
      2DJX     P   12 19 2025  00322 580      6.2161       822                                                                                  
      2DJX     C   12 19 2025  00330 070     78.6228       596                                                                                  
      2DJX     P   12 19 2025  00330 070      7.0588       596                                                                                  
      2DJX     C   12 19 2025  00331 060     77.8296       592                                                                                  
      2DJX     P   12 19 2025  00331 060      7.1846       592                                                                                  
      2DJX     C   12 19 2025  00331 670     77.3419       614                                                                                  
      2DJX     P   12 19 2025  00331 670      7.2631       614                                                                                  
      2DJX     C   12 19 2025  00334 600     75.0095       587                                                                                  
      2DJX     P   12 19 2025  00334 600      7.6504       587                                                                                  
      2DJX     C   12 19 2025  00334 610     75.0016       587                                                                                  
      2DJX     P   12 19 2025  00334 610      7.6518       587                                                                                  
      2DJX     C   12 19 2025  00336 260     73.7036      3333                                                                                  
      2DJX     P   12 19 2025  00336 260      7.8853      3333                                                                                  
      2DJX     C   12 19 2025  00336 300     73.6723       291                                                                                  
      2DJX     P   12 19 2025  00336 300      7.8912       291                                                                                  
      2DJX     C   12 19 2025  00340 560     70.3459      1428                                                                                  
      2DJX     P   12 19 2025  00340 560      8.5190      1428                                                                                  
      2DJX     C   12 19 2025  00341 180     69.8618      1716                                                                                  
      2DJX     P   12 19 2025  00341 180      8.6104      1716                                                                                  
      2DJX     C   12 19 2025  00342 030     69.1980      1431                                                                                  
      2DJX     P   12 19 2025  00342 030      8.7356      1431                                                                                  
      2DJX     C   12 19 2025  00342 230     69.0419       576                                                                                  
      2DJX     P   12 19 2025  00342 230      8.7651       576                                                                                  
      2DJX     C   12 19 2025  00346 190     65.9642      1410                                                                                  
      2DJX     P   12 19 2025  00346 190      9.3631      1410                                                                                  
      2DJX     C   12 19 2025  00347 240     65.1548      1434                                                                                  
      2DJX     P   12 19 2025  00347 240      9.5284      1434                                                                                  
      2DJX     C   12 19 2025  00347 320     65.0933      1004                                                                                  
      2DJX     P   12 19 2025  00347 320      9.5411      1004                                                                                  
      2DJX     C   12 19 2025  00356 070     58.5381      1407                                                                                  
      2DJX     P   12 19 2025  00356 070     11.1078      1407                                                                                  
      2DJX     C   12 19 2025  00356 170     58.4648       758                                                                                  
      2DJX     P   12 19 2025  00356 170     11.1274       758                                                                                  
      2DJX     C   12 19 2025  00356 610     58.1430       418                                                                                  
      2DJX     P   12 19 2025  00356 610     11.2140       418                                                                                  
      2DJX     C   12 19 2025  00358 970     56.4264       700                                                                                  
      2DJX     P   12 19 2025  00358 970     11.6880       700                                                                                  
      2DJX     C   12 19 2025  00359 500     56.0431       420                                                                                  
      2DJX     P   12 19 2025  00359 500     11.7966       420                                                                                  
      2DJX     C   12 19 2025  00360 320     55.4501      9620                                                                                  
      2DJX     P   12 19 2025  00360 320     11.9648      9620                                                                                  
      2DJX     C   12 19 2025  00362 300     54.0200       295                                                                                  
      2DJX     P   12 19 2025  00362 300     12.3725       295                                                                                  
      2DJX     C   12 19 2025  00362 640     53.7756       442                                                                                  
      2DJX     P   12 19 2025  00362 640     12.4437       442                                                                                  
      2DJX     C   12 19 2025  00362 760     53.6894      1184                                                                                  
      2DJX     P   12 19 2025  00362 760     12.4689      1184                                                                                  
      2DJX     C   12 19 2025  00363 110     53.4383      3670                                                                                  
      2DJX     P   12 19 2025  00363 110     12.5427      3670                                                                                  
      2DJX     C   12 19 2025  00363 240     53.3451      2936                                                                                  
      2DJX     P   12 19 2025  00363 240     12.5702      2936                                                                                  
      2DJX     C   12 19 2025  00363 910     52.8658       862                                                                                  
      2DJX     P   12 19 2025  00363 910     12.7128       862                                                                                  
      2DJX     C   12 19 2025  00365 360     51.8331      1327                                                                                  
      2DJX     P   12 19 2025  00365 360     13.0260      1327                                                                                  
      2DJX     C   12 19 2025  00365 420     51.7905      3408                                                                                  
      2DJX     P   12 19 2025  00365 420     13.0391      3408                                                                                  
      2DJX     C   12 19 2025  00367 190     50.5391       862                                                                                  
      2DJX     P   12 19 2025  00367 190     13.4306       862                                                                                  
      2DJX     C   12 19 2025  00368 310     49.7524      1764                                                                                  
      2DJX     P   12 19 2025  00368 310     13.6835      1764                                                                                  
      2DJX     C   12 19 2025  00369 840     48.6843       284                                                                                  
      2DJX     P   12 19 2025  00369 840     14.0356       284                                                                                  
      2DJX     C   12 19 2025  00370 000     48.5730      1250                                                                                  
      2DJX     C   12 19 2025  00370 150     48.4688       853                                                                                  
      2DJX     P   12 19 2025  00370 150     14.1078       853                                                                                  
      2DJX     C   12 19 2025  00371 880     47.2721       717                                                                                  
      2DJX     P   12 19 2025  00371 880     14.5169       717                                                                                  
      2DJX     C   12 19 2025  00377 430     43.5018      1981                                                                                  
      2DJX     P   12 19 2025  00377 430     15.8984      1981                                                                                  
      2DJX     C   12 19 2025  00396 770     31.2044      1067                                                                                  
      2DJX     P   12 19 2025  00396 770     21.5526      1067                                                                                  
      2DJX     C   12 19 2025  00405 190     26.5138      1302                                                                                  
      2DJX     P   12 19 2025  00405 190     24.6776      1302                                                                                  
      2DJX     C   12 19 2025  00405 270     26.4714      1302                                                                                  
      2DJX     P   12 19 2025  00405 270     24.7096      1302                                                                                  
      2DJX     C   12 19 2025  00408 100     25.0001      1942                                                                                  
      2DJX     P   12 19 2025  00408 100     25.8651      1942                                                                                  
      2DJX     C   12 19 2025  00408 930     24.5705      4909                                                                                  
      2DJX     P   12 19 2025  00408 930     26.2059      4909                                                                                  
      2DJX     C   12 19 2025  00409 600     24.2237      2587                                                                                  
      2DJX     P   12 19 2025  00409 600     26.4810      2587                                                                                  
      2DJX     C   12 19 2025  00409 730     24.1564      2579                                                                                  
      2DJX     P   12 19 2025  00409 730     26.5344      2579                                                                                  
      2DJX     C   12 19 2025  00409 740     24.1513      1935                                                                                  
      2DJX     P   12 19 2025  00409 740     26.5385      1935                                                                                  
      2DJX     C   12 19 2025  00410 470     23.7734      3092                                                                                  
      2DJX     P   12 19 2025  00410 470     26.8383      3092                                                                                  
      2DJX     C   12 19 2025  00411 290     23.3490      1286                                                                                  
      2DJX     P   12 19 2025  00411 290     27.1750      1286                                                                                  
      2DJX     C   12 19 2025  00417 900     19.9723      2536                                                                                  
      2DJX     P   12 19 2025  00417 900     29.9338      2536                                                                                  
      2DJX     C   06 18 2026  00400 000     37.0774       250                                                                                  
      2DJX     C   06 18 2026  00420 000     26.4990       250                                                                                  
      2DJX     C   12 18 2026  00332 330     88.6441      2350                                                                                  
      2DJX     P   12 18 2026  00332 330     11.3144      2350                                                                                  
      2DJX     C   12 18 2026  00333 160     88.0389       986                                                                                  
      2DJX     P   12 18 2026  00333 160     11.4496       986                                                                                  
      2DJX     C   12 18 2026  00339 950     83.0983       870                                                                                  
      2DJX     P   12 18 2026  00339 950     12.5666       870                                                                                  
      2DJX     C   12 18 2026  00341 950     81.6594      1296                                                                                  
      2DJX     P   12 18 2026  00341 950     12.9120      1296                                                                                  
      2DJX     C   12 18 2026  00344 600     79.7588       791                                                                                  
      2DJX     P   12 18 2026  00344 600     13.3756       791                                                                                  
      2DJX     C   12 18 2026  00347 610     77.6001       864                                                                                  
      2DJX     P   12 18 2026  00347 610     13.9022       864                                                                                  
      2DJX     C   12 18 2026  00348 500     76.9618      1180                                                                                  
      2DJX     P   12 18 2026  00348 500     14.0579      1180                                                                                  
      2DJX     C   12 18 2026  00353 120     73.7106       991                                                                                  
      2DJX     P   12 18 2026  00353 120     14.9283       991                                                                                  
