SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-08-12,2022-09-16,35,303.83,34.1484,822
2DJX,P,2022-08-12,2022-09-16,35,303.83,0.7058,822
2DJX,C,2022-08-12,2022-09-16,35,304.43,33.5703,986
2DJX,P,2022-08-12,2022-09-16,35,304.43,0.7264,986
2DJX,C,2022-08-12,2022-09-16,35,304.81,33.2042,240
2DJX,P,2022-08-12,2022-09-16,35,304.81,0.7394,240
2DJX,C,2022-08-12,2022-09-16,35,309.44,28.7434,4036
2DJX,P,2022-08-12,2022-09-16,35,309.44,0.8980,4036
2DJX,C,2022-08-12,2022-09-16,35,313.33,25.1285,2233
2DJX,P,2022-08-12,2022-09-16,35,313.33,1.1641,2233
2DJX,C,2022-08-12,2022-09-16,35,315.08,23.5362,244
2DJX,P,2022-08-12,2022-09-16,35,315.08,1.3178,244
2DJX,C,2022-08-12,2022-09-16,35,326.95,13.2931,991
2DJX,P,2022-08-12,2022-09-16,35,326.95,2.9173,991
2DJX,C,2022-08-12,2022-12-16,126,253.56,85.1476,1903
2DJX,P,2022-08-12,2022-12-16,126,253.56,1.1519,1903
2DJX,C,2022-08-12,2022-12-16,126,259.8,79.1720,2044
2DJX,P,2022-08-12,2022-12-16,126,259.8,1.3545,2044
2DJX,C,2022-08-12,2022-12-16,126,261.3,77.7356,1160
2DJX,P,2022-08-12,2022-12-16,126,261.3,1.4032,1160
2DJX,C,2022-08-12,2022-12-16,126,262.34,76.7396,1836
2DJX,P,2022-08-12,2022-12-16,126,262.34,1.4369,1836
2DJX,C,2022-08-12,2022-12-16,126,264.01,75.1404,3666
2DJX,P,2022-08-12,2022-12-16,126,264.01,1.4912,3666
2DJX,C,2022-08-12,2022-12-16,126,274.16,65.5538,1769
2DJX,P,2022-08-12,2022-12-16,126,274.16,1.9540,1769
2DJX,C,2022-08-12,2022-12-16,126,274.43,65.3012,2827
2DJX,P,2022-08-12,2022-12-16,126,274.43,1.9687,2827
2DJX,C,2022-08-12,2022-12-16,126,277.47,62.4697,1776
2DJX,P,2022-08-12,2022-12-16,126,277.47,2.1470,1776
2DJX,C,2022-08-12,2022-12-16,126,301.99,40.6293,805
2DJX,P,2022-08-12,2022-12-16,126,301.99,4.5837,805
2DJX,C,2022-08-12,2022-12-16,126,327.96,20.3818,2138
2DJX,P,2022-08-12,2022-12-16,126,327.96,10.0489,2138
2DJX,P,2022-08-12,2022-12-16,126,330.01,10.7241,650
2DJX,C,2022-08-12,2022-12-16,126,331.38,18.1222,1479
2DJX,P,2022-08-12,2022-12-16,126,331.38,11.1753,1479
2DJX,C,2022-08-12,2022-12-16,126,338.79,13.2935,11807
2DJX,P,2022-08-12,2022-12-16,126,338.79,13.6832,11807
2DJX,C,2022-08-12,2022-12-16,126,343.79,10.5482,1428
2DJX,P,2022-08-12,2022-12-16,126,343.79,15.8884,1428
2DJX,C,2022-08-12,2022-12-16,126,343.96,10.4634,1426
2DJX,P,2022-08-12,2022-12-16,126,343.96,15.9719,1426
2DJX,C,2022-08-12,2022-12-16,126,345.43,9.7747,2865
2DJX,P,2022-08-12,2022-12-16,126,345.43,16.7386,2865
2DJX,C,2022-08-12,2022-12-16,126,352.33,7.0842,10680
2DJX,P,2022-08-12,2022-12-16,126,352.33,20.8798,10680
2DJX,C,2022-08-12,2022-12-16,126,358.36,4.7554,11020
2DJX,P,2022-08-12,2022-12-16,126,358.36,24.5212,11020
2DJX,C,2022-08-12,2022-12-16,126,359.74,4.2525,8952
2DJX,P,2022-08-12,2022-12-16,126,359.74,25.3847,8952
2DJX,C,2022-08-12,2023-05-19,280,300.0,51.7425,400
2DJX,C,2022-08-12,2023-12-15,490,226.45,118.3761,424
2DJX,P,2022-08-12,2023-12-15,490,226.45,4.8690,424
2DJX,C,2022-08-12,2023-12-15,490,242.97,103.8713,3131
2DJX,P,2022-08-12,2023-12-15,490,242.97,6.1534,3131
2DJX,C,2022-08-12,2023-12-15,490,247.22,100.2846,1558
2DJX,P,2022-08-12,2023-12-15,490,247.22,6.6288,1558
2DJX,C,2022-08-12,2023-12-15,490,257.17,92.2547,5957
2DJX,P,2022-08-12,2023-12-15,490,257.17,8.1086,5957
2DJX,C,2022-08-12,2023-12-15,490,297.41,60.5929,1000
2DJX,P,2022-08-12,2023-12-15,490,297.41,14.9068,1000
2DJX,C,2022-08-12,2023-12-15,490,297.61,60.4403,973
2DJX,P,2022-08-12,2023-12-15,490,297.61,14.9454,973
2DJX,P,2022-08-12,2023-12-15,490,301.0,15.6702,950
2DJX,C,2022-08-12,2023-12-15,490,301.29,57.7229,800
2DJX,P,2022-08-12,2023-12-15,490,301.29,15.7452,800
2DJX,C,2022-08-12,2023-12-15,490,305.34,54.9238,953
2DJX,P,2022-08-12,2023-12-15,490,305.34,16.8170,953
2DJX,C,2022-08-12,2023-12-15,490,315.87,47.7782,4036
2DJX,P,2022-08-12,2023-12-15,490,315.87,19.7356,4036
2DJX,C,2022-08-12,2023-12-15,490,320.79,44.6921,2233
2DJX,P,2022-08-12,2023-12-15,490,320.79,21.3519,2233
2DJX,P,2022-08-12,2023-12-15,490,321.0,21.4208,250
2DJX,C,2022-08-12,2023-12-15,490,336.1,35.4018,4552
2DJX,P,2022-08-12,2023-12-15,490,336.1,26.6942,4552
2DJX,C,2022-08-12,2023-12-15,490,336.65,35.0699,2316
2DJX,P,2022-08-12,2023-12-15,490,336.65,26.8881,2316
2DJX,C,2022-08-12,2023-12-15,490,336.76,35.0039,1930
2DJX,P,2022-08-12,2023-12-15,490,336.76,26.9272,1930
2DJX,C,2022-08-12,2023-12-15,490,336.8,34.9800,1442
2DJX,P,2022-08-12,2023-12-15,490,336.8,26.9415,1442
