SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-08-15,2022-09-16,32,303.83,35.2164,822
2DJX,P,2022-08-15,2022-09-16,32,303.83,0.5675,822
2DJX,C,2022-08-15,2022-09-16,32,304.43,34.6264,986
2DJX,P,2022-08-15,2022-09-16,32,304.43,0.5762,986
2DJX,C,2022-08-15,2022-09-16,32,304.81,34.2527,240
2DJX,P,2022-08-15,2022-09-16,32,304.81,0.5818,240
2DJX,C,2022-08-15,2022-09-16,32,309.44,29.7112,4036
2DJX,P,2022-08-15,2022-09-16,32,309.44,0.6605,4036
2DJX,C,2022-08-15,2022-09-16,32,313.33,26.0715,2233
2DJX,P,2022-08-15,2022-09-16,32,313.33,0.9025,2233
2DJX,C,2022-08-15,2022-09-16,32,315.08,24.4751,244
2DJX,P,2022-08-15,2022-09-16,32,315.08,1.0524,244
2DJX,C,2022-08-15,2022-09-16,32,326.95,14.1924,991
2DJX,P,2022-08-15,2022-09-16,32,326.95,2.6146,991
2DJX,C,2022-08-15,2022-12-16,123,253.56,86.5301,1903
2DJX,P,2022-08-15,2022-12-16,123,253.56,0.9532,1903
2DJX,C,2022-08-15,2022-12-16,123,259.8,80.6157,2044
2DJX,P,2022-08-15,2022-12-16,123,259.8,1.2183,2044
2DJX,C,2022-08-15,2022-12-16,123,261.3,79.1956,1160
2DJX,P,2022-08-15,2022-12-16,123,261.3,1.2836,1160
2DJX,C,2022-08-15,2022-12-16,123,262.34,78.2117,1836
2DJX,P,2022-08-15,2022-12-16,123,262.34,1.3296,1836
2DJX,C,2022-08-15,2022-12-16,123,264.01,76.6349,3666
2DJX,P,2022-08-15,2022-12-16,123,264.01,1.4067,3666
2DJX,C,2022-08-15,2022-12-16,123,274.16,67.0571,1769
2DJX,P,2022-08-15,2022-12-16,123,274.16,1.8803,1769
2DJX,C,2022-08-15,2022-12-16,123,274.43,66.8027,2827
2DJX,P,2022-08-15,2022-12-16,123,274.43,1.8933,2827
2DJX,C,2022-08-15,2022-12-16,123,277.47,63.9384,1776
2DJX,P,2022-08-15,2022-12-16,123,277.47,2.0395,1776
2DJX,C,2022-08-15,2022-12-16,123,301.99,42.0439,805
2DJX,P,2022-08-15,2022-12-16,123,301.99,4.4270,805
2DJX,C,2022-08-15,2022-12-16,123,327.96,21.3830,2138
2DJX,P,2022-08-15,2022-12-16,123,327.96,9.4841,2138
2DJX,P,2022-08-15,2022-12-16,123,330.01,10.1032,650
2DJX,C,2022-08-15,2022-12-16,123,331.38,19.0586,1479
2DJX,P,2022-08-15,2022-12-16,123,331.38,10.5465,1479
2DJX,C,2022-08-15,2022-12-16,123,338.79,14.4281,11807
2DJX,P,2022-08-15,2022-12-16,123,338.79,13.2541,11807
2DJX,C,2022-08-15,2022-12-16,123,343.79,11.6338,1428
2DJX,P,2022-08-15,2022-12-16,123,343.79,15.4113,1428
2DJX,C,2022-08-15,2022-12-16,123,343.96,11.5438,1426
2DJX,P,2022-08-15,2022-12-16,123,343.96,15.4896,1426
2DJX,C,2022-08-15,2022-12-16,123,345.43,10.7668,2865
2DJX,P,2022-08-15,2022-12-16,123,345.43,16.1684,2865
2DJX,C,2022-08-15,2022-12-16,123,352.33,7.3939,10680
2DJX,P,2022-08-15,2022-12-16,123,352.33,19.6285,10680
2DJX,C,2022-08-15,2022-12-16,123,358.36,5.1401,11020
2DJX,P,2022-08-15,2022-12-16,123,358.36,23.3462,11020
2DJX,C,2022-08-15,2022-12-16,123,359.74,4.7044,8952
2DJX,P,2022-08-15,2022-12-16,123,359.74,24.2771,8952
2DJX,C,2022-08-15,2023-05-19,277,300.0,52.2964,400
2DJX,C,2022-08-15,2023-12-15,487,226.45,120.2625,424
2DJX,P,2022-08-15,2023-12-15,487,226.45,5.2336,424
2DJX,C,2022-08-15,2023-12-15,487,242.97,105.5361,3131
2DJX,P,2022-08-15,2023-12-15,487,242.97,6.3078,3131
2DJX,C,2022-08-15,2023-12-15,487,247.22,101.9196,1558
2DJX,P,2022-08-15,2023-12-15,487,247.22,6.7563,1558
2DJX,C,2022-08-15,2023-12-15,487,257.17,93.6610,5957
2DJX,P,2022-08-15,2023-12-15,487,257.17,8.0144,5957
2DJX,C,2022-08-15,2023-12-15,487,297.41,62.6345,1000
2DJX,P,2022-08-15,2023-12-15,487,297.41,15.4757,1000
2DJX,C,2022-08-15,2023-12-15,487,297.61,62.4863,973
2DJX,P,2022-08-15,2023-12-15,487,297.61,15.5188,973
2DJX,P,2022-08-15,2023-12-15,487,301.0,16.2509,950
2DJX,C,2022-08-15,2023-12-15,487,301.29,59.7613,800
2DJX,P,2022-08-15,2023-12-15,487,301.29,16.3135,800
2DJX,C,2022-08-15,2023-12-15,487,305.34,56.7730,953
2DJX,P,2022-08-15,2023-12-15,487,305.34,17.1989,953
2DJX,C,2022-08-15,2023-12-15,487,315.87,49.3281,4036
2DJX,P,2022-08-15,2023-12-15,487,315.87,19.8254,4036
2DJX,C,2022-08-15,2023-12-15,487,320.79,46.0374,2233
2DJX,P,2022-08-15,2023-12-15,487,320.79,21.2404,2233
2DJX,P,2022-08-15,2023-12-15,487,321.0,21.3041,250
2DJX,C,2022-08-15,2023-12-15,487,336.1,36.3667,4552
