SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-12-16,2022-12-16,0,253.56,76.1000,0
2DJX,P,2022-12-16,2022-12-16,0,253.56,0.0001,1903
2DJX,C,2022-12-16,2022-12-16,0,259.8,69.8600,0
2DJX,P,2022-12-16,2022-12-16,0,259.8,0.0001,2044
2DJX,C,2022-12-16,2022-12-16,0,261.3,68.3600,0
2DJX,P,2022-12-16,2022-12-16,0,261.3,0.0001,1160
2DJX,C,2022-12-16,2022-12-16,0,262.34,67.3200,0
2DJX,P,2022-12-16,2022-12-16,0,262.34,0.0001,1836
2DJX,C,2022-12-16,2022-12-16,0,264.01,65.6500,0
2DJX,P,2022-12-16,2022-12-16,0,264.01,0.0001,3666
2DJX,C,2022-12-16,2022-12-16,0,274.16,55.5000,0
2DJX,P,2022-12-16,2022-12-16,0,274.16,0.0001,1769
2DJX,C,2022-12-16,2022-12-16,0,274.43,55.2300,0
2DJX,P,2022-12-16,2022-12-16,0,274.43,0.0001,2827
2DJX,C,2022-12-16,2022-12-16,0,277.47,52.1900,0
2DJX,P,2022-12-16,2022-12-16,0,277.47,0.0001,1776
2DJX,C,2022-12-16,2022-12-16,0,292.87,36.7900,0
2DJX,P,2022-12-16,2022-12-16,0,292.87,0.0001,1026
2DJX,C,2022-12-16,2022-12-16,0,293.93,35.7300,0
2DJX,P,2022-12-16,2022-12-16,0,293.93,0.0001,3408
2DJX,C,2022-12-16,2022-12-16,0,301.37,28.2900,0
2DJX,P,2022-12-16,2022-12-16,0,301.37,0.0001,8308
2DJX,C,2022-12-16,2022-12-16,0,301.47,28.1900,0
2DJX,P,2022-12-16,2022-12-16,0,301.47,0.0001,831
2DJX,C,2022-12-16,2022-12-16,0,301.99,27.6700,0
2DJX,P,2022-12-16,2022-12-16,0,301.99,0.0001,805
2DJX,C,2022-12-16,2022-12-16,0,303.76,25.9000,0
2DJX,P,2022-12-16,2022-12-16,0,303.76,0.0001,1648
2DJX,C,2022-12-16,2022-12-16,0,304.94,24.7200,0
2DJX,P,2022-12-16,2022-12-16,0,304.94,0.0001,3283
2DJX,C,2022-12-16,2022-12-16,0,307.83,21.8300,0
2DJX,P,2022-12-16,2022-12-16,0,307.83,0.0001,1304
2DJX,C,2022-12-16,2022-12-16,0,312.99,16.6700,0
2DJX,P,2022-12-16,2022-12-16,0,312.99,0.0001,2404
2DJX,C,2022-12-16,2022-12-16,0,316.43,13.2300,0
2DJX,P,2022-12-16,2022-12-16,0,316.43,0.0001,1745
2DJX,C,2022-12-16,2022-12-16,0,319.55,10.1100,0
2DJX,P,2022-12-16,2022-12-16,0,319.55,0.0001,783
2DJX,C,2022-12-16,2022-12-16,0,322.82,6.8400,0
