SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-12-01,2022-12-16,15,253.56,90.5926,1903
2DJX,P,2022-12-01,2022-12-16,15,253.56,0.0164,1903
2DJX,C,2022-12-01,2022-12-16,15,259.8,84.3758,2044
2DJX,P,2022-12-01,2022-12-16,15,259.8,0.0291,2044
2DJX,C,2022-12-01,2022-12-16,15,261.3,82.8814,1160
2DJX,P,2022-12-01,2022-12-16,15,261.3,0.0321,1160
2DJX,C,2022-12-01,2022-12-16,15,262.34,81.8453,1836
2DJX,P,2022-12-01,2022-12-16,15,262.34,0.0342,1836
2DJX,C,2022-12-01,2022-12-16,15,264.01,80.1815,3666
2DJX,P,2022-12-01,2022-12-16,15,264.01,0.0376,3666
2DJX,C,2022-12-01,2022-12-16,15,274.16,70.0693,1769
2DJX,P,2022-12-01,2022-12-16,15,274.16,0.0581,1769
2DJX,C,2022-12-01,2022-12-16,15,274.43,69.8003,2827
2DJX,P,2022-12-01,2022-12-16,15,274.43,0.0587,2827
2DJX,C,2022-12-01,2022-12-16,15,277.47,66.7717,1776
2DJX,P,2022-12-01,2022-12-16,15,277.47,0.0649,1776
2DJX,C,2022-12-01,2022-12-16,15,292.87,51.4468,1026
2DJX,P,2022-12-01,2022-12-16,15,292.87,0.1138,1026
2DJX,C,2022-12-01,2022-12-16,15,293.93,50.3941,3408
2DJX,P,2022-12-01,2022-12-16,15,293.93,0.1193,3408
2DJX,C,2022-12-01,2022-12-16,15,301.37,43.0200,8308
2DJX,P,2022-12-01,2022-12-16,15,301.37,0.1725,8308
2DJX,C,2022-12-01,2022-12-16,15,301.47,42.9211,831
2DJX,P,2022-12-01,2022-12-16,15,301.47,0.1734,831
2DJX,C,2022-12-01,2022-12-16,15,301.99,42.4070,805
2DJX,P,2022-12-01,2022-12-16,15,301.99,0.1784,805
2DJX,C,2022-12-01,2022-12-16,15,303.76,40.6580,1648
2DJX,P,2022-12-01,2022-12-16,15,303.76,0.1964,1648
2DJX,C,2022-12-01,2022-12-16,15,304.94,39.4929,3283
2DJX,P,2022-12-01,2022-12-16,15,304.94,0.2093,3283
2DJX,C,2022-12-01,2022-12-16,15,307.83,36.6458,1304
2DJX,P,2022-12-01,2022-12-16,15,307.83,0.2473,1304
2DJX,C,2022-12-01,2022-12-16,15,312.99,31.5835,2404
2DJX,P,2022-12-01,2022-12-16,15,312.99,0.3362,2404
2DJX,C,2022-12-01,2022-12-16,15,316.43,28.2300,1745
2DJX,P,2022-12-01,2022-12-16,15,316.43,0.4168,1745
2DJX,C,2022-12-01,2022-12-16,15,319.55,25.2084,783
2DJX,P,2022-12-01,2022-12-16,15,319.55,0.5100,783
2DJX,C,2022-12-01,2022-12-16,15,322.82,22.0806,1550
2DJX,P,2022-12-01,2022-12-16,15,322.82,0.6466,1550
2DJX,C,2022-12-01,2022-12-16,15,325.51,19.5431,2152
2DJX,P,2022-12-01,2022-12-16,15,325.51,0.7945,2152
2DJX,C,2022-12-01,2022-12-16,15,326.44,18.6818,919
2DJX,P,2022-12-01,2022-12-16,15,326.44,0.8616,919
2DJX,C,2022-12-01,2022-12-16,15,327.59,17.6245,762
2DJX,P,2022-12-01,2022-12-16,15,327.59,0.9524,762
2DJX,C,2022-12-01,2022-12-16,15,327.74,17.4873,763
2DJX,P,2022-12-01,2022-12-16,15,327.74,0.9649,763
2DJX,C,2022-12-01,2022-12-16,15,327.96,17.2864,2138
2DJX,P,2022-12-01,2022-12-16,15,327.96,0.9836,2138
2DJX,P,2022-12-01,2022-12-16,15,330.01,1.1762,650
2DJX,C,2022-12-01,2022-12-16,15,331.32,14.2878,6054
2DJX,P,2022-12-01,2022-12-16,15,331.32,1.3393,6054
2DJX,C,2022-12-01,2022-12-16,15,331.38,14.2359,1479
2DJX,P,2022-12-01,2022-12-16,15,331.38,1.3473,1479
2DJX,C,2022-12-01,2022-12-16,15,332.39,13.3686,3011
2DJX,P,2022-12-01,2022-12-16,15,332.39,1.4883,3011
2DJX,C,2022-12-01,2022-12-16,15,333.97,12.0402,899
2DJX,P,2022-12-01,2022-12-16,15,333.97,1.7372,899
2DJX,C,2022-12-01,2022-12-16,15,338.7,8.3752,103
2DJX,P,2022-12-01,2022-12-16,15,338.7,2.7941,103
2DJX,C,2022-12-01,2022-12-16,15,338.72,8.3607,1477
2DJX,P,2022-12-01,2022-12-16,15,338.72,2.7997,1477
2DJX,C,2022-12-01,2022-12-16,15,338.79,8.3103,11807
2DJX,P,2022-12-01,2022-12-16,15,338.79,2.8192,11807
2DJX,C,2022-12-01,2022-12-16,15,343.79,5.1076,1428
2DJX,P,2022-12-01,2022-12-16,15,343.79,4.6079,1428
2DJX,C,2022-12-01,2022-12-16,15,343.96,5.0124,1426
2DJX,P,2022-12-01,2022-12-16,15,343.96,4.6824,1426
2DJX,C,2022-12-01,2022-12-16,15,345.43,4.2367,2865
2DJX,P,2022-12-01,2022-12-16,15,345.43,5.3742,2865
2DJX,C,2022-12-01,2022-12-16,15,352.33,1.6756,10680
2DJX,P,2022-12-01,2022-12-16,15,352.33,9.7013,10680
2DJX,C,2022-12-01,2022-12-16,15,358.36,0.6154,11020
2DJX,P,2022-12-01,2022-12-16,15,358.36,14.6609,11020
2DJX,C,2022-12-01,2022-12-16,15,359.74,0.4778,8952
