SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-12-06,2022-12-16,10,253.56,82.6713,1903
2DJX,P,2022-12-06,2022-12-16,10,253.56,0.0026,1903
2DJX,C,2022-12-06,2022-12-16,10,259.8,76.4436,2044
2DJX,P,2022-12-06,2022-12-16,10,259.8,0.0078,2044
2DJX,C,2022-12-06,2022-12-16,10,261.3,74.9469,1160
2DJX,P,2022-12-06,2022-12-16,10,261.3,0.0094,1160
2DJX,C,2022-12-06,2022-12-16,10,262.34,73.9094,1836
2DJX,P,2022-12-06,2022-12-16,10,262.34,0.0107,1836
2DJX,C,2022-12-06,2022-12-16,10,264.01,72.2435,3666
2DJX,P,2022-12-06,2022-12-16,10,264.01,0.0128,3666
2DJX,C,2022-12-06,2022-12-16,10,274.16,62.1183,1769
2DJX,P,2022-12-06,2022-12-16,10,274.16,0.0260,1769
2DJX,C,2022-12-06,2022-12-16,10,274.43,61.8489,2827
2DJX,P,2022-12-06,2022-12-16,10,274.43,0.0263,2827
2DJX,C,2022-12-06,2022-12-16,10,277.47,58.8164,1776
2DJX,P,2022-12-06,2022-12-16,10,277.47,0.0303,1776
2DJX,C,2022-12-06,2022-12-16,10,292.87,43.4540,1026
2DJX,P,2022-12-06,2022-12-16,10,292.87,0.0503,1026
2DJX,C,2022-12-06,2022-12-16,10,293.93,42.3966,3408
2DJX,P,2022-12-06,2022-12-16,10,293.93,0.0516,3408
2DJX,C,2022-12-06,2022-12-16,10,301.37,34.9800,8308
2DJX,P,2022-12-06,2022-12-16,10,301.37,0.0665,8308
2DJX,C,2022-12-06,2022-12-16,10,301.47,34.8807,831
2DJX,P,2022-12-06,2022-12-16,10,301.47,0.0670,831
2DJX,C,2022-12-06,2022-12-16,10,301.99,34.3642,805
2DJX,P,2022-12-06,2022-12-16,10,301.99,0.0700,805
2DJX,C,2022-12-06,2022-12-16,10,303.76,32.6074,1648
2DJX,P,2022-12-06,2022-12-16,10,303.76,0.0812,1648
2DJX,C,2022-12-06,2022-12-16,10,304.94,31.4372,3283
2DJX,P,2022-12-06,2022-12-16,10,304.94,0.0896,3283
2DJX,C,2022-12-06,2022-12-16,10,307.83,28.5834,1304
2DJX,P,2022-12-06,2022-12-16,10,307.83,0.1225,1304
2DJX,C,2022-12-06,2022-12-16,10,312.99,23.5374,2404
2DJX,P,2022-12-06,2022-12-16,10,312.99,0.2305,2404
2DJX,C,2022-12-06,2022-12-16,10,316.43,20.2409,1745
2DJX,P,2022-12-06,2022-12-16,10,316.43,0.3701,1745
2DJX,C,2022-12-06,2022-12-16,10,319.55,17.3320,783
2DJX,P,2022-12-06,2022-12-16,10,319.55,0.5776,783
2DJX,C,2022-12-06,2022-12-16,10,322.82,14.4139,1550
2DJX,P,2022-12-06,2022-12-16,10,322.82,0.9257,1550
2DJX,C,2022-12-06,2022-12-16,10,325.51,12.1387,2152
2DJX,P,2022-12-06,2022-12-16,10,325.51,1.3375,2152
2DJX,C,2022-12-06,2022-12-16,10,326.44,11.3826,919
2DJX,P,2022-12-06,2022-12-16,10,326.44,1.5103,919
2DJX,C,2022-12-06,2022-12-16,10,327.59,10.4727,762
2DJX,P,2022-12-06,2022-12-16,10,327.59,1.7491,762
