SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-12-19,2023-12-15,361,314.98,17.8974,3283
2DJX,C,2022-12-19,2023-12-15,361,315.87,40.0909,4036
2DJX,P,2022-12-19,2023-12-15,361,315.87,18.1487,4036
2DJX,C,2022-12-19,2023-12-15,361,320.79,36.8499,2233
2DJX,P,2022-12-19,2023-12-15,361,320.79,19.6031,2233
2DJX,P,2022-12-19,2023-12-15,361,321.0,19.6809,250
2DJX,C,2022-12-19,2023-12-15,361,321.76,36.2869,2404
2DJX,P,2022-12-19,2023-12-15,361,321.76,19.9658,2404
2DJX,C,2022-12-19,2023-12-15,361,326.32,33.6616,629
2DJX,P,2022-12-19,2023-12-15,361,326.32,21.6923,629
2DJX,C,2022-12-19,2023-12-15,361,329.04,32.0956,3118
2DJX,P,2022-12-19,2023-12-15,361,329.04,22.7221,3118
2DJX,C,2022-12-19,2023-12-15,361,332.99,29.8214,1550
2DJX,P,2022-12-19,2023-12-15,361,332.99,24.2176,1550
2DJX,C,2022-12-19,2023-12-15,361,336.1,28.0309,4552
2DJX,P,2022-12-19,2023-12-15,361,336.1,25.3950,4552
2DJX,C,2022-12-19,2023-12-15,361,336.65,27.7143,2316
2DJX,P,2022-12-19,2023-12-15,361,336.65,25.6033,2316
2DJX,C,2022-12-19,2023-12-15,361,336.76,27.6509,1930
2DJX,P,2022-12-19,2023-12-15,361,336.76,25.6449,1930
2DJX,C,2022-12-19,2023-12-15,361,336.8,27.6279,1442
2DJX,P,2022-12-19,2023-12-15,361,336.8,25.6601,1442
2DJX,C,2022-12-19,2023-12-15,361,337.05,27.4840,1513
2DJX,P,2022-12-19,2023-12-15,361,337.05,25.7547,1513
2DJX,C,2022-12-19,2023-12-15,361,337.47,27.2422,4531
2DJX,P,2022-12-19,2023-12-15,361,337.47,25.9137,4531
2DJX,C,2022-12-19,2023-12-15,361,338.29,26.7701,762
2DJX,P,2022-12-19,2023-12-15,361,338.29,26.2242,762
2DJX,C,2022-12-19,2023-12-15,361,340.54,25.4877,588
2DJX,P,2022-12-19,2023-12-15,361,340.54,27.0891,588
2DJX,C,2022-12-19,2023-12-15,361,343.3,23.9242,3011
2DJX,P,2022-12-19,2023-12-15,361,343.3,28.1596,3011
2DJX,C,2022-12-19,2023-12-15,361,344.95,22.9904,899
2DJX,P,2022-12-19,2023-12-15,361,344.95,28.8004,899
2DJX,C,2022-12-19,2023-12-15,361,346.24,22.2602,428
2DJX,P,2022-12-19,2023-12-15,361,346.24,29.3014,428
2DJX,C,2022-12-19,2023-12-15,361,349.09,20.6472,7401
2DJX,P,2022-12-19,2023-12-15,361,349.09,30.4082,7401
2DJX,C,2022-12-19,2023-12-15,361,350.16,20.0416,1477
2DJX,P,2022-12-19,2023-12-15,361,350.16,30.8237,1477
2DJX,C,2022-12-19,2023-12-15,361,353.59,18.1002,1125
2DJX,P,2022-12-19,2023-12-15,361,353.59,32.1558,1125
2DJX,C,2022-12-19,2023-12-15,361,371.0,10.7867,250
2DJX,C,2022-12-19,2024-12-20,732,240.47,104.5942,1173
2DJX,P,2022-12-19,2024-12-20,732,240.47,8.4181,1173
2DJX,C,2022-12-19,2024-12-20,732,251.15,96.6455,940
2DJX,P,2022-12-19,2024-12-20,732,251.15,10.2814,940
2DJX,C,2022-12-19,2024-12-20,732,261.01,89.4097,910
2DJX,P,2022-12-19,2024-12-20,732,261.01,12.1044,910
2DJX,C,2022-12-19,2024-12-20,732,262.81,88.0888,360
2DJX,P,2022-12-19,2024-12-20,732,262.81,12.4372,360
2DJX,C,2022-12-19,2024-12-20,732,264.12,87.1274,1700
2DJX,P,2022-12-19,2024-12-20,732,264.12,12.6794,1700
2DJX,C,2022-12-19,2024-12-20,732,265.31,86.2542,1614
2DJX,P,2022-12-19,2024-12-20,732,265.31,12.8994,1614
2DJX,C,2022-12-19,2024-12-20,732,265.89,85.8285,893
2DJX,P,2022-12-19,2024-12-20,732,265.89,13.0066,893
2DJX,C,2022-12-19,2024-12-20,732,266.52,85.3662,579
2DJX,P,2022-12-19,2024-12-20,732,266.52,13.1231,579
2DJX,C,2022-12-19,2024-12-20,732,268.0,84.2801,1062
2DJX,P,2022-12-19,2024-12-20,732,268.0,13.3967,1062
2DJX,C,2022-12-19,2024-12-20,732,270.26,82.6312,1100
2DJX,P,2022-12-19,2024-12-20,732,270.26,13.8242,1100
2DJX,C,2022-12-19,2024-12-20,732,270.91,82.1686,2113
2DJX,P,2022-12-19,2024-12-20,732,270.91,13.9588,2113
2DJX,C,2022-12-19,2024-12-20,732,271.05,82.0691,1233
2DJX,P,2022-12-19,2024-12-20,732,271.05,13.9879,1233
2DJX,C,2022-12-19,2024-12-20,732,271.08,82.0478,528
2DJX,P,2022-12-19,2024-12-20,732,271.08,13.9941,528
2DJX,C,2022-12-19,2024-12-20,732,271.75,81.5723,1078
2DJX,P,2022-12-19,2024-12-20,732,271.75,14.1342,1078
2DJX,C,2022-12-19,2024-12-20,732,273.52,80.3207,715
2DJX,P,2022-12-19,2024-12-20,732,273.52,14.5087,715
2DJX,C,2022-12-19,2024-12-20,732,276.52,78.1993,1721
2DJX,P,2022-12-19,2024-12-20,732,276.52,15.1436,1721
2DJX,C,2022-12-19,2024-12-20,732,280.54,75.3848,1738
2DJX,P,2022-12-19,2024-12-20,732,280.54,16.0224,1738
2DJX,C,2022-12-19,2024-12-20,732,287.31,70.9217,1334
2DJX,P,2022-12-19,2024-12-20,732,287.31,17.7792,1334
2DJX,C,2022-12-19,2024-12-20,732,288.67,70.0273,678
2DJX,P,2022-12-19,2024-12-20,732,288.67,18.1342,678
2DJX,C,2022-12-19,2024-12-20,732,291.0,68.5041,1322
2DJX,P,2022-12-19,2024-12-20,732,291.0,18.7517,1322
2DJX,P,2022-12-19,2024-12-20,732,301.0,21.4988,950
2DJX,C,2022-12-19,2024-12-20,732,309.84,56.7722,3408
2DJX,P,2022-12-19,2024-12-20,732,309.84,24.3288,3408
2DJX,C,2022-12-19,2024-12-20,732,326.81,46.6623,3080
2DJX,P,2022-12-19,2024-12-20,732,326.81,29.8098,3080
2DJX,P,2022-12-19,2024-12-20,732,330.01,30.8532,900
2DJX,C,2022-12-19,2024-12-20,732,330.67,44.4121,885
2DJX,P,2022-12-19,2024-12-20,732,330.67,31.1059,885
2DJX,C,2022-12-19,2024-12-20,732,333.87,42.7178,729
2DJX,P,2022-12-19,2024-12-20,732,333.87,32.3516,729
2DJX,C,2022-12-19,2024-12-20,732,336.28,41.5005,868
2DJX,P,2022-12-19,2024-12-20,732,336.28,33.3485,868
2DJX,C,2022-12-19,2024-12-20,732,336.4,41.4420,2032
2DJX,P,2022-12-19,2024-12-20,732,336.4,33.4003,2032
2DJX,C,2022-12-19,2024-12-20,732,338.52,40.4174,1010
2DJX,P,2022-12-19,2024-12-20,732,338.52,34.3233,1010
2DJX,C,2022-12-19,2024-12-20,732,338.66,40.3497,575
2DJX,P,2022-12-19,2024-12-20,732,338.66,34.3843,575
2DJX,C,2022-12-19,2024-12-20,732,341.46,38.9964,783
2DJX,P,2022-12-19,2024-12-20,732,341.46,35.6035,783
2DJX,C,2022-12-19,2024-12-20,732,344.66,37.4499,733
2DJX,P,2022-12-19,2024-12-20,732,344.66,36.9968,733
2DJX,C,2022-12-19,2024-12-20,732,345.61,36.9907,1824
2DJX,P,2022-12-19,2024-12-20,732,345.61,37.4105,1824
2DJX,C,2022-12-19,2024-12-20,732,347.16,36.2416,1512
2DJX,P,2022-12-19,2024-12-20,732,347.16,38.0854,1512
2DJX,C,2022-12-19,2024-12-20,732,347.61,36.0241,1537
2DJX,P,2022-12-19,2024-12-20,732,347.61,38.2814,1537
2DJX,C,2022-12-19,2024-12-20,732,347.7,35.9806,615
2DJX,P,2022-12-19,2024-12-20,732,347.7,38.3206,615
2DJX,C,2022-12-19,2024-12-20,732,349.41,35.1550,763
2DJX,P,2022-12-19,2024-12-20,732,349.41,39.0660,763
2DJX,C,2022-12-19,2024-12-20,732,349.79,34.9715,2131
2DJX,P,2022-12-19,2024-12-20,732,349.79,39.2316,2131
2DJX,C,2022-12-19,2024-12-20,732,350.55,34.6045,1405
2DJX,P,2022-12-19,2024-12-20,732,350.55,39.5629,1405
2DJX,C,2022-12-19,2024-12-20,732,355.58,32.1758,1474
2DJX,P,2022-12-19,2024-12-20,732,355.58,41.7554,1474
2DJX,C,2022-12-19,2024-12-20,732,420.01,9.9324,825
2DJX,C,2022-12-19,2025-12-19,1096,258.95,98.3771,4024
2DJX,P,2022-12-19,2025-12-19,1096,258.95,17.3384,4024
2DJX,C,2022-12-19,2025-12-19,1096,291.59,77.0613,983
2DJX,P,2022-12-19,2025-12-19,1096,291.59,25.1422,983
2DJX,C,2022-12-19,2025-12-19,1096,299.21,72.2922,1285
2DJX,P,2022-12-19,2025-12-19,1096,299.21,27.1713,1285
2DJX,C,2022-12-19,2025-12-19,1096,322.58,58.7759,822
2DJX,P,2022-12-19,2025-12-19,1096,322.58,34.5044,822
2DJX,C,2022-12-19,2025-12-19,1096,330.07,54.6137,596
2DJX,P,2022-12-19,2025-12-19,1096,330.07,37.0244,596
2DJX,C,2022-12-19,2025-12-19,1096,331.06,54.0765,592
2DJX,P,2022-12-19,2025-12-19,1096,331.06,37.3704,592
2DJX,C,2022-12-19,2025-12-19,1096,331.67,53.7466,614
2DJX,P,2022-12-19,2025-12-19,1096,331.67,37.5847,614
2DJX,C,2022-12-19,2025-12-19,1096,334.6,52.1742,587
2DJX,P,2022-12-19,2025-12-19,1096,334.6,38.6263,587
2DJX,C,2022-12-19,2025-12-19,1096,334.61,52.1689,587
2DJX,P,2022-12-19,2025-12-19,1096,334.61,38.6299,587
2DJX,C,2022-12-19,2025-12-19,1096,336.26,51.3291,3333
2DJX,P,2022-12-19,2025-12-19,1096,336.26,39.2621,3333
2DJX,C,2022-12-19,2025-12-19,1096,336.3,51.3092,291
2DJX,P,2022-12-19,2025-12-19,1096,336.3,39.2779,291
2DJX,C,2022-12-19,2025-12-19,1096,340.56,49.1900,1428
2DJX,P,2022-12-19,2025-12-19,1096,340.56,40.9592,1428
2DJX,C,2022-12-19,2025-12-19,1096,341.18,48.8815,1716
2DJX,P,2022-12-19,2025-12-19,1096,341.18,41.2039,1716
2DJX,C,2022-12-19,2025-12-19,1096,342.03,48.4587,1431
2DJX,P,2022-12-19,2025-12-19,1096,342.03,41.5394,1431
2DJX,C,2022-12-19,2025-12-19,1096,342.23,48.3592,576
2DJX,P,2022-12-19,2025-12-19,1096,342.23,41.6183,576
2DJX,C,2022-12-19,2025-12-19,1096,346.19,46.3893,1410
2DJX,P,2022-12-19,2025-12-19,1096,346.19,43.1814,1410
2DJX,C,2022-12-19,2025-12-19,1096,347.24,45.8670,1434
2DJX,P,2022-12-19,2025-12-19,1096,347.24,43.5958,1434
2DJX,C,2022-12-19,2025-12-19,1096,347.32,45.8273,1004
2DJX,P,2022-12-19,2025-12-19,1096,347.32,43.6274,1004
2DJX,C,2022-12-19,2025-12-19,1096,356.07,41.5780,1407
2DJX,P,2022-12-19,2025-12-19,1096,356.07,47.1844,1407
2DJX,C,2022-12-19,2025-12-19,1096,356.61,41.3587,418
2DJX,P,2022-12-19,2025-12-19,1096,356.61,47.4469,418
2DJX,C,2022-12-19,2025-12-19,1096,358.97,40.4095,700
2DJX,P,2022-12-19,2025-12-19,1096,358.97,48.6031,700
2DJX,C,2022-12-19,2025-12-19,1096,359.5,40.1984,420
2DJX,P,2022-12-19,2025-12-19,1096,359.5,48.8649,420
2DJX,C,2022-12-19,2025-12-19,1096,363.91,38.6317,862
2DJX,P,2022-12-19,2025-12-19,1096,363.91,51.2325,862
2DJX,C,2022-12-19,2025-12-19,1096,365.42,38.1142,3408
2DJX,P,2022-12-19,2025-12-19,1096,365.42,52.0621,3408
2DJX,C,2022-12-19,2025-12-19,1096,367.19,37.5152,862
2DJX,P,2022-12-19,2025-12-19,1096,367.19,53.0423,862
2DJX,C,2022-12-19,2025-12-19,1096,368.31,37.1404,1764
2DJX,P,2022-12-19,2025-12-19,1096,368.31,53.6667,1764
2DJX,C,2022-12-19,2025-12-19,1096,369.84,36.6337,284
2DJX,P,2022-12-19,2025-12-19,1096,369.84,54.5249,284
2DJX,C,2022-12-19,2025-12-19,1096,370.15,36.5318,853
2DJX,P,2022-12-19,2025-12-19,1096,370.15,54.6996,853
2DJX,C,2022-12-19,2026-12-18,1460,332.33,61.3802,923
2DJX,P,2022-12-19,2026-12-18,1460,332.33,42.4580,923
2DJX,C,2022-12-19,2026-12-18,1460,333.16,60.9535,986
2DJX,P,2022-12-19,2026-12-18,1460,333.16,42.7509,986
2DJX,C,2022-12-19,2026-12-18,1460,339.95,57.5700,870
2DJX,P,2022-12-19,2026-12-18,1460,339.95,45.2546,870
2DJX,C,2022-12-19,2026-12-18,1460,340.0,57.5451,400
2DJX,C,2022-12-19,2026-12-18,1460,341.95,56.5734,1296
2DJX,P,2022-12-19,2026-12-18,1460,341.95,45.9921,1296
2DJX,C,2022-12-19,2026-12-18,1460,344.6,55.2528,791
2DJX,P,2022-12-19,2026-12-18,1460,344.6,46.9693,791
2DJX,C,2022-12-19,2026-12-18,1460,347.61,53.7529,864
2DJX,P,2022-12-19,2026-12-18,1460,347.61,48.0792,864
2DJX,C,2022-12-19,2026-12-18,1460,348.5,53.3094,1180
2DJX,P,2022-12-19,2026-12-18,1460,348.5,48.4074,1180
2DJX,C,2022-12-19,2026-12-18,1460,353.12,51.0073,991
2DJX,P,2022-12-19,2026-12-18,1460,353.12,50.1110,991
2DJX,C,2022-12-19,2026-12-18,1460,353.14,50.9973,288
2DJX,P,2022-12-19,2026-12-18,1460,353.14,50.1184,288
2DJX,C,2022-12-19,2026-12-18,1460,353.86,50.6385,710
2DJX,P,2022-12-19,2026-12-18,1460,353.86,50.3839,710
2DJX,C,2022-12-19,2026-12-18,1460,354.49,50.3246,3579
2DJX,P,2022-12-19,2026-12-18,1460,354.49,50.6162,3579
2DJX,C,2022-12-19,2026-12-18,1460,355.0,50.0704,700
2DJX,C,2022-12-19,2026-12-18,1460,358.9,48.1270,281
2DJX,P,2022-12-19,2026-12-18,1460,358.9,52.2423,281
2DJX,C,2022-12-19,2026-12-18,1460,358.97,48.0922,561
2DJX,P,2022-12-19,2026-12-18,1460,358.97,52.2681,561
2DJX,C,2022-12-19,2026-12-18,1460,359.47,47.8430,701
2DJX,P,2022-12-19,2026-12-18,1460,359.47,52.4525,701
2DJX,C,2022-12-19,2026-12-18,1460,359.67,47.7591,1211
2DJX,P,2022-12-19,2026-12-18,1460,359.67,52.5420,1211
2DJX,C,2022-12-19,2026-12-18,1460,362.99,46.6063,426
2DJX,P,2022-12-19,2026-12-18,1460,362.99,54.2678,426
2DJX,C,2022-12-19,2026-12-18,1460,363.35,46.4909,832
2DJX,P,2022-12-19,2026-12-18,1460,363.35,54.4645,832
2DJX,C,2022-12-19,2026-12-18,1460,366.71,45.5566,550
2DJX,P,2022-12-19,2026-12-18,1460,366.71,56.4435,550
2DJX,C,2022-12-19,2026-12-18,1460,368.61,45.0282,3298
2DJX,P,2022-12-19,2026-12-18,1460,368.61,57.5626,3298
2DJX,C,2022-12-19,2026-12-18,1460,368.74,44.9921,1095
2DJX,P,2022-12-19,2026-12-18,1460,368.74,57.6391,1095
2DJX,C,2022-12-19,2026-12-18,1460,369.24,44.8530,727
2DJX,P,2022-12-19,2026-12-18,1460,369.24,57.9336,727
2DJX,C,2022-12-19,2026-12-18,1460,370.0,44.6417,400
2DJX,C,2022-12-19,2026-12-18,1460,372.47,43.9549,575
2DJX,P,2022-12-19,2026-12-18,1460,372.47,59.8360,575
2DJX,C,2022-12-19,2026-12-18,1460,373.64,43.6295,543
2DJX,P,2022-12-19,2026-12-18,1460,373.64,60.5251,543
2DJX,P,2022-12-19,2027-12-17,1824,273.0,29.4311,100
2DJX,C,2022-12-19,2027-12-17,1824,334.27,67.3421,1026
2DJX,P,2022-12-19,2027-12-17,1824,334.27,46.7558,1026
2DJX,C,2022-12-19,2027-12-17,1824,343.42,62.8900,831
2DJX,P,2022-12-19,2027-12-17,1824,343.42,50.0113,831
2DJX,C,2022-12-19,2027-12-17,1824,346.79,61.2502,1304
2DJX,P,2022-12-19,2027-12-17,1824,346.79,51.2102,1304
2DJX,C,2022-12-19,2027-12-17,1824,356.29,56.6279,793
2DJX,P,2022-12-19,2027-12-17,1824,356.29,54.5902,793
2DJX,C,2022-12-19,2027-12-17,1824,356.48,56.5354,952
2DJX,P,2022-12-19,2027-12-17,1824,356.48,54.6578,952
2DJX,C,2022-12-19,2027-12-17,1824,366.15,52.0620,1364
2DJX,P,2022-12-19,2027-12-17,1824,366.15,58.3299,1364
2DJX,C,2022-12-19,2027-12-17,1824,382.55,48.2044,919
2DJX,P,2022-12-19,2027-12-17,1824,382.55,68.2869,919
2DJX,C,2022-12-19,2028-12-15,2188,366.84,57.8653,279
2DJX,P,2022-12-19,2028-12-15,2188,366.84,60.6120,279
2NDX,C,2022-12-19,2023-01-20,32,11100.01,356.3160,5
2NDX,P,2022-12-19,2023-01-20,32,11100.01,319.7487,5
2NDX,C,2022-12-19,2023-02-17,60,12500.01,67.2658,22
2NDX,P,2022-12-19,2023-03-17,88,11600.01,801.5042,20
2NDX,C,2022-12-19,2023-03-17,88,11683.29,365.9717,87
2NDX,P,2022-12-19,2023-03-17,88,11683.29,849.3357,87
2NDX,C,2022-12-19,2023-03-17,88,12041.0,239.9782,105
2NDX,P,2022-12-19,2023-03-17,88,12041.0,1077.155,105
2NDX,C,2022-12-19,2023-03-17,88,12049.0,237.5486,8
2NDX,P,2022-12-19,2023-03-17,88,12049.0,1082.638,8
2NDX,C,2022-12-19,2023-03-17,88,12195.0,196.5974,12
2NDX,P,2022-12-19,2023-03-17,88,12195.0,1186.097,12
2NDX,C,2022-12-19,2023-03-17,88,13451.37,30.7965,38
2NDX,P,2022-12-19,2023-03-17,88,13451.37,2262.979,38
2NDX,P,2022-12-19,2023-04-21,123,11000.01,612.1040,17
2NDX,P,2022-12-19,2023-05-19,151,12000.01,1170.564,30
2NDX,C,2022-12-19,2023-06-16,179,11739.31,659.6651,478
2NDX,P,2022-12-19,2023-06-16,179,11739.31,1074.761,478
2NDX,C,2022-12-19,2023-06-16,179,11758.95,650.7664,434
2NDX,P,2022-12-19,2023-06-16,179,11758.95,1085.055,434
2NDX,C,2022-12-19,2023-06-16,179,11833.92,617.1673,129
2NDX,P,2022-12-19,2023-06-16,179,11833.92,1124.719,129
2NDX,C,2022-12-19,2023-06-16,179,11900.04,588.6828,22
2NDX,P,2022-12-19,2023-06-16,179,11900.04,1160.848,22
2NDX,C,2022-12-19,2023-06-16,179,11926.01,577.5716,177
2NDX,P,2022-12-19,2023-06-16,179,11926.01,1175.116,177
2NDX,C,2022-12-19,2023-06-16,179,12170.66,479.4245,92
2NDX,P,2022-12-19,2023-06-16,179,12170.66,1316.047,92
2NDX,C,2022-12-19,2023-06-16,179,12255.29,448.3193,42
2NDX,P,2022-12-19,2023-06-16,179,12255.29,1367.645,42
2NDX,C,2022-12-19,2023-06-16,179,12789.64,282.0127,24
2NDX,P,2022-12-19,2023-06-16,179,12789.64,1723.520,24
2NDX,C,2022-12-19,2023-06-16,179,13527.12,136.1036,27
2NDX,P,2022-12-19,2023-06-16,179,13527.12,2298.296,27
2NDX,C,2022-12-19,2023-06-16,179,14470.82,49.0059,35
2NDX,P,2022-12-19,2023-06-16,179,14470.82,3133.408,35
2NDX,C,2022-12-19,2023-06-16,179,15391.96,18.4852,16
2NDX,P,2022-12-19,2023-06-16,179,15391.96,4003.051,16
2NDX,C,2022-12-19,2023-06-16,179,15620.82,14.5438,16
2NDX,P,2022-12-19,2023-06-16,179,15620.82,4222.758,16
2NDX,P,2022-12-19,2023-07-21,214,7190.0,80.8482,62
2NDX,P,2022-12-19,2023-08-18,242,10000.01,514.9032,30
2NDX,C,2022-12-19,2023-08-18,242,12000.01,711.5457,13
2NDX,C,2022-12-19,2023-09-15,270,11207.66,1179.174,46
2NDX,P,2022-12-19,2023-09-15,270,11207.66,960.6706,46
2NDX,C,2022-12-19,2023-09-15,270,12011.59,775.9508,172
2NDX,P,2022-12-19,2023-09-15,270,12011.59,1333.640,172
2NDX,C,2022-12-19,2023-09-15,270,12294.05,657.6502,105
2NDX,P,2022-12-19,2023-09-15,270,12294.05,1488.055,105
2NDX,C,2022-12-19,2023-11-17,333,12000.0,931.5816,22
2NDX,P,2022-12-19,2023-11-17,333,12000.0,1397.476,25
2NDX,P,2022-12-19,2023-12-15,361,6362.0,107.8817,62
2NDX,P,2022-12-19,2023-12-15,361,10455.8,794.1459,50
2NDX,C,2022-12-19,2023-12-15,361,11373.27,1302.302,46
2NDX,P,2022-12-19,2023-12-15,361,11373.27,1134.625,46
2NDX,P,2022-12-19,2023-12-15,361,11450.0,1167.517,12
2NDX,C,2022-12-19,2023-12-15,361,11599.84,1186.628,45
2NDX,P,2022-12-19,2023-12-15,361,11599.84,1235.176,45
2NDX,C,2022-12-19,2023-12-15,361,12127.68,937.7107,43
2NDX,P,2022-12-19,2023-12-15,361,12127.68,1489.998,43
2NDX,C,2022-12-19,2023-12-15,361,12211.44,901.0675,176
2NDX,P,2022-12-19,2023-12-15,361,12211.44,1533.290,176
2NDX,C,2022-12-19,2023-12-15,361,12221.77,896.6268,101
2NDX,P,2022-12-19,2023-12-15,361,12221.77,1538.708,101
2NDX,C,2022-12-19,2023-12-15,361,12244.37,886.9546,50
2NDX,P,2022-12-19,2023-12-15,361,12244.37,1550.604,50
2NDX,C,2022-12-19,2023-12-15,361,12244.88,886.7370,21
2NDX,P,2022-12-19,2023-12-15,361,12244.88,1550.873,21
2NDX,C,2022-12-19,2023-12-15,361,12334.45,849.3771,32
2NDX,P,2022-12-19,2023-12-15,361,12334.45,1598.993,32
2NDX,C,2022-12-19,2023-12-15,361,12536.97,768.6811,20
2NDX,P,2022-12-19,2023-12-15,361,12536.97,1711.570,20
2NDX,C,2022-12-19,2023-12-15,361,12537.12,768.6214,24
2NDX,P,2022-12-19,2023-12-15,361,12537.12,1711.654,24
2NDX,C,2022-12-19,2023-12-15,361,12637.01,730.3067,41
2NDX,P,2022-12-19,2023-12-15,361,12637.01,1768.668,41
2NDX,C,2022-12-19,2023-12-15,361,13173.1,548.4334,21
2NDX,P,2022-12-19,2023-12-15,361,13173.1,2098.407,21
2NDX,C,2022-12-19,2023-12-15,361,13231.74,530.5069,75
2NDX,P,2022-12-19,2023-12-15,361,13231.74,2136.443,75
2NDX,C,2022-12-19,2023-12-15,361,13395.36,483.3351,39
2NDX,P,2022-12-19,2023-12-15,361,13395.36,2245.421,39
2NDX,C,2022-12-19,2023-12-15,361,13435.15,471.9471,106
2NDX,P,2022-12-19,2023-12-15,361,13435.15,2272.006,106
2NDX,C,2022-12-19,2023-12-15,361,13517.21,449.1760,54
2NDX,P,2022-12-19,2023-12-15,361,13517.21,2327.548,54
2NDX,C,2022-12-19,2023-12-15,361,13616.55,423.6163,18
2NDX,P,2022-12-19,2023-12-15,361,13616.55,2396.793,18
2NDX,P,2022-12-19,2023-12-15,361,14000.01,2673.976,10
2NDX,C,2022-12-19,2023-12-15,361,14002.22,334.3836,36
2NDX,P,2022-12-19,2023-12-15,361,14002.22,2675.621,36
2NDX,C,2022-12-19,2023-12-15,361,14018.7,330.9358,110
2NDX,P,2022-12-19,2023-12-15,361,14018.7,2687.900,110
2NDX,C,2022-12-19,2023-12-15,361,14234.91,289.1897,72
2NDX,P,2022-12-19,2023-12-15,361,14234.91,2852.492,72
2NDX,C,2022-12-19,2023-12-15,361,14323.94,273.3354,43
2NDX,P,2022-12-19,2023-12-15,361,14323.94,2921.603,43
2NDX,C,2022-12-19,2023-12-15,361,14564.19,233.8780,24
2NDX,P,2022-12-19,2023-12-15,361,14564.19,3111.426,24
2NDX,C,2022-12-19,2023-12-15,361,14649.31,221.5968,50
2NDX,P,2022-12-19,2023-12-15,361,14649.31,3180.378,50
2NDX,C,2022-12-19,2023-12-15,361,14739.53,208.8273,141
2NDX,P,2022-12-19,2023-12-15,361,14739.53,3253.709,141
2NDX,C,2022-12-19,2023-12-15,361,14789.72,201.9387,18
2NDX,P,2022-12-19,2023-12-15,361,14789.72,3294.719,18
2NDX,C,2022-12-19,2023-12-15,361,14789.98,201.9035,70
2NDX,P,2022-12-19,2023-12-15,361,14789.98,3294.932,70
2NDX,C,2022-12-19,2023-12-15,361,14815.55,198.5071,34
2NDX,P,2022-12-19,2023-12-15,361,14815.55,3315.938,34
2NDX,C,2022-12-19,2023-12-15,361,14912.08,186.2659,34
2NDX,P,2022-12-19,2023-12-15,361,14912.08,3395.819,34
2NDX,C,2022-12-19,2023-12-15,361,14976.8,178.7367,136
2NDX,P,2022-12-19,2023-12-15,361,14976.8,3450.055,136
2NDX,C,2022-12-19,2023-12-15,361,15521.08,125.1392,16
2NDX,P,2022-12-19,2023-12-15,361,15521.08,3915.886,16
2NDX,C,2022-12-19,2023-12-15,361,15557.47,122.0915,19
2NDX,P,2022-12-19,2023-12-15,361,15557.47,3947.567,19
2NDX,C,2022-12-19,2023-12-15,361,15620.71,117.0510,8
2NDX,P,2022-12-19,2023-12-15,361,15620.71,4002.879,8
2NDX,C,2022-12-19,2023-12-15,361,15628.38,116.4784,8
2NDX,P,2022-12-19,2023-12-15,361,15628.38,4009.626,8
2NDX,C,2022-12-19,2023-12-15,361,15862.95,100.1648,83
2NDX,P,2022-12-19,2023-12-15,361,15862.95,4217.172,83
2NDX,C,2022-12-19,2023-12-15,361,15973.98,92.9916,51
2NDX,P,2022-12-19,2023-12-15,361,15973.98,4315.959,51
