SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-12-13,2022-12-16,3,253.56,87.6279,1903
2DJX,P,2022-12-13,2022-12-16,3,253.56,0.0001,1903
2DJX,C,2022-12-13,2022-12-16,3,259.8,81.3901,2044
2DJX,P,2022-12-13,2022-12-16,3,259.8,0.0001,2044
2DJX,C,2022-12-13,2022-12-16,3,261.3,79.8906,1160
2DJX,P,2022-12-13,2022-12-16,3,261.3,0.0001,1160
2DJX,C,2022-12-13,2022-12-16,3,262.34,78.8510,1836
2DJX,P,2022-12-13,2022-12-16,3,262.34,0.0001,1836
2DJX,C,2022-12-13,2022-12-16,3,264.01,77.1816,3666
2DJX,P,2022-12-13,2022-12-16,3,264.01,0.0001,3666
2DJX,C,2022-12-13,2022-12-16,3,274.16,67.0352,1769
2DJX,P,2022-12-13,2022-12-16,3,274.16,0.0001,1769
2DJX,C,2022-12-13,2022-12-16,3,274.43,66.7653,2827
2DJX,P,2022-12-13,2022-12-16,3,274.43,0.0001,2827
2DJX,C,2022-12-13,2022-12-16,3,277.47,63.7264,1776
2DJX,P,2022-12-13,2022-12-16,3,277.47,0.0001,1776
2DJX,C,2022-12-13,2022-12-16,3,292.87,48.3332,1026
2DJX,P,2022-12-13,2022-12-16,3,292.87,0.0015,1026
2DJX,C,2022-12-13,2022-12-16,3,293.93,47.2741,3408
2DJX,P,2022-12-13,2022-12-16,3,293.93,0.0020,3408
2DJX,C,2022-12-13,2022-12-16,3,301.37,39.8478,8308
2DJX,P,2022-12-13,2022-12-16,3,301.37,0.0130,8308
2DJX,C,2022-12-13,2022-12-16,3,301.47,39.7481,831
2DJX,P,2022-12-13,2022-12-16,3,301.47,0.0133,831
2DJX,C,2022-12-13,2022-12-16,3,301.99,39.2299,805
2DJX,P,2022-12-13,2022-12-16,3,301.99,0.0149,805
2DJX,C,2022-12-13,2022-12-16,3,303.76,37.4662,1648
2DJX,P,2022-12-13,2022-12-16,3,303.76,0.0206,1648
2DJX,C,2022-12-13,2022-12-16,3,304.94,36.2904,3283
2DJX,P,2022-12-13,2022-12-16,3,304.94,0.0243,3283
2DJX,C,2022-12-13,2022-12-16,3,307.83,33.4106,1304
2DJX,P,2022-12-13,2022-12-16,3,307.83,0.0335,1304
2DJX,C,2022-12-13,2022-12-16,3,312.99,28.2689,2404
2DJX,P,2022-12-13,2022-12-16,3,312.99,0.0500,2404
2DJX,C,2022-12-13,2022-12-16,3,316.43,24.8447,1745
2DJX,P,2022-12-13,2022-12-16,3,316.43,0.0647,1745
2DJX,C,2022-12-13,2022-12-16,3,319.55,21.7476,783
2DJX,P,2022-12-13,2022-12-16,3,319.55,0.0864,783
2DJX,C,2022-12-13,2022-12-16,3,322.82,18.5190,1550
2DJX,P,2022-12-13,2022-12-16,3,322.82,0.1267,1550
2DJX,C,2022-12-13,2022-12-16,3,325.51,15.8835,2152
2DJX,P,2022-12-13,2022-12-16,3,325.51,0.1802,2152
2DJX,C,2022-12-13,2022-12-16,3,326.44,14.9853,919
2DJX,P,2022-12-13,2022-12-16,3,326.44,0.2117,919
2DJX,C,2022-12-13,2022-12-16,3,327.59,13.8821,762
2DJX,P,2022-12-13,2022-12-16,3,327.59,0.2580,762
2DJX,C,2022-12-13,2022-12-16,3,327.74,13.7389,763
2DJX,P,2022-12-13,2022-12-16,3,327.74,0.2648,763
2DJX,C,2022-12-13,2022-12-16,3,327.96,13.5292,2138
2DJX,P,2022-12-13,2022-12-16,3,327.96,0.2750,2138
2DJX,P,2022-12-13,2022-12-16,3,330.01,0.3908,650
2DJX,C,2022-12-13,2022-12-16,3,331.32,10.4041,6054
2DJX,P,2022-12-13,2022-12-16,3,331.32,0.5088,6054
2DJX,C,2022-12-13,2022-12-16,3,331.38,10.3502,1479
2DJX,P,2022-12-13,2022-12-16,3,331.38,0.5149,1479
2DJX,C,2022-12-13,2022-12-16,3,332.39,9.4538,3011
2DJX,P,2022-12-13,2022-12-16,3,332.39,0.6281,3011
2DJX,C,2022-12-13,2022-12-16,3,333.97,8.0965,899
2DJX,P,2022-12-13,2022-12-16,3,333.97,0.8502,899
2DJX,C,2022-12-13,2022-12-16,3,336.3,6.2295,240
2DJX,P,2022-12-13,2022-12-16,3,336.3,1.3124,240
2DJX,C,2022-12-13,2022-12-16,3,337.59,5.2813,3408
2DJX,P,2022-12-13,2022-12-16,3,337.59,1.6537,3408
2DJX,C,2022-12-13,2022-12-16,3,338.09,4.9318,29586
2DJX,P,2022-12-13,2022-12-16,3,338.09,1.8041,29586
2DJX,C,2022-12-13,2022-12-16,3,338.7,4.5201,103
2DJX,P,2022-12-13,2022-12-16,3,338.7,2.0022,103
2DJX,C,2022-12-13,2022-12-16,3,338.72,4.5069,1477
2DJX,P,2022-12-13,2022-12-16,3,338.72,2.0089,1477
2DJX,C,2022-12-13,2022-12-16,3,338.79,4.4608,11807
2DJX,P,2022-12-13,2022-12-16,3,338.79,2.0328,11807
2DJX,C,2022-12-13,2022-12-16,3,339.36,4.0937,4421
2DJX,P,2022-12-13,2022-12-16,3,339.36,2.2355,4421
2DJX,C,2022-12-13,2022-12-16,3,340.13,3.6283,1764
2DJX,P,2022-12-13,2022-12-16,3,340.13,2.5399,1764
2DJX,C,2022-12-13,2022-12-16,3,343.79,1.9681,1428
2DJX,P,2022-12-13,2022-12-16,3,343.79,4.5384,1428
2DJX,C,2022-12-13,2022-12-16,3,343.96,1.9074,1426
2DJX,P,2022-12-13,2022-12-16,3,343.96,4.6475,1426
2DJX,C,2022-12-13,2022-12-16,3,345.43,1.4340,2865
2DJX,P,2022-12-13,2022-12-16,3,345.43,5.6436,2865
2DJX,C,2022-12-13,2022-12-16,3,352.33,0.2731,10680
2DJX,P,2022-12-13,2022-12-16,3,352.33,11.3803,10680
2DJX,C,2022-12-13,2022-12-16,3,358.36,0.0683,11020
2DJX,P,2022-12-13,2022-12-16,3,358.36,17.2034,11020
2DJX,C,2022-12-13,2022-12-16,3,359.74,0.0525,8952
2DJX,P,2022-12-13,2022-12-16,3,359.74,18.5671,8952
2DJX,C,2022-12-13,2023-05-19,157,300.0,50.5009,400
2DJX,C,2022-12-13,2023-09-15,276,346.2,25.7261,22185
2DJX,P,2022-12-13,2023-09-15,276,346.2,21.8092,22185
2DJX,C,2022-12-13,2023-09-15,276,347.53,24.9020,4421
2DJX,P,2022-12-13,2023-09-15,276,347.53,22.2685,4421
2DJX,C,2022-12-13,2023-12-15,367,226.45,123.5186,424
2DJX,P,2022-12-13,2023-12-15,367,226.45,3.6701,424
2DJX,C,2022-12-13,2023-12-15,367,242.97,108.3808,3131
2DJX,P,2022-12-13,2023-12-15,367,242.97,4.2896,3131
2DJX,C,2022-12-13,2023-12-15,367,247.22,104.5367,1558
2DJX,P,2022-12-13,2023-12-15,367,247.22,4.4993,1558
2DJX,C,2022-12-13,2023-12-15,367,257.17,95.6910,5957
2DJX,P,2022-12-13,2023-12-15,367,257.17,5.1442,5957
2DJX,C,2022-12-13,2023-12-15,367,297.41,63.2989,1000
2DJX,P,2022-12-13,2023-12-15,367,297.41,11.1342,1000
2DJX,C,2022-12-13,2023-12-15,367,297.61,63.1499,973
2DJX,P,2022-12-13,2023-12-15,367,297.61,11.1760,973
2DJX,P,2022-12-13,2023-12-15,367,301.0,11.8840,950
2DJX,C,2022-12-13,2023-12-15,367,301.29,60.4084,800
2DJX,P,2022-12-13,2023-12-15,367,301.29,11.9445,800
2DJX,C,2022-12-13,2023-12-15,367,305.34,57.3913,953
2DJX,P,2022-12-13,2023-12-15,367,305.34,12.7904,953
2DJX,C,2022-12-13,2023-12-15,367,309.8,54.0687,8308
2DJX,P,2022-12-13,2023-12-15,367,309.8,13.7219,8308
2DJX,C,2022-12-13,2023-12-15,367,313.34,51.4315,1648
2DJX,P,2022-12-13,2023-12-15,367,313.34,14.4613,1648
2DJX,C,2022-12-13,2023-12-15,367,314.98,50.2120,3283
2DJX,P,2022-12-13,2023-12-15,367,314.98,14.8061,3283
2DJX,C,2022-12-13,2023-12-15,367,315.87,49.5917,4036
2DJX,P,2022-12-13,2023-12-15,367,315.87,15.0346,4036
2DJX,C,2022-12-13,2023-12-15,367,320.79,46.2006,2233
2DJX,P,2022-12-13,2023-12-15,367,320.79,16.3364,2233
2DJX,P,2022-12-13,2023-12-15,367,321.0,16.3919,250
2DJX,C,2022-12-13,2023-12-15,367,321.76,45.5320,2404
2DJX,P,2022-12-13,2023-12-15,367,321.76,16.5930,2404
2DJX,C,2022-12-13,2023-12-15,367,326.32,42.4464,629
2DJX,P,2022-12-13,2023-12-15,367,326.32,17.8569,629
2DJX,C,2022-12-13,2023-12-15,367,329.04,40.6895,3118
2DJX,P,2022-12-13,2023-12-15,367,329.04,18.6944,3118
2DJX,C,2022-12-13,2023-12-15,367,332.99,38.1381,1550
2DJX,P,2022-12-13,2023-12-15,367,332.99,19.9106,1550
2DJX,C,2022-12-13,2023-12-15,367,336.1,36.1296,4552
2DJX,P,2022-12-13,2023-12-15,367,336.1,20.8685,4552
2DJX,C,2022-12-13,2023-12-15,367,336.65,35.7744,2316
2DJX,P,2022-12-13,2023-12-15,367,336.65,21.0379,2316
2DJX,C,2022-12-13,2023-12-15,367,336.76,35.7034,1930
2DJX,P,2022-12-13,2023-12-15,367,336.76,21.0718,1930
2DJX,C,2022-12-13,2023-12-15,367,336.8,35.6776,1442
2DJX,P,2022-12-13,2023-12-15,367,336.8,21.0842,1442
2DJX,C,2022-12-13,2023-12-15,367,337.05,35.5161,1513
2DJX,P,2022-12-13,2023-12-15,367,337.05,21.1612,1513
2DJX,C,2022-12-13,2023-12-15,367,337.47,35.2449,4531
2DJX,P,2022-12-13,2023-12-15,367,337.47,21.2905,4531
2DJX,C,2022-12-13,2023-12-15,367,338.29,34.7155,762
2DJX,P,2022-12-13,2023-12-15,367,338.29,21.5433,762
2DJX,C,2022-12-13,2023-12-15,367,340.54,33.3009,588
2DJX,P,2022-12-13,2023-12-15,367,340.54,22.2748,588
2DJX,C,2022-12-13,2023-12-15,367,343.3,31.6828,3011
2DJX,P,2022-12-13,2023-12-15,367,343.3,23.2893,3011
2DJX,C,2022-12-13,2023-12-15,367,344.95,30.7177,899
2DJX,P,2022-12-13,2023-12-15,367,344.95,23.8980,899
2DJX,C,2022-12-13,2023-12-15,367,346.24,29.9631,428
2DJX,P,2022-12-13,2023-12-15,367,346.24,24.3738,428
2DJX,C,2022-12-13,2023-12-15,367,349.09,28.2960,7401
2DJX,P,2022-12-13,2023-12-15,367,349.09,25.4252,7401
2DJX,C,2022-12-13,2023-12-15,367,350.16,27.6898,1477
2DJX,P,2022-12-13,2023-12-15,367,350.16,25.8396,1477
2DJX,C,2022-12-13,2023-12-15,367,353.59,25.9776,1125
2DJX,P,2022-12-13,2023-12-15,367,353.59,27.3990,1125
2DJX,C,2022-12-13,2023-12-15,367,371.0,17.4199,250
2DJX,C,2022-12-13,2024-12-20,738,240.47,118.6195,1173
2DJX,P,2022-12-13,2024-12-20,738,240.47,8.0499,1173
2DJX,C,2022-12-13,2024-12-20,738,251.15,110.5122,940
2DJX,P,2022-12-13,2024-12-20,738,251.15,9.7535,940
2DJX,C,2022-12-13,2024-12-20,738,261.01,103.0293,910
2DJX,P,2022-12-13,2024-12-20,738,261.01,11.3283,910
2DJX,C,2022-12-13,2024-12-20,738,262.81,101.6633,360
2DJX,P,2022-12-13,2024-12-20,738,262.81,11.6158,360
2DJX,C,2022-12-13,2024-12-20,738,264.12,100.6691,1700
2DJX,P,2022-12-13,2024-12-20,738,264.12,11.8251,1700
2DJX,C,2022-12-13,2024-12-20,738,265.31,99.7660,1614
2DJX,P,2022-12-13,2024-12-20,738,265.31,12.0151,1614
2DJX,C,2022-12-13,2024-12-20,738,265.89,99.3258,893
2DJX,P,2022-12-13,2024-12-20,738,265.89,12.1078,893
2DJX,C,2022-12-13,2024-12-20,738,266.52,98.8477,579
2DJX,P,2022-12-13,2024-12-20,738,266.52,12.2084,579
2DJX,C,2022-12-13,2024-12-20,738,268.0,97.7245,1062
2DJX,P,2022-12-13,2024-12-20,738,268.0,12.4448,1062
2DJX,C,2022-12-13,2024-12-20,738,270.26,96.0094,1100
2DJX,P,2022-12-13,2024-12-20,738,270.26,12.8057,1100
2DJX,C,2022-12-13,2024-12-20,738,270.91,95.5161,2113
2DJX,P,2022-12-13,2024-12-20,738,270.91,12.9096,2113
2DJX,C,2022-12-13,2024-12-20,738,271.05,95.4098,1233
2DJX,P,2022-12-13,2024-12-20,738,271.05,12.9319,1233
2DJX,C,2022-12-13,2024-12-20,738,271.08,95.3871,528
2DJX,P,2022-12-13,2024-12-20,738,271.08,12.9367,528
2DJX,C,2022-12-13,2024-12-20,738,271.75,94.8786,1078
2DJX,P,2022-12-13,2024-12-20,738,271.75,13.0437,1078
2DJX,C,2022-12-13,2024-12-20,738,273.52,93.5353,715
2DJX,P,2022-12-13,2024-12-20,738,273.52,13.3264,715
2DJX,C,2022-12-13,2024-12-20,738,276.52,91.3268,1721
2DJX,P,2022-12-13,2024-12-20,738,276.52,13.8737,1721
2DJX,C,2022-12-13,2024-12-20,738,280.54,88.4713,1738
2DJX,P,2022-12-13,2024-12-20,738,280.54,14.7112,1738
2DJX,C,2022-12-13,2024-12-20,738,287.31,83.7008,1334
2DJX,P,2022-12-13,2024-12-20,738,287.31,16.1597,1334
2DJX,C,2022-12-13,2024-12-20,738,288.67,82.7441,678
2DJX,P,2022-12-13,2024-12-20,738,288.67,16.4524,678
2DJX,C,2022-12-13,2024-12-20,738,291.0,81.1132,1322
2DJX,P,2022-12-13,2024-12-20,738,291.0,16.9619,1322
2DJX,P,2022-12-13,2024-12-20,738,301.0,19.1959,950
2DJX,C,2022-12-13,2024-12-20,738,309.84,68.0179,3408
2DJX,P,2022-12-13,2024-12-20,738,309.84,21.1736,3408
2DJX,C,2022-12-13,2024-12-20,738,326.81,57.4093,3080
2DJX,P,2022-12-13,2024-12-20,738,326.81,26.1541,3080
2DJX,P,2022-12-13,2024-12-20,738,330.01,27.2079,900
2DJX,C,2022-12-13,2024-12-20,738,330.67,55.1345,885
2DJX,P,2022-12-13,2024-12-20,738,330.67,27.4252,885
2DJX,C,2022-12-13,2024-12-20,738,333.87,53.2486,729
2DJX,P,2022-12-13,2024-12-20,738,333.87,28.4789,729
2DJX,C,2022-12-13,2024-12-20,738,336.28,51.8284,868
2DJX,P,2022-12-13,2024-12-20,738,336.28,29.2726,868
2DJX,C,2022-12-13,2024-12-20,738,336.4,51.7576,2032
2DJX,P,2022-12-13,2024-12-20,738,336.4,29.3121,2032
2DJX,C,2022-12-13,2024-12-20,738,338.52,50.5083,1010
2DJX,P,2022-12-13,2024-12-20,738,338.52,30.0102,1010
2DJX,C,2022-12-13,2024-12-20,738,338.66,50.4258,575
2DJX,P,2022-12-13,2024-12-20,738,338.66,30.0563,575
2DJX,C,2022-12-13,2024-12-20,738,341.46,48.8194,783
2DJX,P,2022-12-13,2024-12-20,738,341.46,31.0221,783
2DJX,C,2022-12-13,2024-12-20,738,344.66,47.0294,733
2DJX,P,2022-12-13,2024-12-20,738,344.66,32.1717,733
2DJX,C,2022-12-13,2024-12-20,738,345.61,46.4980,1824
2DJX,P,2022-12-13,2024-12-20,738,345.61,32.5130,1824
2DJX,C,2022-12-13,2024-12-20,738,347.16,45.6310,1512
2DJX,P,2022-12-13,2024-12-20,738,347.16,33.0699,1512
2DJX,C,2022-12-13,2024-12-20,738,347.61,45.3793,1537
2DJX,P,2022-12-13,2024-12-20,738,347.61,33.2315,1537
2DJX,C,2022-12-13,2024-12-20,738,347.7,45.3289,615
2DJX,P,2022-12-13,2024-12-20,738,347.7,33.2639,615
2DJX,C,2022-12-13,2024-12-20,738,349.41,44.3780,763
2DJX,P,2022-12-13,2024-12-20,738,349.41,33.8838,763
2DJX,C,2022-12-13,2024-12-20,738,349.79,44.1680,2131
2DJX,P,2022-12-13,2024-12-20,738,349.79,34.0229,2131
2DJX,C,2022-12-13,2024-12-20,738,350.55,43.7550,1405
2DJX,P,2022-12-13,2024-12-20,738,350.55,34.3080,1405
2DJX,C,2022-12-13,2024-12-20,738,355.58,41.0836,1474
2DJX,P,2022-12-13,2024-12-20,738,355.58,36.2573,1474
2DJX,C,2022-12-13,2024-12-20,738,420.01,14.7253,825
2DJX,C,2022-12-13,2025-12-19,1102,258.95,112.1757,4024
2DJX,P,2022-12-13,2025-12-19,1102,258.95,16.4386,4024
2DJX,P,2022-12-13,2025-12-19,1102,285.0,20.8848,450
2DJX,C,2022-12-13,2025-12-19,1102,291.59,89.3410,983
2DJX,P,2022-12-13,2025-12-19,1102,291.59,22.7324,983
2DJX,C,2022-12-13,2025-12-19,1102,299.21,84.6771,1285
2DJX,P,2022-12-13,2025-12-19,1102,299.21,24.8687,1285
2DJX,C,2022-12-13,2025-12-19,1102,322.58,70.3734,822
2DJX,P,2022-12-13,2025-12-19,1102,322.58,31.4208,822
2DJX,C,2022-12-13,2025-12-19,1102,330.07,66.1588,596
2DJX,P,2022-12-13,2025-12-19,1102,330.07,33.8905,596
2DJX,C,2022-12-13,2025-12-19,1102,331.06,65.6018,592
2DJX,P,2022-12-13,2025-12-19,1102,331.06,34.2169,592
2DJX,C,2022-12-13,2025-12-19,1102,331.67,65.2585,614
2DJX,P,2022-12-13,2025-12-19,1102,331.67,34.4180,614
2DJX,C,2022-12-13,2025-12-19,1102,334.6,63.6098,587
2DJX,P,2022-12-13,2025-12-19,1102,334.6,35.3841,587
2DJX,C,2022-12-13,2025-12-19,1102,334.61,63.6042,587
2DJX,P,2022-12-13,2025-12-19,1102,334.61,35.3874,587
2DJX,C,2022-12-13,2025-12-19,1102,336.26,62.6758,3333
2DJX,P,2022-12-13,2025-12-19,1102,336.26,35.9315,3333
2DJX,C,2022-12-13,2025-12-19,1102,336.3,62.6533,291
2DJX,P,2022-12-13,2025-12-19,1102,336.3,35.9447,291
2DJX,C,2022-12-13,2025-12-19,1102,340.56,60.2562,1428
2DJX,P,2022-12-13,2025-12-19,1102,340.56,37.3493,1428
2DJX,C,2022-12-13,2025-12-19,1102,341.18,59.9073,1716
2DJX,P,2022-12-13,2025-12-19,1102,341.18,37.5537,1716
2DJX,C,2022-12-13,2025-12-19,1102,342.03,59.4290,1431
2DJX,P,2022-12-13,2025-12-19,1102,342.03,37.8340,1431
2DJX,C,2022-12-13,2025-12-19,1102,342.23,59.3165,576
2DJX,P,2022-12-13,2025-12-19,1102,342.23,37.8999,576
2DJX,C,2022-12-13,2025-12-19,1102,346.19,57.0882,1410
2DJX,P,2022-12-13,2025-12-19,1102,346.19,39.2056,1410
2DJX,C,2022-12-13,2025-12-19,1102,347.24,56.4974,1434
2DJX,P,2022-12-13,2025-12-19,1102,347.24,39.5519,1434
2DJX,C,2022-12-13,2025-12-19,1102,347.32,56.4524,1004
2DJX,P,2022-12-13,2025-12-19,1102,347.32,39.5782,1004
2DJX,C,2022-12-13,2025-12-19,1102,356.07,51.8306,1407
2DJX,P,2022-12-13,2025-12-19,1102,356.07,42.7652,1407
2DJX,C,2022-12-13,2025-12-19,1102,356.61,51.5619,418
2DJX,P,2022-12-13,2025-12-19,1102,356.61,42.9783,418
2DJX,C,2022-12-13,2025-12-19,1102,358.97,50.4291,700
2DJX,P,2022-12-13,2025-12-19,1102,358.97,43.9516,700
2DJX,C,2022-12-13,2025-12-19,1102,359.5,50.1750,420
2DJX,P,2022-12-13,2025-12-19,1102,359.5,44.1705,420
2DJX,P,2022-12-13,2025-12-19,1102,360.0,44.3770,250
2DJX,C,2022-12-13,2025-12-19,1102,363.91,48.0606,862
2DJX,P,2022-12-13,2025-12-19,1102,363.91,45.9916,862
2DJX,C,2022-12-13,2025-12-19,1102,365.42,47.3366,3408
2DJX,P,2022-12-13,2025-12-19,1102,365.42,46.6152,3408
2DJX,C,2022-12-13,2025-12-19,1102,367.19,46.4879,862
2DJX,P,2022-12-13,2025-12-19,1102,367.19,47.3461,862
2DJX,C,2022-12-13,2025-12-19,1102,368.31,45.9509,1764
2DJX,P,2022-12-13,2025-12-19,1102,368.31,47.8086,1764
2DJX,C,2022-12-13,2025-12-19,1102,369.84,45.2174,284
2DJX,P,2022-12-13,2025-12-19,1102,369.84,48.4405,284
2DJX,C,2022-12-13,2025-12-19,1102,370.15,45.0687,853
2DJX,P,2022-12-13,2025-12-19,1102,370.15,48.5685,853
2DJX,C,2022-12-13,2026-12-18,1466,332.33,73.8667,923
2DJX,P,2022-12-13,2026-12-18,1466,332.33,40.1000,923
2DJX,C,2022-12-13,2026-12-18,1466,333.16,73.3985,986
