SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-12-09,2023-12-15,371,315.87,16.9413,4036
2DJX,C,2022-12-09,2023-12-15,371,320.79,41.2658,2233
2DJX,P,2022-12-09,2023-12-15,371,320.79,18.3375,2233
2DJX,P,2022-12-09,2023-12-15,371,321.0,18.3971,250
2DJX,C,2022-12-09,2023-12-15,371,321.76,40.6171,2404
2DJX,P,2022-12-09,2023-12-15,371,321.76,18.6127,2404
2DJX,C,2022-12-09,2023-12-15,371,326.32,37.5785,629
2DJX,P,2022-12-09,2023-12-15,371,326.32,19.9180,629
2DJX,C,2022-12-09,2023-12-15,371,329.04,35.7903,3118
2DJX,P,2022-12-09,2023-12-15,371,329.04,20.7208,3118
2DJX,C,2022-12-09,2023-12-15,371,332.99,33.5400,1550
2DJX,P,2022-12-09,2023-12-15,371,332.99,22.2332,1550
2DJX,C,2022-12-09,2023-12-15,371,336.1,31.8653,4552
2DJX,P,2022-12-09,2023-12-15,371,336.1,23.5211,4552
2DJX,C,2022-12-09,2023-12-15,371,336.65,31.5691,2316
2DJX,P,2022-12-09,2023-12-15,371,336.65,23.7488,2316
2DJX,C,2022-12-09,2023-12-15,371,336.76,31.5099,1930
2DJX,P,2022-12-09,2023-12-15,371,336.76,23.7944,1930
2DJX,C,2022-12-09,2023-12-15,371,336.8,31.4884,1442
2DJX,P,2022-12-09,2023-12-15,371,336.8,23.8109,1442
2DJX,C,2022-12-09,2023-12-15,371,337.05,31.3537,1513
2DJX,P,2022-12-09,2023-12-15,371,337.05,23.9145,1513
2DJX,C,2022-12-09,2023-12-15,371,337.47,31.1276,4531
2DJX,P,2022-12-09,2023-12-15,371,337.47,24.0884,4531
2DJX,C,2022-12-09,2023-12-15,371,338.29,30.6860,762
2DJX,P,2022-12-09,2023-12-15,371,338.29,24.4279,762
2DJX,C,2022-12-09,2023-12-15,371,340.54,29.4744,588
2DJX,P,2022-12-09,2023-12-15,371,340.54,25.3597,588
2DJX,C,2022-12-09,2023-12-15,371,343.3,27.9882,3011
2DJX,P,2022-12-09,2023-12-15,371,343.3,26.5026,3011
2DJX,C,2022-12-09,2023-12-15,371,344.95,27.0997,899
2DJX,P,2022-12-09,2023-12-15,371,344.95,27.1859,899
2DJX,C,2022-12-09,2023-12-15,371,346.24,26.4051,428
2DJX,P,2022-12-09,2023-12-15,371,346.24,27.7201,428
2DJX,C,2022-12-09,2023-12-15,371,349.09,24.8704,7401
2DJX,P,2022-12-09,2023-12-15,371,349.09,28.9002,7401
2DJX,C,2022-12-09,2023-12-15,371,350.16,24.2942,1477
2DJX,P,2022-12-09,2023-12-15,371,350.16,29.3433,1477
2DJX,C,2022-12-09,2023-12-15,371,353.59,22.4472,1125
2DJX,P,2022-12-09,2023-12-15,371,353.59,30.7637,1125
2DJX,C,2022-12-09,2023-12-15,371,371.0,14.8157,250
2DJX,C,2022-12-09,2024-12-20,742,240.47,112.9708,1173
2DJX,P,2022-12-09,2024-12-20,742,240.47,8.6934,1173
2DJX,C,2022-12-09,2024-12-20,742,251.15,104.8672,940
2DJX,P,2022-12-09,2024-12-20,742,251.15,10.3715,940
2DJX,C,2022-12-09,2024-12-20,742,261.01,97.3871,910
2DJX,P,2022-12-09,2024-12-20,742,261.01,11.9221,910
2DJX,C,2022-12-09,2024-12-20,742,262.81,96.0216,360
2DJX,P,2022-12-09,2024-12-20,742,262.81,12.2051,360
2DJX,C,2022-12-09,2024-12-20,742,264.12,95.0290,1700
2DJX,P,2022-12-09,2024-12-20,742,264.12,12.4124,1700
2DJX,C,2022-12-09,2024-12-20,742,265.31,94.1376,1614
2DJX,P,2022-12-09,2024-12-20,742,265.31,12.6109,1614
2DJX,C,2022-12-09,2024-12-20,742,265.89,93.7140,893
2DJX,P,2022-12-09,2024-12-20,742,265.89,12.7185,893
2DJX,C,2022-12-09,2024-12-20,742,266.52,93.2547,579
2DJX,P,2022-12-09,2024-12-20,742,266.52,12.8362,579
2DJX,C,2022-12-09,2024-12-20,742,268.0,92.1788,1062
2DJX,P,2022-12-09,2024-12-20,742,268.0,13.1158,1062
2DJX,C,2022-12-09,2024-12-20,742,270.26,90.5444,1100
2DJX,P,2022-12-09,2024-12-20,742,270.26,13.5513,1100
2DJX,C,2022-12-09,2024-12-20,742,270.91,90.0760,2113
2DJX,P,2022-12-09,2024-12-20,742,270.91,13.6782,2113
2DJX,C,2022-12-09,2024-12-20,742,271.05,89.9752,1233
2DJX,P,2022-12-09,2024-12-20,742,271.05,13.7056,1233
2DJX,C,2022-12-09,2024-12-20,742,271.08,89.9536,528
2DJX,P,2022-12-09,2024-12-20,742,271.08,13.7115,528
2DJX,C,2022-12-09,2024-12-20,742,271.75,89.4725,1078
2DJX,P,2022-12-09,2024-12-20,742,271.75,13.8441,1078
2DJX,C,2022-12-09,2024-12-20,742,273.52,88.2040,715
2DJX,P,2022-12-09,2024-12-20,742,273.52,14.1967,715
2DJX,C,2022-12-09,2024-12-20,742,276.52,86.0540,1721
2DJX,P,2022-12-09,2024-12-20,742,276.52,14.7944,1721
2DJX,C,2022-12-09,2024-12-20,742,280.54,83.1730,1738
2DJX,P,2022-12-09,2024-12-20,742,280.54,15.5953,1738
2DJX,C,2022-12-09,2024-12-20,742,287.31,78.3213,1334
2DJX,P,2022-12-09,2024-12-20,742,287.31,16.9441,1334
2DJX,C,2022-12-09,2024-12-20,742,288.67,77.3466,678
2DJX,P,2022-12-09,2024-12-20,742,288.67,17.2150,678
2DJX,C,2022-12-09,2024-12-20,742,291.0,75.6775,1322
2DJX,P,2022-12-09,2024-12-20,742,291.0,17.6799,1322
2DJX,P,2022-12-09,2024-12-20,742,301.0,20.1420,950
2DJX,C,2022-12-09,2024-12-20,742,309.84,63.3453,3408
2DJX,P,2022-12-09,2024-12-20,742,309.84,22.6030,3408
2DJX,C,2022-12-09,2024-12-20,742,326.81,52.9889,3080
2DJX,P,2022-12-09,2024-12-20,742,326.81,27.7892,3080
2DJX,P,2022-12-09,2024-12-20,742,330.01,28.9005,900
2DJX,C,2022-12-09,2024-12-20,742,330.67,50.7941,885
2DJX,P,2022-12-09,2024-12-20,742,330.67,29.1297,885
2DJX,C,2022-12-09,2024-12-20,742,333.87,48.9746,729
2DJX,P,2022-12-09,2024-12-20,742,333.87,30.2411,729
2DJX,C,2022-12-09,2024-12-20,742,336.28,47.6043,868
2DJX,P,2022-12-09,2024-12-20,742,336.28,31.0780,868
2DJX,C,2022-12-09,2024-12-20,742,336.4,47.5360,2032
2DJX,P,2022-12-09,2024-12-20,742,336.4,31.1197,2032
2DJX,C,2022-12-09,2024-12-20,742,338.52,46.3306,1010
2DJX,P,2022-12-09,2024-12-20,742,338.52,31.8560,1010
2DJX,C,2022-12-09,2024-12-20,742,338.66,46.2510,575
2DJX,P,2022-12-09,2024-12-20,742,338.66,31.9046,575
2DJX,C,2022-12-09,2024-12-20,742,341.46,44.7062,783
2DJX,P,2022-12-09,2024-12-20,742,341.46,32.9242,783
2DJX,C,2022-12-09,2024-12-20,742,344.66,42.9967,733
2DJX,P,2022-12-09,2024-12-20,742,344.66,34.1456,733
2DJX,C,2022-12-09,2024-12-20,742,345.61,42.4913,1824
2DJX,P,2022-12-09,2024-12-20,742,345.61,34.5103,1824
2DJX,C,2022-12-09,2024-12-20,742,347.16,41.6667,1512
2DJX,P,2022-12-09,2024-12-20,742,347.16,35.1053,1512
2DJX,C,2022-12-09,2024-12-20,742,347.61,41.4288,1537
2DJX,P,2022-12-09,2024-12-20,742,347.61,35.2796,1537
2DJX,C,2022-12-09,2024-12-20,742,347.7,41.3815,615
2DJX,P,2022-12-09,2024-12-20,742,347.7,35.3147,615
2DJX,C,2022-12-09,2024-12-20,742,349.41,40.4820,763
2DJX,P,2022-12-09,2024-12-20,742,349.41,35.9814,763
2DJX,C,2022-12-09,2024-12-20,742,349.79,40.2821,2131
2DJX,P,2022-12-09,2024-12-20,742,349.79,36.1295,2131
2DJX,C,2022-12-09,2024-12-20,742,350.55,39.8824,1405
2DJX,P,2022-12-09,2024-12-20,742,350.55,36.4259,1405
2DJX,C,2022-12-09,2024-12-20,742,355.58,37.2490,1474
2DJX,P,2022-12-09,2024-12-20,742,355.58,38.3994,1474
2DJX,C,2022-12-09,2024-12-20,742,420.01,12.8245,825
2DJX,C,2022-12-09,2025-12-19,1106,258.95,106.2961,4024
2DJX,P,2022-12-09,2025-12-19,1106,258.95,16.9665,4024
2DJX,P,2022-12-09,2025-12-19,1106,285.0,22.7071,450
2DJX,C,2022-12-09,2025-12-19,1106,291.59,84.4624,983
2DJX,P,2022-12-09,2025-12-19,1106,291.59,24.1593,983
2DJX,C,2022-12-09,2025-12-19,1106,299.21,79.3651,1285
2DJX,P,2022-12-09,2025-12-19,1106,299.21,25.8385,1285
2DJX,C,2022-12-09,2025-12-19,1106,322.58,65.4411,822
2DJX,P,2022-12-09,2025-12-19,1106,322.58,32.6973,822
2DJX,C,2022-12-09,2025-12-19,1106,330.07,61.4589,596
2DJX,P,2022-12-09,2025-12-19,1106,330.07,35.3760,596
2DJX,C,2022-12-09,2025-12-19,1106,331.06,60.9326,592
2DJX,P,2022-12-09,2025-12-19,1106,331.06,35.7300,592
2DJX,C,2022-12-09,2025-12-19,1106,331.67,60.6083,614
2DJX,P,2022-12-09,2025-12-19,1106,331.67,35.9482,614
2DJX,C,2022-12-09,2025-12-19,1106,334.6,59.0505,587
2DJX,P,2022-12-09,2025-12-19,1106,334.6,36.9960,587
2DJX,C,2022-12-09,2025-12-19,1106,334.61,59.0452,587
2DJX,P,2022-12-09,2025-12-19,1106,334.61,36.9996,587
2DJX,C,2022-12-09,2025-12-19,1106,336.26,58.1679,3333
2DJX,P,2022-12-09,2025-12-19,1106,336.26,37.5897,3333
2DJX,C,2022-12-09,2025-12-19,1106,336.3,58.1466,291
2DJX,P,2022-12-09,2025-12-19,1106,336.3,37.6040,291
2DJX,C,2022-12-09,2025-12-19,1106,340.56,55.8817,1428
2DJX,P,2022-12-09,2025-12-19,1106,340.56,39.1275,1428
2DJX,C,2022-12-09,2025-12-19,1106,341.18,55.5521,1716
2DJX,P,2022-12-09,2025-12-19,1106,341.18,39.3492,1716
2DJX,C,2022-12-09,2025-12-19,1106,342.03,55.1002,1431
2DJX,P,2022-12-09,2025-12-19,1106,342.03,39.6532,1431
2DJX,C,2022-12-09,2025-12-19,1106,342.23,54.9982,576
2DJX,P,2022-12-09,2025-12-19,1106,342.23,39.7291,576
2DJX,C,2022-12-09,2025-12-19,1106,346.19,52.9794,1410
2DJX,P,2022-12-09,2025-12-19,1106,346.19,41.2319,1410
2DJX,C,2022-12-09,2025-12-19,1106,347.24,52.4441,1434
2DJX,P,2022-12-09,2025-12-19,1106,347.24,41.6303,1434
2DJX,C,2022-12-09,2025-12-19,1106,347.32,52.4033,1004
2DJX,P,2022-12-09,2025-12-19,1106,347.32,41.6607,1004
2DJX,C,2022-12-09,2025-12-19,1106,356.07,47.9424,1407
2DJX,P,2022-12-09,2025-12-19,1106,356.07,44.9811,1407
2DJX,C,2022-12-09,2025-12-19,1106,356.61,47.6671,418
2DJX,P,2022-12-09,2025-12-19,1106,356.61,45.1861,418
2DJX,C,2022-12-09,2025-12-19,1106,358.97,46.4639,700
2DJX,P,2022-12-09,2025-12-19,1106,358.97,46.0816,700
2DJX,C,2022-12-09,2025-12-19,1106,359.5,46.2056,420
2DJX,P,2022-12-09,2025-12-19,1106,359.5,46.2946,420
2DJX,P,2022-12-09,2025-12-19,1106,360.0,46.4955,250
2DJX,C,2022-12-09,2025-12-19,1106,363.91,44.0558,862
2DJX,P,2022-12-09,2025-12-19,1106,363.91,48.0666,862
2DJX,C,2022-12-09,2025-12-19,1106,365.42,43.3197,3408
2DJX,P,2022-12-09,2025-12-19,1106,365.42,48.6734,3408
2DJX,C,2022-12-09,2025-12-19,1106,367.19,42.4569,862
2DJX,P,2022-12-09,2025-12-19,1106,367.19,49.3846,862
2DJX,C,2022-12-09,2025-12-19,1106,368.31,41.9109,1764
2DJX,P,2022-12-09,2025-12-19,1106,368.31,49.8346,1764
2DJX,C,2022-12-09,2025-12-19,1106,369.84,41.1651,284
2DJX,P,2022-12-09,2025-12-19,1106,369.84,50.4494,284
2DJX,C,2022-12-09,2025-12-19,1106,370.15,41.0140,853
2DJX,P,2022-12-09,2025-12-19,1106,370.15,50.5740,853
2DJX,C,2022-12-09,2026-12-18,1470,332.33,68.6445,923
2DJX,P,2022-12-09,2026-12-18,1470,332.33,41.1215,923
2DJX,C,2022-12-09,2026-12-18,1470,333.16,68.2256,986
2DJX,P,2022-12-09,2026-12-18,1470,333.16,41.4201,986
2DJX,C,2022-12-09,2026-12-18,1470,339.95,64.7987,870
2DJX,P,2022-12-09,2026-12-18,1470,339.95,43.8622,870
2DJX,C,2022-12-09,2026-12-18,1470,340.0,64.7735,400
2DJX,C,2022-12-09,2026-12-18,1470,341.95,63.7893,1296
2DJX,P,2022-12-09,2026-12-18,1470,341.95,44.5816,1296
2DJX,C,2022-12-09,2026-12-18,1470,344.6,62.4823,791
2DJX,P,2022-12-09,2026-12-18,1470,344.6,45.5652,791
2DJX,C,2022-12-09,2026-12-18,1470,347.61,61.0184,864
2DJX,P,2022-12-09,2026-12-18,1470,347.61,46.7030,864
2DJX,C,2022-12-09,2026-12-18,1470,348.5,60.5856,1180
2DJX,P,2022-12-09,2026-12-18,1470,348.5,47.0394,1180
2DJX,C,2022-12-09,2026-12-18,1470,353.12,58.3386,991
2DJX,P,2022-12-09,2026-12-18,1470,353.12,48.7859,991
2DJX,C,2022-12-09,2026-12-18,1470,353.14,58.3289,288
2DJX,P,2022-12-09,2026-12-18,1470,353.14,48.7934,288
2DJX,C,2022-12-09,2026-12-18,1470,353.86,57.9787,710
2DJX,P,2022-12-09,2026-12-18,1470,353.86,49.0656,710
2DJX,C,2022-12-09,2026-12-18,1470,354.49,57.6723,3579
2DJX,P,2022-12-09,2026-12-18,1470,354.49,49.3037,3579
2DJX,C,2022-12-09,2026-12-18,1470,355.0,57.4242,700
2DJX,C,2022-12-09,2026-12-18,1470,358.9,55.5274,281
2DJX,P,2022-12-09,2026-12-18,1470,358.9,50.9708,281
2DJX,C,2022-12-09,2026-12-18,1470,358.97,55.4934,561
2DJX,P,2022-12-09,2026-12-18,1470,358.97,50.9972,561
2DJX,C,2022-12-09,2026-12-18,1470,359.47,55.2502,701
2DJX,P,2022-12-09,2026-12-18,1470,359.47,51.1862,701
2DJX,C,2022-12-09,2026-12-18,1470,359.67,55.1530,1211
2DJX,P,2022-12-09,2026-12-18,1470,359.67,51.2618,1211
2DJX,C,2022-12-09,2026-12-18,1470,362.99,53.5383,426
2DJX,P,2022-12-09,2026-12-18,1470,362.99,52.5169,426
2DJX,C,2022-12-09,2026-12-18,1470,363.35,53.3646,832
2DJX,P,2022-12-09,2026-12-18,1470,363.35,52.6544,832
2DJX,C,2022-12-09,2026-12-18,1470,366.71,51.7438,550
2DJX,P,2022-12-09,2026-12-18,1470,366.71,53.9379,550
2DJX,C,2022-12-09,2026-12-18,1470,368.61,50.8273,3298
2DJX,P,2022-12-09,2026-12-18,1470,368.61,54.6636,3298
2DJX,C,2022-12-09,2026-12-18,1470,368.74,50.7646,1095
2DJX,P,2022-12-09,2026-12-18,1470,368.74,54.7133,1095
2DJX,C,2022-12-09,2026-12-18,1470,369.24,50.5234,727
2DJX,P,2022-12-09,2026-12-18,1470,369.24,54.9043,727
2DJX,C,2022-12-09,2026-12-18,1470,370.0,50.1568,400
2DJX,C,2022-12-09,2026-12-18,1470,372.47,48.9653,575
2DJX,P,2022-12-09,2026-12-18,1470,372.47,56.1381,575
2DJX,C,2022-12-09,2026-12-18,1470,373.64,48.4009,543
2DJX,P,2022-12-09,2026-12-18,1470,373.64,56.5851,543
2DJX,P,2022-12-09,2027-12-17,1834,273.0,28.2565,100
2DJX,C,2022-12-09,2027-12-17,1834,334.27,74.7480,1026
2DJX,P,2022-12-09,2027-12-17,1834,334.27,45.5253,1026
2DJX,C,2022-12-09,2027-12-17,1834,343.42,70.3817,831
2DJX,P,2022-12-09,2027-12-17,1834,343.42,48.8453,831
2DJX,C,2022-12-09,2027-12-17,1834,346.79,68.7736,1304
2DJX,P,2022-12-09,2027-12-17,1834,346.79,50.0681,1304
2DJX,C,2022-12-09,2027-12-17,1834,356.29,64.2404,793
2DJX,P,2022-12-09,2027-12-17,1834,356.29,53.5151,793
2DJX,C,2022-12-09,2027-12-17,1834,356.48,64.1497,952
2DJX,P,2022-12-09,2027-12-17,1834,356.48,53.5840,952
2DJX,C,2022-12-09,2027-12-17,1834,366.15,59.5353,1364
2DJX,P,2022-12-09,2027-12-17,1834,366.15,57.0927,1364
2DJX,C,2022-12-09,2027-12-17,1834,382.55,51.7095,919
2DJX,P,2022-12-09,2027-12-17,1834,382.55,63.0433,919
2DJX,C,2022-12-09,2028-12-15,2198,366.84,66.5253,279
2DJX,P,2022-12-09,2028-12-15,2198,366.84,60.5230,279
2NDX,P,2022-12-09,2022-12-16,7,9500.01,1.1000,31
2NDX,C,2022-12-09,2022-12-16,7,10811.0,778.5102,69
2NDX,P,2022-12-09,2022-12-16,7,10811.0,21.4528,69
2NDX,C,2022-12-09,2022-12-16,7,10831.0,760.2702,3
2NDX,P,2022-12-09,2022-12-16,7,10831.0,23.1966,3
2NDX,C,2022-12-09,2022-12-16,7,10849.0,743.9909,46
2NDX,P,2022-12-09,2022-12-16,7,10849.0,24.9027,46
2NDX,C,2022-12-09,2022-12-16,7,10850.01,743.0795,4
2NDX,P,2022-12-09,2022-12-16,7,10850.01,25.0004,4
2NDX,C,2022-12-09,2022-12-16,7,10853.0,740.3812,5
2NDX,P,2022-12-09,2022-12-16,7,10853.0,25.2898,5
2NDX,C,2022-12-09,2022-12-16,7,10874.0,721.5047,62
2NDX,P,2022-12-09,2022-12-16,7,10874.0,27.3962,62
2NDX,C,2022-12-09,2022-12-16,7,10905.0,693.9801,2
2NDX,P,2022-12-09,2022-12-16,7,10905.0,30.8465,2
2NDX,C,2022-12-09,2022-12-16,7,10927.0,674.6630,46
2NDX,P,2022-12-09,2022-12-16,7,10927.0,33.5115,46
2NDX,C,2022-12-09,2022-12-16,7,10932.0,670.2728,189
2NDX,P,2022-12-09,2022-12-16,7,10932.0,34.1172,189
2NDX,C,2022-12-09,2022-12-16,7,10961.0,645.0159,147
2NDX,P,2022-12-09,2022-12-16,7,10961.0,37.8368,147
2NDX,C,2022-12-09,2022-12-16,7,10988.0,621.9675,59
2NDX,P,2022-12-09,2022-12-16,7,10988.0,41.7666,59
2NDX,C,2022-12-09,2022-12-16,7,10994.0,616.8813,4
2NDX,P,2022-12-09,2022-12-16,7,10994.0,42.6755,4
2NDX,C,2022-12-09,2022-12-16,7,11059.0,563.1875,27
2NDX,P,2022-12-09,2022-12-16,7,11059.0,53.9289,27
2NDX,C,2022-12-09,2022-12-16,7,11061.0,561.5590,50
2NDX,P,2022-12-09,2022-12-16,7,11061.0,54.2988,50
2NDX,C,2022-12-09,2022-12-16,7,11095.0,534.3802,1
2NDX,P,2022-12-09,2022-12-16,7,11095.0,61.0924,1
2NDX,C,2022-12-09,2022-12-16,7,11114.0,519.5387,45
2NDX,P,2022-12-09,2022-12-16,7,11114.0,65.2355,45
2NDX,C,2022-12-09,2022-12-16,7,11182.0,467.6987,1
2NDX,P,2022-12-09,2022-12-16,7,11182.0,81.3404,1
2NDX,C,2022-12-09,2022-12-16,7,11192.0,460.2995,36
2NDX,P,2022-12-09,2022-12-16,7,11192.0,83.9331,36
