SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2022-12-15,2022-12-16,1,253.56,78.5100,1903
2DJX,P,2022-12-15,2022-12-16,1,253.56,0.0001,1903
2DJX,C,2022-12-15,2022-12-16,1,259.8,72.2707,2044
2DJX,P,2022-12-15,2022-12-16,1,259.8,0.0001,2044
2DJX,C,2022-12-15,2022-12-16,1,261.3,70.7709,1160
2DJX,P,2022-12-15,2022-12-16,1,261.3,0.0001,1160
2DJX,C,2022-12-15,2022-12-16,1,262.34,69.7310,1836
2DJX,P,2022-12-15,2022-12-16,1,262.34,0.0001,1836
2DJX,C,2022-12-15,2022-12-16,1,264.01,68.0612,3666
2DJX,P,2022-12-15,2022-12-16,1,264.01,0.0001,3666
2DJX,C,2022-12-15,2022-12-16,1,274.16,57.9124,1769
2DJX,P,2022-12-15,2022-12-16,1,274.16,0.0001,1769
2DJX,C,2022-12-15,2022-12-16,1,274.43,57.6425,2827
2DJX,P,2022-12-15,2022-12-16,1,274.43,0.0001,2827
2DJX,C,2022-12-15,2022-12-16,1,277.47,54.6028,1776
2DJX,P,2022-12-15,2022-12-16,1,277.47,0.0001,1776
2DJX,C,2022-12-15,2022-12-16,1,292.87,39.2047,1026
2DJX,P,2022-12-15,2022-12-16,1,292.87,0.0001,1026
2DJX,C,2022-12-15,2022-12-16,1,293.93,38.1448,3408
2DJX,P,2022-12-15,2022-12-16,1,293.93,0.0001,3408
2DJX,C,2022-12-15,2022-12-16,1,301.37,30.7057,8308
2DJX,P,2022-12-15,2022-12-16,1,301.37,0.0001,8308
2DJX,C,2022-12-15,2022-12-16,1,301.47,30.6057,831
2DJX,P,2022-12-15,2022-12-16,1,301.47,0.0001,831
2DJX,C,2022-12-15,2022-12-16,1,301.99,30.0858,805
2DJX,P,2022-12-15,2022-12-16,1,301.99,0.0001,805
2DJX,C,2022-12-15,2022-12-16,1,303.76,28.3160,1648
2DJX,P,2022-12-15,2022-12-16,1,303.76,0.0001,1648
2DJX,C,2022-12-15,2022-12-16,1,304.94,27.1362,3283
2DJX,P,2022-12-15,2022-12-16,1,304.94,0.0001,3283
2DJX,C,2022-12-15,2022-12-16,1,307.83,24.2465,1304
2DJX,P,2022-12-15,2022-12-16,1,307.83,0.0001,1304
2DJX,C,2022-12-15,2022-12-16,1,312.99,19.0872,2404
2DJX,P,2022-12-15,2022-12-16,1,312.99,0.0002,2404
2DJX,C,2022-12-15,2022-12-16,1,316.43,15.6477,1745
2DJX,P,2022-12-15,2022-12-16,1,316.43,0.0002,1745
2DJX,C,2022-12-15,2022-12-16,1,319.55,12.5298,783
2DJX,P,2022-12-15,2022-12-16,1,319.55,0.0020,783
2DJX,C,2022-12-15,2022-12-16,1,322.82,9.2818,1550
2DJX,P,2022-12-15,2022-12-16,1,322.82,0.0236,1550
2DJX,C,2022-12-15,2022-12-16,1,325.51,6.6725,2152
2DJX,P,2022-12-15,2022-12-16,1,325.51,0.1040,2152
2DJX,C,2022-12-15,2022-12-16,1,326.44,5.7742,919
2DJX,P,2022-12-15,2022-12-16,1,326.44,0.1355,919
2DJX,C,2022-12-15,2022-12-16,1,327.59,4.6778,762
2DJX,P,2022-12-15,2022-12-16,1,327.59,0.1890,762
2DJX,C,2022-12-15,2022-12-16,1,327.74,4.5363,763
2DJX,P,2022-12-15,2022-12-16,1,327.74,0.1975,763
2DJX,C,2022-12-15,2022-12-16,1,327.96,4.3295,2138
2DJX,P,2022-12-15,2022-12-16,1,327.96,0.2107,2138
2DJX,P,2022-12-15,2022-12-16,1,330.01,0.3921,650
2DJX,C,2022-12-15,2022-12-16,1,331.32,1.5258,6054
2DJX,P,2022-12-15,2022-12-16,1,331.32,0.7666,6054
2DJX,C,2022-12-15,2022-12-16,1,331.38,1.4880,1479
2DJX,P,2022-12-15,2022-12-16,1,331.38,0.7888,1479
2DJX,C,2022-12-15,2022-12-16,1,332.39,0.9269,3011
2DJX,P,2022-12-15,2022-12-16,1,332.39,1.2375,3011
2DJX,C,2022-12-15,2022-12-16,1,333.97,0.3485,899
2DJX,P,2022-12-15,2022-12-16,1,333.97,2.2390,899
2DJX,C,2022-12-15,2022-12-16,1,336.3,0.1262,240
2DJX,P,2022-12-15,2022-12-16,1,336.3,4.3464,240
2DJX,C,2022-12-15,2022-12-16,1,337.59,0.1016,3408
2DJX,P,2022-12-15,2022-12-16,1,337.59,5.6116,3408
2DJX,C,2022-12-15,2022-12-16,1,338.09,0.0928,29586
2DJX,P,2022-12-15,2022-12-16,1,338.09,6.1028,29586
2DJX,C,2022-12-15,2022-12-16,1,338.7,0.0831,103
2DJX,P,2022-12-15,2022-12-16,1,338.7,6.7030,103
2DJX,C,2022-12-15,2022-12-16,1,338.72,0.0828,1477
2DJX,P,2022-12-15,2022-12-16,1,338.72,6.7227,1477
2DJX,C,2022-12-15,2022-12-16,1,338.79,0.0817,11807
2DJX,P,2022-12-15,2022-12-16,1,338.79,6.7916,11807
2DJX,C,2022-12-15,2022-12-16,1,339.36,0.0728,4421
2DJX,P,2022-12-15,2022-12-16,1,339.36,7.3526,4421
2DJX,C,2022-12-15,2022-12-16,1,340.13,0.0608,1764
2DJX,P,2022-12-15,2022-12-16,1,340.13,8.1105,1764
2DJX,C,2022-12-15,2022-12-16,1,343.79,0.0059,1428
2DJX,P,2022-12-15,2022-12-16,1,343.79,11.7152,1428
2DJX,C,2022-12-15,2022-12-16,1,343.96,0.0052,1426
2DJX,P,2022-12-15,2022-12-16,1,343.96,11.8845,1426
2DJX,C,2022-12-15,2022-12-16,1,345.43,0.0018,2865
2DJX,P,2022-12-15,2022-12-16,1,345.43,13.3509,2865
2DJX,C,2022-12-15,2022-12-16,1,352.33,0.0001,10680
2DJX,P,2022-12-15,2022-12-16,1,352.33,20.2484,10680
2DJX,C,2022-12-15,2022-12-16,1,358.36,0.0001,11020
2DJX,P,2022-12-15,2022-12-16,1,358.36,26.2776,11020
2DJX,C,2022-12-15,2022-12-16,1,359.74,0.0001,8952
2DJX,P,2022-12-15,2022-12-16,1,359.74,27.6575,8952
2DJX,C,2022-12-15,2023-05-19,155,300.0,42.1942,400
2DJX,C,2022-12-15,2023-09-15,274,346.2,19.8405,22185
2DJX,P,2022-12-15,2023-09-15,274,346.2,25.7491,22185
2DJX,C,2022-12-15,2023-09-15,274,347.53,19.1558,4421
2DJX,P,2022-12-15,2023-09-15,274,347.53,26.3478,4421
2DJX,C,2022-12-15,2023-12-15,365,226.45,115.0038,424
2DJX,P,2022-12-15,2023-12-15,365,226.45,3.9214,424
2DJX,C,2022-12-15,2023-12-15,365,242.97,100.4181,3131
2DJX,P,2022-12-15,2023-12-15,365,242.97,5.0916,3131
2DJX,C,2022-12-15,2023-12-15,365,247.22,96.6659,1558
2DJX,P,2022-12-15,2023-12-15,365,247.22,5.3928,1558
2DJX,C,2022-12-15,2023-12-15,365,257.17,88.0147,5957
2DJX,P,2022-12-15,2023-12-15,365,257.17,6.2314,5957
2DJX,C,2022-12-15,2023-12-15,365,297.41,56.0091,1000
2DJX,P,2022-12-15,2023-12-15,365,297.41,12.6046,1000
2DJX,C,2022-12-15,2023-12-15,365,297.61,55.8606,973
2DJX,P,2022-12-15,2023-12-15,365,297.61,12.6469,973
