SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2022-12-30,2025-12-19,1085,330.07,45.9724,596
2DJX,C,2022-12-30,2025-12-19,1085,331.06,61.2153,592
2DJX,P,2022-12-30,2025-12-19,1085,331.06,46.2852,592
2DJX,C,2022-12-30,2025-12-19,1085,331.67,60.8672,614
2DJX,P,2022-12-30,2025-12-19,1085,331.67,46.4780,614
2DJX,C,2022-12-30,2025-12-19,1085,334.6,59.1950,587
2DJX,P,2022-12-30,2025-12-19,1085,334.6,47.4038,587
2DJX,C,2022-12-30,2025-12-19,1085,334.61,59.1893,587
2DJX,P,2022-12-30,2025-12-19,1085,334.61,47.4069,587
2DJX,C,2022-12-30,2025-12-19,1085,336.26,58.2476,3333
2DJX,P,2022-12-30,2025-12-19,1085,336.26,47.9283,3333
2DJX,C,2022-12-30,2025-12-19,1085,336.3,58.2248,291
2DJX,P,2022-12-30,2025-12-19,1085,336.3,47.9410,291
2DJX,C,2022-12-30,2025-12-19,1085,340.56,55.7936,1428
2DJX,P,2022-12-30,2025-12-19,1085,340.56,49.2870,1428
2DJX,C,2022-12-30,2025-12-19,1085,341.18,55.4398,1716
2DJX,P,2022-12-30,2025-12-19,1085,341.18,49.4829,1716
2DJX,C,2022-12-30,2025-12-19,1085,342.03,54.9546,1431
2DJX,P,2022-12-30,2025-12-19,1085,342.03,49.7515,1431
2DJX,C,2022-12-30,2025-12-19,1085,342.23,54.8405,576
2DJX,P,2022-12-30,2025-12-19,1085,342.23,49.8147,576
2DJX,C,2022-12-30,2025-12-19,1085,346.19,52.5805,1410
2DJX,P,2022-12-30,2025-12-19,1085,346.19,51.0660,1410
2DJX,C,2022-12-30,2025-12-19,1085,347.24,51.9812,1434
2DJX,P,2022-12-30,2025-12-19,1085,347.24,51.3978,1434
2DJX,C,2022-12-30,2025-12-19,1085,347.32,51.9356,1004
2DJX,P,2022-12-30,2025-12-19,1085,347.32,51.4231,1004
2DJX,C,2022-12-30,2025-12-19,1085,356.07,46.9419,1407
2DJX,P,2022-12-30,2025-12-19,1085,356.07,54.1879,1407
2DJX,C,2022-12-30,2025-12-19,1085,356.61,46.6337,418
2DJX,P,2022-12-30,2025-12-19,1085,356.61,54.3585,418
2DJX,C,2022-12-30,2025-12-19,1085,358.97,45.2868,700
2DJX,P,2022-12-30,2025-12-19,1085,358.97,55.1043,700
2DJX,C,2022-12-30,2025-12-19,1085,359.5,44.9843,420
2DJX,P,2022-12-30,2025-12-19,1085,359.5,55.2717,420
2DJX,C,2022-12-30,2025-12-19,1085,363.91,42.4675,862
2DJX,P,2022-12-30,2025-12-19,1085,363.91,56.6652,862
2DJX,C,2022-12-30,2025-12-19,1085,365.42,41.6057,3408
2DJX,P,2022-12-30,2025-12-19,1085,365.42,57.1423,3408
2DJX,C,2022-12-30,2025-12-19,1085,367.19,40.5956,862
2DJX,P,2022-12-30,2025-12-19,1085,367.19,57.7016,862
2DJX,C,2022-12-30,2025-12-19,1085,368.31,39.9564,1764
2DJX,P,2022-12-30,2025-12-19,1085,368.31,58.0555,1764
2DJX,C,2022-12-30,2025-12-19,1085,369.84,39.0832,284
2DJX,P,2022-12-30,2025-12-19,1085,369.84,58.5390,284
2DJX,C,2022-12-30,2025-12-19,1085,370.15,38.9063,853
2DJX,P,2022-12-30,2025-12-19,1085,370.15,58.6369,853
2DJX,C,2022-12-30,2026-12-18,1449,332.33,72.8591,923
2DJX,P,2022-12-30,2026-12-18,1449,332.33,57.1057,923
2DJX,C,2022-12-30,2026-12-18,1449,333.16,72.3560,986
2DJX,P,2022-12-30,2026-12-18,1449,333.16,57.3153,986
2DJX,C,2022-12-30,2026-12-18,1449,339.95,68.2399,870
2DJX,P,2022-12-30,2026-12-18,1449,339.95,59.0298,870
2DJX,C,2022-12-30,2026-12-18,1449,340.0,68.2096,400
2DJX,C,2022-12-30,2026-12-18,1449,341.95,67.0275,1296
2DJX,P,2022-12-30,2026-12-18,1449,341.95,59.5349,1296
2DJX,C,2022-12-30,2026-12-18,1449,344.6,65.4211,791
2DJX,P,2022-12-30,2026-12-18,1449,344.6,60.2040,791
2DJX,C,2022-12-30,2026-12-18,1449,347.61,63.5964,864
2DJX,P,2022-12-30,2026-12-18,1449,347.61,60.9641,864
2DJX,C,2022-12-30,2026-12-18,1449,348.5,63.0569,1180
2DJX,P,2022-12-30,2026-12-18,1449,348.5,61.1888,1180
2DJX,C,2022-12-30,2026-12-18,1449,353.12,60.2562,991
2DJX,P,2022-12-30,2026-12-18,1449,353.12,62.3554,991
2DJX,C,2022-12-30,2026-12-18,1449,353.14,60.2441,288
2DJX,P,2022-12-30,2026-12-18,1449,353.14,62.3604,288
2DJX,C,2022-12-30,2026-12-18,1449,353.86,59.8076,710
2DJX,P,2022-12-30,2026-12-18,1449,353.86,62.5422,710
2DJX,C,2022-12-30,2026-12-18,1449,354.49,59.4257,3579
2DJX,P,2022-12-30,2026-12-18,1449,354.49,62.7013,3579
2DJX,C,2022-12-30,2026-12-18,1449,355.0,59.1166,700
2DJX,C,2022-12-30,2026-12-18,1449,358.9,56.7524,281
2DJX,P,2022-12-30,2026-12-18,1449,358.9,63.8149,281
2DJX,C,2022-12-30,2026-12-18,1449,358.97,56.7100,561
2DJX,P,2022-12-30,2026-12-18,1449,358.97,63.8326,561
2DJX,C,2022-12-30,2026-12-18,1449,359.47,56.4069,701
2DJX,P,2022-12-30,2026-12-18,1449,359.47,63.9588,701
2DJX,C,2022-12-30,2026-12-18,1449,359.67,56.2856,1211
2DJX,P,2022-12-30,2026-12-18,1449,359.67,64.0093,1211
2DJX,C,2022-12-30,2026-12-18,1449,362.99,54.2730,426
2DJX,P,2022-12-30,2026-12-18,1449,362.99,64.8476,426
2DJX,C,2022-12-30,2026-12-18,1449,363.35,54.0548,832
2DJX,P,2022-12-30,2026-12-18,1449,363.35,64.9386,832
2DJX,C,2022-12-30,2026-12-18,1449,366.71,52.0180,550
2DJX,P,2022-12-30,2026-12-18,1449,366.71,65.7870,550
2DJX,C,2022-12-30,2026-12-18,1449,368.61,50.8662,3298
2DJX,P,2022-12-30,2026-12-18,1449,368.61,66.2667,3298
2DJX,C,2022-12-30,2026-12-18,1449,368.74,50.7874,1095
2DJX,P,2022-12-30,2026-12-18,1449,368.74,66.2996,1095
2DJX,C,2022-12-30,2026-12-18,1449,369.24,50.4843,727
2DJX,P,2022-12-30,2026-12-18,1449,369.24,66.4258,727
2DJX,C,2022-12-30,2026-12-18,1449,370.0,50.0236,400
2DJX,C,2022-12-30,2026-12-18,1449,372.47,48.5263,575
2DJX,P,2022-12-30,2026-12-18,1449,372.47,67.2414,575
2DJX,C,2022-12-30,2026-12-18,1449,373.64,47.8170,543
2DJX,P,2022-12-30,2026-12-18,1449,373.64,67.5369,543
2DJX,P,2022-12-30,2027-12-17,1813,273.0,47.4920,100
2DJX,C,2022-12-30,2027-12-17,1813,334.27,79.7155,1026
2DJX,P,2022-12-30,2027-12-17,1813,334.27,63.7074,1026
2DJX,C,2022-12-30,2027-12-17,1813,343.42,74.5289,831
2DJX,P,2022-12-30,2027-12-17,1813,343.42,66.1290,831
2DJX,C,2022-12-30,2027-12-17,1813,346.79,72.6187,1304
2DJX,P,2022-12-30,2027-12-17,1813,346.79,67.0208,1304
2DJX,C,2022-12-30,2027-12-17,1813,356.29,67.2337,793
2DJX,P,2022-12-30,2027-12-17,1813,356.29,69.5351,793
2DJX,C,2022-12-30,2027-12-17,1813,356.48,67.1260,952
2DJX,P,2022-12-30,2027-12-17,1813,356.48,69.5853,952
2DJX,C,2022-12-30,2027-12-17,1813,366.15,61.6446,1364
2DJX,P,2022-12-30,2027-12-17,1813,366.15,72.1446,1364
2DJX,C,2022-12-30,2027-12-17,1813,382.55,52.3484,919
2DJX,P,2022-12-30,2027-12-17,1813,382.55,76.4849,919
2DJX,C,2022-12-30,2028-12-15,2177,366.84,69.6704,279
2DJX,P,2022-12-30,2028-12-15,2177,366.84,77.9295,279
2NDX,C,2022-12-30,2023-01-20,21,11100.01,203.5833,5
2NDX,P,2022-12-30,2023-01-20,21,11100.01,339.9991,5
2NDX,C,2022-12-30,2023-02-17,49,12500.01,27.7259,22
2NDX,C,2022-12-30,2023-03-17,77,10821.0,663.0962,5
2NDX,P,2022-12-30,2023-03-17,77,10821.0,463.8810,5
2NDX,C,2022-12-30,2023-03-17,77,10978.0,573.5262,37
2NDX,P,2022-12-30,2023-03-17,77,10978.0,529.8067,37
2NDX,C,2022-12-30,2023-03-17,77,10986.0,569.0749,46
2NDX,P,2022-12-30,2023-03-17,77,10986.0,533.2788,46
2NDX,C,2022-12-30,2023-03-17,77,11027.0,546.3805,1
2NDX,P,2022-12-30,2023-03-17,77,11027.0,551.1916,1
2NDX,C,2022-12-30,2023-03-17,77,11226.0,444.7966,117
2NDX,P,2022-12-30,2023-03-17,77,11226.0,646.7011,117
2NDX,P,2022-12-30,2023-03-17,77,11600.01,857.3952,20
2NDX,C,2022-12-30,2023-03-17,77,11683.29,255.2281,87
2NDX,P,2022-12-30,2023-03-17,77,11683.29,910.0412,87
2NDX,C,2022-12-30,2023-03-17,77,12041.0,151.8291,105
2NDX,P,2022-12-30,2023-03-17,77,12041.0,1160.924,105
2NDX,C,2022-12-30,2023-03-17,77,12049.0,150.0119,8
2NDX,P,2022-12-30,2023-03-17,77,12049.0,1167.031,8
2NDX,C,2022-12-30,2023-03-17,77,12195.0,118.8022,12
2NDX,P,2022-12-30,2023-03-17,77,12195.0,1280.422,12
2NDX,C,2022-12-30,2023-03-17,77,13451.37,13.1056,38
2NDX,P,2022-12-30,2023-03-17,77,13451.37,2419.058,38
2NDX,P,2022-12-30,2023-04-21,112,11000.01,634.9043,17
2NDX,P,2022-12-30,2023-05-19,140,12000.01,1233.142,30
2NDX,C,2022-12-30,2023-06-16,168,11739.31,531.5652,478
2NDX,P,2022-12-30,2023-06-16,168,11739.31,1120.422,478
2NDX,C,2022-12-30,2023-06-16,168,11758.95,523.3143,434
2NDX,P,2022-12-30,2023-06-16,168,11758.95,1131.386,434
2NDX,C,2022-12-30,2023-06-16,168,11833.92,492.3533,129
2NDX,P,2022-12-30,2023-06-16,168,11833.92,1173.772,129
2NDX,C,2022-12-30,2023-06-16,168,11900.04,466.0258,22
2NDX,P,2022-12-30,2023-06-16,168,11900.04,1212.133,22
2NDX,C,2022-12-30,2023-06-16,168,11926.01,455.7890,177
2NDX,P,2022-12-30,2023-06-16,168,11926.01,1227.304,177
2NDX,C,2022-12-30,2023-06-16,168,12170.66,367.2040,92
2NDX,P,2022-12-30,2023-06-16,168,12170.66,1378.073,92
2NDX,C,2022-12-30,2023-06-16,168,12255.29,339.5513,42
2NDX,P,2022-12-30,2023-06-16,168,12255.29,1433.219,42
2NDX,C,2022-12-30,2023-06-16,168,12789.64,197.6185,24
2NDX,P,2022-12-30,2023-06-16,168,12789.64,1814.069,24
2NDX,C,2022-12-30,2023-06-16,168,13527.12,83.7075,27
2NDX,P,2022-12-30,2023-06-16,168,13527.12,2421.673,27
2NDX,C,2022-12-30,2023-06-16,168,14470.82,25.4945,35
2NDX,P,2022-12-30,2023-06-16,168,14470.82,3286.732,35
2NDX,C,2022-12-30,2023-06-16,168,15391.96,9.7116,16
2NDX,P,2022-12-30,2023-06-16,168,15391.96,4172.149,16
2NDX,C,2022-12-30,2023-06-16,168,15620.82,7.8829,16
2NDX,P,2022-12-30,2023-06-16,168,15620.82,4394.226,16
2NDX,P,2022-12-30,2023-07-21,203,7190.0,71.9372,62
2NDX,P,2022-12-30,2023-08-18,231,10000.01,521.3028,30
2NDX,C,2022-12-30,2023-08-18,231,12000.01,589.1460,13
2NDX,C,2022-12-30,2023-09-15,259,11207.66,1031.298,46
2NDX,P,2022-12-30,2023-09-15,259,11207.66,987.0838,46
2NDX,C,2022-12-30,2023-09-15,259,12000.01,655.5530,30
2NDX,C,2022-12-30,2023-09-15,259,12011.59,650.5878,172
2NDX,P,2022-12-30,2023-09-15,259,12011.59,1383.234,172
2NDX,C,2022-12-30,2023-09-15,259,12294.05,540.1190,105
2NDX,P,2022-12-30,2023-09-15,259,12294.05,1545.715,105
2NDX,C,2022-12-30,2023-10-20,294,12000.01,736.4533,30
2NDX,C,2022-12-30,2023-11-17,322,12000.0,798.7920,22
2NDX,P,2022-12-30,2023-11-17,322,12000.0,1434.502,25
2NDX,P,2022-12-30,2023-12-15,350,6362.0,97.3146,62
2NDX,P,2022-12-30,2023-12-15,350,10455.8,797.8156,50
2NDX,C,2022-12-30,2023-12-15,350,11373.27,1154.351,46
2NDX,P,2022-12-30,2023-12-15,350,11373.27,1153.919,46
2NDX,P,2022-12-30,2023-12-15,350,11450.0,1188.230,12
2NDX,C,2022-12-30,2023-12-15,350,11599.84,1041.627,45
2NDX,P,2022-12-30,2023-12-15,350,11599.84,1257.521,45
2NDX,C,2022-12-30,2023-12-15,350,12127.68,805.6074,43
2NDX,P,2022-12-30,2023-12-15,350,12127.68,1525.476,43
2NDX,C,2022-12-30,2023-12-15,350,12211.44,770.6784,176
2NDX,P,2022-12-30,2023-12-15,350,12211.44,1570.520,176
2NDX,C,2022-12-30,2023-12-15,350,12221.77,766.4434,101
2NDX,P,2022-12-30,2023-12-15,350,12221.77,1576.148,101
2NDX,C,2022-12-30,2023-12-15,350,12244.37,757.2242,50
2NDX,P,2022-12-30,2023-12-15,350,12244.37,1588.507,50
2NDX,C,2022-12-30,2023-12-15,350,12244.88,757.0169,21
2NDX,P,2022-12-30,2023-12-15,350,12244.88,1588.786,21
2NDX,C,2022-12-30,2023-12-15,350,12334.45,721.4323,32
2NDX,P,2022-12-30,2023-12-15,350,12334.45,1638.722,32
2NDX,C,2022-12-30,2023-12-15,350,12536.97,645.7109,20
2NDX,P,2022-12-30,2023-12-15,350,12536.97,1756.364,20
2NDX,C,2022-12-30,2023-12-15,350,12537.12,645.6565,24
2NDX,P,2022-12-30,2023-12-15,350,12537.12,1756.453,24
2NDX,C,2022-12-30,2023-12-15,350,12637.01,610.0967,41
2NDX,P,2022-12-30,2023-12-15,350,12637.01,1816.267,41
2NDX,C,2022-12-30,2023-12-15,350,13173.1,442.4886,21
2NDX,P,2022-12-30,2023-12-15,350,13173.1,2160.510,21
2NDX,C,2022-12-30,2023-12-15,350,13231.74,426.8186,75
2NDX,P,2022-12-30,2023-12-15,350,13231.74,2200.829,75
2NDX,C,2022-12-30,2023-12-15,350,13395.36,385.0830,39
2NDX,P,2022-12-30,2023-12-15,350,13395.36,2315.316,39
2NDX,C,2022-12-30,2023-12-15,350,13435.15,375.2654,106
2NDX,P,2022-12-30,2023-12-15,350,13435.15,2343.489,106
2NDX,C,2022-12-30,2023-12-15,350,13517.21,355.3912,54
2NDX,P,2022-12-30,2023-12-15,350,13517.21,2401.965,54
2NDX,C,2022-12-30,2023-12-15,350,13616.55,331.8591,18
2NDX,P,2022-12-30,2023-12-15,350,13616.55,2473.281,18
2NDX,P,2022-12-30,2023-12-15,350,14000.01,2763.923,10
2NDX,C,2022-12-30,2023-12-15,350,14002.22,255.9742,36
2NDX,P,2022-12-30,2023-12-15,350,14002.22,2765.629,36
2NDX,C,2022-12-30,2023-12-15,350,14018.7,252.9712,110
2NDX,P,2022-12-30,2023-12-15,350,14018.7,2778.361,110
2NDX,C,2022-12-30,2023-12-15,350,14234.91,217.0034,72
2NDX,P,2022-12-30,2023-12-15,350,14234.91,2948.827,72
2NDX,C,2022-12-30,2023-12-15,350,14323.94,203.7552,43
2NDX,P,2022-12-30,2023-12-15,350,14323.94,3020.584,43
2NDX,C,2022-12-30,2023-12-15,350,14564.19,171.6118,24
2NDX,P,2022-12-30,2023-12-15,350,14564.19,3217.828,24
2NDX,C,2022-12-30,2023-12-15,350,14649.31,161.8726,50
2NDX,P,2022-12-30,2023-12-15,350,14649.31,3289.360,50
2NDX,C,2022-12-30,2023-12-15,350,14739.53,151.5601,141
2NDX,P,2022-12-30,2023-12-15,350,14739.53,3365.189,141
2NDX,C,2022-12-30,2023-12-15,350,14789.72,145.8733,18
2NDX,P,2022-12-30,2023-12-15,350,14789.72,3407.423,18
2NDX,C,2022-12-30,2023-12-15,350,14789.98,145.8443,70
2NDX,P,2022-12-30,2023-12-15,350,14789.98,3407.642,70
2NDX,C,2022-12-30,2023-12-15,350,14815.55,143.1145,34
2NDX,P,2022-12-30,2023-12-15,350,14815.55,3429.326,34
2NDX,C,2022-12-30,2023-12-15,350,14912.08,133.4342,34
2NDX,P,2022-12-30,2023-12-15,350,14912.08,3511.811,34
2NDX,C,2022-12-30,2023-12-15,350,14976.8,127.3305,136
2NDX,P,2022-12-30,2023-12-15,350,14976.8,3567.501,136
