SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-01-16,2024-12-20,339,326.81,5.5107,3080
2DJX,P,2024-01-16,2024-12-20,339,330.01,5.8927,900
2DJX,C,2024-01-16,2024-12-20,339,330.67,57.7048,885
2DJX,P,2024-01-16,2024-12-20,339,330.67,5.9715,885
2DJX,C,2024-01-16,2024-12-20,339,333.87,55.0240,729
2DJX,P,2024-01-16,2024-12-20,339,333.87,6.3536,729
2DJX,C,2024-01-16,2024-12-20,339,336.28,53.0117,868
2DJX,P,2024-01-16,2024-12-20,339,336.28,6.6480,868
2DJX,C,2024-01-16,2024-12-20,339,336.4,52.9118,2032
2DJX,P,2024-01-16,2024-12-20,339,336.4,6.6629,2032
2DJX,C,2024-01-16,2024-12-20,339,338.52,51.1512,1010
2DJX,P,2024-01-16,2024-12-20,339,338.52,6.9315,1010
2DJX,C,2024-01-16,2024-12-20,339,338.66,51.0353,575
2DJX,P,2024-01-16,2024-12-20,339,338.66,6.9496,575
2DJX,C,2024-01-16,2024-12-20,339,341.46,48.7521,2306
2DJX,P,2024-01-16,2024-12-20,339,341.46,7.3463,2306
2DJX,C,2024-01-16,2024-12-20,339,344.66,46.1968,733
2DJX,P,2024-01-16,2024-12-20,339,344.66,7.8539,733
2DJX,C,2024-01-16,2024-12-20,339,345.61,45.4512,1824
2DJX,P,2024-01-16,2024-12-20,339,345.61,8.0175,1824
2DJX,C,2024-01-16,2024-12-20,339,346.52,44.7442,1499
2DJX,P,2024-01-16,2024-12-20,339,346.52,8.1815,1499
2DJX,C,2024-01-16,2024-12-20,339,347.16,44.2501,1512
2DJX,P,2024-01-16,2024-12-20,339,347.16,8.2999,1512
2DJX,C,2024-01-16,2024-12-20,339,347.61,43.9026,1537
2DJX,P,2024-01-16,2024-12-20,339,347.61,8.3832,1537
2DJX,C,2024-01-16,2024-12-20,339,347.7,43.8331,615
2DJX,P,2024-01-16,2024-12-20,339,347.7,8.3999,615
2DJX,C,2024-01-16,2024-12-20,339,348.05,43.5629,306
2DJX,P,2024-01-16,2024-12-20,339,348.05,8.4646,306
2DJX,C,2024-01-16,2024-12-20,339,349.41,42.5128,763
2DJX,P,2024-01-16,2024-12-20,339,349.41,8.7163,763
2DJX,C,2024-01-16,2024-12-20,339,349.79,42.2194,2131
2DJX,P,2024-01-16,2024-12-20,339,349.79,8.7866,2131
2DJX,C,2024-01-16,2024-12-20,339,350.01,42.0496,1450
2DJX,C,2024-01-16,2024-12-20,339,350.55,41.6326,1405
2DJX,P,2024-01-16,2024-12-20,339,350.55,8.9272,1405
2DJX,C,2024-01-16,2024-12-20,339,351.74,40.7138,4451
2DJX,P,2024-01-16,2024-12-20,339,351.74,9.1474,4451
2DJX,C,2024-01-16,2024-12-20,339,351.8,40.6675,7419
2DJX,P,2024-01-16,2024-12-20,339,351.8,9.1585,7419
2DJX,C,2024-01-16,2024-12-20,339,351.9,40.5903,1491
2DJX,P,2024-01-16,2024-12-20,339,351.9,9.1770,1491
2DJX,C,2024-01-16,2024-12-20,339,353.04,39.7101,5912
2DJX,P,2024-01-16,2024-12-20,339,353.04,9.3879,5912
2DJX,C,2024-01-16,2024-12-20,339,353.21,39.5789,5911
2DJX,P,2024-01-16,2024-12-20,339,353.21,9.4194,5911
2DJX,C,2024-01-16,2024-12-20,339,355.46,37.8642,2922
2DJX,P,2024-01-16,2024-12-20,339,355.46,9.8583,2922
2DJX,C,2024-01-16,2024-12-20,339,355.58,37.7757,1474
2DJX,P,2024-01-16,2024-12-20,339,355.58,9.8846,1474
2DJX,C,2024-01-16,2024-12-20,339,356.36,37.2019,1180
2DJX,P,2024-01-16,2024-12-20,339,356.36,10.0574,1180
2DJX,C,2024-01-16,2024-12-20,339,359.14,35.1791,2930
2DJX,P,2024-01-16,2024-12-20,339,359.14,10.6954,2930
2DJX,C,2024-01-16,2024-12-20,339,359.16,35.1647,3660
2DJX,P,2024-01-16,2024-12-20,339,359.16,10.7001,3660
2DJX,C,2024-01-16,2024-12-20,339,369.26,28.0816,855
2DJX,P,2024-01-16,2024-12-20,339,369.26,13.2841,855
2DJX,C,2024-01-16,2024-12-20,339,374.8,24.5041,2768
2DJX,P,2024-01-16,2024-12-20,339,374.8,15.0091,2768
2DJX,C,2024-01-16,2024-12-20,339,374.91,24.4348,2768
2DJX,P,2024-01-16,2024-12-20,339,374.91,15.0452,2768
2DJX,C,2024-01-16,2024-12-20,339,375.04,24.3530,6229
2DJX,P,2024-01-16,2024-12-20,339,375.04,15.0878,6229
2DJX,C,2024-01-16,2024-12-20,339,380.85,20.7597,2719
2DJX,P,2024-01-16,2024-12-20,339,380.85,17.0554,2719
2DJX,C,2024-01-16,2024-12-20,339,385.64,18.0097,1342
2DJX,P,2024-01-16,2024-12-20,339,385.64,18.8901,1342
2DJX,C,2024-01-16,2024-12-20,339,420.01,4.5979,825
2DJX,C,2024-01-16,2025-12-19,703,258.95,127.9384,4024
2DJX,P,2024-01-16,2025-12-19,703,258.95,4.0346,4024
2DJX,C,2024-01-16,2025-12-19,703,291.59,100.4765,983
2DJX,P,2024-01-16,2025-12-19,703,291.59,6.7634,983
2DJX,C,2024-01-16,2025-12-19,703,299.21,94.2581,1285
2DJX,P,2024-01-16,2025-12-19,703,299.21,7.5931,1285
2DJX,P,2024-01-16,2025-12-19,703,310.01,8.9598,600
2DJX,C,2024-01-16,2025-12-19,703,322.58,75.8995,822
2DJX,P,2024-01-16,2025-12-19,703,322.58,10.8509,822
2DJX,C,2024-01-16,2025-12-19,703,330.07,70.2624,596
2DJX,P,2024-01-16,2025-12-19,703,330.07,12.1418,596
2DJX,C,2024-01-16,2025-12-19,703,331.06,69.5231,592
2DJX,P,2024-01-16,2025-12-19,703,331.06,12.3182,592
2DJX,C,2024-01-16,2025-12-19,703,331.67,69.0700,614
2DJX,P,2024-01-16,2025-12-19,703,331.67,12.4293,614
2DJX,C,2024-01-16,2025-12-19,703,334.6,66.8951,587
2DJX,P,2024-01-16,2025-12-19,703,334.6,12.9645,587
2DJX,C,2024-01-16,2025-12-19,703,334.61,66.8877,587
2DJX,P,2024-01-16,2025-12-19,703,334.61,12.9664,587
2DJX,C,2024-01-16,2025-12-19,703,336.26,65.6629,3333
2DJX,P,2024-01-16,2025-12-19,703,336.26,13.2677,3333
2DJX,C,2024-01-16,2025-12-19,703,336.3,65.6332,291
2DJX,P,2024-01-16,2025-12-19,703,336.3,13.2750,291
2DJX,C,2024-01-16,2025-12-19,703,340.56,62.4834,1428
2DJX,P,2024-01-16,2025-12-19,703,340.56,14.0656,1428
2DJX,C,2024-01-16,2025-12-19,703,341.18,62.0345,1716
2DJX,P,2024-01-16,2025-12-19,703,341.18,14.1902,1716
2DJX,C,2024-01-16,2025-12-19,703,342.03,61.4207,1431
2DJX,P,2024-01-16,2025-12-19,703,342.03,14.3626,1431
2DJX,C,2024-01-16,2025-12-19,703,342.23,61.2765,576
2DJX,P,2024-01-16,2025-12-19,703,342.23,14.4034,576
2DJX,C,2024-01-16,2025-12-19,703,346.19,58.4767,1410
2DJX,P,2024-01-16,2025-12-19,703,346.19,15.2665,1410
2DJX,C,2024-01-16,2025-12-19,703,347.24,57.7629,1434
2DJX,P,2024-01-16,2025-12-19,703,347.24,15.5238,1434
2DJX,C,2024-01-16,2025-12-19,703,347.32,57.7086,1004
2DJX,P,2024-01-16,2025-12-19,703,347.32,15.5436,1004
2DJX,C,2024-01-16,2025-12-19,703,356.07,51.7916,1407
2DJX,P,2024-01-16,2025-12-19,703,356.07,17.7199,1407
2DJX,C,2024-01-16,2025-12-19,703,356.17,51.7241,758
2DJX,P,2024-01-16,2025-12-19,703,356.17,17.7449,758
2DJX,C,2024-01-16,2025-12-19,703,356.61,51.4274,418
2DJX,P,2024-01-16,2025-12-19,703,356.61,17.8553,418
2DJX,C,2024-01-16,2025-12-19,703,358.97,49.8463,700
2DJX,P,2024-01-16,2025-12-19,703,358.97,18.4571,700
2DJX,C,2024-01-16,2025-12-19,703,359.5,49.4936,420
2DJX,P,2024-01-16,2025-12-19,703,359.5,18.5945,420
2DJX,C,2024-01-16,2025-12-19,703,360.32,48.9489,9620
2DJX,P,2024-01-16,2025-12-19,703,360.32,18.8084,9620
2DJX,C,2024-01-16,2025-12-19,703,362.3,47.6405,295
2DJX,P,2024-01-16,2025-12-19,703,362.3,19.3314,295
2DJX,C,2024-01-16,2025-12-19,703,362.64,47.4170,442
2DJX,P,2024-01-16,2025-12-19,703,362.64,19.4224,442
2DJX,C,2024-01-16,2025-12-19,703,362.76,47.3382,1184
2DJX,P,2024-01-16,2025-12-19,703,362.76,19.4546,1184
2DJX,C,2024-01-16,2025-12-19,703,363.11,47.1087,3670
2DJX,P,2024-01-16,2025-12-19,703,363.11,19.5488,3670
2DJX,C,2024-01-16,2025-12-19,703,363.24,47.0235,2936
2DJX,P,2024-01-16,2025-12-19,703,363.24,19.5839,2936
2DJX,C,2024-01-16,2025-12-19,703,363.91,46.5855,862
2DJX,P,2024-01-16,2025-12-19,703,363.91,19.7656,862
2DJX,C,2024-01-16,2025-12-19,703,365.36,45.6423,1327
2DJX,P,2024-01-16,2025-12-19,703,365.36,20.1636,1327
2DJX,C,2024-01-16,2025-12-19,703,365.42,45.6035,3408
2DJX,P,2024-01-16,2025-12-19,703,365.42,20.1802,3408
2DJX,C,2024-01-16,2025-12-19,703,367.19,44.4616,862
2DJX,P,2024-01-16,2025-12-19,703,367.19,20.6756,862
2DJX,C,2024-01-16,2025-12-19,703,368.31,43.7443,1764
2DJX,P,2024-01-16,2025-12-19,703,368.31,20.9942,1764
2DJX,C,2024-01-16,2025-12-19,703,369.84,42.7712,284
2DJX,P,2024-01-16,2025-12-19,703,369.84,21.4363,284
2DJX,C,2024-01-16,2025-12-19,703,370.0,42.6698,1250
2DJX,C,2024-01-16,2025-12-19,703,370.15,42.5749,853
2DJX,P,2024-01-16,2025-12-19,703,370.15,21.5268,853
2DJX,C,2024-01-16,2025-12-19,703,371.88,41.4858,717
2DJX,P,2024-01-16,2025-12-19,703,371.88,22.0378,717
2DJX,C,2024-01-16,2025-12-19,703,377.43,38.0611,1981
2DJX,P,2024-01-16,2025-12-19,703,377.43,23.7466,1981
2DJX,C,2024-01-16,2025-12-19,703,396.77,27.2025,1067
2DJX,P,2024-01-16,2025-12-19,703,396.77,30.7768,1067
2DJX,C,2024-01-16,2026-12-18,1067,332.33,79.0993,923
2DJX,P,2024-01-16,2026-12-18,1067,332.33,17.4607,923
2DJX,C,2024-01-16,2026-12-18,1067,333.16,78.5224,986
2DJX,P,2024-01-16,2026-12-18,1067,333.16,17.6269,986
2DJX,C,2024-01-16,2026-12-18,1067,339.95,73.8024,870
2DJX,P,2024-01-16,2026-12-18,1067,339.95,18.9868,870
2DJX,C,2024-01-16,2026-12-18,1067,341.95,72.4121,1296
2DJX,P,2024-01-16,2026-12-18,1067,341.95,19.3874,1296
2DJX,C,2024-01-16,2026-12-18,1067,344.6,70.5704,791
2DJX,P,2024-01-16,2026-12-18,1067,344.6,19.9185,791
2DJX,C,2024-01-16,2026-12-18,1067,347.61,68.5737,864
2DJX,P,2024-01-16,2026-12-18,1067,347.61,20.6170,864
2DJX,C,2024-01-16,2026-12-18,1067,348.5,67.9905,1180
2DJX,P,2024-01-16,2026-12-18,1067,348.5,20.8308,1180
2DJX,C,2024-01-16,2026-12-18,1067,353.12,65.1527,991
2DJX,P,2024-01-16,2026-12-18,1067,353.12,22.1298,991
2DJX,C,2024-01-16,2026-12-18,1067,353.14,65.1405,288
2DJX,P,2024-01-16,2026-12-18,1067,353.14,22.1355,288
2DJX,C,2024-01-16,2026-12-18,1067,353.86,64.7013,710
2DJX,P,2024-01-16,2026-12-18,1067,353.86,22.3410,710
2DJX,C,2024-01-16,2026-12-18,1067,354.49,64.3171,3579
2DJX,P,2024-01-16,2026-12-18,1067,354.49,22.5209,3579
2DJX,C,2024-01-16,2026-12-18,1067,358.9,61.6273,281
2DJX,P,2024-01-16,2026-12-18,1067,358.9,23.7799,281
2DJX,C,2024-01-16,2026-12-18,1067,358.97,61.5846,561
2DJX,P,2024-01-16,2026-12-18,1067,358.97,23.7998,561
2DJX,C,2024-01-16,2026-12-18,1067,359.34,61.3589,749
2DJX,P,2024-01-16,2026-12-18,1067,359.34,23.9055,749
2DJX,C,2024-01-16,2026-12-18,1067,359.47,61.2796,701
2DJX,P,2024-01-16,2026-12-18,1067,359.47,23.9426,701
2DJX,C,2024-01-16,2026-12-18,1067,359.67,61.1577,1211
2DJX,P,2024-01-16,2026-12-18,1067,359.67,23.9997,1211
2DJX,C,2024-01-16,2026-12-18,1067,362.99,59.1327,426
2DJX,P,2024-01-16,2026-12-18,1067,362.99,24.9475,426
2DJX,C,2024-01-16,2026-12-18,1067,363.35,58.9131,832
2DJX,P,2024-01-16,2026-12-18,1067,363.35,25.0503,832
2DJX,C,2024-01-16,2026-12-18,1067,366.71,56.8637,550
2DJX,P,2024-01-16,2026-12-18,1067,366.71,26.0095,550
2DJX,C,2024-01-16,2026-12-18,1067,368.27,55.9123,590
2DJX,P,2024-01-16,2026-12-18,1067,368.27,26.4549,590
2DJX,C,2024-01-16,2026-12-18,1067,368.61,55.7049,3298
2DJX,P,2024-01-16,2026-12-18,1067,368.61,26.5519,3298
2DJX,C,2024-01-16,2026-12-18,1067,368.74,55.6256,1095
2DJX,P,2024-01-16,2026-12-18,1067,368.74,26.5890,1095
2DJX,C,2024-01-16,2026-12-18,1067,369.24,55.3206,727
2DJX,P,2024-01-16,2026-12-18,1067,369.24,26.7318,727
2DJX,C,2024-01-16,2026-12-18,1067,370.0,54.8571,400
2DJX,C,2024-01-16,2026-12-18,1067,372.47,53.3753,575
2DJX,P,2024-01-16,2026-12-18,1067,372.47,27.6787,575
2DJX,C,2024-01-16,2026-12-18,1067,373.64,52.6802,543
2DJX,P,2024-01-16,2026-12-18,1067,373.64,28.0312,543
2DJX,C,2024-01-16,2026-12-18,1067,383.9,46.7462,573
2DJX,P,2024-01-16,2026-12-18,1067,383.9,31.2842,573
2DJX,C,2024-01-16,2026-12-18,1067,385.15,46.0444,576
2DJX,P,2024-01-16,2026-12-18,1067,385.15,31.7016,576
2DJX,C,2024-01-16,2026-12-18,1067,389.67,43.5428,569
2DJX,P,2024-01-16,2026-12-18,1067,389.67,33.2474,569
2DJX,C,2024-01-16,2026-12-18,1067,391.64,42.4706,1836
2DJX,P,2024-01-16,2026-12-18,1067,391.64,33.9391,1836
2DJX,C,2024-01-16,2026-12-18,1067,404.28,35.7931,2665
2DJX,P,2024-01-16,2026-12-18,1067,404.28,38.5796,2665
2DJX,C,2024-01-16,2026-12-18,1067,405.32,35.2539,3597
2DJX,P,2024-01-16,2026-12-18,1067,405.32,38.9716,3597
2DJX,P,2024-01-16,2027-12-17,1431,273.0,11.7603,100
2DJX,C,2024-01-16,2027-12-17,1431,334.27,86.6663,1026
2DJX,P,2024-01-16,2027-12-17,1431,334.27,21.6833,1026
2DJX,C,2024-01-16,2027-12-17,1431,343.42,80.6918,831
2DJX,P,2024-01-16,2027-12-17,1431,343.42,23.6319,831
2DJX,C,2024-01-16,2027-12-17,1431,346.79,78.4914,1304
2DJX,P,2024-01-16,2027-12-17,1431,346.79,24.3496,1304
2DJX,C,2024-01-16,2027-12-17,1431,356.29,72.4911,793
2DJX,P,2024-01-16,2027-12-17,1431,356.29,26.5754,793
2DJX,C,2024-01-16,2027-12-17,1431,356.48,72.3845,952
2DJX,P,2024-01-16,2027-12-17,1431,356.48,26.6333,952
2DJX,C,2024-01-16,2027-12-17,1431,363.3,68.5586,604
2DJX,P,2024-01-16,2027-12-17,1431,363.3,28.7128,604
2DJX,C,2024-01-16,2027-12-17,1431,366.15,66.9597,1364
2DJX,P,2024-01-16,2027-12-17,1431,366.15,29.5818,1364
2DJX,C,2024-01-16,2027-12-17,1431,372.62,63.3301,1196
2DJX,P,2024-01-16,2027-12-17,1431,372.62,31.5546,1196
2DJX,C,2024-01-16,2027-12-17,1431,373.38,62.9038,918
2DJX,P,2024-01-16,2027-12-17,1431,373.38,31.7863,918
2DJX,C,2024-01-16,2027-12-17,1431,375.73,61.5854,764
2DJX,P,2024-01-16,2027-12-17,1431,375.73,32.5029,764
2DJX,C,2024-01-16,2027-12-17,1431,375.89,61.4957,916
2DJX,P,2024-01-16,2027-12-17,1431,375.89,32.5517,916
2DJX,C,2024-01-16,2027-12-17,1431,379.49,59.4761,1914
2DJX,P,2024-01-16,2027-12-17,1431,379.49,33.6494,1914
2DJX,C,2024-01-16,2027-12-17,1431,382.55,57.7595,919
2DJX,P,2024-01-16,2027-12-17,1431,382.55,34.5824,919
2DJX,C,2024-01-16,2027-12-17,1431,383.36,57.3051,1475
2DJX,P,2024-01-16,2027-12-17,1431,383.36,34.8294,1475
2DJX,C,2024-01-16,2027-12-17,1431,384.46,56.6965,1183
2DJX,P,2024-01-16,2027-12-17,1431,384.46,35.1733,1183
2DJX,C,2024-01-16,2027-12-17,1431,385.47,56.1435,2356
2DJX,P,2024-01-16,2027-12-17,1431,385.47,35.4948,2356
2DJX,C,2024-01-16,2027-12-17,1431,386.41,55.6308,1625
2DJX,P,2024-01-16,2027-12-17,1431,386.41,35.7961,1625
2DJX,C,2024-01-16,2027-12-17,1431,389.03,54.2167,590
2DJX,P,2024-01-16,2027-12-17,1431,389.03,36.6507,590
2DJX,C,2024-01-16,2027-12-17,1431,389.13,54.1632,583
2DJX,P,2024-01-16,2027-12-17,1431,389.13,36.6838,583
2DJX,C,2024-01-16,2027-12-17,1431,391.55,52.8756,730
2DJX,P,2024-01-16,2027-12-17,1431,391.55,37.4916,730
2DJX,C,2024-01-16,2027-12-17,1431,420.0,38.2892,600
2DJX,C,2024-01-16,2028-12-15,1795,366.84,75.1952,279
2DJX,P,2024-01-16,2028-12-15,1795,366.84,32.3322,279
2DJX,C,2024-01-16,2028-12-15,1795,369.22,73.9442,1354
2DJX,P,2024-01-16,2028-12-15,1795,369.22,33.0721,1354
2DJX,C,2024-01-16,2028-12-15,1795,396.12,59.8054,290
2DJX,P,2024-01-16,2028-12-15,1795,396.12,41.4340,290
2DJX,C,2024-01-16,2028-12-15,1795,397.96,58.8701,2316
2DJX,P,2024-01-16,2028-12-15,1795,397.96,42.0377,2316
2DJX,C,2024-01-16,2028-12-15,1795,406.67,54.4750,717
2DJX,P,2024-01-16,2028-12-15,1795,406.67,44.9282,717
2DJX,C,2024-01-16,2028-12-15,1795,408.74,53.4305,1566
2DJX,P,2024-01-16,2028-12-15,1795,408.74,45.6151,1566
2DJX,C,2024-01-16,2028-12-15,1795,427.17,44.3692,928
2DJX,P,2024-01-16,2028-12-15,1795,427.17,51.9697,928
2DJX,C,2024-01-16,2028-12-15,1795,428.11,43.9071,1066
2DJX,P,2024-01-16,2028-12-15,1795,428.11,52.2938,1066
2DJX,C,2024-01-16,2029-12-21,2166,406.97,63.1635,725
2DJX,P,2024-01-16,2029-12-21,2166,406.97,46.5747,725
2NDX,P,2024-01-16,2024-01-19,3,11500.01,0.0001,50
2NDX,C,2024-01-16,2024-01-19,3,12500.01,4336.231,10
2NDX,C,2024-01-16,2024-01-19,3,14760.0,2077.357,100
2NDX,C,2024-01-16,2024-01-19,3,15893.48,945.6211,97
2NDX,P,2024-01-16,2024-01-19,3,15893.48,1.3582,97
2NDX,P,2024-01-16,2024-02-16,31,15000.01,22.0003,20
2NDX,C,2024-01-16,2024-03-15,59,11445.12,5478.281,37
2NDX,P,2024-01-16,2024-03-15,59,11445.12,5.2307,37
2NDX,C,2024-01-16,2024-03-15,59,13455.39,3496.576,424
2NDX,P,2024-01-16,2024-03-15,59,13455.39,16.4143,424
2NDX,C,2024-01-16,2024-03-15,59,13857.08,3104.010,75
2NDX,P,2024-01-16,2024-03-15,59,13857.08,22.0657,75
2NDX,C,2024-01-16,2024-03-15,59,14368.1,2608.985,83
2NDX,P,2024-01-16,2024-03-15,59,14368.1,33.6417,83
2NDX,C,2024-01-16,2024-03-15,59,14379.17,2598.337,36
2NDX,P,2024-01-16,2024-03-15,59,14379.17,33.9681,36
2NDX,C,2024-01-16,2024-03-15,59,14379.38,2598.135,94
2NDX,P,2024-01-16,2024-03-15,59,14379.38,33.9744,94
2NDX,C,2024-01-16,2024-03-15,59,14509.44,2473.361,233
2NDX,P,2024-01-16,2024-03-15,59,14509.44,38.1355,233
2NDX,C,2024-01-16,2024-03-15,59,14794.13,2202.617,105
2NDX,P,2024-01-16,2024-03-15,59,14794.13,49.6203,105
2NDX,C,2024-01-16,2024-03-15,59,14829.47,2169.274,105
2NDX,P,2024-01-16,2024-03-15,59,14829.47,51.3119,105
2NDX,C,2024-01-16,2024-03-15,59,14844.0,2155.568,17
2NDX,P,2024-01-16,2024-03-15,59,14844.0,52.0102,17
2NDX,C,2024-01-16,2024-03-15,59,14845.02,2154.606,70
2NDX,P,2024-01-16,2024-03-15,59,14845.02,52.0595,70
2NDX,C,2024-01-16,2024-03-15,59,14848.14,2151.664,105
2NDX,P,2024-01-16,2024-03-15,59,14848.14,52.2109,105
2NDX,C,2024-01-16,2024-03-15,59,15023.07,1987.822,207
2NDX,P,2024-01-16,2024-03-15,59,15023.07,61.7864,207
2NDX,C,2024-01-16,2024-03-15,59,15070.87,1943.367,69
2NDX,P,2024-01-16,2024-03-15,59,15070.87,64.7177,69
2NDX,C,2024-01-16,2024-03-15,59,15072.11,1942.214,69
2NDX,P,2024-01-16,2024-03-15,59,15072.11,64.7944,69
2NDX,C,2024-01-16,2024-03-15,59,15577.23,1483.510,266
2NDX,P,2024-01-16,2024-03-15,59,15577.23,106.8426,266
2NDX,C,2024-01-16,2024-03-15,59,15804.92,1285.359,130
2NDX,P,2024-01-16,2024-03-15,59,15804.92,134.4127,130
