SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-01-04,2024-01-19,15,330.01,0.0400,800
2DJX,C,2024-01-04,2024-01-19,15,340.01,35.3356,500
2DJX,C,2024-01-04,2024-01-19,15,350.01,25.4228,350
2DJX,C,2024-01-04,2024-03-15,71,358.99,20.8412,7832
2DJX,P,2024-01-04,2024-03-15,71,358.99,2.8865,7832
2DJX,C,2024-01-04,2024-03-15,71,360.6,19.4957,5608
2DJX,P,2024-01-04,2024-03-15,71,360.6,3.1342,5608
2DJX,C,2024-01-04,2024-03-15,71,364.85,16.0028,6928
2DJX,P,2024-01-04,2024-03-15,71,364.85,3.8470,6928
2DJX,C,2024-01-04,2024-03-15,71,364.87,15.9867,4157
2DJX,P,2024-01-04,2024-03-15,71,364.87,3.8507,4157
2DJX,C,2024-01-04,2024-03-15,71,365.01,15.8744,41
2DJX,P,2024-01-04,2024-03-15,71,365.01,3.8770,41
2DJX,C,2024-01-04,2024-03-15,71,365.28,15.6621,2768
2DJX,P,2024-01-04,2024-03-15,71,365.28,3.9319,2768
2DJX,C,2024-01-04,2024-03-15,71,371.71,10.9023,2719
2DJX,P,2024-01-04,2024-03-15,71,371.71,5.5351,2719
2DJX,C,2024-01-04,2024-03-15,71,376.0,8.1646,111
2DJX,P,2024-01-04,2024-03-15,71,376.0,7.0427,111
2DJX,C,2024-01-04,2024-03-15,71,376.34,7.9660,1342
2DJX,P,2024-01-04,2024-03-15,71,376.34,7.1806,1342
2DJX,C,2024-01-04,2024-03-15,71,377.87,7.1005,6262
2DJX,P,2024-01-04,2024-03-15,71,377.87,7.8291,6262
2DJX,C,2024-01-04,2024-03-15,71,378.51,6.7524,1067
2DJX,P,2024-01-04,2024-03-15,71,378.51,8.1144,1067
2DJX,C,2024-01-04,2024-03-15,71,378.84,6.5762,1066
2DJX,P,2024-01-04,2024-03-15,71,378.84,8.2648,1066
2DJX,C,2024-01-04,2024-03-15,71,379.5,6.2307,132
2DJX,P,2024-01-04,2024-03-15,71,379.5,8.5724,132
2DJX,C,2024-01-04,2024-03-15,71,379.8,6.0766,171
2DJX,P,2024-01-04,2024-03-15,71,379.8,8.7152,171
2DJX,C,2024-01-04,2024-03-15,71,380.08,5.9363,928
2DJX,P,2024-01-04,2024-03-15,71,380.08,8.8520,928
2DJX,C,2024-01-04,2024-04-19,106,340.0,40.0174,1300
2DJX,P,2024-01-04,2024-04-19,106,350.0,2.9701,400
2DJX,C,2024-01-04,2024-04-19,106,360.0,22.5550,500
2DJX,C,2024-01-04,2024-04-19,106,400.0,1.9832,1000
2DJX,P,2024-01-04,2024-08-16,225,360.0,8.1448,400
2DJX,C,2024-01-04,2024-09-20,260,363.89,29.1949,4245
2DJX,P,2024-01-04,2024-09-20,260,363.89,10.0890,4245
2DJX,C,2024-01-04,2024-12-20,351,240.47,141.1116,1173
2DJX,P,2024-01-04,2024-12-20,351,240.47,1.7007,1173
2DJX,C,2024-01-04,2024-12-20,351,251.15,131.1566,940
2DJX,P,2024-01-04,2024-12-20,351,251.15,1.9412,940
2DJX,C,2024-01-04,2024-12-20,351,261.01,121.9660,910
2DJX,P,2024-01-04,2024-12-20,351,261.01,2.1632,910
