SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-01-31,2024-12-20,324,341.46,6.0833,2306
2DJX,C,2024-01-31,2024-12-20,324,344.66,52.6567,733
2DJX,P,2024-01-31,2024-12-20,324,344.66,6.5038,733
2DJX,C,2024-01-31,2024-12-20,324,345.61,51.8768,1824
2DJX,P,2024-01-31,2024-12-20,324,345.61,6.6347,1824
2DJX,C,2024-01-31,2024-12-20,324,346.52,51.1326,1499
2DJX,P,2024-01-31,2024-12-20,324,346.52,6.7630,1499
2DJX,C,2024-01-31,2024-12-20,324,347.16,50.6106,1512
2DJX,P,2024-01-31,2024-12-20,324,347.16,6.8546,1512
2DJX,C,2024-01-31,2024-12-20,324,347.61,50.2443,1537
2DJX,P,2024-01-31,2024-12-20,324,347.61,6.9196,1537
2DJX,C,2024-01-31,2024-12-20,324,347.7,50.1711,615
2DJX,P,2024-01-31,2024-12-20,324,347.7,6.9327,615
2DJX,C,2024-01-31,2024-12-20,324,348.05,49.8866,306
2DJX,P,2024-01-31,2024-12-20,324,348.05,6.9838,306
2DJX,C,2024-01-31,2024-12-20,324,349.41,48.7847,763
2DJX,P,2024-01-31,2024-12-20,324,349.41,7.1857,763
2DJX,C,2024-01-31,2024-12-20,324,349.79,48.4778,2131
2DJX,P,2024-01-31,2024-12-20,324,349.79,7.2431,2131
2DJX,C,2024-01-31,2024-12-20,324,350.01,48.3003,1450
2DJX,C,2024-01-31,2024-12-20,324,350.55,47.8704,1405
2DJX,P,2024-01-31,2024-12-20,324,350.55,7.3644,1405
2DJX,C,2024-01-31,2024-12-20,324,351.74,46.9263,4451
2DJX,P,2024-01-31,2024-12-20,324,351.74,7.5611,4451
2DJX,C,2024-01-31,2024-12-20,324,351.8,46.8788,7419
2DJX,P,2024-01-31,2024-12-20,324,351.8,7.5712,7419
2DJX,C,2024-01-31,2024-12-20,324,351.9,46.7997,1491
2DJX,P,2024-01-31,2024-12-20,324,351.9,7.5880,1491
2DJX,C,2024-01-31,2024-12-20,324,353.04,45.9004,5912
2DJX,P,2024-01-31,2024-12-20,324,353.04,7.7816,5912
2DJX,C,2024-01-31,2024-12-20,324,353.21,45.7666,5911
2DJX,P,2024-01-31,2024-12-20,324,353.21,7.8108,5911
2DJX,C,2024-01-31,2024-12-20,324,355.46,44.0050,2922
2DJX,P,2024-01-31,2024-12-20,324,355.46,8.2063,2922
2DJX,C,2024-01-31,2024-12-20,324,355.58,43.9113,1474
2DJX,P,2024-01-31,2024-12-20,324,355.58,8.2277,1474
2DJX,C,2024-01-31,2024-12-20,324,356.36,43.3034,1180
2DJX,P,2024-01-31,2024-12-20,324,356.36,8.3676,1180
2DJX,C,2024-01-31,2024-12-20,324,359.14,41.1549,2930
2DJX,P,2024-01-31,2024-12-20,324,359.14,8.8843,2930
2DJX,C,2024-01-31,2024-12-20,324,359.16,41.1395,3660
2DJX,P,2024-01-31,2024-12-20,324,359.16,8.8881,3660
2DJX,C,2024-01-31,2024-12-20,324,369.26,33.5486,855
2DJX,P,2024-01-31,2024-12-20,324,369.26,10.9804,855
2DJX,C,2024-01-31,2024-12-20,324,374.8,29.6764,2768
2DJX,P,2024-01-31,2024-12-20,324,374.8,12.4194,2768
2DJX,C,2024-01-31,2024-12-20,324,374.91,29.6014,2768
2DJX,P,2024-01-31,2024-12-20,324,374.91,12.4500,2768
2DJX,C,2024-01-31,2024-12-20,324,375.04,29.5129,6229
2DJX,P,2024-01-31,2024-12-20,324,375.04,12.4860,6229
2DJX,C,2024-01-31,2024-12-20,324,380.85,25.6429,2719
2DJX,P,2024-01-31,2024-12-20,324,380.85,14.1862,2719
2DJX,C,2024-01-31,2024-12-20,324,383.34,24.0460,4838
2DJX,P,2024-01-31,2024-12-20,324,383.34,14.9766,4838
2DJX,C,2024-01-31,2024-12-20,324,385.64,22.6134,1342
2DJX,P,2024-01-31,2024-12-20,324,385.64,15.7491,1342
2DJX,C,2024-01-31,2024-12-20,324,400.01,14.4950,1000
2DJX,C,2024-01-31,2024-12-20,324,420.01,6.4223,825
2DJX,C,2024-01-31,2025-12-19,688,258.95,136.0470,4024
2DJX,P,2024-01-31,2025-12-19,688,258.95,3.4780,4024
2DJX,C,2024-01-31,2025-12-19,688,291.59,108.1266,983
2DJX,P,2024-01-31,2025-12-19,688,291.59,5.7760,983
2DJX,C,2024-01-31,2025-12-19,688,299.21,101.7897,1285
2DJX,P,2024-01-31,2025-12-19,688,299.21,6.4938,1285
2DJX,P,2024-01-31,2025-12-19,688,310.01,7.6511,600
2DJX,C,2024-01-31,2025-12-19,688,322.58,82.8882,822
2DJX,P,2024-01-31,2025-12-19,688,322.58,9.2285,822
2DJX,C,2024-01-31,2025-12-19,688,330.07,77.0862,596
2DJX,P,2024-01-31,2025-12-19,688,330.07,10.3609,596
2DJX,C,2024-01-31,2025-12-19,688,331.06,76.3243,592
2DJX,P,2024-01-31,2025-12-19,688,331.06,10.5154,592
2DJX,C,2024-01-31,2025-12-19,688,331.67,75.8557,614
2DJX,P,2024-01-31,2025-12-19,688,331.67,10.6116,614
2DJX,C,2024-01-31,2025-12-19,688,334.6,73.6156,587
2DJX,P,2024-01-31,2025-12-19,688,334.6,11.0841,587
2DJX,C,2024-01-31,2025-12-19,688,334.61,73.6080,587
2DJX,P,2024-01-31,2025-12-19,688,334.61,11.0858,587
2DJX,C,2024-01-31,2025-12-19,688,336.26,72.3539,3333
2DJX,P,2024-01-31,2025-12-19,688,336.26,11.3592,3333
2DJX,C,2024-01-31,2025-12-19,688,336.3,72.3235,291
2DJX,P,2024-01-31,2025-12-19,688,336.3,11.3659,291
2DJX,C,2024-01-31,2025-12-19,688,340.56,69.1144,1428
2DJX,P,2024-01-31,2025-12-19,688,340.56,12.1007,1428
2DJX,C,2024-01-31,2025-12-19,688,341.18,68.6527,1716
2DJX,P,2024-01-31,2025-12-19,688,341.18,12.2131,1716
2DJX,C,2024-01-31,2025-12-19,688,342.03,68.0213,1431
2DJX,P,2024-01-31,2025-12-19,688,342.03,12.3686,1431
2DJX,C,2024-01-31,2025-12-19,688,342.23,67.8729,576
2DJX,P,2024-01-31,2025-12-19,688,342.23,12.4054,576
2DJX,C,2024-01-31,2025-12-19,688,346.19,64.9472,1410
2DJX,P,2024-01-31,2025-12-19,688,346.19,13.1459,1410
2DJX,C,2024-01-31,2025-12-19,688,347.24,64.1727,1434
2DJX,P,2024-01-31,2025-12-19,688,347.24,13.3435,1434
2DJX,C,2024-01-31,2025-12-19,688,347.32,64.1138,1004
2DJX,P,2024-01-31,2025-12-19,688,347.32,13.3586,1004
2DJX,C,2024-01-31,2025-12-19,688,356.07,57.8497,1407
2DJX,P,2024-01-31,2025-12-19,688,356.07,15.1954,1407
2DJX,C,2024-01-31,2025-12-19,688,356.17,57.7802,758
2DJX,P,2024-01-31,2025-12-19,688,356.17,15.2184,758
2DJX,C,2024-01-31,2025-12-19,688,356.61,57.4748,418
2DJX,P,2024-01-31,2025-12-19,688,356.61,15.3204,418
2DJX,C,2024-01-31,2025-12-19,688,358.97,55.8466,700
2DJX,P,2024-01-31,2025-12-19,688,358.97,15.8771,700
2DJX,C,2024-01-31,2025-12-19,688,359.5,55.4828,420
2DJX,P,2024-01-31,2025-12-19,688,359.5,16.0041,420
2DJX,C,2024-01-31,2025-12-19,688,360.32,54.9200,9620
2DJX,P,2024-01-31,2025-12-19,688,360.32,16.2004,9620
2DJX,C,2024-01-31,2025-12-19,688,362.3,53.5611,295
2DJX,P,2024-01-31,2025-12-19,688,362.3,16.6746,295
2DJX,C,2024-01-31,2025-12-19,688,362.64,53.3288,442
2DJX,P,2024-01-31,2025-12-19,688,362.64,16.7571,442
2DJX,C,2024-01-31,2025-12-19,688,362.76,53.2469,1184
2DJX,P,2024-01-31,2025-12-19,688,362.76,16.7863,1184
2DJX,C,2024-01-31,2025-12-19,688,363.11,53.0084,3670
2DJX,P,2024-01-31,2025-12-19,688,363.11,16.8718,3670
2DJX,C,2024-01-31,2025-12-19,688,363.24,52.9198,2936
2DJX,P,2024-01-31,2025-12-19,688,363.24,16.9036,2936
2DJX,C,2024-01-31,2025-12-19,688,363.91,52.4644,862
2DJX,P,2024-01-31,2025-12-19,688,363.91,17.0685,862
2DJX,C,2024-01-31,2025-12-19,688,365.36,51.4833,1327
2DJX,P,2024-01-31,2025-12-19,688,365.36,17.4298,1327
2DJX,C,2024-01-31,2025-12-19,688,365.42,51.4429,3408
2DJX,P,2024-01-31,2025-12-19,688,365.42,17.4449,3408
2DJX,C,2024-01-31,2025-12-19,688,367.19,50.2543,862
2DJX,P,2024-01-31,2025-12-19,688,367.19,17.8950,862
2DJX,C,2024-01-31,2025-12-19,688,368.31,49.5071,1764
2DJX,P,2024-01-31,2025-12-19,688,368.31,18.1847,1764
2DJX,C,2024-01-31,2025-12-19,688,369.84,48.4928,284
2DJX,P,2024-01-31,2025-12-19,688,369.84,18.5869,284
2DJX,C,2024-01-31,2025-12-19,688,370.0,48.3871,1250
2DJX,C,2024-01-31,2025-12-19,688,370.15,48.2882,853
2DJX,P,2024-01-31,2025-12-19,688,370.15,18.6693,853
2DJX,C,2024-01-31,2025-12-19,688,371.88,47.1518,717
2DJX,P,2024-01-31,2025-12-19,688,371.88,19.1346,717
2DJX,C,2024-01-31,2025-12-19,688,377.43,43.5722,1981
2DJX,P,2024-01-31,2025-12-19,688,377.43,20.6932,1981
2DJX,C,2024-01-31,2025-12-19,688,396.77,32.0003,1067
2DJX,P,2024-01-31,2025-12-19,688,396.77,27.0265,1067
2DJX,C,2024-01-31,2026-06-18,869,400.0,37.0377,250
2DJX,C,2024-01-31,2026-12-18,1052,332.33,85.9676,923
2DJX,P,2024-01-31,2026-12-18,1052,332.33,15.4609,923
2DJX,C,2024-01-31,2026-12-18,1052,333.16,85.3909,986
2DJX,P,2024-01-31,2026-12-18,1052,333.16,15.6270,986
2DJX,C,2024-01-31,2026-12-18,1052,339.95,80.6732,870
2DJX,P,2024-01-31,2026-12-18,1052,339.95,16.9857,870
2DJX,C,2024-01-31,2026-12-18,1052,341.95,79.2836,1296
2DJX,P,2024-01-31,2026-12-18,1052,341.95,17.3859,1296
2DJX,C,2024-01-31,2026-12-18,1052,344.6,77.4424,791
2DJX,P,2024-01-31,2026-12-18,1052,344.6,17.9161,791
2DJX,C,2024-01-31,2026-12-18,1052,347.61,75.3510,864
2DJX,P,2024-01-31,2026-12-18,1052,347.61,18.5184,864
2DJX,C,2024-01-31,2026-12-18,1052,348.5,74.7326,1180
2DJX,P,2024-01-31,2026-12-18,1052,348.5,18.6965,1180
2DJX,C,2024-01-31,2026-12-18,1052,353.12,71.5528,991
2DJX,P,2024-01-31,2026-12-18,1052,353.12,19.6511,991
2DJX,C,2024-01-31,2026-12-18,1052,353.14,71.5391,288
2DJX,P,2024-01-31,2026-12-18,1052,353.14,19.6553,288
2DJX,C,2024-01-31,2026-12-18,1052,353.86,71.0476,710
2DJX,P,2024-01-31,2026-12-18,1052,353.86,19.8081,710
2DJX,C,2024-01-31,2026-12-18,1052,354.49,70.6339,3579
2DJX,P,2024-01-31,2026-12-18,1052,354.49,19.9582,3579
2DJX,C,2024-01-31,2026-12-18,1052,358.9,67.8606,281
2DJX,P,2024-01-31,2026-12-18,1052,358.9,21.1314,281
2DJX,C,2024-01-31,2026-12-18,1052,358.97,67.8166,561
2DJX,P,2024-01-31,2026-12-18,1052,358.97,21.1500,561
2DJX,C,2024-01-31,2026-12-18,1052,359.34,67.5839,749
2DJX,P,2024-01-31,2026-12-18,1052,359.34,21.2485,749
2DJX,C,2024-01-31,2026-12-18,1052,359.47,67.5022,701
2DJX,P,2024-01-31,2026-12-18,1052,359.47,21.2830,701
2DJX,C,2024-01-31,2026-12-18,1052,359.67,67.3764,1211
2DJX,P,2024-01-31,2026-12-18,1052,359.67,21.3363,1211
2DJX,C,2024-01-31,2026-12-18,1052,362.99,65.2886,426
2DJX,P,2024-01-31,2026-12-18,1052,362.99,22.2195,426
2DJX,C,2024-01-31,2026-12-18,1052,363.35,65.0622,832
2DJX,P,2024-01-31,2026-12-18,1052,363.35,22.3153,832
2DJX,C,2024-01-31,2026-12-18,1052,366.71,62.9492,550
2DJX,P,2024-01-31,2026-12-18,1052,366.71,23.2091,550
2DJX,C,2024-01-31,2026-12-18,1052,368.27,61.9709,590
2DJX,P,2024-01-31,2026-12-18,1052,368.27,23.6269,590
2DJX,C,2024-01-31,2026-12-18,1052,368.61,61.7599,3298
2DJX,P,2024-01-31,2026-12-18,1052,368.61,23.7202,3298
2DJX,C,2024-01-31,2026-12-18,1052,368.74,61.6793,1095
2DJX,P,2024-01-31,2026-12-18,1052,368.74,23.7559,1095
2DJX,C,2024-01-31,2026-12-18,1052,369.24,61.3697,727
2DJX,P,2024-01-31,2026-12-18,1052,369.24,23.8937,727
2DJX,C,2024-01-31,2026-12-18,1052,370.0,60.9002,400
2DJX,C,2024-01-31,2026-12-18,1052,372.47,59.3844,575
2DJX,P,2024-01-31,2026-12-18,1052,372.47,24.7989,575
2DJX,C,2024-01-31,2026-12-18,1052,373.64,58.6718,543
2DJX,P,2024-01-31,2026-12-18,1052,373.64,25.1334,543
2DJX,C,2024-01-31,2026-12-18,1052,383.9,52.4567,573
2DJX,P,2024-01-31,2026-12-18,1052,383.9,28.0999,573
2DJX,C,2024-01-31,2026-12-18,1052,385.15,51.6995,576
2DJX,P,2024-01-31,2026-12-18,1052,385.15,28.4614,576
2DJX,C,2024-01-31,2026-12-18,1052,389.67,48.9760,569
2DJX,P,2024-01-31,2026-12-18,1052,389.67,29.7827,569
2DJX,C,2024-01-31,2026-12-18,1052,391.64,47.8055,1836
2DJX,P,2024-01-31,2026-12-18,1052,391.64,30.3752,1836
2DJX,C,2024-01-31,2026-12-18,1052,404.28,40.7151,2665
2DJX,P,2024-01-31,2026-12-18,1052,404.28,34.5963,2665
2DJX,C,2024-01-31,2026-12-18,1052,405.32,40.1808,3597
2DJX,P,2024-01-31,2026-12-18,1052,405.32,34.9927,3597
2DJX,C,2024-01-31,2026-12-18,1052,413.12,36.2803,6265
2DJX,P,2024-01-31,2026-12-18,1052,413.12,38.0724,6265
2DJX,P,2024-01-31,2027-12-17,1416,273.0,10.5683,100
2DJX,C,2024-01-31,2027-12-17,1416,334.27,93.2827,1026
2DJX,P,2024-01-31,2027-12-17,1416,334.27,19.5509,1026
2DJX,C,2024-01-31,2027-12-17,1416,343.42,87.3892,831
2DJX,P,2024-01-31,2027-12-17,1416,343.42,21.5842,831
2DJX,C,2024-01-31,2027-12-17,1416,346.79,85.2186,1304
2DJX,P,2024-01-31,2027-12-17,1416,346.79,22.3331,1304
2DJX,C,2024-01-31,2027-12-17,1416,356.29,79.0996,793
2DJX,P,2024-01-31,2027-12-17,1416,356.29,24.4442,793
2DJX,C,2024-01-31,2027-12-17,1416,356.48,78.9772,952
2DJX,P,2024-01-31,2027-12-17,1416,356.48,24.4864,952
2DJX,C,2024-01-31,2027-12-17,1416,363.3,74.6911,604
2DJX,P,2024-01-31,2027-12-17,1416,363.3,26.1087,604
2DJX,C,2024-01-31,2027-12-17,1416,366.15,73.0537,1364
2DJX,P,2024-01-31,2027-12-17,1416,366.15,26.9403,1364
2DJX,C,2024-01-31,2027-12-17,1416,372.62,69.3364,1196
2DJX,P,2024-01-31,2027-12-17,1416,372.62,28.8281,1196
2DJX,C,2024-01-31,2027-12-17,1416,373.38,68.8997,918
2DJX,P,2024-01-31,2027-12-17,1416,373.38,29.0498,918
2DJX,C,2024-01-31,2027-12-17,1416,375.73,67.5496,764
2DJX,P,2024-01-31,2027-12-17,1416,375.73,29.7355,764
2DJX,C,2024-01-31,2027-12-17,1416,375.89,67.4576,916
2DJX,P,2024-01-31,2027-12-17,1416,375.89,29.7822,916
2DJX,C,2024-01-31,2027-12-17,1416,379.49,65.4110,1914
2DJX,P,2024-01-31,2027-12-17,1416,379.49,30.8543,1914
2DJX,C,2024-01-31,2027-12-17,1416,382.55,63.6746,919
2DJX,P,2024-01-31,2027-12-17,1416,382.55,31.7689,919
2DJX,C,2024-01-31,2027-12-17,1416,383.36,63.2149,1475
2DJX,P,2024-01-31,2027-12-17,1416,383.36,32.0109,1475
2DJX,C,2024-01-31,2027-12-17,1416,384.46,62.5907,1183
2DJX,P,2024-01-31,2027-12-17,1416,384.46,32.3397,1183
2DJX,C,2024-01-31,2027-12-17,1416,385.47,62.0176,2356
2DJX,P,2024-01-31,2027-12-17,1416,385.47,32.6415,2356
2DJX,C,2024-01-31,2027-12-17,1416,386.41,61.4842,1625
2DJX,P,2024-01-31,2027-12-17,1416,386.41,32.9225,1625
2DJX,C,2024-01-31,2027-12-17,1416,389.03,59.9974,590
2DJX,P,2024-01-31,2027-12-17,1416,389.03,33.7055,590
2DJX,C,2024-01-31,2027-12-17,1416,389.13,59.9407,583
2DJX,P,2024-01-31,2027-12-17,1416,389.13,33.7354,583
2DJX,C,2024-01-31,2027-12-17,1416,391.55,58.5674,730
2DJX,P,2024-01-31,2027-12-17,1416,391.55,34.4586,730
2DJX,C,2024-01-31,2027-12-17,1416,420.0,43.3086,600
2DJX,C,2024-01-31,2028-12-15,1780,366.84,81.3447,279
2DJX,P,2024-01-31,2028-12-15,1780,366.84,29.8961,279
2DJX,C,2024-01-31,2028-12-15,1780,369.22,79.9645,1354
2DJX,P,2024-01-31,2028-12-15,1780,369.22,30.5099,1354
2DJX,C,2024-01-31,2028-12-15,1780,396.12,65.4431,290
2DJX,P,2024-01-31,2028-12-15,1780,396.12,38.5253,290
2DJX,C,2024-01-31,2028-12-15,1780,397.96,64.4498,2316
2DJX,P,2024-01-31,2028-12-15,1780,397.96,39.0736,2316
2DJX,C,2024-01-31,2028-12-15,1780,406.67,59.7479,717
2DJX,P,2024-01-31,2028-12-15,1780,406.67,41.6689,717
2DJX,C,2024-01-31,2028-12-15,1780,408.74,58.6305,1566
2DJX,P,2024-01-31,2028-12-15,1780,408.74,42.2857,1566
2DJX,C,2024-01-31,2028-12-15,1780,427.17,49.3230,928
2DJX,P,2024-01-31,2028-12-15,1780,427.17,48.4188,928
2DJX,C,2024-01-31,2028-12-15,1780,428.11,48.8980,1066
2DJX,P,2024-01-31,2028-12-15,1780,428.11,48.7813,1066
2DJX,C,2024-01-31,2028-12-15,1780,434.6,46.0138,528
2DJX,P,2024-01-31,2028-12-15,1780,434.6,51.3344,528
2DJX,C,2024-01-31,2029-12-21,2151,406.97,68.8999,725
2DJX,P,2024-01-31,2029-12-21,2151,406.97,43.9014,725
2NDX,P,2024-01-31,2024-02-16,16,15000.01,8.1029,20
2NDX,C,2024-01-31,2024-03-15,44,11445.12,5762.072,37
2NDX,P,2024-01-31,2024-03-15,44,11445.12,3.0618,37
2NDX,C,2024-01-31,2024-03-15,44,13455.39,3772.254,424
2NDX,P,2024-01-31,2024-03-15,44,13455.39,10.5534,424
2NDX,C,2024-01-31,2024-03-15,44,13857.08,3376.184,75
2NDX,P,2024-01-31,2024-03-15,44,13857.08,13.5832,75
2NDX,C,2024-01-31,2024-03-15,44,14368.1,2874.128,83
2NDX,P,2024-01-31,2024-03-15,44,14368.1,19.2528,83
2NDX,C,2024-01-31,2024-03-15,44,14379.17,2863.284,36
2NDX,P,2024-01-31,2024-03-15,44,14379.17,19.4080,36
2NDX,C,2024-01-31,2024-03-15,44,14379.38,2863.079,94
2NDX,P,2024-01-31,2024-03-15,44,14379.38,19.4109,94
2NDX,C,2024-01-31,2024-03-15,44,14509.44,2735.823,233
2NDX,P,2024-01-31,2024-03-15,44,14509.44,21.3763,233
2NDX,C,2024-01-31,2024-03-15,44,14794.13,2458.565,105
2NDX,P,2024-01-31,2024-03-15,44,14794.13,26.9731,105
2NDX,C,2024-01-31,2024-03-15,44,14829.47,2424.303,105
2NDX,P,2024-01-31,2024-03-15,44,14829.47,27.8235,105
2NDX,C,2024-01-31,2024-03-15,44,14844.0,2410.216,17
2NDX,P,2024-01-31,2024-03-15,44,14844.0,28.1731,17
2NDX,C,2024-01-31,2024-03-15,44,14845.02,2409.227,70
2NDX,P,2024-01-31,2024-03-15,44,14845.02,28.1977,70
2NDX,C,2024-01-31,2024-03-15,44,14848.14,2406.203,105
2NDX,P,2024-01-31,2024-03-15,44,14848.14,28.2733,105
2NDX,C,2024-01-31,2024-03-15,44,15023.07,2237.204,207
2NDX,P,2024-01-31,2024-03-15,44,15023.07,33.0764,207
2NDX,C,2024-01-31,2024-03-15,44,15070.87,2191.222,69
