SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2024-01-26,2024-03-15,49,358.99,24.5154,7832
2DJX,P,2024-01-26,2024-03-15,49,358.99,1.0868,7832
2DJX,C,2024-01-26,2024-03-15,49,360.6,23.0278,5608
2DJX,P,2024-01-26,2024-03-15,49,360.6,1.1976,5608
2DJX,C,2024-01-26,2024-03-15,49,364.85,19.1135,6928
2DJX,P,2024-01-26,2024-03-15,49,364.85,1.5028,6928
2DJX,C,2024-01-26,2024-03-15,49,364.87,19.0953,4157
2DJX,P,2024-01-26,2024-03-15,49,364.87,1.5045,4157
2DJX,C,2024-01-26,2024-03-15,49,365.01,18.9679,41
2DJX,P,2024-01-26,2024-03-15,49,365.01,1.5160,41
2DJX,C,2024-01-26,2024-03-15,49,365.28,18.7279,2768
2DJX,P,2024-01-26,2024-03-15,49,365.28,1.5441,2768
2DJX,C,2024-01-26,2024-03-15,49,371.71,13.2171,2719
2DJX,P,2024-01-26,2024-03-15,49,371.71,2.4172,2719
2DJX,C,2024-01-26,2024-03-15,49,373.77,11.5684,4838
2DJX,P,2024-01-26,2024-03-15,49,373.77,2.8137,4838
2DJX,C,2024-01-26,2024-03-15,49,376.0,9.8746,111
2DJX,P,2024-01-26,2024-03-15,49,376.0,3.3338,111
2DJX,C,2024-01-26,2024-03-15,49,376.34,9.6276,1342
2DJX,P,2024-01-26,2024-03-15,49,376.34,3.4243,1342
2DJX,C,2024-01-26,2024-03-15,49,377.87,8.5443,6262
2DJX,P,2024-01-26,2024-03-15,49,377.87,3.8601,6262
2DJX,C,2024-01-26,2024-03-15,49,378.51,8.1056,1067
2DJX,P,2024-01-26,2024-03-15,49,378.51,4.0568,1067
2DJX,C,2024-01-26,2024-03-15,49,378.84,7.8829,1066
2DJX,P,2024-01-26,2024-03-15,49,378.84,4.1617,1066
2DJX,C,2024-01-26,2024-03-15,49,379.5,7.4448,132
2DJX,P,2024-01-26,2024-03-15,49,379.5,4.3788,132
2DJX,C,2024-01-26,2024-03-15,49,379.8,7.2489,171
2DJX,P,2024-01-26,2024-03-15,49,379.8,4.4808,171
2DJX,C,2024-01-26,2024-03-15,49,380.08,7.0704,928
2DJX,P,2024-01-26,2024-03-15,49,380.08,4.5803,928
2DJX,C,2024-01-26,2024-03-15,49,380.61,6.7489,528
2DJX,P,2024-01-26,2024-03-15,49,380.61,4.7850,528
2DJX,C,2024-01-26,2024-03-15,49,381.0,6.5170,140
2DJX,P,2024-01-26,2024-03-15,49,381.0,4.9402,140
2DJX,C,2024-01-26,2024-04-19,84,400.0,4.3531,1000
2DJX,P,2024-01-26,2024-08-16,203,360.0,5.4423,400
2DJX,C,2024-01-26,2024-09-20,238,363.89,31.9982,4245
2DJX,P,2024-01-26,2024-09-20,238,363.89,6.9997,4245
2DJX,C,2024-01-26,2024-10-18,266,400.01,10.6544,1000
2DJX,C,2024-01-26,2024-11-15,294,400.01,12.1664,2000
2DJX,C,2024-01-26,2024-12-20,329,240.47,146.3648,1173
2DJX,P,2024-01-26,2024-12-20,329,240.47,0.7639,1173
2DJX,C,2024-01-26,2024-12-20,329,251.15,136.3133,940
2DJX,P,2024-01-26,2024-12-20,329,251.15,0.9372,940
2DJX,C,2024-01-26,2024-12-20,329,261.01,127.0806,910
2DJX,P,2024-01-26,2024-12-20,329,261.01,1.1443,910
2DJX,C,2024-01-26,2024-12-20,329,262.81,125.4018,360
2DJX,P,2024-01-26,2024-12-20,329,262.81,1.1889,360
2DJX,C,2024-01-26,2024-12-20,329,264.12,124.1810,1700
2DJX,P,2024-01-26,2024-12-20,329,264.12,1.2222,1700
2DJX,C,2024-01-26,2024-12-20,329,265.31,123.0721,1614
2DJX,P,2024-01-26,2024-12-20,329,265.31,1.2526,1614
2DJX,C,2024-01-26,2024-12-20,329,265.89,122.5316,893
2DJX,P,2024-01-26,2024-12-20,329,265.89,1.2674,893
2DJX,C,2024-01-26,2024-12-20,329,266.52,121.9445,579
2DJX,P,2024-01-26,2024-12-20,329,266.52,1.2835,579
2DJX,C,2024-01-26,2024-12-20,329,268.0,120.5658,1062
2DJX,P,2024-01-26,2024-12-20,329,268.0,1.3217,1062
2DJX,C,2024-01-26,2024-12-20,329,270.26,118.4625,1100
2DJX,P,2024-01-26,2024-12-20,329,270.26,1.3820,1100
2DJX,C,2024-01-26,2024-12-20,329,270.91,117.8578,2113
2DJX,P,2024-01-26,2024-12-20,329,270.91,1.3996,2113
2DJX,C,2024-01-26,2024-12-20,329,271.05,117.7276,1233
2DJX,P,2024-01-26,2024-12-20,329,271.05,1.4035,1233
2DJX,C,2024-01-26,2024-12-20,329,271.08,117.6997,528
2DJX,P,2024-01-26,2024-12-20,329,271.08,1.4043,528
2DJX,C,2024-01-26,2024-12-20,329,271.75,117.0767,1078
2DJX,P,2024-01-26,2024-12-20,329,271.75,1.4227,1078
2DJX,C,2024-01-26,2024-12-20,329,273.52,115.4317,715
2DJX,P,2024-01-26,2024-12-20,329,273.52,1.4724,715
2DJX,C,2024-01-26,2024-12-20,329,276.52,112.6466,1721
2DJX,P,2024-01-26,2024-12-20,329,276.52,1.5593,1721
2DJX,C,2024-01-26,2024-12-20,329,280.54,108.9222,1738
2DJX,P,2024-01-26,2024-12-20,329,280.54,1.6837,1738
2DJX,C,2024-01-26,2024-12-20,329,287.31,102.6857,1334
2DJX,P,2024-01-26,2024-12-20,329,287.31,1.9286,1334
2DJX,C,2024-01-26,2024-12-20,329,288.67,101.4343,678
2DJX,P,2024-01-26,2024-12-20,329,288.67,1.9793,678
2DJX,C,2024-01-26,2024-12-20,329,291.0,99.2930,1322
2DJX,P,2024-01-26,2024-12-20,329,291.0,2.0687,1322
2DJX,P,2024-01-26,2024-12-20,329,301.0,2.5311,950
2DJX,C,2024-01-26,2024-12-20,329,309.84,82.2126,3408
2DJX,P,2024-01-26,2024-12-20,329,309.84,3.0253,3408
2DJX,C,2024-01-26,2024-12-20,329,326.81,67.2320,3080
2DJX,P,2024-01-26,2024-12-20,329,326.81,4.2916,3080
2DJX,P,2024-01-26,2024-12-20,329,330.01,4.6007,900
2DJX,C,2024-01-26,2024-12-20,329,330.67,63.9094,885
2DJX,P,2024-01-26,2024-12-20,329,330.67,4.6645,885
2DJX,C,2024-01-26,2024-12-20,329,333.87,61.1641,729
2DJX,P,2024-01-26,2024-12-20,329,333.87,4.9828,729
2DJX,C,2024-01-26,2024-12-20,329,336.28,59.1099,868
2DJX,P,2024-01-26,2024-12-20,329,336.28,5.2358,868
2DJX,C,2024-01-26,2024-12-20,329,336.4,59.0079,2032
2DJX,P,2024-01-26,2024-12-20,329,336.4,5.2488,2032
2DJX,C,2024-01-26,2024-12-20,329,338.52,57.2112,1010
2DJX,P,2024-01-26,2024-12-20,329,338.52,5.4817,1010
2DJX,C,2024-01-26,2024-12-20,329,338.66,57.0929,575
2DJX,P,2024-01-26,2024-12-20,329,338.66,5.4974,575
2DJX,C,2024-01-26,2024-12-20,329,341.46,54.7479,2306
2DJX,P,2024-01-26,2024-12-20,329,341.46,5.8331,2306
2DJX,C,2024-01-26,2024-12-20,329,344.66,52.1049,733
2DJX,P,2024-01-26,2024-12-20,329,344.66,6.2537,733
2DJX,C,2024-01-26,2024-12-20,329,345.61,51.3234,1824
2DJX,P,2024-01-26,2024-12-20,329,345.61,6.3818,1824
2DJX,C,2024-01-26,2024-12-20,329,346.52,50.5760,1499
2DJX,P,2024-01-26,2024-12-20,329,346.52,6.5056,1499
2DJX,C,2024-01-26,2024-12-20,329,347.16,50.0517,1512
2DJX,P,2024-01-26,2024-12-20,329,347.16,6.5940,1512
2DJX,C,2024-01-26,2024-12-20,329,347.61,49.6837,1537
2DJX,P,2024-01-26,2024-12-20,329,347.61,6.6568,1537
2DJX,C,2024-01-26,2024-12-20,329,347.7,49.6102,615
2DJX,P,2024-01-26,2024-12-20,329,347.7,6.6694,615
2DJX,C,2024-01-26,2024-12-20,329,348.05,49.3244,306
2DJX,P,2024-01-26,2024-12-20,329,348.05,6.7188,306
2DJX,C,2024-01-26,2024-12-20,329,349.41,48.2174,763
2DJX,P,2024-01-26,2024-12-20,329,349.41,6.9138,763
2DJX,C,2024-01-26,2024-12-20,329,349.79,47.9090,2131
2DJX,P,2024-01-26,2024-12-20,329,349.79,6.9692,2131
2DJX,C,2024-01-26,2024-12-20,329,350.01,47.7308,1450
2DJX,C,2024-01-26,2024-12-20,329,350.55,47.2989,1405
2DJX,P,2024-01-26,2024-12-20,329,350.55,7.0867,1405
2DJX,C,2024-01-26,2024-12-20,329,351.74,46.3505,4451
2DJX,P,2024-01-26,2024-12-20,329,351.74,7.2776,4451
2DJX,C,2024-01-26,2024-12-20,329,351.8,46.3028,7419
2DJX,P,2024-01-26,2024-12-20,329,351.8,7.2873,7419
2DJX,C,2024-01-26,2024-12-20,329,351.9,46.2233,1491
2DJX,P,2024-01-26,2024-12-20,329,351.9,7.3036,1491
2DJX,C,2024-01-26,2024-12-20,329,353.04,45.3198,5912
2DJX,P,2024-01-26,2024-12-20,329,353.04,7.4915,5912
2DJX,C,2024-01-26,2024-12-20,329,353.21,45.1855,5911
2DJX,P,2024-01-26,2024-12-20,329,353.21,7.5199,5911
2DJX,C,2024-01-26,2024-12-20,329,355.46,43.4132,2922
2DJX,P,2024-01-26,2024-12-20,329,355.46,7.9018,2922
2DJX,C,2024-01-26,2024-12-20,329,355.58,43.3187,1474
2DJX,P,2024-01-26,2024-12-20,329,355.58,7.9221,1474
2DJX,C,2024-01-26,2024-12-20,329,356.36,42.7043,1180
2DJX,P,2024-01-26,2024-12-20,329,356.36,8.0545,1180
2DJX,C,2024-01-26,2024-12-20,329,359.14,40.5315,2930
2DJX,P,2024-01-26,2024-12-20,329,359.14,8.5432,2930
2DJX,C,2024-01-26,2024-12-20,329,359.16,40.5160,3660
2DJX,P,2024-01-26,2024-12-20,329,359.16,8.5468,3660
2DJX,C,2024-01-26,2024-12-20,329,369.26,32.9680,855
2DJX,P,2024-01-26,2024-12-20,329,369.26,10.6684,855
2DJX,C,2024-01-26,2024-12-20,329,374.8,29.0432,2768
2DJX,P,2024-01-26,2024-12-20,329,374.8,12.0475,2768
2DJX,C,2024-01-26,2024-12-20,329,374.91,28.9667,2768
2DJX,P,2024-01-26,2024-12-20,329,374.91,12.0764,2768
2DJX,C,2024-01-26,2024-12-20,329,375.04,28.8766,6229
2DJX,P,2024-01-26,2024-12-20,329,375.04,12.1107,6229
2DJX,C,2024-01-26,2024-12-20,329,380.85,24.9644,2719
2DJX,P,2024-01-26,2024-12-20,329,380.85,13.7609,2719
2DJX,C,2024-01-26,2024-12-20,329,383.34,23.3707,4838
2DJX,P,2024-01-26,2024-12-20,329,383.34,14.5511,4838
2DJX,C,2024-01-26,2024-12-20,329,385.64,21.9415,1342
2DJX,P,2024-01-26,2024-12-20,329,385.64,15.3238,1342
2DJX,C,2024-01-26,2024-12-20,329,400.01,13.9701,1000
2DJX,C,2024-01-26,2024-12-20,329,420.01,5.9973,825
2DJX,C,2024-01-26,2025-12-19,693,258.95,135.5877,4024
2DJX,P,2024-01-26,2025-12-19,693,258.95,3.2720,4024
2DJX,C,2024-01-26,2025-12-19,693,291.59,107.6731,983
2DJX,P,2024-01-26,2025-12-19,693,291.59,5.4851,983
2DJX,C,2024-01-26,2025-12-19,693,299.21,101.3563,1285
2DJX,P,2024-01-26,2025-12-19,693,299.21,6.2018,1285
