SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2024-01-11,2024-01-19,8,330.01,0.0001,800
2DJX,C,2024-01-11,2024-01-19,8,340.01,37.2815,500
2DJX,C,2024-01-11,2024-01-19,8,350.01,27.3001,350
2DJX,C,2024-01-11,2024-03-15,64,358.99,21.8223,7832
2DJX,P,2024-01-11,2024-03-15,64,358.99,1.8110,7832
2DJX,C,2024-01-11,2024-03-15,64,360.6,20.3947,5608
2DJX,P,2024-01-11,2024-03-15,64,360.6,1.9783,5608
2DJX,C,2024-01-11,2024-03-15,64,364.85,16.6263,6928
2DJX,P,2024-01-11,2024-03-15,64,364.85,2.4200,6928
2DJX,C,2024-01-11,2024-03-15,64,364.87,16.6086,4157
2DJX,P,2024-01-11,2024-03-15,64,364.87,2.4221,4157
2DJX,C,2024-01-11,2024-03-15,64,365.01,16.4844,41
2DJX,P,2024-01-11,2024-03-15,64,365.01,2.4366,41
2DJX,C,2024-01-11,2024-03-15,64,365.28,16.2450,2768
2DJX,P,2024-01-11,2024-03-15,64,365.28,2.4647,2768
2DJX,C,2024-01-11,2024-03-15,64,371.71,10.9284,2719
2DJX,P,2024-01-11,2024-03-15,64,371.71,3.5177,2719
2DJX,C,2024-01-11,2024-03-15,64,376.0,8.2970,111
2DJX,P,2024-01-11,2024-03-15,64,376.0,5.1360,111
2DJX,C,2024-01-11,2024-03-15,64,376.34,8.0884,1342
2DJX,P,2024-01-11,2024-03-15,64,376.34,5.2643,1342
2DJX,C,2024-01-11,2024-03-15,64,377.87,7.1499,6262
2DJX,P,2024-01-11,2024-03-15,64,377.87,5.8415,6262
2DJX,C,2024-01-11,2024-03-15,64,378.51,6.7685,1067
2DJX,P,2024-01-11,2024-03-15,64,378.51,6.0940,1067
2DJX,C,2024-01-11,2024-03-15,64,378.84,6.5772,1066
2DJX,P,2024-01-11,2024-03-15,64,378.84,6.2296,1066
2DJX,C,2024-01-11,2024-03-15,64,379.5,6.2022,132
2DJX,P,2024-01-11,2024-03-15,64,379.5,6.5084,132
2DJX,C,2024-01-11,2024-03-15,64,379.8,6.0352,171
2DJX,P,2024-01-11,2024-03-15,64,379.8,6.6386,171
2DJX,C,2024-01-11,2024-03-15,64,380.08,5.8833,928
2DJX,P,2024-01-11,2024-03-15,64,380.08,6.7640,928
2DJX,C,2024-01-11,2024-04-19,99,340.0,41.3468,1300
2DJX,P,2024-01-11,2024-04-19,99,350.0,2.0077,400
2DJX,C,2024-01-11,2024-04-19,99,360.0,23.3955,500
2DJX,C,2024-01-11,2024-04-19,99,400.0,1.6448,1000
2DJX,P,2024-01-11,2024-08-16,218,360.0,6.6691,400
2DJX,C,2024-01-11,2024-09-20,253,363.89,29.6570,4245
2DJX,P,2024-01-11,2024-09-20,253,363.89,8.4006,4245
2DJX,C,2024-01-11,2024-12-20,344,240.47,142.4424,1173
2DJX,P,2024-01-11,2024-12-20,344,240.47,0.8605,1173
2DJX,C,2024-01-11,2024-12-20,344,251.15,132.4601,940
2DJX,P,2024-01-11,2024-12-20,344,251.15,1.0916,940
2DJX,C,2024-01-11,2024-12-20,344,261.01,123.2934,910
2DJX,P,2024-01-11,2024-12-20,344,261.01,1.3542,910
2DJX,C,2024-01-11,2024-12-20,344,262.81,121.6254,360
2DJX,P,2024-01-11,2024-12-20,344,262.81,1.4076,360
2DJX,C,2024-01-11,2024-12-20,344,264.12,120.4127,1700
2DJX,P,2024-01-11,2024-12-20,344,264.12,1.4476,1700
2DJX,C,2024-01-11,2024-12-20,344,265.31,119.3115,1614
2DJX,P,2024-01-11,2024-12-20,344,265.31,1.4845,1614
2DJX,C,2024-01-11,2024-12-20,344,265.89,118.7749,893
2DJX,P,2024-01-11,2024-12-20,344,265.89,1.5025,893
2DJX,C,2024-01-11,2024-12-20,344,266.52,118.1921,579
2DJX,P,2024-01-11,2024-12-20,344,266.52,1.5222,579
2DJX,C,2024-01-11,2024-12-20,344,268.0,116.8239,1062
2DJX,P,2024-01-11,2024-12-20,344,268.0,1.5693,1062
2DJX,C,2024-01-11,2024-12-20,344,270.26,114.7375,1100
2DJX,P,2024-01-11,2024-12-20,344,270.26,1.6443,1100
2DJX,C,2024-01-11,2024-12-20,344,270.91,114.1393,2113
2DJX,P,2024-01-11,2024-12-20,344,270.91,1.6676,2113
2DJX,C,2024-01-11,2024-12-20,344,271.05,114.0104,1233
2DJX,P,2024-01-11,2024-12-20,344,271.05,1.6726,1233
2DJX,C,2024-01-11,2024-12-20,344,271.08,113.9828,528
2DJX,P,2024-01-11,2024-12-20,344,271.08,1.6737,528
2DJX,C,2024-01-11,2024-12-20,344,271.75,113.3665,1078
2DJX,P,2024-01-11,2024-12-20,344,271.75,1.6981,1078
2DJX,C,2024-01-11,2024-12-20,344,273.52,111.7398,715
2DJX,P,2024-01-11,2024-12-20,344,273.52,1.7641,715
2DJX,C,2024-01-11,2024-12-20,344,276.52,108.9874,1721
2DJX,P,2024-01-11,2024-12-20,344,276.52,1.8807,1721
2DJX,C,2024-01-11,2024-12-20,344,280.54,105.3045,1738
2DJX,P,2024-01-11,2024-12-20,344,280.54,2.0421,1738
2DJX,C,2024-01-11,2024-12-20,344,287.31,99.1021,1334
2DJX,P,2024-01-11,2024-12-20,344,287.31,2.3140,1334
2DJX,C,2024-01-11,2024-12-20,344,288.67,97.8563,678
2DJX,P,2024-01-11,2024-12-20,344,288.67,2.3687,678
2DJX,C,2024-01-11,2024-12-20,344,291.0,95.7392,1322
2DJX,P,2024-01-11,2024-12-20,344,291.0,2.4799,1322
2DJX,P,2024-01-11,2024-12-20,344,301.0,3.0706,950
2DJX,C,2024-01-11,2024-12-20,344,309.84,78.9056,3408
2DJX,P,2024-01-11,2024-12-20,344,309.84,3.6632,3408
2DJX,C,2024-01-11,2024-12-20,344,326.81,64.2325,3080
2DJX,P,2024-01-11,2024-12-20,344,326.81,5.2188,3080
2DJX,P,2024-01-11,2024-12-20,344,330.01,5.5542,900
2DJX,C,2024-01-11,2024-12-20,344,330.67,60.9457,885
2DJX,P,2024-01-11,2024-12-20,344,330.67,5.6234,885
2DJX,C,2024-01-11,2024-12-20,344,333.87,58.2209,729
2DJX,P,2024-01-11,2024-12-20,344,333.87,5.9588,729
2DJX,C,2024-01-11,2024-12-20,344,336.28,56.1688,868
2DJX,P,2024-01-11,2024-12-20,344,336.28,6.2114,868
2DJX,C,2024-01-11,2024-12-20,344,336.4,56.0666,2032
2DJX,P,2024-01-11,2024-12-20,344,336.4,6.2240,2032
2DJX,C,2024-01-11,2024-12-20,344,338.52,54.2615,1010
2DJX,P,2024-01-11,2024-12-20,344,338.52,6.4462,1010
2DJX,C,2024-01-11,2024-12-20,344,338.66,54.1423,575
2DJX,P,2024-01-11,2024-12-20,344,338.66,6.4609,575
2DJX,C,2024-01-11,2024-12-20,344,341.46,51.8052,2306
2DJX,P,2024-01-11,2024-12-20,344,341.46,6.8015,2306
2DJX,C,2024-01-11,2024-12-20,344,344.66,49.1942,733
2DJX,P,2024-01-11,2024-12-20,344,344.66,7.2507,733
2DJX,C,2024-01-11,2024-12-20,344,345.61,48.4314,1824
2DJX,P,2024-01-11,2024-12-20,344,345.61,7.3964,1824
2DJX,C,2024-01-11,2024-12-20,344,346.52,47.7070,1499
2DJX,P,2024-01-11,2024-12-20,344,346.52,7.5423,1499
2DJX,C,2024-01-11,2024-12-20,344,347.16,47.1992,1512
2DJX,P,2024-01-11,2024-12-20,344,347.16,7.6465,1512
2DJX,C,2024-01-11,2024-12-20,344,347.61,46.8437,1537
2DJX,P,2024-01-11,2024-12-20,344,347.61,7.7213,1537
2DJX,C,2024-01-11,2024-12-20,344,347.7,46.7727,615
2DJX,P,2024-01-11,2024-12-20,344,347.7,7.7364,615
2DJX,C,2024-01-11,2024-12-20,344,348.05,46.4966,306
2DJX,P,2024-01-11,2024-12-20,344,348.05,7.7950,306
2DJX,C,2024-01-11,2024-12-20,344,349.41,45.4238,763
2DJX,P,2024-01-11,2024-12-20,344,349.41,8.0228,763
2DJX,C,2024-01-11,2024-12-20,344,349.79,45.1241,2131
2DJX,P,2024-01-11,2024-12-20,344,349.79,8.0864,2131
2DJX,C,2024-01-11,2024-12-20,344,350.01,44.9505,1450
2DJX,C,2024-01-11,2024-12-20,344,350.55,44.5246,1405
2DJX,P,2024-01-11,2024-12-20,344,350.55,8.2137,1405
2DJX,C,2024-01-11,2024-12-20,344,351.74,43.5859,4451
2DJX,P,2024-01-11,2024-12-20,344,351.74,8.4131,4451
2DJX,C,2024-01-11,2024-12-20,344,351.8,43.5385,7419
2DJX,P,2024-01-11,2024-12-20,344,351.8,8.4231,7419
2DJX,C,2024-01-11,2024-12-20,344,351.9,43.4597,1491
2DJX,P,2024-01-11,2024-12-20,344,351.9,8.4399,1491
2DJX,C,2024-01-11,2024-12-20,344,353.04,42.5618,5912
2DJX,P,2024-01-11,2024-12-20,344,353.04,8.6322,5912
2DJX,C,2024-01-11,2024-12-20,344,353.21,42.4285,5911
2DJX,P,2024-01-11,2024-12-20,344,353.21,8.6615,5911
2DJX,C,2024-01-11,2024-12-20,344,355.46,40.6826,2922
2DJX,P,2024-01-11,2024-12-20,344,355.46,9.0673,2922
2DJX,C,2024-01-11,2024-12-20,344,355.58,40.5920,1474
2DJX,P,2024-01-11,2024-12-20,344,355.58,9.0915,1474
2DJX,C,2024-01-11,2024-12-20,344,356.36,40.0049,1180
2DJX,P,2024-01-11,2024-12-20,344,356.36,9.2503,1180
2DJX,C,2024-01-11,2024-12-20,344,359.14,37.9329,2930
2DJX,P,2024-01-11,2024-12-20,344,359.14,9.8369,2930
2DJX,C,2024-01-11,2024-12-20,344,359.16,37.9182,3660
2DJX,P,2024-01-11,2024-12-20,344,359.16,9.8412,3660
2DJX,C,2024-01-11,2024-12-20,344,369.26,30.5504,855
2DJX,P,2024-01-11,2024-12-20,344,369.26,12.1322,855
2DJX,C,2024-01-11,2024-12-20,344,374.8,26.8346,2768
2DJX,P,2024-01-11,2024-12-20,344,374.8,13.7144,2768
2DJX,C,2024-01-11,2024-12-20,344,374.91,26.7624,2768
2DJX,P,2024-01-11,2024-12-20,344,374.91,13.7474,2768
2DJX,C,2024-01-11,2024-12-20,344,375.04,26.6770,6229
2DJX,P,2024-01-11,2024-12-20,344,375.04,13.7864,6229
2DJX,C,2024-01-11,2024-12-20,344,380.85,22.8786,2719
2DJX,P,2024-01-11,2024-12-20,344,380.85,15.5441,2719
2DJX,C,2024-01-11,2024-12-20,344,385.64,20.0454,1342
2DJX,P,2024-01-11,2024-12-20,344,385.64,17.2916,1342
2DJX,C,2024-01-11,2024-12-20,344,420.01,5.4975,825
2DJX,C,2024-01-11,2025-12-19,708,258.95,131.2049,4024
2DJX,P,2024-01-11,2025-12-19,708,258.95,3.8103,4024
