SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-08-16,2023-09-15,30,340.1,10.5439,200
2DJX,P,2023-08-16,2023-09-15,30,340.1,2.4765,200
2DJX,C,2023-08-16,2023-09-15,30,340.38,10.3264,1625
2DJX,P,2023-08-16,2023-09-15,30,340.38,2.5377,1625
2DJX,C,2023-08-16,2023-09-15,30,341.0,9.8498,398
2DJX,P,2023-08-16,2023-09-15,30,341.0,2.6784,398
2DJX,C,2023-08-16,2023-09-15,30,341.23,9.6748,1475
2DJX,P,2023-08-16,2023-09-15,30,341.23,2.7324,1475
2DJX,C,2023-08-16,2023-09-15,30,341.64,9.3654,1327
2DJX,P,2023-08-16,2023-09-15,30,341.64,2.8312,1327
2DJX,C,2023-08-16,2023-09-15,30,343.0,8.3634,5
2DJX,P,2023-08-16,2023-09-15,30,343.0,3.1832,5
2DJX,C,2023-08-16,2023-09-15,30,344.57,7.2569,4431
2DJX,P,2023-08-16,2023-09-15,30,344.57,3.6398,4431
2DJX,C,2023-08-16,2023-09-15,30,345.57,6.5903,583
2DJX,P,2023-08-16,2023-09-15,30,345.57,3.9688,583
2DJX,C,2023-08-16,2023-09-15,30,346.0,6.3140,400
2DJX,P,2023-08-16,2023-09-15,30,346.0,4.1206,400
2DJX,C,2023-08-16,2023-09-15,30,346.2,6.1873,22185
2DJX,P,2023-08-16,2023-09-15,30,346.2,4.1930,22185
2DJX,C,2023-08-16,2023-09-15,30,346.21,6.1809,290
2DJX,P,2023-08-16,2023-09-15,30,346.21,4.1966,290
2DJX,C,2023-08-16,2023-09-15,30,347.24,5.5460,2316
2DJX,P,2023-08-16,2023-09-15,30,347.24,4.5871,2316
2DJX,C,2023-08-16,2023-09-15,30,347.53,5.3727,4421
2DJX,P,2023-08-16,2023-09-15,30,347.53,4.7025,4421
2DJX,C,2023-08-16,2023-09-15,30,347.61,5.3253,725
2DJX,P,2023-08-16,2023-09-15,30,347.61,4.7348,725
2DJX,C,2023-08-16,2023-09-15,30,350.01,3.9949,250
2DJX,C,2023-08-16,2023-09-15,30,352.03,3.0285,1566
2DJX,P,2023-08-16,2023-09-15,30,352.03,6.8385,1566
2DJX,C,2023-08-16,2023-09-15,30,352.32,2.9012,569
2DJX,P,2023-08-16,2023-09-15,30,352.32,6.9999,569
2DJX,C,2023-08-16,2023-09-15,30,352.74,2.7220,855
2DJX,P,2023-08-16,2023-09-15,30,352.74,7.2389,855
2DJX,C,2023-08-16,2023-09-15,30,354.91,1.8956,1836
2DJX,P,2023-08-16,2023-09-15,30,354.91,8.5730,1836
2DJX,C,2023-08-16,2023-12-15,121,226.45,123.1760,424
2DJX,P,2023-08-16,2023-12-15,121,226.45,0.2964,424
2DJX,C,2023-08-16,2023-12-15,121,242.97,107.1250,3131
2DJX,P,2023-08-16,2023-12-15,121,242.97,0.4711,3131
2DJX,C,2023-08-16,2023-12-15,121,247.22,103.0146,1558
2DJX,P,2023-08-16,2023-12-15,121,247.22,0.5350,1558
2DJX,C,2023-08-16,2023-12-15,121,257.17,93.4091,5957
2DJX,P,2023-08-16,2023-12-15,121,257.17,0.7022,5957
2DJX,C,2023-08-16,2023-12-15,121,297.41,55.0804,1000
2DJX,P,2023-08-16,2023-12-15,121,297.41,1.8967,1000
2DJX,C,2023-08-16,2023-12-15,121,297.61,54.8939,973
2DJX,P,2023-08-16,2023-12-15,121,297.61,1.9067,973
2DJX,P,2023-08-16,2023-12-15,121,301.0,2.0824,950
2DJX,C,2023-08-16,2023-12-15,121,301.29,51.4707,800
2DJX,P,2023-08-16,2023-12-15,121,301.29,2.0979,800
2DJX,C,2023-08-16,2023-12-15,121,305.34,47.7219,953
2DJX,P,2023-08-16,2023-12-15,121,305.34,2.3270,953
2DJX,C,2023-08-16,2023-12-15,121,309.8,43.6497,8308
2DJX,P,2023-08-16,2023-12-15,121,309.8,2.6353,8308
2DJX,C,2023-08-16,2023-12-15,121,313.34,40.4390,1648
2DJX,P,2023-08-16,2023-12-15,121,313.34,2.9015,1648
2DJX,C,2023-08-16,2023-12-15,121,314.98,38.9600,3283
2DJX,P,2023-08-16,2023-12-15,121,314.98,3.0334,3283
2DJX,C,2023-08-16,2023-12-15,121,315.87,38.1754,4036
2DJX,P,2023-08-16,2023-12-15,121,315.87,3.1229,4036
2DJX,C,2023-08-16,2023-12-15,121,320.79,33.8839,2233
2DJX,P,2023-08-16,2023-12-15,121,320.79,3.6637,2233
2DJX,P,2023-08-16,2023-12-15,121,321.0,3.6877,250
2DJX,C,2023-08-16,2023-12-15,121,321.76,33.0431,2404
2DJX,P,2023-08-16,2023-12-15,121,321.76,3.7757,2404
2DJX,C,2023-08-16,2023-12-15,121,326.32,29.1558,629
2DJX,P,2023-08-16,2023-12-15,121,326.32,4.3672,629
2DJX,C,2023-08-16,2023-12-15,121,329.04,26.9081,3118
2DJX,P,2023-08-16,2023-12-15,121,329.04,4.7910,3118
2DJX,P,2023-08-16,2023-12-15,121,330.01,4.9517,2200
2DJX,C,2023-08-16,2023-12-15,121,332.99,23.7217,1550
2DJX,P,2023-08-16,2023-12-15,121,332.99,5.4842,1550
2DJX,C,2023-08-16,2023-12-15,121,336.1,21.2991,11429
2DJX,P,2023-08-16,2023-12-15,121,336.1,6.1163,11429
2DJX,C,2023-08-16,2023-12-15,121,336.65,20.8831,2316
2DJX,P,2023-08-16,2023-12-15,121,336.65,6.2404,2316
2DJX,C,2023-08-16,2023-12-15,121,336.76,20.8001,1930
2DJX,P,2023-08-16,2023-12-15,121,336.76,6.2655,1930
2DJX,C,2023-08-16,2023-12-15,121,336.8,20.7700,1442
2DJX,P,2023-08-16,2023-12-15,121,336.8,6.2747,1442
2DJX,C,2023-08-16,2023-12-15,121,337.05,20.5820,1513
2DJX,P,2023-08-16,2023-12-15,121,337.05,6.3322,1513
2DJX,C,2023-08-16,2023-12-15,121,337.47,20.2672,4531
2DJX,P,2023-08-16,2023-12-15,121,337.47,6.4300,4531
2DJX,C,2023-08-16,2023-12-15,121,338.29,19.6569,762
2DJX,P,2023-08-16,2023-12-15,121,338.29,6.6250,762
2DJX,C,2023-08-16,2023-12-15,121,338.99,19.1403,3000
2DJX,P,2023-08-16,2023-12-15,121,338.99,6.7959,3000
2DJX,C,2023-08-16,2023-12-15,121,340.01,18.3951,500
2DJX,C,2023-08-16,2023-12-15,121,340.06,18.3588,7491
2DJX,P,2023-08-16,2023-12-15,121,340.06,7.0654,7491
2DJX,C,2023-08-16,2023-12-15,121,340.54,18.0118,588
2DJX,P,2023-08-16,2023-12-15,121,340.54,7.1898,588
2DJX,C,2023-08-16,2023-12-15,121,343.3,16.0578,3011
2DJX,P,2023-08-16,2023-12-15,121,343.3,7.9467,3011
2DJX,C,2023-08-16,2023-12-15,121,344.22,15.4229,2960
2DJX,P,2023-08-16,2023-12-15,121,344.22,8.2154,2960
2DJX,C,2023-08-16,2023-12-15,121,344.95,14.9253,899
2DJX,P,2023-08-16,2023-12-15,121,344.95,8.4348,899
2DJX,C,2023-08-16,2023-12-15,121,346.24,14.0568,428
2DJX,P,2023-08-16,2023-12-15,121,346.24,8.8333,428
2DJX,C,2023-08-16,2023-12-15,121,347.32,13.3434,2962
2DJX,P,2023-08-16,2023-12-15,121,347.32,9.1806,2962
2DJX,C,2023-08-16,2023-12-15,121,348.26,12.7330,15634
2DJX,P,2023-08-16,2023-12-15,121,348.26,9.4936,15634
2DJX,C,2023-08-16,2023-12-15,121,349.09,12.2026,7401
2DJX,P,2023-08-16,2023-12-15,121,349.09,9.7784,7401
2DJX,P,2023-08-16,2023-12-15,121,350.01,10.1038,1000
2DJX,C,2023-08-16,2023-12-15,121,350.16,11.5347,1477
2DJX,P,2023-08-16,2023-12-15,121,350.16,10.1614,1477
2DJX,C,2023-08-16,2023-12-15,121,353.59,9.5634,1125
2DJX,P,2023-08-16,2023-12-15,121,353.59,11.5590,1125
2DJX,C,2023-08-16,2023-12-15,121,371.0,2.5780,250
2DJX,P,2023-08-16,2024-01-19,156,320.0,4.4405,500
2DJX,P,2023-08-16,2024-01-19,156,330.01,6.1528,800
2DJX,C,2023-08-16,2024-01-19,156,340.01,21.1211,500
2DJX,P,2023-08-16,2024-01-19,156,350.0,11.6829,2900
2DJX,C,2023-08-16,2024-01-19,156,350.01,14.5458,350
2DJX,P,2023-08-16,2024-02-16,184,350.0,12.7477,400
2DJX,C,2023-08-16,2024-04-19,247,340.0,27.0852,1300
2DJX,P,2023-08-16,2024-04-19,247,350.0,14.3882,400
2DJX,C,2023-08-16,2024-12-20,492,240.47,119.3948,1173
2DJX,P,2023-08-16,2024-12-20,492,240.47,3.5202,1173
2DJX,C,2023-08-16,2024-12-20,492,251.15,110.0829,940
2DJX,P,2023-08-16,2024-12-20,492,251.15,4.1745,940
2DJX,C,2023-08-16,2024-12-20,492,261.01,101.6110,910
2DJX,P,2023-08-16,2024-12-20,492,261.01,4.9037,910
2DJX,C,2023-08-16,2024-12-20,492,262.81,100.0752,360
2DJX,P,2023-08-16,2024-12-20,492,262.81,5.0476,360
2DJX,C,2023-08-16,2024-12-20,492,264.12,98.9576,1700
2DJX,P,2023-08-16,2024-12-20,492,264.12,5.1524,1700
2DJX,C,2023-08-16,2024-12-20,492,265.31,97.9423,1614
2DJX,P,2023-08-16,2024-12-20,492,265.31,5.2476,1614
2DJX,C,2023-08-16,2024-12-20,492,265.89,97.4475,893
2DJX,P,2023-08-16,2024-12-20,492,265.89,5.2940,893
2DJX,C,2023-08-16,2024-12-20,492,266.52,96.9100,579
2DJX,P,2023-08-16,2024-12-20,492,266.52,5.3444,579
2DJX,C,2023-08-16,2024-12-20,492,268.0,95.6473,1062
2DJX,P,2023-08-16,2024-12-20,492,268.0,5.4629,1062
2DJX,C,2023-08-16,2024-12-20,492,270.26,93.7256,1100
2DJX,P,2023-08-16,2024-12-20,492,270.26,5.6501,1100
2DJX,C,2023-08-16,2024-12-20,492,270.91,93.1823,2113
2DJX,P,2023-08-16,2024-12-20,492,270.91,5.7134,2113
2DJX,C,2023-08-16,2024-12-20,492,271.05,93.0654,1233
2DJX,P,2023-08-16,2024-12-20,492,271.05,5.7271,1233
2DJX,C,2023-08-16,2024-12-20,492,271.08,93.0403,528
2DJX,P,2023-08-16,2024-12-20,492,271.08,5.7300,528
2DJX,C,2023-08-16,2024-12-20,492,271.75,92.4811,1078
2DJX,P,2023-08-16,2024-12-20,492,271.75,5.7960,1078
2DJX,C,2023-08-16,2024-12-20,492,273.52,91.0066,715
2DJX,P,2023-08-16,2024-12-20,492,273.52,5.9732,715
2DJX,C,2023-08-16,2024-12-20,492,276.52,88.5074,1721
2DJX,P,2023-08-16,2024-12-20,492,276.52,6.2736,1721
2DJX,C,2023-08-16,2024-12-20,492,280.54,85.1651,1738
2DJX,P,2023-08-16,2024-12-20,492,280.54,6.6826,1738
2DJX,C,2023-08-16,2024-12-20,492,287.31,79.6009,1334
2DJX,P,2023-08-16,2024-12-20,492,287.31,7.4360,1334
2DJX,C,2023-08-16,2024-12-20,492,288.67,78.4892,678
2DJX,P,2023-08-16,2024-12-20,492,288.67,7.5934,678
2DJX,C,2023-08-16,2024-12-20,492,291.0,76.5980,1322
2DJX,P,2023-08-16,2024-12-20,492,291.0,7.8765,1322
2DJX,P,2023-08-16,2024-12-20,492,301.0,9.2412,950
2DJX,C,2023-08-16,2024-12-20,492,309.84,61.7634,3408
2DJX,P,2023-08-16,2024-12-20,492,309.84,10.6227,3408
2DJX,C,2023-08-16,2024-12-20,492,326.81,49.1606,3080
2DJX,P,2023-08-16,2024-12-20,492,326.81,13.8558,3080
2DJX,P,2023-08-16,2024-12-20,492,330.01,14.5523,900
2DJX,C,2023-08-16,2024-12-20,492,330.67,46.4056,885
2DJX,P,2023-08-16,2024-12-20,492,330.67,14.7028,885
2DJX,C,2023-08-16,2024-12-20,492,333.87,44.1690,729
2DJX,P,2023-08-16,2024-12-20,492,333.87,15.4524,729
2DJX,C,2023-08-16,2024-12-20,492,336.28,42.5047,868
2DJX,P,2023-08-16,2024-12-20,492,336.28,16.0370,868
2DJX,C,2023-08-16,2024-12-20,492,336.4,42.4222,2032
2DJX,P,2023-08-16,2024-12-20,492,336.4,16.0665,2032
2DJX,C,2023-08-16,2024-12-20,492,338.52,40.9735,1010
2DJX,P,2023-08-16,2024-12-20,492,338.52,16.5962,1010
2DJX,C,2023-08-16,2024-12-20,492,338.66,40.8784,575
2DJX,P,2023-08-16,2024-12-20,492,338.66,16.6317,575
2DJX,C,2023-08-16,2024-12-20,492,341.46,38.9937,783
2DJX,P,2023-08-16,2024-12-20,492,341.46,17.3598,783
2DJX,C,2023-08-16,2024-12-20,492,344.66,36.8780,733
2DJX,P,2023-08-16,2024-12-20,492,344.66,18.2303,733
2DJX,C,2023-08-16,2024-12-20,492,345.61,36.2579,1824
2DJX,P,2023-08-16,2024-12-20,492,345.61,18.4967,1824
2DJX,C,2023-08-16,2024-12-20,492,346.52,35.6676,1499
2DJX,P,2023-08-16,2024-12-20,492,346.52,18.7555,1499
2DJX,C,2023-08-16,2024-12-20,492,347.16,35.2543,1512
2DJX,P,2023-08-16,2024-12-20,492,347.16,18.9394,1512
