SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,C,2023-08-03,2023-09-15,43,340.1,15.2020,200
2DJX,P,2023-08-03,2023-09-15,43,340.1,2.1553,200
2DJX,C,2023-08-03,2023-09-15,43,340.38,14.9670,1625
2DJX,P,2023-08-03,2023-09-15,43,340.38,2.1986,1625
2DJX,C,2023-08-03,2023-09-15,43,341.0,14.4499,398
2DJX,P,2023-08-03,2023-09-15,43,341.0,2.2975,398
2DJX,C,2023-08-03,2023-09-15,43,341.23,14.2592,1475
2DJX,P,2023-08-03,2023-09-15,43,341.23,2.3353,1475
2DJX,C,2023-08-03,2023-09-15,43,341.64,13.9207,1327
2DJX,P,2023-08-03,2023-09-15,43,341.64,2.4042,1327
2DJX,C,2023-08-03,2023-09-15,43,343.0,12.8126,5
2DJX,P,2023-08-03,2023-09-15,43,343.0,2.6475,5
2DJX,C,2023-08-03,2023-09-15,43,344.57,11.5636,4431
2DJX,P,2023-08-03,2023-09-15,43,344.57,2.9587,4431
2DJX,C,2023-08-03,2023-09-15,43,345.57,10.7877,583
2DJX,P,2023-08-03,2023-09-15,43,345.57,3.1764,583
2DJX,C,2023-08-03,2023-09-15,43,346.0,10.4591,400
2DJX,P,2023-08-03,2023-09-15,43,346.0,3.2751,400
2DJX,C,2023-08-03,2023-09-15,43,346.2,10.3073,22185
2DJX,P,2023-08-03,2023-09-15,43,346.2,3.3221,22185
2DJX,C,2023-08-03,2023-09-15,43,346.21,10.2997,290
2DJX,P,2023-08-03,2023-09-15,43,346.21,3.3245,290
2DJX,C,2023-08-03,2023-09-15,43,347.24,9.5288,2316
2DJX,P,2023-08-03,2023-09-15,43,347.24,3.5770,2316
2DJX,C,2023-08-03,2023-09-15,43,347.53,9.3151,4421
2DJX,P,2023-08-03,2023-09-15,43,347.53,3.6515,4421
2DJX,C,2023-08-03,2023-09-15,43,347.61,9.2564,725
2DJX,P,2023-08-03,2023-09-15,43,347.61,3.6723,725
2DJX,C,2023-08-03,2023-09-15,43,350.01,7.5526,250
2DJX,C,2023-08-03,2023-09-15,43,352.74,5.8433,855
2DJX,P,2023-08-03,2023-09-15,43,352.74,5.3568,855
2DJX,C,2023-08-03,2023-12-15,134,226.45,128.3814,424
2DJX,P,2023-08-03,2023-12-15,134,226.45,0.7129,424
2DJX,C,2023-08-03,2023-12-15,134,242.97,112.4025,3131
2DJX,P,2023-08-03,2023-12-15,134,242.97,0.9285,3131
2DJX,C,2023-08-03,2023-12-15,134,247.22,108.2918,1558
2DJX,P,2023-08-03,2023-12-15,134,247.22,0.9841,1558
2DJX,C,2023-08-03,2023-12-15,134,257.17,98.6679,5957
2DJX,P,2023-08-03,2023-12-15,134,257.17,1.1142,5957
2DJX,C,2023-08-03,2023-12-15,134,297.41,60.1272,1000
2DJX,P,2023-08-03,2023-12-15,134,297.41,2.0208,1000
2DJX,C,2023-08-03,2023-12-15,134,297.61,59.9381,973
2DJX,P,2023-08-03,2023-12-15,134,297.61,2.0278,973
2DJX,P,2023-08-03,2023-12-15,134,301.0,2.1549,950
2DJX,C,2023-08-03,2023-12-15,134,301.29,56.4702,800
2DJX,P,2023-08-03,2023-12-15,134,301.29,2.1674,800
2DJX,C,2023-08-03,2023-12-15,134,305.34,52.6754,953
2DJX,P,2023-08-03,2023-12-15,134,305.34,2.3429,953
2DJX,C,2023-08-03,2023-12-15,134,309.8,48.4965,8308
2DJX,P,2023-08-03,2023-12-15,134,309.8,2.5361,8308
2DJX,C,2023-08-03,2023-12-15,134,313.34,45.1796,1648
2DJX,P,2023-08-03,2023-12-15,134,313.34,2.6894,1648
2DJX,C,2023-08-03,2023-12-15,134,314.98,43.6433,3283
2DJX,P,2023-08-03,2023-12-15,134,314.98,2.7608,3283
2DJX,C,2023-08-03,2023-12-15,134,315.87,42.8436,4036
2DJX,P,2023-08-03,2023-12-15,134,315.87,2.8336,4036
2DJX,C,2023-08-03,2023-12-15,134,320.79,38.4537,2233
2DJX,P,2023-08-03,2023-12-15,134,320.79,3.2668,2233
2DJX,P,2023-08-03,2023-12-15,134,321.0,3.2853,250
2DJX,C,2023-08-03,2023-12-15,134,321.76,37.5882,2404
2DJX,P,2023-08-03,2023-12-15,134,321.76,3.3522,2404
2DJX,C,2023-08-03,2023-12-15,134,326.32,33.5774,629
2DJX,P,2023-08-03,2023-12-15,134,326.32,3.8116,629
2DJX,C,2023-08-03,2023-12-15,134,329.04,31.2664,3118
2DJX,P,2023-08-03,2023-12-15,134,329.04,4.1670,3118
