SYMBOL,P/C,DATE,EXPIRATION,TIME-TO-EXPIRATION,STRIKE-PRICE,MARK-PRICE,OPEN-INTEREST
2DJX,P,2023-08-31,2023-12-15,106,338.99,4.9941,3000
2DJX,C,2023-08-31,2023-12-15,106,340.01,16.1970,500
2DJX,C,2023-08-31,2023-12-15,106,340.06,16.1599,7491
2DJX,P,2023-08-31,2023-12-15,106,340.06,5.2395,7491
2DJX,C,2023-08-31,2023-12-15,106,340.54,15.8050,588
2DJX,P,2023-08-31,2023-12-15,106,340.54,5.3571,588
2DJX,C,2023-08-31,2023-12-15,106,343.3,13.8139,3011
2DJX,P,2023-08-31,2023-12-15,106,343.3,6.0828,3011
2DJX,C,2023-08-31,2023-12-15,106,344.22,13.1702,2960
2DJX,P,2023-08-31,2023-12-15,106,344.22,6.3447,2960
2DJX,C,2023-08-31,2023-12-15,106,344.95,12.6669,899
2DJX,P,2023-08-31,2023-12-15,106,344.95,6.5600,899
2DJX,C,2023-08-31,2023-12-15,106,346.24,11.7949,428
2DJX,P,2023-08-31,2023-12-15,106,346.24,6.9578,428
2DJX,C,2023-08-31,2023-12-15,106,347.32,11.0821,2962
2DJX,P,2023-08-31,2023-12-15,106,347.32,7.3081,2962
2DJX,C,2023-08-31,2023-12-15,106,348.26,10.4751,15634
2DJX,P,2023-08-31,2023-12-15,106,348.26,7.6264,15634
2DJX,C,2023-08-31,2023-12-15,106,349.09,9.9498,7401
2DJX,P,2023-08-31,2023-12-15,106,349.09,7.9182,7401
2DJX,P,2023-08-31,2023-12-15,106,350.01,8.2539,1000
2DJX,C,2023-08-31,2023-12-15,106,350.16,9.2902,1477
2DJX,P,2023-08-31,2023-12-15,106,350.16,8.3118,1477
2DJX,C,2023-08-31,2023-12-15,106,353.59,7.3416,1125
2DJX,P,2023-08-31,2023-12-15,106,353.59,9.7396,1125
2DJX,C,2023-08-31,2023-12-15,106,371.0,1.4233,250
2DJX,P,2023-08-31,2024-01-19,141,320.0,3.2034,500
2DJX,P,2023-08-31,2024-01-19,141,330.01,4.5294,800
2DJX,C,2023-08-31,2024-01-19,141,340.01,18.8609,500
2DJX,P,2023-08-31,2024-01-19,141,350.0,9.4931,2900
2DJX,C,2023-08-31,2024-01-19,141,350.01,12.0388,350
2DJX,P,2023-08-31,2024-02-16,169,350.0,10.3203,400
2DJX,C,2023-08-31,2024-04-19,232,340.0,24.9042,1300
2DJX,P,2023-08-31,2024-04-19,232,350.0,12.0970,400
2DJX,C,2023-08-31,2024-12-20,477,240.47,118.4343,1173
2DJX,P,2023-08-31,2024-12-20,477,240.47,2.7508,1173
2DJX,C,2023-08-31,2024-12-20,477,251.15,108.8587,940
2DJX,P,2023-08-31,2024-12-20,477,251.15,3.1673,940
2DJX,C,2023-08-31,2024-12-20,477,261.01,100.1805,910
2DJX,P,2023-08-31,2024-12-20,477,261.01,3.7142,910
2DJX,C,2023-08-31,2024-12-20,477,262.81,98.5963,360
2DJX,P,2023-08-31,2024-12-20,477,262.81,3.8140,360
2DJX,C,2023-08-31,2024-12-20,477,264.12,97.4438,1700
2DJX,P,2023-08-31,2024-12-20,477,264.12,3.8872,1700
2DJX,C,2023-08-31,2024-12-20,477,265.31,96.4092,1614
2DJX,P,2023-08-31,2024-12-20,477,265.31,3.9660,1614
2DJX,C,2023-08-31,2024-12-20,477,265.89,95.9210,893
2DJX,P,2023-08-31,2024-12-20,477,265.89,4.0204,893
2DJX,C,2023-08-31,2024-12-20,477,266.52,95.3923,579
2DJX,P,2023-08-31,2024-12-20,477,266.52,4.0811,579
2DJX,C,2023-08-31,2024-12-20,477,268.0,94.1519,1062
2DJX,P,2023-08-31,2024-12-20,477,268.0,4.2254,1062
2DJX,C,2023-08-31,2024-12-20,477,270.26,92.2576,1100
2DJX,P,2023-08-31,2024-12-20,477,270.26,4.4456,1100
2DJX,C,2023-08-31,2024-12-20,477,270.91,91.7128,2113
2DJX,P,2023-08-31,2024-12-20,477,270.91,4.5089,2113
2DJX,C,2023-08-31,2024-12-20,477,271.05,91.5955,1233
2DJX,P,2023-08-31,2024-12-20,477,271.05,4.5226,1233
2DJX,C,2023-08-31,2024-12-20,477,271.08,91.5703,528
2DJX,P,2023-08-31,2024-12-20,477,271.08,4.5255,528
2DJX,C,2023-08-31,2024-12-20,477,271.75,91.0088,1078
2DJX,P,2023-08-31,2024-12-20,477,271.75,4.5908,1078
2DJX,C,2023-08-31,2024-12-20,477,273.52,89.5253,715
2DJX,P,2023-08-31,2024-12-20,477,273.52,4.7633,715
2DJX,C,2023-08-31,2024-12-20,477,276.52,87.0108,1721
2DJX,P,2023-08-31,2024-12-20,477,276.52,5.0556,1721
2DJX,C,2023-08-31,2024-12-20,477,280.54,83.6414,1738
2DJX,P,2023-08-31,2024-12-20,477,280.54,5.4473,1738
2DJX,C,2023-08-31,2024-12-20,477,287.31,77.9671,1334
2DJX,P,2023-08-31,2024-12-20,477,287.31,6.1070,1334
2DJX,C,2023-08-31,2024-12-20,477,288.67,76.8273,678
2DJX,P,2023-08-31,2024-12-20,477,288.67,6.2396,678
2DJX,C,2023-08-31,2024-12-20,477,291.0,74.8873,1322
2DJX,P,2023-08-31,2024-12-20,477,291.0,6.4796,1322
2DJX,P,2023-08-31,2024-12-20,477,301.0,7.7107,950
2DJX,C,2023-08-31,2024-12-20,477,309.84,59.8053,3408
2DJX,P,2023-08-31,2024-12-20,477,309.84,9.0243,3408
2DJX,C,2023-08-31,2024-12-20,477,326.81,47.0337,3080
2DJX,P,2023-08-31,2024-12-20,477,326.81,12.1297,3080
2DJX,P,2023-08-31,2024-12-20,477,330.01,12.8273,900
2DJX,C,2023-08-31,2024-12-20,477,330.67,44.2699,885
2DJX,P,2023-08-31,2024-12-20,477,330.67,12.9773,885
2DJX,C,2023-08-31,2024-12-20,477,333.87,42.0252,729
2DJX,P,2023-08-31,2024-12-20,477,333.87,13.7266,729
2DJX,C,2023-08-31,2024-12-20,477,336.28,40.3426,868
2DJX,P,2023-08-31,2024-12-20,477,336.28,14.2987,868
2DJX,C,2023-08-31,2024-12-20,477,336.4,40.2588,2032
2DJX,P,2023-08-31,2024-12-20,477,336.4,14.3272,2032
2DJX,C,2023-08-31,2024-12-20,477,338.52,38.7836,1010
2DJX,P,2023-08-31,2024-12-20,477,338.52,14.8355,1010
2DJX,C,2023-08-31,2024-12-20,477,338.66,38.6868,575
2DJX,P,2023-08-31,2024-12-20,477,338.66,14.8696,575
2DJX,C,2023-08-31,2024-12-20,477,341.46,36.7742,783
2DJX,P,2023-08-31,2024-12-20,477,341.46,15.5767,783
2DJX,C,2023-08-31,2024-12-20,477,344.66,34.6353,733
2DJX,P,2023-08-31,2024-12-20,477,344.66,16.4317,733
2DJX,C,2023-08-31,2024-12-20,477,345.61,34.0139,1824
2DJX,P,2023-08-31,2024-12-20,477,345.61,16.6991,1824
2DJX,C,2023-08-31,2024-12-20,477,346.52,33.4252,1499
2DJX,P,2023-08-31,2024-12-20,477,346.52,16.9618,1499
2DJX,C,2023-08-31,2024-12-20,477,347.16,33.0133,1512
2DJX,P,2023-08-31,2024-12-20,477,347.16,17.1487,1512
2DJX,C,2023-08-31,2024-12-20,477,347.61,32.7248,1537
2DJX,P,2023-08-31,2024-12-20,477,347.61,17.2812,1537
2DJX,C,2023-08-31,2024-12-20,477,347.7,32.6672,615
2DJX,P,2023-08-31,2024-12-20,477,347.7,17.3078,615
2DJX,C,2023-08-31,2024-12-20,477,348.05,32.4435,306
2DJX,P,2023-08-31,2024-12-20,477,348.05,17.4117,306
2DJX,C,2023-08-31,2024-12-20,477,349.41,31.5802,763
2DJX,P,2023-08-31,2024-12-20,477,349.41,17.8207,763
2DJX,C,2023-08-31,2024-12-20,477,349.79,31.3396,2131
2DJX,P,2023-08-31,2024-12-20,477,349.79,17.9356,2131
2DJX,C,2023-08-31,2024-12-20,477,350.01,31.2003,1450
2DJX,C,2023-08-31,2024-12-20,477,350.55,30.8584,1405
2DJX,P,2023-08-31,2024-12-20,477,350.55,18.1655,1405
2DJX,C,2023-08-31,2024-12-20,477,351.9,30.0054,1491
2DJX,P,2023-08-31,2024-12-20,477,351.9,18.5756,1491
2DJX,C,2023-08-31,2024-12-20,477,355.58,27.7277,1474
2DJX,P,2023-08-31,2024-12-20,477,355.58,19.7409,1474
2DJX,C,2023-08-31,2024-12-20,477,356.36,27.2572,1180
2DJX,P,2023-08-31,2024-12-20,477,356.36,20.0001,1180
2DJX,C,2023-08-31,2024-12-20,477,359.14,25.6048,2930
2DJX,P,2023-08-31,2024-12-20,477,359.14,20.9487,2930
2DJX,C,2023-08-31,2024-12-20,477,359.16,25.5930,3660
2DJX,P,2023-08-31,2024-12-20,477,359.16,20.9556,3660
2DJX,C,2023-08-31,2024-12-20,477,369.26,20.0119,855
2DJX,P,2023-08-31,2024-12-20,477,369.26,24.8240,855
2DJX,C,2023-08-31,2024-12-20,477,420.01,3.4286,825
2DJX,C,2023-08-31,2025-06-20,659,370.0,28.1721,250
2DJX,C,2023-08-31,2025-06-20,659,380.0,24.2553,120
2DJX,C,2023-08-31,2025-12-19,841,258.95,109.4354,4024
2DJX,P,2023-08-31,2025-12-19,841,258.95,6.7210,4024
2DJX,C,2023-08-31,2025-12-19,841,291.59,84.2281,983
2DJX,P,2023-08-31,2025-12-19,841,291.59,10.8917,983
2DJX,C,2023-08-31,2025-12-19,841,299.21,78.6154,1285
2DJX,P,2023-08-31,2025-12-19,841,299.21,12.1375,1285
2DJX,P,2023-08-31,2025-12-19,841,310.01,14.1314,600
2DJX,C,2023-08-31,2025-12-19,841,322.58,62.2810,822
2DJX,P,2023-08-31,2025-12-19,841,322.58,16.8376,822
2DJX,C,2023-08-31,2025-12-19,841,330.07,57.3617,596
2DJX,P,2023-08-31,2025-12-19,841,330.07,18.6597,596
2DJX,C,2023-08-31,2025-12-19,841,331.06,56.7227,592
2DJX,P,2023-08-31,2025-12-19,841,331.06,18.9118,592
2DJX,C,2023-08-31,2025-12-19,841,331.67,56.3322,614
2DJX,P,2023-08-31,2025-12-19,841,331.67,19.0703,614
2DJX,C,2023-08-31,2025-12-19,841,334.6,54.4573,587
2DJX,P,2023-08-31,2025-12-19,841,334.6,19.8326,587
2DJX,C,2023-08-31,2025-12-19,841,334.61,54.4509,587
2DJX,P,2023-08-31,2025-12-19,841,334.61,19.8352,587
2DJX,C,2023-08-31,2025-12-19,841,336.26,53.3951,3333
2DJX,P,2023-08-31,2025-12-19,841,336.26,20.2645,3333
2DJX,C,2023-08-31,2025-12-19,841,336.3,53.3695,291
2DJX,P,2023-08-31,2025-12-19,841,336.3,20.2750,291
2DJX,C,2023-08-31,2025-12-19,841,340.56,50.6559,1428
2DJX,P,2023-08-31,2025-12-19,841,340.56,21.3956,1428
2DJX,C,2023-08-31,2025-12-19,841,341.18,50.2696,1716
2DJX,P,2023-08-31,2025-12-19,841,341.18,21.5673,1716
2DJX,C,2023-08-31,2025-12-19,841,342.03,49.7418,1431
2DJX,P,2023-08-31,2025-12-19,841,342.03,21.8046,1431
2DJX,C,2023-08-31,2025-12-19,841,342.23,49.6179,576
2DJX,P,2023-08-31,2025-12-19,841,342.23,21.8607,576
2DJX,C,2023-08-31,2025-12-19,841,346.19,47.1931,1410
2DJX,P,2023-08-31,2025-12-19,841,346.19,23.0001,1410
2DJX,C,2023-08-31,2025-12-19,841,347.24,46.5605,1434
2DJX,P,2023-08-31,2025-12-19,841,347.24,23.3126,1434
2DJX,C,2023-08-31,2025-12-19,841,347.32,46.5125,1004
2DJX,P,2023-08-31,2025-12-19,841,347.32,23.3366,1004
2DJX,C,2023-08-31,2025-12-19,841,356.07,41.2967,1407
2DJX,P,2023-08-31,2025-12-19,841,356.07,25.9963,1407
2DJX,C,2023-08-31,2025-12-19,841,356.17,41.2392,758
2DJX,P,2023-08-31,2025-12-19,841,356.17,26.0288,758
2DJX,C,2023-08-31,2025-12-19,841,356.61,40.9868,418
2DJX,P,2023-08-31,2025-12-19,841,356.61,26.1725,418
2DJX,C,2023-08-31,2025-12-19,841,358.97,39.6436,700
2DJX,P,2023-08-31,2025-12-19,841,358.97,26.9534,700
2DJX,C,2023-08-31,2025-12-19,841,359.5,39.3445,420
2DJX,P,2023-08-31,2025-12-19,841,359.5,27.1313,420
2DJX,C,2023-08-31,2025-12-19,841,360.32,38.8821,9620
2DJX,P,2023-08-31,2025-12-19,841,360.32,27.4070,9620
2DJX,C,2023-08-31,2025-12-19,841,362.3,37.7696,295
2DJX,P,2023-08-31,2025-12-19,841,362.3,28.0767,295
2DJX,C,2023-08-31,2025-12-19,841,362.64,37.5799,442
2DJX,P,2023-08-31,2025-12-19,841,362.64,28.1929,442
2DJX,C,2023-08-31,2025-12-19,841,362.76,37.5130,1184
2DJX,P,2023-08-31,2025-12-19,841,362.76,28.2341,1184
2DJX,C,2023-08-31,2025-12-19,841,363.91,36.8746,862
2DJX,P,2023-08-31,2025-12-19,841,363.91,28.6307,862
2DJX,C,2023-08-31,2025-12-19,841,365.36,36.0760,1327
2DJX,P,2023-08-31,2025-12-19,841,365.36,29.1372,1327
2DJX,C,2023-08-31,2025-12-19,841,365.42,36.0431,3408
2DJX,P,2023-08-31,2025-12-19,841,365.42,29.1583,3408
2DJX,C,2023-08-31,2025-12-19,841,367.19,35.0783,862
2DJX,P,2023-08-31,2025-12-19,841,367.19,29.7866,862
2DJX,C,2023-08-31,2025-12-19,841,368.31,34.4733,1764
2DJX,P,2023-08-31,2025-12-19,841,368.31,30.1897,1764
2DJX,C,2023-08-31,2025-12-19,841,369.84,33.6540,284
2DJX,P,2023-08-31,2025-12-19,841,369.84,30.7475,284
2DJX,C,2023-08-31,2025-12-19,841,370.0,33.5687,1250
2DJX,C,2023-08-31,2025-12-19,841,370.15,33.4889,853
2DJX,P,2023-08-31,2025-12-19,841,370.15,30.8615,853
2DJX,C,2023-08-31,2026-12-18,1205,332.33,65.6521,923
2DJX,P,2023-08-31,2026-12-18,1205,332.33,23.5192,923
2DJX,C,2023-08-31,2026-12-18,1205,333.16,65.1707,986
2DJX,P,2023-08-31,2026-12-18,1205,333.16,23.7591,986
2DJX,C,2023-08-31,2026-12-18,1205,339.95,61.2321,870
2DJX,P,2023-08-31,2026-12-18,1205,339.95,25.7216,870
2DJX,C,2023-08-31,2026-12-18,1205,340.0,61.2031,400
2DJX,C,2023-08-31,2026-12-18,1205,341.95,60.0720,1296
2DJX,P,2023-08-31,2026-12-18,1205,341.95,26.2996,1296
2DJX,C,2023-08-31,2026-12-18,1205,344.6,58.5348,791
2DJX,P,2023-08-31,2026-12-18,1205,344.6,27.0655,791
2DJX,C,2023-08-31,2026-12-18,1205,347.61,56.7888,864
2DJX,P,2023-08-31,2026-12-18,1205,347.61,27.9355,864
2DJX,C,2023-08-31,2026-12-18,1205,348.5,56.2726,1180
2DJX,P,2023-08-31,2026-12-18,1205,348.5,28.1927,1180
2DJX,C,2023-08-31,2026-12-18,1205,350.0,55.4025,400
2DJX,C,2023-08-31,2026-12-18,1205,353.12,53.5927,991
2DJX,P,2023-08-31,2026-12-18,1205,353.12,29.5280,991
2DJX,C,2023-08-31,2026-12-18,1205,353.14,53.5811,288
2DJX,P,2023-08-31,2026-12-18,1205,353.14,29.5337,288
2DJX,C,2023-08-31,2026-12-18,1205,353.86,53.1635,710
2DJX,P,2023-08-31,2026-12-18,1205,353.86,29.7418,710
2DJX,C,2023-08-31,2026-12-18,1205,354.49,52.7980,3579
2DJX,P,2023-08-31,2026-12-18,1205,354.49,29.9239,3579
2DJX,C,2023-08-31,2026-12-18,1205,355.0,52.5022,700
2DJX,C,2023-08-31,2026-12-18,1205,358.9,50.2400,281
2DJX,P,2023-08-31,2026-12-18,1205,358.9,31.1985,281
2DJX,C,2023-08-31,2026-12-18,1205,358.97,50.1994,561
2DJX,P,2023-08-31,2026-12-18,1205,358.97,31.2187,561
2DJX,C,2023-08-31,2026-12-18,1205,359.34,49.9847,749
2DJX,P,2023-08-31,2026-12-18,1205,359.34,31.3257,749
2DJX,C,2023-08-31,2026-12-18,1205,359.47,49.9093,701
2DJX,P,2023-08-31,2026-12-18,1205,359.47,31.3632,701
2DJX,C,2023-08-31,2026-12-18,1205,359.67,49.7933,1211
2DJX,P,2023-08-31,2026-12-18,1205,359.67,31.4210,1211
2DJX,C,2023-08-31,2026-12-18,1205,360.0,49.6019,800
2DJX,C,2023-08-31,2026-12-18,1205,362.99,47.8675,426
2DJX,P,2023-08-31,2026-12-18,1205,362.99,32.3806,426
2DJX,C,2023-08-31,2026-12-18,1205,363.35,47.6587,832
2DJX,P,2023-08-31,2026-12-18,1205,363.35,32.4846,832
2DJX,C,2023-08-31,2026-12-18,1205,366.71,45.7097,550
2DJX,P,2023-08-31,2026-12-18,1205,366.71,33.4558,550
2DJX,C,2023-08-31,2026-12-18,1205,368.27,44.8048,590
2DJX,P,2023-08-31,2026-12-18,1205,368.27,33.9066,590
2DJX,C,2023-08-31,2026-12-18,1205,368.61,44.6076,3298
2DJX,P,2023-08-31,2026-12-18,1205,368.61,34.0049,3298
2DJX,C,2023-08-31,2026-12-18,1205,368.74,44.5322,1095
2DJX,P,2023-08-31,2026-12-18,1205,368.74,34.0425,1095
2DJX,C,2023-08-31,2026-12-18,1205,369.24,44.2422,727
2DJX,P,2023-08-31,2026-12-18,1205,369.24,34.1870,727
2DJX,C,2023-08-31,2026-12-18,1205,370.0,43.8013,400
2DJX,C,2023-08-31,2026-12-18,1205,372.47,42.3686,575
2DJX,P,2023-08-31,2026-12-18,1205,372.47,35.1205,575
2DJX,C,2023-08-31,2026-12-18,1205,373.64,41.6899,543
2DJX,P,2023-08-31,2026-12-18,1205,373.64,35.4587,543
2DJX,C,2023-08-31,2026-12-18,1205,385.15,35.0134,576
2DJX,P,2023-08-31,2026-12-18,1205,385.15,38.7853,576
2DJX,C,2023-08-31,2026-12-18,1205,389.67,32.3916,569
2DJX,P,2023-08-31,2026-12-18,1205,389.67,40.0917,569
2DJX,C,2023-08-31,2026-12-18,1205,391.64,31.2489,1836
2DJX,P,2023-08-31,2026-12-18,1205,391.64,40.6610,1836
2DJX,P,2023-08-31,2027-12-17,1569,273.0,14.5160,100
2DJX,C,2023-08-31,2027-12-17,1569,334.27,73.9641,1026
2DJX,P,2023-08-31,2027-12-17,1569,334.27,28.5239,1026
2DJX,C,2023-08-31,2027-12-17,1569,343.42,68.3709,831
2DJX,P,2023-08-31,2027-12-17,1569,343.42,30.6158,831
2DJX,C,2023-08-31,2027-12-17,1569,346.79,66.3110,1304
2DJX,P,2023-08-31,2027-12-17,1569,346.79,31.3863,1304
2DJX,C,2023-08-31,2027-12-17,1569,356.29,60.5039,793
2DJX,P,2023-08-31,2027-12-17,1569,356.29,33.5582,793
2DJX,C,2023-08-31,2027-12-17,1569,356.48,60.3878,952
2DJX,P,2023-08-31,2027-12-17,1569,356.48,33.6017,952
2DJX,C,2023-08-31,2027-12-17,1569,363.3,56.2189,604
2DJX,P,2023-08-31,2027-12-17,1569,363.3,35.1609,604
2DJX,C,2023-08-31,2027-12-17,1569,366.15,54.4768,1364
2DJX,P,2023-08-31,2027-12-17,1569,366.15,35.8125,1364
2DJX,C,2023-08-31,2027-12-17,1569,372.62,50.5219,1196
2DJX,P,2023-08-31,2027-12-17,1569,372.62,37.2917,1196
2DJX,C,2023-08-31,2027-12-17,1569,373.38,50.0573,918
2DJX,P,2023-08-31,2027-12-17,1569,373.38,37.4654,918
2DJX,C,2023-08-31,2027-12-17,1569,375.73,48.6208,764
2DJX,P,2023-08-31,2027-12-17,1569,375.73,38.0027,764
2DJX,C,2023-08-31,2027-12-17,1569,375.89,48.5230,916
2DJX,P,2023-08-31,2027-12-17,1569,375.89,38.0393,916
2DJX,C,2023-08-31,2027-12-17,1569,379.49,46.3224,1914
2DJX,P,2023-08-31,2027-12-17,1569,379.49,38.8623,1914
2DJX,C,2023-08-31,2027-12-17,1569,382.55,44.4519,919
2DJX,P,2023-08-31,2027-12-17,1569,382.55,39.5619,919
2DJX,C,2023-08-31,2027-12-17,1569,383.36,43.9568,1475
2DJX,P,2023-08-31,2027-12-17,1569,383.36,39.7471,1475
2DJX,C,2023-08-31,2027-12-17,1569,384.46,43.2844,1183
2DJX,P,2023-08-31,2027-12-17,1569,384.46,39.9986,1183
2DJX,C,2023-08-31,2027-12-17,1569,385.47,42.6670,2356
2DJX,P,2023-08-31,2027-12-17,1569,385.47,40.2295,2356
2DJX,C,2023-08-31,2027-12-17,1569,386.41,42.0924,1625
2DJX,P,2023-08-31,2027-12-17,1569,386.41,40.4444,1625
2DJX,C,2023-08-31,2027-12-17,1569,389.13,40.4298,583
2DJX,P,2023-08-31,2027-12-17,1569,389.13,41.0663,583
2DJX,C,2023-08-31,2027-12-17,1569,391.55,38.9505,730
2DJX,P,2023-08-31,2027-12-17,1569,391.55,41.6195,730
2DJX,C,2023-08-31,2027-12-17,1569,420.0,21.5599,600
2DJX,C,2023-08-31,2028-12-15,1933,366.84,63.4081,279
2DJX,P,2023-08-31,2028-12-15,1933,366.84,39.6493,279
